Formula,Mono Inty
C27H28O12S,0.2894088
C28H30O12S,0.2574965
C29H32O12S,0.1927537
C30H34O12S,0.1649378
C31H36O12S,0.1338767
C32H38O12S,0.1250314
C33H40O12S,0.0977981
C34H42O12S,0.0950601
C35H44O12S,0.1108958
C37H48O12S,0.0860433
C18H8O12S,0.090619
C19H10O12S,0.2084013
C20H12O12S,0.3589128
C21H14O12S,0.4611185
C22H16O12S,0.5804784
C23H18O12S,0.47447
C24H20O12S,0.3845484
C25H22O12S,0.2581523
C26H24O12S,0.3071919
C27H26O12S,0.2677077
C28H28O12S,0.1534932
C29H30O12S,0.1440179
C30H32O12S,0.1011565
C32H36O12S,0.073252
C33H38O12S,0.1563894
C35H42O12S,0.1221894
C19H8O12S,0.0745425
C20H10O12S,0.1581182
C21H12O12S,0.2329638
C22H14O12S,0.3578736
C23H16O12S,0.3064726
C24H18O12S,0.2989189
C25H20O12S,0.2489037
C26H22O12S,0.2987439
C27H24O12S,0.2171546
C28H26O12S,0.1230036
C29H28O12S,0.1208995
C30H30O12S,0.0962656
C21H10O12S,0.1258013
C22H12O12S,0.145215
C23H14O12S,0.1747645
C24H16O12S,0.1678845
C25H18O12S,0.2040921
C26H20O12S,0.2345841
C27H22O12S,0.1642621
C28H24O12S,0.085309
C29H26O12S,0.0786177
C30H28O12S,0.0839819
C23H12O12S,0.113808
C24H14O12S,0.1237239
C25H16O12S,0.1586263
C26H18O12S,0.1830591
C27H20O12S,0.1155132
C28H22O12S,0.090707
C29H24O12S,0.0795306
C30H26O12S,0.0707022
C16H20O12S2,0.0814777
C17H22O12S2,0.112851
C18H24O12S2,0.1146501
C19H26O12S2,0.0784739
C20H28O12S2,0.1114889
C21H30O12S2,0.0937967
C22H32O12S2,0.0830408
C24H36O12S2,0.1057589
C15H16O12S2,0.0784547
C16H18O12S2,0.1199795
C17H20O12S2,0.1033202
C18H22O12S2,0.1234911
C19H24O12S2,0.1257836
C20H26O12S2,0.1288442
C21H28O12S2,0.0845782
C15H14O12S2,0.0775104
C16H16O12S2,0.120805
C17H18O12S2,0.1821796
C18H20O12S2,0.1269859
C19H22O12S2,0.15649
C20H24O12S2,0.1237628
C21H26O12S2,0.1615247
C22H28O12S2,0.1028552
C16H14O12S2,0.1060361
C17H16O12S2,0.1608102
C18H18O12S2,0.1589769
C19H20O12S2,0.1708576
C20H22O12S2,0.1614154
C21H24O12S2,0.121159
C22H26O12S2,0.0945209
C23H28O12S2,0.0767077
C17H14O12S2,0.1215521
C18H16O12S2,0.1165024
C19H18O12S2,0.1767863
C20H20O12S2,0.168686
C21H22O12S2,0.1492061
C22H24O12S2,0.1412697
C23H26O12S2,0.0811873
C24H28O12S2,0.086162
C17H12O12S2,0.1104074
C18H14O12S2,0.1040091
C19H16O12S2,0.1636114
C20H18O12S2,0.1282844
C21H20O12S2,0.1583826
C22H22O12S2,0.1128278
C23H24O12S2,0.1036283
C19H14O12S2,0.0895022
C20H16O12S2,0.107099
C21H18O12S2,0.1040853
C22H20O12S2,0.1606179
C23H22O12S2,0.1019236
C24H24O12S2,0.1072141
C19H12O12S2,0.0876645
C20H14O12S2,0.0856264
C21H16O12S2,0.1348205
C22H18O12S2,0.1258236
C23H20O12S2,0.1175651
C24H22O12S2,0.0821726
C19H10O12S2,0.0721976
C22H16O12S2,0.1066683
C23H18O12S2,0.0766031
C25H22O12S2,0.0823524
C16H28O13S,0.1033181
C17H30O13S,0.1174004
C18H32O13S,0.0959964
C19H34O13S,0.0885453
C20H36O13S,0.07608
C21H38O13S,0.0696432
C16H26O13S,0.0820943
C17H28O13S,0.1205311
C18H30O13S,0.1470072
C19H32O13S,0.1839549
C20H34O13S,0.1577113
C21H36O13S,0.1799031
C22H38O13S,0.1189884
C23H40O13S,0.1496217
C24H42O13S,0.0994592
C25H44O13S,0.0902763
C15H22O13S,0.0749749
C16H24O13S,0.090668
C17H26O13S,0.2421156
C18H28O13S,0.2707541
C19H30O13S,0.3057435
C20H32O13S,0.2749955
C21H34O13S,0.2714231
C22H36O13S,0.3226179
C23H38O13S,0.2848519
C24H40O13S,0.2074901
C25H42O13S,0.1575488
C26H44O13S,0.1234883
C28H48O13S,0.0841911
C15H20O13S,0.0847031
C16H22O13S,0.1328356
C17H24O13S,0.3057348
C18H26O13S,0.3710873
C19H28O13S,0.4650468
C20H30O13S,0.4479434
C21H32O13S,0.52414
C22H34O13S,0.5276885
C23H36O13S,0.5101911
C24H38O13S,0.3533713
C25H40O13S,0.2788206
C26H42O13S,0.2608099
C27H44O13S,0.1895355
C28H46O13S,0.1708832
C29H48O13S,0.1514539
C30H50O13S,0.0923259
C31H52O13S,0.0998632
C32H54O13S,0.0734985
C15H18O13S,0.1168018
C16H20O13S,0.2028789
C17H22O13S,0.4454834
C18H24O13S,0.5502521
C19H26O13S,0.7113491
C20H28O13S,0.7548551
C21H30O13S,0.7844956
C22H32O13S,0.8087124
C23H34O13S,0.6185352
C24H36O13S,0.5127302
C25H38O13S,0.4808315
C26H40O13S,0.3659708
C27H42O13S,0.2758951
C28H44O13S,0.2960872
C29H46O13S,0.2435684
C30H48O13S,0.2240951
C31H50O13S,0.2100325
C32H52O13S,0.0985025
C33H54O13S,0.0946056
C15H16O13S,0.1239769
C16H18O13S,0.2420263
C17H20O13S,0.4845735
C18H22O13S,0.7015601
C19H24O13S,0.8146939
C20H26O13S,1.0375167
C21H28O13S,0.8725953
C22H30O13S,0.9430787
C23H32O13S,0.7026536
C24H34O13S,0.6835371
C25H36O13S,0.7140428
C26H38O13S,0.509432
C27H40O13S,0.3938442
C28H42O13S,0.5086911
C29H44O13S,0.388032
C30H46O13S,0.3891097
C31H48O13S,0.2939101
C32H50O13S,0.1893493
C33H52O13S,0.1363507
C34H54O13S,0.1148717
C35H56O13S,0.0782372
C15H14O13S,0.103208
C16H16O13S,0.2566864
C17H18O13S,0.5412288
C18H20O13S,0.8495832
C19H22O13S,0.9153394
C20H24O13S,1.1489707
C21H26O13S,0.9233428
C22H28O13S,0.8635227
C23H30O13S,0.7033539
C24H32O13S,0.7729463
C25H34O13S,0.7710035
C26H36O13S,0.5372866
C27H38O13S,0.583803
C28H40O13S,0.5377588
C29H42O13S,0.4956176
C30H44O13S,0.5347099
C31H46O13S,0.4139659
C32H48O13S,0.2426525
C33H50O13S,0.2073819
C34H52O13S,0.1423186
C35H54O13S,0.1410188
C36H56O13S,0.0857836
C15H12O13S,0.0933104
C16H14O13S,0.2147958
C17H16O13S,0.4648332
C18H18O13S,0.8529122
C19H20O13S,0.8936443
C20H22O13S,1.1496673
C21H24O13S,0.8113318
C22H26O13S,0.7836695
C23H28O13S,0.7284007
C24H30O13S,0.8457702
C25H32O13S,0.7565224
C26H34O13S,0.4926873
C27H36O13S,0.6258935
C28H38O13S,0.6311021
C29H40O13S,0.5173599
C30H42O13S,0.568064
C31H44O13S,0.4309671
C32H46O13S,0.238838
C33H48O13S,0.2499217
C34H50O13S,0.1479287
C35H52O13S,0.1355116
C36H54O13S,0.1052087
C38H58O13S,0.0881548
C16H12O13S,0.1367521
C17H14O13S,0.3452825
C18H16O13S,0.6291997
C19H18O13S,0.7786381
C20H20O13S,0.9832767
C21H22O13S,0.7366177
C22H24O13S,0.717756
C23H26O13S,0.7123958
C24H28O13S,0.8183023
C25H30O13S,0.6310909
C26H32O13S,0.4309642
C27H34O13S,0.5538837
C28H36O13S,0.4975509
C29H38O13S,0.5170269
C30H40O13S,0.5689614
C31H42O13S,0.4284869
C32H44O13S,0.3321497
C33H46O13S,0.2533303
C34H48O13S,0.1806182
C35H50O13S,0.1490496
C36H52O13S,0.1462275
C37H54O13S,0.0984366
C38H56O13S,0.0882552
C17H12O13S,0.16893
C18H14O13S,0.4334916
C19H16O13S,0.5644118
C20H18O13S,0.7835842
C21H20O13S,0.7061198
C22H22O13S,0.7073438
C23H24O13S,0.7709299
C24H26O13S,0.7730182
C25H28O13S,0.5205072
C26H30O13S,0.4724501
C27H32O13S,0.4578708
C28H34O13S,0.3449278
C29H36O13S,0.3926082
C30H38O13S,0.3816158
C31H40O13S,0.3203927
C32H42O13S,0.3479843
C33H44O13S,0.2295641
C34H46O13S,0.2342001
C35H48O13S,0.1982081
C36H50O13S,0.0920767
C37H52O13S,0.1379619
C38H54O13S,0.0772878
C39H56O13S,0.1027911
C40H58O13S,0.0926866
C17H10O13S,0.1132296
C18H12O13S,0.2829545
C19H14O13S,0.4221381
C20H16O13S,0.6676623
C21H18O13S,0.7065779
C22H20O13S,0.7608029
C23H22O13S,0.857935
C24H24O13S,0.6263521
C25H26O13S,0.4934442
C26H28O13S,0.4152068
C27H30O13S,0.3592535
C28H32O13S,0.3010558
C29H34O13S,0.3022055
C30H36O13S,0.306567
C31H38O13S,0.2899692
C32H40O13S,0.2554678
C33H42O13S,0.1753809
C34H44O13S,0.2366647
C35H46O13S,0.1753884
C36H48O13S,0.1176133
C37H50O13S,0.1589192
C38H52O13S,0.0744475
C39H54O13S,0.120565
C40H56O13S,0.1139545
C41H58O13S,0.0855347
C18H10O13S,0.1921241
C19H12O13S,0.2883875
C20H14O13S,0.4760306
C21H16O13S,0.6871175
C22H18O13S,0.7225118
C23H20O13S,0.7336447
C24H22O13S,0.5898297
C25H24O13S,0.4897752
C26H26O13S,0.414162
C27H28O13S,0.3660194
C28H30O13S,0.2117054
C29H32O13S,0.2449074
C30H34O13S,0.1835591
C31H36O13S,0.2190875
C32H38O13S,0.1457299
C33H40O13S,0.175404
C34H42O13S,0.1258771
C35H44O13S,0.1485183
C36H46O13S,0.1033897
C37H48O13S,0.1312364
C39H52O13S,0.079095
C40H54O13S,0.0814436
C18H8O13S,0.0800592
C19H10O13S,0.1572922
C20H12O13S,0.2826069
C21H14O13S,0.4691145
C22H16O13S,0.4812386
C23H18O13S,0.5111532
C24H20O13S,0.4499158
C25H22O13S,0.4342404
C26H24O13S,0.4466188
C27H26O13S,0.237938
C28H28O13S,0.2135407
C29H30O13S,0.2134135
C30H32O13S,0.1430859
C31H34O13S,0.1310167
C32H36O13S,0.1304688
C33H38O13S,0.1296043
C34H40O13S,0.170349
C37H46O13S,0.1021126
C40H52O13S,0.0743447
C19H8O13S,0.0825636
C20H10O13S,0.1048483
C21H12O13S,0.2599713
C22H14O13S,0.3404517
C23H16O13S,0.3837881
C24H18O13S,0.3333494
C25H20O13S,0.3704759
C26H22O13S,0.3858782
C27H24O13S,0.1980356
C28H26O13S,0.1761393
C29H28O13S,0.1599903
C30H30O13S,0.1366764
C31H32O13S,0.2073835
C32H34O13S,0.0699234
C21H10O13S,0.0986985
C22H12O13S,0.153427
C23H14O13S,0.1732517
C24H16O13S,0.2129458
C25H18O13S,0.3179993
C26H20O13S,0.2828616
C27H22O13S,0.1598472
C28H24O13S,0.1749598
C29H26O13S,0.1389465
C30H28O13S,0.1323733
C31H30O13S,0.0990134
C36H40O13S,0.0777104
C22H10O13S,0.0779931
C23H12O13S,0.0893608
C24H14O13S,0.1344844
C25H16O13S,0.2011608
C26H18O13S,0.1993018
C27H20O13S,0.1517648
C28H22O13S,0.2316892
C29H24O13S,0.1405309
C30H26O13S,0.0915112
C31H28O13S,0.1179749
C24H12O13S,0.0977833
C25H14O13S,0.1429051
C26H16O13S,0.1319868
C27H18O13S,0.1034098
C28H20O13S,0.1350142
C29H22O13S,0.0859598
C17H20O13S2,0.075066
C18H22O13S2,0.0820638
C19H24O13S2,0.1054632
C20H26O13S2,0.1075676
C21H28O13S2,0.1013716
C22H30O13S2,0.071805
C18H20O13S2,0.0822841
C19H22O13S2,0.137376
C20H24O13S2,0.1187863
C21H26O13S2,0.079238
C23H30O13S2,0.0786058
C18H18O13S2,0.1254912
C19H20O13S2,0.1433077
C20H22O13S2,0.1609156
C21H24O13S2,0.097491
C22H26O13S2,0.0877482
C23H28O13S2,0.123137
C18H16O13S2,0.1380658
C19H18O13S2,0.1090581
C20H20O13S2,0.1364467
C21H22O13S2,0.1103172
C22H24O13S2,0.100819
C23H26O13S2,0.0852305
C18H14O13S2,0.0989108
C20H18O13S2,0.124235
C21H20O13S2,0.1111766
C22H22O13S2,0.130693
C23H24O13S2,0.1312766
C20H16O13S2,0.1248795
C21H18O13S2,0.0965719
C22H20O13S2,0.1461936
C23H22O13S2,0.104689
C20H14O13S2,0.0737724
C21H16O13S2,0.0917679
C22H18O13S2,0.1233405
C23H20O13S2,0.1348711
C24H22O13S2,0.0765287
C25H24O13S2,0.0807028
C21H14O13S2,0.079567
C22H16O13S2,0.1145491
C23H18O13S2,0.0705177
C24H20O13S2,0.0800197
C18H30O14S,0.0893586
C21H36O14S,0.0699886
C22H38O14S,0.1271266
C23H40O14S,0.0738266
C24H42O14S,0.0800185
C16H24O14S,0.0917237
C18H28O14S,0.0756411
C19H30O14S,0.0715235
C20H32O14S,0.1326574
C21H34O14S,0.1254079
C22H36O14S,0.1921833
C23H38O14S,0.1255992
C24H40O14S,0.0847244
C25H42O14S,0.0944266
C16H22O14S,0.0880241
C17H24O14S,0.1065603
C18H26O14S,0.1901629
C19H28O14S,0.1700976
C20H30O14S,0.1983998
C21H32O14S,0.2804253
C22H34O14S,0.3267593
C23H36O14S,0.2514458
C24H38O14S,0.1787656
C25H40O14S,0.2395479
C26H42O14S,0.1468653
C27H44O14S,0.1257771
C28H46O14S,0.1077376
C30H50O14S,0.0763691
C16H20O14S,0.0747856
C17H22O14S,0.1552005
C18H24O14S,0.210308
C19H26O14S,0.2155675
C20H28O14S,0.3181565
C21H30O14S,0.4348505
C22H32O14S,0.3900795
C23H34O14S,0.3910531
C24H36O14S,0.3387915
C25H38O14S,0.2998522
C26H40O14S,0.2141346
C27H42O14S,0.2253243
C28H44O14S,0.2052199
C29H46O14S,0.1860075
C31H50O14S,0.1275693
C33H54O14S,0.0795915
C16H18O14S,0.0841736
C17H20O14S,0.138221
C18H22O14S,0.2442653
C19H24O14S,0.3873059
C20H26O14S,0.4459575
C21H28O14S,0.5429947
C22H30O14S,0.4908788
C23H32O14S,0.4771943
C24H34O14S,0.5363678
C25H36O14S,0.4130192
C26H38O14S,0.4416037
C27H40O14S,0.3785326
C28H42O14S,0.3466801
C29H44O14S,0.2662729
C30H46O14S,0.3067065
C32H50O14S,0.1871661
C35H56O14S,0.0806758
C16H16O14S,0.1053889
C17H18O14S,0.2403224
C18H20O14S,0.3496808
C19H22O14S,0.5182357
C20H24O14S,0.5964015
C21H26O14S,0.6019099
C22H28O14S,0.5382654
C23H30O14S,0.5409819
C24H32O14S,0.6153558
C25H34O14S,0.4378435
C26H36O14S,0.3915644
C27H38O14S,0.4288016
C28H40O14S,0.419801
C29H42O14S,0.4291687
C31H46O14S,0.2556297
C33H50O14S,0.127733
C16H14O14S,0.0824151
C17H16O14S,0.2069319
C18H18O14S,0.3693457
C19H20O14S,0.6048419
C20H22O14S,0.5882238
C21H24O14S,0.6215562
C22H26O14S,0.5662785
C23H28O14S,0.6319817
C24H30O14S,0.6683981
C25H32O14S,0.473267
C26H34O14S,0.4499749
C27H36O14S,0.5357018
C28H38O14S,0.4518261
C29H40O14S,0.4996859
C30H42O14S,0.4443746
C32H46O14S,0.3459302
C35H52O14S,0.1205996
C38H58O14S,0.0782507
C17H14O14S,0.2027183
C18H16O14S,0.2862346
C19H18O14S,0.541021
C20H20O14S,0.5602773
C21H22O14S,0.5971131
C22H24O14S,0.5667054
C23H26O14S,0.7696316
C24H28O14S,0.6161509
C25H30O14S,0.4499753
C26H32O14S,0.55304
C27H34O14S,0.5172999
C28H36O14S,0.4097595
C29H38O14S,0.4777414
C30H40O14S,0.4838569
C31H42O14S,0.385374
C32H44O14S,0.3640194
C35H50O14S,0.1636767
C40H60O14S,0.0774428
C17H12O14S,0.1184762
C18H14O14S,0.1805034
C19H16O14S,0.4086603
C20H18O14S,0.4973828
C21H20O14S,0.5999147
C22H22O14S,0.6145064
C23H24O14S,0.7858419
C24H26O14S,0.6190205
C25H28O14S,0.4678401
C26H30O14S,0.4785785
C27H32O14S,0.3773111
C28H34O14S,0.4235739
C29H36O14S,0.4251739
C30H38O14S,0.4794742
C31H40O14S,0.3798375
C37H52O14S,0.1559121
C18H12O14S,0.0992929
C19H14O14S,0.2538741
C20H16O14S,0.3674653
C21H18O14S,0.5250029
C22H20O14S,0.7310068
C23H22O14S,0.7812544
C24H24O14S,0.5648508
C25H26O14S,0.4924777
C26H28O14S,0.4691561
C27H30O14S,0.3649236
C28H32O14S,0.3215561
C29H34O14S,0.3659623
C32H40O14S,0.337967
C33H42O14S,0.2326904
C36H48O14S,0.2135495
C37H50O14S,0.1342042
C19H12O14S,0.1457639
C20H14O14S,0.2801546
C21H16O14S,0.425186
C22H18O14S,0.6872345
C23H20O14S,0.6676628
C24H22O14S,0.5592769
C25H24O14S,0.5206389
C26H26O14S,0.5609341
C27H28O14S,0.3491987
C28H30O14S,0.28784
C29H32O14S,0.3035194
C31H36O14S,0.2127968
C19H10O14S,0.0906573
C20H12O14S,0.2154695
C21H14O14S,0.3209401
C22H16O14S,0.4788782
C23H18O14S,0.4993414
C24H20O14S,0.5006465
C25H22O14S,0.5156068
C26H24O14S,0.4960209
C27H26O14S,0.2886439
C28H28O14S,0.2847304
C29H30O14S,0.2575098
C30H32O14S,0.2009412
C32H36O14S,0.1603908
C33H38O14S,0.1762559
C20H10O14S,0.1164006
C21H12O14S,0.1597081
C22H14O14S,0.2828168
C23H16O14S,0.2907716
C24H18O14S,0.392455
C25H20O14S,0.4378264
C26H22O14S,0.3189674
C27H24O14S,0.2501748
C28H26O14S,0.3517185
C29H28O14S,0.207671
C30H30O14S,0.1794846
C31H32O14S,0.1686504
C33H36O14S,0.1677072
C21H10O14S,0.0768289
C22H12O14S,0.1300009
C23H14O14S,0.1702981
C24H16O14S,0.2597884
C25H18O14S,0.3405095
C26H20O14S,0.2345929
C27H22O14S,0.2412764
C28H24O14S,0.2474196
C29H26O14S,0.1765108
C30H28O14S,0.1501466
C31H30O14S,0.1081513
C32H32O14S,0.0935255
C33H34O14S,0.1086848
C23H12O14S,0.1187381
C24H14O14S,0.2059412
C25H16O14S,0.1979514
C26H18O14S,0.1589689
C27H20O14S,0.2595429
C28H22O14S,0.2379455
C29H24O14S,0.1350571
C30H26O14S,0.186841
C31H28O14S,0.0957817
C33H32O14S,0.1631242
C23H10O14S,0.0733549
C24H12O14S,0.0995249
C25H14O14S,0.1474485
C26H16O14S,0.1045807
C27H18O14S,0.1799107
C28H20O14S,0.1355206
C29H22O14S,0.110354
C30H24O14S,0.1237287
C33H30O14S,0.0840469
C25H12O14S,0.0706657
C27H16O14S,0.0957255
C29H20O14S,0.0728946
C30H22O14S,0.0884127
C31H24O14S,0.0989368
C19H22O14S2,0.0821217
C20H24O14S2,0.0972797
C21H26O14S2,0.0770634
C22H28O14S2,0.0939772
C19H18O14S2,0.082576
C20H20O14S2,0.0960654
C21H22O14S2,0.0898675
C22H24O14S2,0.121628
C23H26O14S2,0.0882678
C21H18O14S2,0.0715709
C22H20O14S2,0.1088696
C23H22O14S2,0.0910348
C24H24O14S2,0.0966274
C21H16O14S2,0.1001715
C22H18O14S2,0.0775905
C23H20O14S2,0.0773506
C24H22O14S2,0.1163936
C19H28O15S,0.0872402
C21H32O15S,0.0928526
C22H34O15S,0.1322347
C23H36O15S,0.1432482
C25H40O15S,0.1022501
C26H42O15S,0.0817154
C27H44O15S,0.0920964
C28H46O15S,0.1139694
C30H50O15S,0.0807674
C19H26O15S,0.0725877
C20H28O15S,0.1594301
C21H30O15S,0.1934722
C22H32O15S,0.2211897
C23H34O15S,0.1952988
C24H36O15S,0.1836679
C25H38O15S,0.1385927
C26H40O15S,0.1875781
C27H42O15S,0.1904044
C28H44O15S,0.1456664
C29H46O15S,0.1620831
C30H48O15S,0.1146449
C18H22O15S,0.0722179
C19H24O15S,0.1820548
C20H26O15S,0.2025779
C21H28O15S,0.228091
C22H30O15S,0.2645275
C23H32O15S,0.2709341
C24H34O15S,0.2720427
C25H36O15S,0.187021
C26H38O15S,0.2459098
C27H40O15S,0.2247667
C28H42O15S,0.2285212
C30H46O15S,0.1441158
C32H50O15S,0.1119019
C33H52O15S,0.0843152
C18H20O15S,0.1473702
C19H22O15S,0.2059209
C20H24O15S,0.2699549
C21H26O15S,0.2958303
C22H28O15S,0.2963668
C23H30O15S,0.3842261
C24H32O15S,0.3041892
C25H34O15S,0.3042214
C26H36O15S,0.3117053
C27H38O15S,0.3159239
C28H40O15S,0.2901217
C30H44O15S,0.2391877
C32H48O15S,0.1663584
C35H54O15S,0.0969407
C17H16O15S,0.0968942
C18H18O15S,0.1690733
C19H20O15S,0.2071937
C20H22O15S,0.3273463
C21H24O15S,0.306109
C22H26O15S,0.4111983
C23H28O15S,0.5082011
C24H30O15S,0.3657574
C25H32O15S,0.3273651
C26H34O15S,0.3702831
C27H36O15S,0.3342704
C28H38O15S,0.3566408
C29H40O15S,0.4253968
C30H42O15S,0.2815572
C31H44O15S,0.3494173
C32H46O15S,0.2633168
C37H56O15S,0.0937607
C18H16O15S,0.109838
C19H18O15S,0.2267615
C20H20O15S,0.3033054
C21H22O15S,0.3451467
C22H24O15S,0.5029143
C23H26O15S,0.5459339
C24H28O15S,0.3959593
C25H30O15S,0.3766768
C26H32O15S,0.3991371
C27H34O15S,0.3727451
C28H36O15S,0.4462966
C29H38O15S,0.434459
C33H46O15S,0.2343954
C34H48O15S,0.1921103
C36H52O15S,0.1868219
C37H54O15S,0.1237002
C18H14O15S,0.1106573
C19H16O15S,0.1693249
C20H18O15S,0.2708711
C21H20O15S,0.3656861
C22H22O15S,0.6010585
C23H24O15S,0.5848337
C24H26O15S,0.3922754
C25H28O15S,0.4434751
C26H30O15S,0.4321327
C27H32O15S,0.3580035
C28H34O15S,0.5056892
C29H36O15S,0.4007825
C30H38O15S,0.3470103
C31H40O15S,0.3578447
C33H44O15S,0.244685
C42H62O15S,0.0771727
C19H14O15S,0.1046177
C20H16O15S,0.1962658
C21H18O15S,0.3619567
C22H20O15S,0.573708
C23H22O15S,0.5463369
C24H24O15S,0.4456027
C25H26O15S,0.5368075
C26H28O15S,0.4632959
C28H32O15S,0.4669407
C31H38O15S,0.3222234
C36H48O15S,0.1889261
C41H58O15S,0.1210702
C20H14O15S,0.1539178
C21H16O15S,0.2839727
C22H18O15S,0.4906239
C23H20O15S,0.4921421
C24H22O15S,0.4799467
C25H24O15S,0.5964146
C26H26O15S,0.4406577
C27H28O15S,0.3641737
C28H30O15S,0.4211443
C31H36O15S,0.3043788
C38H50O15S,0.1395617
C20H12O15S,0.0858062
C21H14O15S,0.2354618
C22H16O15S,0.348756
C23H18O15S,0.4044396
C24H20O15S,0.4749796
C25H22O15S,0.5168526
C26H24O15S,0.3643191
C27H26O15S,0.4447477
C28H28O15S,0.3973454
C29H30O15S,0.3219016
C31H34O15S,0.2449449
C33H38O15S,0.2012482
C39H50O15S,0.1367341
C40H52O15S,0.0724486
C21H12O15S,0.1048599
C22H14O15S,0.1704696
C23H16O15S,0.250551
C24H18O15S,0.3840761
C25H20O15S,0.3870068
C26H22O15S,0.3760015
C27H24O15S,0.4050755
C28H26O15S,0.3558905
C29H28O15S,0.2942425
C32H34O15S,0.1641975
C39H48O15S,0.1134799
C22H12O15S,0.0734362
C23H14O15S,0.1650949
C24H16O15S,0.2466725
C25H18O15S,0.2520449
C26H20O15S,0.2876509
C28H24O15S,0.255025
C29H26O15S,0.2758508
C31H30O15S,0.1789396
C32H32O15S,0.1120435
C33H34O15S,0.1632205
C23H12O15S,0.10753
C24H14O15S,0.1571683
C25H16O15S,0.1485936
C26H18O15S,0.2063552
C27H20O15S,0.2524703
C28H22O15S,0.2545243
C29H24O15S,0.2655706
C30H26O15S,0.2359595
C32H30O15S,0.0911862
C33H32O15S,0.0707154
C25H14O15S,0.0871211
C26H16O15S,0.1419842
C27H18O15S,0.1719563
C28H20O15S,0.1730322
C29H22O15S,0.2287102
C30H24O15S,0.2061037
C31H26O15S,0.1481017
C26H14O15S,0.1002583
C27H16O15S,0.1193878
C28H18O15S,0.1108568
C29H20O15S,0.1306434
C30H22O15S,0.1512601
C22H32O16S,0.0932724
C24H36O16S,0.091427
C25H38O16S,0.0920989
C26H40O16S,0.0858994
C29H46O16S,0.0846269
C20H26O16S,0.1023636
C21H28O16S,0.0865136
C22H30O16S,0.1291448
C23H32O16S,0.124111
C24H34O16S,0.1040396
C25H36O16S,0.1216274
C26H38O16S,0.1710253
C27H40O16S,0.148162
C29H44O16S,0.1113353
C30H46O16S,0.1083286
C19H22O16S,0.0840097
C20H24O16S,0.0946266
C21H26O16S,0.1826727
C22H28O16S,0.1822244
C23H30O16S,0.177572
C25H34O16S,0.1900117
C26H36O16S,0.1837974
C28H40O16S,0.2283144
C29H42O16S,0.1749299
C30H44O16S,0.1928403
C32H48O16S,0.1401333
C34H52O16S,0.0835387
C37H58O16S,0.0804301
C19H20O16S,0.0961474
C20H22O16S,0.1219068
C21H24O16S,0.1941031
C22H26O16S,0.280274
C23H28O16S,0.2350428
C24H30O16S,0.1852016
C25H32O16S,0.2465955
C26H34O16S,0.2558545
C27H36O16S,0.2161971
C34H50O16S,0.1291665
C37H56O16S,0.1231584
C20H20O16S,0.0914299
C21H22O16S,0.2384047
C22H24O16S,0.3401877
C23H26O16S,0.2335636
C24H28O16S,0.2751344
C25H30O16S,0.285338
C26H32O16S,0.2462907
C27H34O16S,0.2932175
C28H36O16S,0.2865341
C29H38O16S,0.1996693
C20H18O16S,0.1191012
C21H20O16S,0.243499
C22H22O16S,0.3631742
C23H24O16S,0.2592637
C24H26O16S,0.3418098
C25H28O16S,0.327579
C26H30O16S,0.3330764
C27H32O16S,0.3169849
C28H34O16S,0.3474184
C29H36O16S,0.2394581
C30H38O16S,0.2715268
C31H40O16S,0.2378454
C32H42O16S,0.235367
C34H46O16S,0.215834
C20H16O16S,0.1012072
C21H18O16S,0.2404604
C22H20O16S,0.3440377
C23H22O16S,0.3067122
C24H24O16S,0.4287137
C25H26O16S,0.4053246
C26H28O16S,0.3317644
C27H30O16S,0.4147031
C28H32O16S,0.393544
C29H34O16S,0.321052
C30H36O16S,0.3448888
C32H40O16S,0.290928
C33H42O16S,0.220793
C36H48O16S,0.1993151
C44H64O16S,0.0730139
C21H16O16S,0.1674249
C22H18O16S,0.2367271
C23H20O16S,0.2482868
C24H22O16S,0.4147551
C25H24O16S,0.4032151
C26H26O16S,0.3940851
C27H28O16S,0.4355507
C28H30O16S,0.342174
C30H34O16S,0.2713422
C31H36O16S,0.2333367
C33H40O16S,0.1852822
C21H14O16S,0.0924688
C22H16O16S,0.1622413
C23H18O16S,0.2697005
C24H20O16S,0.3822571
C25H22O16S,0.3700402
C26H24O16S,0.3659191
C27H26O16S,0.4841259
C28H28O16S,0.3470357
C30H32O16S,0.2488391
C33H38O16S,0.1510545
C35H42O16S,0.1758501
C22H14O16S,0.0894087
C23H16O16S,0.1267762
C24H18O16S,0.2813188
C25H20O16S,0.2464639
C26H22O16S,0.3298474
C27H24O16S,0.417573
C30H30O16S,0.3015055
C32H34O16S,0.2239177
C23H14O16S,0.1252999
C24H16O16S,0.18403
C25H18O16S,0.216753
C26H20O16S,0.3050622
C27H22O16S,0.3151117
C28H24O16S,0.3030619
C30H28O16S,0.2498735
C33H34O16S,0.1272696
C34H36O16S,0.1547556
C37H42O16S,0.0953667
C38H44O16S,0.1121565
C41H50O16S,0.0783932
C23H12O16S,0.0730205
C24H14O16S,0.0915375
C25H16O16S,0.1100792
C26H18O16S,0.1982602
C27H20O16S,0.2331954
C30H26O16S,0.2102197
C32H30O16S,0.1299462
C38H42O16S,0.0948862
C26H16O16S,0.1232843
C27H18O16S,0.1466177
C28H20O16S,0.2256652
C29H22O16S,0.2151568
C31H26O16S,0.2324578
C33H30O16S,0.1597889
