Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C41H39N,4666083.571,4.70969E-05,-0.047096907,-0.086367494
C42H41N,4462789.098,6.19146E-05,-0.061914571,-0.110695379
C43H43N,3980766.182,7.18498E-05,-0.07184983,-0.125318111
C44H45N,4273895.969,2.46646E-05,-0.024664624,-0.041992688
C45H47N,3311975.267,1.44572E-05,-0.01445716,-0.02404034
C46H49N,3221962.213,1.31246E-05,0.013124573,0.021327366
C47H51N,2651185.628,2.25031E-05,0.022503091,0.03575312
C48H53N,2802517.577,8.66284E-05,-0.086628424,-0.134637904
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H21N,2954136.4,2.08425E-05,0.020842521,0.048339742
C34H23N,3677409.757,1.86726E-05,-0.018672627,-0.041943706
C35H25N,6008619.177,8.48931E-05,0.084893113,0.184872284
C36H27N,8884959.932,8.62355E-05,0.086235452,0.182233383
C37H29N,8852110.034,3.13968E-05,0.031396781,0.064439343
C38H31N,7843083.083,1.91648E-07,0.000191648,0.000382344
C39H33N,7332024.275,2.93616E-05,0.029361594,0.056983891
C40H35N,6456622.982,3.01905E-05,-0.030190541,-0.057041103
C41H37N,6015913.534,3.35718E-05,-0.033571815,-0.06179325
C42H39N,6713660.863,5.34969E-05,-0.053496879,-0.095991543
C43H41N,4300435.739,1.785E-05,-0.017850002,-0.031243227
C44H43N,4568159.717,3.89389E-05,0.038938874,0.066523566
C45H45N,3672331.149,1.37299E-05,0.0137299,0.022907786
C46H47N,3823747.718,9.58976E-05,-0.095897612,-0.156345239
C47H49N,2950311.635,4.80586E-05,-0.048058614,-0.076601288
C49H53N,2972844.325,0.000151581,-0.151580797,-0.231273543
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H21N,3597479.657,6.89329E-05,0.068932937,0.155546046
C35H23N,4845891.364,7.53787E-05,0.075378652,0.164876306
C36H25N,4098324.649,4.3356E-05,-0.043355963,-0.09201206
C37H27N,5563135.708,2.17953E-05,-0.021795316,-0.044918944
C38H29N,6777413.983,3.02846E-05,0.030284555,0.060662531
C39H31N,7547588.244,4.84593E-06,-0.004845933,-0.009441742
C40H33N,6473226.93,2.65761E-05,0.026576069,0.050403982
C41H35N,4848118.457,7.9179E-05,0.079179047,0.146281949
C42H37N,6256518.234,6.601E-05,-0.066009985,-0.118874238
C43H39N,5910725.068,1.08737E-05,-0.010873669,-0.019099792
C44H41N,4954171.3,2.87253E-05,-0.028725325,-0.04924421
C45H43N,3193570.623,4.48344E-05,-0.044834389,-0.07505679
C46H45N,3170158.181,1.51916E-05,-0.015191572,-0.024849011
C48H49N,3097590.869,4.76405E-05,-0.047640546,-0.074509777
C49H51N,2908209.334,5.64656E-05,0.056465591,0.086417823
C50H53N,2494209.456,0.000178928,-0.178927841,-0.268089705
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H23N,3610365.359,9.06661E-05,0.090666075,0.193242434
C37H25N,5266431.125,5.97301E-05,-0.059730069,-0.123613886
C38H27N,5123550.511,2.78164E-06,0.00278164,0.005594448
C39H29N,5210318.163,5.12221E-05,-0.051222115,-0.100193876
C40H31N,6544076.516,5.06542E-05,-0.050654196,-0.096439058
C41H33N,6710233.768,4.04541E-05,-0.040454149,-0.075017713
C42H35N,5205245.102,5.41492E-05,-0.054149198,-0.097869969
C43H37N,5341485.682,1.75657E-05,-0.017565652,-0.030964006
C44H39N,4911099.761,5.55419E-05,-0.055541913,-0.095546403
C45H41N,5092501.286,4.24141E-05,0.04241409,0.071245402
C46H43N,2918290.012,0.000153183,-0.153182973,-0.25139181
C47H45N,2983411.252,9.29221E-06,0.009292208,0.014906763
C48H47N,3288996.046,9.68013E-05,0.096801309,0.151875959
C49H49N,4185007.356,5.43408E-05,-0.054340808,-0.083423294
C52H55N,2566324.225,0.000150312,0.150311627,0.216764315
C53H57N,2391180.175,0.000111327,-0.11132676,-0.157363632
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C37H23N,1996889.001,3.87684E-05,-0.038768421,-0.080568966
C38H25N,3543929.541,4.49879E-05,0.044987857,0.090848092
C39H27N,4362843.943,1.44699E-05,-0.014469931,-0.028416188
C40H29N,5224191.874,3.15409E-06,0.003154086,0.006028106
C41H31N,5510333.385,3.31838E-05,-0.033183838,-0.061766601
C42H33N,5967662.641,3.65856E-05,-0.03658562,-0.066367112
C43H35N,5580973.863,7.07137E-05,-0.070713728,-0.125095721
C44H37N,6065793.689,2.24362E-05,-0.022436197,-0.038730336
C45H39N,4426858.892,8.17651E-05,-0.081765101,-0.137812176
C46H41N,4577779.096,6.54612E-05,0.065461196,0.107786299
C47H43N,4115111.897,5.78019E-05,-0.057801852,-0.093027801
C48H45N,3404712.334,8.89754E-05,-0.088975424,-0.140040444
C49H47N,3086369.173,2.58209E-05,0.02582091,0.039762964
C50H49N,2243667.948,0.000141638,-0.141637903,-0.213507365
C52H53N,2624747.281,7.68107E-05,0.076810678,0.111091554
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H23N,2481738.663,3.72531E-05,0.03725312,0.075536091
C39H25N,2358946.11,4.62614E-05,0.04626139,0.091209599
C40H27N,3328848.119,5.71427E-05,-0.057142713,-0.109633806
C41H29N,4246454.851,4.47359E-05,-0.044735853,-0.083582485
C42H31N,5343027.453,8.34218E-05,-0.083421779,-0.151884277
C43H33N,4382129.921,2.63439E-05,-0.026343927,-0.046770348
C44H35N,5021971.481,3.92821E-05,-0.039282096,-0.068047228
C45H37N,5385137.277,5.16573E-05,-0.051657341,-0.087363415
C46H39N,3740922.179,7.20557E-05,-0.072055666,-0.119039623
C47H41N,3786809.066,0.000122681,-0.122681122,-0.19808879
C48H43N,4557155.627,0.000126409,-0.126408745,-0.199590796
C49H45N,3477472.033,8.86713E-05,-0.088671326,-0.136974764
C50H47N,3335607.258,6.48753E-05,-0.064875272,-0.098092125
C52H51N,2511355.535,1.89995E-05,0.018999515,0.027559407
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C41H27N,2915209.981,9.71436E-05,0.097143558,0.182184816
C42H29N,3187428.295,3.02881E-05,-0.030288109,-0.055348042
C43H31N,4600178.282,5.61162E-05,-0.056116211,-0.099985115
C44H33N,4437415.697,6.49917E-05,-0.064991652,-0.112977619
C45H35N,4731271.889,2.83672E-06,-0.002836719,-0.004813898
C46H37N,3395940.358,2.17157E-06,-0.002171569,-0.003599528
C47H39N,4119188.83,1.75619E-05,0.017561896,0.028449152
C48H41N,4315087.263,5.50319E-05,-0.055031885,-0.08716902
C49H43N,3257718.087,0.000178283,-0.178282573,-0.276261656
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C43H29N,2319456.334,0.000104438,-0.104437909,-0.186753052
C44H31N,2734727.084,8.41724E-06,0.008417237,0.014683472
C45H33N,3175017.274,5.61818E-05,-0.056181817,-0.095667494
C47H37N,3072228.41,3.84116E-06,-0.00384116,-0.006242819
C48H39N,3128623.633,6.99462E-05,-0.069946247,-0.111147831
C49H41N,3365858.848,7.73325E-05,-0.077332468,-0.120207672
C50H43N,3533831.272,7.46168E-05,-0.07461683,-0.113513373
C51H45N,2320502.167,3.42678E-05,-0.034267835,-0.051042779
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C44H29N,2182670.916,0.000158181,0.158180759,0.276912555
C45H31N,2409420.08,1.25377E-06,-0.001253771,-0.002142299
C46H33N,3550888.939,3.23404E-05,-0.0323404,-0.053967109
C47H35N,2807126.556,5.58956E-05,-0.055895639,-0.091142573
C49H39N,3040543.41,4.19053E-05,-0.041905343,-0.065343528
C50H41N,3168976.324,4.8858E-05,-0.048857951,-0.074555424
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C48H35N,2396994.253,0.000184541,-0.184540647,-0.295134256
C49H37N,2342746.514,5.5913E-06,0.0055913,0.008746074
C50H39N,2962791.454,0.000136111,0.136111353,0.208341703
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C48H33N,2183885.697,3.43507E-06,-0.003435066,-0.005511438
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H33NO,1971389.191,5.50833E-05,0.055083268,0.15163751
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H23NO,1739972.6,4.54541E-05,0.045454096,0.148942917
C24H29NO,1925371.17,5.16174E-05,0.0516174,0.148656958
C26H33NO,2668262.032,3.26841E-05,0.032684085,0.087098051
C27H35NO,1866596.734,4.65579E-05,0.046557926,0.119602598
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H21NO,1921928.092,3.59685E-05,0.035968503,0.118644374
C22H23NO,2335249.406,4.04109E-05,0.040410883,0.127407599
C23H25NO,2144171.669,2.56692E-05,0.02566924,0.077505239
C25H29NO,1902283.146,3.68133E-05,0.036813318,0.102479858
C26H31NO,2019088.323,1.18453E-05,0.011845267,0.03173628
C28H35NO,2870091.206,4.34817E-05,0.04348174,0.108359801
C30H39NO,1994279.067,6.98167E-05,0.069816717,0.162628004
C32H43NO,1928195.108,1.0091E-05,-0.010091048,-0.022064919
C33H45NO,2144788.721,4.72395E-05,-0.047239471,-0.100221617
C35H49NO,2038117.481,3.00655E-05,0.030065525,0.060205535
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H17NO,2703925.48,2.25138E-05,0.022513841,0.078409645
C21H19NO,1963112.535,2.90487E-05,0.029048742,0.096460449
C22H21NO,2348929.823,1.83068E-05,0.018306772,0.058086804
C23H23NO,2217040.427,4.3715E-05,0.043714972,0.132800421
C24H25NO,2252760.617,9.22504E-06,0.009225045,0.026880001
C25H27NO,2169534.566,1.56947E-05,0.015694696,0.043936978
C26H29NO,3125116.361,5.16158E-05,0.051615787,0.139041818
C27H31NO,1965383.56,5.34112E-05,0.053411151,0.138643631
C28H33NO,2571964.641,1.85018E-05,0.018501762,0.046340575
C29H35NO,2186833.253,5.05715E-05,0.050571512,0.12236863
C30H37NO,2566771.96,1.99254E-05,-0.019925423,-0.046632355
C31H39NO,1944074.23,1.97537E-05,-0.019753687,-0.04476217
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H17NO,2900616.611,2.04276E-05,0.020427624,0.068289891
C22H19NO,4319907.1,4.14062E-05,0.041406204,0.132226233
C23H21NO,4343009.813,3.47625E-05,0.034762526,0.106254677
C24H23NO,4100518.455,1.01489E-05,0.010148878,0.02974658
C25H25NO,3768103.672,2.05417E-05,0.020541732,0.057832493
C26H27NO,4352960.09,6.67829E-05,0.066782911,0.180880919
C27H29NO,3617017.469,2.22667E-05,0.022266666,0.058103387
C28H31NO,3771036.79,2.45242E-05,-0.024524198,-0.061736388
C29H33NO,3079602.007,7.06981E-05,0.070698125,0.171907736
C30H35NO,2880056.63,2.75422E-05,-0.027542202,-0.064763754
C31H37NO,2786361.287,7.42043E-05,0.074204285,0.168919631
C32H39NO,2652477.671,3.40831E-05,-0.034083067,-0.07518824
C33H41NO,2581429.492,4.07705E-05,-0.040770462,-0.087243357
C34H43NO,2087913.275,5.86968E-05,-0.058696833,-0.121946043
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H13NO,2241212.304,2.11652E-05,0.021165237,0.07476248
C21H15NO,3436849.7,1.06799E-05,0.010679886,0.035945249
C22H17NO,4706957.978,4.71518E-05,0.047151753,0.151549512
C23H19NO,4189975.037,4.87055E-05,0.048705454,0.149795337
C24H21NO,4327102.789,5.03541E-05,0.050354095,0.148466067
C25H23NO,4528387.455,1.51452E-05,0.015145249,0.042882768
C26H25NO,4309655.871,1.15385E-05,0.011538512,0.031423511
C27H27NO,5203876.059,6.15817E-05,0.06158168,0.161542978
C28H29NO,3943684.813,1.2359E-06,-0.001235905,-0.003127093
C29H31NO,3221705.414,3.99347E-05,-0.03993473,-0.097582531
C30H33NO,2669020.396,2.20635E-05,0.02206347,0.052127929
C31H35NO,2305434.799,2.1494E-05,0.021494029,0.049154841
C32H37NO,2432499.84,2.71174E-05,-0.027117378,-0.060088917
C33H39NO,3551019.306,6.59004E-05,0.065900362,0.141628872
C34H41NO,3131775.086,3.8135E-05,0.038135006,0.079560837
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H15NO,1830696.612,6.17359E-06,0.006173591,0.019971803
C23H17NO,3815751.958,4.12813E-05,0.041281288,0.127754026
C24H19NO,4027358.751,6.27435E-07,-0.000627435,-0.001861016
C25H21NO,4709999.438,6.29581E-05,0.062958126,0.179284974
C26H23NO,4229938.135,3.31989E-05,0.033198922,0.090911625
C27H25NO,3769691.019,1.08486E-06,-0.001084864,-0.002860977
C28H27NO,3289340.613,1.18332E-05,0.011833207,0.030093917
C29H29NO,3591638.696,3.79414E-05,0.037941425,0.093170686
C30H31NO,4529264.199,9.44122E-05,0.094412156,0.224128832
C31H33NO,3443242.031,2.97447E-06,0.002974467,0.00683383
C32H35NO,2989885.939,6.78697E-06,0.006786974,0.015106609
C33H37NO,2728489.948,7.07864E-05,-0.070786356,-0.152791417
C34H39NO,3201273.09,7.344E-05,0.073439953,0.153864375
C35H41NO,2820082.613,5.07079E-05,0.050707911,0.103207753
C36H43NO,2010373.24,4.79705E-05,-0.047970474,-0.094928166
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H15NO,2114762.833,4.78576E-05,0.047857635,0.149035645
C24H17NO,3059314.014,4.59593E-05,0.045959257,0.137138179
C25H19NO,3782031.2,1.95731E-07,0.000195731,0.000560598
C26H21NO,4321001.142,2.57178E-05,0.025717813,0.070816305
C27H23NO,5833513.576,7.09058E-05,0.070905826,0.187990374
C28H25NO,4502728.153,2.91232E-06,0.002912317,0.007444694
C29H27NO,4041898.361,2.88812E-05,0.028881243,0.071274883
C30H29NO,4613503.928,7.22395E-05,0.072239523,0.172316865
C31H31NO,3487076.01,7.91267E-05,0.079126692,0.182639159
C32H33NO,3780790.41,1.06932E-05,-0.010693237,-0.023908525
C33H35NO,3055411.156,5.6392E-06,-0.005639199,-0.012225326
C34H37NO,2294363.862,4.37302E-05,-0.043730169,-0.092007821
C35H39NO,2851510.784,1.20279E-05,0.012027895,0.024581682
C39H47NO,2605269.292,7.4992E-05,-0.074991983,-0.137507684
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H13NO,2182283.926,3.76894E-05,0.0376894,0.118111669
C24H15NO,2043823.681,3.56224E-05,0.035622437,0.106937239
C25H17NO,4162698.928,5.61191E-05,0.056119089,0.161665443
C26H19NO,4488443.586,5.42242E-05,0.054224231,0.150144627
C27H21NO,6059120.579,7.90574E-05,0.079057429,0.2107286
C28H23NO,4220528.648,1.98484E-06,0.001984836,0.005100074
C29H25NO,6012894.734,2.65621E-05,0.026562114,0.065879303
C30H27NO,5463934.893,7.07902E-05,0.070790189,0.169675495
C31H29NO,3633192.881,1.81113E-05,0.018111267,0.041999585
C32H31NO,3677037.476,2.8228E-05,-0.02822797,-0.063399368
C33H33NO,5241876.482,8.29602E-05,0.082960159,0.180640254
C34H35NO,3992298.904,0.000100234,0.100233991,0.211789456
C35H37NO,2924599.435,5.63057E-05,0.056305741,0.115549321
C36H39NO,2296521.907,4.75195E-05,0.047519489,0.094791918
C37H41NO,2137323.37,0.000100007,0.100007249,0.194068692
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H15NO,2005052.577,3.12915E-05,0.031291484,0.090669636
C26H17NO,1944516.82,5.77359E-05,0.05773586,0.160765452
C27H19NO,3639401.459,5.18384E-05,0.051838386,0.138922283
C28H21NO,3674097.442,7.38511E-05,0.073851086,0.190749676
C29H23NO,4052426.83,3.21187E-06,-0.003211873,-0.008006106
C30H25NO,4212232.495,7.57167E-05,0.075716689,0.182364773
C31H27NO,4095802.97,1.42161E-05,0.014216066,0.033121527
C32H29NO,4248603.698,8.4993E-06,0.008499302,0.019176048
C33H31NO,4832330.67,5.15764E-05,0.051576431,0.112799334
C34H33NO,2858927.157,0.000104776,-0.104776224,-0.222333882
C35H35NO,3118541.412,1.59752E-05,-0.015975231,-0.032920168
C36H37NO,3022358.344,2.9376E-05,0.029375953,0.058835745
C38H41NO,2181705.081,3.51031E-05,0.035103111,0.066569047
C39H43NO,2625652.52,5.65032E-05,0.056503157,0.104377534
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H17NO,2011141.619,9.83927E-05,0.098392675,0.265115743
C28H19NO,3241525.454,6.93537E-05,0.069353678,0.180070827
C29H21NO,4096937.998,8.45409E-05,0.084540867,0.211795714
C30H23NO,4864123.358,6.01399E-05,0.060139857,0.145554367
C31H25NO,4796502.509,7.63086E-05,0.076308595,0.178627659
C32H27NO,5220859.299,4.17645E-05,0.041764487,0.094659134
C33H29NO,4009745.083,1.02961E-06,0.001029611,0.002261763
C34H31NO,3844257.089,7.32642E-05,0.073264193,0.156133545
C35H33NO,2162086.639,1.08252E-05,-0.010825179,-0.022400496
C36H35NO,2628432.775,2.79728E-05,0.027972763,0.056252454
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H19NO,2381991.938,2.1592E-05,0.021591953,0.054367706
C30H21NO,3114213.162,2.75734E-05,-0.027573421,-0.067062132
C31H23NO,3215400.869,7.78785E-06,-0.007787846,-0.018316673
C32H25NO,4462381.957,6.44134E-05,0.064413428,0.146662942
C33H27NO,3573488.859,2.48868E-05,-0.024886812,-0.054912407
C34H29NO,3913394.319,4.61027E-05,-0.04610268,-0.09867342
C35H31NO,3683007.264,2.60138E-05,-0.026013774,-0.054055656
C36H33NO,3012600.555,4.93313E-05,0.049331306,0.099607647
C37H35NO,2118479.43,5.05184E-05,0.050518448,0.099197407
C38H37NO,2138696.409,9.68653E-05,0.096865266,0.185109072
C40H41NO,2782151.324,3.2813E-06,-0.003281297,-0.005951724
C42H45NO,2223891.989,1.8282E-05,0.018282044,0.031556123
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H21NO,2676839.647,1.73669E-05,-0.01736689,-0.041040729
C32H23NO,3079085.653,3.98672E-05,-0.039867236,-0.091192235
C33H25NO,2814058.092,3.67181E-05,-0.036718089,-0.081379896
C34H27NO,4900695.352,3.49911E-05,0.034991054,0.075215729
C35H29NO,4023171.5,6.52219E-05,0.065221876,0.136098675
C36H31NO,3696150.22,6.41047E-05,0.064104739,0.129966478
C37H33NO,3231794.537,1.86286E-05,0.018628565,0.036724173
C38H35NO,2202088.367,2.99644E-05,-0.029964442,-0.057483329
C40H39NO,2589082.525,4.98694E-05,-0.049869442,-0.090786736
C42H43NO,2442723.542,1.33775E-05,-0.013377481,-0.02317111
C43H45NO,2157707.238,3.63174E-05,-0.036317438,-0.061414444
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H21NO,2655020.454,6.65476E-05,0.066547643,0.152926026
C33H23NO,2829039.315,2.37801E-05,-0.023780107,-0.052941393
C34H25NO,3254945.439,5.48811E-06,0.005488113,0.011848421
C35H27NO,3367505.362,1.58378E-05,-0.015837787,-0.033188347
C36H29NO,4470790.946,4.86372E-05,0.048637206,0.099012092
C37H31NO,2885657.061,4.31922E-05,-0.043192248,-0.085488481
C38H33NO,3283968.487,6.46963E-05,0.064696297,0.124594171
C39H35NO,2771126.723,4.88237E-06,-0.004882373,-0.009155505
C40H37NO,2561426.73,0.000117195,-0.117194623,-0.214137212
C41H39NO,2178251.701,5.80815E-05,-0.058081506,-0.103476178
C44H45NO,2851371.611,1.28578E-05,-0.012857841,-0.021310746
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H21NO,2055127.485,1.78041E-05,-0.017804138,-0.039815828
C34H23NO,2629697.08,5.08587E-05,-0.050858673,-0.110279928
C35H25NO,2581187.268,4.2665E-05,-0.042665022,-0.089784503
C36H27NO,3735341.492,3.37306E-05,0.033730639,0.068949305
C37H29NO,2934604.524,7.27279E-05,-0.072727948,-0.144523743
C38H31NO,2371003.569,8.9581E-05,-0.089580982,-0.173190171
C39H33NO,3725569.985,7.65723E-05,-0.07657229,-0.144134389
C40H35NO,2327089.886,1.93542E-05,0.019354231,0.035494644
C41H37NO,2693526.987,6.20683E-05,-0.062068255,-0.110977366
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H21NO,2381745.757,1.85239E-05,0.018523851,0.040342708
C35H23NO,3068456.11,3.76354E-05,0.037635364,0.07953744
C36H25NO,3020153.234,2.56162E-06,0.00256162,0.00525791
C37H27NO,2567242.68,1.73211E-05,-0.017321095,-0.034558609
C38H29NO,3063843.491,3.496E-05,-0.034960017,-0.067853895
C39H31NO,2220615.702,1.06002E-05,-0.010600246,-0.020029164
C40H33NO,2863640.012,4.98712E-05,0.049871198,0.091800511
C41H35NO,2574671.892,4.67889E-05,-0.046788907,-0.083960649
C42H37NO,2562815.93,4.97298E-05,0.049729771,0.087048588
C43H39NO,2732699.036,2.5907E-05,0.025907027,0.044262578
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H23NO,2293830.579,4.72535E-05,0.047253499,0.097394157
C37H25NO,2166377.099,5.98042E-06,-0.005980419,-0.011980159
C38H27NO,2921999.225,2.23587E-05,0.022358747,0.04356653
C39H29NO,3078874.277,1.55451E-05,-0.015545075,-0.029484712
C40H31NO,2760121.209,7.18035E-05,0.071803528,0.13266472
C41H33NO,2821172.474,5.73722E-05,-0.057372227,-0.103325682
C42H35NO,3389363.481,2.49542E-05,0.024954154,0.043835215
C43H37NO,3221861.352,5.05799E-06,-0.005057989,-0.008671519
C44H39NO,2875524.92,0.000109507,-0.109506964,-0.18333565
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H25NO,2104474.59,9.34334E-05,-0.09343335,-0.182774877
C40H29NO,2710667.252,8.77513E-05,-0.087751271,-0.162735936
C41H31NO,2677634.101,0.000116172,-0.116171689,-0.209984041
C42H33NO,2328949.239,3.59337E-05,0.035933656,0.063346429
C43H35NO,3190012.183,6.25206E-05,-0.062520598,-0.107558273
C48H45NO,2443525.208,5.1954E-05,-0.051953988,-0.079763536
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H27NO,2295854.041,8.20418E-05,-0.082041832,-0.152718572
C41H29NO,2645558.181,3.22316E-05,0.032231642,0.058472761
C43H33NO,2648868.667,3.39821E-05,0.033982119,0.058665092
C45H37NO,2291792.253,6.93454E-05,0.069345441,0.114188815
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C43H31NO,2102060.599,3.95821E-05,0.039582078,0.068571199
C44H33NO,2551162.957,2.43696E-06,0.002436958,0.004121661
C46H37NO,2679354.358,0.000117879,-0.117879317,-0.190346672
C47H39NO,2258946.177,3.44487E-05,-0.034448668,-0.054395224
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H21NOS,1942652.716,5.98704E-05,0.05987042,0.178646009
C27H33NOS,2355139.118,9.91379E-05,0.09913785,0.236477007
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H23NOS,2154912.171,7.91955E-05,0.079195471,0.219286897
C24H25NOS,2481937.428,9.99643E-05,0.099964338,0.26645384
C30H37NOS,2159379.864,5.41329E-05,0.054132869,0.117869872
C34H45NOS,2214841.246,7.00365E-05,0.070036451,0.135908084
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H13NOS,1965552.352,2.58853E-05,0.025885253,0.085409642
C20H15NOS,2196604.37,2.00309E-06,-0.00200309,-0.006317152
C21H17NOS,2275820.828,1.20923E-05,0.012092341,0.036521379
C22H19NOS,2142140.998,6.41973E-05,0.064197305,0.186015125
C23H21NOS,2530903.621,5.33925E-05,0.053392496,0.148669964
C24H23NOS,1948766.78,8.85744E-05,0.088574413,0.237369434
C27H29NOS,2134868.44,7.15137E-05,0.071513702,0.172240417
C30H35NOS,2511547.937,1.56135E-05,0.015613527,0.034147041
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H15NOS,3017364.966,5.25582E-05,0.052558181,0.159708864
C22H17NOS,1944929.917,6.50751E-05,0.065075099,0.189666317
C23H19NOS,3436243.15,2.07836E-05,0.020783561,0.0581979
C24H21NOS,2747930.326,2.98946E-05,0.029894641,0.080549371
C25H23NOS,2740924.601,5.76183E-05,0.05761834,0.149599726
C26H25NOS,2110898.341,0.000115618,0.11561768,0.289648345
C27H27NOS,2296873.256,1.94097E-05,0.01940967,0.046976154
C28H29NOS,2672909.501,3.68559E-05,0.036855921,0.086273832
C31H35NOS,2803479.785,5.61805E-05,0.05618051,0.119725597
C32H37NOS,2694805.07,2.45899E-05,-0.024589888,-0.050883395
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
