Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H51N,5274021.948,0.000181623,-0.18162316,-0.33300778
C41H53N,4138259.883,5.83816E-05,-0.058381571,-0.104361304
C42H55N,5514529.343,4.88107E-05,0.048810652,0.085119994
C43H57N,5283145.118,0.000101391,-0.101391402,-0.172596062
C44H59N,4626690.878,0.000129241,-0.129241127,-0.214877308
C45H61N,5275830.437,7.63053E-05,-0.076305295,-0.123976808
C46H63N,5576707.52,0.0001619,0.161899924,0.257189737
C47H65N,4222283.405,0.000255887,-0.255887139,-0.397641782
C48H67N,2805441.79,0.000335232,-0.33523156,-0.509836677
C49H69N,3119638.389,0.000271247,-0.271247347,-0.403916571
C50H71N,3650802.682,0.000303665,-0.303664555,-0.442944677
C51H73N,4151099.497,0.000511531,-0.511530733,-0.731202864
C52H75N,3078593.366,0.000430344,-0.430344433,-0.603069636
C53H77N,2920239.599,0.000403256,-0.403256383,-0.554223857
C54H79N,3301419.641,0.000521564,-0.521564202,-0.703275696
C55H81N,3132065.641,0.000375759,0.375759429,0.497275118
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H19N,1989877.265,9.78217E-05,-0.097821678,-0.293624986
C26H21N,3511600.992,6.96191E-05,0.069619146,0.200534803
C27H23N,3408665.655,5.24059E-05,0.052405881,0.145095074
C28H25N,3982922.321,6.21942E-05,0.062194236,0.165763462
C29H27N,3989923.196,0.000146378,-0.146378264,-0.376086503
C30H29N,3996443.798,0.000158474,-0.158473758,-0.393010833
C31H31N,6224892.353,8.26573E-05,0.082657293,0.198102227
C32H33N,4125868.925,0.000170414,-0.170414362,-0.395153384
C33H35N,4728683.652,0.000222097,-0.222096911,-0.498783759
C34H37N,9057699.168,0.000184713,0.1847132,0.402168901
C35H39N,9050622.684,0.000239746,0.239746296,0.506533103
C36H41N,8216103.761,0.000134026,0.134026202,0.27502489
C37H43N,7321329.222,0.000109945,0.109945204,0.219302873
C38H45N,6730213.212,0.000167128,0.167127911,0.324296544
C39H47N,5621400.122,0.000143722,-0.143721612,-0.271495138
C40H49N,5012231.65,8.09878E-06,-0.00809878,-0.014904272
C41H51N,5234858.763,5.36314E-05,-0.053631377,-0.096216666
C42H53N,4598428.623,0.000156863,0.156862706,0.274514909
C43H55N,4346588.164,0.00015502,0.155019852,0.264795002
C44H57N,4288537.805,9.17073E-05,-0.091707281,-0.152985935
C45H59N,3754146.356,0.000177885,-0.177884543,-0.289967016
C46H61N,4653760.896,0.000141143,-0.14114348,-0.224936874
C47H63N,3203835.846,0.000218068,-0.218068178,-0.339936899
C48H65N,2508159.103,0.00016115,-0.161149905,-0.245838334
C49H67N,3819720.286,0.000227226,-0.227225878,-0.339382518
C50H69N,2416755.859,0.000152311,-0.152311228,-0.22282611
C51H71N,3704797.696,0.000153514,-0.153513816,-0.220072986
C53H75N,3325934.864,0.000188876,0.188876379,0.260307324
C55H79N,3004147.875,0.000470717,-0.470717296,-0.624607248
C56H81N,2778786.969,0.000139914,-0.139914027,-0.182265895
C58H85N,3244564.57,0.000194078,-0.194078198,-0.243918505
C60H89N,2607817.014,0.000302001,0.302000614,0.366639306
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H23N,2616266.302,4.16356E-05,0.041635556,0.111568722
C29H25N,2601006.926,5.32895E-05,-0.053289456,-0.137628189
C30H27N,4158239.571,4.79128E-06,0.004791282,0.01194195
C31H29N,5940807.164,0.000138604,0.138603692,0.333799803
C32H31N,4091525.884,4.62288E-05,0.046228833,0.107697849
C33H33N,3025028.762,0.000142682,-0.142682235,-0.321891929
C34H35N,5461872.004,5.58637E-05,0.055863739,0.122166094
C35H37N,4202497.249,0.000262566,-0.262565546,-0.557117904
C36H39N,5726468.723,7.94003E-05,0.079400271,0.163607916
C37H41N,6029670.027,0.000136845,0.136845377,0.274061339
C38H43N,3861568.434,4.3396E-05,-0.043396039,-0.084536714
C39H45N,5675308.516,0.000186335,0.186335391,0.35333944
C40H47N,5648050.458,0.000161244,0.161243569,0.297843094
C41H49N,3473264.769,9.89082E-05,-0.098908233,-0.178089012
C42H51N,3416196.086,0.000185896,0.185896385,0.326476436
C43H53N,3465356.049,8.31253E-05,-0.083125299,-0.142479881
C44H55N,3235255.075,0.000129481,-0.129480842,-0.216728477
C45H57N,3559729.895,0.000146882,0.146882088,0.240219649
C47H61N,3300890.728,5.85449E-05,0.058544882,0.091550706
C48H63N,3048720.271,0.00022796,0.227959504,0.348830729
C49H65N,3145568.588,0.000390413,-0.390412806,-0.584877846
C50H67N,2887856.893,0.000331119,-0.331118784,-0.485848123
C51H69N,3534011.693,0.000140208,-0.140207653,-0.201580136
C52H71N,2743445.977,0.000339536,-0.339536172,-0.478517416
C53H73N,3530997.211,0.000242518,0.242517697,0.335166267
C57H81N,2543292.531,0.000130119,0.130118896,0.16689679
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H25N,2222067.546,0.000118893,0.118892723,0.297828433
C31H27N,2575752.94,7.23902E-05,0.072390187,0.175187979
C32H29N,2803279.825,2.98458E-05,0.029845812,0.069858887
C33H31N,4204407.384,4.42597E-06,0.004425972,0.010030631
C34H33N,3490271.282,0.000136861,-0.136860558,-0.300619794
C35H35N,5826071.105,0.000198194,0.198193585,0.422338205
C36H37N,4637698.003,0.000113467,-0.11346727,-0.234779656
C37H39N,4672554.604,0.000112653,0.112652961,0.226525422
C38H41N,4165509.954,9.75493E-05,-0.097549292,-0.190777884
C39H43N,3915406.468,0.000167923,-0.167923452,-0.319647458
C40H45N,4892198.406,0.000115786,0.115786262,0.214675341
C41H47N,3533442.299,9.29817E-05,-0.09298169,-0.168027807
C42H49N,3527064.315,4.02387E-05,0.040238743,0.070919457
C43H51N,3816945.496,0.000136039,-0.136039261,-0.233984792
C44H53N,3320053.216,8.72782E-05,0.087278153,0.146583043
C45H55N,2293909.172,0.000315644,-0.315644008,-0.517930231
C46H57N,2490701.132,0.000334565,0.334565088,0.536635769
C47H59N,3295500.079,0.000154394,0.15439361,0.242199447
C48H61N,3525673.934,7.77182E-05,0.077718245,0.119294832
C49H63N,2435151.944,0.000470753,-0.470752511,-0.707370856
C50H65N,2479022.604,0.00043277,-0.432769684,-0.636883344
C52H69N,3302791.123,0.000143019,0.143019482,0.202135392
C54H73N,2828995.476,0.00042989,-0.429889516,-0.584427046
C56H77N,3129675.204,0.00030166,-0.301660413,-0.395047407
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H29N,2742532.313,0.000210302,0.210302301,0.47879767
C35H33N,2588855.983,0.000214085,-0.214085169,-0.458170126
C36H35N,2978936.549,0.000155837,-0.155837083,-0.323799182
C37H37N,2990320.973,9.62083E-05,0.09620828,0.194245342
C38H39N,2906153.507,0.000110074,0.1100739,0.216124321
C39H41N,3429734.873,0.000104065,0.10406493,0.198853768
C40H43N,2167627.653,0.000148026,-0.148026165,-0.27547975
C41H45N,3786859.862,8.53383E-05,-0.085338258,-0.154779093
C42H47N,3557569.761,0.000131187,-0.131187081,-0.232037221
C43H49N,3331714.958,0.000217784,0.217784205,0.375887607
C44H51N,3053832.302,0.000275379,-0.275379322,-0.464068628
C45H53N,2214919.534,5.12421E-05,0.05124209,0.084360534
C47H57N,2460176.596,4.38617E-05,0.043861727,0.069024768
C48H59N,2882090.167,0.000326223,0.32622342,0.502295805
C50H63N,2447204.767,0.000267531,-0.267531423,-0.394882631
C51H65N,2581298.408,0.000389213,0.389213046,0.56284376
C52H67N,2451016.486,0.000389661,0.389661188,0.552297778
C54H71N,3202867.349,0.000235264,-0.235264346,-0.320716477
C56H75N,2763979.016,8.03317E-06,0.008033169,0.010547892
C57H77N,2526129.172,0.00041039,0.410390235,0.52912232
C58H79N,2789373.379,0.000180859,-0.18085941,-0.229045773
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H31N,2742831.598,9.09757E-05,0.090975725,0.195543419
C38H37N,2411137.763,5.07517E-05,0.050751657,0.10004415
C40H41N,2065934.723,5.14055E-05,-0.051405524,-0.096026955
C42H45N,2225197.991,0.000268873,-0.268873184,-0.47727115
C43H47N,2936820.42,2.10217E-05,-0.021021725,-0.036409398
C44H49N,2692094.002,0.000115952,0.115951524,0.196067248
C46H53N,2244910.173,0.000348172,-0.348172389,-0.562096195
C47H55N,2379273.605,0.000285785,-0.285785236,-0.451168525
C48H57N,2235684.884,0.000111381,-0.111380914,-0.172030378
C57H75N,2840493.978,8.19735E-05,0.081973471,0.105965016
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H31N,2215137.875,1.01757E-05,0.010175713,0.021321751
C38H35N,2150603.377,0.000143377,-0.143377436,-0.283760096
C44H47N,2159451.917,0.000172543,-0.172543232,-0.29275834
C58H75N,2603855.503,0.000397211,0.397210526,0.50562068
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C55H67N,2639057.353,0.000268322,-0.268322377,-0.361850951
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C47H49N,2259797.118,0.000148314,-0.148314492,-0.236400515
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H53NS,2750749.62,0.000186695,-0.186695255,-0.481931173
C25H55NS,2107038.935,0.000261621,-0.261620959,-0.651762233
C27H59NS,2400620.82,0.00023125,-0.23124996,-0.538495882
C30H65NS,2097561.415,5.88415E-05,0.058841539,0.124800772
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H45NS,2836548.586,0.00022821,-0.228209651,-0.621270644
C25H49NS,1867047.96,0.000143948,-0.143948049,-0.364094923
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H47NS,2071726.024,9.73232E-05,-0.09732316,-0.247425731
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H39NS,1995840.101,5.45067E-05,-0.054506697,-0.133176932
C28H41NS,1984838.018,3.67857E-05,0.036785717,0.086903065
C31H47NS,2052000.511,0.000155074,0.155073912,0.333246527
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H35NS,1978135.242,1.53431E-05,0.015343071,0.039016171
C27H37NS,1970483.015,0.000114567,-0.114566505,-0.28130725
C28H39NS,2077989.717,0.000107364,0.107364223,0.254852215
C29H41NS,2671018.44,0.00013895,-0.138950004,-0.319208109
C31H45NS,2653274.616,0.000176506,-0.176505979,-0.380953141
C32H47NS,1980861.186,0.000191663,0.191662545,0.401519614
C33H49NS,2005079.9,2.71457E-05,0.02714572,0.055246254
C35H53NS,2169096.209,0.000139519,0.139519402,0.268621721
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H25NS,3245925.207,2.29441E-05,-0.022944126,-0.068455031
C24H29NS,2183587.783,3.9585E-05,0.039585049,0.108989051
C25H31NS,3082573.979,0.000112438,0.11243772,0.298071151
C26H33NS,2406424.705,9.1785E-06,0.009178503,0.023460431
C27H35NS,2840976.866,4.30862E-05,0.043086223,0.106320364
C28H37NS,3285068.991,0.000126114,0.126113914,0.300797856
C29H39NS,4353684.21,0.000164578,0.164578085,0.379842049
C30H41NS,3908467.431,9.22397E-05,-0.092239682,-0.206216215
C31H43NS,2773659.482,7.95908E-05,0.079590821,0.172531575
C32H45NS,2216771.622,0.00036607,-0.366070285,-0.77014366
C33H47NS,3119541.104,0.000104662,0.104661963,0.213882655
C34H49NS,2544370.609,2.09072E-05,0.020907172,0.041535346
C35H51NS,2598362.216,0.000131983,-0.131982842,-0.255101311
C36H53NS,3159587.04,2.2881E-05,-0.022881044,-0.043058863
C37H55NS,2332220.677,0.000140666,-0.140665764,-0.257910414
C38H57NS,2127064.598,8.89625E-06,0.008896247,0.015902592
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H15NS,1895198.545,4.17598E-06,-0.004175984,-0.015070721
C19H17NS,2709135.757,1.22344E-05,-0.012234443,-0.042027137
C21H21NS,2946156.536,9.54465E-06,-0.009544646,-0.029907444
C22H23NS,2605906.163,8.44739E-05,-0.084473857,-0.253557133
C23H25NS,3228803.091,6.5089E-05,0.065089003,0.187484111
C24H27NS,3146925.463,6.32072E-05,0.063207156,0.174998706
C25H29NS,3993162.8,7.18656E-05,0.071865623,0.19153845
C26H31NS,3676539.978,0.000107401,-0.107401261,-0.275941343
C27H33NS,2231101.598,0.000101325,-0.10132546,-0.251282426
C28H35NS,4457192.953,7.24136E-05,0.072413566,0.173549995
C29H37NS,3508795.331,0.000149927,-0.149927258,-0.347645582
C30H39NS,2725480.731,0.000282334,-0.282334145,-0.634059337
C31H41NS,4565767.136,0.000173433,0.173433075,0.377606349
C32H43NS,4044636.621,0.000242408,0.242407727,0.512152493
C33H45NS,3983402.362,0.000154411,0.154411127,0.316853039
C34H47NS,3905518.856,7.88074E-05,0.078807437,0.157192679
C35H49NS,3738131.194,0.000138469,0.13846916,0.268685083
C36H51NS,3060311.814,0.00019077,-0.190769598,-0.360368129
C38H55NS,2455221.018,5.00979E-05,-0.050097866,-0.089876874
C39H57NS,2234686.724,0.000148964,0.14896376,0.260689955
C40H59NS,3098872.809,0.000131935,0.131935144,0.225361882
C41H61NS,2288193.057,3.07291E-05,-0.03072912,-0.051261978
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H23NS,2049941.609,3.11238E-05,0.031123763,0.090173262
C24H25NS,2523420.913,3.73509E-05,-0.037350862,-0.103991932
C25H27NS,2683003.036,6.16496E-05,0.061649559,0.165197756
C26H29NS,2110249.029,9.01256E-05,-0.090125571,-0.232761076
C27H31NS,3050870.967,4.90131E-05,0.049013094,0.12216084
C28H33NS,4813421.651,0.000150835,0.150834506,0.363252369
C29H35NS,3551517.82,4.04098E-05,0.040409838,0.09414078
C30H37NS,3269097.215,0.000138022,-0.138022268,-0.311376649
C31H39NS,3954659.918,4.36401E-05,0.043640129,0.095434085
C32H41NS,3430685.736,0.000218477,-0.218476654,-0.463565715
C33H43NS,3430540.157,0.000130556,0.130555886,0.269014547
C34H45NS,4646995.597,0.000171393,0.171392712,0.343247248
C35H47NS,2314534.072,3.56835E-05,0.035683508,0.069512028
C36H49NS,4037745.804,0.000175718,0.17571777,0.333203591
C37H51NS,4079282.654,5.12779E-05,0.051277949,0.094718121
C38H53NS,2644557.433,2.25205E-05,0.022520497,0.040548987
C40H57NS,2620078.466,0.000177547,-0.17754719,-0.304320786
C41H59NS,2178044.845,6.02399E-05,-0.060239921,-0.100830613
C43H63NS,2258199.082,0.000233241,-0.233240783,-0.372905947
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H17NS,1980273.041,3.77338E-05,-0.037733793,-0.119748699
C22H19NS,2646913.873,4.23448E-05,-0.042344753,-0.128659034
C23H21NS,3624559.994,3.92439E-05,-0.039243937,-0.114367308
C24H23NS,4267909.474,8.98254E-05,-0.089825441,-0.251502598
C25H25NS,4208877.633,6.93652E-05,0.06936524,0.18688228
C26H27NS,4946496.698,9.40212E-05,0.094021216,0.244092758
C27H29NS,4516122.7,0.000144005,0.144004934,0.360731931
C28H31NS,5768316.88,8.79907E-05,0.087990695,0.212940274
C29H33NS,3994560.72,3.66487E-05,0.036648704,0.085781465
C30H35NS,5428593.269,1.43171E-05,-0.014317131,-0.032446829
C31H37NS,4384020.335,0.000155203,-0.15520295,-0.34090708
C32H39NS,5974945.99,0.0002173,0.217299563,0.463048531
C33H41NS,3912082.202,0.000101605,-0.101605161,-0.210233827
C34H43NS,4007271.425,0.000145548,0.145548404,0.292670425
C35H45NS,4441887.544,0.000109154,-0.109153815,-0.213471529
C36H47NS,2848894.569,1.22092E-05,-0.012209158,-0.023240358
C37H49NS,3683415.579,4.26923E-05,0.04269232,0.079153873
C38H51NS,3759160.182,8.26115E-05,-0.082611531,-0.149286916
C39H53NS,3440438.079,8.83849E-05,-0.088384857,-0.155774471
C40H55NS,2570070.9,0.000114162,-0.114162225,-0.196355591
C41H57NS,2301765.736,2.73829E-05,-0.027382906,-0.045989137
C42H59NS,2363361.895,0.000278415,-0.278414723,-0.456839352
C44H63NS,2904381.972,0.000102193,0.102192529,0.160310022
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H17NS,2459683.81,2.82502E-05,0.028250241,0.086363605
C23H19NS,2790593.442,5.95915E-05,0.05959149,0.174691671
C24H21NS,3063867.637,7.89986E-05,-0.078998577,-0.222443809
C25H23NS,4580716.347,2.17114E-05,0.02171143,0.058813839
C26H25NS,4067325.032,8.00492E-05,-0.080049209,-0.208912617
C27H27NS,4246950.606,4.0473E-05,-0.040472959,-0.10189915
C28H29NS,4736936.979,2.12551E-05,0.021255059,0.051690057
C29H31NS,3518302.468,0.000290981,-0.290981174,-0.684311024
C30H33NS,6758218.049,0.000151035,0.151035113,0.343860743
C31H35NS,3653197.157,0.000182661,-0.182661333,-0.403004363
C32H37NS,4180681.751,0.000153587,-0.15358657,-0.328692879
C33H39NS,4220422.087,0.000125918,-0.125917798,-0.261630889
C34H41NS,5608686.072,7.52949E-05,0.075294903,0.15202002
C35H43NS,5759959.846,0.000131463,0.131462649,0.258118299
C36H45NS,4001655.01,8.89478E-05,0.088947781,0.169965881
C37H47NS,4502028.946,0.000174076,-0.174075767,-0.323956565
C38H49NS,4108915.914,0.000122868,-0.122867972,-0.222845854
C39H51NS,3053688.187,0.000211963,-0.211962882,-0.374907228
C40H53NS,4596746.662,0.000190674,0.19067422,0.329094845
C41H55NS,2368652.444,0.000269493,-0.269493379,-0.45414707
C42H57NS,2521614.206,0.000342157,0.342157191,0.563294805
C43H59NS,3297552.655,8.79189E-05,0.087918927,0.141476855
C44H61NS,3238518.569,0.000221226,-0.221225866,-0.348139123
C45H63NS,2888426.796,0.000374896,0.374896327,0.577235917
C46H65NS,2345319.551,0.000200949,-0.200949037,-0.302869558
C47H67NS,2387702.047,0.000319836,-0.319836343,-0.472083566
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H23NS,2450767.26,0.00015104,0.151039607,0.396268078
C27H25NS,1847843.448,8.21944E-05,-0.082194356,-0.207997054
C28H27NS,2056156.919,0.000156699,-0.15669916,-0.382952982
C29H29NS,2891224.874,4.55539E-05,-0.045553867,-0.107640937
C30H31NS,2574979.157,0.000203911,-0.203911068,-0.466383357
C31H33NS,3543104.635,3.21538E-05,-0.032153795,-0.071257573
C32H35NS,4191092.231,0.000160662,0.160662472,0.34532576
C33H37NS,4730798.886,0.000148342,0.148341741,0.309519457
C34H39NS,4535773.34,0.000142292,0.142291654,0.288460025
C35H41NS,4898246.303,1.32568E-05,0.013256808,0.026132295
C36H43NS,2946896.75,0.000138322,-0.138321643,-0.265333895
C37H45NS,3373328.612,1.99357E-05,-0.019935745,-0.037240294
C38H47NS,2878869.668,0.000138015,-0.138014748,-0.251236054
C39H49NS,2182399.431,0.000247716,-0.247716389,-0.439713534
C40H51NS,3366639.729,1.04398E-05,-0.01043979,-0.018081497
C41H53NS,3231679.767,0.000161661,0.161661488,0.273358567
C43H57NS,2893805.397,0.000191606,-0.191605935,-0.30933062
C45H61NS,2688548.069,7.3103E-05,0.073102962,0.112908615
C48H67NS,2702106.025,0.000164317,0.164317176,0.238313725
C50H71NS,2591904.251,0.000359417,-0.359417384,-0.500908704
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H25NS,2314469.807,0.000120879,0.120879285,0.296876135
C29H27NS,2749033.739,0.000100933,0.100933316,0.23964048
C30H29NS,3277592.092,7.40922E-05,0.074092197,0.170247803
C31H31NS,2750907.097,0.000184639,-0.184638574,-0.411022462
C32H33NS,3284048.993,4.751E-05,-0.047509959,-0.102561608
C33H35NS,3590579.034,1.91817E-05,0.019181722,0.04019227
C34H37NS,3937429.437,0.000186532,0.186531964,0.379697493
C35H39NS,2765296.453,9.72789E-05,-0.097278917,-0.192524651
C36H41NS,3568541.043,5.98922E-05,0.059892246,0.115333546
C37H43NS,4252818.985,0.000188424,0.188423514,0.353308472
C38H45NS,3318397.81,0.000123106,-0.123105959,-0.224922026
C39H47NS,3192185.124,0.000225837,-0.225837225,-0.402315975
C41H51NS,2679983.57,0.000106759,-0.10675902,-0.181139616
C42H53NS,2530720.344,3.53326E-05,-0.035332573,-0.058556788
C43H55NS,3412416.035,0.000245736,0.245735913,0.398013792
C45H59NS,2574297.874,0.000206255,-0.206254512,-0.319558019
C46H61NS,2403299.235,0.000402574,-0.402573518,-0.610466312
C47H63NS,2667361.195,0.000501127,-0.501126998,-0.744099061
C48H65NS,2437575.483,0.000316028,0.316028357,0.459688461
C49H67NS,2655381.639,0.000267761,-0.26776145,-0.381698746
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H23NS,2079179.057,9.75991E-05,-0.09759908,-0.240893117
C29H25NS,2420475.69,0.000143864,0.143863615,0.343210035
C30H27NS,3586511.864,1.47359E-05,-0.014735899,-0.034017454
C31H29NS,2087331.165,0.000255813,-0.25581339,-0.572030871
C32H31NS,2428486.361,1.42904E-05,0.014290417,0.030984102
C33H33NS,2507278.1,0.000182734,-0.18273444,-0.384515169
C34H35NS,2833838.084,0.000196822,0.196822478,0.402295087
C36H39NS,3507544.99,0.000178734,-0.178733725,-0.345525855
C38H43NS,3040816.569,0.000137463,-0.137463392,-0.252082271
C39H45NS,2641062.51,0.000157177,-0.157177421,-0.281011546
C40H47NS,2836209.362,2.44705E-05,-0.024470531,-0.042680445
C41H49NS,2741476.765,0.000242735,-0.242735183,-0.413265754
C42H51NS,2623737.001,0.00015256,-0.152560407,-0.253686309
C43H53NS,2819095.934,0.000152488,-0.152488007,-0.247790894
C47H61NS,2359358.691,6.46115E-05,-0.064611544,-0.096226533
C48H63NS,2947565.875,0.000124276,-0.124275706,-0.181300489
C49H65NS,2408583.302,0.000397761,-0.397760849,-0.568649145
C50H67NS,2421766.278,2.97247E-05,0.029724689,0.041660425
C53H73NS,2620870.952,0.000536239,0.536239191,0.709736967
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H29NS,2244691.171,0.000112913,0.112913006,0.245889584
C33H31NS,2879564.066,0.00019941,0.199409846,0.421391332
C34H33NS,2550352.002,0.000208679,0.208678781,0.428293285
C35H35NS,2874132.608,6.07038E-05,-0.06070379,-0.121105054
C36H37NS,2508185.077,6.21665E-05,0.062166543,0.120649728
C37H39NS,3542724.817,3.18838E-05,-0.03188375,-0.060239818
C38H41NS,2399244.806,6.88857E-05,0.068885655,0.126792133
C39H43NS,3111034.088,0.000129967,-0.129967323,-0.233204043
C40H45NS,2410845.36,0.000103466,0.103465548,0.181096813
C42H49NS,2456276.803,0.000220655,0.220654756,0.368151498
C43H51NS,3158014.411,0.000270481,-0.270481484,-0.440973022
C44H53NS,2325181.6,0.000143222,-0.143222011,-0.228282313
C49H63NS,2370618.045,0.000331237,-0.331237191,-0.474913734
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H25NS,1908170.062,7.04001E-05,0.070400095,0.158855456
C32H27NS,2149640.509,0.000201859,0.201859413,0.44152539
C33H29NS,2059673.939,0.000256807,-0.256806771,-0.545003486
C35H33NS,2629971.436,0.000138545,0.138544647,0.277514795
C37H37NS,2278822.13,9.03005E-05,0.090300483,0.171262153
C39H41NS,2350985.066,2.65611E-07,-0.000265611,-0.000478324
C45H53NS,2351841.457,0.000340416,0.340416268,0.532407977
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
