Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C63H90S2,4338445.034,0.000177573,-0.177572585,-0.19499577
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H22S2,2339753.501,6.82634E-06,-0.006826339,-0.015301703
C31H24S2,4454873.18,5.22383E-05,-0.052238323,-0.113529008
C32H26S2,4330054.136,0.000155363,-0.155363214,-0.327668465
C33H28S2,3452259.341,3.42701E-05,-0.034270094,-0.070202119
C34H30S2,5107969.292,0.000119349,0.119349238,0.237662792
C35H32S2,4110025.103,9.49793E-05,0.094979349,0.183999135
C36H34S2,5191386.701,0.000105378,-0.105377512,-0.198746673
C37H36S2,5094018.661,6.98249E-06,0.006982493,0.012830138
C38H38S2,5040923.367,0.000100269,-0.100268919,-0.179615669
C39H40S2,4744171.544,6.61919E-05,-0.066191917,-0.115668135
C40H42S2,4856941.316,1.74225E-05,0.017422517,0.029717423
C41H44S2,5331062.996,8.23673E-05,0.082367261,0.137212805
C42H46S2,5742576.958,0.000131678,0.131677522,0.214352343
C43H48S2,5041846.806,7.91809E-05,-0.079180919,-0.126020104
C44H50S2,4741871.365,8.87611E-05,0.088761062,0.138184915
C45H52S2,4970634.595,6.01485E-05,-0.060148476,-0.091640711
C46H54S2,5319092.363,0.000169944,0.169943788,0.253508698
C47H56S2,4162058.015,1.07154E-05,0.010715361,0.01565698
C48H58S2,5209038.378,0.000166652,0.166651536,0.238619723
C49H60S2,5745626.677,5.45026E-05,0.05450256,0.076504094
C50H62S2,4326485.919,0.000328854,0.328854244,0.452699591
C51H64S2,4944965.001,0.000205997,0.205996839,0.278206828
C52H66S2,4595528.411,8.36184E-05,-0.083618414,-0.110832049
C53H68S2,3544916.374,0.000153725,0.153725009,0.200038726
C54H70S2,3252176.075,0.000138885,0.138885194,0.177490905
C55H72S2,2974062.884,0.000204759,-0.204758549,-0.257070445
C56H74S2,4176019.618,0.000217091,0.217090981,0.267840553
C57H76S2,3643358.099,0.000175079,0.175078783,0.212335397
C58H78S2,4208246.795,0.000413606,0.413606141,0.493237045
C59H80S2,3389770.995,0.000204165,0.204165018,0.239470053
C61H84S2,3713506.568,0.000117501,-0.117501059,-0.133432734
C62H86S2,3524154.478,0.000183587,0.183587069,0.205213012
C63H88S2,3526732.599,0.000139334,0.139334467,0.153345197
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H24S2,2905549.961,0.000189093,0.18909261,0.400507979
C33H26S2,4145095.088,6.35091E-05,0.063509073,0.130637432
C34H28S2,3918786.783,2.24556E-05,0.022455613,0.044896567
C35H30S2,3276620.335,0.00013844,-0.138439637,-0.269244106
C36H32S2,3659070.284,0.000118009,0.118009116,0.223419794
C37H34S2,3540786.052,5.38974E-05,0.053897413,0.099403172
C38H36S2,3952452.562,8.41139E-05,-0.084113883,-0.151222537
C39H38S2,4852319.98,8.35351E-05,0.083535145,0.146490822
C40H40S2,3301104.044,1.93728E-05,0.019372788,0.033157982
C41H42S2,3659416.135,3.20132E-05,-0.032013239,-0.053509434
C42H44S2,3727258.112,0.000167805,-0.167805254,-0.274062423
C43H46S2,3723786.134,8.86173E-05,0.088617286,0.141492426
C44H48S2,3783157.178,9.06358E-05,-0.090635842,-0.141547785
C45H50S2,4319030.004,4.6102E-05,-0.046101988,-0.070456203
C46H52S2,3850622.887,0.000120664,0.120663869,0.180539658
C47H54S2,4186155.822,0.000109154,0.109153735,0.159963457
C48H56S2,3749327.559,0.000125196,0.125195918,0.17978043
C49H58S2,4132661.3,0.00017925,0.179250443,0.252323972
C50H60S2,4892342.221,0.000140502,-0.140501746,-0.193952374
C52H64S2,3789296.156,0.000351118,0.351118219,0.466636425
C53H66S2,2631906.459,0.000153803,-0.153802979,-0.200666519
C54H68S2,3084318.613,0.000182589,-0.182588847,-0.233945425
C55H70S2,3618039.885,0.000233684,0.233683782,0.294129851
C57H74S2,4894506.914,0.000152162,-0.152162286,-0.184994523
C58H76S2,3486074.336,0.000315189,-0.315188531,-0.376776922
C59H78S2,3778244.043,0.000156311,-0.156310868,-0.183775253
C63H86S2,3006474.965,0.000214021,0.214020908,0.236065378
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H22S2,2584582.44,0.000131229,-0.131228781,-0.279141105
C33H24S2,2129336.724,0.000130872,0.13087208,0.270323167
C35H28S2,2740094.94,2.14251E-05,0.021425069,0.041832501
C36H30S2,2722431.028,6.12922E-05,-0.061292248,-0.11648557
C37H32S2,2594926.884,1.62432E-05,0.016243199,0.030069165
C38H34S2,2187313.732,2.314E-05,-0.023139963,-0.041753045
C39H36S2,2877940.341,0.000100951,0.100951123,0.17766021
C40H38S2,2622376.842,8.88654E-05,-0.088865353,-0.15262628
C41H40S2,3864030.476,9.01038E-05,-0.090103833,-0.15111573
C42H42S2,4205537.189,9.41447E-05,0.094144652,0.154266507
C43H44S2,3439489.369,1.06617E-05,-0.010661709,-0.017078177
C44H46S2,4357458.499,0.000110261,-0.110261116,-0.172740731
C45H48S2,2595356.119,0.000111476,-0.111476349,-0.170892189
C46H50S2,2866778.303,0.000227112,0.22711183,0.340837111
C47H52S2,3648013.576,7.82206E-05,0.078220619,0.11497097
C48H54S2,3243562.817,1.11158E-05,-0.011115769,-0.0160085
C49H56S2,3285761.122,5.21471E-05,0.052147068,0.073614297
C50H58S2,3333802.337,0.000134885,-0.134885097,-0.186718538
C53H64S2,2661137.808,6.18109E-05,-0.061810878,-0.0808572
C54H66S2,3002778.107,0.000116559,-0.116558925,-0.149730025
C55H68S2,3981285.83,0.000463605,-0.463605355,-0.585008521
C59H76S2,3077176.628,0.000245787,0.245786513,0.289658528
C60H78S2,3137664.235,0.000192483,0.192483044,0.223154647
C61H80S2,2913709.824,0.000198039,-0.198038854,-0.225924707
C62H82S2,3186906.999,0.000180976,-0.180975777,-0.203209818
C65H88S2,3043683.041,0.000369708,-0.369708113,-0.396413395
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H26S2,2116054.02,7.8065E-05,0.078064966,0.153024275
C36H28S2,2415421.986,0.000106464,0.106463988,0.203112273
C37H30S2,2057970.344,0.000166338,-0.166337837,-0.309075364
C38H32S2,2406617.823,0.000168973,-0.16897302,-0.306002698
C39H34S2,2409426.733,6.85045E-05,0.068504502,0.120987759
C41H38S2,3031295.966,0.000126,0.126000169,0.212035293
C42H40S2,2203206.107,2.09119E-05,-0.020911891,-0.034380017
C43H42S2,2441685.461,0.000138356,-0.138355594,-0.222339134
C44H44S2,2260664.48,0.000121291,-0.121291265,-0.190623084
C45H46S2,2396730.138,0.000123761,-0.123760858,-0.190312285
C46H48S2,2403370.821,0.000170928,0.170928198,0.257298085
C47H50S2,3169321.853,0.000107217,0.107217294,0.158059413
C48H52S2,3114810.546,8.72846E-05,-0.087284618,-0.126069887
C49H54S2,2494296.82,0.000184233,-0.18423349,-0.260818484
C50H56S2,2890054.458,9.76874E-05,0.097687356,0.135604873
C52H60S2,2928647.555,9.054E-05,-0.090539975,-0.120975847
C55H66S2,3639980.555,0.000277416,0.277415989,0.350954863
C58H72S2,3235353.321,0.000130707,-0.130706942,-0.157003913
C59H74S2,3309928.434,0.000135306,-0.135306232,-0.159837595
C60H76S2,2813883.844,5.41719E-05,0.054171895,0.062951132
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H30S2,2436835.167,3.09033E-05,-0.030903304,-0.056169556
C40H34S2,2123516.693,0.000239852,0.239851791,0.414817646
C42H38S2,2578179.67,1.3021E-05,-0.013021029,-0.021478287
C43H40S2,2306153.766,0.00012213,0.122129958,0.196902138
C44H42S2,2679907.546,0.000225771,0.225770652,0.355951972
C45H44S2,3159927.968,0.000151073,-0.151073225,-0.233033962
C46H46S2,3663060.876,0.000193621,0.193620853,0.29234434
C49H52S2,2983530.635,0.000278158,-0.2781583,-0.394914301
C50H54S2,2823411.428,0.000270461,0.270460512,0.376493669
C58H70S2,3091191.039,0.000276109,-0.276109412,-0.332464909
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C49H50S2,2398389.26,8.35778E-05,-0.083577774,-0.118999804
C51H54S2,2427003.538,0.000148762,-0.148761596,-0.203680695
C57H66S2,2589826.999,0.000214978,0.214978306,0.263951759
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C49H48S2,2363082.596,0.000127155,0.1271548,0.181566779
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H50S3,2227501.62,8.73051E-05,0.087305051,0.185633989
C28H52S3,1981682.033,2.7249E-05,-0.027248957,-0.056261938
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H48S3,2012160.435,1.47607E-05,0.014760727,0.03152036
C28H50S3,2833029.133,0.000102702,0.102701986,0.212938828
C29H52S3,2671786.119,0.000140572,-0.140572198,-0.283227183
C30H54S3,2278729.361,5.87014E-05,-0.058701387,-0.115024355
C31H56S3,2161337.501,5.30608E-05,-0.053060791,-0.101192608
C37H68S3,2554318.236,3.1729E-06,-0.003172901,-0.005214742
C38H70S3,2482983.173,0.000169159,-0.169158683,-0.271756587
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H40S3,2513181.906,0.000114224,0.114224138,0.269250994
C25H42S3,2310625.246,6.85822E-05,0.068582213,0.156492907
C26H44S3,2730449.427,8.17629E-05,-0.08176289,-0.180787152
C27H46S3,2572341.758,7.5728E-05,-0.075727951,-0.162410084
C28H48S3,3404001.268,2.34114E-05,-0.023411363,-0.048744039
C29H50S3,2786785.749,8.31385E-05,-0.08313853,-0.168191937
C30H52S3,4109217.576,7.57793E-05,-0.07577932,-0.149077069
C31H54S3,3363037.477,7.3754E-05,0.073754038,0.141199625
C32H56S3,3013427.158,8.69178E-05,-0.086917785,-0.162052894
C33H58S3,2784003.02,0.000115925,-0.115924692,-0.210630445
C34H60S3,2987016.097,0.000127186,-0.127186166,-0.225353269
C35H62S3,3675426.825,5.57026E-05,0.055702627,0.096304452
C36H64S3,2148642.888,4.46035E-06,0.004460353,0.007529076
C38H68S3,3402444.416,0.000128139,0.128138942,0.206526376
C39H70S3,2606994.503,0.000175379,0.175378975,0.276420702
C40H72S3,4890322.209,0.000116215,-0.116215394,-0.1792121
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H38S3,2004819.193,2.22114E-05,-0.022211426,-0.052607086
C26H42S3,3811384.556,7.08724E-05,-0.070872352,-0.157408462
C27H44S3,3520804.099,6.06199E-05,0.060619885,0.130572994
C28H46S3,3887688.353,0.000145344,-0.145343668,-0.303890678
C29H48S3,2539693.788,0.000114719,-0.114718938,-0.233030358
C30H50S3,3256225.356,6.91992E-05,0.069199213,0.13667429
C31H52S3,3281010.573,2.55943E-05,-0.025594254,-0.049189155
C32H54S3,3522305.602,4.15322E-06,0.004153219,0.007772633
C33H56S3,3197142.831,6.77829E-05,-0.067782901,-0.12361148
C34H58S3,3307747.166,0.000150448,-0.150448322,-0.26752548
C35H60S3,3259392.161,5.19949E-05,-0.05199488,-0.090208481
C36H62S3,4437086.103,7.88046E-05,0.078804592,0.133476303
C37H64S3,2514892.146,3.90502E-05,0.039050208,0.064608056
C38H66S3,3054894.789,4.36399E-06,0.004363993,0.007056537
C39H68S3,2374226.576,0.000173016,0.173015792,0.273565109
C40H70S3,5012290.458,4.46358E-05,0.044635847,0.069046148
C41H72S3,2547806.222,0.000265369,0.265368818,0.401781995
C42H74S3,2872896.627,8.34485E-05,0.083448549,0.123719992
C45H80S3,2452011.56,3.34979E-05,-0.033497934,-0.046749422
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H36S3,1877942.107,1.95721E-05,-0.01957211,-0.046578312
C25H38S3,1913024.399,0.000177957,0.177956939,0.409837355
C26H40S3,2052702.875,0.00012818,-0.128179611,-0.285968891
C27H42S3,2523210.998,0.000107433,-0.107433388,-0.232416618
C28H44S3,3251609.199,0.000138604,0.138604355,0.291026341
C29H46S3,2388264.348,9.73217E-05,-0.097321702,-0.19850384
C30H48S3,3600351.043,9.59769E-05,0.095976855,0.190320072
C31H50S3,3611226.049,2.51442E-05,0.025144232,0.048512194
C32H52S3,3924719.774,5.27701E-05,0.052770073,0.099131658
C33H54S3,3864538.808,8.67854E-05,-0.086785447,-0.158849148
C34H56S3,2898285.183,0.000117437,-0.117437443,-0.209577082
C35H58S3,4601764.342,7.52376E-05,-0.07523758,-0.130991472
C36H60S3,3386048.612,0.000125647,-0.125646756,-0.213544879
C37H62S3,2493977.734,0.000122668,-0.122667644,-0.203631085
C38H64S3,3274170.329,9.70611E-05,-0.097061121,-0.157460159
C39H66S3,3837319.33,0.000185858,-0.185858494,-0.294811015
C40H68S3,6057583.626,0.000145553,0.145552505,0.225855978
C41H70S3,2807092.39,7.45498E-05,0.074549794,0.113217728
C42H72S3,2709409.898,9.15043E-05,0.091504297,0.136069993
C43H74S3,3269176.148,6.82983E-05,-0.068298258,-0.099488316
C44H76S3,3199597.982,5.22835E-05,0.052283528,0.074636279
C45H78S3,2503445.287,0.000141976,-0.14197633,-0.198699862
C46H80S3,3028568.956,0.00020003,0.200029873,0.274561815
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H30S3,1857560.201,7.5823E-05,-0.075822955,-0.194342607
C24H34S3,2059323.608,7.19488E-05,-0.071948825,-0.172051354
C25H36S3,2668168.092,9.77302E-05,-0.097730172,-0.226123656
C26H38S3,3111723.999,0.000177154,-0.177153863,-0.397015861
C27H40S3,3956511.548,5.0545E-05,0.050545044,0.109825805
C28H42S3,3770722.402,7.71834E-05,-0.077183355,-0.162750006
C29H44S3,4041319.997,6.19172E-05,-0.061917212,-0.126811836
C30H46S3,3748561.363,6.71615E-05,0.067161525,0.133714338
C31H48S3,6241680.741,5.87499E-05,0.058749949,0.113792137
C32H50S3,4652334.333,5.36778E-05,-0.053677841,-0.101220225
C33H52S3,5501103.116,3.17822E-06,-0.003178217,-0.005838842
C34H54S3,4514312.497,5.31359E-05,-0.053135918,-0.095167883
C35H56S3,4432169.029,7.63534E-05,0.076353393,0.133402296
C36H58S3,4202932.421,8.25014E-05,0.082501352,0.140698437
C37H60S3,3701351.433,0.00011973,0.119730437,0.199422528
C38H62S3,3843453.97,0.000165858,0.165858134,0.269950789
C39H64S3,4531091.643,0.000104368,-0.104367642,-0.166080229
C40H66S3,7261070.211,0.000125343,0.125342923,0.195106709
C41H68S3,4306385.17,2.73974E-06,-0.002739737,-0.004173577
C42H70S3,5209175.616,7.14789E-05,0.071478887,0.10661108
C43H72S3,3444009.149,0.000113983,0.113982731,0.166524653
C44H74S3,3785253.912,0.000224818,0.224817776,0.321860129
C45H76S3,3307810.023,0.000132055,0.13205466,0.185337035
C48H82S3,2801163.47,0.000264816,-0.264815511,-0.350954543
C50H86S3,2731826.579,5.14587E-05,0.051458714,0.065754442
C51H88S3,3595730.198,0.000250186,-0.250185782,-0.314065113
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H28S3,2564236.978,2.14699E-05,0.021469894,0.055315487
C23H30S3,3123107.895,5.09885E-05,-0.050988493,-0.126789432
C24H32S3,2388030.482,0.000123394,-0.123393731,-0.296500792
C25H34S3,4015650.308,8.80312E-05,0.088031158,0.204636884
C26H36S3,4607911.895,5.25982E-05,-0.052598189,-0.118411608
C27H38S3,6241755.817,0.000155196,0.155196259,0.338698526
C28H40S3,5857192.997,4.50716E-05,0.045071584,0.095444293
C29H42S3,6589763.059,2.41637E-05,-0.024163676,-0.049694459
C30H44S3,7027705.461,4.29225E-05,-0.042922479,-0.085800253
C31H46S3,6014983.545,8.42776E-05,-0.084277603,-0.16387616
C32H48S3,6904100.117,5.57067E-05,0.055706666,0.10544677
C33H50S3,6349189.688,0.000115787,0.115787417,0.213508801
C34H52S3,5601948.13,2.8647E-05,-0.028646973,-0.051493408
C35H54S3,6046361.508,0.000110996,0.110996242,0.194614585
C36H56S3,5526821.058,2.55686E-05,-0.02556862,-0.04375533
C37H58S3,5960088.86,7.18816E-05,-0.071881552,-0.120128923
C38H60S3,5997919.61,0.000125868,-0.125867707,-0.205536647
C39H62S3,5832343.875,0.000136972,0.136972203,0.218665237
C40H64S3,6826795.522,2.80009E-05,-0.028000897,-0.043722912
C41H66S3,5391677.3,1.04797E-05,0.010479651,0.016013337
C42H68S3,4657543.448,8.17093E-05,0.081709311,0.122237291
C43H70S3,4704425.236,9.33893E-05,0.093389284,0.13684134
C44H72S3,4316453.879,9.56711E-05,0.095671088,0.137363802
C45H74S3,4062329.607,0.000227794,0.227793666,0.320612504
C46H76S3,3442526.853,9.80094E-05,-0.098009432,-0.13527668
C47H78S3,3549456.41,6.64368E-05,-0.066436751,-0.089958512
C49H82S3,3054965.382,0.000272985,-0.27298507,-0.35611802
C50H84S3,2875659.298,0.000201275,-0.201274902,-0.257855151
C51H86S3,2675105.979,0.000175043,0.175042534,0.220293129
C53H90S3,2727033.807,0.00013994,-0.139940105,-0.170115029
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H18S3,1900507.17,3.42937E-05,0.034293736,0.103902445
C20H22S3,2755968.568,5.36602E-05,0.053660186,0.149851799
C21H24S3,2041557.414,6.48541E-07,-0.000648541,-0.001742902
C22H26S3,2374733.328,8.10881E-05,0.081088119,0.210007741
C23H28S3,4162235.395,1.72004E-05,0.017200415,0.042986495
C24H30S3,4492265.659,2.13245E-05,-0.021324546,-0.05148979
C25H32S3,4523256.267,2.94534E-05,-0.029453376,-0.06878952
C26H34S3,4960313.368,4.22007E-05,0.04220067,0.095437274
C27H36S3,6743500.95,5.67939E-05,0.056793919,0.124494035
C28H38S3,6281163.401,5.11997E-05,-0.051199716,-0.108886089
C29H40S3,6596495.642,8.56618E-05,0.085661779,0.176903368
C30H42S3,7038387.555,8.04097E-05,-0.080409716,-0.161385941
C31H44S3,7447441.147,9.38434E-05,0.093843391,0.18319466
C32H46S3,7883586.66,1.03809E-05,-0.010380869,-0.019725137
C33H48S3,7879523.938,0.000102134,0.102133653,0.189034241
C34H50S3,5468749.398,6.21455E-05,-0.062145499,-0.112113769
C35H52S3,7357826.25,5.79008E-05,0.0579008,0.101880073
C36H54S3,6473299.219,0.000100289,-0.100288992,-0.172217613
C37H56S3,6451627.684,3.64282E-05,0.03642822,0.061084851
C38H58S3,6539285.683,3.13154E-05,0.031315439,0.05130566
C39H60S3,6042710.813,3.01619E-05,-0.03016193,-0.048306567
C40H62S3,8283189.212,0.000134385,-0.134384613,-0.210501763
C41H64S3,5888870.951,0.000118557,-0.1185572,-0.181719969
C42H66S3,5381191.249,0.000129925,0.129925304,0.194956385
C43H68S3,4398428.492,0.000202013,0.202013289,0.296882634
C44H70S3,4678087.557,5.26651E-05,-0.052665101,-0.075835614
C45H72S3,4352890.813,3.14397E-05,0.031439651,0.044376226
C46H74S3,3609350.819,0.000149197,-0.149196671,-0.206501936
C47H76S3,4804687.466,1.81061E-05,-0.018106118,-0.024583638
C48H78S3,3523181.49,0.000298503,-0.298502745,-0.397724422
C49H80S3,3507718.079,6.44165E-05,0.064416508,0.084255005
C50H82S3,4455119.911,0.00012936,0.129360271,0.166153701
C52H86S3,3271163.237,0.000317657,0.317657209,0.393827766
C53H88S3,3196812.377,7.50123E-05,-0.075012273,-0.091410958
C58H98S3,3014119.605,5.99193E-05,-0.059919346,-0.067273476
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H26S3,2375362.322,0.000102331,0.102330994,0.257035769
C24H28S3,3119047.471,2.22421E-05,0.022242082,0.053967911
C25H30S3,3524072.947,9.08702E-05,-0.09087021,-0.213234787
C26H32S3,4504729.132,0.000106497,0.106496609,0.24194613
C27H34S3,4638184.492,1.75601E-05,0.017560067,0.03866304
C28H36S3,5579686.453,9.51186E-05,0.09511863,0.203159021
C29H38S3,5053851.476,0.000101049,0.101049081,0.209552548
C30H40S3,5787930.433,9.30535E-05,-0.093053483,-0.18752117
C31H42S3,6468678.284,2.03513E-05,-0.020351321,-0.039885401
C32H44S3,7177533.939,2.56552E-05,-0.025655204,-0.048935983
C33H46S3,7500282.867,4.33966E-05,-0.043396585,-0.080621413
C34H48S3,5977098.901,7.57819E-05,-0.075781947,-0.137213598
C35H50S3,7046764.586,6.30549E-05,-0.063054944,-0.11134401
C36H52S3,5644029.46,7.25916E-05,0.072591632,0.1250883
C37H54S3,6450434.081,3.82562E-05,0.038256209,0.064367683
C38H56S3,6627699.425,7.75422E-06,0.007754219,0.01274622
C39H58S3,7099180.102,0.000144282,-0.144282424,-0.231827385
C40H60S3,7858099.821,4.62597E-05,-0.046259737,-0.07269135
C41H62S3,3869377.681,0.000205972,-0.205971825,-0.316684183
C42H64S3,4082229.836,0.000159014,0.159014336,0.239329114
C43H66S3,3637763.83,8.1851E-05,0.081850989,0.120647181
C44H68S3,4591587.937,0.00014208,-0.142080496,-0.205185705
C45H70S3,4921393.469,0.000188498,-0.188498422,-0.266819585
C46H72S3,3520430.335,8.19346E-05,0.081934608,0.113722313
C47H74S3,5462904.207,0.000228567,0.228567169,0.311189438
C48H76S3,3770064.291,7.5495E-05,-0.075495015,-0.100860273
C49H78S3,3721590.8,0.000123169,0.123168572,0.161526926
C50H80S3,4511617.195,6.69132E-05,0.066913244,0.086168199
C51H82S3,3484266.711,0.000266997,0.266996954,0.337732335
C52H84S3,2870110.015,0.000250424,-0.250424119,-0.31125076
C53H86S3,4011950.96,7.2623E-05,0.072622953,0.088717218
C54H88S3,3282434.611,0.000162734,0.162733862,0.195451502
C57H94S3,2779658.673,0.000157036,-0.15703604,-0.179541214
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H22S3,1914698.262,8.41417E-05,0.084141734,0.220215378
C23H24S3,2129823.813,7.19288E-05,0.071928782,0.181590641
C24H26S3,2870825.737,0.000107837,0.10783677,0.262939769
C25H28S3,2531965.512,7.94343E-05,0.079434299,0.187285275
C26H30S3,4055014.62,0.000134792,-0.13479223,-0.307638785
C27H32S3,4128679.387,5.71398E-05,-0.057139774,-0.126368847
C28H34S3,3946359.846,8.6521E-05,-0.086520992,-0.185594773
C29H36S3,5090647.444,5.9494E-05,-0.059493978,-0.123894702
C30H38S3,3739051.985,5.24675E-05,-0.052467501,-0.10616362
C31H40S3,5809051.071,0.00011919,-0.119189737,-0.234519649
C32H42S3,6856242.982,3.20853E-05,0.032085313,0.061437297
C33H44S3,6410189.767,4.20283E-05,-0.042028339,-0.078372988
C34H46S3,5538358.291,0.000128951,-0.128951195,-0.234339053
C35H48S3,5862617.042,7.67787E-05,-0.076778678,-0.136062009
C36H50S3,5730561.265,0.000124553,0.124553265,0.215375509
C37H52S3,5484821.786,0.000109048,-0.109047611,-0.184101563
C38H54S3,5735169.558,9.1681E-05,-0.091680975,-0.151204212
C39H56S3,6396556.816,0.000126556,0.126556139,0.204006188
C40H58S3,6543686.293,0.000177933,0.177933282,0.280488143
C41H60S3,6028144.384,6.96405E-05,-0.069640521,-0.107406008
C42H62S3,5983374.892,0.000130577,0.13057701,0.197126722
C43H64S3,4296702.691,0.000247965,0.247965134,0.366586187
C44H66S3,5036877.99,0.000201258,-0.201258437,-0.29149611
C45H68S3,4693546.171,0.000152082,-0.152082143,-0.21588829
C46H70S3,4202221.286,9.27845E-05,0.092784513,0.12914289
C47H72S3,3824757.053,8.30429E-05,-0.083042877,-0.11337227
C48H74S3,4031086.631,0.000109369,0.109369334,0.146510419
C49H76S3,3786299.513,0.000145345,-0.145344508,-0.191114295
C50H78S3,2791301.699,6.52001E-05,-0.065200097,-0.084180582
C51H80S3,2765892.055,0.000212602,-0.212602309,-0.269614365
C52H82S3,4376411.106,0.000250606,0.250605805,0.31225886
C53H84S3,3580295.216,5.43429E-05,0.054342908,0.066549928
C55H88S3,3128781.771,4.90779E-05,0.049077878,0.058107505
