Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C48H39N,6242089.43,0.000101486,0.101486241,0.161266344
C49H41N,5108302.864,8.20537E-05,-0.082053667,-0.12754643
C50H43N,5124212.527,1.64429E-06,0.00164429,0.002501432
C51H45N,4674172.447,6.08731E-05,-0.06087309,-0.090671957
C52H47N,4302519.67,5.06765E-05,0.050676469,0.073940216
C53H49N,2920439.155,1.96291E-05,0.019629147,0.028066236
C54H51N,3978991.103,4.19495E-05,0.041949511,0.058802054
C55H53N,3529465.205,6.13482E-05,-0.061348194,-0.084336943
C56H55N,3174128.639,5.13768E-05,-0.051376824,-0.069293911
C57H57N,2947814.46,4.75493E-05,0.047549339,0.062941817
C66H75N,2725854.506,5.56295E-05,-0.055629515,-0.063101349
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C43H27N,3107229.729,2.46426E-06,0.00246426,0.004422463
C44H29N,3090272.524,5.50933E-05,0.055093334,0.09644685
C45H31N,4414197.067,5.73599E-05,0.057359921,0.098009992
C46H33N,5044936.361,0.000105258,0.105258024,0.175646291
C47H35N,5592697.069,1.12518E-05,-0.011251772,-0.018346966
C48H37N,5384397.201,4.90315E-05,-0.049031512,-0.078163702
C49H39N,6009690.896,4.15587E-06,-0.00415587,-0.006480299
C50H41N,4856998.376,2.32404E-05,-0.023240389,-0.035463973
C51H43N,4711406.967,3.47321E-05,-0.034732124,-0.051890142
C52H45N,3531491.794,1.98498E-05,-0.01984984,-0.029047616
C53H47N,2561515.262,6.42811E-05,0.064281132,0.092176396
C54H49N,2869773.334,5.72144E-05,-0.057214386,-0.080426584
C55H51N,3327277.515,4.89231E-05,0.048923069,0.067442685
C56H53N,2641001.851,4.08555E-05,-0.040855457,-0.055253548
C58H57N,3182929.233,5.85646E-05,-0.058564591,-0.076310716
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C45H29N,2963250.654,6.82597E-05,0.06825972,0.117037396
C46H31N,2533708.669,0.00011956,-0.119560123,-0.200185842
C47H33N,2886545.962,4.57702E-05,0.045770164,0.07487823
C48H35N,4189020.473,2.87008E-05,0.028700823,0.045900978
C49H37N,3984074.375,0.000110023,0.110022927,0.172101049
C50H39N,3993797.964,5.86606E-05,0.058660622,0.089790114
C51H41N,4454268.507,8.11533E-05,-0.081153266,-0.12161001
C52H43N,2912096.715,6.8399E-05,-0.068399018,-0.100389032
C53H45N,3384850.756,1.37604E-05,-0.013760407,-0.019789032
C54H47N,3364427.219,0.000107213,0.107213192,0.151138424
C56H51N,2879225.34,0.000181103,0.181103069,0.245596068
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C49H35N,2652998.859,7.8202E-05,0.078202019,0.122712769
C50H37N,3491029.364,0.000115079,0.115079459,0.176693945
C51H39N,3390652.005,6.81253E-05,-0.068125269,-0.102396549
C52H41N,2857271.463,3.38818E-05,-0.033881826,-0.049875804
C54H45N,2645698.999,0.000140224,0.140224299,0.198237461
C55H47N,2813005.025,9.83941E-05,0.098394066,0.136398728
C56H49N,3050661.232,2.43147E-05,0.024314668,0.033063794
C57H51N,2460462.536,0.000246047,0.246047053,0.328324455
C58H53N,2524661.749,4.93213E-05,-0.049321303,-0.064605912
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C51H37N,2578975.379,2.44213E-05,-0.024421314,-0.036818312
C52H39N,2488420.584,2.6273E-06,-0.002627299,-0.00387903
C53H41N,2442020.779,0.000183055,0.183054957,0.264788989
C54H43N,2614550.722,0.000194452,0.194451765,0.275685328
C55H45N,2390319.171,9.30844E-05,-0.093084361,-0.129399719
C56H47N,3200208.861,6.16598E-05,0.061659768,0.084077201
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H22N2,2012713.424,3.73403E-05,-0.037340274,-0.110415937
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H44N2,2096951.51,5.33567E-05,0.053356726,0.105792958
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H20N2,2634977.891,6.55507E-06,0.006555073,0.018827616
C26H22N2,2181466.768,5.89421E-05,0.0589421,0.162743324
C27H24N2,2289587.758,5.234E-05,-0.05234004,-0.139130467
C29H28N2,2416721.704,5.34594E-05,0.053459428,0.13225158
C30H30N2,2752258.518,4.25356E-05,-0.042535557,-0.101701095
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H20N2,2036669.48,1.81836E-05,0.018183637,0.050487291
C27H22N2,2320318.498,4.8602E-05,-0.048601992,-0.129889928
C28H24N2,2321023.859,1.85975E-05,-0.018597536,-0.047907846
C29H26N2,2774697.093,4.20124E-05,-0.042012399,-0.104453994
C30H28N2,2169197.452,1.46971E-05,-0.014697097,-0.035310441
C31H30N2,1938015.622,4.45155E-05,0.04451548,0.103466407
C33H34N2,2530332.091,4.82223E-05,0.04822229,0.105226304
C34H36N2,2116048.576,4.73539E-05,-0.047353924,-0.100264963
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H22N2,2006529.424,2.39194E-05,0.023919432,0.061938831
C29H24N2,2511780.401,2.91602E-05,0.029160213,0.072865202
C30H26N2,2980447.732,8.6266E-05,-0.086265968,-0.208266463
C31H28N2,2931526.432,1.64488E-05,-0.016448837,-0.038411647
C32H30N2,2271731.809,3.28141E-05,-0.032814132,-0.074199676
C33H32N2,2599371.878,1.85483E-06,0.001854826,0.004065314
C34H34N2,3408214.768,3.78541E-05,0.037854129,0.080494082
C35H36N2,2384691.802,7.26814E-05,0.072681381,0.150078887
C36H38N2,2539211.739,1.5725E-05,-0.015725045,-0.031557163
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H22N2,2876009.469,2.58124E-05,0.025812407,0.064826252
C30H24N2,2752142.219,1.66223E-05,-0.016622304,-0.040326416
C31H26N2,4096387.108,1.98763E-05,0.019876305,0.046635047
C32H28N2,4280979.652,5.59511E-05,0.055951132,0.127096598
C33H30N2,2293603.506,6.46861E-05,-0.064686102,-0.142404839
C34H32N2,2880148.025,1.36819E-05,0.013681876,0.02921876
C35H34N2,3729462.01,4.0125E-05,0.040124992,0.083199886
C38H40N2,2361968.158,2.37021E-05,-0.023702098,-0.045205479
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H24N2,3227433.637,6.77493E-05,0.067749271,0.159712959
C32H26N2,5188016.217,6.65408E-06,-0.006654078,-0.015184693
C33H28N2,3038590.276,1.55196E-05,-0.015519558,-0.034318204
C34H30N2,3618510.181,2.03072E-05,-0.020307243,-0.043555259
C35H32N2,3468227.962,1.75024E-05,-0.017502365,-0.036443782
C36H34N2,2217468.833,3.52027E-05,-0.035202701,-0.071221284
C37H36N2,2091802.599,2.82794E-05,-0.02827937,-0.055636525
C39H40N2,2352784.796,6.81032E-05,-0.068103219,-0.126982635
C41H44N2,2315624.499,2.64148E-05,-0.02641485,-0.046805756
C42H46N2,2624104.618,7.84916E-05,0.078491594,0.135712646
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H24N2,2124151.153,1.10315E-05,-0.011031478,-0.025290306
C33H26N2,2188996.705,4.3917E-05,-0.043917044,-0.097547997
C34H28N2,4274687.266,4.39713E-05,0.04397128,0.094719707
C35H30N2,4121599.561,8.03691E-05,-0.080369134,-0.168051571
C36H32N2,4591297.082,3.49996E-05,-0.034999598,-0.071100319
C37H34N2,3827496.183,4.00914E-06,-0.004009143,-0.007918947
C38H36N2,3268912.241,5.7907E-05,-0.057907009,-0.111298022
C39H38N2,2798965.167,2.58317E-05,0.02583174,0.048346568
C40H40N2,2086180.768,5.62273E-05,-0.056227324,-0.102544884
C41H42N2,2695626.686,3.07744E-05,-0.030774414,-0.054726142
C42H44N2,2906414.014,9.69566E-05,-0.096956634,-0.168225138
C43H46N2,2482104.431,8.05287E-05,0.080528662,0.136404617
C44H48N2,2384408.243,8.12667E-05,0.081266656,0.134462458
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H22N2,2363094.306,1.48124E-05,0.014812374,0.034115879
C33H24N2,3424922.348,0.000105883,-0.10588266,-0.236242948
C34H26N2,4025301.084,2.55595E-05,-0.025559506,-0.055298519
C35H28N2,3350893.225,7.43521E-05,0.074352084,0.156127975
C36H30N2,3541601.787,1.08504E-05,-0.010850404,-0.0221328
C37H32N2,4132522.051,4.69323E-05,0.046932306,0.093072278
C38H34N2,4440023.611,3.8777E-05,0.038777002,0.074819761
C39H36N2,3520972.095,9.29281E-05,0.092928071,0.174582364
C40H38N2,2910201.371,5.09751E-05,-0.050975089,-0.093309102
C41H40N2,3089959.491,3.97824E-05,-0.03978236,-0.070999465
C42H42N2,3235204.825,1.20294E-06,-0.00120294,-0.002094493
C43H44N2,2678207.3,8.24143E-05,-0.082414302,-0.140076892
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H22N2,2276543.577,0.00010556,-0.105560291,-0.236587686
C34H24N2,2091124.508,3.92214E-05,0.0392214,0.085227979
C35H26N2,3194236.365,8.44298E-05,-0.084429806,-0.178043224
C36H28N2,4597097.765,1.17033E-05,-0.011703299,-0.023971106
C37H30N2,4928925.992,2.43019E-05,0.024301914,0.048386968
C38H32N2,3262262.325,1.2866E-05,0.012865952,0.024921626
C39H34N2,3909722.334,3.81017E-05,-0.038101695,-0.071853088
C40H36N2,3082682.126,1.88169E-05,-0.01881687,-0.034571541
C41H38N2,2867580.921,3.44486E-05,-0.034448635,-0.061702345
C42H40N2,3190684.135,2.28005E-05,0.022800535,0.039838847
C43H42N2,3543480.798,2.67806E-05,0.026780615,0.045674614
C44H44N2,2904466.234,0.000135137,0.135136795,0.225096517
C45H46N2,3460398.861,0.000126252,0.126251775,0.205499253
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H24N2,2121673.48,9.02005E-05,0.090200501,0.191024263
C36H26N2,3112269.132,1.91586E-05,0.019158595,0.039403984
C37H28N2,3085094.145,2.44252E-05,0.024425194,0.048828391
C38H30N2,3716259.856,8.0876E-05,-0.080876011,-0.157272615
C39H32N2,4735203.587,6.88001E-05,0.068800138,0.130240009
C40H34N2,4041960.213,1.11334E-05,-0.011133406,-0.020531028
C41H36N2,4316020.038,4.08632E-05,-0.040863181,-0.0734569
C42H38N2,3067505.357,3.05939E-06,0.003059389,0.005364493
C43H40N2,3305083.071,3.48517E-05,0.034851743,0.059645047
C44H42N2,2772351.116,0.000114575,-0.114575282,-0.191490253
C46H46N2,2452610.544,0.000106324,0.106323865,0.169747157
C47H48N2,2308693.115,1.39073E-05,-0.013907309,-0.021717217
C48H50N2,2771317.374,9.29358E-05,-0.092935819,-0.142017402
C49H52N2,2517140.479,0.00014722,0.14721986,0.220252821
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H24N2,2725436.739,1.08063E-05,0.010806316,0.022318156
C37H26N2,2986687.834,2.80314E-05,-0.028031364,-0.056264199
C38H28N2,3405803.141,6.77773E-05,0.067777347,0.132319419
C39H30N2,2579740.661,4.13377E-05,-0.041337746,-0.078552896
C40H32N2,2949147.019,3.79499E-05,0.037949916,0.070244251
C41H34N2,3941151.812,3.24849E-05,-0.032484871,-0.058608156
C42H36N2,5781757.525,7.45173E-05,0.074517332,0.131126035
C43H38N2,3729752.938,6.95332E-05,-0.069533216,-0.119410609
C44H40N2,4045229.217,7.54827E-05,0.075482733,0.126581099
C45H42N2,3021467.47,4.76127E-05,0.047612689,0.078010773
C46H44N2,2749489.526,4.91873E-05,-0.049187273,-0.078781513
C48H48N2,2515002.012,0.000106565,-0.106565172,-0.163347874
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H30N2,3629239.921,0.000100414,-0.100414351,-0.18656024
C41H32N2,3979233.494,4.76006E-05,-0.047600577,-0.086192869
C42H34N2,4507546.346,9.8174E-06,0.009817396,0.017336885
C43H36N2,3863909.381,2.05439E-05,0.020543858,0.035402875
C44H38N2,3517897.473,5.29051E-05,0.052905103,0.089020346
C45H40N2,3546416.991,3.28367E-05,0.032836692,0.053979382
C46H42N2,3169321.667,5.14249E-05,-0.051424937,-0.082632269
C47H44N2,3112643.502,1.34688E-05,-0.013468796,-0.021165689
C48H46N2,2766558.217,4.79858E-05,-0.047985808,-0.073782764
C49H48N2,2883433.735,9.6173E-05,0.096173037,0.144755688
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C41H30N2,2787122.514,9.63855E-05,-0.096385476,-0.175169596
C42H32N2,2816816.224,1.78964E-05,-0.017896405,-0.031716788
C43H34N2,3283541.695,1.78696E-05,0.017869609,0.030901726
C44H36N2,3321381.871,7.49326E-05,-0.074932569,-0.12651377
C45H38N2,3242626.452,1.28811E-05,0.012881068,0.021245247
C46H40N2,3586668.864,4.07695E-05,0.040769483,0.065723399
C47H42N2,2360781.323,1.09982E-06,0.001099823,0.00173382
C48H44N2,2731165.835,7.35732E-05,0.073573166,0.113477465
C49H46N2,2436382.738,0.000111925,0.111925395,0.168978145
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C42H30N2,2389382.301,5.84592E-05,-0.05845916,-0.10397529
C43H32N2,2950284.873,4.41826E-05,0.044182585,0.076671728
C44H34N2,2892083.127,5.2381E-05,0.052381013,0.088740438
C45H36N2,2430919.746,7.76455E-05,0.077645531,0.128490969
C46H38N2,3012634.896,3.31885E-06,-0.003318846,-0.005367666
C47H40N2,2874178.653,3.23498E-05,0.032349814,0.051160579
C48H42N2,3516593.526,5.75619E-05,0.057561856,0.089058884
C49H44N2,2382190.572,6.57458E-05,0.065745811,0.099561999
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C44H32N2,2922736.809,1.68608E-05,-0.016860828,-0.028662372
C45H34N2,3123513.495,1.75885E-05,-0.017588466,-0.029203517
C47H38N2,2552680.351,9.70043E-05,-0.09700433,-0.153900986
C50H44N2,2756205.253,3.53695E-05,0.035369505,0.052605757
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C48H38N2,2483350.967,7.19798E-05,-0.071979799,-0.112065089
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C11N4S2,1958184.104,5.52216E-05,-0.055221572,-0.21917111
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H41NO,1901077,5.84132E-05,-0.058413204,-0.143409049
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H27NO,1822110.74,9.96812E-06,-0.00996812,-0.031033103
C30H43NO,1995950.757,5.79631E-05,0.057963059,0.133760556
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H19NO,1781965.729,1.90817E-05,-0.019081685,-0.068850496
C21H23NO,1829085.066,9.91506E-06,-0.00991506,-0.032489436
C26H33NO,1887341.295,6.60921E-06,-0.006609207,-0.017612518
C34H49NO,2081180.987,8.79579E-05,0.087957869,0.180470297
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H25NO,2352314.864,2.04864E-05,0.020486395,0.06185625
C26H31NO,2420975.63,1.58532E-05,-0.015853152,-0.042474353
C28H35NO,2474623.313,7.94379E-05,0.079437912,0.197965317
C32H43NO,2667510.13,8.37707E-05,-0.083770659,-0.183171543
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H15NO,1740584.009,2.40093E-06,0.002400933,0.00879091
C21H19NO,2052885.24,5.26924E-06,0.00526924,0.017497256
C22H21NO,2100006.595,2.34368E-08,-2.34368E-05,-7.43643E-05
C23H23NO,2417775.587,2.10992E-05,-0.021099224,-0.064096709
C24H25NO,3041618.328,3.7394E-06,-0.0037394,-0.01089589
C26H29NO,2838126.762,5.66826E-05,0.056682587,0.152690686
C27H31NO,2495870.773,5.42473E-06,0.005424726,0.0140814
C28H33NO,2576448.882,2.8129E-05,0.028129029,0.070453578
C31H39NO,2055757.444,3.98742E-05,-0.039874221,-0.090355619
C32H41NO,1991267.682,0.000120649,-0.120648569,-0.264976024
C33H43NO,1989773.344,5.62256E-05,0.056225645,0.11979867
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H17NO,2295156.204,4.9374E-06,-0.004937403,-0.01650582
C22H19NO,5024059.858,1.52327E-06,-0.001523268,-0.004864392
C23H21NO,4435547.861,1.19405E-05,0.011940469,0.03649708
C24H23NO,3495503.999,3.22095E-05,-0.032209452,-0.094406601
C25H25NO,3544621.726,1.90451E-05,-0.019045123,-0.05361899
C26H27NO,3063110.959,5.50693E-05,0.055069301,0.149154711
C27H29NO,3274266.136,9.92323E-06,-0.009923234,-0.025894022
C29H33NO,2606541.712,5.19572E-05,0.051957243,0.126337892
C30H35NO,2657845.504,0.00010213,-0.102129964,-0.240152176
C31H37NO,2695502.712,4.22114E-05,0.042211399,0.096090595
C32H39NO,1992769.244,8.51084E-05,-0.085108445,-0.187751712
C35H45NO,2025746.132,8.71144E-05,0.08711438,0.175864257
C36H47NO,2350278.157,5.59316E-05,0.055931626,0.10980641
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H11NO,1822729.662,1.09383E-05,0.010938296,0.040650106
C21H15NO,2427175.334,2.02045E-05,-0.020204506,-0.068002227
C22H17NO,3788293.501,1.03382E-07,-0.000103382,-0.000332279
C23H19NO,3874175.51,1.53332E-05,0.015333199,0.047157793
C24H21NO,4401755.475,2.09858E-05,0.020985804,0.0618754
C25H23NO,3654866.003,3.46745E-06,-0.00346745,-0.009817855
C26H25NO,4245969.806,2.2452E-05,-0.022451995,-0.06114484
C27H27NO,4621083.213,3.60004E-05,0.036000363,0.094437273
C28H29NO,2684368.714,3.24017E-05,-0.032401725,-0.081983002
C29H31NO,3135802.465,3.73415E-05,-0.037341469,-0.091245766
C30H33NO,3090501.295,1.67393E-05,0.016739298,0.039548855
C31H35NO,2352301.502,9.12003E-05,-0.09120031,-0.208566609
C32H37NO,2121132.774,1.83794E-05,-0.018379414,-0.040726618
C33H39NO,3021978.659,3.21611E-05,0.032161123,0.069118642
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H17NO,2687941.441,1.59563E-05,0.015956301,0.049380282
C24H19NO,4818592.002,1.21935E-06,0.001219347,0.003616665
C25H21NO,4298604.936,2.73502E-05,0.027350173,0.077884706
C26H23NO,3612713.021,1.95849E-05,0.019584909,0.053631136
C27H25NO,3235913.95,3.26546E-05,-0.032654572,-0.086115827
C28H27NO,3218344.361,5.16883E-05,-0.051688348,-0.131452518
C29H29NO,3259188.995,5.5179E-06,-0.005517901,-0.013550009
C30H31NO,3472225.963,5.67313E-05,0.056731312,0.134676754
C31H33NO,2736825.517,8.29678E-06,0.008296779,0.019061828
C32H35NO,3318970.241,4.00343E-05,-0.040034288,-0.089109271
C33H37NO,3070942.009,3.41522E-05,-0.034152228,-0.073717134
C34H39NO,2670674.141,8.40262E-05,0.084026202,0.176043673
C35H41NO,2232317.397,5.21344E-05,0.052134394,0.10611113
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H15NO,2670031.758,7.36813E-06,0.007368133,0.022945439
C24H17NO,3817828.094,3.12654E-05,0.031265352,0.093292922
C25H19NO,3540376.769,1.29552E-05,-0.01295522,-0.037105382
C26H21NO,5162462.585,8.58533E-06,-0.008585333,-0.023640485
C27H23NO,5407899.901,4.65689E-05,0.046568869,0.12346657
C28H25NO,4933621.272,6.51284E-07,-0.000651284,-0.001664863
C29H27NO,4176500.955,8.23197E-07,0.000823197,0.002031535
C30H29NO,3909955.534,4.8879E-05,0.048879031,0.116593813
C31H31NO,3858537.923,5.14066E-05,0.051406647,0.118656125
C32H33NO,2782303.876,7.29722E-05,-0.072972162,-0.163155167
C33H35NO,2376249.698,4.78119E-06,-0.00478119,-0.010365232
C34H37NO,2886658.178,7.52674E-05,-0.075267353,-0.158361731
C35H39NO,2961425.791,2.07496E-05,0.020749634,0.042406499
C36H41NO,2209460.893,3.47757E-05,-0.034775706,-0.069092799
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H13NO,1893560.104,2.74951E-05,0.027495059,0.086164474
C24H15NO,2352668.309,2.22033E-05,0.022203296,0.066653473
C25H17NO,3913699.366,2.70888E-05,0.027088802,0.078036249
C26H19NO,5449158.024,3.33975E-05,0.033397483,0.092476231
C27H21NO,5079547.304,5.28828E-05,0.052882812,0.14095982
C28H23NO,5471406.651,3.68121E-05,-0.036812066,-0.094589286
C29H25NO,5103609.114,1.05738E-05,0.010573755,0.026225006
C30H27NO,5414609.283,3.98885E-05,0.039888539,0.09560799
C31H29NO,3980053.545,6.94323E-06,-0.006943227,-0.016101172
C32H31NO,2241435.464,9.62217E-05,-0.096221653,-0.216111604
C33H33NO,2987919.996,5.80046E-05,0.058004581,0.126301134
C34H35NO,2924314.074,9.70563E-05,0.097056301,0.205075155
C35H37NO,2404112.952,6.7737E-05,0.06773704,0.139008364
C36H39NO,2602361.639,1.78031E-05,-0.017803116,-0.035513672
C37H41NO,2225856.81,2.43314E-05,0.024331364,0.047216137
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H15NO,2214692.172,3.98261E-05,0.039826116,0.11539943
C27H19NO,3825825.994,4.21775E-05,0.042177522,0.113032021
C28H21NO,3495201.84,4.05643E-05,0.040564281,0.104773319
C29H23NO,4528657.245,2.99004E-05,-0.02990045,-0.074531636
C30H25NO,4873721.468,6.09008E-05,0.060900811,0.14668051
C31H27NO,3725972.326,1.46882E-05,-0.014688228,-0.0342216
C32H29NO,4434733.223,9.92772E-06,0.00992772,0.02239883
C33H31NO,3854382.877,2.97961E-05,0.029796065,0.065164965
C34H33NO,3263070.029,9.49327E-05,-0.0949327,-0.201446044
C35H35NO,2239483.093,7.56511E-07,-0.000756511,-0.001558942
C36H37NO,2493295.768,3.59509E-05,0.035950948,0.0720045
C38H41NO,2150069.005,4.5355E-05,0.045354993,0.086010573
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H17NO,2575198.262,1.95175E-05,0.019517495,0.052589231
C28H19NO,2749605.442,5.46941E-05,0.054694061,0.142008398
C29H21NO,5569575.178,6.56174E-05,0.065617427,0.16438783
C30H23NO,3967744.145,3.14709E-05,0.031470898,0.076167901
C31H25NO,5046183.473,4.4441E-05,0.044440978,0.104030062
C32H27NO,4739762.949,3.22338E-05,0.032233818,0.07305789
C33H29NO,4683776.896,2.01658E-06,0.002016576,0.004429846
C34H31NO,4198215.31,9.21265E-05,0.09212654,0.196331151
C35H33NO,3508876.474,2.32221E-05,-0.023222144,-0.048053482
C36H35NO,2485094.587,6.55362E-05,0.065536227,0.131791544
C37H37NO,2051280.161,3.03856E-05,-0.030385583,-0.059429543
C38H39NO,2956589.826,7.92381E-05,-0.079238146,-0.150842697
C40H43NO,2868405.085,3.3437E-05,-0.033437044,-0.060428269
C45H53NO,2628993.431,1.70645E-05,0.017064478,0.027372682
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H19NO,2740891.531,1.73742E-05,0.017374201,0.043747568
C30H21NO,3755789.798,3.97951E-05,-0.039795082,-0.096786794
C31H23NO,4246503.58,9.99596E-06,-0.009995964,-0.023510071
C32H25NO,5116574.243,5.5724E-05,0.055723963,0.1268779
C33H27NO,3768990.653,3.85492E-05,-0.038549167,-0.085058207
C34H29NO,3693568.993,8.51794E-05,-0.085179374,-0.182309145
C35H31NO,4095945.514,2.60561E-05,-0.026056142,-0.054143693
C36H33NO,4081850.671,6.84104E-05,0.068410385,0.1381313
C37H35NO,3009945.65,3.92244E-05,0.039224354,0.077020461
C38H37NO,2734471.672,1.30881E-06,0.00130881,0.002501129
C42H45NO,2295194.102,7.4189E-05,0.074188996,0.128055548
C43H47NO,2306390.13,6.54392E-05,-0.065439188,-0.110284738
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H19NO,2159862.033,1.19351E-05,-0.011935083,-0.029170672
C31H21NO,3417256.403,5.80942E-05,-0.058094158,-0.137285755
C32H23NO,3527448.988,0.000130666,-0.13066588,-0.298884873
C33H25NO,3941825.18,2.85488E-05,-0.028548815,-0.063273979
C34H27NO,6273798.134,3.40634E-06,0.00340634,0.007322167
C35H29NO,5182595.52,8.49944E-05,0.084994409,0.177358077
C36H31NO,4759173.056,4.04865E-05,0.040486506,0.082082677
C37H33NO,3829616.33,6.99121E-05,0.069912119,0.137824075
C38H35NO,2567408.109,2.88724E-06,-0.002887236,-0.00553883
C39H37NO,2779483.055,8.47624E-06,0.008476236,0.015834921
C40H39NO,3140723.87,3.56494E-05,0.035649392,0.064899302
C41H41NO,2961659.715,9.70811E-05,-0.097081129,-0.172337807
C42H43NO,2919204.541,3.87842E-05,-0.038784192,-0.06717803
C43H45NO,2752262.157,9.49386E-06,-0.009493864,-0.016054556
