Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C47H35N,5315061.577,1.23968E-05,0.012396838,0.020214094
C48H37N,5116999.273,3.94416E-05,-0.039441561,-0.062875858
C49H39N,5517727.213,7.7735E-07,0.00077735,0.001212132
C50H41N,4691793.203,3.71124E-05,-0.037112423,-0.056632184
C51H43N,3486246.13,0.000102271,-0.102270998,-0.152793897
C52H45N,3815078.281,1.41991E-07,-0.000141991,-0.000207785
C53H47N,2748791.083,7.57595E-05,-0.075759544,-0.108635949
C54H49N,3329846.716,4.26658E-05,-0.042665777,-0.059975522
C55H51N,3469166.067,5.67015E-05,-0.056701505,-0.078165615
C57H55N,2484761.764,7.07974E-05,0.070797363,0.093966313
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C44H27N,2301472.841,0.000103296,0.103295675,0.18147061
C46H31N,3136864.111,5.11239E-05,-0.051123939,-0.085599516
C47H33N,3031664.619,9.47262E-05,0.094726166,0.154968368
C48H35N,4013545.085,6.30573E-05,-0.063057349,-0.100847071
C49H37N,2774273.755,8.5588E-05,0.085587996,0.133879223
C50H39N,4065284.096,0.000135467,0.135467213,0.207355735
C51H41N,3607941.685,8.94248E-05,-0.089424762,-0.134005033
C52H43N,3213977.091,6.47067E-05,0.064706738,0.094969884
C53H45N,2851885.472,1.5976E-05,0.015976023,0.022975341
C54H47N,2904502.804,7.76026E-05,0.077602561,0.109396321
C55H49N,2358040.288,0.000101484,0.101484093,0.140290277
C56H51N,2725447.635,4.98367E-05,0.049836682,0.067584128
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C48H33N,2655755.211,6.62058E-05,0.066205814,0.106224812
C49H35N,2530721.581,6.66473E-06,-0.006664725,-0.01045813
C50H37N,2779722.911,1.81965E-05,0.018196456,0.027938987
C51H39N,2480448.163,5.32951E-06,0.005329507,0.008010583
C56H49N,4381059.806,3.86705E-05,-0.038670475,-0.052585239
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C54H43N,2491719.094,0.000118185,0.118185044,0.16755766
C56H47N,3318723.219,7.18222E-05,-0.071822186,-0.097934334
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C54H41N,2641428.61,7.11826E-05,0.0711826,0.101208845
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C11H11N3,1812738.373,5.32588E-05,-0.053258798,-0.287737178
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H41NO,1977146.415,5.26745E-05,-0.05267451,-0.122124305
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H21NO,2087529.619,3.15771E-06,-0.003157709,-0.010415904
C23H25NO,2210969.166,3.0016E-05,0.030016015,0.090629813
C28H35NO,2258026.204,3.93221E-05,0.0393221,0.097993663
C32H43NO,2376384.329,3.41379E-05,-0.034137863,-0.074645288
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H19NO,2365668.811,2.04312E-05,0.02043123,0.067844783
C24H25NO,2343930.52,1.82371E-06,0.001823713,0.005313948
C26H29NO,2066119.744,1.14196E-05,-0.011419598,-0.030761937
C28H33NO,2008244.149,1.87914E-05,0.018791396,0.047066006
C29H35NO,2465246.789,3.93066E-05,0.039306627,0.095110822
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H15NO,2236828.351,2.45145E-05,-0.02451455,-0.08598116
C21H17NO,2792692.094,8.04205E-06,-0.008042049,-0.026884705
C22H19NO,3252449.077,8.40343E-06,0.008403425,0.026835429
C23H21NO,3840297.452,1.40922E-05,0.014092163,0.04307392
C24H23NO,3424337.236,7.17868E-06,-0.007178677,-0.021040858
C25H25NO,3667964.653,1.49711E-05,-0.014971103,-0.042149135
C26H27NO,2546963.887,2.89712E-05,0.028971213,0.078468273
C27H29NO,2743342.661,8.49761E-06,-0.008497612,-0.022173955
C28H31NO,2214803.804,5.30914E-06,0.005309135,0.013365039
C29H33NO,2245725.128,4.86964E-05,0.048696399,0.118408907
C31H37NO,1947461.042,5.23364E-05,0.052336351,0.119139173
C33H41NO,2106698.981,6.16629E-05,-0.06166293,-0.131950454
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H17NO,3552705.887,1.86209E-05,0.018620905,0.059849081
C23H19NO,4156475.207,2.96598E-05,0.029659842,0.091219888
C24H21NO,3016436.649,3.81889E-05,0.03818885,0.112597564
C25H23NO,2791989.962,4.53894E-06,-0.004538936,-0.012851697
C26H25NO,4037895.815,1.39513E-05,-0.013951328,-0.037994473
C27H27NO,3777657.464,3.96907E-05,0.039690736,0.104117973
C28H29NO,2863327.628,2.23852E-05,-0.02238524,-0.056639244
C29H31NO,2089147.252,1.76341E-05,-0.017634131,-0.04308989
C30H33NO,2282187.711,4.7183E-05,0.047182952,0.1114761
C31H35NO,2469287.291,6.80436E-06,-0.006804365,-0.015560948
C32H37NO,2239495.984,2.51675E-05,-0.025167489,-0.055768193
C33H39NO,3156625.053,4.12842E-05,0.041284241,0.088725468
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H17NO,2289042.904,2.55485E-05,0.025548517,0.079065505
C24H19NO,2866438.669,1.49133E-05,0.01491326,0.044233745
C25H21NO,4119886.302,3.44125E-05,0.034412464,0.097995892
C26H23NO,2559796.107,1.85985E-05,0.01859849,0.050929936
C27H25NO,2388105.087,4.1714E-07,-0.00041714,-0.001100072
C28H27NO,3359949.436,1.15221E-05,-0.011522075,-0.029302654
C29H29NO,2898100.076,1.19522E-05,-0.01195218,-0.029350315
C30H31NO,2507514.603,6.51621E-05,0.06516214,0.154691039
C31H33NO,2102545.046,7.24767E-06,-0.007247671,-0.016651505
C32H35NO,2138011.921,9.48716E-06,0.009487161,0.021116749
C33H37NO,2293118.111,3.23597E-05,-0.032359686,-0.069847957
C34H39NO,2674568.846,4.42674E-05,0.044267421,0.092744872
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H15NO,2138105.894,6.0557E-06,0.006055699,0.018858329
C24H17NO,3116831.019,4.14257E-05,0.04142565,0.123610315
C25H19NO,2811660.292,1.84876E-06,0.001848764,0.005295094
C26H21NO,3946170.18,7.58533E-07,-0.000758533,-0.002088689
C27H23NO,4972969.797,3.44085E-05,0.034408534,0.091226258
C28H25NO,2913277.805,1.17224E-05,0.011722395,0.029965711
C29H27NO,3582558.409,1.91046E-05,0.019104602,0.047147496
C30H29NO,3494840.753,4.41836E-05,0.044183551,0.105393429
C31H31NO,3138457.124,3.25824E-05,0.032582381,0.075206209
C32H33NO,3007024.173,2.78983E-05,-0.027898321,-0.062376598
C33H35NO,2019852.005,5.97723E-06,-0.005977226,-0.012958142
C34H37NO,2827677.929,0.000111211,-0.111210783,-0.233986333
C35H39NO,2361337.996,1.00956E-05,0.010095617,0.020632641
C36H41NO,2325089.174,2.88578E-05,-0.028857778,-0.057334987
C38H45NO,2413033.302,9.51586E-06,-0.009515861,-0.017908833
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H13NO,1795942.359,2.5604E-05,0.025604039,0.080238363
C25H17NO,2322351.038,2.8279E-05,0.028278992,0.081464896
C26H19NO,3588340.629,3.73954E-05,0.037395383,0.103546251
C27H21NO,4844716.558,3.76726E-05,0.037672631,0.100416886
C28H23NO,4383335.892,5.55598E-06,0.005555982,0.014276198
C29H25NO,3609284.515,6.93805E-06,0.006938051,0.017207741
C30H27NO,3777195.064,1.81212E-05,0.018121164,0.043434233
C31H29NO,3641606.39,4.98942E-05,-0.049894189,-0.1157034
C32H31NO,2780871.871,7.22235E-05,-0.072223493,-0.162212292
C33H33NO,3657300.099,5.75983E-05,0.057598309,0.125416504
C34H35NO,3032268.857,6.87306E-05,0.068730619,0.145224393
C35H37NO,2268016.084,5.35894E-05,0.053589369,0.109974845
C36H39NO,2080066.607,2.10563E-05,-0.021056313,-0.042003152
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H17NO,2577768.251,1.97801E-05,0.019780115,0.055077713
C27H19NO,1909350.771,2.75375E-05,0.027537502,0.073798067
C28H21NO,3894212.384,3.87128E-05,0.038712813,0.09999117
C29H23NO,3694489.646,4.56604E-06,-0.004566037,-0.011381574
C30H25NO,4453863.218,6.75687E-05,0.067568678,0.162740166
C31H27NO,3211539.693,4.20824E-05,-0.042082392,-0.098046328
C32H29NO,3364500.099,2.18325E-05,-0.021832519,-0.04925833
C33H31NO,2899708.277,1.05442E-05,0.010544204,0.023060516
C34H33NO,3471236.998,3.60526E-05,-0.036052589,-0.076503159
C35H35NO,3619639.902,1.87553E-05,-0.018755305,-0.038649068
C36H37NO,2280973.228,4.06075E-05,0.040607544,0.081330982
C39H43NO,2075352.389,1.80386E-05,-0.018038617,-0.033322498
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H17NO,2188592.626,3.39619E-05,0.033961929,0.091509273
C28H19NO,3392601.915,5.34273E-05,0.053427292,0.138719342
C29H21NO,3341923.492,7.10282E-05,0.071028189,0.177943123
C30H23NO,3306480.502,4.37434E-05,0.043743418,0.105870646
C31H25NO,4207063.846,1.61114E-05,0.016111358,0.037714417
C32H27NO,5264434.576,1.33524E-05,0.013352353,0.030263084
C33H29NO,4206137.592,2.7216E-05,-0.027215988,-0.059785805
C34H31NO,4189201.521,5.94387E-05,0.059438684,0.12666996
C35H33NO,3325979.872,3.16071E-05,-0.031607071,-0.065404376
C36H35NO,3824703.168,3.27647E-05,0.032764669,0.065888845
C37H37NO,2096993.497,4.84019E-05,-0.048401945,-0.094666784
C39H41NO,2207514.922,4.95599E-05,0.049559864,0.091893446
C40H43NO,2324613.071,8.71027E-05,-0.087102746,-0.157414279
C43H49NO,2239570.89,0.000118882,0.118881764,0.199673286
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H19NO,3287954.534,2.83759E-05,0.028375946,0.07144954
C30H21NO,3244041.215,2.80129E-05,-0.028012888,-0.068130971
C31H23NO,3900255.06,3.01337E-05,-0.030133698,-0.070873142
C32H25NO,3534777.038,4.40368E-05,0.044036836,0.100267479
C33H27NO,4055146.929,2.54379E-05,-0.025437882,-0.056128336
C34H29NO,4057685.446,3.74652E-05,-0.037465169,-0.080186582
C35H31NO,3802271.863,4.59395E-06,-0.004593946,-0.009546048
C36H33NO,3914825.267,3.79688E-05,0.037968849,0.076665064
C37H35NO,2374941.518,1.80641E-05,0.018064128,0.0354705
C38H37NO,2399896.003,9.68531E-05,0.096853117,0.185085855
C39H39NO,2075216.243,1.39898E-05,-0.013989759,-0.026036994
C40H41NO,2368306.507,2.3171E-05,-0.023170952,-0.042028226
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H19NO,2489341.93,2.51118E-05,-0.025111849,-0.061376156
C31H21NO,2473605,5.63606E-05,-0.056360557,-0.133188981
C32H23NO,3848640.321,6.47218E-05,-0.064721758,-0.14804442
C33H25NO,4137310.332,2.64637E-05,-0.026463704,-0.058652656
C34H27NO,4093034.448,2.58179E-06,0.00258179,0.005549738
C35H29NO,4096360.907,4.75409E-05,0.047540929,0.099203792
C36H31NO,3587574.379,6.83255E-05,0.068325473,0.138523629
C37H33NO,3538769.146,3.58154E-05,0.03581542,0.070606173
C38H35NO,3010603.156,1.37182E-05,-0.013718246,-0.026316874
C40H39NO,2329651.963,1.12458E-05,0.011245794,0.020472836
C41H41NO,2211474.929,1.11118E-05,0.011111842,0.019725672
C42H43NO,2117113.439,5.83541E-05,0.058354121,0.101075068
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H21NO,2612956.781,1.44152E-05,0.014415238,0.033126118
C33H23NO,3023896.69,2.49853E-05,-0.024985347,-0.055624605
C34H25NO,4832340.913,1.58156E-05,0.015815591,0.034144666
C35H27NO,4045374.586,2.63577E-05,-0.02635772,-0.055233043
C36H29NO,4008136.703,5.99933E-05,0.059993341,0.122130085
C37H31NO,4364166.182,3.16443E-05,-0.031644344,-0.062632232
C38H33NO,3051126.12,6.6904E-05,0.066903998,0.12884583
C40H37NO,2552524.437,0.000104244,-0.10424422,-0.190474325
C41H39NO,2363500.068,0.000105007,-0.105006928,-0.187077028
C42H41NO,2486999.162,3.60583E-05,-0.036058305,-0.062675344
C43H43NO,2326005.701,1.67164E-05,-0.016716434,-0.028364935
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H23NO,4119987.251,3.90031E-05,-0.039003111,-0.084572799
C35H25NO,3561586.623,6.51745E-06,0.006517451,0.01371536
C36H27NO,4157317.839,2.88556E-05,0.028855573,0.058984109
C37H29NO,3847571.098,2.37834E-05,-0.023783409,-0.047261986
C38H31NO,3546548.689,1.73328E-05,-0.017332761,-0.033510058
C39H33NO,3323469.172,5.9619E-06,-0.005961902,-0.011222273
C40H35NO,3175850.268,9.39419E-06,-0.009394195,-0.017228461
C41H37NO,2614501.756,7.09802E-05,-0.070980209,-0.126911843
C42H39NO,3114801.936,6.87605E-05,-0.068760519,-0.11993745
C43H41NO,2363614.569,3.77857E-06,-0.003778569,-0.00643359
C44H43NO,2447023.716,9.76447E-05,-0.097644693,-0.162380005
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H21NO,2392952.506,4.73827E-05,0.04738273,0.103193857
C35H23NO,2498192.484,7.53221E-05,0.075322115,0.159183481
C36H25NO,3775193.743,1.66149E-05,0.016614941,0.034103364
C37H27NO,3719603.866,5.03397E-06,0.005033969,0.010043648
C38H29NO,3672403.308,3.22885E-05,0.032288504,0.062668755
C39H31NO,4824425.916,1.22934E-05,-0.012293412,-0.023228401
C40H33NO,3299158.784,3.48882E-05,0.034888196,0.064220518
C41H35NO,2788860.347,7.09241E-05,-0.070924109,-0.127270213
C42H37NO,4015998.722,1.47405E-05,-0.014740517,-0.025802274
C43H39NO,2625882.92,7.20583E-05,0.072058258,0.123112709
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H23NO,2584017.622,2.46384E-05,0.024638429,0.050782251
C37H25NO,3383424.541,6.7291E-05,0.067290998,0.134799397
C38H27NO,3731348.389,6.68893E-05,0.066889307,0.130335346
C39H29NO,3896367.575,3.46877E-05,0.034687726,0.065793032
C40H31NO,3830375.222,0.000103222,0.103222047,0.190713805
C41H33NO,3687643.307,2.89644E-06,0.002896442,0.005216406
C42H35NO,4025559.773,2.60024E-05,0.026002437,0.045676659
C43H37NO,4133231.965,1.80123E-05,-0.018012312,-0.030880675
C44H39NO,2822486.984,3.37585E-05,-0.033758538,-0.056518264
C45H41NO,2386419.091,3.11841E-05,0.03118414,0.051011255
C46H43NO,2403113.957,5.34863E-05,-0.053486318,-0.085532337
C48H47NO,2840552.97,3.55787E-05,-0.035578702,-0.054454494
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H25NO,2628727.075,5.7774E-07,-0.00057774,-0.001130179
C39H27NO,2549420.421,3.30223E-06,0.003302226,0.006287449
C40H29NO,3491302.253,2.32878E-05,-0.023287832,-0.043187604
C41H31NO,2765200.115,7.80316E-06,-0.007803159,-0.01410446
C42H33NO,4644686.145,1.60543E-05,-0.016054289,-0.028301654
C43H35NO,4455627.571,5.62704E-05,-0.056270355,-0.096805572
C44H37NO,3615532.539,8.13175E-05,0.081317459,0.13660199
C45H39NO,3287916.328,0.000125108,-0.125107853,-0.205329399
C46H41NO,2744808.774,0.000101704,0.101703775,0.163164938
C47H43NO,2335765.141,1.91152E-05,0.019115244,0.029992484
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C39H25NO,2475435.814,6.57724E-06,0.006577244,0.012571338
C40H27NO,3070577.555,8.61201E-05,-0.086120075,-0.160310108
C41H29NO,2929810.189,6.00406E-05,-0.06004058,-0.108922108
C42H31NO,3712174.629,4.11035E-06,0.004110347,0.007271855
C43H33NO,4081290.416,3.27311E-05,0.032731073,0.056505347
C44H35NO,3060227.316,7.1246E-05,-0.071245969,-0.120089917
C45H37NO,3191990.011,2.43567E-05,0.024356717,0.040107389
C46H39NO,2611383.03,1.01984E-06,0.001019839,0.001641451
C48H43NO,3636114.021,6.95843E-05,0.06958425,0.107162416
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C42H29NO,3863659.752,5.68738E-05,-0.056873757,-0.100978766
C43H31NO,2971504.995,3.90683E-05,0.039068281,0.067681108
C44H33NO,2332846.595,1.85459E-05,0.018545927,0.031366988
C45H35NO,3186042.054,6.97293E-05,-0.069729348,-0.115203353
C46H37NO,2795409.895,4.5462E-06,0.004546204,0.007341023
C48H41NO,3304345.227,4.40751E-06,-0.004407511,-0.006808873
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C43H29NO,2121244.467,2.31385E-05,-0.023138543,-0.040225209
C44H31NO,2645293.549,5.81119E-08,-5.81119E-05,-9.86218E-05
C46H35NO,2974034.507,1.58096E-05,0.015809645,0.025612126
C47H37NO,2382327.527,0.000146909,0.146909257,0.232713705
C49H41NO,2586752.184,1.75914E-05,-0.017591351,-0.0266811
C51H45NO,2298355.666,2.92369E-05,-0.029236908,-0.042535685
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C49H39NO,2347735.854,2.98566E-05,-0.029856633,-0.045422926
C51H43NO,2382189.409,0.000138607,0.138606773,0.202246902
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H15NOS,2271935.33,3.81815E-07,0.000381815,0.001160224
C22H17NOS,1796175.486,1.30767E-05,0.01307668,0.038112976
C23H19NOS,1944611.687,2.30172E-05,0.023017184,0.064452469
C26H25NOS,1949605.256,0.000105176,0.105176182,0.263490038
C27H27NOS,2281710.716,3.16489E-05,0.031648872,0.07659802
C29H31NOS,1979372.11,6.1409E-06,-0.006140902,-0.013918236
C32H37NOS,2153158.449,1.2076E-05,-0.012075974,-0.024988586
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H21NOS,1948006.411,9.46879E-06,-0.009468792,-0.024714022
C27H25NOS,2018803.314,2.0473E-05,0.020473036,0.049792667
C28H27NOS,1931305.93,6.10509E-05,-0.061050874,-0.143587849
C35H41NOS,2045184.664,9.5964E-05,0.095963988,0.183385552
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H17NOS,2484912.347,7.64428E-06,0.007644283,0.020823261
C25H19NOS,3119548.903,2.09755E-05,0.020975499,0.055036651
C26H21NOS,2994382.364,2.22078E-05,0.022207806,0.056203171
C27H23NOS,2891976.526,4.9128E-05,0.049127957,0.120073208
C29H27NOS,2920373.89,3.41965E-05,-0.034196473,-0.078220341
C30H29NOS,2020239.237,1.02783E-05,-0.010278267,-0.022779999
C31H31NOS,2573951.952,2.08237E-05,0.020823695,0.044761671
C32H33NOS,2036635.003,1.1023E-05,0.011022977,0.023001516
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H17NOS,2107520.217,1.37684E-06,0.001376838,0.00363183
C27H21NOS,2875420.439,7.42144E-05,0.074214366,0.182284692
C28H23NOS,2258454.349,3.29285E-05,0.032928488,0.078187072
C30H27NOS,2335174.477,5.92739E-05,-0.059273898,-0.131959841
C31H29NOS,2717834.298,2.91779E-05,-0.029177924,-0.062992475
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H19NOS,3117653.757,2.08222E-05,-0.020822206,-0.051397785
C28H21NOS,3039694.165,6.39861E-05,0.06398609,0.15266247
C29H23NOS,5265439.048,1.8654E-05,-0.018654041,-0.043066003
C30H25NOS,3986282.154,6.72301E-05,-0.06723009,-0.150347157
C31H27NOS,4864700.106,6.04587E-05,-0.060458723,-0.131095337
C32H29NOS,2661585.061,2.6273E-05,-0.026272995,-0.055288639
C33H31NOS,3120050.756,2.67701E-05,0.026770112,0.054720811
C34H33NOS,2473227.394,5.8981E-05,-0.058980989,-0.117205235
C35H35NOS,2236057.697,7.78076E-05,0.077807554,0.150427195
C38H41NOS,2495290.493,0.000109363,-0.109363173,-0.195538987
C39H43NOS,2145906.736,1.64798E-05,-0.01647978,-0.028745146
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H19NOS,2964985.564,5.86215E-05,0.058621478,0.140539068
C29H21NOS,2992917.038,8.29302E-05,0.082930189,0.192353456
C30H23NOS,2763616.341,4.59897E-05,0.045989722,0.103312857
C31H25NOS,4476742.188,6.58346E-05,0.065834641,0.143378836
C32H27NOS,4886493.198,4.68005E-05,0.046800515,0.098906089
C33H29NOS,3697537.741,1.13043E-05,-0.011304299,-0.023202727
C34H31NOS,2366636.038,2.24202E-05,-0.022420223,-0.044731959
C35H33NOS,2660064.348,3.60068E-05,0.036006776,0.069885092
C36H35NOS,3039431.548,1.34675E-05,0.013467512,0.0254467
C37H37NOS,2365037.293,3.92086E-05,0.039208569,0.072172806
C41H45NOS,2391960.259,3.22394E-06,0.00322394,0.00537931
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H19NOS,2098431.809,6.87023E-06,-0.006870232,-0.016010096
C30H21NOS,2758913.372,5.66634E-05,0.056663415,0.127869596
C31H23NOS,2714758.769,8.61606E-05,0.086160563,0.188473273
C32H25NOS,3953394.319,4.13077E-05,-0.041307685,-0.087671252
C33H27NOS,2785091.491,1.7035E-05,-0.01703497,-0.035110522
C34H29NOS,3720866.224,2.10059E-05,0.021005901,0.042079382
C35H31NOS,2872421.582,2.27326E-05,0.022732617,0.044294733
C36H33NOS,2600214.194,3.33928E-05,0.033392823,0.063336554
C37H35NOS,2400389.909,2.98974E-05,-0.029897359,-0.055238234
C38H37NOS,2184614.051,4.02344E-05,-0.040234406,-0.072460534
C42H45NOS,2289246.457,2.42381E-05,-0.024238062,-0.039648589
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H19NOS,2912776.433,1.78645E-05,0.017864453,0.040498061
C31H21NOS,3338473.933,4.91439E-05,0.049143888,0.107976654
C32H23NOS,3207168.141,4.04291E-05,0.040429142,0.086175294
C33H25NOS,3920751.273,3.96559E-05,-0.039655937,-0.082075235
C34H27NOS,3638737.429,3.88034E-05,0.038803381,0.078046736
C35H29NOS,4035920.378,3.17702E-05,-0.031770182,-0.062148609
C36H31NOS,3072148.835,1.44395E-05,-0.014439474,-0.027492626
C37H33NOS,2320968.243,4.02702E-05,-0.040270194,-0.074681161
C38H35NOS,2668466.497,9.55161E-05,-0.095516109,-0.172647368
C39H37NOS,2828484.941,2.08143E-05,-0.020814279,-0.036692688
C41H41NOS,2498646.875,0.000125946,0.125945567,0.211569788
C44H47NOS,2382534.725,7.42212E-05,0.074221241,0.116455099
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H19NOS,1933079.872,4.86463E-05,0.04864632,0.107358879
C32H21NOS,2325834.835,9.40938E-06,0.009409378,0.020142764
C33H23NOS,3433116.807,4.57704E-05,0.045770373,0.095127027
C34H25NOS,4312604.2,5.53904E-05,0.055390411,0.111862378
C35H27NOS,3402452.834,1.50683E-05,-0.015068266,-0.029593123
C36H29NOS,3490709.527,2.3441E-05,0.023440955,0.044803306
C37H31NOS,3241799.547,3.12903E-05,-0.031290339,-0.058245724
C38H33NOS,2292389.643,9.88864E-05,-0.098886435,-0.17939289
C39H35NOS,3175487.496,1.42005E-05,-0.014200455,-0.025122702
C40H37NOS,3929238.621,9.01894E-05,0.090189377,0.155697686
C41H39NOS,2415252.062,3.0378E-05,-0.030377957,-0.051203818
C42H41NOS,2679872.711,2.0311E-05,-0.020311047,-0.033445335
C43H43NOS,2621309.126,3.66164E-05,0.036616425,0.058934557
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H21NOS,2845943.669,6.12702E-05,0.061270247,0.127876956
C34H23NOS,3088840.886,4.74368E-05,0.047436802,0.09619142
C35H25NOS,2893633.136,2.40619E-05,0.024061862,0.047443789
C36H27NOS,3365861.19,4.04846E-05,-0.040484551,-0.077678436
C37H29NOS,3579869.299,3.16735E-06,-0.003167345,-0.005918092
C38H31NOS,4250912.072,4.29119E-05,-0.042911947,-0.078133575
C39H33NOS,3145050.251,3.03916E-05,-0.030391564,-0.053959584
C40H35NOS,3241464.603,3.63808E-06,-0.003638076,-0.006302493
C41H37NOS,3150123.271,3.52767E-05,0.035276699,0.059663639
C44H43NOS,2306340.35,2.78711E-05,-0.027871093,-0.044008851
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H21NOS,2263479.036,5.46522E-05,0.054652174,0.111277435
C35H23NOS,2558892.377,3.6426E-05,0.036425953,0.072109176
C36H25NOS,3635196.094,8.91384E-05,0.089138402,0.17169548
C37H27NOS,4188754.954,1.39878E-05,0.013987794,0.02623459
C38H29NOS,3303094.047,1.02223E-06,0.001022232,0.001868124
C39H31NOS,3271981.476,7.11512E-05,-0.071151171,-0.126781127
C40H33NOS,3584620.373,7.79234E-05,-0.0779234,-0.135465174
