Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H27N,12305733.4,1.25265E-05,-0.012526546,-0.036711663
C26H29N,13468555.44,4.28317E-05,0.042831675,0.120574487
C27H31N,13600090.78,8.51484E-05,0.085148359,0.230600846
C28H33N,12688744.93,5.46499E-05,0.054649943,0.142591864
C29H35N,11506736.46,6.51699E-06,-0.006516988,-0.016404143
C30H37N,12118128.35,0.000124555,0.124554848,0.30283756
C31H39N,9787547.833,8.76334E-06,-0.008763338,-0.020604675
C32H41N,10685878.39,9.85493E-05,0.098549309,0.224320392
C33H43N,8391511.254,3.63289E-05,-0.036328943,-0.080136276
C34H45N,9008300.36,4.38654E-05,-0.043865382,-0.093858764
C35H47N,7643219.277,3.26331E-05,-0.032633072,-0.067791957
C36H49N,7337727.197,5.67674E-05,0.056767406,0.114592153
C37H51N,5918617.47,6.73333E-05,0.067333255,0.132180939
C38H53N,5106458.104,5.23501E-06,-0.005235009,-0.010001588
C39H55N,4770114.416,5.21578E-06,0.005215777,0.009704973
C40H57N,4896904.349,7.33938E-05,-0.07339381,-0.133092628
C41H59N,4394034.734,5.03344E-05,-0.050334357,-0.089014137
C42H61N,4202516.584,6.76706E-05,0.067670614,0.11677809
C44H65N,3073122.995,2.84365E-06,-0.002843649,-0.004680813
C45H67N,2946835.369,4.1398E-05,0.04139798,0.066606851
C46H69N,2693212.146,2.75011E-05,-0.02750115,-0.043271895
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H15N,2795661.488,1.42432E-05,0.014243163,0.052924862
C21H17N,6587805.709,2.85728E-05,0.028572755,0.100915267
C22H19N,9538408.062,3.32301E-05,0.033230094,0.1118287
C23H21N,14198275.16,5.43164E-05,0.054316376,0.174556769
C24H23N,18042263.14,5.84588E-05,0.058458799,0.179771976
C25H25N,17166983.04,3.81812E-05,0.038181218,0.112562984
C26H27N,17069490.86,1.98844E-05,-0.019884393,-0.056295542
C27H29N,17050321.23,7.15625E-05,0.071562482,0.194871011
C28H31N,16414163.2,5.3959E-05,0.053959029,0.141533495
C29H33N,13029274.55,1.03699E-05,0.010369858,0.026235449
C30H35N,13939255.82,8.46469E-06,0.008464692,0.020682063
C31H37N,12621705.51,8.74277E-05,0.087427713,0.206542029
C32H39N,10618171.31,4.07323E-05,0.040732303,0.093143231
C33H41N,11759821.71,1.25611E-05,0.012561069,0.027831606
C34H43N,11196256.49,9.33156E-05,0.093315569,0.200532211
C35H45N,7827748.228,2.98358E-05,0.02983581,0.062241548
C36H47N,9486313.473,4.31546E-05,0.043154563,0.087468814
C37H49N,6959035.393,2.72084E-05,-0.027208365,-0.053624535
C38H51N,6194675.117,3.11497E-05,-0.031149734,-0.059742242
C39H53N,4790416.695,4.90843E-05,-0.049084329,-0.091674817
C40H55N,5889851.752,0.000107024,-0.107024319,-0.194790323
C41H57N,5432345.263,4.28419E-05,-0.042841935,-0.076035147
C42H59N,3828803.935,0.000109584,-0.109584277,-0.189767906
C43H61N,3914010.449,7.57033E-05,0.075703252,0.127989451
C44H63N,3484258.745,9.37508E-05,-0.093750792,-0.154833037
C45H65N,2938820.314,0.000173919,-0.1739186,-0.280734971
C47H69N,2789138.623,5.75145E-05,0.057514479,0.088819551
C48H71N,2503372.589,0.000137274,-0.137274492,-0.20750162
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H15N,6135973.681,2.48755E-05,0.024875506,0.088487002
C22H17N,15245329.85,2.30391E-05,0.023039145,0.078062783
C23H19N,23597766.46,5.41481E-05,0.054148117,0.17515061
C24H21N,25809024,4.66508E-05,0.046650787,0.144354866
C25H23N,24533598.72,7.03283E-05,0.070328325,0.208576098
C26H25N,23167400.95,8.12185E-05,0.081218507,0.231260843
C27H27N,18077652.28,2.22063E-05,0.022206302,0.060803476
C28H29N,16703053.31,5.71826E-06,0.005718259,0.015078604
C29H31N,16087762.14,3.97331E-05,0.03973311,0.101038905
C30H33N,15728563.86,6.94545E-07,0.000694545,0.001705403
C31H35N,16813007.59,0.000118324,0.118323863,0.28086954
C32H37N,13381587.57,4.67238E-06,-0.004672379,-0.01073388
C33H39N,12698003.23,3.28092E-05,0.032809167,0.07302151
C34H41N,10688903.37,2.89139E-05,-0.028913893,-0.062405355
C35H43N,10697920.97,0.000107697,0.107696672,0.225618582
C36H45N,10112838.61,4.21398E-05,0.042139814,0.085762425
C37H47N,8535819.472,6.55757E-05,-0.065575742,-0.129757667
C38H49N,6668449.925,6.36233E-05,0.063623261,0.122496949
C39H51N,5769757.182,5.65264E-05,0.056526414,0.105973352
C40H53N,4505208.389,7.78095E-05,-0.077809526,-0.142139195
C41H55N,4807751.645,3.62833E-05,-0.036283329,-0.064626233
C42H57N,4171474.456,6.68397E-05,-0.066839673,-0.116152189
C43H59N,4035383.629,0.000106417,-0.106416769,-0.180531183
C44H61N,3042078.606,3.88535E-05,0.03885352,0.064382405
C45H63N,3184020.115,0.000113424,0.113423973,0.183683722
C46H65N,2818267.21,9.64269E-05,-0.096426864,-0.152692126
C47H67N,3037088.447,0.000148143,-0.148143385,-0.229492034
C48H69N,2564740.599,0.000133406,-0.133405625,-0.202269791
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H15N,2932174.518,1.59364E-05,0.015936444,0.054368244
C23H17N,7532515.132,2.50798E-05,0.02507982,0.081657024
C24H19N,13245957.52,2.48895E-05,0.024889472,0.077500658
C25H21N,19212838.62,5.6381E-05,0.056381024,0.168217505
C26H23N,21565609.28,2.50359E-05,0.025035863,0.071698392
C27H25N,23769840.04,6.69994E-05,0.066999364,0.184470275
C28H27N,24472477.85,9.12145E-05,0.0912145,0.24181079
C29H29N,17331369.68,2.95273E-05,0.029527286,0.07547296
C30H31N,18618325.5,8.03856E-05,0.080385624,0.198362706
C31H33N,20710769.31,0.000106996,0.106995505,0.25520005
C32H35N,16408740.18,0.000122783,0.122783342,0.283383047
C33H37N,13039288.73,9.47456E-06,-0.009474558,-0.021182014
C34H39N,11904492.66,7.39998E-05,0.073999842,0.160413004
C35H41N,8372392.689,8.92063E-05,-0.089206267,-0.187674692
C36H43N,10758419.08,6.31137E-05,0.063113696,0.128977304
C37H45N,8326853.569,1.14589E-05,0.011458889,0.022765015
C38H47N,6240660.05,1.75954E-05,-0.017595354,-0.034009172
C39H49N,7000099.519,7.1445E-07,0.00071445,0.001344502
C40H51N,7038322.779,6.19906E-05,-0.061990607,-0.113660364
C41H53N,5646511.67,4.4822E-05,-0.044822011,-0.080122604
C42H55N,5223661.232,3.18945E-05,0.031894496,0.055620222
C43H57N,5023818.465,3.86869E-05,-0.038686911,-0.065855766
C44H59N,4853065.216,8.14104E-06,0.008141037,0.013535352
C45H61N,3190238.491,4.40669E-05,0.044066894,0.071597559
C46H63N,3718445.118,1.33164E-05,-0.013316391,-0.021154049
C47H65N,3025128.407,0.000113451,-0.113451263,-0.176300233
C48H67N,2722252.18,0.000136745,-0.136744934,-0.207968435
C52H75N,2705705.1,0.000153034,0.153033748,0.214456143
C53H77N,2638196.386,0.000258503,-0.258502515,-0.355278347
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H15N,4802114.028,4.20599E-05,0.042059944,0.137847017
C24H17N,11449211.23,4.20901E-05,0.0420901,0.131887619
C25H19N,15708762.06,2.33439E-05,0.0233439,0.07006987
C26H21N,25968068.82,9.21387E-05,0.09213873,0.265401446
C27H23N,25883686.52,8.25855E-05,0.082585545,0.228652882
C28H25N,27794355.36,9.27843E-05,0.092784298,0.247293762
C29H27N,24106001.4,5.21855E-06,-0.005218552,-0.013407912
C30H29N,19276141.43,2.01255E-05,-0.020125543,-0.049910828
C31H31N,18950199.87,6.59211E-05,0.06592108,0.157991054
C32H33N,16591776.6,6.16373E-05,-0.061637278,-0.142923277
C33H35N,13200220.92,8.47599E-05,-0.084759876,-0.190353163
C34H37N,14693642.2,0.000131393,0.131392756,0.286076361
C35H39N,13062806.65,0.000137565,0.137564869,0.290645408
C36H41N,11494729.23,6.77233E-05,0.067723342,0.138969875
C37H43N,9751797.783,7.15233E-05,0.071523295,0.142664378
C38H45N,8535779.812,9.76671E-05,0.097667086,0.189514118
C39H47N,8511574.393,3.05428E-05,-0.030542835,-0.057696481
C40H49N,7189984.171,1.58131E-05,-0.015813129,-0.029101071
C41H51N,5807970.394,2.63608E-06,-0.002636083,-0.004729231
C42H53N,6160314.702,4.21316E-05,0.042131638,0.073731757
C43H55N,5056682.408,1.17261E-05,0.011726085,0.020029749
C44H57N,5480498.755,3.61593E-07,0.000361593,0.00060321
C45H59N,3696455.251,0.000113667,-0.113667279,-0.185287384
C46H61N,2611465.057,5.51047E-05,-0.055104671,-0.087818951
C47H63N,3295897.958,0.000107205,-0.107204864,-0.167116951
C48H65N,3639582.564,3.32744E-05,-0.033274355,-0.050760886
C49H67N,3270636.256,9.44827E-06,-0.009448266,-0.014111845
C51H71N,2514558.039,2.45726E-05,0.024572552,0.035226503
C53H75N,2642485.873,0.000110792,-0.110791859,-0.152692107
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H15N,3135240.685,6.47956E-05,0.064795595,0.20432487
C25H17N,8895326.598,1.66669E-05,0.016666852,0.050332331
C26H19N,17859239.76,8.65757E-05,0.086575744,0.250833856
C27H21N,21380534.07,4.77584E-05,0.04775838,0.132969697
C28H23N,26957600.16,8.37597E-05,0.083759706,0.224446705
C29H25N,24324612.39,3.17565E-05,0.031756492,0.08201601
C30H27N,23499928.01,5.22382E-05,0.052238212,0.130200258
C31H29N,24202684.58,0.000118931,0.118930572,0.286420953
C32H31N,18484352.49,4.42046E-05,0.044204553,0.102981947
C33H33N,15841238.14,6.15284E-06,0.006152843,0.013880849
C34H35N,16397009.42,4.97191E-05,0.049719076,0.108728586
C35H37N,11503688.29,7.71638E-05,-0.077163764,-0.163727935
C36H39N,13992012.32,3.47002E-05,0.034700191,0.071501342
C37H41N,12693778.44,8.19894E-05,0.08198943,0.164200892
C38H43N,9209368.77,5.23187E-05,-0.052318681,-0.101918275
C39H45N,8987889.401,8.50845E-05,0.08508451,0.161341937
C40H47N,7349262.174,4.95639E-05,0.04956389,0.091552565
C41H49N,6410987.759,4.50936E-05,0.045093587,0.081193164
C42H51N,6244996.216,1.7401E-07,-0.00017401,-0.000305602
C43H53N,6333756.001,6.85723E-05,-0.068572348,-0.117535578
C44H55N,5262241.442,5.50674E-05,-0.055067418,-0.092173309
C45H57N,4119147.443,0.000104352,0.104351751,0.170663022
C46H59N,3777242.586,7.71616E-05,-0.077161645,-0.123366897
C47H61N,4044704.317,3.75949E-05,-0.037594932,-0.058789811
C48H63N,4657011.934,4.80146E-05,-0.048014567,-0.073473386
C50H67N,3223787.857,0.000206135,-0.206135473,-0.302461043
C52H71N,2436436.138,5.77188E-05,-0.057718768,-0.081344605
C54H75N,2811697.2,0.000168694,0.168693671,0.228709286
C55H77N,2566053.034,5.00124E-05,-0.050012365,-0.066540703
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H17N,6336987.287,4.49346E-05,0.044934604,0.130952717
C27H19N,8455774.956,1.29659E-05,0.012965872,0.036303537
C28H21N,16098979.12,8.4908E-05,0.084907967,0.228759225
C29H23N,18962625.81,9.17662E-05,0.091766235,0.238240585
C30H25N,23538138.81,0.000116214,0.116214056,0.291118324
C31H27N,22797351.34,9.52899E-05,0.095289916,0.230606502
C32H29N,20094181.87,5.5585E-05,0.055584954,0.130105456
C33H31N,19430440.16,4.58968E-05,0.045896808,0.104016455
C34H33N,15824863.35,3.71934E-05,-0.037193416,-0.081696854
C35H35N,16677179.01,0.000149949,0.149949247,0.31953252
C36H37N,13760104.6,2.90529E-05,-0.029052877,-0.060114468
C37H39N,12172019.43,7.15901E-05,0.071590103,0.143955189
C38H41N,10227547.04,4.02419E-05,-0.040241871,-0.07870133
C39H43N,9825049.044,6.52231E-05,-0.065223061,-0.124154103
C40H45N,8927773.653,2.04103E-05,0.020410306,0.037842048
C41H47N,7347999.905,3.81862E-05,-0.038186158,-0.069006449
C42H49N,7026124.133,1.11148E-05,0.011114807,0.019589481
C43H51N,5812154.598,1.60338E-05,-0.016033756,-0.027577737
C44H53N,5678474.899,2.58856E-05,0.025885633,0.043474738
C45H55N,4349420.238,0.000163752,-0.163752218,-0.268695816
C46H57N,5197482.933,4.37465E-05,0.043746496,0.070168512
C47H59N,2521289.714,2.60216E-05,0.026021555,0.040820383
C48H61N,3759361.579,9.1066E-05,0.091066048,0.139783251
C49H63N,3481829.503,0.000163289,-0.163289268,-0.245364743
C50H65N,2503652.887,9.52181E-05,-0.095218128,-0.140127283
C51H67N,3185315.394,6.76988E-05,0.067698766,0.097615135
C52H69N,3004839.691,1.74227E-05,0.01742269,0.024624213
C53H71N,3009157.176,0.000154622,-0.154622082,-0.214289
C58H81N,2581733.722,1.10404E-05,-0.011040405,-0.013946299
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H15N,2077068.141,6.10154E-05,0.061015372,0.178867531
C27H17N,5453652.889,3.78681E-05,0.037868145,0.106629952
C28H19N,11018745.65,5.43036E-05,0.054303595,0.147103718
C29H21N,15846925.26,8.06378E-06,0.008063782,0.021045063
C30H23N,19335126.38,2.70772E-05,0.027077166,0.068173016
C31H25N,22112827.3,5.91635E-05,0.059163495,0.143880551
C32H27N,20966309.42,6.21579E-05,-0.062157872,-0.146180089
C33H29N,24922615.24,0.000128235,0.128235499,0.291955237
C34H31N,18342360,5.43703E-05,-0.054370277,-0.119957637
C35H33N,15771845.84,6.01208E-05,-0.060120764,-0.128666261
C36H35N,17365460.92,2.41074E-05,-0.024107379,-0.050090451
C37H37N,14972030.1,7.48703E-05,0.074870333,0.151163843
C38H39N,12755315.69,5.83022E-05,0.058302165,0.114473239
C39H41N,10804578.03,6.17506E-05,0.061750592,0.117996888
C40H43N,9221424.936,7.73174E-05,-0.077317424,-0.143889322
C41H45N,8598521.718,5.97579E-05,-0.059757866,-0.108383608
C42H47N,6997038.761,8.56454E-05,-0.085645441,-0.151485421
C43H49N,8406166.65,5.99636E-05,0.059963555,0.103494913
C44H51N,6243295.812,0.000111332,-0.111331612,-0.187615788
C45H53N,5821044.715,7.55715E-05,0.075571487,0.124414343
C46H55N,5037707.511,1.20539E-05,0.012053861,0.019396866
C47H57N,5701788.082,6.04789E-05,-0.060478938,-0.09517511
C48H59N,4054968.148,1.39482E-05,0.013948227,0.021476496
C49H61N,4558264.188,0.000102897,-0.102896755,-0.155086352
C50H63N,3594918.335,0.000223277,-0.223277466,-0.329562757
C51H65N,3397955.119,4.32312E-05,0.043231192,0.062516935
C52H67N,3332036.019,1.24525E-06,0.001245254,0.001764998
C53H69N,2462439.982,7.22086E-05,-0.072208647,-0.100353484
C54H71N,2461139.871,7.84981E-05,-0.078498051,-0.107009919
C55H73N,2720555.692,0.000272182,-0.272182249,-0.36408722
C57H77N,2662156.07,0.000224904,0.224903604,0.289971609
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H17N,2244510.4,1.2334E-05,0.012333992,0.03359515
C29H19N,7946201.879,0.000122361,0.122361278,0.321030347
C30H21N,12029729.41,3.38356E-06,0.003383564,0.008562355
C31H23N,15346425.31,7.20235E-06,0.007202348,0.017601775
C32H25N,21040952.41,4.55871E-06,0.00455871,0.010772031
C33H27N,20813637.62,7.33466E-05,-0.073346572,-0.16775884
C34H29N,19093913.08,4.00766E-05,-0.040076634,-0.088816422
C35H31N,20542594.07,9.01454E-05,0.090145365,0.193758642
C36H33N,19605496.5,0.000106819,0.106819145,0.222882894
C37H35N,15024552.72,7.99102E-05,0.079910219,0.161998689
C38H37N,14302895.39,1.83546E-05,0.018354583,0.036181452
C39H39N,11677529.3,7.69208E-05,-0.076920794,-0.147553378
C40H41N,8633160.798,2.65647E-05,-0.026564741,-0.049623678
C41H43N,9118647.161,6.85831E-05,-0.068583062,-0.124846395
C42H45N,7756269.235,8.91506E-05,-0.089150616,-0.158249389
C43H47N,8382447.121,3.52721E-06,0.003527212,0.006109092
C44H49N,7199539.557,3.49577E-05,0.034957732,0.059111481
C45H51N,6636436.013,6.40966E-05,-0.064096583,-0.10587439
C46H53N,5489805.433,0.000112819,-0.112819265,-0.182137589
C47H55N,4070475.71,0.000160831,-0.160830619,-0.253902946
C48H57N,5692297.694,4.27583E-05,-0.042758303,-0.066041181
C49H59N,5008813.011,0.000180424,-0.180423899,-0.272764193
C50H61N,2962247.506,0.000155505,-0.155504676,-0.230213453
C51H63N,3403194.589,8.74698E-05,0.08746981,0.126860494
C52H65N,2872758.539,0.000109303,0.109303032,0.155367753
C53H67N,2610638.553,8.73631E-05,-0.087363107,-0.121755786
C54H69N,3161918.352,0.000109987,0.109987341,0.150349796
C55H71N,3601074.738,0.00012884,-0.128840424,-0.172810581
C56H73N,2966242.282,3.56469E-05,0.035646924,0.046930135
C58H77N,2639259.861,4.56825E-05,-0.045682466,-0.058001703
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H17N,2401429.859,1.32548E-05,0.013254761,0.03496043
C30H19N,5191929.633,5.12585E-05,-0.051258451,-0.130378286
C31H21N,11508570.15,0.000112304,0.112303574,0.275816713
C32H23N,15889090.49,0.000114765,0.114764868,0.272482162
C33H25N,18044429.64,7.23815E-05,0.072381466,0.166318205
C34H27N,18464605.99,3.79736E-05,-0.037973624,-0.084533418
C35H29N,20900451.44,2.07282E-05,0.020728153,0.044747
C36H31N,19033315.92,2.44698E-05,0.024469809,0.051272985
C37H33N,17765241.17,8.21794E-05,0.082179445,0.167282553
C38H35N,15977767.62,3.92516E-05,-0.039251643,-0.077683423
C39H37N,12853012.29,7.83431E-05,0.078343128,0.150865097
C40H39N,12588859.98,8.56672E-05,0.085667177,0.160633511
C41H41N,10294591.36,8.23087E-05,-0.082308731,-0.150383952
C42H43N,9138131.452,0.00011104,-0.11104011,-0.197812731
C43H45N,8757461.505,6.69028E-05,-0.066902811,-0.116280884
C44H47N,6480292.205,2.79371E-05,-0.027937083,-0.047401534
C45H49N,6348501.352,6.78661E-05,0.067866086,0.112475314
C46H51N,6904090.657,3.11102E-05,0.03111023,0.050388924
C47H53N,5564338.77,7.08975E-06,-0.007089747,-0.011228298
C48H55N,5805838.544,0.000109173,-0.109173181,-0.169147075
C49H57N,3305299.66,0.000173197,-0.173196934,-0.26263882
C50H59N,4062889.005,7.19938E-05,-0.071993767,-0.106900572
C51H61N,3219164.1,3.76615E-05,0.037661451,0.054781854
C52H63N,3179564.974,1.01198E-05,0.010119846,0.014426091
C53H65N,4551104.376,8.07947E-05,0.080794679,0.112918739
C54H67N,3803449.929,5.61042E-05,0.056104173,0.076904824
C55H69N,2755601.505,1.5827E-05,-0.01582699,-0.021285911
C56H71N,3295685.987,0.00019238,-0.192380097,-0.253947462
C57H73N,2577450.747,1.28239E-05,-0.012823874,-0.016620401
C58H75N,2499395.951,2.73819E-05,0.027381853,0.034855147
C59H77N,3172929.157,0.000222591,-0.222590532,-0.278375403
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H19N,4018876.547,1.15437E-05,0.011543672,0.028492219
C32H21N,9923804.211,0.000102275,0.102275221,0.243996123
C33H23N,15352659.36,4.51221E-05,0.045122082,0.104164007
C34H25N,15742469.77,7.34528E-05,-0.07345276,-0.164250836
C35H27N,20419714.94,1.50669E-05,-0.015066889,-0.032667866
C36H29N,18427846.37,4.96258E-05,-0.049625806,-0.104424818
C37H31N,20790479.15,8.49942E-05,0.084994207,0.173725014
C38H33N,17154393.11,2.64263E-05,-0.026426303,-0.052510103
C39H35N,15984439.43,3.83077E-05,-0.038307694,-0.07405645
C40H37N,13417796.47,3.73702E-06,0.003737022,0.007033829
C41H39N,12488988.65,3.37063E-05,-0.033706293,-0.061811449
C42H41N,10539718.55,4.74723E-05,-0.047472298,-0.084874431
C43H43N,9920663.648,4.28424E-05,-0.042842357,-0.074724231
C44H45N,9127949.207,4.63516E-05,-0.046351585,-0.078915765
C45H47N,7728934.311,5.77829E-05,-0.05778291,-0.096085319
C46H49N,6686649.006,7.81921E-05,-0.078192138,-0.127061835
C47H51N,5713933.413,9.23299E-05,0.09232993,0.146694653
C48H53N,6195676.645,0.00015355,-0.1535502,-0.238647734
C49H55N,5786264.143,0.000119472,-0.119471517,-0.181724123
C50H57N,3781485.177,0.00024131,-0.241310319,-0.35938736
C51H59N,3421015.981,2.34614E-05,0.023461409,0.03422701
C52H61N,3661559.602,7.91786E-05,-0.079178578,-0.113196278
C53H63N,3288159.9,5.78721E-05,-0.057872126,-0.081110646
C54H65N,2785560.199,0.000160801,-0.16080052,-0.221028087
C55H67N,2989239.954,0.000251594,-0.251593779,-0.3392913
C57H71N,2738676.891,5.17725E-05,0.051772506,0.067275582
C58H73N,3932367.391,0.000177961,0.177961083,0.227114496
C61H79N,2627369.717,0.000233573,-0.233572822,-0.282905535
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H19N,3262077.61,8.3936E-05,0.083936049,0.201212265
C33H21N,5460145.354,8.28947E-05,0.082894662,0.192256331
C34H23N,8584421.796,1.93217E-05,-0.019321744,-0.043401797
C35H25N,14159974.06,0.000120612,0.120611768,0.262657033
C36H27N,18363431.89,0.000144586,0.144586272,0.30554076
C37H29N,19089349.87,4.37787E-05,0.043778704,0.089852234
C38H31N,19578434.88,1.12651E-06,-0.00112651,-0.00224742
C39H33N,16658242.54,2.96044E-05,0.02960438,0.057455081
C40H35N,16145979.51,1.04573E-05,-0.010457261,-0.019757636
C41H37N,12412981.84,2.01573E-05,0.020157251,0.037102017
C42H39N,11368114.58,3.46237E-05,-0.034623705,-0.062126668
C43H41N,9958990.288,4.1906E-05,0.041906047,0.073349018
C44H43N,10339860.28,6.81199E-05,0.068119913,0.116376747
C45H45N,8622338.853,4.12864E-05,0.041286398,0.068884691
C46H47N,7191655.362,4.53118E-05,-0.04531177,-0.073873367
C47H49N,6832812.088,5.54294E-05,-0.055429413,-0.088349706
C48H51N,6059705.133,0.000108862,-0.108862119,-0.169725216
C49H53N,5276091.366,4.63556E-05,-0.046355614,-0.070726816
C50H55N,4590326.116,0.000120386,-0.120386252,-0.179833039
C51H57N,4099436.339,9.10238E-05,-0.091023776,-0.133182962
C52H59N,4920173.47,0.000115288,-0.115287805,-0.16529553
C53H61N,3710541.961,0.00018244,-0.182440431,-0.256423691
C54H63N,2862156.044,5.22459E-05,-0.052245927,-0.072014076
C55H65N,2685720.193,0.000163146,-0.163145862,-0.220612956
C56H67N,3087235.254,8.39646E-05,-0.08396462,-0.111428762
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H21N,5444709.398,9.04018E-05,0.090401837,0.20399027
C35H23N,10354218.71,0.000142923,0.142922996,0.312616568
C36H25N,11739561.49,8.99684E-05,-0.089968445,-0.190935257
C37H27N,16939261.18,2.28853E-06,-0.00228853,-0.004716535
C38H29N,19231915.66,4.7641E-05,0.047641043,0.095429046
C39H31N,18262353.4,4.77576E-05,0.047757608,0.093050196
C40H33N,17399648.11,4.10019E-05,0.041001938,0.077763981
C41H35N,15216902.52,7.45091E-05,0.074509134,0.137654363
C42H37N,12816275.02,4.27458E-05,-0.042745769,-0.07697882
C43H39N,12722219.16,5.99586E-05,0.059958631,0.105318395
C44H41N,12370307.6,2.31648E-05,-0.023164793,-0.039711716
C45H43N,8472309.65,6.39119E-05,-0.063911905,-0.106994264
C46H45N,9230625.919,7.57184E-05,0.075718392,0.123853354
C47H47N,6745513.896,0.000100105,-0.100104694,-0.160072529
C48H49N,6164306.271,6.33903E-05,0.063390257,0.099142314
C49H51N,5832013.582,5.56849E-06,0.00556849,0.008522301
C50H53N,4548181.619,0.000157864,-0.157864477,-0.236530217
C51H55N,4312135.217,0.000188225,-0.188225043,-0.27621926
C52H57N,3920145.996,6.15246E-05,-0.061524609,-0.088467451
