Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H54,101495699.9,8.13109E-05,-0.081310862,-0.167160963
C37H56,89550249.36,8.83202E-05,-0.088320175,-0.176485678
C38H58,84982433.36,6.51145E-05,0.06511447,0.126570089
C39H60,87872233.51,4.44729E-05,-0.044472873,-0.084154095
C40H62,89088701.93,2.59903E-05,-0.025990331,-0.047909756
C41H64,76277593.72,7.65107E-05,0.076510658,0.137485261
C42H66,56976914.08,5.31616E-05,0.053161612,0.093181557
C43H68,53291224.27,8.56523E-05,-0.085652337,-0.14653145
C44H70,44446310.14,0.000143031,-0.143031312,-0.238963912
C45H72,42211488.78,1.61543E-05,0.016154345,0.02637171
C46H74,38038624.49,8.13789E-05,0.081378948,0.129878181
C47H76,34405263.53,7.16975E-05,0.071697531,0.111923391
C48H78,30303741.78,4.59777E-05,0.045977682,0.070236716
C49H80,27549600.21,4.55998E-05,0.045599817,0.068199288
C50H82,23470435.89,0.000181578,0.181577556,0.265992495
C51H84,21014696.64,1.51441E-05,-0.015144056,-0.021738172
C52H86,20224701.17,0.000188074,0.188074001,0.264642126
C53H88,16860804.74,0.000161346,-0.161346022,-0.222641865
C54H90,14209821.76,0.00021544,-0.21544049,-0.291646473
C55H92,12910500.67,0.000227545,0.227545198,0.302297305
C56H94,11746975.59,0.000183072,-0.183072481,-0.238768738
C57H96,11506505.62,0.000182975,-0.18297514,-0.234357808
C58H98,9589912.291,0.000295546,0.295546304,0.371865412
C59H100,9563382.124,0.000212861,-0.212861014,-0.263186967
C60H102,8968410.737,2.3643E-05,-0.02364301,-0.028734885
C61H104,6150244.663,4.41935E-05,-0.044193472,-0.052811595
C62H106,6345249.773,0.000263428,-0.263427818,-0.309612951
C65H112,6011509.789,1.15759E-05,-0.011575934,-0.012964766
C66H114,4522883.453,0.000289401,0.289400625,0.319112538
C67H116,3372257.78,0.000138652,0.138651618,0.150559734
C68H118,3909198.164,5.09742E-06,0.005097423,0.005452236
C69H120,3465829.544,0.000118699,-0.11869873,-0.125085732
C70H122,4026193.015,0.000410829,0.410828808,0.426633597
C71H124,3302479.794,0.000336435,-0.336434676,-0.344365304
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H14,1682413.589,3.3917E-05,-0.033917005,-0.155504446
C18H16,5796385.482,2.32113E-05,-0.02321131,-0.099994786
C19H18,11826800.9,2.26062E-05,-0.022606209,-0.091842571
C20H20,18331502.74,3.3795E-05,-0.033795049,-0.129902768
C21H22,28218271.96,1.13205E-06,-0.001132052,-0.004128983
C22H24,37983605.89,1.5085E-05,0.015084974,0.05234425
C23H26,37561088.77,1.3109E-05,0.013109011,0.0433781
C24H28,40175925.69,7.64912E-06,0.007649121,0.024189306
C25H30,58778032.12,4.40665E-05,0.044066454,0.133439786
C26H32,69644550.3,2.37213E-05,0.023721264,0.068907005
C27H34,90619409.28,3.80634E-05,0.038063413,0.106243427
C28H36,107554575.7,9.6571E-05,0.096570985,0.259402985
C29H38,92310283.97,9.34443E-05,-0.093444299,-0.241897332
C30H40,98027472.4,5.02003E-07,-0.000502003,-0.001254026
C31H42,98579276.36,1.85772E-05,0.018577194,0.044836855
C32H44,94579988.23,9.98108E-06,0.009981081,0.023301538
C33H46,86094651.93,8.15444E-05,-0.081544414,-0.184339504
C34H48,83940166.59,0.00019424,-0.194240294,-0.425614984
C35H50,101558151.8,0.000206415,0.206414698,0.438814917
C36H52,89617237.31,7.83964E-05,-0.078396393,-0.161839959
C37H54,84869132.02,4.70613E-05,-0.047061318,-0.094420523
C38H56,74210750.47,6.05815E-05,0.060581542,0.118222143
C39H58,78660118.6,7.99108E-05,0.079910808,0.151790718
C40H60,80530515.07,8.09542E-05,0.080954232,0.149785014
C41H62,61463005.73,4.89982E-05,0.0489982,0.088367019
C42H64,54495281.71,5.23117E-05,-0.052311713,-0.092016955
C43H66,46790350.24,8.35509E-05,-0.083550859,-0.143430899
C44H68,45400775.91,0.000108748,0.108748263,0.182300773
C45H70,37431114.49,5.34401E-05,-0.053440096,-0.087528118
C46H72,34875731.64,5.7928E-05,0.057928048,0.092749668
C47H74,29766337.83,0.000132603,-0.132602518,-0.207652471
C48H76,24622087.2,9.79118E-05,-0.097911816,-0.150034647
C49H78,25315446.62,4.13515E-05,0.041351543,0.062032554
C50H80,21888910.11,0.000160996,0.160996485,0.236541778
C51H82,21852018.05,0.000142956,-0.142956245,-0.205798551
C52H84,19194909.83,7.76357E-05,-0.077635743,-0.109553295
C53H86,16856677.2,2.72846E-05,-0.027284561,-0.03775506
C54H88,13187732.09,4.11977E-06,-0.00411977,-0.005592281
C55H90,12042680.98,0.000192664,-0.192663929,-0.256644249
C56H92,11895455.61,7.37571E-05,0.073757129,0.096449862
C57H94,9244023.655,0.000138487,0.138487127,0.177835886
C58H96,11174994.47,0.000224094,-0.224094245,-0.282679161
C59H98,8099450.557,0.000324564,0.32456397,0.402302064
C60H100,7676474.763,6.74155E-05,-0.067415506,-0.082135652
C61H102,7591088.082,2.64678E-05,-0.026467756,-0.031705575
C62H104,5944578.287,0.000299095,0.299095038,0.352368254
C63H106,6581540.919,0.000229182,0.229182423,0.265617292
C65H110,5016279.175,0.000183669,-0.183669474,-0.206170799
C66H112,5742393.822,0.000171107,-0.171106579,-0.189093868
C67H114,6555350.393,0.000108225,-0.108224772,-0.11777746
C68H116,3850188.283,0.000220254,-0.220253531,-0.236093592
C69H118,4568338.715,0.000374323,0.374322795,0.395304217
C71H122,3430067.107,0.000518841,0.518841007,0.532169373
C72H124,2969758.383,9.37551E-05,0.093755129,0.094800752
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H14,7451836.629,2.43826E-05,-0.024382575,-0.105960727
C19H16,14817406.92,2.00714E-05,-0.020071445,-0.082217832
C20H18,19859067.38,2.07219E-05,-0.020721926,-0.080273718
C21H20,26511057.07,7.63053E-07,0.000763053,0.002803727
C22H22,24108532.19,3.81086E-05,-0.038108565,-0.133166574
C23H24,29209465.38,4.63919E-05,-0.046391894,-0.154542901
C24H26,44243525.71,3.73828E-05,0.037382809,0.118976443
C25H28,47977783.83,3.06054E-06,0.003060537,0.009324677
C26H30,69894020.31,5.8309E-05,0.058309025,0.170377278
C27H32,77079900.86,1.9099E-05,0.019099048,0.053611304
C28H34,83759971.3,5.99891E-05,0.059989102,0.162016209
C29H36,86555627.48,0.000102481,0.10248145,0.266683138
C30H38,67758381.74,7.85899E-05,-0.078589926,-0.197314708
C31H40,75200674.9,3.15474E-05,-0.031547399,-0.07651323
C32H42,84207623.81,0.000113529,0.113528788,0.266294061
C33H44,81753416.7,6.11432E-05,-0.061143232,-0.138853238
C34H46,78779651.19,0.000125917,-0.125917367,-0.277131306
C35H48,64686360.18,0.000160591,-0.160590918,-0.342867813
C36H50,76599879.97,4.49926E-05,0.04499256,0.093269851
C37H52,64458570.09,1.90008E-05,-0.019000788,-0.038276638
C38H54,63691119.91,8.52031E-05,-0.085203136,-0.166926668
C39H56,65130111.26,0.000117556,-0.117555598,-0.224155291
C40H58,79976236.39,5.92919E-05,0.059291883,0.110115069
C41H60,50444579.28,3.84649E-05,0.038464906,0.069623583
C42H62,41776220.08,0.000131583,-0.131583387,-0.23228038
C43H64,37755741.98,0.000109179,0.109179408,0.188077962
C44H66,34267271.95,0.000107689,-0.107689127,-0.181137337
C45H68,32542611.18,9.71015E-05,0.097101492,0.159566754
C46H70,30048784.41,0.000142383,-0.142382578,-0.228709488
C47H72,27683290.95,0.000139007,-0.139007197,-0.218371331
C48H74,22857410.85,0.000154688,-0.154687626,-0.237769147
C49H76,21341289.27,0.000139327,0.139326543,0.209641369
C50H78,19446199.75,0.000115228,0.11522769,0.169799487
C51H80,17376175.06,0.000170163,-0.170163245,-0.245678396
C52H82,15162960.86,0.000195461,-0.195461091,-0.276605675
C53H84,15341433.01,0.000232728,0.232727985,0.322938495
C54H86,12199555.98,0.000220137,0.220136724,0.299639075
C55H88,9701380.239,0.000132119,0.132118785,0.176466938
C56H90,11405895.29,0.00011941,0.119409707,0.156560956
C57H92,7904315.016,1.39836E-06,0.001398355,0.001800334
C58H94,9513200.687,0.000346644,0.346644159,0.438381906
C59H96,11157735.55,0.000281804,-0.281803505,-0.350174692
C60H98,6484769.475,0.000128386,0.128385586,0.156803595
C61H100,5674518.083,0.000102832,0.102832424,0.123480529
C62H102,5600013.787,0.00014467,0.144670465,0.170844096
C63H104,6038143.234,5.77153E-05,0.05771532,0.067047391
C65H108,6350295.745,0.00012433,0.124330127,0.139878283
C66H110,4504125.196,8.68549E-05,-0.086854894,-0.096199656
C67H112,5557892.719,6.4279E-05,0.064279021,0.070106527
C68H114,3176716.093,0.000312253,0.312253076,0.335434248
C70H118,3962485.385,0.000501429,-0.501429484,-0.522908825
C73H124,3459092.423,3.33143E-07,0.000333143,0.00033282
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H12,2988116.89,2.40258E-05,-0.024025831,-0.105333069
C19H14,6410238.64,2.74737E-05,-0.027473744,-0.113476497
C20H16,18908100.09,3.90815E-06,-0.003908153,-0.015258762
C21H18,21666837.42,3.61919E-05,-0.036191922,-0.133974264
C22H20,30034747.66,1.68832E-05,0.016883175,0.059415058
C23H22,34818080.45,1.53107E-05,0.015310668,0.051348418
C24H24,37136033.11,2.23017E-05,0.022301734,0.071436918
C25H26,39631566.3,1.42868E-05,-0.014286768,-0.043797107
C26H28,52759394.73,4.34027E-05,0.043402656,0.127572661
C27H30,52794800.83,5.00197E-05,-0.050019668,-0.14120486
C28H32,64789551.98,7.77366E-05,-0.077736626,-0.211097194
C29H34,61785455.51,3.68267E-05,-0.036826658,-0.096337767
C30H36,57050268.05,3.61951E-05,-0.036195143,-0.091336902
C31H38,62636419.81,7.65955E-05,-0.076595481,-0.186682855
C32H40,65050062.14,1.76184E-05,-0.017618379,-0.041522129
C33H42,66777115.85,0.000174293,0.174293069,0.397631021
C34H44,66054410.6,3.54616E-05,-0.035461607,-0.078395166
C35H46,66308209.76,9.26108E-05,0.092610823,0.19858228
C36H48,63589653.19,0.000138215,0.138214605,0.28772195
C37H50,60553863.71,1.13627E-05,-0.011362718,-0.022983251
C38H52,55312636.61,1.92603E-05,-0.019260336,-0.037883704
C39H54,60014356.15,0.000119061,0.119060547,0.227900857
C40H56,56364216.34,8.18432E-05,-0.081843244,-0.152567889
C41H58,42410852.53,3.86038E-05,-0.038603781,-0.070130822
C42H60,38299477.95,0.000144327,-0.14432716,-0.255686374
C43H62,35186825.06,6.20021E-06,0.00620021,0.01071801
C44H64,31800674.26,3.88015E-05,0.038801471,0.065487627
C45H66,27730400,0.000135221,-0.13522105,-0.222947044
C46H68,25264539.16,3.54854E-05,0.035485352,0.05718536
C47H70,21732122.41,4.56144E-05,0.045614429,0.071884942
C48H72,20942777.66,0.000179011,-0.179010894,-0.276011403
C49H74,20214537.34,0.000136997,0.136996509,0.206762511
C50H76,18769682.31,0.000117586,0.117586315,0.173791363
C51H78,15353924.23,0.000218224,-0.218223724,-0.315986754
C52H80,14778700.32,0.000169541,-0.169540693,-0.240610895
C53H82,12559220.07,9.25587E-05,0.09255875,0.128796807
C54H84,8124034.225,3.13154E-05,0.031315447,0.042742285
C55H86,10554510.72,0.000191826,0.191826069,0.256907751
C56H88,9102672.755,0.000235027,-0.235027307,-0.308966516
C57H90,7915057.5,0.000106918,-0.10691799,-0.138011363
C58H92,8044957.292,0.000259973,-0.259973162,-0.329614051
C59H94,6646105.968,0.000310313,0.310313168,0.386569608
C60H96,6722259.616,0.000202356,-0.202355716,-0.247756863
C61H98,7963262.145,0.000167377,-0.167377226,-0.201473164
C62H100,4999701.044,4.70421E-05,-0.047042072,-0.055685425
C64H104,5478730.016,0.000319938,0.319938371,0.366559706
C65H106,4446003.467,2.79238E-05,0.027923821,0.031487251
C66H108,4186095.551,0.000323129,0.323129081,0.358695496
C67H110,3711386.723,0.000543358,0.543357915,0.593924171
C68H112,4560189.38,0.000381449,0.381449229,0.410656604
C72H120,3082291.357,0.000339496,0.33949597,0.344687305
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H16,6067865.018,1.88496E-05,-0.018849552,-0.070301308
C22H18,12584438.02,5.56182E-06,0.005561818,0.019712912
C23H20,22928883.77,2.57231E-05,0.025723123,0.086856519
C24H22,30347193.92,3.6064E-05,0.036064039,0.116271041
C25H24,30102503.07,1.92115E-05,-0.019211518,-0.059260459
C26H26,34474873.21,5.64165E-05,-0.056416515,-0.166812357
C27H28,37457824.55,3.88549E-05,-0.038854882,-0.110314524
C28H30,46087490.92,3.8594E-05,0.038593974,0.105380425
C29H32,46757525.68,7.22678E-05,0.072267842,0.190053297
C30H34,48084021.01,1.90087E-05,0.019008679,0.048212823
C31H36,50534262.27,7.57774E-05,0.075777438,0.185600867
C32H38,48660870.93,9.56843E-05,-0.095684276,-0.226580337
C33H40,41608940.46,0.00011519,-0.115190096,-0.264007939
C34H42,51886926.03,4.2134E-05,0.042133951,0.093562669
C35H44,50621476.27,7.65925E-06,0.007659247,0.016494759
C36H46,47495985.64,0.000121648,-0.121648443,-0.25430315
C37H48,41930618.19,1.58397E-05,-0.015839749,-0.032170052
C38H50,48842047.48,0.000102528,0.102527687,0.202467335
C39H52,44649779.62,0.00011838,-0.118379924,-0.227475699
C40H54,45877509.83,2.76201E-05,-0.027620132,-0.051682198
C41H56,37340990.34,6.41697E-05,-0.064169663,-0.117004363
C42H58,27732795.88,9.56246E-05,-0.095624645,-0.170013317
C43H60,25895739.83,0.000127664,-0.127663716,-0.221457883
C44H62,27172050.35,3.08863E-05,0.030886264,0.052306588
C45H64,24646570.37,0.000115119,0.115119247,0.19043688
C46H66,20492741.64,6.9714E-05,0.069714029,0.11271168
C47H68,20554798.66,0.000141263,0.141262697,0.223328897
C48H70,18976036.42,5.2561E-05,-0.052561021,-0.081294879
C49H72,16195158.96,0.000153685,0.153685287,0.232657889
C50H74,16599373.94,9.48369E-05,0.094836916,0.140586809
C51H76,14503209.02,5.81463E-05,-0.058146307,-0.08444199
C52H78,12834980.09,2.11752E-05,0.021175164,0.030137847
C53H80,12174738.91,0.000181771,-0.18177112,-0.253648513
C54H82,9620069.485,8.71319E-05,-0.087131946,-0.119254009
C55H84,8096365.706,0.00017215,-0.172150155,-0.231180376
C56H86,9018475.244,0.000285033,0.285033002,0.375699439
C57H88,7892291.281,0.00026814,0.268140213,0.347022348
C58H90,5643188.098,0.000200645,0.200644617,0.255044531
C59H92,6647721.822,0.000241943,-0.241942839,-0.302156644
C60H94,5379264.281,0.000149618,0.149618081,0.183640054
C61H96,5293973.692,0.00042825,0.428250084,0.516741433
C62H98,5203282.743,0.000418215,0.418214729,0.496240126
C63H100,4399471.315,4.94206E-05,0.049420558,0.057681567
C66H106,4685620.736,0.000217824,-0.217823905,-0.242341752
C67H108,3391756.885,5.4481E-05,0.054481028,0.059682664
C68H110,3206528.579,0.000383846,-0.383846318,-0.414135907
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12,4591900.759,1.82815E-05,-0.018281513,-0.072518665
C21H14,6144845.358,2.0759E-05,-0.02075903,-0.078009339
C22H16,10133349.63,3.62816E-05,-0.036281593,-0.129519204
C23H18,14818597.82,9.95248E-07,0.000995248,0.003383576
C24H20,16254271.94,4.04548E-06,0.00404548,0.013128004
C25H22,22360675.18,3.60678E-05,0.036067815,0.111951994
C26H24,23967490.36,3.3819E-05,0.033819012,0.100595595
C27H26,31592714.88,8.28216E-05,0.082821618,0.236495722
C28H28,26635220.61,1.00382E-05,-0.010038196,-0.027560871
C29H30,29282142.07,8.01446E-06,-0.00801446,-0.021189115
C30H32,36530233.83,1.25535E-05,-0.01255348,-0.03200374
C31H34,33343917.68,9.95886E-05,-0.09958861,-0.245131509
C32H36,33279400.1,9.32011E-05,-0.093201114,-0.221758676
C33H38,34773327.18,2.98281E-05,0.029828112,0.068681313
C34H40,41808356.52,3.31808E-05,0.033180773,0.074012516
C35H42,34548235.33,3.70723E-05,-0.037072335,-0.080186107
C36H44,38263172.36,1.02871E-05,0.010287054,0.021595837
C37H46,36166898.47,6.48186E-05,-0.064818643,-0.132185841
C38H48,37042618.88,6.77683E-05,0.067768271,0.134360724
C39H50,33179267.21,9.88813E-05,0.098881272,0.190746414
C40H52,35531815.8,0.000110071,0.110070598,0.206741493
C41H54,25548230.67,0.000107271,-0.107271063,-0.19631522
C42H56,24699037.52,7.30293E-05,-0.073029349,-0.130307585
C43H58,24583440.58,6.42016E-05,-0.064201634,-0.111761169
C44H60,19723450.54,0.00010102,-0.101019556,-0.171664897
C45H62,20182999.4,0.000151119,-0.151118733,-0.250825655
C46H64,16207050.9,0.000126373,-0.126373239,-0.204984712
C47H66,17830047.9,0.000109607,-0.109607467,-0.1738376
C48H68,15309995.35,8.7894E-05,0.08789398,0.136368662
C49H70,13968175.69,0.000135722,0.135721574,0.206092228
C50H72,12021308.18,0.000118954,0.118953958,0.176866534
C51H74,11514904.75,1.40172E-05,0.014017184,0.020415979
C52H76,12086280.39,0.000167426,0.167425954,0.238976906
C53H78,9650433.424,0.000109341,-0.109341162,-0.153008086
C54H80,9616805.247,0.000246254,0.246254453,0.337970992
C55H82,7122529.004,7.34609E-05,0.073460912,0.098918384
C56H84,6980642.223,5.99378E-05,-0.059937842,-0.079213988
C57H86,6710924.792,0.000321032,-0.3210323,-0.416561005
C58H88,6460426.855,0.000271193,-0.271192765,-0.345605586
C60H92,6492480.974,0.000202193,-0.202193029,-0.248785625
C61H94,5534240.47,0.000194891,-0.194890964,-0.235735555
C62H96,5257259.48,0.000186232,-0.186231541,-0.221506125
C63H98,4518011.56,0.000272124,0.272123806,0.31836027
C64H100,5694192.777,0.000281428,0.281428391,0.323934229
C65H102,3998746.202,0.000215846,-0.215845714,-0.244501774
C66H104,4398084.851,6.74324E-05,-0.067432374,-0.075191053
C67H106,3525474.884,0.00011029,-0.110290357,-0.121087825
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H16,5523806.67,5.23511E-06,-0.005235114,-0.01792079
C24H18,11501213.52,2.03638E-05,0.020363808,0.066517773
C25H20,13667352.52,4.08306E-05,0.040830605,0.127533269
C26H22,13554914.34,4.8031E-05,-0.048031021,-0.143731371
C27H24,17363656.6,5.28789E-05,-0.052878912,-0.15186894
C28H26,25184622.81,8.40091E-05,0.084009122,0.231939043
C29H28,21996388.2,8.93619E-05,-0.089361922,-0.237526277
C30H30,23371423.35,4.23407E-05,-0.042340675,-0.108500524
C31H32,22499935.79,2.95811E-05,0.029581064,0.073175101
C32H34,23949831.41,5.73814E-05,-0.05738136,-0.137188662
C33H36,27773150.78,2.78098E-05,-0.027809836,-0.064332671
C34H38,28519507.55,0.000108781,-0.10878099,-0.243741062
C35H40,29621802.31,0.000139899,0.139898709,0.303920828
C36H42,29098600.67,8.6158E-05,0.086157996,0.181641982
C37H44,28648598.92,9.05702E-05,-0.090570203,-0.185463827
C38H46,26393058.24,4.58996E-05,-0.045899607,-0.091367966
C39H48,26371039.99,4.32691E-05,-0.043269144,-0.083793935
C40H50,27132414.65,9.96864E-05,-0.099686421,-0.187948841
C41H52,21433007.65,8.36014E-05,-0.083601427,-0.153564231
C42H54,21039109.04,1.00512E-05,-0.010051223,-0.017999314
C43H56,18950278.24,9.0384E-05,0.090383996,0.15789302
C44H58,15326195.79,0.00011413,0.114130431,0.194611103
C45H60,16185703.18,0.000111743,0.111742503,0.186091888
C46H62,13885958.8,0.000165291,0.165291108,0.268991216
C47H64,14232831.62,0.000168572,-0.168572064,-0.268212966
C48H66,12707404.01,0.000129398,0.129397942,0.201392418
C49H68,9608184.722,0.00010206,0.102059927,0.155453064
C50H70,10359913.94,8.61146E-05,0.086114645,0.128424329
C51H72,9981181.576,0.000114131,0.11413092,0.166720745
C52H74,8933028.387,0.000155756,0.155755909,0.222961035
C53H76,9879543.091,0.000151701,0.151701438,0.212886002
C54H78,6148725.669,0.00012402,0.12402035,0.170683434
C55H80,7379454.424,0.000251815,0.251814605,0.340002383
C56H82,7141142.061,2.95569E-05,-0.029556938,-0.039166852
C57H84,5058654.187,0.000379032,0.379032082,0.493109323
C58H86,3882342.27,0.000324572,0.324571587,0.414696311
C59H88,5412146.833,0.000324258,-0.324258318,-0.407007602
C60H90,3746585.296,0.000283458,0.283457749,0.349643841
C61H92,5159244.308,0.000164033,0.164032621,0.198894946
C62H94,3902741.973,0.00010181,0.101810402,0.12138558
C63H96,2869294.22,0.000154531,0.154530782,0.181214382
C64H98,4786231.63,0.000167697,0.167696704,0.193473831
C66H102,3037595.517,0.000253941,0.253940762,0.283796699
C67H104,3281335.791,0.000366999,0.366999018,0.403822012
C68H106,3087564.678,0.000392145,0.392144537,0.424937171
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H16,3487142.885,3.20835E-05,-0.032083546,-0.105494533
C25H18,3765702.895,3.36235E-05,-0.033623487,-0.105687423
C26H20,5996102.726,7.80677E-05,-0.078067741,-0.235033007
C27H22,11091597.04,4.02486E-05,-0.040248631,-0.116267674
C28H24,12530128.53,5.13823E-05,-0.051382299,-0.142654189
C29H26,13905237.44,9.3579E-05,-0.093578965,-0.250075099
C30H28,14578233.27,5.58179E-05,-0.055817897,-0.143779369
C31H30,17777748.22,0.000108115,-0.108115417,-0.268786863
C32H32,19497752.33,4.96181E-05,-0.049618071,-0.119202459
C33H34,21753508.03,0.000104124,0.104123514,0.241997976
C34H36,18926375.82,0.000124176,-0.124175603,-0.279497451
C35H38,23844362.5,9.24177E-05,0.092417686,0.201654418
C36H40,19153580.14,0.00015164,-0.151639754,-0.321057759
C37H42,19499626.11,7.56809E-05,-0.075680863,-0.155616706
C38H44,21439268.46,0.000104674,-0.104674176,-0.209204293
C39H46,21057831.49,5.84387E-05,-0.058438672,-0.11361435
C40H48,19702564.85,5.97855E-06,-0.005978548,-0.011314958
C41H50,17654378.59,2.54994E-05,0.025499384,0.047012896
C42H52,16509022.39,3.30534E-06,-0.003305344,-0.005940516
C43H54,13133095.75,0.00010778,0.107780384,0.188948323
C44H56,13151778.99,4.62167E-05,-0.04621674,-0.079078917
C45H58,11648884,9.73699E-05,-0.09736987,-0.162702387
C46H60,12549543.57,6.49434E-05,-0.064943403,-0.106035326
C47H62,10484871.5,9.01886E-05,0.090188592,0.143959663
C48H64,10148514.6,1.31203E-06,-0.00131203,-0.002048445
