Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C43H67NS,2859593.471,9.77491E-05,0.097749121,0.155280716
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H15NS,1848778.221,1.28157E-05,0.012815661,0.046250478
C19H17NS,2209534.607,2.29287E-05,0.022928745,0.078763659
C20H19NS,2206180.673,8.34906E-07,-0.000834906,-0.002736287
C21H21NS,2241968.013,5.477E-06,0.005476999,0.017161774
C22H23NS,3125658.027,7.88319E-05,-0.078831862,-0.236622093
C23H25NS,3827184.936,8.83873E-05,0.088387321,0.254593209
C24H27NS,3702364.075,7.0879E-05,0.070878964,0.196239282
C25H29NS,4517899.901,6.37855E-05,0.063785544,0.170003178
C26H31NS,5159273.291,0.000115797,-0.115796762,-0.297511536
C27H33NS,4445964.654,9.97973E-05,-0.099797256,-0.247492552
C28H35NS,5734337.843,3.63554E-05,0.036355438,0.087131272
C29H37NS,4319263.367,0.000193254,-0.193253834,-0.448109588
C30H39NS,4000945.233,0.000219582,-0.219582462,-0.493133093
C31H41NS,5441168.538,0.000172104,0.172104363,0.374713418
C32H43NS,6314979.054,0.000204314,0.204313896,0.431668877
C33H45NS,4691001.314,0.000112086,0.112086156,0.230001813
C34H47NS,4523303.069,0.000148698,0.148697754,0.29659889
C35H49NS,5064060.553,0.000187217,0.187217015,0.363275251
C36H51NS,3502239.129,0.00010786,-0.107859595,-0.203749239
C37H53NS,4498596.42,9.97528E-05,-0.099752797,-0.183575002
C38H55NS,3825516.071,1.18573E-05,-0.011857292,-0.02127229
C39H57NS,3225710.983,0.000143039,0.143039443,0.250322267
C40H59NS,3978488.98,0.000121619,0.121619298,0.207741115
C41H61NS,3483857.302,4.15722E-05,-0.041572163,-0.069350223
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H19NS,1949765.812,5.93296E-05,0.059329555,0.187086402
C24H25NS,2949822.134,3.26724E-05,-0.032672436,-0.090966301
C25H27NS,3390571.752,8.00949E-05,0.080094902,0.214624375
C26H29NS,3137406.92,5.09237E-05,-0.050923654,-0.131516999
C27H31NS,4652524.231,3.58815E-05,0.035881476,0.089431435
C28H33NS,5255303.031,0.000143777,0.143776893,0.346255631
C29H35NS,3750526.735,3.98798E-05,0.0398798,0.092905978
C30H37NS,3997903.025,4.01878E-05,-0.040187792,-0.090663197
C31H39NS,5434884.381,3.77744E-05,0.037774391,0.082606641
C32H41NS,4754582.344,0.000204709,-0.204709026,-0.434353438
C33H43NS,5465953.895,9.93428E-05,0.09934277,0.20469893
C34H45NS,4351815.551,0.000119813,0.119813072,0.239948985
C35H47NS,4186768.081,0.000118663,-0.11866328,-0.231157916
C36H49NS,4513635.427,0.000194672,0.194672129,0.369145662
C37H51NS,3675670.609,9.57452E-05,0.095745155,0.17685577
C38H53NS,3849995.588,1.83707E-05,0.018370663,0.033077058
C39H55NS,3329092.272,0.000131389,0.131388992,0.23074766
C40H57NS,3966904.222,0.000170628,-0.170627986,-0.292461081
C41H59NS,3469986.256,0.000151243,-0.151242852,-0.253152879
C42H61NS,3203193.782,0.000126245,0.126244948,0.206467311
C44H65NS,3680611.932,0.000114197,0.11419695,0.178576776
C45H67NS,2989975.084,0.000112933,0.112932911,0.172812564
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H17NS,1765260.737,2.11422E-05,-0.021142187,-0.067095013
C22H19NS,2559118.872,3.90043E-05,-0.039004256,-0.118509369
C23H21NS,4367500.582,5.01673E-06,-0.00501673,-0.014620091
C24H23NS,3680850.878,6.86559E-05,-0.068655865,-0.19222982
C25H25NS,5601894.595,8.14285E-05,0.081428547,0.219382973
C26H27NS,5379612.669,8.83156E-05,0.088315578,0.229280091
C27H29NS,6114539.866,0.000168273,0.168273203,0.421523873
C28H31NS,6936938.069,0.000101805,0.101804511,0.246370148
C29H33NS,4992740.211,2.62114E-05,0.026211366,0.061351401
C30H35NS,6561990.937,1.11252E-06,0.001112517,0.00252129
C31H37NS,4949375.822,0.000117806,-0.117806427,-0.258764701
C32H39NS,7572009.666,0.00018041,0.180410345,0.384440464
C33H41NS,7112156.499,0.000109706,-0.109706186,-0.226995863
C34H43NS,5294462.345,0.00010892,0.108919566,0.219016731
C35H45NS,6071088.424,0.000116759,-0.116758854,-0.228344665
C36H47NS,4225740.733,0.000162639,-0.162638733,-0.309585846
C37H49NS,5532930.828,5.96564E-05,0.059656389,0.110606175
C38H51NS,4214688.167,4.60109E-05,-0.046010922,-0.083146124
C39H53NS,4355438.624,6.55422E-05,-0.065542231,-0.115515334
C40H55NS,4849839.594,4.60936E-05,-0.046093613,-0.079279627
C41H57NS,2765524.003,0.000113711,0.113711078,0.190975873
C42H59NS,3464631.775,0.000262528,-0.262527989,-0.43077146
C43H61NS,2920288.914,0.000162702,0.162702478,0.260970139
C44H63NS,3013287.539,0.000130849,0.130849483,0.205264354
C45H65NS,3258646.404,0.000163275,0.163275435,0.250620879
C47H69NS,3265544.152,0.000281599,-0.281599432,-0.414412341
C49H73NS,2423081.682,0.000301205,0.301205221,0.425703859
C51H77NS,2780233.612,6.54322E-05,-0.065432187,-0.08895347
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H19NS,2931047.612,4.18697E-05,0.041869664,0.122740371
C24H21NS,3213861.2,7.88506E-05,-0.078850589,-0.222027106
C25H23NS,4736613.646,3.07341E-05,0.03073411,0.083255271
C26H25NS,4329933.077,6.52406E-05,-0.065240607,-0.170265093
C27H27NS,4938207.11,5.87672E-05,-0.058767157,-0.147958627
C28H29NS,5683209.357,4.12058E-05,0.041205778,0.100208098
C29H31NS,4499575.239,0.00016358,-0.163579546,-0.384695975
C30H33NS,8469983.172,0.000177449,0.177449033,0.403997156
C31H35NS,4914983.611,0.000115309,-0.115308769,-0.254404894
C32H37NS,6719522.147,0.000223492,-0.223491659,-0.478297789
C33H39NS,6573957.535,0.000121455,-0.121454913,-0.252357945
C34H41NS,6545487.843,0.00011628,0.116280151,0.234769022
C35H43NS,6305963.818,0.000156445,0.156444566,0.307168656
C36H45NS,5970878.253,8.41926E-05,0.084192637,0.160879513
C37H47NS,5331635.141,0.000156922,-0.156921745,-0.292032776
C38H49NS,5168225.492,0.000109587,-0.109586882,-0.198757919
C39H51NS,5392807.881,0.000140497,-0.140496638,-0.248502023
C40H53NS,5202998.002,0.000189056,0.189055661,0.326301288
C41H55NS,4473902.907,0.000230205,-0.230205487,-0.387939577
C42H57NS,5158214.109,0.000106012,0.106012276,0.174528451
C43H59NS,4422296.801,4.05299E-05,0.040529889,0.065219646
C44H61NS,3762660.884,5.58052E-05,-0.055805171,-0.087819583
C45H63NS,3642665.045,0.000164624,0.164624479,0.253475841
C46H65NS,4098127.911,0.000141585,-0.14158501,-0.213396342
C47H67NS,3988646.662,0.000161018,-0.161018414,-0.237665758
C48H69NS,3258273.513,0.000163987,0.163987123,0.237141791
C49H71NS,3470254.225,0.000282746,0.282746098,0.400756607
C50H73NS,2655647.48,0.000148047,-0.148046562,-0.205749855
C51H75NS,2527654.967,0.000260748,-0.260747883,-0.355454447
C52H77NS,3693158.161,0.000146379,-0.14637873,-0.195804043
C53H79NS,2474165.272,0.000416194,0.416194031,0.546478047
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H23NS,2051713.774,9.95893E-05,0.099589325,0.261282924
C27H25NS,3402772.84,6.50373E-05,-0.065037327,-0.164580308
C28H27NS,2675308.664,8.7834E-05,-0.087833977,-0.214655161
C29H29NS,4218176.947,6.4843E-05,-0.064843042,-0.153220048
C30H31NS,5163723.727,0.000199093,-0.199092651,-0.455362721
C31H33NS,3870812.043,0.000160664,-0.160663633,-0.356054412
C32H35NS,6415171.621,0.000108436,0.108436347,0.233071628
C33H37NS,5715343.456,0.000180351,0.180351405,0.376308573
C34H39NS,5529609.658,9.51058E-05,0.095105782,0.192802708
C35H41NS,5696664.59,2.66943E-05,0.026694306,0.052620773
C36H43NS,6294601.859,0.000125281,-0.125281183,-0.240319183
C37H45NS,4361224.452,8.25624E-05,-0.082562425,-0.154227945
C38H47NS,4064987.781,0.000107991,-0.107990799,-0.196581762
C39H49NS,4952895.244,0.000150383,-0.150382631,-0.266939456
C40H51NS,4226530.917,6.92918E-05,-0.069291788,-0.120011919
C41H53NS,4334893.445,9.13904E-05,0.091390434,0.154535
C42H55NS,3372334.547,0.000189593,-0.189592787,-0.313166596
C43H57NS,3560108.756,0.000236821,-0.236820812,-0.382325989
C44H59NS,4014695.854,0.000103871,-0.103870654,-0.163979502
C45H61NS,3660976.158,0.000163386,0.163386097,0.252352263
C46H63NS,2930096.729,0.000387908,-0.387908226,-0.586435253
C47H65NS,3124740.837,0.000208069,-0.2080686,-0.308029014
C48H67NS,3799180.847,0.000135941,0.135940922,0.197158863
C49H69NS,3527026.015,0.000135657,0.135657135,0.192827617
C50H71NS,3047594.725,0.000104476,-0.104476177,-0.145605162
C53H77NS,2909419.967,0.000176605,0.176605109,0.232504345
C54H79NS,3058015.296,0.00011514,-0.115139878,-0.148837736
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H19NS,1905918.075,0.000119322,0.119321809,0.326798205
C26H21NS,1921094.382,9.73917E-05,-0.097391698,-0.256875649
C28H25NS,3122628.21,0.000119401,0.119400825,0.29324508
C29H27NS,4457359.493,0.000120375,0.120374915,0.28579961
C30H29NS,3388678.619,5.62296E-05,0.056229553,0.129203321
C31H31NS,2695308.131,0.000124865,-0.124864635,-0.277960172
C32H33NS,5356388.19,5.17749E-06,-0.005177493,-0.011176857
C33H35NS,4149643.612,1.89196E-05,0.018919628,0.039643095
C34H37NS,5097578.278,0.000128326,0.128326046,0.261215703
C35H39NS,5097831.606,0.000149225,-0.149224961,-0.295331036
C36H41NS,5183524.944,0.000182035,0.182034963,0.350541836
C37H43NS,4585781.476,0.000162043,0.162042999,0.303842992
C38H45NS,3557188.711,0.000126144,-0.126144308,-0.230473273
C39H47NS,2605079.161,1.32246E-05,-0.013224627,-0.023558909
C40H49NS,3533843.658,8.8269E-05,-0.088268969,-0.153415581
C41H51NS,3823605.086,6.71232E-05,-0.067123154,-0.113888853
C42H53NS,2774417.267,0.000193681,0.193680694,0.320987644
C43H55NS,4257574.047,0.000165188,0.165187753,0.267551467
C44H57NS,3883552.883,3.22434E-08,3.22434E-05,5.10648E-05
C45H59NS,4150737.914,0.000208497,-0.208496684,-0.323031902
C46H61NS,3797011.162,4.74297E-05,-0.047429699,-0.071922847
C47H63NS,3065898.605,0.000167188,-0.167187816,-0.248249042
C48H65NS,3308246.417,6.49426E-05,0.064942566,0.094464144
C50H69NS,2438995.531,0.000408261,0.408261104,0.570583513
C52H73NS,2992020.171,0.000118322,0.118321818,0.159131726
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H21NS,1997975.926,7.24142E-05,-0.072414176,-0.185136458
C28H23NS,2337359.702,8.63614E-05,-0.086361394,-0.213156369
C29H25NS,2254761.631,0.000148577,0.148577252,0.354455182
C30H27NS,3623063.002,3.38866E-05,0.033886564,0.078226284
C31H29NS,2745277.134,0.0002134,-0.213399734,-0.477188609
C32H31NS,4360619.334,9.82854E-05,-0.098285355,-0.213099693
C33H33NS,3134666.517,0.00017528,-0.175280262,-0.36882987
C34H35NS,5520553.669,0.00013756,0.137559737,0.281165074
C35H37NS,3366985.222,7.86095E-05,-0.078609495,-0.156199112
C36H39NS,3418766.631,0.000166798,-0.166797871,-0.322451607
C37H41NS,3655947.591,7.33452E-05,-0.073345244,-0.13804969
C38H43NS,3906221.114,8.80318E-05,-0.088031811,-0.161433953
C39H45NS,3924331.338,0.000128448,-0.128448246,-0.229647744
C40H47NS,3308941.667,2.15747E-07,0.000215747,0.000376297
C41H49NS,3656637.602,0.00017712,-0.177120423,-0.301554164
C42H51NS,3939016.664,0.000165504,-0.165504006,-0.275209677
C44H55NS,2912552.953,0.000230094,0.230093505,0.365572746
C45H57NS,3414359.356,0.000304175,-0.304175493,-0.4727471
C46H59NS,2550464.958,0.000246095,-0.246095416,-0.374325574
C47H61NS,2949495.481,0.000194435,-0.194435232,-0.28957408
C48H63NS,2798925.188,0.000112806,0.112805833,0.164567584
C49H65NS,3282406.794,0.00011241,-0.112409705,-0.160703807
C50H67NS,3118324.095,0.000110799,0.110799283,0.155289941
C52H71NS,3588559.864,0.000176245,-0.176244982,-0.237677249
C54H75NS,2947742.706,5.38037E-05,0.053803689,0.069914688
C56H79NS,3662632.713,0.000102667,0.102667105,0.128721118
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H25NS,2150305.501,8.17923E-05,0.081792335,0.189698237
C33H31NS,3559655.869,0.000191687,0.191686716,0.405070874
C34H33NS,3558508.24,2.12412E-05,0.021241172,0.043595479
C35H35NS,4470569.603,3.10062E-06,0.003100618,0.006185784
C36H37NS,3466615.748,0.000108877,0.10887739,0.211303813
C37H39NS,3665059.05,7.12803E-06,0.007128028,0.013467397
C38H41NS,4906582.21,4.64075E-05,0.046407465,0.085418385
C39H43NS,3376576.846,7.54795E-05,-0.075479528,-0.135435051
C40H45NS,4110945.087,0.000107448,0.107448148,0.188067599
C41H47NS,4218259.693,0.000177574,0.177574367,0.303368094
C42H49NS,3850481.696,0.000116809,0.116808777,0.194889641
C43H51NS,3761147.333,9.68694E-05,-0.0968694,-0.15792871
C44H53NS,2783019.683,9.07546E-05,0.090754555,0.144654161
C45H55NS,2572973.53,2.85287E-05,-0.028528724,-0.04447845
C46H57NS,3883922.025,1.83292E-05,0.018329214,0.02796555
C47H59NS,3367104.626,0.000160471,-0.160471067,-0.239710547
C48H61NS,2978850.622,0.00018343,-0.18343037,-0.268387895
C49H63NS,2663534.472,0.000122983,-0.122983168,-0.176328013
C51H67NS,3271919.748,8.04179E-05,-0.080417921,-0.110844914
C52H69NS,3013295.653,2.74632E-05,-0.027463194,-0.03713676
C57H79NS,2649575.95,0.000219543,0.21954254,0.271176322
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H25NS,2024598.86,4.683E-05,0.046830033,0.105670401
C34H31NS,2872585.38,9.2734E-05,-0.09273399,-0.191118309
C35H33NS,2916116.172,2.70431E-05,0.027043081,0.054169217
C36H35NS,2483391.425,6.92556E-05,0.06925561,0.134935688
C37H37NS,3503860.989,0.000130773,0.130772799,0.248021167
C38H39NS,2784387.45,0.000176077,0.176077413,0.325298012
C39H41NS,2616707.323,0.000137265,-0.137265167,-0.247192802
C40H43NS,2242229.363,4.21887E-05,0.042188711,0.074104777
C41H45NS,2830438.274,9.05807E-05,-0.090580705,-0.155282822
C42H47NS,2510601.255,0.000146535,-0.146535494,-0.245312179
C43H49NS,2256958.024,9.97918E-05,0.099791786,0.163229552
C44H51NS,2227385.87,1.09318E-05,-0.010931777,-0.017480376
C45H53NS,3162619.395,0.000173015,0.173014648,0.27059335
C46H55NS,2762313.838,6.74199E-05,-0.067419896,-0.103182317
C47H57NS,2995897.984,0.000292983,-0.29298271,-0.438977249
C48H59NS,2832657.932,0.000237639,-0.237639408,-0.348732854
C50H63NS,2812450.104,0.00024243,-0.242429506,-0.341705988
C51H65NS,2715027.968,0.000205131,0.205130659,0.283531804
C52H67NS,2999343.608,0.00027747,0.277470042,0.37623086
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H29NS,2322064.945,5.2631E-05,-0.052630952,-0.108921206
C35H31NS,2323445.92,0.000118381,0.118380633,0.23808611
C36H33NS,2292856.326,9.87864E-06,0.009878635,0.019323143
C37H35NS,2426035.847,0.000130308,-0.13030777,-0.248087602
C38H37NS,2530145.323,9.0852E-06,-0.009085201,-0.016847387
C40H41NS,2592323.018,1.34854E-05,0.013485363,0.0237713
C41H43NS,2534165.908,0.000188892,-0.188892056,-0.324941131
C42H45NS,2273961.692,3.77626E-05,0.037762628,0.063431712
C43H47NS,3018815.965,0.00017339,-0.173390252,-0.284552829
C44H49NS,3184620.666,0.000153354,0.153354441,0.246013207
C46H53NS,3304854.672,0.000237955,0.237954584,0.365302861
C47H55NS,2313861.28,0.000140068,-0.140067746,-0.210499825
C49H59NS,2572542.098,0.000168487,0.168486937,0.242973738
C52H65NS,3383760.73,0.000227146,-0.227146415,-0.308839465
C55H71NS,3099600.563,0.000189063,-0.189062759,-0.243157928
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H35NS,2661586.911,5.30041E-05,-0.053004096,-0.098658339
C40H39NS,2554065.686,0.000162662,-0.162661647,-0.287753953
C41H41NS,2510945.622,0.000246747,0.24674726,0.425943339
C43H45NS,2515627.038,9.51825E-05,0.095182482,0.156723543
C46H51NS,3214015.357,0.000164863,0.164863114,0.253879979
C49H57NS,2899400.507,0.000295503,0.295503449,0.427385594
C53H65NS,2560775.031,0.000164151,-0.164151298,-0.219605166
C56H71NS,2814015.814,0.000255683,0.255683312,0.323842131
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H33NS,2382448.828,0.000128567,-0.128566764,-0.240206927
C45H47NS,2626627.286,3.53369E-05,0.035336924,0.055794299
C56H69NS,2511263.155,0.000208119,0.208119456,0.264273616
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C56H67NS,2624793.539,0.000235076,-0.235076127,-0.299269638
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H52O,2077640.342,0.00015024,0.150240033,0.360805423
C32H58O,1955891.716,0.000226693,-0.226692755,-0.494477838
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H36O,2339726.475,3.1252E-05,0.03125203,0.098812332
C25H42O,1988435.29,9.6574E-05,0.096573971,0.269516102
C26H44O,1913641.686,5.91231E-05,0.059123073,0.158788197
C27H46O,2435895.647,8.84552E-05,-0.088455192,-0.228948046
C28H48O,2595795.061,0.000120132,-0.120131783,-0.300051523
C29H50O,4287813.792,0.000133392,0.133392197,0.321903113
C30H52O,3174613.639,8.68396E-05,0.086839576,0.202705901
C31H54O,2914921.715,0.000106898,-0.106897566,-0.241621488
C32H56O,2221079.244,0.000165458,-0.165458243,-0.362502713
C33H58O,3204733.268,0.000204778,0.204777607,0.43528142
C34H60O,3293980.588,9.20246E-05,-0.092024647,-0.189951302
C35H62O,2969724.336,6.60749E-06,-0.006607487,-0.013255268
C37H66O,2225037.509,7.32802E-05,0.073280233,0.139180723
C39H70O,3221753.711,0.000197528,0.197528364,0.356200481
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H36O,3079428.002,4.21485E-05,0.042148542,0.128393374
C25H40O,2431768.88,5.15663E-05,0.051566276,0.144723914
C26H42O,3558972.192,9.08618E-05,0.090861786,0.245357828
C27H44O,4617256.997,1.28825E-05,-0.012882458,-0.033518459
C28H46O,3659786.646,0.000107084,-0.107084323,-0.268816406
C29H48O,5784301.85,4.83597E-05,0.048359713,0.11727248
C30H50O,5294293.334,2.05965E-05,0.020596533,0.04830488
C31H52O,3920432.639,0.000103266,-0.103265877,-0.234481043
C32H54O,5566854.454,3.83109E-05,-0.038310908,-0.084307737
C33H56O,4581492.03,0.000169876,-0.169875967,-0.36264722
C34H58O,4330278.101,3.66333E-05,-0.036633324,-0.075932051
C35H60O,4971771.675,9.6461E-05,0.096461027,0.194295954
C36H62O,3711718.6,0.000138266,-0.1382656,-0.270854063
C37H64O,4092127.151,0.000117334,-0.117333527,-0.223707312
C38H66O,4798166.576,7.2555E-05,0.072555049,0.134732623
C39H68O,2721938.537,0.000151818,0.151817926,0.274770141
C41H72O,2704605.449,0.000180455,0.180454748,0.310829667
C42H74O,2506909.882,0.000251457,-0.251456528,-0.422918832
C44H78O,2477181.206,0.000250552,-0.25055204,-0.402425186
C49H88O,2437332.971,0.000400382,-0.400382466,-0.578016448
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C12H12O,21073059.06,3.54613E-05,0.035461302,0.206063955
C13H14O,11229268.7,6.1161E-06,0.006116099,0.032863794
C14H16O,3646521.03,1.02293E-05,-0.01022927,-0.051115652
C22H32O,2331270.14,3.02788E-05,-0.030278751,-0.096971032
C25H38O,3086692.464,4.79899E-05,0.047989894,0.135452842
C26H40O,3131621.941,3.77355E-05,0.037735525,0.102456458
C27H42O,4620540.704,7.52546E-05,0.075254594,0.196834829
C28H44O,5527826.281,7.34211E-05,0.07342112,0.185248183
C29H46O,6111453.603,0.000167497,-0.167496851,-0.408175619
C30H48O,5276805.777,0.000149928,-0.149927584,-0.353294064
C31H50O,6581383.637,0.000169949,0.169949329,0.387670374
C32H52O,5306110.922,3.34659E-05,0.033465872,0.07397378
C33H54O,6461991.052,0.000169343,0.169343311,0.363072405
C34H56O,6499121.156,0.000188454,0.188454347,0.392259277
C35H58O,5374955.83,6.03816E-05,0.060381635,0.122119093
C36H60O,4648971.416,7.00354E-05,0.070035393,0.137739025
C37H62O,5074725.045,0.000154926,0.154925764,0.296519952
C38H64O,5243036.869,9.66552E-05,-0.096655196,-0.180160238
C39H66O,4681891.761,2.85889E-05,0.028588923,0.051931576
C40H68O,3684825.318,0.000172281,-0.172281162,-0.305177887
C41H70O,3225667.278,6.71406E-05,-0.067140574,-0.116051205
C42H72O,3176743.8,0.000102486,0.102486227,0.172955512
C43H74O,2897806.864,0.00015931,-0.159309812,-0.262638723
C44H76O,2538064.105,9.42326E-05,0.094232575,0.151843621
C46H80O,2291544.045,0.000196803,-0.196802683,-0.303417108
C50H88O,2616814.352,0.000109382,-0.109381888,-0.155221294
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H12O,6850786.553,1.26751E-05,0.012675072,0.068853026
C14H14O,22032877.17,8.94261E-07,0.000894261,0.00451409
C16H18O,1759007.065,8.30746E-08,-8.30746E-05,-0.000367366
C21H28O,1967704.522,3.40268E-05,-0.034026811,-0.114872388
C22H30O,2210637.45,5.95414E-05,-0.059541415,-0.191926891
C23H32O,2352090.175,8.19574E-05,0.081957385,0.252763512
C24H34O,2880425.707,5.77574E-05,0.057757376,0.170747979
C25H36O,3379058.83,8.67807E-06,-0.008678074,-0.02463426
C26H38O,3264394.043,9.22056E-05,-0.092205573,-0.251726781
C27H40O,4784222.139,4.07223E-05,0.040722267,0.107077097
C28H42O,6048549.966,8.46707E-05,0.084670661,0.214723816
C29H44O,7441265.076,1.09486E-05,0.010948573,0.026812447
C30H46O,5699174.808,5.58844E-05,-0.055884413,-0.132316251
C31H48O,4787915.759,3.39064E-05,-0.033906411,-0.077700967
C32H50O,8215782.048,0.000109448,0.109448405,0.24301014
C33H52O,7013709.381,7.7071E-05,-0.077070962,-0.165957495
C34H54O,5523451.383,3.55536E-05,-0.035553594,-0.074315001
C35H56O,5831966.502,8.94082E-05,0.089408179,0.181564108
C36H58O,7115041.828,0.000166807,0.166806883,0.32936576
C37H60O,5484267.615,0.000116928,-0.116928195,-0.224661267
C38H62O,5720266.847,7.18189E-05,-0.071818901,-0.134371524
C39H64O,5138351.936,6.41503E-05,-0.064150321,-0.116956831
C40H66O,5606602.16,9.42971E-05,-0.094297085,-0.167635875
C41H68O,4355582.057,0.000211826,-0.211825873,-0.367417081
C42H70O,3566883.557,4.69293E-05,0.046929296,0.079468087
C43H72O,3485867.248,0.000180751,0.18075095,0.298980173
C44H74O,2340621.444,0.000111868,0.111867927,0.180848101
