Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C37H50,3177455.709,1.07462E-06,0.001074617,0.002169194
C38H52,3372193.09,0.000115426,0.115425539,0.226584614
C39H54,3588923.175,2.97128E-05,0.029712838,0.056765597
C40H56,2867667.566,7.59439E-05,-0.07594385,-0.141305074
C41H58,2861002.238,3.47469E-05,-0.0347469,-0.06300873
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H16,2131524.865,1.60281E-05,-0.016028097,-0.059554552
C23H20,1919728.064,1.18527E-05,0.011852701,0.039886015
C24H22,2406448.097,1.41714E-05,0.0141714,0.045540847
C25H24,3459513.428,7.02372E-05,0.070237247,0.2159846
C26H26,2345647.111,3.64417E-05,0.036441676,0.107430616
C27H28,3518770.884,7.54012E-05,-0.075401178,-0.213463847
C28H30,2498479.92,5.82541E-05,0.058254089,0.15862564
C29H32,2225736.816,5.6313E-05,-0.056313013,-0.147703077
C30H34,2441235.527,5.37323E-05,-0.0537323,-0.135936887
C31H36,2896506.084,2.28049E-05,0.022804878,0.055718206
C32H38,3662711.834,8.32664E-05,0.083266386,0.196705335
C33H40,4397658.737,1.51798E-05,0.01517982,0.034710947
C34H42,3340125.271,1.22946E-05,0.01229464,0.02724052
C35H44,3599227.338,0.000113678,0.113677638,0.244283053
C36H46,3015764.487,8.61047E-06,-0.008610468,-0.017962134
C37H48,2930975.193,3.81555E-06,-0.00381555,-0.007733437
C38H50,2745099.242,8.07012E-05,-0.080701222,-0.159048816
C39H52,2636791.275,2.69991E-05,-0.026999066,-0.051780405
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H18,2200130.443,5.91749E-06,0.005917489,0.020049179
C24H20,2083144.144,1.56938E-05,0.015693808,0.050762028
C25H22,2144549.22,4.28534E-05,-0.042853405,-0.132599197
C26H24,2088754.942,6.27432E-05,0.062743171,0.186073503
C27H26,2014165.889,5.43414E-05,0.054341376,0.154725603
C28H28,2458903.847,6.30668E-05,-0.063066823,-0.172678461
C30H32,2856698.304,7.03987E-06,-0.00703987,-0.017901393
C31H34,2260168.969,0.000128296,-0.128295582,-0.315010586
C32H36,2503141.275,0.000112822,0.11282197,0.267801507
C33H38,2199787.571,5.44749E-05,-0.054474891,-0.12514184
C34H40,2498110.93,2.64705E-05,0.026470507,0.058912263
C35H42,2649460.681,9.59289E-05,-0.095928908,-0.207039404
C36H44,2026581.072,0.000154319,0.15431893,0.32328112
C37H46,2461676.523,1.05411E-05,0.01054111,0.021452586
C39H50,2363998.738,3.1001E-06,0.003100101,0.00596863
C86H144,3376499.387,0.000460368,0.460367536,0.390759701
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H26,1866030.818,0.000108793,0.108793326,0.299531797
C32H34,2176721.374,0.000130958,0.130957533,0.31234365
C33H36,2466471.125,0.000142067,0.142067018,0.327880111
C35H40,2640550.427,6.47777E-05,0.064777747,0.140417998
C78H126,4562085.974,0.000521006,0.52100631,0.489670447
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H26,1821323.077,7.32081E-05,0.073208143,0.195111789
C60H88,6279273.409,0.000458298,-0.458297634,-0.566011679
C78H124,3340749.919,0.000612892,0.61289244,0.577123411
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C82H130,3384037.037,0.000584048,0.584047704,0.523328477
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H24,1819886.876,0.000150284,0.150283591,0.390148746
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H51N,1982859.976,0.00017583,0.175830362,0.413327393
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H37N,1825962.558,3.13657E-06,-0.003136568,-0.009244434
C27H43N,1937960.166,0.00012734,-0.12733967,-0.333927256
C28H45N,2850129.28,0.000111889,0.11188881,0.283008317
C29H47N,1995491.549,9.10101E-05,0.091010059,0.222316901
C30H49N,1987977.019,0.000112208,0.112207764,0.265024424
C31H51N,3229929.16,0.00018597,0.185969699,0.425168688
C32H53N,2158971.036,0.0001506,0.150600124,0.33361583
C34H57N,2301146.963,0.000142446,-0.142445734,-0.297102932
C36H61N,3029915.659,5.44435E-05,-0.054443452,-0.107281882
C37H63N,2112122.197,4.00289E-05,0.040028932,0.076757882
C39H67N,2679715.942,3.80953E-05,-0.038095262,-0.069323686
C42H73N,2175630.308,0.000163065,0.163064988,0.275645829
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H35N,1796445.162,1.8217E-05,-0.018217035,-0.054012095
C25H37N,2608928.285,8.45515E-05,-0.084551487,-0.240686786
C26H39N,3124778.772,4.04529E-05,-0.040452861,-0.110736236
C27H41N,3132519.489,0.000115425,0.115424683,0.304290561
C28H43N,3571145.42,0.000107304,0.107304228,0.272803047
C29H45N,4058851.261,0.000105697,-0.105697394,-0.259472307
C30H47N,3258468.876,6.63846E-05,-0.066384627,-0.157544422
C31H49N,3734955.292,0.000116241,-0.11624099,-0.26698345
C32H51N,3761502.807,0.00014362,0.143620295,0.319580791
C33H53N,3416264.86,3.03094E-05,-0.03030935,-0.06540394
C34H55N,4226380.28,0.000202195,0.202194561,0.423503131
C35H57N,3944539.068,4.29304E-05,-0.04293045,-0.087354824
C36H59N,4329439,5.82913E-05,-0.058291335,-0.115322255
C37H61N,3249318.689,3.69624E-05,-0.036962379,-0.071152595
C38H63N,3303340.422,2.4898E-05,0.024898012,0.046669535
C39H65N,2846333.895,0.000132385,-0.132384536,-0.241793072
C40H67N,2305993.027,1.09874E-05,0.010987359,0.019566916
C41H69N,2307794.461,0.000134439,-0.134438717,-0.233585878
C43H73N,2445566.56,8.51119E-06,-0.008511187,-0.014101307
C44H75N,2950950.511,2.52268E-05,0.025226815,0.040847191
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H19N,2597753.868,2.36917E-05,-0.023691667,-0.099900874
C18H21N,4371963.341,1.57257E-05,-0.015725714,-0.062610489
C19H23N,4462967.017,1.66153E-05,-0.016615278,-0.062655882
C20H25N,4925831.444,1.38406E-05,-0.013840615,-0.049572636
C21H27N,6237684.869,6.56391E-06,0.006563907,0.022386035
C22H29N,7436238.141,3.29918E-05,0.032991834,0.107384806
C23H31N,7971767.126,3.19431E-05,0.031943144,0.099435258
C24H33N,7194741.246,2.22348E-05,-0.022234759,-0.066320685
C25H35N,9590523.948,6.5829E-05,0.065829033,0.188472309
C26H37N,9460676.653,6.25673E-05,0.062567337,0.172222989
C27H39N,10137665.6,2.75032E-05,0.027503158,0.072893074
C28H41N,10555175.36,9.63607E-05,0.096360746,0.246242935
C29H43N,9691831.925,8.22354E-05,0.08223539,0.202880253
C30H45N,8745689.462,6.04364E-05,-0.060436417,-0.144117487
C31H47N,9428705.617,5.71496E-05,0.05714964,0.131872368
C32H49N,10376580.33,0.000138371,0.138370788,0.30928691
C33H51N,10981498.16,0.000125896,0.125896036,0.272855331
C34H53N,8887488.486,8.96704E-05,-0.089670379,-0.188613844
C35H55N,8681670.181,2.28731E-05,0.022873141,0.046733915
C36H57N,8444184.105,0.000105189,0.105188822,0.20893636
C37H59N,6966575.42,1.23888E-06,-0.001238879,-0.002394132
C38H61N,6841995.648,7.41458E-05,0.074145838,0.139508131
C39H63N,4193681.916,0.000115382,-0.115381599,-0.211516836
C40H65N,4905310.253,1.36473E-05,0.013647291,0.024391431
C41H67N,5424360.691,5.46735E-05,0.054673469,0.095328442
C42H69N,3458816.977,2.90729E-06,-0.002907285,-0.004948209
C43H71N,3558623.965,1.6408E-05,-0.016407986,-0.027275788
C44H73N,2920190.589,3.1499E-05,0.031499002,0.051170106
C45H75N,3270132.822,0.000133222,0.133222462,0.211601951
C46H77N,4057356.619,0.000214638,-0.214638181,-0.333493338
C49H83N,2607722.221,5.36231E-05,-0.053623118,-0.078207422
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H19N,2329386.164,1.54929E-05,-0.015492853,-0.062182397
C19H21N,5653977.083,9.03623E-06,-0.009036226,-0.034336419
C20H23N,6398222.968,1.4627E-05,-0.014627008,-0.052770211
C21H25N,7483198.78,5.72872E-05,-0.057287212,-0.196728942
C22H27N,9405263.152,9.80904E-07,0.000980904,0.003213821
C23H29N,11156068.3,2.33E-05,0.023300047,0.072988274
C24H31N,15175826.76,5.6328E-05,0.056327987,0.169028425
C25H33N,11046590.21,5.10415E-05,-0.051041468,-0.146982886
C26H35N,13447500.51,6.68191E-05,-0.066819053,-0.18495244
C27H37N,14026069.28,3.83858E-05,-0.038385807,-0.102282345
C28H39N,14632811.21,4.18657E-05,0.041865739,0.107538792
C29H41N,14352246.15,8.98789E-05,-0.089878876,-0.2228454
C30H43N,15452441.15,6.89194E-05,-0.068919412,-0.165139901
C31H45N,13521468.2,0.000145862,-0.145861663,-0.338147455
C32H47N,16677005.68,9.16023E-06,-0.009160234,-0.020567654
C33H49N,17870426.26,2.23061E-05,0.022306124,0.048556334
C34H51N,14747833.83,1.60735E-05,0.016073549,0.033953266
C35H53N,15318307.76,7.86063E-05,0.078606343,0.161270973
C36H55N,13510788.21,0.000124225,0.124224977,0.247739708
C37H57N,10889273.44,8.23001E-05,0.082300078,0.159666741
C38H59N,9524372.762,0.000100366,-0.10036632,-0.189561855
C39H61N,9598401.141,0.000127788,-0.127787715,-0.23512847
C40H63N,7428873.661,3.88759E-05,0.038875946,0.069733133
C41H65N,8777427.305,0.000110406,0.110406024,0.193182439
C42H67N,6713485.003,1.99868E-05,0.019986803,0.034134704
C43H69N,7374211.239,2.09369E-05,0.020936876,0.034921393
C44H71N,5557968.303,0.000179594,-0.179594313,-0.292709284
C45H73N,5420305.57,6.29291E-05,0.06292908,0.100273514
C46H75N,4361134.827,0.000198983,-0.198983384,-0.310141054
C47H77N,4064850.475,0.000264752,-0.264752201,-0.403828461
C48H79N,3706240.483,0.000188701,-0.188700759,-0.281802226
C49H81N,4155349.016,0.00025234,-0.252340234,-0.369114414
C50H83N,2419915.524,0.000202177,-0.202177325,-0.289796583
C51H85N,2636950.667,0.0003982,-0.39819983,-0.55953017
C52H87N,3428645.882,6.6828E-05,0.066827962,0.092089637
C53H89N,2642428.515,0.000197922,0.197921689,0.267570396
C54H91N,2571216.626,1.75921E-05,0.017592138,0.023340565
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H19N,1718254.93,4.2044E-05,-0.042043993,-0.16099449
C20H21N,2287099.056,3.48958E-05,-0.034895815,-0.126816676
C21H23N,3782091.362,5.44923E-05,-0.054492306,-0.188435337
C22H25N,8198762.045,3.98166E-07,0.000398166,0.001313219
C23H27N,8281196.008,5.69589E-05,-0.056958894,-0.179559639
C24H29N,14105832.62,4.35956E-05,0.043595604,0.131617317
C25H31N,12427106.63,6.68691E-05,-0.066869091,-0.193685543
C26H33N,14732183.61,1.71139E-05,-0.017113852,-0.047636226
C27H35N,14477884.6,5.5021E-05,-0.055021039,-0.147400044
C28H37N,15236151.51,8.21843E-05,-0.082184259,-0.212201987
C29H39N,16067782.14,7.94756E-05,0.079475592,0.198041261
C30H41N,14944064.8,6.426E-05,-0.064259982,-0.154722572
C31H43N,18597547,0.000124073,0.124072552,0.288984678
C32H45N,16510551,0.00011926,-0.119260024,-0.268994306
C33H47N,14331899.88,0.000171053,-0.171053113,-0.373992161
C34H49N,14291863.01,1.53394E-06,0.001533942,0.003254107
C35H51N,16398465.86,0.000101811,0.101810723,0.209745101
C36H53N,15272173.52,8.48081E-05,0.084808083,0.169813896
C37H55N,13239636.37,0.000137763,-0.137763483,-0.268318091
C38H57N,14099524.12,0.00011178,0.11178028,0.211926194
C39H59N,11080043.24,2.88415E-05,0.028841497,0.053265697
C40H61N,10386560.52,6.37433E-05,0.063743261,0.114753393
C41H63N,9698019.316,9.93852E-06,-0.009938519,-0.017451428
C42H65N,8844425.217,0.00013619,-0.136190231,-0.2333976
C43H67N,7481833.158,1.77771E-05,-0.017777131,-0.029751159
C44H69N,7450367.64,0.000166027,0.166027479,0.27148946
C45H71N,6689696.549,0.000151853,-0.151853123,-0.242748018
C46H73N,7053924.522,7.29494E-06,-0.007294939,-0.011405929
C47H75N,7367136.465,1.38461E-05,0.013846076,0.021184652
C48H77N,5097216.774,0.00011697,-0.116969563,-0.175207582
C49H79N,4043107.161,0.000334934,-0.334933693,-0.491378008
C50H81N,4076148.74,4.58973E-05,0.045897349,0.065978888
C51H83N,4253906.465,0.00012269,-0.122689987,-0.172887403
C52H85N,2537490.965,0.000321044,0.321044416,0.443634826
C53H87N,3757883.879,0.000183666,0.18366552,0.248975925
C54H89N,3523188.628,5.75044E-06,0.005750435,0.007649913
C55H91N,3139546.145,0.000433971,0.433971272,0.566752885
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H15N,3096108.456,1.89573E-05,-0.018957297,-0.0773387
C19H17N,6008692.43,4.55975E-06,-0.004559751,-0.017595971
C20H19N,8645592.883,2.34724E-06,0.002347243,0.008593182
C21H21N,10343405.45,3.55324E-06,-0.003553244,-0.012373424
C22H23N,11065485.32,1.51336E-05,0.01513362,0.050247248
C23H25N,12055980.1,2.55349E-05,0.025534936,0.081012186
C24H27N,13264501.69,2.51336E-05,0.025133617,0.076344233
C25H29N,13011667.53,1.3583E-05,-0.013582966,-0.039573947
C26H31N,15029388.77,2.32606E-05,0.023260577,0.065110876
C27H33N,17692298.91,4.38535E-07,-0.000438535,-0.001181203
C28H35N,14801715.08,1.14272E-05,-0.011427245,-0.02965982
C29H37N,19053040.66,3.53512E-05,-0.035351211,-0.088534601
C30H39N,17219774.8,4.38703E-05,0.043870326,0.106144326
C31H41N,18804544.94,0.000106341,-0.106341492,-0.248854538
C32H43N,16168054.92,7.57204E-05,-0.075720443,-0.171569583
C33H45N,15850812.71,0.000190035,-0.190035277,-0.417334154
C34H47N,18633135.53,4.49203E-05,0.044920279,0.095703171
C35H49N,16330838.47,6.39768E-05,0.063976781,0.132351195
C36H51N,16436739.62,7.87391E-05,0.078739142,0.158300767
C37H53N,14098925.2,3.82203E-05,0.038220252,0.07473391
C38H55N,14157960.28,6.04798E-05,-0.060479754,-0.115104498
C39H57N,12712896.81,0.000105144,0.105144424,0.194910741
C40H59N,11259968.99,2.75045E-05,0.027504459,0.049695051
C41H61N,11512125.44,0.000118124,-0.118123572,-0.208154452
C42H63N,8570079.712,7.22446E-06,0.007224461,0.012423921
C43H65N,8804310.303,6.63013E-05,0.066301324,0.111335048
C44H67N,6382787.045,0.000143593,-0.143592533,-0.23558013
C45H69N,6522055.511,1.0747E-05,0.010747015,0.017235403
C46H71N,7587362.781,0.000144688,0.1446879,0.226940533
C47H73N,6092179.57,0.000169445,0.16944458,0.260054118
C48H75N,6283943.081,0.000254086,-0.25408602,-0.381745577
C49H77N,6875470.223,0.000216861,-0.21686093,-0.319098208
C50H79N,4864632.915,0.000243536,0.243535564,0.351107414
C51H81N,3583395.661,0.000140322,0.140321871,0.198296429
C52H83N,4298627.293,8.74791E-05,-0.087479052,-0.121220456
C53H85N,4430237.151,0.000248394,-0.248393512,-0.337643399
C54H87N,3999359.558,0.000226034,0.226033828,0.301505531
C55H89N,3111827.005,0.000220116,-0.220115977,-0.288223281
C56H91N,3508069.106,0.000117294,-0.11729365,-0.150818266
C57H93N,2718196.772,3.18464E-05,-0.031846383,-0.040223752
C60H99N,2750678.39,0.000401759,0.401758893,0.481853698
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H17N,2107730.895,1.25153E-05,-0.012515339,-0.046158882
C21H19N,3915563.125,4.28121E-06,-0.004281215,-0.015013812
C22H21N,6493421.118,2.60961E-05,-0.026096139,-0.087229219
C23H23N,11749342.4,2.96825E-05,0.029682532,0.094776944
C24H25N,9937457.601,4.98985E-05,-0.049898516,-0.152502182
C25H27N,12762480.78,7.99029E-05,-0.079902855,-0.234172024
C26H29N,15601982.92,4.80409E-07,0.000480409,0.00135239
C27H31N,15698980.92,7.16255E-05,0.071625492,0.193977889
C28H33N,16718718.13,1.96574E-05,0.019657428,0.051289886
C29H35N,16602751.9,6.96157E-05,-0.069615702,-0.17523217
C30H37N,19374317.84,0.000137989,0.137989467,0.335501943
C31H39N,19374479.02,8.43048E-05,-0.084304818,-0.198220509
C32H41N,22261904.63,0.000122512,0.122511961,0.278864776
C33H43N,18048443.53,0.000110249,-0.110248652,-0.243192221
C34H45N,16660634.85,0.000106918,-0.106918351,-0.228773214
C35H47N,16816837.34,0.000131584,-0.131584147,-0.273352961
C36H49N,15494868.24,4.66249E-05,0.046624902,0.094118234
C37H51N,16069053.57,0.000126981,0.126981092,0.249274747
C38H53N,15317600.56,3.17088E-05,0.031708794,0.060580274
C39H55N,11988980.31,5.71202E-05,-0.057120209,-0.106283316
C40H57N,12126641.27,2.34232E-05,-0.023423165,-0.042475662
C41H59N,10804232.12,0.000201846,-0.201845785,-0.356955557
C42H61N,10877474.97,9.55396E-05,0.095539585,0.164871125
C43H63N,9696755.328,0.000127783,-0.127782517,-0.215304748
C44H65N,8356214.333,9.91624E-05,0.099162363,0.163227083
C45H67N,8396666.465,5.98389E-05,0.059838851,0.0962771
C46H69N,7411415.279,7.14498E-06,0.007144978,0.011242321
C47H71N,6931111.624,0.000159374,0.159373796,0.245357053
C48H73N,7591319.959,0.000183166,-0.18316552,-0.276028652
C49H75N,5667113.424,0.000229501,-0.229501196,-0.338702183
C50H77N,6778828.969,0.000177877,0.177877318,0.257194734
C51H79N,5171856.069,0.000254213,0.254213335,0.360268819
C52H81N,4508907.195,0.000301798,-0.301798058,-0.419375462
C53H83N,5474067.178,0.000162053,-0.162053485,-0.220885874
C54H85N,4374927.79,0.000236198,-0.236198295,-0.315913255
C55H87N,3375859.998,0.000207254,0.207253981,0.272099743
C56H89N,3551374.647,0.000176387,0.176386936,0.227390807
C57H91N,3398272.744,0.000188958,0.188958189,0.239273855
C58H93N,4319540.457,7.18629E-05,0.071862855,0.089411597
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H17N,1804668.266,1.23504E-05,0.012350389,0.043619972
C22H19N,2571373.74,8.80614E-07,0.000880614,0.002963517
C23H21N,4877802.379,1.27278E-05,0.01272776,0.040903257
C24H23N,6288889.114,5.9102E-05,0.059102004,0.181749952
C25H25N,9945086.906,7.29177E-07,-0.000729177,-0.002149705
C26H27N,11121760.85,9.0575E-05,-0.090575019,-0.256430744
C27H29N,12666485.22,2.61944E-05,0.026194386,0.071329645
C28H31N,14169762.87,8.4993E-06,0.008499297,0.022293493
C29H33N,13188008.19,5.97525E-05,-0.059752483,-0.151172107
C30H35N,14851861.69,5.07024E-05,-0.050702404,-0.123882872
C31H37N,15330600.32,5.67857E-05,0.056785691,0.134152336
C32H39N,14560806.89,8.36525E-07,0.000836525,0.001912896
C33H41N,16737817.68,5.30281E-06,-0.005302811,-0.011749457
C34H43N,15883452.48,0.000120644,0.120643853,0.25925983
C35H45N,15808167.17,1.91748E-05,0.019174841,0.040001321
C36H47N,13288216.38,3.27977E-05,0.032797681,0.066476731
C37H49N,14087909.15,7.18279E-05,-0.071827931,-0.14156453
C38H51N,14434085.97,5.81769E-05,-0.058176946,-0.111577878
C39H53N,11896915.29,0.000142149,-0.142149267,-0.265492232
C40H55N,11563125.54,9.80044E-05,-0.098004409,-0.178373576
C41H57N,11016443.13,0.000150456,-0.150455793,-0.267026415
C42H59N,9383424.627,7.58068E-05,-0.075806808,-0.131275212
C43H61N,8517636.499,0.000109615,0.109614788,0.185322773
C44H63N,9040088.87,4.12041E-05,-0.04120409,-0.068050138
C45H65N,8142395.654,0.00020186,-0.20185992,-0.325837138
C46H67N,8968578.395,0.000185253,-0.185253281,-0.2924156
C47H69N,7655419.534,3.17391E-05,0.031739123,0.049014695
C48H71N,7121293.012,0.000189439,-0.18943904,-0.2863526
C49H73N,6293119.761,0.000120554,-0.120553737,-0.178446303
C50H75N,6638330.5,8.15509E-05,0.081550942,0.11826005
C51H77N,5046169.878,9.21954E-06,-0.009219541,-0.01310328
C52H79N,5496137.782,8.56805E-05,0.085680541,0.119395212
C53H81N,5441265.015,0.000265142,0.265142395,0.362396148
C54H83N,4686318.866,0.000115081,0.1150807,0.154335554
C55H85N,3453074.267,7.01307E-05,0.070130672,0.092317504
C56H87N,3498412.954,0.000212797,-0.212797068,-0.275043957
C57H89N,2936066.213,6.0425E-05,0.060424985,0.076710706
C59H93N,3175302.713,0.000138079,0.138078728,0.169269969
C60H95N,2614741.498,9.62E-05,0.096200038,0.115939077
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H17N,2769162.432,1.37463E-05,-0.013746267,-0.046576029
C23H19N,4260172.193,3.0098E-05,0.030097993,0.097356697
C24H21N,5127844.274,6.05217E-06,0.006052167,0.018727654
C25H23N,6214176.384,5.0209E-05,0.05020902,0.148907307
C26H25N,7748727.759,7.34816E-05,0.073481617,0.209230891
C27H27N,8007370.958,3.51071E-05,-0.035107149,-0.096127517
C28H29N,10042242.99,6.80191E-05,-0.068019106,-0.179361091
C29H31N,10650195.06,7.96303E-06,-0.007963027,-0.020249498
C30H33N,12723448.08,8.15804E-05,-0.081580377,-0.200314583
C31H35N,13822007.69,0.000117969,0.117968927,0.280027015
C32H37N,13628443.12,5.19075E-05,-0.051907515,-0.11924741
C33H39N,14581294.93,3.15743E-05,0.031574345,0.070273236
C34H41N,14853397.03,9.29359E-05,-0.092935928,-0.200585222
C35H43N,14139231.19,0.000153934,0.153934349,0.32248396
C36H45N,12983947.98,4.94872E-05,0.04948716,0.100715653
C37H47N,12910052.65,0.000133039,-0.133039051,-0.263250346
C38H49N,12091848,4.02022E-05,0.040202192,0.077403229
C39H51N,11357624.27,5.00588E-05,0.05005878,0.093848104
C40H53N,9382382.106,8.21286E-05,-0.082128618,-0.150029134
C41H55N,10481566.84,6.10222E-05,-0.061022234,-0.108690057
C42H57N,9935929.032,0.000140518,-0.14051796,-0.244188339
C43H59N,8331630.483,0.000145747,-0.145746698,-0.247252609
C44H61N,6266544.748,3.62091E-05,0.036209123,0.060000495
C45H63N,7655952.705,0.00011306,0.113059715,0.183093827
C46H65N,8326969.779,9.5941E-05,-0.095941042,-0.151922826
C47H67N,7616734.336,0.000156705,-0.156705016,-0.242755037
C48H69N,6624791.178,0.000241022,-0.241021876,-0.365437698
C49H71N,6402773.024,0.000128932,-0.128931582,-0.191418493
C50H73N,7106104.085,8.21566E-06,0.008215663,0.011948763
C51H75N,6125969.675,0.000224598,-0.224598453,-0.320127808
C52H77N,3390538.841,0.000313446,0.313446472,0.438015677
C53H79N,4272102.821,1.46808E-05,-0.014680819,-0.02012115
C54H81N,4333133.17,0.000205713,0.205713357,0.276631454
C55H83N,4138918.062,0.000310417,-0.310416873,-0.409708741
C56H85N,4451806.355,0.000119425,0.119424862,0.154761933
C57H87N,4306971.222,9.8066E-05,-0.098065957,-0.124816052
C58H89N,4077369.533,2.6416E-05,-0.026416041,-0.03303246
C59H91N,3902329.077,0.000114548,-0.114548015,-0.140771638
C60H93N,3261890.082,4.09098E-05,0.040909825,0.04942407
C64H101N,2815725.025,0.00011505,-0.115050019,-0.130177503
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H19N,2491048.185,5.65602E-05,-0.056560153,-0.176116596
C25H21N,3157792.388,1.60127E-05,0.016012696,0.04777522
C26H23N,4680181.118,2.05108E-05,-0.020510818,-0.058739444
