Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C39H31N,17212755.49,1.2412E-05,0.012412001,0.024183354
C40H33N,15779580.04,5.68807E-05,0.056880687,0.107879504
C41H35N,12995142.29,8.0631E-05,0.08063104,0.148964481
C42H37N,12745843,6.08833E-05,-0.060883318,-0.109641869
C43H39N,11908215.08,5.21201E-05,0.052120114,0.0915499
C44H41N,9820990.678,5.86963E-05,-0.058696348,-0.100623938
C45H43N,8567346.06,0.000101459,-0.101458757,-0.169851062
C46H45N,7686557.797,7.81512E-05,0.078151187,0.127832702
C47H47N,7974751.306,0.000101179,-0.101179234,-0.161790774
C48H49N,7568705.551,3.51753E-05,0.035175349,0.05501422
C49H51N,6532121.833,8.08537E-06,-0.008085371,-0.012374264
C50H53N,5214857.964,7.57932E-05,-0.075793215,-0.113561873
C51H55N,3850195.549,0.000220902,-0.220902033,-0.32417257
C52H57N,4634910.471,9.16168E-05,-0.091616775,-0.131737571
C53H59N,3640276.704,0.000118895,-0.118895019,-0.16758411
C54H61N,3329040.633,7.9862E-05,0.079861971,0.110385811
C56H65N,3674425.754,0.000110987,-0.110987199,-0.147685257
C57H67N,2630141.952,0.000131627,0.131626646,0.171942447
C58H69N,2891956.425,0.000215499,0.215498892,0.276442597
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H21N,4206210.946,9.59148E-05,0.095914798,0.210724226
C36H23N,7202614.543,0.000124263,0.124263473,0.264850729
C37H25N,11030304.25,2.89356E-05,-0.028935609,-0.059883459
C38H27N,15395206.34,8.15382E-05,0.081538246,0.163990129
C39H29N,15870212.03,3.03802E-05,-0.030380171,-0.059425642
C40H31N,15260459.33,3.38306E-05,-0.033830594,-0.06440909
C41H33N,13208812,1.63186E-05,0.01631862,0.030261062
C42H35N,13093653.41,7.76211E-06,-0.00776211,-0.014029339
C43H37N,11651106.11,8.56247E-06,0.008562473,0.015093574
C44H39N,11952793.72,3.36459E-05,-0.03364587,-0.057879567
C45H41N,10854606.84,8.43731E-05,0.08437307,0.141726328
C46H43N,7160502.256,0.000118506,-0.118505822,-0.194482406
C47H45N,7800000.609,1.78071E-05,0.01780706,0.028566474
C48H47N,6367298.268,2.6286E-05,0.026285961,0.041241235
C49H49N,6462937.622,2.51977E-06,0.002519774,0.003868324
C50H51N,4932446.954,0.000170176,-0.1701759,-0.255748947
C51H53N,4685332.772,0.000134184,-0.134183785,-0.197498189
C52H55N,5013145.816,6.46464E-05,0.064646363,0.093226485
C53H57N,3130398.089,5.1369E-05,-0.051368991,-0.072611572
C54H59N,3438877.91,0.000129373,-0.129373486,-0.179320592
C55H61N,2972347.044,0.000271821,-0.271821386,-0.369583453
C57H65N,2632914.709,0.000256529,-0.25652851,-0.335985041
C61H73N,2656074.404,0.000203627,0.203626528,0.248454018
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H21N,2365839.411,6.02574E-06,0.006025735,0.01289845
C37H23N,4269655.332,3.18512E-05,0.031851233,0.06619359
C38H25N,7151754.241,6.62061E-05,0.066206109,0.133696049
C39H27N,11096205.31,5.07951E-05,0.05079513,0.099751961
C40H29N,12570327.72,6.28126E-05,0.062812588,0.120047757
C41H31N,13335679.45,4.80688E-05,-0.048068847,-0.089472753
C42H33N,12533604.19,4.84402E-05,-0.048440198,-0.087871573
C43H35N,13957514.1,3.36749E-05,-0.033674861,-0.059572323
C44H37N,12800653.84,4.35408E-05,0.043540775,0.075161973
C45H39N,9725760.267,7.12715E-05,-0.071271477,-0.120125546
C46H41N,9225619.674,8.72626E-05,0.087262608,0.143683804
C47H43N,8329003.7,8.44851E-06,-0.008448509,-0.01359725
C48H45N,6899202.384,3.66809E-05,-0.03668089,-0.057732888
C49H47N,7938855.341,1.14341E-05,0.011434087,0.017607947
C50H49N,5799833.95,0.000146772,-0.146771651,-0.221246062
C51H51N,4643416.341,0.000196447,-0.196446803,-0.290000264
C52H53N,4402354.334,6.63777E-05,0.066377658,0.09600224
C53H55N,4325815.508,8.37447E-05,0.083744691,0.118713808
C54H57N,3856821.87,0.00010176,-0.101759673,-0.141441102
C55H59N,2942547.688,0.000151506,-0.151506233,-0.206562392
C56H61N,2508905.636,0.000230967,-0.230967369,-0.308994549
C57H63N,2491931.817,1.99153E-05,-0.019915336,-0.026152907
C59H67N,3208356.606,6.96952E-05,-0.069695216,-0.088274606
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C37H21N,2635995.228,8.77027E-05,0.087702651,0.18303134
C38H23N,2543625.89,6.52438E-05,0.065243826,0.132291297
C39H25N,6229274.054,8.30322E-05,0.08303218,0.1637074
C40H27N,7646393.384,2.50507E-05,-0.025050683,-0.048062152
C41H29N,7993049.77,1.09767E-05,0.010976665,0.020508315
C42H31N,11863587.18,7.04543E-05,-0.070454274,-0.128274614
C43H33N,10963852.18,6.89896E-05,-0.068989621,-0.122482445
C44H35N,10842055.08,8.05454E-06,0.008054543,0.013952649
C45H37N,11407399.07,4.52185E-05,0.045218543,0.076474056
C46H39N,8355112.115,7.62705E-05,-0.076270475,-0.126002702
C47H41N,7631177.101,0.000115629,-0.11562905,-0.186702064
C48H43N,7430057.015,6.15058E-05,-0.06150583,-0.097113515
C49H45N,6455172.477,1.74533E-05,-0.01745332,-0.026960964
C50H47N,6212105.588,0.000196556,-0.196556312,-0.297195306
C51H49N,4765825.839,9.13966E-05,-0.09139655,-0.13532481
C52H51N,5420183.799,7.30239E-05,0.073023947,0.105923584
C53H53N,4721318.756,6.15674E-06,0.006156736,0.008752602
C54H55N,4553760.896,0.000152552,-0.1525522,-0.212636029
C55H57N,3521188.895,3.92482E-05,0.039248245,0.053658204
C56H59N,3510535.653,0.000114294,-0.11429415,-0.153319321
C59H65N,3207767.378,2.94163E-05,0.029416292,0.037353467
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C39H23N,2142472.688,1.83161E-05,0.018316069,0.036256302
C40H25N,3169009.008,7.52864E-05,0.075286417,0.145005017
C41H27N,5628848.059,7.77428E-05,0.077742821,0.145800316
C42H29N,7874903.741,4.79057E-05,-0.047905737,-0.087542235
C43H31N,8489843.797,6.45321E-05,-0.064532096,-0.114980127
C44H33N,9639870.165,7.38656E-05,-0.073865564,-0.128403499
C45H35N,7586597.51,1.08605E-05,0.010860544,0.018430289
C46H37N,9887307.888,0.000115248,0.115248138,0.191031911
C47H39N,8114343.546,0.000106521,0.106520868,0.172557014
C48H41N,6892786.698,1.30991E-05,-0.013099077,-0.020748584
C49H43N,5459284.798,8.99266E-05,-0.089926643,-0.139347794
C50H45N,5064186.51,0.000165334,-0.165334356,-0.250751577
C51H47N,4868617.007,0.000110922,-0.110921641,-0.164725933
C52H49N,4296518.847,2.007E-05,-0.020069953,-0.029197479
C53H51N,3198475.338,3.13009E-05,-0.03130094,-0.044626239
C54H53N,3162707.483,0.000107246,0.107245638,0.149906304
C55H55N,3626918.484,2.46026E-05,-0.024602628,-0.033728407
C56H57N,4012678.607,4.77415E-05,0.047741506,0.064216241
C59H63N,2682737.07,1.33794E-05,-0.013379365,-0.017033013
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C42H27N,2740854.801,8.29804E-06,-0.008298039,-0.015219774
C43H29N,4850883.139,7.808E-05,-0.078080026,-0.139620596
C44H31N,6924770.523,5.07795E-05,-0.050779503,-0.088582448
C45H33N,8414268.508,5.17761E-05,-0.051776092,-0.088165339
C46H35N,7611076.795,6.71491E-05,-0.067149123,-0.111677528
C47H37N,7720230.222,7.06531E-05,-0.07065315,-0.114828538
C48H39N,7787315.705,2.37321E-05,0.023732056,0.037711337
C49H41N,5071625.684,0.00010399,-0.103989644,-0.161644304
C50H43N,5129104.789,7.3699E-05,-0.07369903,-0.11211714
C52H47N,4148379.422,2.44983E-06,0.002449829,0.003574458
C53H49N,3686479.386,0.000169894,-0.169894145,-0.242918822
C54H51N,3620189.792,7.04546E-05,0.070454591,0.098758591
C55H53N,4476602.75,0.000100834,-0.1008345,-0.138619786
C56H55N,2763534.261,9.86489E-05,-0.098648863,-0.13305154
C57H57N,2607037.653,9.16153E-05,-0.091615265,-0.121272585
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C43H27N,2370377.353,9.26323E-05,-0.092632312,-0.166241792
C44H29N,3185861.119,5.44609E-05,0.054460901,0.095339707
C45H31N,4143558.519,3.9839E-05,0.039839012,0.068072291
C46H33N,5045666.082,6.15727E-05,0.061572729,0.102747714
C47H35N,5121517.698,9.16885E-06,-0.009168847,-0.014950581
C48H37N,5635634.195,0.00011225,-0.112249743,-0.178943197
C49H39N,3886946.871,2.79896E-05,-0.027989595,-0.043644526
C50H41N,5820109.667,2.76853E-05,-0.027685305,-0.04224675
C51H43N,4504537.662,0.000146391,-0.146391199,-0.21870992
C52H45N,4534914.693,7.41157E-05,-0.074115693,-0.108458518
C53H47N,3602443.446,0.000240621,-0.240620596,-0.345039653
C54H49N,3919911.848,0.000197836,-0.197835639,-0.278098669
C55H51N,3592018.095,9.74732E-05,-0.097473243,-0.134371318
C56H53N,3514337.831,0.000206842,-0.206842458,-0.27973692
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C46H31N,2210824.185,0.000119198,-0.119197618,-0.19957888
C47H33N,4345598.654,3.1649E-05,0.031649033,0.051776603
C48H35N,4192907.178,5.90931E-05,-0.059093126,-0.094507123
C49H37N,5552510.347,8.56342E-05,0.085634175,0.133951456
C50H39N,5776018.011,6.90345E-06,0.006903452,0.010566914
C51H41N,3777151.836,0.000187438,-0.187438375,-0.280880656
C52H43N,2516947.116,2.93048E-05,0.029304778,0.043010533
C53H45N,3243588.703,4.44054E-06,0.004440536,0.006385997
C54H47N,2862110.881,0.000239217,-0.239217208,-0.337224468
C55H49N,3772691.613,7.99385E-05,0.079938509,0.110505945
C56H51N,2715906.478,7.36219E-05,0.073621944,0.099839611
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C48H33N,2851535.987,9.17877E-05,0.091787656,0.147269943
C49H35N,3007524.798,4.38925E-05,0.043892487,0.068875058
C50H37N,3934981.126,6.01436E-05,0.060143561,0.092344917
C51H39N,4316009.808,0.000214716,-0.214715639,-0.322731063
C52H41N,3706396.446,0.000199502,-0.199501755,-0.293676926
C53H43N,3155377.46,9.606E-05,-0.096059957,-0.138546772
C55H47N,3820257.357,2.5792E-05,0.025791988,0.035754131
C56H49N,3072829.585,7.40757E-05,-0.074075733,-0.100730341
C57H51N,2906103.136,5.82707E-05,0.058270699,0.077756247
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C50H35N,2634789.262,8.65336E-05,0.086533581,0.133276841
C51H37N,2844112.429,8.40393E-05,-0.084039303,-0.126700198
C55H45N,2685666.363,0.000217806,-0.217806056,-0.302779567
C56H47N,2436578.74,0.000170488,-0.170488295,-0.232472145
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C56H45N,2642409.715,0.000133874,-0.133873835,-0.183048996
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H20N2,2512515.693,8.61487E-05,0.086148667,0.247437994
C26H22N2,2733472.139,0.000110022,0.110021986,0.303778515
C27H24N2,2526316.803,1.03957E-05,-0.010395696,-0.027633874
C28H26N2,2389919.667,1.37835E-05,0.013783528,0.035323395
C29H28N2,3039088.833,9.66125E-05,0.096612506,0.23900661
C30H30N2,3791227.917,1.69046E-05,0.016904647,0.040418444
C31H32N2,2341120.881,3.07589E-05,-0.030758878,-0.071158849
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H20N2,2103777.458,7.4234E-05,0.074233951,0.206112297
C27H22N2,2304260.605,6.25216E-05,-0.062521637,-0.167090494
C28H24N2,2470030.606,2.0277E-05,0.020276996,0.052234189
C29H26N2,2840140.405,1.56147E-05,-0.015614712,-0.038822325
C30H28N2,3309569.308,1.81685E-05,0.018168471,0.043650574
C31H30N2,2184673.406,0.000121835,0.121835077,0.283178742
C32H32N2,2640947.64,2.2727E-05,-0.02272701,-0.051157401
C34H36N2,2463210.727,2.79128E-05,0.027912792,0.059101229
C35H38N2,2166465.023,1.33596E-05,-0.013359597,-0.027471728
C36H40N2,2170502.9,6.27687E-05,-0.062768724,-0.125457368
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H24N2,2892481.302,0.000140683,0.140682693,0.351536283
C30H26N2,3022800.103,5.02141E-07,-0.000502141,-0.001212288
C31H28N2,2379523.499,2.19828E-05,-0.021982801,-0.051334669
C32H30N2,3574961.726,3.22981E-05,0.032298148,0.073032929
C33H32N2,3117706.803,5.46372E-05,0.054637169,0.119750981
C35H36N2,2012582.008,2.80006E-05,0.02800064,0.057818176
C36H38N2,2210570.381,3.64857E-05,-0.036485699,-0.073219833
C37H40N2,2477459.592,0.00012374,0.123739975,0.241529084
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H20N2,2389989.151,8.39364E-05,0.083936355,0.218491712
C29H22N2,3308290.309,9.54877E-05,0.095487727,0.239811479
C30H24N2,3694301.926,7.63193E-06,0.007631927,0.018515379
C31H26N2,4973896.649,8.66679E-05,0.086667891,0.203345704
C32H28N2,5185986.936,0.000120595,0.120594806,0.273938867
C33H30N2,3809599.256,1.18673E-05,-0.011867305,-0.026125575
C34H32N2,4027770.517,4.22839E-05,0.042283866,0.090300639
C35H34N2,2689685.652,9.63734E-05,0.09637335,0.199831859
C36H36N2,2782871.151,2.34847E-05,-0.023484665,-0.047320653
C37H38N2,2295871.669,3.87346E-05,0.038734564,0.075904955
C38H40N2,2150375.726,2.65365E-05,0.026536531,0.05061141
C40H44N2,2110812.697,4.16476E-05,-0.041647616,-0.07540071
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H22N2,2332802.458,0.000119369,0.119369458,0.291018463
C31H24N2,4040534.29,0.000120316,0.120315533,0.283633308
C32H26N2,4079048.591,6.47075E-05,0.064707536,0.147663438
C33H28N2,4365815.787,4.14802E-05,-0.041480219,-0.091724685
C34H30N2,5523749.555,2.31549E-05,-0.023154883,-0.049662917
C35H32N2,4601404.783,3.23754E-05,0.032375412,0.067412745
C36H34N2,4359005.741,1.30427E-05,-0.013042721,-0.026387729
C37H36N2,3977452.626,4.61822E-05,-0.046182195,-0.090858349
C38H38N2,2794700.571,6.20837E-05,0.062083745,0.118865267
C39H40N2,2949995.113,6.74369E-05,-0.067436905,-0.125740253
C40H42N2,2411571.824,0.000131241,-0.131241262,-0.238475311
C42H46N2,2651534.368,2.76298E-06,-0.002762982,-0.004777219
C44H50N2,2186930.467,0.000113799,-0.11379929,-0.187664542
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H22N2,2226998.076,3.26037E-05,0.032603729,0.077227392
C32H24N2,3282622.686,5.67352E-06,0.005673517,0.013006867
C33H26N2,3779965.981,2.2926E-06,-0.002292602,-0.005092299
C34H28N2,5695661.34,0.000113829,0.1138286,0.245201225
C35H30N2,5207621.808,7.3467E-05,-0.073466977,-0.153619185
C36H32N2,4644544.339,2.26167E-05,-0.022616665,-0.045944875
C37H34N2,4739859.522,1.79966E-05,0.017996598,0.035547277
C38H36N2,3868776.937,3.07402E-05,-0.030740181,-0.059083027
C39H38N2,3973682.27,7.62646E-05,0.076264612,0.142736502
C40H40N2,3091915.068,4.72535E-05,-0.047253454,-0.086178741
C41H42N2,3071910.977,6.69235E-05,-0.066923512,-0.119010085
C42H44N2,2762797.566,0.000141292,-0.141291554,-0.245148683
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H22N2,2194946.907,0.000114092,0.114091867,0.26277653
C33H24N2,3158026.844,7.99943E-05,-0.079994299,-0.178481434
C34H26N2,4407390.382,7.73278E-06,0.007732777,0.016730023
C35H28N2,6432799.374,0.000145462,0.145461757,0.305447385
C36H30N2,4964131.497,2.30774E-05,-0.023077434,-0.047073661
C37H32N2,6054855.681,9.72971E-05,0.097297127,0.192951637
C38H34N2,4875448.326,4.97627E-05,0.049762685,0.096016504
C39H36N2,4749145.09,6.0482E-05,0.060481984,0.113626461
C40H38N2,3829748.246,3.61208E-05,-0.036120804,-0.066118566
C41H40N2,3555484.096,7.9835E-05,-0.079835009,-0.142481315
C42H42N2,3565539.859,9.49969E-05,-0.09499695,-0.165403437
C43H44N2,2427370.36,0.000126035,-0.126035315,-0.2142181
C44H46N2,2267067.497,0.000123692,-0.123691623,-0.205342936
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H26N2,3761597.635,5.06995E-05,-0.050699536,-0.106913771
C36H28N2,5463983.635,2.05213E-05,0.020521251,0.042032343
C37H30N2,6108195.668,6.52916E-05,0.065291638,0.130000639
C38H32N2,5847474.443,4.69942E-05,0.046994159,0.091028693
C39H34N2,5044362.433,4.81744E-05,-0.048174383,-0.090848404
C40H36N2,4241013.766,2.17643E-05,0.021764259,0.039986671
C41H38N2,3965482.401,6.50889E-07,0.000650889,0.001165834
C42H40N2,3776875.406,1.69537E-05,0.016953671,0.029622758
C43H42N2,3153195.194,5.52872E-05,0.05528716,0.094292817
C44H44N2,3906647.565,4.18175E-07,-0.000418175,-0.000696552
C45H46N2,2550321.819,7.08482E-05,0.070848219,0.11531922
C47H50N2,2291088.402,2.89569E-06,-0.002895685,-0.004507623
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H22N2,2414226.309,0.000167998,0.16799769,0.366664442
C35H24N2,2584004.466,7.06381E-05,0.070638079,0.149595477
C36H26N2,4026820.537,3.21598E-05,0.032159808,0.066143918
C37H28N2,6101907.455,2.65874E-06,-0.002658737,-0.00531508
C38H30N2,4341069.368,6.97926E-05,-0.069792584,-0.135719628
C39H32N2,5359112.008,5.26265E-05,0.052626453,0.099622906
C40H34N2,4180851.069,8.70089E-05,0.087008907,0.160452458
C41H36N2,4053502.816,8.70255E-06,-0.00870255,-0.015643969
C42H38N2,3842998.573,7.99231E-05,0.079923111,0.140141366
C43H40N2,4796825.542,5.77327E-05,0.057732664,0.098803307
C44H42N2,3670861.553,0.000109507,-0.109506789,-0.183019254
C45H44N2,2499481.257,3.20409E-05,-0.032040856,-0.052324377
C46H46N2,2450136.309,6.10141E-05,0.06101405,0.097409566
C47H48N2,2673913.313,2.28357E-05,0.022835733,0.035659562
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H24N2,2156365.63,9.98278E-05,0.099827769,0.206173104
C37H26N2,2573095.769,4.27988E-05,-0.042798843,-0.085905296
C38H28N2,4420025.151,4.62993E-05,0.046299268,0.090388492
C39H30N2,4482354.564,4.08258E-05,-0.040825773,-0.077580008
C40H32N2,5835182.814,5.29151E-05,0.052915137,0.097944462
C41H34N2,5065239.796,1.29631E-05,-0.012963087,-0.023387582
C42H36N2,4185197.776,8.76408E-05,0.087640791,0.154219012
C43H38N2,4901691.477,6.05593E-05,-0.060559298,-0.103999543
C44H40N2,3734378.403,5.45615E-05,0.054561512,0.091497165
C45H42N2,3585402.371,5.57045E-05,0.05570448,0.091268727
C46H44N2,3176811.273,4.37019E-05,-0.043701896,-0.069995779
C47H46N2,3269139.377,7.14678E-05,-0.07146778,-0.111954222
C48H48N2,3025001.668,0.000245457,-0.245456764,-0.376247134
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H26N2,2418692.923,4.07912E-05,0.040791223,0.079949932
C39H28N2,3017377.232,0.000130201,0.130200643,0.248367745
C40H30N2,3602382.047,8.88554E-05,-0.088855379,-0.165084777
C41H32N2,4042424.678,5.39028E-05,-0.053902777,-0.097604596
C42H34N2,4268268.06,4.42907E-06,0.004429066,0.007821443
C43H36N2,5534153.437,2.78193E-05,0.027819258,0.047940446
C44H38N2,4220237.896,6.06041E-06,-0.006060412,-0.010197503
C45H40N2,4600334.798,4.71953E-06,-0.004719534,-0.007758319
C46H42N2,3318607.355,7.93667E-05,-0.079366694,-0.127530541
C47H44N2,3791961.026,6.88161E-05,-0.068816079,-0.108141794
C48H46N2,2781716.282,7.50199E-05,-0.075019869,-0.115350214
C49H48N2,3274016.45,7.08931E-05,0.070893091,0.106705357
C50H50N2,2376424.798,1.35769E-05,0.013576856,0.020013132
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H28N2,2634498.906,2.63029E-05,-0.026302878,-0.049051919
C41H30N2,3332611.11,7.54415E-05,-0.075441517,-0.137106343
C42H32N2,3529055.474,2.3076E-05,-0.023075958,-0.040896217
C43H34N2,3469533.717,3.6674E-05,0.036674037,0.063420024
C44H36N2,3671222.081,0.000137996,-0.137996415,-0.232988766
C45H38N2,3612689.172,5.56346E-05,-0.055634606,-0.091760326
C46H40N2,2949429.814,1.9668E-05,0.019667968,0.031706208
C47H42N2,3179743.061,2.97332E-05,-0.02973324,-0.046873103
C48H44N2,3721032.914,0.000162478,-0.162477704,-0.250601669
C49H46N2,2392755.279,2.32546E-05,0.023254597,0.035108374
C51H50N2,2876229.268,0.00017153,-0.171530346,-0.248451611
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C43H32N2,2454872.26,2.6703E-05,0.026702951,0.046338651
C44H34N2,2239358.823,6.84352E-05,0.068435192,0.115938362
C45H36N2,2788439.113,7.81137E-05,-0.07811368,-0.129265681
C46H38N2,2694527.138,9.70618E-05,-0.097061767,-0.156980782
C47H40N2,3334075.659,4.10433E-05,0.041043278,0.064909117
C48H42N2,2931235.717,5.40353E-05,-0.054035279,-0.083602614
C49H44N2,2275700.719,7.20574E-05,0.072057384,0.109119913
C51H48N2,3743027.144,0.000142552,-0.142552431,-0.207083398
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C45H34N2,2503249.808,2.87413E-05,-0.028741291,-0.047721431
C47H38N2,2789847.395,4.82906E-05,-0.048290633,-0.07661489
C48H40N2,3407151.981,1.72509E-05,0.017250884,0.026773819
C49H42N2,2370922.77,4.35263E-05,-0.043526322,-0.066115785
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C47H36N2,2962082.248,3.32135E-05,-0.033213459,-0.052863442
C48H38N2,2421279.019,9.07006E-06,-0.009070064,-0.01412115
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H41NO,2139136.68,4.47048E-05,-0.044704822,-0.109753883
C29H43NO,2073106.907,7.77573E-06,0.007775731,0.018455007
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H45NO,2520026.164,5.1967E-05,0.051966993,0.116166267
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H35NO,2003901.956,3.52738E-05,0.035273811,0.090614849
C31H43NO,1986534.431,2.97453E-05,0.029745326,0.066793227
C32H45NO,2361569.585,4.29829E-05,0.042982898,0.093573283
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H19NO,2282114.282,4.053E-05,0.040529977,0.140170999
C22H23NO,2534937.943,5.68926E-05,0.056892596,0.179371213
C23H25NO,2214014.97,7.60323E-05,0.076032309,0.229570577
C24H27NO,2116048.71,5.58017E-06,0.005580168,0.016164596
C25H29NO,2212815.387,2.87189E-05,0.028718904,0.079946859
C27H33NO,2262913.584,5.75369E-05,-0.057536884,-0.148575753
C29H37NO,2331094.984,8.64044E-05,0.08640438,0.208059179
C30H39NO,2460661.759,0.00012501,0.125009508,0.291191675
C33H45NO,2418596.994,3.60474E-05,-0.036047449,-0.076477014
C37H53NO,2107571.732,1.97206E-05,-0.019720648,-0.037391302
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H13NO,1889256.193,1.09762E-06,-0.001097623,-0.004236294
C19H15NO,2097258.347,2.87818E-05,0.02878184,0.105383453
C20H17NO,2525910.133,3.85698E-05,0.03856984,0.134328365
C21H19NO,2817295.465,5.5555E-05,0.055554958,0.184478078
C22H21NO,2447091.441,3.37736E-05,0.033773606,0.107162578
C23H23NO,2893354.304,3.3747E-05,0.033746989,0.10251898
C24H25NO,3101627.161,4.646E-05,0.046459954,0.135375344
C25H27NO,3104826.141,3.83759E-05,0.038375939,0.107432653
C26H29NO,3561048.964,7.53982E-05,0.075398212,0.20310655
C27H31NO,2903012.822,0.000102624,0.102623907,0.266389152
C28H33NO,2579075.39,9.67099E-05,0.096709859,0.242225057
