Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C53H51N,2784586.272,5.67868E-05,0.056786802,0.08096183
C54H53N,2891408.478,0.000229962,0.229962449,0.321437974
C55H55N,2579448.058,7.25891E-05,0.072589101,0.099514358
C56H57N,2896773.271,0.000120528,0.120527653,0.162119575
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C43H29N,2207807.46,0.000104958,-0.104957842,-0.187682782
C44H31N,2374887.933,2.70539E-05,-0.027053934,-0.047194312
C45H33N,3577879.615,0.000107599,-0.107598862,-0.183221441
C46H35N,3417426.592,0.000121207,-0.121206963,-0.201582587
C47H37N,3664005.226,0.000115472,-0.115472329,-0.187670596
C48H39N,4737340.896,0.000181829,0.181828564,0.288934022
C49H41N,3779030.359,0.000178335,-0.178335024,-0.277208766
C50H43N,3550195.15,0.000105116,-0.105116166,-0.159911519
C51H45N,3615764.607,0.000148745,-0.148745493,-0.221560051
C52H47N,2966583.938,0.00011363,-0.113630357,-0.165793974
C53H49N,2625363.677,0.00028971,-0.289709629,-0.414233944
C54H51N,2559528.27,0.000215726,0.215726335,0.302390924
C55H53N,2398099.37,0.000309161,-0.309161094,-0.425011724
C58H59N,2654168.734,4.25455E-05,0.04254554,0.055292383
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C46H33N,2923776.566,0.000149256,0.149256252,0.249067063
C47H35N,3363042.972,1.2074E-05,-0.012073969,-0.019687628
C49H39N,3719545.777,3.06763E-05,-0.03067626,-0.047833878
C50H41N,3981839.574,1.40374E-05,-0.014037376,-0.021420517
C52H45N,3261006.451,0.000191049,-0.191048703,-0.279574522
C53H47N,2355915.753,0.000381193,-0.381193045,-0.546614537
C54H49N,2389172.591,0.000185876,-0.185876383,-0.261287475
C57H55N,2733010.55,0.000256108,-0.256107988,-0.33992118
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C49H37N,2985202.639,8.71946E-05,0.087194635,0.136392374
C50H39N,4059105.895,9.3831E-05,0.093830967,0.14362434
C51H41N,3037958.357,6.3223E-05,-0.063223024,-0.094741136
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C48H33N,2271621.015,6.09158E-06,-0.006091579,-0.009773716
C51H39N,2327231.064,0.000283523,-0.283523055,-0.426152922
C53H43N,2617161.208,2.3351E-05,-0.023350961,-0.033678969
C54H45N,2564018.617,4.17846E-05,-0.041784625,-0.059071631
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H35NO,1849239.015,6.34561E-05,0.06345611,0.185940056
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H47NO,2333813.843,0.000112104,0.112103777,0.256315849
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H29NO,2060651.276,6.15057E-05,-0.061505672,-0.190287535
C23H31NO,2415669.585,5.54516E-05,0.055451557,0.164427305
C26H37NO,2092145.248,7.15226E-05,0.071522596,0.18857092
C27H39NO,2188384.958,0.000121948,0.121948388,0.310062056
C28H41NO,2424742.278,0.000125488,-0.125488405,-0.308083988
C30H45NO,2012646.808,6.46704E-05,-0.064670366,-0.148547948
C31H47NO,2142630.152,0.000129016,0.129016236,0.287107398
C33H51NO,2747162.856,0.000162903,0.162902538,0.341230707
C35H55NO,2081292.273,0.000100369,-0.100368983,-0.198582015
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H23NO,2273639.082,1.00677E-05,-0.010067662,-0.034339765
C21H25NO,2862077.073,1.62974E-06,-0.001629743,-0.005305263
C22H27NO,2287731.228,3.48677E-05,-0.034867698,-0.108551347
C23H29NO,2178993.864,3.32214E-05,-0.033221371,-0.099101736
C24H31NO,2616925.259,3.94736E-05,0.039473565,0.113026861
C25H33NO,2916409.684,8.41816E-05,0.084181636,0.231741763
C26H35NO,3849145.007,7.16284E-05,0.071628382,0.189858795
C27H37NO,1866422.386,8.25631E-05,0.082563059,0.211003562
C28H39NO,2934233.703,0.000109103,0.109103183,0.269189073
C29H41NO,2148845.244,1.81871E-06,-0.001818715,-0.004337307
C30H43NO,2490375.987,9.84044E-05,0.098404409,0.227086504
C31H45NO,2823107.492,6.19637E-05,0.061963715,0.138512795
C32H47NO,2110765.227,9.16926E-05,0.091692567,0.198741593
C33H49NO,2680458.429,0.000139002,-0.139001685,-0.292400335
C34H51NO,2804426.33,4.78335E-05,0.047833479,0.097739611
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H17NO,1719724.134,4.27099E-05,-0.042709895,-0.16231418
C20H21NO,3147503.857,6.05226E-07,-0.000605226,-0.002078654
C21H23NO,2980693.775,1.35973E-05,0.01359726,0.044555181
C22H25NO,1991468.496,5.89149E-05,-0.058914852,-0.184574031
C23H27NO,2734712.077,1.91166E-05,-0.019116606,-0.057371173
C24H29NO,2445944.089,4.45247E-06,0.00445247,0.012823014
C25H31NO,3120117.146,5.86784E-05,-0.05867839,-0.162435773
C26H33NO,3878691.805,3.7024E-06,0.003702397,0.009866318
C27H35NO,3341514.012,2.1809E-05,-0.021808959,-0.056025007
C28H37NO,2640057.56,0.000119994,-0.119993783,-0.297539048
C29H39NO,3997246.049,1.72132E-05,-0.017213237,-0.041248757
C30H41NO,2502180.178,0.000172093,-0.172093185,-0.398992993
C31H43NO,3140445.045,0.000121155,-0.121154714,-0.272053307
C32H45NO,3420981.659,0.000107513,0.107513262,0.234055154
C33H47NO,2201612.119,1.89716E-05,0.018971622,0.040078144
C34H49NO,2756987.748,8.55742E-05,0.085574204,0.175579538
C35H51NO,2877949.584,0.000195819,0.195819212,0.390547184
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H13NO,1837402.306,6.29332E-06,-0.006293321,-0.025468751
C18H15NO,3451744.305,2.87275E-05,-0.028727515,-0.110018478
C19H17NO,4410243.533,3.68318E-06,0.003683181,0.013387008
C20H19NO,3925190.046,3.1991E-06,-0.003199101,-0.011063939
C21H21NO,4072640.695,1.53907E-05,0.015390656,0.05076705
C22H23NO,4396973.49,1.8665E-05,0.018665038,0.058847208
C23H25NO,3716882.609,2.23276E-05,0.02232757,0.06741546
C24H27NO,3880426.268,7.51547E-05,-0.07515468,-0.217707599
C25H29NO,3600968.803,4.83951E-05,-0.04839508,-0.134720833
C26H31NO,3886322.365,2.40428E-05,0.024042769,0.06441628
C27H33NO,3622767.602,0.000148922,-0.148922178,-0.384557231
C28H35NO,4559675.401,8.2315E-05,0.082314962,0.205135144
C29H37NO,4082035.329,2.1889E-05,0.02188897,0.052707989
C30H39NO,4746524.437,0.000100882,0.100882266,0.234990734
C31H41NO,3362638.515,0.000106059,-0.106058857,-0.23923834
C32H43NO,2809689.361,0.00010179,-0.101789861,-0.222572032
C33H45NO,2720820.125,0.000169672,-0.16967177,-0.359969722
C34H47NO,3552320.191,8.37485E-05,0.083748527,0.172547247
C35H49NO,2658288.103,9.24107E-05,0.09241066,0.185050259
C37H53NO,2508623.766,0.000138081,0.138081115,0.261808468
C39H57NO,2133077.619,5.54171E-05,0.055417137,0.099770878
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H13NO,2086851.292,2.279E-05,-0.022790045,-0.087958586
C19H15NO,3147039.323,1.63441E-05,-0.016344053,-0.059843039
C20H17NO,4912461.268,1.70713E-06,-0.001707134,-0.005945487
C21H19NO,5673123.249,1.63234E-05,0.016323427,0.054204244
C22H21NO,3746169.05,2.34749E-05,-0.023474892,-0.074485087
C23H23NO,3659644.45,3.57892E-05,-0.035789232,-0.108723048
C24H25NO,2967451.981,5.95269E-05,-0.05952691,-0.173449935
C25H27NO,4534009.385,3.09867E-05,-0.030986731,-0.086746717
C26H29NO,4370913.23,3.90631E-05,0.039063054,0.105227458
C27H31NO,4152370.361,7.90674E-05,0.079067415,0.205241666
C28H33NO,3224243.318,6.03337E-06,0.006033366,0.015111514
C29H35NO,4946478.465,0.000101305,0.101304844,0.245128819
C30H37NO,3948166.974,7.15667E-05,-0.071566703,-0.167490743
C31H39NO,3237466.311,5.69983E-05,-0.056998344,-0.129159156
C32H41NO,3818616.458,0.000151809,-0.15180889,-0.333412293
C33H43NO,3907390.972,9.10546E-05,0.091054647,0.194008014
C34H45NO,2960025.474,4.44584E-06,-0.004445842,-0.009197975
C35H47NO,3582552.461,0.000109898,0.109897784,0.220959687
C36H49NO,3249802.144,2.09119E-05,-0.020911876,-0.040892913
C38H53NO,2973289.257,0.000105646,0.105646037,0.195853813
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H15NO,2708333.854,4.46671E-05,-0.044667058,-0.156663103
C21H17NO,6393337.199,1.69282E-05,-0.016928219,-0.056591322
C22H19NO,9468282.345,2.1432E-05,0.021431993,0.068440752
C23H21NO,10028599.12,1.13191E-05,0.011319054,0.03459767
C24H23NO,6963807.921,5.38294E-05,-0.053829382,-0.157775085
C25H25NO,8528459.384,6.5095E-05,-0.065094977,-0.18326618
C26H27NO,8116156.801,7.41639E-05,0.074163896,0.200872251
C27H29NO,6160572.248,3.892E-05,-0.038919955,-0.101559041
C28H31NO,5975101.876,0.000101058,-0.101058184,-0.254400465
C29H33NO,6105140.336,0.000139126,0.139125617,0.33829426
C30H35NO,4096912.131,0.000164128,-0.164127625,-0.385935772
C31H37NO,6580969.996,0.000152963,0.152962567,0.348206043
C32H39NO,3435859.281,0.000147815,-0.147815356,-0.326084985
C33H41NO,4035661.826,0.000140623,-0.140623024,-0.300914534
C34H43NO,3794478.597,0.000159084,-0.15908377,-0.33050567
C35H45NO,3917409.921,0.000100126,0.100125911,0.2021316
C36H47NO,3249130.977,0.00015038,0.150379581,0.29522907
C37H49NO,3354406.356,5.20358E-05,0.052035766,0.099422265
C38H51NO,2229624.472,6.33227E-05,-0.063322727,-0.11783229
C40H55NO,2344103.206,0.000259342,-0.259342296,-0.458665168
C45H65NO,2521332.972,0.00010884,-0.108840207,-0.171265262
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H13NO,2883263.696,2.04098E-05,-0.020409772,-0.072093935
C21H15NO,5069384.964,4.22934E-05,-0.042293395,-0.142346713
C22H17NO,8104940.614,1.96104E-05,0.019610421,0.063029462
C23H19NO,8412420.688,1.12695E-06,-0.001126954,-0.003465985
C24H21NO,9336219.481,3.69129E-05,0.036912858,0.108835376
C25H23NO,7798350.754,5.22555E-05,-0.052255546,-0.147958115
C26H25NO,8432772.898,4.50033E-05,-0.045003304,-0.122560148
C27H27NO,8947621.998,7.69231E-05,0.076923138,0.201787168
C28H29NO,6787031.085,9.37662E-05,-0.093766231,-0.237247774
C29H31NO,6025635.467,7.62505E-05,-0.076250454,-0.186321837
C30H33NO,6439598.226,3.41736E-05,0.034173627,0.08073981
C31H35NO,6399508.865,0.000103258,-0.103257603,-0.236140515
C32H37NO,5051244.46,5.24711E-05,-0.052471126,-0.116269838
C33H39NO,6154340.407,0.000122277,0.122277013,0.262789987
C34H41NO,4486574.458,7.40347E-05,0.074034749,0.154458257
C35H43NO,4068282.373,8.11525E-05,0.081152533,0.164498001
C36H45NO,3633434.333,3.7448E-05,-0.037447961,-0.073810885
C37H47NO,3269907.142,7.25594E-05,-0.072559374,-0.139171728
C38H49NO,3175480.627,0.00012248,-0.122479737,-0.228770991
C39H51NO,2196681.606,0.000139503,-0.139503248,-0.253920629
C40H53NO,2713201.652,0.0002244,-0.224400335,-0.398287665
C41H55NO,2213541.275,8.78379E-05,0.087837873,0.152119082
C42H57NO,2225805.118,0.000141865,0.141865456,0.239862864
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H15NO,3305613.37,2.34965E-05,-0.023496491,-0.076012044
C23H17NO,6606689.073,3.91919E-05,0.039191888,0.121287918
C24H19NO,6682593.893,7.79644E-06,-0.007796436,-0.02312476
C25H21NO,8012367.382,7.72316E-05,0.077231631,0.219931433
C26H23NO,8377526.677,1.70199E-05,0.017019864,0.04660704
C27H25NO,8095075.37,0.000134668,-0.134667911,-0.355142877
C28H27NO,7447821.753,6.9057E-05,-0.069057006,-0.175624056
C29H29NO,6802265.04,4.00511E-06,0.004005114,0.009835139
C30H31NO,6618752.523,0.00014825,0.148249878,0.351936376
C31H33NO,5377538.466,6.29905E-06,-0.006299051,-0.014472052
C32H35NO,5569031.897,4.73333E-05,-0.047333264,-0.105355504
C33H37NO,5179812.505,9.85572E-05,-0.098557174,-0.212734362
C34H39NO,5376213.157,0.000144858,0.144857601,0.30349181
C35H41NO,5312367.996,9.53995E-05,0.095399472,0.194170199
C36H43NO,4119719.764,0.000109294,-0.109294072,-0.216280661
C37H45NO,2875932.827,6.36309E-05,0.063630862,0.122520166
C38H47NO,3596195.044,0.000210277,0.210277284,0.394245934
C39H49NO,3249241.075,0.000159717,-0.159717338,-0.291784363
C41H53NO,2178753.721,8.43812E-05,-0.084381173,-0.14664461
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H15NO,3640326.265,2.40144E-05,0.024014428,0.074784424
C24H17NO,5476268.947,5.31735E-05,0.053173478,0.158664748
C25H19NO,7153383.464,6.12217E-05,-0.061221709,-0.17534668
C26H21NO,8540363.559,3.0917E-05,-0.030917039,-0.08513284
C27H23NO,10816715.6,5.01899E-05,0.050189936,0.133066989
C28H25NO,8478529.31,2.89087E-05,-0.028908678,-0.073898645
C29H27NO,7718529.046,1.45489E-05,0.014548933,0.03590474
C30H29NO,9485874.166,0.000137097,0.137097348,0.327025764
C31H31NO,7737861.469,0.000128083,0.128082975,0.295639387
C32H33NO,5388379.823,0.000163341,-0.163341287,-0.365207417
C33H35NO,5899645.29,6.69896E-06,0.006698956,0.014522793
C34H37NO,4515746.319,0.000169191,-0.16919145,-0.355977054
C35H39NO,4852570.233,0.000124905,0.12490492,0.255271025
C36H41NO,4377790.145,5.93263E-05,-0.059326256,-0.117870133
C37H43NO,2947656.942,0.000101463,-0.101463285,-0.196127055
C38H45NO,3292933.717,3.47602E-06,0.003476016,0.006541856
C39H47NO,3492167.876,0.000118602,-0.118601617,-0.217471695
C41H51NO,2478651.916,4.38151E-05,0.043815142,0.076413265
C43H55NO,2975048.096,0.000102987,-0.102987209,-0.171237699
C45H59NO,2276418.159,0.000107694,0.107694371,0.171090186
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H13NO,3259251.498,4.42745E-05,0.044274523,0.138748239
C24H15NO,3541842.819,1.12256E-05,-0.011225647,-0.033698977
C25H17NO,6430723.727,5.28924E-05,0.052892418,0.152370189
C26H19NO,7282633.088,6.51235E-05,0.065123522,0.180324308
C27H21NO,11734773.1,8.89761E-05,0.088976118,0.237166994
C28H23NO,7895484.29,6.34635E-05,-0.06346355,-0.163070769
C29H25NO,9443126.812,1.39822E-05,-0.013982211,-0.034678653
C30H27NO,9260998.045,9.0134E-05,0.090134008,0.216040283
C31H29NO,8246115.612,8.21339E-05,-0.082133938,-0.190466587
C32H31NO,6414082.61,0.00016919,-0.169190417,-0.379997759
C33H33NO,7448819.888,0.00017041,0.170410064,0.371056631
C34H35NO,7297482.729,0.000207113,0.207113128,0.437619777
C35H37NO,6082024.75,9.67788E-05,0.096778811,0.198607204
C36H39NO,4977337.845,4.71807E-05,0.047180702,0.094116107
C37H41NO,5094311.094,7.32253E-05,0.073225259,0.142097003
C38H43NO,4239319.968,6.27914E-05,-0.062791405,-0.118623307
C39H45NO,2999546.434,7.36277E-05,-0.07362766,-0.135506845
C40H47NO,3779467.31,8.7951E-06,0.008795099,0.015779762
C41H49NO,2877880.218,8.63417E-05,0.086341723,0.151110486
C42H51NO,2296317.033,0.000105758,0.105758184,0.180660598
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H15NO,2102361.207,6.51123E-05,0.065112326,0.18866829
C26H17NO,2641346.469,2.03131E-05,0.02031311,0.056561837
C27H19NO,6491039.335,7.26154E-05,0.072615423,0.1946029
C28H21NO,5855768.87,7.06667E-05,0.070666748,0.182524861
C29H23NO,6535363.83,3.2194E-05,-0.032193953,-0.080248558
C30H25NO,9731572.075,0.000161105,0.161105445,0.388024862
C31H27NO,6369843.425,2.94388E-05,-0.029438783,-0.068588416
C32H29NO,7598757.889,1.68594E-05,-0.016859352,-0.038037917
C33H31NO,7605194.779,0.000114827,0.114827204,0.251130834
C34H33NO,3962814.03,0.000233308,-0.233308461,-0.495077739
C35H35NO,6575855.675,2.29645E-06,0.002296447,0.00473229
C36H37NO,5902771.795,7.92237E-05,0.079223691,0.158673487
C37H39NO,4952866.33,4.95475E-06,-0.004954753,-0.009652683
C38H41NO,4823123.659,9.08423E-05,0.090842286,0.172272037
C39H43NO,3482385.549,6.55966E-05,0.065596565,0.121175667
C40H45NO,2520858.579,6.00593E-05,-0.060059323,-0.108146773
C41H47NO,3296735.243,9.53337E-05,0.095333695,0.167438405
C42H49NO,3313464.826,0.000141257,-0.141256728,-0.242134432
C43H51NO,2628972.929,6.85424E-05,-0.068542425,-0.114735121
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H17NO,2582867.127,4.94874E-05,0.049487376,0.133342067
C28H19NO,4704476.805,8.66628E-05,0.08666279,0.225012439
C29H21NO,7214675.112,0.000132215,0.13221472,0.331230467
C30H23NO,7747277.89,5.28628E-05,0.052862849,0.127942081
C31H25NO,7606789.897,7.56261E-05,0.075626116,0.177030072
C32H27NO,8658608.82,6.97627E-05,0.069762717,0.158117073
C33H29NO,7305963.868,4.3934E-05,-0.043934046,-0.096510635
C34H31NO,7631461.022,0.000198281,0.198281084,0.422557424
C35H33NO,5801928.058,0.000125994,-0.125993532,-0.260717872
C36H35NO,5925138.979,9.45975E-05,0.094597455,0.190232873
C37H37NO,5519336.614,8.47205E-05,-0.084720507,-0.165700324
C38H39NO,3777874.327,0.000131686,-0.131685834,-0.2506854
C39H41NO,3571111.854,2.12176E-05,0.021217574,0.039341431
C40H43NO,2851210.658,3.02262E-05,-0.030226153,-0.054625466
C41H45NO,3760864.917,7.55016E-05,-0.075501596,-0.133077608
C42H47NO,3114866.566,6.13296E-05,-0.061329577,-0.10549224
C43H49NO,2448670.834,1.46905E-05,0.014690494,0.024674089
C44H51NO,3233518.087,0.000158789,-0.158788574,-0.260566687
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H15NO,1884233.051,7.48057E-05,-0.074805694,-0.202662097
C29H19NO,4239401.886,3.89899E-05,0.038989939,0.098175165
C30H21NO,3987459.226,6.69884E-05,-0.066988411,-0.162924491
C31H23NO,5429958.056,0.000105133,-0.105132758,-0.247267654
C32H25NO,6771945.288,0.000119032,0.119031798,0.271023516
C33H27NO,6496410.486,7.06495E-05,-0.070649451,-0.155887041
C34H29NO,6749717.008,0.000121801,-0.121801332,-0.260691004
C35H31NO,6483334.396,7.16153E-05,-0.071615297,-0.148813924
C36H33NO,6428841.179,9.90604E-05,0.099060403,0.200018495
C37H35NO,6707152.419,7.81043E-05,0.078104289,0.153364626
C38H37NO,5390515.478,0.000100555,0.100554995,0.192160126
C39H39NO,2974547.716,9.55439E-05,-0.095543933,-0.177821274
C40H41NO,4176001.47,0.000138574,-0.138573662,-0.251349415
C41H43NO,3857915.883,9.25508E-05,-0.092550799,-0.163709812
C42H45NO,3211600.898,7.99432E-05,0.079943167,0.137987661
C43H47NO,3395186.296,0.000234321,-0.23432051,-0.394900623
C46H53NO,2269613.707,0.00012231,-0.122310178,-0.192489346
C47H55NO,3744358.259,5.60768E-05,0.056076812,0.086347956
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H19NO,2249845.428,2.91724E-05,-0.029172387,-0.071300562
C31H21NO,3770112.154,8.27852E-05,-0.082785154,-0.195634514
C32H23NO,5085993.206,0.000168377,-0.16837683,-0.385144824
C33H25NO,5181985.219,8.19478E-05,-0.081947842,-0.18162456
C34H27NO,7264975.032,4.01003E-05,0.040100343,0.086198505
C35H29NO,7852618.478,0.000159639,0.159638981,0.333119117
C36H31NO,6406934.708,9.30118E-05,0.093011846,0.188572987
C37H33NO,6155156.962,4.67846E-05,0.046784633,0.092230774
C38H35NO,5776268.413,0.000126862,-0.126862348,-0.243370794
C39H37NO,5388638.714,6.39686E-05,-0.063968649,-0.119503346
C40H39NO,4033542.383,6.3953E-05,-0.063952984,-0.116425661
C41H41NO,2886353.229,0.000157795,-0.157794921,-0.280116546
C42H43NO,3662992.372,7.29377E-05,-0.072937693,-0.126335248
C43H45NO,3056835.509,7.39203E-05,0.073920296,0.12500259
C44H47NO,2203328.782,0.00010026,-0.100259938,-0.165618778
C47H53NO,2515099.237,4.44238E-05,0.044423758,0.06861737
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H21NO,3491642.205,7.48358E-05,0.074835847,0.171972261
C33H23NO,3196448.92,0.000131292,-0.131292372,-0.292294776
C34H25NO,5059703.06,2.07922E-06,-0.002079217,-0.004488873
C35H27NO,5771045.302,8.1251E-05,-0.081250985,-0.170262799
C36H29NO,5751584.585,9.92268E-05,0.099226757,0.201998625
C37H31NO,5047212.2,8.84425E-05,-0.088442533,-0.17505034
C38H33NO,6342141.334,0.000137163,0.137163109,0.264153043
C39H35NO,5434782.006,0.000109699,0.10969876,0.205708884
C40H37NO,3927783.978,7.74429E-05,-0.07744286,-0.141503064
C41H39NO,4429081.082,0.000108434,-0.10843402,-0.193182627
C42H41NO,3076134.983,0.000245268,-0.245268217,-0.426317045
C43H43NO,2439458.298,5.28034E-05,-0.052803377,-0.089598319
C44H45NO,3729149.441,3.82577E-05,0.038257731,0.063408841
C45H47NO,2832530.425,3.12394E-05,0.031239398,0.050601119
C47H51NO,3035258.316,0.000186641,-0.18664056,-0.289187184
C48H53NO,2304281.12,0.000138533,-0.138533168,-0.210085678
C49H55NO,3036975.336,0.000195955,-0.195955306,-0.290981664
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H19NO,2023935.023,6.68343E-05,-0.066834265,-0.154299388
C34H23NO,2842724.48,0.000137765,-0.137764989,-0.298724137
C35H25NO,3629735.248,1.80887E-05,-0.01808873,-0.038066021
C36H27NO,4286346.494,7.33858E-05,0.073385802,0.15000902
C37H29NO,4656108.026,6.13904E-05,-0.061390395,-0.12199395
C38H31NO,5350202.08,4.83104E-05,-0.048310366,-0.093400188
C39H33NO,4389361.214,7.09893E-05,-0.070989264,-0.133625287
C40H35NO,4302976.82,7.66331E-05,-0.076633141,-0.140541161
C41H37NO,4308009.525,0.000112196,-0.112195638,-0.200604582
C42H39NO,2897096.577,8.02699E-05,-0.080269896,-0.140013
C43H41NO,2536382.581,0.000137436,-0.137435577,-0.234005064
C44H43NO,2434116.001,0.000193296,-0.193295514,-0.321444262
C45H45NO,2519936.032,5.50752E-05,-0.055075203,-0.089502222
C46H47NO,2250163.783,0.000203639,0.203639194,0.323562553
C49H53NO,2398443.188,0.000283106,-0.283105864,-0.421656988
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H23NO,2082229.848,0.000114838,0.114837624,0.242694362
C36H25NO,3495114.471,4.10842E-05,0.041084201,0.084328284
C37H27NO,3536808.248,4.99804E-05,-0.04998042,-0.099719665
C38H29NO,4555442.144,7.71054E-05,0.077105378,0.149653823
C39H31NO,4515281.272,1.08829E-05,0.010882913,0.020563262
C40H33NO,4101144.732,5.199E-05,0.051989968,0.095700641
C41H35NO,3999682.176,0.00012809,-0.128089556,-0.229851108
C42H37NO,2799144.282,6.92033E-05,0.069203253,0.121135596
C43H39NO,2829193.523,3.1152E-05,0.03115204,0.053223768
C44H41NO,3017629.067,8.16602E-05,0.081660178,0.136254988
C46H45NO,3190971.223,0.000193603,-0.193602751,-0.308603994
C47H47NO,2349174.993,4.62249E-05,-0.046224912,-0.072072621
C48H49NO,2403312.537,0.000222425,-0.222425413,-0.339383156
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
