Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C46H46N2,3841715.512,6.33408E-05,0.063340828,0.101124292
C47H48N2,4051824.806,0.000137325,-0.137324952,-0.214442327
C48H50N2,2645604.578,0.000113582,-0.113582105,-0.173567476
C49H52N2,3549064.618,0.000199557,0.199556631,0.298552865
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C37H26N2,4287916.206,2.21097E-05,-0.022109681,-0.044378271
C38H28N2,5142366.7,9.94347E-05,0.099434734,0.194123062
C39H30N2,6191929.862,7.8633E-05,-0.078633019,-0.149423998
C40H32N2,6477529.45,2.17527E-05,0.021752721,0.040263688
C41H34N2,6281998.177,8.42709E-05,-0.084270894,-0.152038826
C42H36N2,6624849.268,1.14409E-05,0.011440855,0.020132147
C43H38N2,5654285.013,0.000140662,-0.140662256,-0.241561756
C44H40N2,4822646.966,3.91811E-05,0.03918111,0.065704934
C45H42N2,5214865.341,2.18228E-05,0.021822847,0.035755535
C46H44N2,4321268.66,0.000135172,-0.135172381,-0.216500815
C47H46N2,3690906.241,0.000168608,-0.168608095,-0.264124451
C48H48N2,3003269.551,0.000205341,-0.205341406,-0.314756515
C49H50N2,2763220.17,1.19942E-05,0.011994158,0.017998507
C50H52N2,3345854.863,0.000161374,0.161373614,0.237170076
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H26N2,3046052.996,5.12985E-05,0.05129846,0.100543894
C39H28N2,3813421.007,2.38715E-07,-0.000238715,-0.000455367
C40H30N2,4695591.725,0.000110632,-0.110632417,-0.205544427
C41H32N2,5082910.308,0.000121325,-0.121324875,-0.219689337
C42H34N2,4935821.394,7.56208E-05,-0.075620821,-0.133541468
C43H36N2,6792820.377,2.81188E-05,-0.028118758,-0.048456568
C44H38N2,4786881.37,5.42516E-07,0.000542516,0.00091286
C45H40N2,5121842.558,1.18598E-05,-0.011859797,-0.019496012
C46H42N2,5103743.429,0.000201418,-0.201418033,-0.323648997
C47H44N2,3565980.263,0.000114377,-0.114377129,-0.179739213
C48H46N2,3289553.398,0.000148298,-0.14829834,-0.228022864
C49H48N2,2624694.114,6.82743E-05,0.068274261,0.102763601
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C39H26N2,2666227.332,3.74318E-05,0.037431847,0.071679737
C40H28N2,2966557.533,7.01504E-05,-0.07015041,-0.130822654
C41H30N2,3745911.825,0.000132691,-0.132690688,-0.241150173
C42H32N2,5550995.506,7.37797E-05,-0.073779699,-0.130755591
C43H34N2,4915835.171,0.000104234,0.104233525,0.180249933
C44H36N2,5897602.142,0.000104443,-0.104442627,-0.176337616
C45H38N2,4625636.649,5.99866E-06,0.005998656,0.009893817
C46H40N2,4672024.586,5.55076E-05,0.055507577,0.089482288
C47H42N2,5310719.377,0.000123086,0.12308569,0.194039
C48H44N2,3586597.901,4.29699E-05,-0.042969926,-0.066275772
C49H46N2,3749376.973,0.000119163,0.119162809,0.179904753
C50H48N2,3079523.803,0.000134286,0.134285766,0.198535467
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C42H30N2,2618129.862,0.000117769,-0.117768959,-0.209463522
C43H32N2,2793260.1,3.72293E-05,-0.037229295,-0.064605418
C44H34N2,4310037.393,0.000114698,0.114698477,0.19431455
C45H36N2,4334889.971,9.33266E-06,0.00933266,0.015444063
C46H38N2,4492188.37,0.000137726,-0.13772593,-0.2227481
C47H40N2,4334569.798,6.43992E-06,0.006439916,0.010184597
C48H42N2,4783453.355,2.26787E-06,0.00226787,0.003508816
C49H44N2,3420439.302,1.4994E-05,0.014994029,0.02270617
C50H46N2,2313796.847,0.000154049,0.154048553,0.228434603
C51H48N2,2331058.493,0.000248305,-0.248304757,-0.360707931
C53H52N2,2546704.895,0.000188426,-0.188425794,-0.263012789
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C43H30N2,2567971.384,0.000209231,-0.20923096,-0.364360951
C44H32N2,2540550.463,0.000149287,-0.149286553,-0.25377797
C45H34N2,2309887.185,0.000160234,-0.160234036,-0.266049199
C47H38N2,3417396.342,0.000279286,-0.279286356,-0.443098215
C48H40N2,4044425.313,0.000159967,0.159967225,0.248273275
C49H42N2,2831546.5,3.40431E-05,-0.034043073,-0.051710882
C50H44N2,2557843.245,0.000148047,0.148046767,0.220192858
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C45H32N2,2256947.663,1.0297E-05,-0.010296968,-0.017154278
C47H36N2,2320985.497,3.44029E-05,-0.034402914,-0.054756612
C49H40N2,2752038.658,0.000161602,-0.16160154,-0.246224021
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C50H40N2,2591326.072,0.000238838,0.238837936,0.357371079
C51H42N2,2954136.12,2.9109E-05,0.029109009,0.042660889
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H35NO,1831188.122,9.23939E-05,0.092393894,0.261537653
C25H37NO,1948237.835,0.000144056,0.144056268,0.392216621
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H25NO,2155016.466,3.93793E-05,0.039379325,0.12819057
C23H29NO,2023062.94,2.0826E-05,0.020826003,0.062125462
C24H31NO,2132990.205,0.000115596,0.115596229,0.330993133
C26H35NO,2860024.619,0.000150493,0.150492575,0.398896894
C27H37NO,1881159.227,0.000155372,0.155372344,0.397079738
C28H39NO,2640208.176,0.000167621,0.167621051,0.413569558
C29H41NO,3102036.942,5.4937E-05,0.054936962,0.131014779
C31H45NO,2201399.758,7.57387E-05,0.075738659,0.169305107
C32H47NO,2251609.144,0.000145989,0.145989181,0.316428291
C33H49NO,2079446.964,0.000153882,-0.153881934,-0.32370204
C34H51NO,2095307.105,8.18756E-05,0.081875612,0.167298943
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H21NO,2447331.19,5.2855E-05,0.052855007,0.181531072
C21H23NO,2337021.631,6.01991E-05,0.060199058,0.197258861
C23H27NO,2488855.997,4.82735E-05,0.048273454,0.144874284
C24H29NO,2779018.981,7.24528E-05,0.072452771,0.208662362
C25H31NO,2307306.205,4.54474E-05,0.045447418,0.125809288
C26H33NO,2267817.611,7.88246E-05,0.078824556,0.210055298
C29H39NO,2444655.293,3.96842E-05,0.03968419,0.095096787
C32H45NO,2963557.281,0.000101196,0.101195677,0.220301843
C33H47NO,2008029.492,0.000168259,0.16825925,0.355452933
C34H49NO,2271656.241,8.47326E-05,0.084732578,0.173852705
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H13NO,2332319.514,5.30258E-06,0.005302579,0.021459267
C18H15NO,2983411.063,1.91057E-05,0.019105727,0.073169678
C19H17NO,2339580.421,4.58544E-05,0.045854442,0.166664023
C20H19NO,3239078.353,4.11357E-05,0.041135694,0.142265843
C21H21NO,3867629.075,6.73813E-05,0.067381283,0.222261409
C22H23NO,4084431.608,7.00717E-05,0.070071715,0.220922392
C23H25NO,3811850.575,8.30553E-05,0.083055282,0.250775613
C24H27NO,3173450.819,1.16841E-05,0.011684123,0.033846492
C25H29NO,2731880.457,4.73185E-06,-0.004731855,-0.013172401
C26H31NO,2938269.2,7.34549E-05,0.073454929,0.196803177
C27H33NO,3355407.602,5.96436E-05,-0.059643551,-0.154015736
C28H35NO,3533288.11,0.000120293,0.120292814,0.29977884
C29H37NO,3412029.283,4.20093E-05,0.042009283,0.101157106
C30H39NO,3350019.257,0.000166054,0.1660538,0.386798454
C31H41NO,3068475.551,3.04191E-05,-0.030419077,-0.068616706
C32H43NO,2182872.306,9.818E-05,-0.098179965,-0.214678692
C33H45NO,2670664.958,1.14804E-05,-0.011480364,-0.024356342
C34H47NO,2353147.95,7.00179E-05,0.070017935,0.144258083
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H15NO,2278527.966,4.37282E-05,0.043728171,0.160108793
C20H17NO,4044563.229,5.48989E-05,0.054898897,0.191198075
C21H19NO,4824109.444,6.43605E-05,0.064360488,0.213718085
C22H21NO,4636040.904,3.78693E-05,0.037869309,0.120158112
C23H23NO,3453802.717,4.25771E-05,0.042577128,0.129343797
C24H25NO,3052143.409,4.31072E-05,0.043107247,0.125606205
C25H27NO,4848975.357,5.76301E-05,0.057630082,0.16133423
C26H29NO,4264035.947,0.000103561,0.103561386,0.278972078
C27H31NO,3147913.615,0.00012087,0.120869598,0.313750963
C28H33NO,3999849.395,0.00011505,0.115049711,0.288160101
C29H35NO,2694806.861,0.000152096,0.15209648,0.368030087
C30H37NO,2694344.527,2.50306E-05,-0.025030644,-0.05858033
C31H39NO,2980449.05,1.22494E-05,-0.012249429,-0.027757402
C32H41NO,2746652.291,0.000151926,-0.151926416,-0.333670412
C33H43NO,4174251.584,0.000131056,0.131056357,0.279238724
C34H45NO,3118076.551,3.48479E-05,0.034847889,0.072096577
C35H47NO,3287728.687,0.000155276,0.155275892,0.312196583
C39H55NO,2213941.64,1.80262E-05,0.018026244,0.032571956
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H15NO,2596627.83,1.28887E-05,0.012888746,0.045205371
C21H17NO,5028314.08,4.90097E-05,0.04900969,0.163840217
C22H19NO,7170559.484,7.83626E-05,0.078362604,0.250242498
C23H21NO,7823131.073,7.59535E-05,0.07595345,0.232158311
C24H23NO,6925315.215,1.02068E-05,0.010206831,0.029916444
C25H25NO,6005052.811,2.33325E-05,0.0233325,0.065689526
C26H27NO,7316333.616,0.000129137,0.12913676,0.349765764
C27H29NO,5585138.16,2.77805E-05,0.027780501,0.072491375
C28H31NO,5399126.567,2.79974E-05,-0.027997353,-0.070479591
C29H33NO,5332884.386,0.000174996,0.174996391,0.425516709
C30H35NO,4307039.776,0.000103806,-0.103806061,-0.244093412
C31H37NO,4623875.237,0.000183172,0.18317204,0.416975293
C32H39NO,3821334.486,9.63602E-05,-0.096360219,-0.212573452
C33H41NO,3688290.153,8.11385E-05,-0.081138513,-0.173625607
C34H43NO,2961176.074,7.72928E-05,-0.077292782,-0.160580194
C35H45NO,2852842.513,3.28935E-05,0.032893484,0.066404515
C36H47NO,3559064.429,9.83833E-05,0.098383258,0.193148547
C37H49NO,2639063.793,0.000100277,0.100276987,0.191594474
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H11NO,2910110.493,3.08822E-05,0.030882168,0.114767734
C20H13NO,3592011.919,3.73594E-05,0.037359449,0.131965689
C21H15NO,5081948.399,2.97356E-05,0.02973556,0.100080855
C22H17NO,6788327.601,9.5675E-05,0.095675012,0.307507153
C23H19NO,7653665.171,6.43936E-05,0.064393585,0.198044735
C24H21NO,8957707.306,0.000104264,0.104264224,0.30741689
C25H23NO,6496391.578,1.26578E-05,0.012657826,0.035839795
C26H25NO,7899168.764,3.66616E-05,0.036661614,0.099842734
C27H27NO,8361982.294,0.000149179,0.149179176,0.391331454
C28H29NO,5909721.857,3.03042E-05,-0.030304176,-0.076675773
C29H31NO,4953913.979,3.20354E-05,-0.032035363,-0.078280028
C30H33NO,4438641.815,6.96166E-05,0.069616595,0.164478612
C31H35NO,4865541.625,1.91983E-05,-0.01919826,-0.043904631
C32H37NO,5177282.241,1.45772E-05,-0.014577238,-0.032301443
C33H39NO,4879033.197,0.000179618,0.179618038,0.386023676
C34H41NO,3591025.34,0.000104307,0.104306572,0.217614181
C35H43NO,3595227.939,8.83122E-05,0.088312243,0.179010893
C36H45NO,3749129.201,2.57282E-05,-0.02572818,-0.050710898
C37H47NO,2970006.524,0.000123143,-0.123143181,-0.236193455
C40H53NO,2300303.479,7.6642E-05,-0.076642011,-0.136031739
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H15NO,3196348.912,1.95425E-05,0.019542509,0.063220762
C23H17NO,5666572.501,9.53558E-05,0.095355774,0.295099418
C24H19NO,6346141.98,4.24187E-05,0.042418681,0.125816701
C25H21NO,7442770.725,0.000129259,0.129258636,0.368088007
C26H23NO,7675178.315,7.47277E-05,0.074727658,0.204633534
C27H25NO,6672146.452,5.17112E-05,-0.051711201,-0.136371498
C28H27NO,5993903.178,9.14056E-06,0.009140558,0.02324604
C29H29NO,5793927.546,6.8981E-05,0.068980956,0.169392768
C30H31NO,6382758.34,0.000204906,0.204905514,0.48643348
C31H33NO,5629807.067,3.94208E-05,0.039420819,0.090569228
C32H35NO,4607298.282,2.84636E-05,-0.028463644,-0.063355056
C33H37NO,4939922.959,2.14319E-05,-0.021431945,-0.046260572
C34H39NO,3621636.811,0.000148273,0.148272517,0.310646415
C35H41NO,3399181.627,9.24527E-05,0.09245267,0.18817246
C36H43NO,3369675.234,9.83863E-05,-0.098386294,-0.194695397
C37H45NO,2832292.798,9.39225E-05,0.093922534,0.180846275
C38H47NO,2479413.556,0.000122792,0.122792193,0.230221363
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H13NO,2923765.462,7.40532E-05,0.074053234,0.241137425
C23H15NO,3829643.615,0.000110039,0.110039332,0.342678503
C24H17NO,5646131.597,0.000106284,0.106283771,0.317140959
C25H19NO,6342531.269,3.60089E-05,0.036008921,0.103134082
C26H21NO,7852732.15,2.78179E-05,0.027817876,0.076599017
C27H23NO,11127091.61,0.000116788,0.116787509,0.309635027
C28H25NO,7947644.273,3.05571E-05,0.030557109,0.078112494
C29H27NO,8085515.043,9.71674E-05,0.097167445,0.239795715
C30H29NO,8254269.928,0.000193396,0.193395839,0.461317617
C31H31NO,6623951.881,0.000162866,0.162866486,0.375926215
C32H33NO,5145665.314,9.96294E-05,-0.099629396,-0.222756873
C33H35NO,4338642.027,3.92286E-05,0.039228641,0.085044513
C34H37NO,3779289.666,0.000166687,-0.166686983,-0.350707683
C35H39NO,5006125.76,0.000116664,0.116664455,0.238429799
C36H41NO,4717990.832,3.27938E-05,-0.032793819,-0.065155162
C37H43NO,3184469.175,0.000103528,-0.103527745,-0.200117626
C38H45NO,2543457.718,6.66215E-05,-0.066621461,-0.125381474
C41H51NO,3065883.543,1.19578E-05,0.011957814,0.020854334
C42H53NO,2907516.085,0.000107215,-0.107214632,-0.182520108
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H13NO,2482686.592,0.00011417,0.114170409,0.357789129
C24H15NO,3653964.516,9.01777E-05,0.09017768,0.270710058
C25H17NO,6673030.893,0.000109767,0.109766898,0.316211729
C26H19NO,9162558.014,0.000136949,0.136949363,0.379207055
C27H21NO,9685036.188,0.000145088,0.145088047,0.386734065
C28H23NO,8990831.493,6.60082E-06,0.006600825,0.016960942
C29H25NO,9669557.886,3.58418E-05,0.035841755,0.08889465
C30H27NO,9196152.841,0.000157813,0.157812822,0.378258193
C31H29NO,7308605.095,2.42491E-05,-0.024249057,-0.056232969
C32H31NO,6053058.91,0.000107611,-0.107611397,-0.241692706
C33H33NO,7112860.113,0.00019002,0.190019692,0.413755297
C34H35NO,5929300.405,0.000254748,0.25474757,0.538268994
C35H37NO,5130188.88,9.91832E-05,0.099183227,0.203541491
C36H39NO,4114781.072,4.88031E-05,0.048803106,0.09735248
C37H41NO,3675967.313,0.000100732,0.100731632,0.195474392
C38H43NO,3342446.511,7.90068E-05,-0.079006755,-0.149256774
C39H45NO,2666893.111,0.000126045,0.126045439,0.231978306
C40H47NO,2644596.455,2.27171E-05,0.022717133,0.040758034
C42H51NO,3027999.974,0.000127763,0.127763192,0.218250483
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H15NO,2958142.158,0.000125314,0.125314147,0.363107992
C26H17NO,3376701.689,0.000104248,0.104247654,0.290277503
C27H19NO,6828126.275,0.000132462,0.132462168,0.354986875
C28H21NO,7190428.628,0.000135008,0.13500827,0.348712323
C29H23NO,6371368.277,2.11847E-05,0.021184745,0.052806353
C30H25NO,9104031.793,0.000200807,0.200806513,0.483645474
C31H27NO,6414284.736,5.17537E-05,0.051753717,0.120579217
C32H29NO,6492610.985,9.65337E-08,-9.65337E-05,-0.000217798
C33H31NO,8570832.238,0.000131194,0.131193891,0.286925311
C34H33NO,5273885.897,0.000156258,-0.156257761,-0.331577082
C35H35NO,4864267.261,5.68027E-05,0.056802661,0.117053275
C36H37NO,4771629.512,9.68614E-05,0.096861449,0.193999341
C37H39NO,3785502.762,4.25524E-05,-0.042552384,-0.082899127
C38H41NO,3949329.397,8.41696E-05,0.084169579,0.159618009
C39H43NO,3729802.008,7.3628E-05,0.073627967,0.136011969
C40H45NO,2957653.299,1.27259E-05,-0.012725944,-0.022915172
C41H47NO,3020727.7,9.51086E-05,0.095108581,0.167043026
C42H49NO,3275159.335,7.92958E-05,-0.07929585,-0.135924539
C47H59NO,2341378.774,3.57074E-05,0.035707371,0.054643573
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H13NO,1991320.634,9.56851E-05,0.095685136,0.278884337
C26H15NO,2044878.713,5.84147E-05,0.058414712,0.163573785
C27H17NO,2885764.413,0.000113112,0.113112019,0.304776521
C28H19NO,5346612.457,0.000136407,0.136406872,0.354168646
C29H21NO,8684079.29,0.00018433,0.184329953,0.461791974
C30H23NO,9113855.012,0.000116247,0.116247178,0.28134893
C31H25NO,7168538.538,0.000124707,0.124707338,0.291922289
C32H27NO,9371908.903,0.000103494,0.103494094,0.234569176
C33H29NO,7646967.957,2.12427E-05,0.02124271,0.046664208
C34H31NO,8707438.159,0.000205454,0.205453922,0.437843481
C35H33NO,6132180.16,6.86824E-05,-0.068682388,-0.142124168
C36H35NO,5781200.567,0.00011854,0.118540193,0.238381057
C37H37NO,4781594.99,9.91814E-05,-0.099181424,-0.193983661
C38H39NO,2693537.82,9.56777E-05,-0.095677685,-0.182138033
C39H41NO,3998305.27,4.98112E-05,0.049811168,0.092359411
C40H43NO,3342597.178,7.83079E-05,-0.078307884,-0.141519984
C41H45NO,2171399.212,7.95038E-05,-0.079503781,-0.140131779
C43H49NO,3681120.742,6.61604E-05,0.066160423,0.111122756
C44H51NO,2389612.718,0.000226537,-0.226537271,-0.371740009
C45H53NO,2718748.141,0.000123458,0.12345816,0.198035999
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H17NO,2854641.892,1.977E-05,0.019769963,0.051601051
C29H19NO,4766906.954,9.28671E-05,0.092867093,0.233835763
C30H21NO,5758646.143,1.48278E-05,-0.014827766,-0.036063046
C31H23NO,5763324.163,3.93964E-05,-0.039396359,-0.092658516
C32H25NO,7987526.537,0.000166156,0.166155527,0.378319542
C33H27NO,7531726.728,2.87154E-05,-0.028715433,-0.063360208
C34H29NO,7908737.758,8.74986E-05,-0.087498601,-0.187272978
C35H31NO,7439727.326,2.75177E-05,-0.027517702,-0.057180762
C36H33NO,6285499.265,0.00010047,0.100469768,0.202864225
C37H35NO,4975035.994,9.89091E-05,0.098909085,0.19421667
C38H37NO,4962317.249,0.000133938,0.133938034,0.255954959
C39H39NO,3887208.066,0.000170719,-0.170719254,-0.317733572
C40H41NO,3288483.166,0.000108607,-0.108607432,-0.196995693
C41H43NO,3556347.437,0.000125031,-0.125031083,-0.221163029
C42H45NO,3679056.504,0.000145583,0.145582812,0.251286413
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H19NO,3113124.076,2.89677E-05,0.02896768,0.070800234
C31H21NO,5229158.474,3.63533E-05,-0.036353251,-0.085908526
C32H23NO,6584011.792,7.27688E-05,-0.072768788,-0.166451181
C33H25NO,7097256.25,5.12649E-05,-0.051264896,-0.113620615
C34H27NO,8721185.716,9.43554E-05,0.09435543,0.202823626
C35H29NO,9848758.289,0.000171438,0.171437705,0.35773955
C36H31NO,6960661.962,0.000119714,0.119714033,0.24270922
C37H33NO,7275929.729,9.20289E-05,0.092028913,0.18142491
C38H35NO,6059446.692,0.000104294,-0.104293587,-0.200075228
C39H37NO,4100632.998,4.41742E-05,-0.044174198,-0.082524245
C40H39NO,4016994.276,0.000184058,-0.184057999,-0.335075438
C41H41NO,3839105.758,0.000106929,-0.106929464,-0.189820508
C42H43NO,3121863.193,3.93534E-06,-0.003935344,-0.006816403
C43H45NO,3680350.512,8.15237E-05,0.081523708,0.137860306
C44H47NO,2248170.848,0.000239954,-0.239953573,-0.396377837
C47H53NO,2318488.396,1.61574E-05,0.016157356,0.02495681
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H19NO,3764129.812,9.48247E-05,0.094824726,0.225158441
C32H21NO,3930586.638,0.000150807,0.150806887,0.346553186
C33H23NO,4910110.221,7.78043E-05,-0.077804307,-0.17321488
C34H25NO,6400541.43,5.55471E-05,0.055547128,0.11992205
C35H27NO,6919540.887,3.78333E-05,-0.037833317,-0.079280348
C36H29NO,8231090.422,0.000108367,0.108366638,0.220604931
C37H31NO,6432384.802,7.56794E-05,-0.075679376,-0.149788796
C38H33NO,6422827.902,0.000121762,0.121762102,0.234493298
C39H35NO,7064462.912,8.59294E-05,0.085929379,0.161136156
C40H37NO,4385033.678,0.000124369,-0.124369346,-0.227246817
C41H39NO,4277653.856,0.00012597,-0.125970418,-0.22442492
C42H41NO,3342051.328,0.000189093,-0.189092653,-0.328674551
C43H43NO,3334541.005,1.06515E-05,-0.010651481,-0.018073746
C44H45NO,3657407.841,5.32823E-05,0.053282252,0.088310668
C45H47NO,2348034.235,0.000143693,0.143693401,0.232752461
C46H49NO,2387142.877,3.23428E-05,-0.032342832,-0.051225506
C47H51NO,3043365.611,0.000242354,-0.242354455,-0.375512175
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H21NO,1934999.606,0.000156982,-0.156981985,-0.351062646
C34H23NO,4027625.737,7.70562E-05,-0.077056162,-0.167085523
C35H25NO,6188163.811,4.52382E-06,0.004523818,0.009519946
C36H27NO,7625479.403,9.32866E-05,0.093286643,0.190688628
C37H29NO,6308364.073,9.16575E-05,-0.091657494,-0.182140215
C38H31NO,6879075.135,6.58972E-05,-0.065897235,-0.127401521
C39H33NO,6182102.62,4.16322E-05,-0.041632189,-0.078365557
C40H35NO,5554004.643,3.07627E-05,-0.030762707,-0.056417191
C41H37NO,3619361.725,0.000163204,-0.16320376,-0.291806549
C42H39NO,4890680.476,9.5075E-05,-0.095075017,-0.165837244
C43H41NO,2968677.354,9.44281E-05,-0.094428103,-0.160778269
C44H43NO,3265459.478,0.000183322,-0.183321846,-0.304858372
C45H45NO,2758566.048,0.000176947,-0.176946791,-0.287554657
C46H47NO,2309616.134,7.74963E-05,0.077496348,0.123134037
C48H51NO,2579081.976,2.60365E-05,-0.026036487,-0.03960542
C49H53NO,2933435.04,0.000207423,-0.207422812,-0.308934888
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H21NO,2330446.782,6.8284E-05,0.068283985,0.148714262
C35H23NO,3483994.152,0.000195439,0.195439088,0.413035058
C36H25NO,4462187.81,4.45816E-05,0.044581591,0.091506929
C37H27NO,7776504.444,4.15584E-05,-0.041558369,-0.082916203
C38H29NO,7038567.004,4.50382E-05,0.045038212,0.087414662
C39H31NO,6964979.797,5.36296E-06,0.005362957,0.010133307
C40H33NO,6286006.227,9.21906E-05,0.092190638,0.169700108
C41H35NO,4113711.265,1.84642E-05,-0.018464195,-0.033133191
C42H37NO,4219989.777,7.9179E-06,-0.007917896,-0.013859739
C43H39NO,4607701.948,8.21311E-05,0.082131094,0.140322313
C44H41NO,4754867.379,6.20986E-05,0.062098608,0.103615316
C45H43NO,4133638.679,9.33594E-06,-0.009335941,-0.015221615
C46H45NO,2989156.616,0.000159729,-0.159728984,-0.254608997
C47H47NO,3320259.049,0.000144887,-0.144886754,-0.225903473
C48H49NO,2470781.666,1.76141E-05,-0.017614059,-0.026876043
C52H57NO,2457554.893,0.000177235,-0.177234993,-0.249120084
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H21NO,2085581.255,4.91633E-05,-0.049163322,-0.104344768
C36H23NO,3003547.618,0.000100923,-0.100923026,-0.208012386
