Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C54H96,3641716.151,2.04334E-06,-0.002043342,-0.00273995
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C12H10,5726689.731,1.29352E-05,-0.012935199,-0.083406582
C14H14,47138935.02,6.32926E-05,0.063292578,0.345639391
C15H16,2513678.493,1.31522E-05,0.013152218,0.066717478
C16H18,1880621.741,3.97271E-06,0.003972706,0.018814735
C17H20,5265861.817,1.72912E-05,-0.01729119,-0.07679365
C18H22,8260648.129,2.59402E-05,-0.025940226,-0.108454842
C19H24,23434968.01,1.97986E-05,-0.019798593,-0.078194846
C20H26,21100067.59,2.07472E-05,-0.020747232,-0.07764355
C21H28,10232109.12,2.72232E-05,-0.027223245,-0.096801702
C22H30,8852521.043,4.93987E-05,-0.049398708,-0.167315665
C23H32,9698585.711,4.09855E-05,-0.040985487,-0.132528364
C24H34,15151241.11,2.87789E-05,0.028778904,0.08902329
C25H36,15188154.62,5.94838E-05,-0.059483769,-0.176358186
C26H38,36148473.33,8.65046E-05,-0.086504565,-0.246237661
C27H40,74595961.05,1.89366E-05,0.018936622,0.051835594
C28H42,39053917.45,0.00011231,0.112310234,0.29607022
C29H44,30895275.31,0.00011286,0.112860458,0.28691966
C30H46,21539546.44,6.48105E-05,-0.064810527,-0.15909586
C31H48,21819404.3,8.00871E-05,-0.080087082,-0.190057504
C32H50,21523285.29,8.51892E-05,-0.085189186,-0.195657709
C33H52,25342569.12,0.000122483,0.122483409,0.27253982
C34H54,22834426.23,4.73379E-05,-0.047337917,-0.102146773
C35H56,18954516.41,0.000144239,0.144239429,0.30210625
C36H58,18262371.65,2.44779E-05,-0.024477862,-0.049806247
C37H60,17833267.73,1.63256E-05,-0.016325643,-0.032297479
C38H62,16122814.4,3.04023E-05,-0.030402296,-0.058523017
C39H64,13809129.18,2.22401E-06,-0.002224011,-0.00416865
C40H66,12616773.89,6.12382E-05,-0.061238177,-0.111845592
C41H68,11335992.21,1.99979E-06,0.001999793,0.003561266
C42H70,11237623.7,0.000105367,-0.105366878,-0.183069859
C43H72,10577161.99,0.000159115,-0.159115496,-0.269883415
C44H74,8258706.707,5.89656E-05,-0.058965571,-0.097691937
C45H76,6464234.666,4.24526E-05,-0.042452566,-0.068737682
C46H78,6097915.312,0.000125053,-0.125052958,-0.197988218
C47H80,5269787.483,4.44419E-05,-0.044441866,-0.068834476
C48H82,3823627.808,0.000124511,-0.124511256,-0.188753664
C49H84,4483570.161,4.72618E-06,0.004726183,0.007015626
C51H88,2738229.47,0.00016018,-0.160180292,-0.22827577
C52H90,2604983.48,4.71594E-05,0.047159438,0.065891633
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H10,66710772.2,7.10789E-05,-0.071078893,-0.425402851
C14H12,1656061.493,1.43779E-05,-0.014377923,-0.079391417
C15H14,3194498.37,1.58846E-05,0.01588457,0.08141033
C16H16,3507799.114,5.32286E-06,-0.005322864,-0.025452048
C17H18,4139439.297,2.00733E-05,-0.02007332,-0.089954916
C18H20,3968498.846,1.96011E-05,-0.019601081,-0.082647679
C19H22,8434713.005,2.25217E-05,-0.022521745,-0.089663774
C20H24,5878462.313,1.52766E-06,0.001527656,0.005760487
C21H26,5733627.038,3.68402E-06,0.003684021,0.013194385
C22H28,8114707.534,2.93597E-06,0.002935968,0.010012613
C23H30,9099341.354,2.05586E-05,0.020558551,0.066913093
C24H32,12599752.62,3.20177E-05,0.03201774,0.099663565
C25H34,13536336.58,2.64564E-07,0.000264564,0.000789099
C26H36,23990240.45,6.58708E-05,0.065870759,0.188584982
C27H38,24288955.64,3.92771E-05,0.039277066,0.108110396
C28H40,19499726.31,3.64167E-06,0.003641666,0.009651379
C29H42,19782089.76,8.50789E-05,0.085078937,0.217406101
C30H44,20275168.9,6.45792E-05,0.064579176,0.159316239
C31H46,15430751.56,8.55154E-05,-0.085515387,-0.203915017
C32H48,18543678.98,4.32338E-05,0.043233806,0.099758789
C33H50,18456881.26,0.000152808,0.152807976,0.341547366
C34H52,18967089.01,0.000104759,0.104759432,0.227039636
C35H54,15980953.83,5.87185E-05,-0.058718483,-0.123505956
C36H56,14284180.13,1.24876E-05,0.012487633,0.02551381
C37H58,17007347.83,7.7576E-05,0.077576043,0.154085299
C38H60,13161088.96,8.34495E-06,0.008344952,0.016126218
C39H62,12493153.76,0.000111551,0.111550674,0.209881747
C40H64,10546079.73,0.000106279,-0.106278916,-0.194825363
C41H66,9470716.975,2.5602E-05,0.025601999,0.045756726
C42H68,8942212.174,5.12221E-05,0.051222064,0.089308628
C43H70,9495181.773,7.43156E-06,-0.007431556,-0.01264826
C44H72,7813019.767,7.14735E-05,-0.071473549,-0.118811448
C45H74,5932517.26,1.60399E-05,0.016039866,0.026056218
C46H76,5197085.515,6.29942E-05,0.062994242,0.100053985
C47H78,3484774.516,0.000224115,-0.224115062,-0.348211207
C48H80,3532989.851,0.000144286,-0.14428607,-0.219401837
C49H82,2334794.19,2.28002E-05,-0.022800213,-0.033946596
C50H84,3581448.284,1.93412E-05,-0.019341215,-0.02820796
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H8,3817498.958,4.01471E-05,-0.040147086,-0.243211863
C15H12,2136960.069,2.06479E-05,0.020647879,0.106927471
C16H14,2508878.337,9.63248E-06,-0.009632477,-0.046507335
C18H18,3444679.44,2.41215E-05,-0.02412148,-0.102579699
C19H20,4692825.185,2.18623E-05,-0.021862289,-0.087742453
C20H22,5357845.254,1.00317E-05,-0.010031731,-0.038117381
C21H24,4460854.813,3.52071E-06,0.003520706,0.012701159
C22H26,4149933.692,5.00333E-05,-0.05003328,-0.171810931
C23H28,4063892.384,3.15757E-05,-0.031575741,-0.10345005
C24H30,6373087.454,2.0767E-05,0.020767002,0.065050853
C25H32,10009243.32,4.99504E-05,0.049950387,0.149884932
C26H34,7200106.068,5.68015E-05,-0.056801501,-0.163563991
C27H36,10253537.93,7.35884E-05,-0.073588352,-0.203682496
C28H38,8606378.942,6.71453E-05,-0.067145349,-0.178908668
C29H40,10309719.68,4.60165E-05,0.046016514,0.118196897
C30H42,11336144.45,5.50685E-05,-0.055068535,-0.136532494
C31H44,10645431.94,7.48912E-05,-0.074891241,-0.179443774
C32H46,12840778.6,9.83577E-05,-0.098357733,-0.228013631
C33H48,14808598.93,2.0087E-05,0.020086978,0.045100417
C34H50,15097679.11,8.62949E-06,-0.00862949,-0.0187843
C35H52,11061733.98,1.40168E-05,0.014016825,0.029607919
C36H54,10595867.11,7.06323E-05,0.070632288,0.144907441
C37H56,10819321.07,0.000127425,0.127424966,0.254115017
C38H58,9396616.61,6.98986E-05,0.069898639,0.135603949
C39H60,8828516.32,8.57322E-05,-0.085732224,-0.161918593
C40H62,8112802.039,7.38981E-05,-0.073898094,-0.135968812
C41H64,7178584.826,8.95278E-06,0.00895278,0.016058549
C42H66,7394939.989,6.13513E-05,0.061351288,0.107346776
C43H68,6172907.977,2.42662E-05,-0.024266237,-0.041442498
C44H70,5016077.84,6.65986E-05,-0.06659855,-0.111079861
C45H72,4835708.877,0.000214678,-0.214677996,-0.349882763
C46H74,4901469.222,4.48829E-05,-0.044882866,-0.071516578
C48H78,2832923.101,0.000119249,-0.119249303,-0.181888342
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H14,3069963.946,1.32676E-05,-0.013267573,-0.060550074
C18H16,2378842.177,2.60181E-05,-0.026018089,-0.111601902
C19H18,3389897.311,2.12959E-05,-0.021295869,-0.086166227
C20H20,3852302.105,2.92181E-05,-0.029218128,-0.111876412
C21H22,4866885.981,1.7129E-05,-0.017129039,-0.062246677
C22H24,3932987.14,5.39103E-05,-0.053910255,-0.18641449
C23H26,3021574.798,2.30478E-05,-0.023047805,-0.07601236
C24H28,4054955.483,7.63718E-05,-0.076371761,-0.24074804
C25H30,5569643.101,5.34496E-05,0.05344962,0.161360959
C26H32,6371860.342,4.87075E-05,-0.04870751,-0.141075595
C27H34,5675070.171,2.98956E-05,0.029895631,0.083211256
C28H36,7456876.283,3.1357E-05,-0.031356969,-0.084001738
C29H38,7387254.958,6.00575E-05,-0.060057475,-0.155064994
C30H40,6311901.56,7.16059E-05,0.071605887,0.178425544
C31H42,6461425.248,4.78969E-05,-0.047896938,-0.115320808
C32H44,7292820.167,0.000102717,0.10271748,0.239238316
C33H46,7630847.2,8.47255E-05,-0.084725453,-0.191095198
C34H48,6307669,0.00016752,-0.16752018,-0.366257652
C35H50,8756654.495,4.4876E-05,0.044875957,0.095197381
C36H52,8690821.017,0.00010956,0.109560293,0.225704509
C37H54,8753178.857,8.67102E-05,0.086710182,0.173618159
C38H56,5829884.298,5.75768E-05,-0.057576762,-0.112137906
C39H58,7964706.901,7.82062E-05,0.078206214,0.148268998
C40H60,6095567.2,1.86743E-06,-0.001867434,-0.003448776
C41H62,5064472.942,8.84475E-06,0.008844746,0.015922336
C42H64,2973558.894,7.89126E-05,-0.078912559,-0.138562536
C43H66,2651972.682,0.000179106,-0.179105886,-0.30693819
C44H68,2503422.911,0.000108406,-0.108405854,-0.181420269
C45H70,2221817.559,2.197E-05,-0.021970023,-0.035924818
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H12,4080509.163,1.6202E-05,-0.016201997,-0.074628594
C18H14,14085192.87,2.81433E-05,-0.028143344,-0.121770785
C19H16,14738806.96,3.25544E-05,-0.03255443,-0.132803119
C20H18,9067431.739,1.0754E-05,-0.010754045,-0.04149759
C21H20,9355213.463,1.70268E-05,-0.017026807,-0.062331738
C22H22,4724027.822,2.07424E-05,-0.020742372,-0.07222778
C23H24,5501279.675,3.79928E-06,0.003799281,0.012613998
C24H26,6319653.53,2.96842E-05,0.029684192,0.094172368
C25H28,5468182.506,5.18804E-05,0.051880411,0.157582526
C26H30,5456546.31,1.23352E-05,-0.012335184,-0.035937221
C27H32,6346617.713,4.54257E-05,0.045425746,0.127151015
C28H34,4685094.63,8.65998E-06,-0.008659981,-0.023325047
C29H36,5971932.57,2.80257E-05,-0.028025716,-0.072739367
C30H38,5455742.719,6.27958E-05,-0.062795835,-0.157262761
C31H40,5506522.356,4.03249E-05,0.040324943,0.097563298
C32H42,5154799.025,0.000115101,-0.115100599,-0.269344195
C33H44,5565817.795,6.74334E-05,-0.067433419,-0.15278825
C34H46,4801636.524,0.000165726,-0.165726115,-0.363939047
C35H48,5584390.749,9.11956E-06,0.009119556,0.019428798
C36H50,7496414.293,5.39534E-05,0.053953389,0.111612519
C37H52,6253244.381,4.72434E-05,0.047243421,0.09497793
C38H54,4362394.477,6.01315E-05,0.060131532,0.117575207
C39H56,3940774.359,5.80417E-05,-0.058041653,-0.110461684
C40H58,5471170.635,0.000114883,0.114882977,0.212958551
C41H60,3786846.499,2.49337E-05,0.024933676,0.045049136
C42H62,2316276.618,0.000196533,-0.196532947,-0.34631785
C65H108,3125400.931,0.000404689,0.404688905,0.454781787
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H16,2999378.209,1.37401E-05,-0.013740065,-0.05343563
C21H18,3089431.905,1.75211E-05,-0.017521127,-0.064618154
C22H20,3689838.483,1.51204E-05,-0.015120355,-0.053023305
C23H22,3446105.365,1.69661E-05,-0.016966144,-0.056708822
C24H24,5268985.301,1.76945E-05,0.017694534,0.056496745
C25H26,4356235.904,4.93826E-05,-0.049382582,-0.15091956
C26H28,4475375.903,7.15015E-05,-0.07150149,-0.209542344
C27H30,4687678.406,1.60976E-05,0.016097555,0.045314261
C28H32,3534731.867,6.11055E-05,0.061105536,0.165481854
C29H34,5205495.076,4.85355E-05,0.048535473,0.126633918
C30H36,4790228.484,3.85928E-05,-0.038592767,-0.097140157
C31H38,5539212.805,0.000149343,0.149342764,0.363094784
C32H40,5443460.955,4.46659E-05,-0.044665944,-0.105017063
C33H42,4840006.151,8.76343E-05,0.087634324,0.199469719
C34H44,5338783.996,6.10499E-05,-0.061049916,-0.13466335
C35H46,5844553.332,5.9995E-05,-0.059994988,-0.128367831
C36H48,5784506.482,0.000119827,-0.119826516,-0.24892115
C37H50,3154689.65,1.12075E-05,0.011207528,0.022623232
C38H52,3170078.573,0.000127732,0.127732341,0.250743323
C39H54,3809820.134,1.05206E-05,-0.010520568,-0.020099269
C40H56,3151490.058,3.42445E-05,-0.034244487,-0.063717071
C41H58,2822726.192,4.0816E-05,0.040816045,0.074014291
C70H116,3604887.259,0.000440828,0.440828383,0.460195466
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H20,2513347.713,2.59528E-05,0.025952772,0.087334751
C24H22,2591812.232,9.09809E-06,0.009098093,0.029237399
C25H24,2447670.968,3.02262E-05,0.030226198,0.092947739
C26H26,2273173.939,1.41523E-05,-0.014152319,-0.041721253
C27H28,3334328.894,0.000103395,-0.103395064,-0.292715692
C28H30,4055192.011,4.16433E-05,0.041643265,0.113394437
C29H32,3934991.811,3.79274E-05,-0.037927386,-0.09947952
C30H34,2654950.317,1.38522E-05,0.013852159,0.035044459
C31H36,3209256.303,3.57348E-05,-0.035734819,-0.087309391
C32H38,2621077.67,9.17287E-05,0.091728696,0.216696373
C33H40,2652702.815,5.65289E-05,0.056528904,0.129261862
C34H42,3759367.292,4.6842E-05,-0.04684196,-0.103785009
C35H44,3674537.268,0.00013409,0.134090175,0.288147766
C36H46,3615664.99,4.29835E-05,-0.042983471,-0.089667001
C37H48,2977751.967,5.22295E-05,-0.052229484,-0.105859826
C38H50,3581348.859,9.6001E-05,-0.096000967,-0.189202093
C39H52,3461595.673,3.7385E-05,-0.03738498,-0.071699126
C40H54,2339846.364,0.000187877,-0.187877173,-0.350890016
C69H112,3881985.746,0.000495087,0.495086953,0.525634614
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H16,1948109.378,4.47746E-06,0.004477458,0.015926475
C24H20,2922507.132,1.15705E-05,0.011570476,0.037425003
C28H28,1939734.558,7.04282E-05,-0.070428223,-0.192834148
C29H30,2262040.475,4.81653E-05,-0.048165328,-0.127004011
C30H32,2147527.438,5.71909E-06,0.005719088,0.014542832
C31H34,2255234.826,0.000126088,-0.126087966,-0.309590114
C32H36,2018175.163,0.000122718,0.122717893,0.291291109
C34H40,2698522.082,4.55694E-05,0.045569435,0.101418478
C35H42,2566861.701,0.000107615,-0.107614528,-0.232259995
C36H44,3560181.226,0.000143172,0.143171969,0.299929468
C37H46,2957929.644,1.69209E-05,0.016920865,0.034436253
C39H50,2393654.061,3.09268E-05,0.030926777,0.059543381
C40H52,2139079.063,0.000131076,0.131075706,0.245729447
C71H114,3361164.566,0.000476566,0.476566112,0.49237129
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H18,1871408.253,8.81191E-05,-0.088119133,-0.286894069
C29H28,2029658.378,9.40232E-05,0.094023188,0.249248349
C33H36,2344497.457,0.000142483,0.142483164,0.328840546
C35H40,2022759.864,7.00539E-05,0.070053863,0.151854976
C40H50,2475204.113,1.07973E-05,-0.010797293,-0.020318615
C74H118,3416869.838,0.000575117,0.575116584,0.570591124
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H26,2181765.447,0.000134057,0.134056847,0.357283631
C35H38,2077767.638,0.000148955,0.14895515,0.324305403
C72H112,2891324.497,0.000534336,0.534336135,0.54642065
C75H118,3458133.135,0.000468249,0.468248969,0.459098592
C76H120,3191500.857,0.000205772,0.205771734,0.19901578
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C78H122,3416913.321,0.000115239,0.115238591,0.1087195
C82H130,3433996.666,0.000555163,0.555163473,0.497447131
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C74H110,3203719.12,0.000534142,0.534142332,0.534212539
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C72H102,3126107.991,0.000445688,0.445687984,0.460513775
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H49N,2050604.224,1.94064E-05,0.019406423,0.047173213
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H39N,2257120.81,8.65177E-05,0.086517664,0.244878696
C28H45N,2426409.008,0.000122681,0.122680737,0.310305105
C29H47N,2024461.543,2.35286E-05,0.023528592,0.057475005
C31H51N,2602761.658,0.000155478,0.155477956,0.355457686
C32H53N,2550416.826,9.29877E-05,0.092987694,0.205990313
C33H55N,3277775.212,2.62075E-06,0.002620752,0.005630778
C34H57N,3184159.934,0.000140848,-0.140847587,-0.293769634
C35H59N,2530076.603,9.3081E-05,-0.093081022,-0.1886275
C37H63N,3027004.487,4.3451E-06,0.004345097,0.008331985
C39H67N,2316350.694,4.13123E-05,0.041312265,0.075177815
C40H69N,2196942.314,7.67636E-05,-0.076763618,-0.13621608
C41H71N,2545956.178,0.000133444,-0.133444223,-0.231048782
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H37N,1983050.92,0.00011809,-0.118090107,-0.336158824
C26H39N,2317497.077,2.76271E-06,-0.002762713,-0.007562689
C27H41N,2941850.558,0.000106384,0.106383893,0.280456605
C28H43N,3471115.086,0.000108436,0.108435541,0.27567922
C29H45N,3944686.002,7.95008E-05,-0.079500841,-0.195163436
C30H47N,3626207.618,5.73227E-05,-0.057322745,-0.136038706
C31H49N,3312632.804,3.23871E-05,-0.032387124,-0.074387066
C32H51N,4317704.931,0.000129601,0.129600934,0.28838521
C33H53N,4096858.555,6.8864E-05,-0.068863991,-0.148600228
C34H55N,4603865.158,0.000169478,0.169478279,0.354977805
C35H57N,3426358.748,5.41094E-05,-0.05410942,-0.110101777
C36H59N,4151970.627,4.39048E-05,-0.043904813,-0.086860286
C37H61N,4161041.003,2.20809E-05,-0.022080943,-0.042505825
C38H63N,3964660.8,7.10433E-05,0.071043343,0.133165639
C39H65N,3020458.901,7.13241E-05,-0.071324104,-0.130269552
C40H67N,4005229.766,9.45091E-06,-0.009450912,-0.016830724
C41H69N,2130496.153,0.000154169,-0.15416949,-0.267867891
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H17N,1844299.833,2.40798E-05,-0.024079792,-0.107915268
C17H19N,3012957.246,2.87488E-05,-0.028748823,-0.121225432
C18H21N,3481563.689,2.04048E-05,-0.020404768,-0.081239714
C19H23N,4428174.272,2.159E-05,-0.021590044,-0.081415625
C20H25N,5667766.066,1.58241E-05,-0.01582414,-0.056676982
C21H27N,7744591.232,4.09901E-06,-0.00409901,-0.013979567
C22H29N,7914322.264,2.25766E-05,0.022576596,0.073484348
C23H31N,8539242.776,3.7762E-05,0.037762036,0.117548784
C24H33N,7781125.337,1.83644E-05,-0.018364353,-0.054776239
C25H35N,10549390.32,6.15377E-05,0.061537743,0.176186098
C26H37N,10208137.95,6.07879E-05,0.0607879,0.167324906
C27H39N,8416001.186,7.01024E-06,0.007010236,0.018579598
C28H41N,10618362.5,8.46901E-05,0.08469009,0.216419416
C29H43N,11716499.37,7.79896E-05,0.077989577,0.192405545
C30H45N,9109718.927,5.93739E-05,-0.059373925,-0.141583853
C31H47N,9726554.982,3.93732E-05,0.039373237,0.09085345
C32H49N,11056335.32,0.000128519,0.12851852,0.287265083
C33H51N,10226744.65,0.000119423,0.119422641,0.258825497
C34H53N,9989766.766,7.77206E-05,-0.0777206,-0.163478523
C35H55N,8817747.354,3.16967E-05,0.031696679,0.06476198
C36H57N,9316683.904,5.42962E-05,0.05429622,0.107848479
C37H59N,6985692.405,4.80695E-06,-0.004806948,-0.009289422
C38H61N,7288009.485,6.8816E-05,0.068816049,0.129479937
C39H63N,5878902.435,0.000135745,-0.135745322,-0.248847488
C40H65N,6178866.564,1.85373E-05,0.018537288,0.03313119
C41H67N,5600393.566,7.28122E-05,0.072812189,0.126955041
C42H69N,3646130.013,5.31145E-05,0.053114522,0.09040108
C43H71N,5122561.315,1.58766E-05,0.015876634,0.026392495
C44H73N,4080898.827,6.85842E-05,0.068584161,0.111414919
C45H75N,3459145.188,0.000113704,0.113703631,0.1805995
C46H77N,3623015.371,9.66415E-05,-0.096641536,-0.150156455
C48H81N,2993443.067,0.000169478,0.169477687,0.252335283
C50H85N,2627324.324,0.000155731,-0.155731143,-0.222578563
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H19N,2008472.801,2.6068E-05,-0.026067961,-0.104626844
C19H21N,5590778.211,1.97906E-05,-0.019790609,-0.075201596
C20H23N,7525528.232,2.23016E-05,-0.02230165,-0.080458201
C21H25N,7954226.981,5.51936E-05,-0.055193568,-0.189539198
C22H27N,10535774.89,2.46271E-06,-0.002462709,-0.008068786
C23H29N,12155121.3,1.78268E-05,0.017826821,0.055843187
C24H31N,14422636.3,4.62472E-05,0.046247172,0.138778022
C25H33N,13186072.51,4.33353E-05,-0.043335332,-0.12479171
C26H35N,15871602.5,5.51111E-05,-0.055111122,-0.152545358
C27H37N,15267434.83,3.48636E-05,-0.034863601,-0.092897118
C28H39N,16959036.33,4.26151E-05,0.042615103,0.109463652
C29H41N,16316985.18,7.42381E-05,-0.074238084,-0.184065669
C30H43N,15774906.94,7.61235E-05,-0.076123514,-0.18240187
C31H45N,13716525.38,0.000131779,-0.131779126,-0.305500261
C32H47N,18590034,1.36297E-05,-0.013629726,-0.030603094
C33H49N,17503258.89,9.02962E-06,0.009029622,0.019655827
C34H51N,16306876.87,1.43031E-05,0.014303091,0.030213406
C35H53N,16612231.58,7.13E-05,0.071300012,0.146281101
C36H55N,13346325.15,0.000127655,0.127655242,0.254580627
C37H57N,11232005.05,9.07901E-05,0.090790071,0.1761378
C38H59N,11463712.76,0.00010085,-0.100850213,-0.190475784
C39H61N,10352968.65,9.92235E-05,-0.099223506,-0.182570533
C40H63N,9268011.849,3.92341E-05,0.039234093,0.070375553
C41H65N,7962497.048,9.16287E-05,0.091628657,0.160326826
C42H67N,7585974.147,3.30667E-05,0.03306673,0.056473417
C43H69N,6113803.855,1.12684E-05,-0.011268357,-0.01879491
C44H71N,5946288.998,0.000164512,-0.164511716,-0.268127122
C45H73N,5628265.024,1.39105E-06,-0.001391055,-0.002216558
C46H75N,4156612.967,9.18021E-05,-0.091802058,-0.14308525
C47H77N,4256446.262,5.86546E-05,-0.058654594,-0.089466279
C48H79N,3883514.296,2.71048E-05,0.027104774,0.040477768
C49H81N,4217434.66,8.18493E-05,-0.081849342,-0.119726338
C50H83N,3089723.3,6.26814E-05,-0.062681421,-0.089846185
C51H85N,3440124.03,0.00026008,-0.260079794,-0.365450912
C53H89N,2755472.392,3.70722E-05,-0.037072167,-0.050117875
C56H95N,2891258.997,0.000274078,-0.274078026,-0.350597083
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H21N,2758652.117,4.72153E-05,-0.047215346,-0.171587717
C21H23N,4816714.255,3.97786E-05,-0.039778563,-0.137554961
C22H25N,8635210.712,5.86515E-06,-0.005865154,-0.019344259
C23H27N,7439919.755,6.3286E-05,-0.063285951,-0.199505321
C24H29N,15678413.02,4.5104E-05,0.045103957,0.136171111
C25H31N,14928247.7,6.52173E-05,-0.065217337,-0.188901256
C26H33N,14425661.34,1.76077E-05,-0.017607662,-0.04901074
C27H35N,16518740.44,4.01923E-05,-0.040192324,-0.107674273
C28H37N,16922937.75,6.64145E-05,-0.066414486,-0.171484004
