Formula,Mono Inty,Abs Error,mDa Error,ppm Error
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12S,1907556.535,4.13932E-05,0.04139319,0.134364695
C23H14S,2875111.131,4.8754E-05,-0.048753986,-0.151371525
C24H16S,6389158.188,1.05926E-05,0.0105926,0.031516472
C25H18S,7590298.861,6.56224E-05,-0.065622447,-0.187432232
C26H20S,10032627.78,5.2713E-05,-0.052713047,-0.144764929
C27H22S,12308916.17,0.000104424,0.104423586,0.276147512
C28H24S,10317117.83,0.000102561,-0.102560686,-0.261527741
C29H26S,12407182.11,7.47771E-05,-0.074777067,-0.184100376
C30H28S,13229320.82,0.00013827,-0.138269656,-0.329063687
C31H30S,18269502.55,0.000113702,0.113701554,0.261860359
C32H32S,15515499.51,0.000144352,-0.144351594,-0.32205345
C33H34S,17468305.55,0.000109361,-0.109361035,-0.236590254
C34H36S,22464514.98,0.000166327,0.166326862,0.349239989
C35H38S,18962879.04,0.000113841,-0.113841397,-0.232201707
C36H40S,18336613.14,0.000121991,0.121990646,0.241908105
C37H42S,17017973.28,4.80822E-05,0.048082161,0.092768847
C38H44S,17916995.6,6.90051E-05,0.06900509,0.129631726
C39H46S,17165790.16,0.000140258,-0.140257954,-0.256726584
C40H48S,16456652.31,0.000102694,-0.102693795,-0.183267997
C41H50S,13900745.84,0.000129781,-0.129780686,-0.225955734
C42H52S,12230076.21,0.000169158,-0.169158106,-0.287498557
C43H54S,13322996.28,0.000133706,-0.133705834,-0.221957218
C44H56S,11033959.68,0.000165323,-0.165322597,-0.26820221
C45H58S,12020044.68,0.000178614,-0.178613518,-0.283321975
C46H60S,11832044.05,0.000148681,0.148680989,0.230712908
C47H62S,10043957.54,0.000202413,0.202412697,0.307404476
C48H64S,11100784.41,0.000111036,0.111036305,0.165116407
C49H66S,9355225.94,3.56393E-05,-0.035639348,-0.051915431
C50H68S,6606041.037,0.000145651,0.145651296,0.207923523
C51H70S,7196889.946,0.000259464,-0.259464393,-0.363131133
C52H72S,8081044.829,0.000249593,0.249592542,0.342594906
C53H74S,7013791.425,7.90464E-05,-0.079046401,-0.10645247
C54H76S,7345913.936,0.000122752,-0.12275209,-0.162248852
C55H78S,7854077.443,0.000228345,-0.228344817,-0.29632757
C56H80S,9693021.312,0.000173425,-0.173424716,-0.221036377
C57H82S,7021516.071,0.000373678,0.373677992,0.467908303
C58H84S,6862916.998,7.65804E-05,-0.076580413,-0.094237811
C59H86S,6786487.134,6.2971E-05,-0.062971017,-0.076176611
C60H88S,5342017.619,2.47621E-05,-0.02476214,-0.029455571
C61H90S,4908652.27,0.000280445,0.28044495,0.328130009
C63H94S,5019608.491,0.000445595,0.445595232,0.504805011
C64H96S,4080337.26,0.000251439,0.251439137,0.280397693
C65H98S,3080125.386,0.00040657,-0.406569935,-0.446417655
C68H104S,3273512.876,4.17534E-05,0.041753386,0.043822424
C72H112S,3284563.834,0.000468078,-0.468078139,-0.463972689
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H14S,1985644.59,6.78576E-05,0.067857586,0.203116787
C25H16S,2136502.849,0.000133528,0.133528123,0.383594283
C26H18S,4042092.301,1.91786E-05,0.019178568,0.052962949
C27H20S,5929430.219,7.21438E-05,0.072143752,0.191806093
C28H22S,6644083.741,9.90492E-05,-0.099049243,-0.253878533
C29H24S,9915492.013,0.00011918,0.119180255,0.294883938
C30H26S,10629142.72,7.64849E-05,-0.076484918,-0.182901471
C31H28S,10018746.13,0.000202691,-0.202691226,-0.468985113
C32H30S,9238497.689,0.00018826,-0.188259663,-0.421911217
C33H32S,12804172.94,7.12413E-05,0.071241298,0.154797521
C34H34S,13653083.48,9.67685E-05,-0.096768547,-0.204050545
C35H36S,15705009.08,9.53812E-05,-0.095381172,-0.195351634
C36H38S,13631155,5.87342E-05,0.058734173,0.116937585
C37H40S,13668031.76,5.69935E-05,0.056993523,0.110391576
C38H42S,12782118.76,0.000115641,-0.115641472,-0.218067724
C39H44S,13073563.44,4.26708E-05,-0.042670788,-0.078393357
C40H46S,13257434.49,6.57536E-05,-0.065753617,-0.117767949
C41H48S,12514394.7,5.35628E-06,-0.005356282,-0.009358441
C42H50S,10575737.29,5.52728E-05,0.055272775,0.094263698
C43H52S,9564256.893,0.000128594,0.128593626,0.214187424
C44H54S,10115655.32,0.0001394,0.13940005,0.226890087
C45H56S,9096135.721,0.000151128,-0.151127699,-0.240492089
C46H58S,9269678.64,0.000125577,0.125576878,0.19547293
C47H60S,9046814.854,2.03688E-05,0.020368786,0.031029093
C48H62S,8040323.492,0.000206933,0.206932939,0.308644507
C49H64S,7771149.147,6.77569E-05,0.067756873,0.098991319
C50H66S,6742010.144,0.000182336,0.182336295,0.261044081
C51H68S,5830451.201,0.00013119,0.131190351,0.184125729
C52H70S,3635677.125,0.000141828,0.1418281,0.195215734
C53H72S,4640186.104,0.00022472,0.224720045,0.303456151
C54H74S,7165243.137,0.00021162,-0.211619806,-0.280457877
C55H76S,5424327.884,0.000152294,0.152293539,0.198152645
C56H78S,5899937.846,0.000244076,0.244076472,0.311885962
C57H80S,5677657.455,0.0001282,-0.128199861,-0.160934184
C58H82S,5301988.626,0.000408637,0.408636936,0.50410809
C59H84S,6383159.481,0.000298731,0.298731296,0.362261284
C60H86S,6325715.974,0.000495744,0.495743729,0.591124629
C63H92S,2966802.199,0.000325035,0.325034705,0.36906741
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H16S,2624455.206,0.000107342,0.107342078,0.298091893
C27H18S,3605049.892,3.60087E-07,0.000360087,0.00096251
C28H20S,4310090.465,3.76049E-05,0.037604923,0.0968878
C29H22S,5842732.173,4.06144E-05,-0.040614403,-0.100994621
C30H24S,6870016.69,0.00013033,-0.130329508,-0.313171733
C31H26S,8863003.704,0.000115572,0.115572461,0.2686635
C32H28S,9376301.511,2.74362E-07,0.000274362,0.000617667
C33H30S,13171934.58,0.000192583,0.192582848,0.420296771
C34H32S,10036151.93,8.29292E-05,0.082929237,0.175614763
C35H34S,9680014.348,1.89397E-05,-0.018939748,-0.03895159
C36H36S,11893715.3,6.76514E-05,-0.06765139,-0.135234143
C37H38S,8872901.396,0.000143692,-0.143691722,-0.279409422
C38H40S,12426253.39,8.76659E-05,0.087665916,0.165944337
C39H42S,10249588.73,0.000100221,0.100221343,0.184807688
C40H44S,7748882.705,0.000124902,-0.124902024,-0.224516175
C41H46S,9736344.997,8.99309E-05,0.089930915,0.157681687
C42H48S,8682898.44,2.83149E-05,0.028314852,0.048455488
C43H50S,7316348.916,6.54889E-05,-0.065488854,-0.109446638
C44H52S,7969778.66,0.000104765,-0.104765058,-0.171078798
C45H54S,7467913.856,0.000174083,0.17408339,0.277913289
C46H56S,7978230.334,0.00010939,-0.10938975,-0.170811985
C47H58S,7569999.576,5.8694E-05,-0.058693983,-0.089687742
C48H60S,6580817.947,0.000183606,0.183605839,0.274677468
C49H62S,6824242.574,0.000154289,0.154289236,0.226078984
C50H64S,6475931.604,6.35357E-05,0.063535675,0.09122491
C51H66S,3949352.151,0.000232409,0.232408651,0.327111056
C52H68S,5792226.458,0.000374191,-0.374190841,-0.516478517
C53H70S,5610712.402,0.00026696,-0.266959656,-0.361479336
C54H72S,4420313.63,0.000376051,0.376050561,0.499711408
C55H74S,5471250.324,0.0001976,-0.197599755,-0.257777661
C56H76S,6042225.432,0.000103167,-0.103167392,-0.132169849
C57H78S,4961990.793,0.000441085,0.44108483,0.555115262
C58H80S,6427556.861,0.00010842,-0.108420006,-0.134083928
C59H82S,6575565.31,3.52123E-06,0.003521225,0.004280533
C60H84S,3207643.202,0.000291173,0.291172691,0.348030681
C61H86S,3579273.921,3.55504E-05,-0.035550375,-0.041792256
C64H92S,3014866.072,0.0001062,0.106199681,0.11896565
C65H94S,3398517.319,0.000302936,0.302935999,0.334105494
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H18S,2376463.598,6.11655E-05,0.061165513,0.158413535
C29H20S,2178831.073,7.20751E-05,0.072075054,0.180129735
C30H22S,4636932.096,8.1222E-06,-0.008122199,-0.019612007
C31H24S,4461656.761,5.81307E-05,-0.058130669,-0.135768607
C32H26S,6802359.936,7.18891E-05,0.071889077,0.162580408
C33H28S,6966315.365,0.000131732,0.131731988,0.288764877
C34H30S,6154965.364,7.34236E-05,-0.073423584,-0.156151677
C35H32S,6513671.989,0.000113365,0.113364768,0.234117115
C36H34S,6129064.885,0.000114415,-0.114415426,-0.229640047
C37H36S,7523564.739,0.000111216,0.111216018,0.217111175
C38H38S,7359050.558,4.99284E-05,-0.049928376,-0.094872273
C39H40S,6190180.672,0.000102542,0.102541832,0.189792089
C40H42S,6161465.623,0.000107346,-0.107346036,-0.193660285
C41H44S,7463483.406,6.18872E-05,0.061887159,0.108895611
C42H46S,7351187.425,0.000143187,-0.143186755,-0.245885078
C43H48S,6812638.971,1.0024E-05,0.010024024,0.016809027
C44H50S,7365035.534,3.47321E-05,0.034732076,0.056903937
C45H52S,5518755.191,0.000110832,-0.110832475,-0.177508339
C46H54S,8256666.748,0.000243861,-0.243861157,-0.381991246
C47H56S,5924369.236,0.000126221,-0.126220732,-0.193468339
C48H58S,5450003.3,0.000135883,0.135883411,0.203898748
C49H60S,6378785.973,0.000204045,0.204045067,0.299871546
C50H62S,4442132.037,5.21319E-05,-0.052131923,-0.075068587
C51H64S,4672055.711,5.88992E-05,0.058899172,0.083135395
C52H66S,4320627.77,0.000218536,-0.218536361,-0.302477277
C53H68S,6497551.299,0.000269125,-0.269124537,-0.365408027
C54H70S,5379556.694,0.000312426,-0.312425761,-0.416279159
C55H72S,3852003.408,0.000156324,-0.1563237,-0.204468864
C56H74S,5013896.274,8.92565E-05,-0.089256513,-0.114644382
C57H76S,5968713.223,0.000137731,-0.137731036,-0.173778464
C58H78S,4969558.275,0.000336982,0.33698198,0.417789887
C59H80S,5587445.794,0.000123755,0.123754763,0.150810448
C60H82S,4371172.052,0.000163801,0.163800504,0.196259059
C61H84S,3081746.385,0.000395736,0.395735886,0.466323578
C63H88S,3337312.247,0.00038052,0.380520105,0.434056319
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H20S,2094607.217,7.35995E-05,0.073599535,0.178583917
C31H22S,3284010.533,9.94781E-05,-0.099478107,-0.233437654
C32H24S,4081858.653,0.000132653,0.132653483,0.301375685
C33H26S,4964719.412,2.69301E-05,0.026930065,0.0592944
C34H28S,6573359.02,0.000107156,0.107155939,0.22887219
C35H30S,6309571.226,0.000119627,0.119627085,0.248082523
C36H32S,6661069.867,0.000107809,-0.107809428,-0.217260269
C37H34S,5586139.63,5.36742E-05,0.053674241,0.105194495
C38H36S,6096513.416,7.0645E-06,0.007064504,0.013475351
C39H38S,5630425.272,9.05106E-05,-0.090510598,-0.168151105
C40H40S,5182024.917,0.000123813,-0.123813433,-0.224183922
C41H42S,4463465.648,4.12056E-06,0.004120563,0.007276281
C42H44S,5273030.414,5.38071E-05,0.053807137,0.092720349
C43H46S,5040498.533,3.24128E-05,0.032412816,0.054536547
C44H48S,4835320.747,4.3077E-05,-0.043077046,-0.070809913
C45H50S,6034991.409,0.000179882,-0.179881715,-0.28903007
C46H52S,5173245.557,0.000122384,-0.122384129,-0.192313282
C47H54S,5899447.503,0.000184575,-0.184574532,-0.283788527
C48H56S,4713001.662,0.000153422,0.153421547,0.23091387
C49H58S,4065648.846,0.000318321,0.318321309,0.469205699
C50H60S,3539286.835,8.1095E-05,-0.081094978,-0.117114543
C51H62S,2716200.316,0.000171493,-0.171493463,-0.242751376
C52H64S,3232873.766,0.000159646,0.159645781,0.221584722
C54H68S,3190602.33,0.000101027,0.10102742,0.134972421
C55H70S,3727785.733,0.00035862,0.358620114,0.470309233
C56H72S,4921038.378,4.77688E-05,-0.047768812,-0.0615153
C57H74S,3672305.303,0.000261488,0.261487575,0.33076618
C58H76S,5292905.343,0.000105093,-0.105093244,-0.13062091
C59H78S,3600457.8,0.000134958,0.13495841,0.164868444
C60H80S,4939754.493,0.000360034,0.360034395,0.432422806
C63H86S,2860554.784,0.000278735,0.278734573,0.318683083
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H26S,3442352.779,9.84477E-05,-0.098447663,-0.211181536
C35H28S,3256864.786,5.91888E-05,-0.059188802,-0.123260912
C36H30S,3840337.073,0.000110792,-0.11079192,-0.224181285
C37H32S,4955813.603,0.000122158,-0.122158215,-0.240363663
C38H34S,4713404.408,1.05965E-05,-0.01059652,-0.020290591
C39H36S,2716977.954,0.000114239,-0.114239129,-0.213031842
C40H38S,4616292.749,0.000145244,-0.145244366,-0.263951367
C41H40S,3339005.254,0.00011526,-0.115259686,-0.204257904
C42H42S,4713038.599,0.000114609,0.114608603,0.19818167
C43H44S,4087998.784,0.000188556,-0.188555717,-0.318336156
C44H46S,4481821.346,6.2872E-05,-0.062872036,-0.103692422
C45H48S,3936095.898,0.000191194,0.191194289,0.308205056
C46H50S,4249791.379,0.000134318,0.134317908,0.21173656
C47H52S,4525380.428,0.000132291,-0.132290653,-0.204032916
C48H54S,3954695.648,0.000211203,0.211202967,0.318847647
C49H56S,3135387.578,0.000124642,0.124641923,0.184269707
C50H58S,3138259.268,0.000196255,-0.196255345,-0.284252573
C53H64S,2915040.339,0.000101438,-0.101438201,-0.138487314
C54H66S,2931321.191,0.000420539,0.420539272,0.563356648
C55H68S,3426833.167,0.000298594,-0.298594349,-0.392626838
C56H70S,4595158.403,0.000164074,-0.164073999,-0.211839638
C57H72S,4115255.272,0.000295685,-0.295684969,-0.374979921
C58H74S,4363299.851,0.000280923,0.280923215,0.350037782
C59H76S,4327990.893,2.4801E-05,0.024801,0.030372286
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H24S,2160241.541,8.2257E-05,0.082257012,0.177216982
C35H26S,2610439.101,5.67162E-05,-0.056716197,-0.118609579
C36H28S,2730381.307,7.36339E-05,-0.073633899,-0.149604266
C37H30S,2741511.821,4.2411E-05,0.042411011,0.083781982
C38H32S,3806174.561,3.94681E-05,0.039468055,0.075867647
C39H34S,3425605.399,0.000137483,0.137483018,0.25734408
C40H36S,3555626.191,0.000103543,-0.103543083,-0.188859773
C41H38S,2876102.729,0.000116235,-0.116234849,-0.206724472
C42H40S,3754056.281,0.000111352,-0.111351637,-0.193223185
C43H42S,4287211.665,0.000130313,0.130313487,0.220757797
C44H44S,3304555.228,1.19045E-05,-0.011904531,-0.019699169
C45H46S,3188424.822,1.41952E-05,0.01419521,0.022957262
C46H48S,3564488.215,2.60743E-05,0.026074309,0.041234135
C47H50S,3461374.943,3.22358E-05,0.032235846,0.049872642
C48H52S,3009964.271,0.000160247,0.160246521,0.242658425
C49H54S,4284628.253,0.000276091,0.276090853,0.40939065
C50H56S,2582903.7,0.000265123,-0.265123471,-0.385124222
C54H64S,4428503.518,0.000296285,-0.296285125,-0.397979746
C58H72S,3398467.621,0.000154311,-0.154310967,-0.192759686
C59H74S,3382845.861,0.000230637,0.230637114,0.283146272
C60H76S,2838359.379,0.000397467,0.397466757,0.479703954
C63H82S,2817367.879,0.000358354,-0.358353612,-0.411610341
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H26S,2390034.16,8.46684E-05,-0.084668395,-0.172730769
C37H28S,2288244.312,0.000129456,0.129455751,0.256759257
C38H30S,2255148.158,4.25222E-05,-0.042522151,-0.082056332
C39H32S,2361107.26,6.34215E-05,0.063421467,0.119163453
C40H34S,2075855.578,4.56322E-05,-0.045632184,-0.083538996
C41H36S,2139982.593,0.000138643,-0.138643464,-0.247465472
C42H38S,2448262.38,0.000183489,-0.183488594,-0.319516567
C43H40S,2802358.561,0.000219447,-0.219446597,-0.373027648
C44H42S,2356984.645,8.25778E-05,-0.082577818,-0.137103966
C46H46S,2982606.015,0.000194001,-0.194001216,-0.307776234
C47H48S,2669174.86,0.000139677,0.139676863,0.21677251
C48H50S,2452436.35,3.16352E-06,0.003163517,0.004805124
C49H52S,3298298.14,0.000175753,0.175753241,0.261390151
C50H54S,2941534.465,3.78593E-05,-0.037859348,-0.055156825
C55H64S,3300033.11,0.000320854,-0.320853604,-0.42414423
C60H74S,2776048.257,9.8135E-05,0.098134974,0.118728256
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H32S,2731681.204,3.33773E-05,0.033377272,0.061330199
C41H34S,3016054.592,0.000123524,-0.123524294,-0.221275275
C42H36S,2301436.072,4.38926E-05,-0.043892625,-0.07670133
C44H40S,3341571.019,9.01973E-05,0.090197276,0.150257403
C45H42S,2543010.334,4.91711E-05,0.049171081,0.08004399
C48H48S,2264132.795,1.00196E-06,0.001001964,0.001526575
C50H52S,2871060.653,2.48647E-05,0.024864705,0.036331778
C58H68S,3280107.206,0.000216025,-0.216024581,-0.271215881
C61H74S,3331165.589,0.000413377,0.413377096,0.492965884
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C41H32S,2247179.361,8.2449E-05,-0.082448955,-0.148230176
C47H44S,2921899.453,0.000174436,-0.174436271,-0.272422006
C48H46S,3334620.815,0.000167675,-0.167674812,-0.256253409
C49H48S,2332650.306,0.000241978,0.24197809,0.362054212
C56H62S,2654617.248,0.00018204,-0.182040027,-0.237508398
C59H68S,2651263.884,0.000198039,-0.198038769,-0.244944647
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C46H40S,2274042.712,0.000163775,-0.163774757,-0.262339698
C57H62S,2972513.246,1.55912E-05,-0.015591152,-0.020028271
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C46H38S,2202048.838,0.000150448,-0.150447544,-0.241772355
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H46S,1977938.646,5.39021E-05,0.053902056,0.151691561
C24H48S,3196159.706,6.07191E-05,-0.060719127,-0.164392102
C25H50S,2711086.928,9.83394E-05,0.098339392,0.256512239
C26H52S,3202098.8,6.54559E-05,0.065455902,0.164715844
C27H54S,3179458.71,3.4147E-05,0.034147016,0.083001491
C28H56S,4576013.595,0.000185216,0.185216405,0.435375001
C29H58S,2967374.421,0.000107649,-0.107649325,-0.244972821
C30H60S,5261537.485,8.07931E-05,0.080793051,0.178174348
C31H62S,4894657.124,0.000104298,0.104298309,0.223114668
C32H64S,3464152.975,1.54407E-06,0.001544072,0.003206923
C33H66S,3456361.374,6.34509E-06,-0.006345088,-0.01280552
C34H68S,3992105.191,3.91307E-05,0.039130657,0.076800265
C35H70S,3342925.796,2.78495E-05,-0.027849485,-0.053195825
C36H72S,3605933.415,5.43365E-05,0.05433651,0.101083039
C37H74S,2840382.528,8.9293E-05,0.089293014,0.161892059
C38H76S,2621228.37,0.000111287,-0.111286713,-0.196767524
C39H78S,2387045.073,0.0001858,0.1857998,0.320570955
C40H80S,2322258.243,6.32124E-06,0.006321245,0.010648891
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C10H18S,1736068.039,2.26993E-05,0.02269935,0.132651068
C11H20S,2089708.878,7.05343E-06,0.007053432,0.038098569
C12H22S,2860421.769,7.24826E-06,-0.007248259,-0.036395606
C13H24S,4988821.6,2.02139E-05,-0.020213922,-0.094826387
C14H26S,3662189.288,1.78109E-05,-0.017810879,-0.078398698
C15H28S,4480830.914,1.58109E-05,-0.015810879,-0.065551181
C16H30S,5085637.015,4.98817E-06,-0.004988174,-0.019545015
C17H32S,6300148.164,5.53706E-06,0.005537055,0.020566241
C18H34S,6014415.904,2.20323E-05,-0.022032345,-0.077785208
C19H36S,5422358.493,3.68391E-05,-0.036839065,-0.1239281
C20H38S,7017855.127,7.84817E-06,0.007848171,0.025212799
C21H40S,7998421.221,5.05333E-05,-0.050533316,-0.155347123
C22H42S,8407529.681,8.03531E-06,0.00803531,0.023681424
C23H44S,11435259.48,8.52702E-05,0.085270212,0.241337028
C24H46S,10877262.62,5.49487E-05,0.054948733,0.149585549
C25H48S,11714967.63,7.60901E-05,-0.07609014,-0.199525483
C26H50S,15314802.36,0.000138054,0.138053988,0.349175677
C27H52S,14564571.33,0.000112826,0.112825513,0.275596364
C28H54S,14437061.33,7.09594E-05,0.070959371,0.167593199
C29H56S,16193830.27,0.000158193,0.158193461,0.361652757
C30H58S,13104685.76,0.000108274,0.108273732,0.239844124
C31H60S,13698964.93,1.89202E-05,0.018920202,0.04064932
C32H62S,12352402.39,0.000166289,-0.166288604,-0.346821118
C33H64S,13578376.11,8.00418E-05,-0.080041832,-0.162198506
C34H66S,9986637.816,0.000105357,-0.105357019,-0.207601532
C35H68S,9183861.603,7.06034E-05,0.07060338,0.135382081
C36H70S,8918448.634,0.000149551,-0.149551493,-0.279260078
C37H72S,8660049.266,5.35611E-05,0.053561136,0.097464815
C38H74S,7417438.834,3.16621E-05,-0.031662134,-0.056182471
C39H76S,5151259.751,0.000203291,-0.203290509,-0.351972731
C40H78S,6255071.63,0.000168163,0.168162901,0.284255701
C41H80S,5757718.101,3.8676E-05,0.038676021,0.063863349
C42H82S,4411488.086,0.000198356,-0.198356069,-0.320124549
C43H84S,4004906.084,0.000196359,-0.196359094,-0.309891993
C44H86S,4233341.19,0.000192584,0.192584118,0.297357015
C45H88S,3262543.732,0.000257031,-0.257030528,-0.388458161
C46H90S,2403649.157,0.000158658,-0.158657508,-0.234810168
C47H92S,2999282.388,8.78779E-06,0.008787791,0.012741472
C48H94S,2948528.543,3.98873E-06,-0.003988734,-0.005668106
C49H96S,2960081.161,0.000117014,0.117014066,0.163033295
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C11H18S,2933354.407,9.30254E-06,0.00930254,0.050800034
C12H20S,2824266.523,1.21948E-05,-0.012194764,-0.061859528
C13H22S,3133935.335,1.63568E-05,-0.016356797,-0.077464545
C14H24S,4768601.879,2.11174E-05,-0.021117399,-0.093785206
C15H26S,4734730.618,2.07337E-05,-0.020733689,-0.086685337
C16H28S,6399666.104,5.60494E-07,-0.000560494,-0.002213651
C17H30S,7075914.079,2.1558E-06,0.002155796,0.008067658
C18H32S,6572903.543,2.18732E-05,-0.021873248,-0.077776999
C19H34S,6541665.638,2.89613E-05,-0.028961349,-0.098092284
C20H36S,8303314.448,4.83383E-05,-0.048338314,-0.156302347
C21H38S,12383857.87,4.36262E-05,0.043626172,0.134949715
C22H40S,12564489.94,4.26054E-05,-0.042605417,-0.126315786
C23H42S,14169326.06,5.73102E-05,-0.057310171,-0.163133438
C24H44S,15865128.53,2.45036E-05,0.024503648,0.067073708
C25H46S,19407028.51,0.000123093,0.12309272,0.324491933
C26H48S,22070278.14,0.000110347,0.110347012,0.280527443
C27H50S,19864824.81,7.09747E-05,-0.070974663,-0.174226042
C28H52S,18878739.5,8.73188E-05,-0.087318822,-0.207217745
C29H54S,19282692.05,6.7432E-05,-0.067431959,-0.154872715
C30H56S,20945168.38,0.00015255,0.152549865,0.339438634
