Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H34,4835615.936,6.5994E-05,0.065994038,0.172185067
C30H36,4106491.18,7.93995E-05,-0.079399479,-0.199852937
C31H38,5678059.613,0.000134381,0.134380613,0.326717534
C32H40,4402804.234,8.64129E-05,-0.086412937,-0.203171187
C33H42,5639421.791,6.45579E-05,0.064557902,0.146944098
C34H44,6075974.407,0.000135453,-0.135452566,-0.298780039
C35H46,3811406.303,0.000113967,-0.113966512,-0.243847602
C36H48,3459794.528,0.000124076,-0.124076083,-0.257748972
C37H50,3367620.007,6.30886E-05,0.063088588,0.127349021
C38H52,5152064.228,8.49158E-05,0.084915793,0.166692852
C39H54,5443531.734,8.31171E-06,-0.008311713,-0.015879309
C40H56,2450612.217,6.61568E-05,-0.066156837,-0.123094849
C41H58,2503817.977,2.0573E-05,-0.020572957,-0.037306232
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H18,2472923.132,3.13813E-05,0.031381289,0.110829723
C23H20,2014857.019,1.19801E-05,0.01198005,0.040314563
C25H24,2595663.049,3.93004E-05,0.039300409,0.120851591
C26H26,2863227.182,1.92831E-05,-0.019283139,-0.056846988
C27H28,2337924.549,6.96667E-05,-0.069666728,-0.197229381
C28H30,2825315.614,5.59716E-05,0.055971628,0.152410509
C29H32,3617246.607,4.95651E-05,-0.049565072,-0.13000394
C31H36,3546249.488,4.35895E-05,-0.043589464,-0.106500316
C32H38,3373009.492,7.66941E-05,0.076694109,0.181179237
C33H40,2749509.961,8.37138E-07,0.000837138,0.001914243
C34H42,4421901.249,2.62736E-05,0.02627359,0.058212866
C35H44,3387262.133,0.00017121,0.171209678,0.367914248
C36H46,2226766.146,1.62468E-05,-0.016246785,-0.033892109
C37H48,3090861.202,2.81369E-05,0.028136866,0.057028398
C38H50,2595690.22,4.85564E-05,-0.048556445,-0.095696755
C39H52,2876624.357,5.66453E-05,-0.05664526,-0.10863763
C69H112,3343300.371,0.000560733,0.560733417,0.59533157
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H16,2561433.772,4.12545E-05,-0.04125452,-0.14674377
C23H18,2133668.144,4.59446E-06,0.004594462,0.015566602
C24H20,2139323.705,7.65813E-05,0.076581315,0.247704243
C26H24,2113587.864,7.33433E-05,0.073343312,0.217509679
C28H28,1831694.575,6.5071E-05,-0.065070998,-0.178165937
C30H32,2007925.18,2.07675E-05,0.020767536,0.052808904
C32H36,2340042.117,0.000185667,0.185666894,0.440710919
C34H40,3245987.769,0.00012071,0.120709769,0.268649396
C35H42,2781682.764,8.12513E-05,-0.081251316,-0.175361363
C36H44,3301744.776,0.000157531,0.157531377,0.330010842
C37H46,2661371.383,7.5661E-05,0.075661002,0.15398039
C39H50,3043814.454,1.54735E-05,0.015473505,0.029791167
C40H52,2455663.076,9.67869E-06,-0.009678687,-0.018144768
C79H130,3200551.505,0.000274096,0.274096394,0.253787064
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H26,1905906.686,4.82313E-05,0.048231281,0.132791255
C29H28,2015960.851,0.000112996,0.11299615,0.299544233
C33H36,2728237.732,0.000129512,0.129511677,0.298903318
C36H42,2019883.849,0.000223117,-0.223116823,-0.469387127
C77H124,3055756.121,0.000244007,0.244006917,0.232392381
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C37H42,2283692.81,0.000116706,0.116706384,0.23947804
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C64H92,4100616.723,0.000187021,-0.187021385,-0.217030715
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C67H92,3138148.454,0.000486202,0.486202123,0.541591964
C72H102,3191574.528,0.000407867,0.407867006,0.421434684
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H45N,3018734.241,0.000100905,0.100904717,0.25522547
C29H47N,3018390.408,7.57234E-05,0.075723372,0.184974998
C30H49N,2693319.516,8.71558E-05,0.087155785,0.205853952
C31H51N,3632369.075,0.000162738,0.162738368,0.372056625
C32H53N,2861260.69,8.99732E-05,0.089973164,0.199312397
C33H55N,2283512.868,2.21034E-05,0.022103391,0.047489907
C34H57N,2925272.667,0.000152107,-0.152106702,-0.317253076
C35H59N,2472781.283,3.82943E-05,-0.03829434,-0.077602989
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H37N,1888411.1,0.00014378,-0.143780366,-0.40928948
C26H39N,3094246.188,4.10985E-06,-0.004109846,-0.01125035
C27H41N,2445104.05,0.00013849,0.138490039,0.365097054
C28H43N,3852709.451,0.000113251,0.113251422,0.287922792
C29H45N,3486901.858,0.000113369,-0.113368532,-0.278303877
C30H47N,3463318.061,3.94557E-05,-0.0394557,-0.09363652
C31H49N,2625485.351,7.58262E-05,-0.075826231,-0.174158433
C32H51N,4652431.412,0.000157856,0.157855872,0.351257491
C33H53N,3998741.76,6.76114E-05,-0.06761141,-0.14589731
C34H55N,4414198.257,0.000194994,0.1949943,0.408421947
C35H57N,3613508.173,6.62163E-05,-0.066216332,-0.134736907
C36H59N,3575106.193,8.35144E-05,-0.0835144,-0.165222995
C37H61N,3485852.732,1.59742E-07,0.000159742,0.000307504
C38H63N,2690269.226,6.37767E-05,0.063776698,0.119544835
C39H65N,2605193.763,6.65009E-05,-0.066500886,-0.12146021
C40H67N,2620751.938,5.63877E-05,0.056387742,0.100418514
C41H69N,2897114.058,0.000158348,-0.158347986,-0.275127985
C42H71N,3104513.383,0.00021866,-0.218660281,-0.370888088
C43H73N,2468443.649,3.9884E-05,-0.039883994,-0.066079675
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H19N,2542847.413,2.09892E-05,-0.020989237,-0.088505512
C18H21N,4167193.211,1.54459E-05,-0.015445901,-0.061496441
C19H23N,4261212.216,1.20025E-05,-0.012002486,-0.045261137
C20H25N,4986379.121,3.8426E-06,0.003842599,0.013762953
C21H27N,8457905.655,1.0212E-05,0.010212006,0.034827785
C22H29N,7969182.943,3.3218E-05,0.033218025,0.108121033
C23H31N,8183970.542,5.54051E-05,0.055405056,0.172469436
C24H33N,7691002.251,2.74353E-05,-0.027435304,-0.081832599
C25H35N,10582778.44,6.28016E-05,0.062801577,0.179804527
C26H37N,10887037.2,5.57171E-05,0.055717068,0.153366924
C27H39N,9027981.594,3.63505E-06,-0.003635049,-0.009634164
C28H41N,12416428.02,9.66184E-05,0.096618421,0.246901406
C29H43N,12680598.46,9.44341E-05,0.094434131,0.232975369
C30H45N,9430346.919,9.28788E-05,-0.092878816,-0.221480063
C31H47N,11899889.95,5.81811E-05,0.058181052,0.134252342
C32H49N,12458091.67,0.000153941,0.153940954,0.344089403
C33H51N,11264277.62,0.000142797,0.142797477,0.309485937
C34H53N,9402596.943,0.000111072,-0.11107195,-0.233630188
C35H55N,9293568.173,2.8888E-05,0.028888032,0.059023411
C36H57N,10066733.71,9.27388E-05,0.092738804,0.184206912
C37H59N,6210798.485,2.73849E-05,-0.027384948,-0.052921379
C38H61N,8794864.421,0.000126702,0.126701523,0.238393594
C39H63N,6052136.748,0.000194428,-0.194428286,-0.356424736
C40H65N,5883560.602,2.46871E-05,0.024687084,0.044122553
C41H67N,4937703.303,6.25279E-05,0.062527876,0.109023355
C42H69N,5118091.986,5.17425E-05,0.051742488,0.088065875
C43H71N,4537781.298,2.50535E-05,-0.025053471,-0.041647594
C44H73N,3056867.875,0.000153497,0.153496968,0.249355711
C45H75N,2525284.979,0.000192529,0.192529281,0.305801071
C46H77N,4339366.866,0.000214928,-0.214927767,-0.333943282
C47H79N,3017422.12,0.000257062,-0.257062307,-0.390897202
C48H81N,2505084.301,0.000202068,-0.202067778,-0.300858659
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H19N,2801003.673,2.3652E-05,-0.02365202,-0.094930178
C19H21N,5960917.409,1.3739E-05,-0.013739005,-0.052206332
C20H23N,7933004.358,2.19448E-05,-0.021944776,-0.079170698
C21H25N,9163645.814,6.16712E-05,-0.061671206,-0.211783934
C22H27N,9865060.103,1.59526E-05,-0.015952589,-0.052266838
C23H29N,12398131.23,1.42318E-06,-0.001423183,-0.004458174
C24H31N,14933117.19,6.3431E-05,0.063431028,0.190343152
C25H33N,13510621.63,6.89307E-05,-0.068930721,-0.198498137
C26H35N,16699213.29,8.71069E-05,-0.08710691,-0.241108408
C27H37N,14641018.46,4.92851E-05,-0.049285061,-0.13132436
C28H39N,16108963.85,3.77723E-05,0.037772266,0.097024056
C29H41N,16312618.56,0.000104445,-0.104445477,-0.258961786
C30H43N,18187527.65,9.37815E-05,-0.093781485,-0.224712671
C31H45N,15375525.15,0.000177048,-0.177047842,-0.410445596
C32H47N,19167081.53,3.35608E-05,-0.033560757,-0.075354633
C33H49N,18576414,2.30926E-05,0.023092553,0.050268244
C34H51N,16544143.41,2.77518E-05,0.027751784,0.058622007
C35H53N,16462078.4,8.29967E-05,0.082996662,0.170278275
C36H55N,12844136.08,0.000127848,0.127847924,0.254964888
C37H57N,12697018.35,0.000138824,0.138823968,0.269326239
C38H59N,12061989.56,0.000135317,-0.135317203,-0.255573581
C39H61N,10928631.02,0.000158736,-0.158735713,-0.292072562
C40H63N,10106096.25,5.9312E-05,0.059312012,0.106390014
C41H65N,8660426.58,0.000166742,0.166742358,0.291756683
C42H67N,7066962.74,9.82563E-05,0.098256304,0.167808222
C43H69N,5636358.83,2.07023E-05,-0.020702288,-0.034530113
C44H71N,5879744.245,0.000237328,-0.237328178,-0.386806017
C45H73N,5985497.579,6.57356E-05,0.065735624,0.104745563
C46H75N,5312573.583,0.000114376,-0.114375982,-0.178269597
C47H77N,3561442.803,0.000236029,-0.236029217,-0.360017084
C48H79N,4997154.288,8.5033E-05,-0.085033029,-0.126986754
C49H81N,4507164.842,0.000269085,-0.26908524,-0.393608419
C50H83N,2983077.114,0.000184513,-0.184512537,-0.264476259
C51H85N,3501953.044,0.000284501,-0.284501246,-0.399766697
C52H87N,2834392.617,0.000384121,0.384121296,0.529323196
C54H91N,2845303.306,5.07172E-05,-0.050717159,-0.067289558
C56H95N,2963597.655,7.76623E-05,-0.077662262,-0.099344566
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H21N,2418201.909,5.08675E-05,-0.050867527,-0.184860295
C21H23N,4827785.405,5.78473E-05,-0.057847335,-0.200037088
C22H25N,9016875.274,2.53976E-05,-0.025397608,-0.083765557
C23H27N,9794707.905,6.7248E-05,-0.067248007,-0.211995476
C24H29N,15044674.55,5.97253E-05,0.059725338,0.180313795
C25H31N,15141278.36,9.59942E-05,-0.095994247,-0.278046217
C26H33N,15764932.76,2.03741E-05,-0.020374113,-0.056711126
C27H35N,17415530.3,4.29807E-05,-0.042980695,-0.115144252
C28H37N,17782747.09,0.000102285,-0.102284806,-0.264102143
C29H39N,18744843.34,9.45968E-05,0.094596751,0.235720923
C30H41N,17074690.14,7.40138E-05,-0.074013784,-0.178207379
C31H43N,22146554.68,0.000112473,0.112472614,0.261966581
C32H45N,17761620.48,0.00012637,-0.126369789,-0.285030579
C33H47N,17099626.55,0.000208025,-0.208024706,-0.454827205
C34H49N,17110051.08,5.42818E-06,-0.005428178,-0.011515345
C35H51N,17828024.46,0.000122231,0.122231021,0.251813926
C36H53N,17922914.3,0.000100044,0.100044179,0.200321612
C37H55N,15290879.11,0.000133707,-0.133707434,-0.260418237
C38H57N,14019946.84,9.01916E-05,0.09019162,0.170995874
C39H59N,12265935.52,3.88376E-05,0.038837629,0.071726976
C40H61N,10850860.92,4.82552E-05,0.048255224,0.086871154
C41H63N,10707815.33,5.5309E-07,0.00055309,0.000971191
C42H65N,8881034.326,0.000159934,-0.159933907,-0.274088603
C43H67N,8752200.299,4.32014E-05,-0.043201376,-0.072300249
C44H69N,7292963.485,0.000163174,0.163173636,0.266822832
C45H71N,7293270.326,0.000183184,-0.183183957,-0.292832585
C46H73N,6981418.508,3.35824E-05,-0.033582395,-0.052507417
C47H75N,4555910.431,5.27821E-06,0.005278208,0.008075718
C48H77N,6130934.523,0.000199968,-0.199968196,-0.299530435
C49H79N,5654963.322,0.000353841,-0.353841007,-0.519116747
C50H81N,3805364.29,0.00015696,0.156960468,0.225635626
C51H83N,4808632.56,0.000274931,-0.274930853,-0.387416142
C52H85N,4149445.276,0.000381253,0.381252698,0.526833564
C53H87N,3256802.341,0.0002966,0.296599768,0.402068946
C54H89N,3539268.254,1.52896E-05,-0.015289642,-0.020340098
C56H93N,3801229.448,0.000401166,0.401166294,0.514493326
C57H95N,3340003.31,0.000281073,0.281073357,0.354109749
C58H97N,3533226.867,0.000245622,0.245621866,0.304076987
C61H103N,2662282.77,3.7685E-05,0.037684972,0.044345223
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H15N,3821194.715,1.9021E-05,-0.019021002,-0.077598594
C19H17N,6661347.172,2.47214E-06,-0.002472135,-0.009539911
C20H19N,10067572.79,3.45348E-06,-0.003453484,-0.012643098
C21H21N,11241344.78,1.87668E-06,-0.001876676,-0.006535131
C22H23N,13759645.48,2.53274E-05,0.025327442,0.084093186
C23H25N,12506663.32,3.06158E-05,0.030615795,0.097131731
C24H27N,14787650.7,2.14821E-05,0.021482102,0.065252629
C25H29N,15946529.91,3.58832E-05,-0.035883186,-0.104545599
C26H31N,18230825.27,3.392E-05,0.033920028,0.094948749
C27H33N,21743297.16,1.419E-05,-0.014190042,-0.038221173
C28H35N,18361035.33,1.84276E-06,-0.001842759,-0.004782946
C29H37N,19483364.62,7.15068E-05,-0.071506755,-0.179083598
C30H39N,19338407.41,6.34385E-05,0.063438542,0.153489657
C31H41N,22071823.36,0.00014625,-0.146250413,-0.34224721
C32H43N,17726206.95,0.00010818,-0.108179825,-0.245116996
C33H45N,19566879.76,0.000215371,-0.215371313,-0.472974313
C34H47N,19295162.57,3.60795E-05,0.036079486,0.076867761
C35H49N,18452399.33,2.21034E-05,0.022103368,0.045726076
C36H51N,17947488.93,6.65104E-05,0.066510398,0.133715542
C37H53N,15074729,6.45633E-05,0.064563261,0.126243672
C38H55N,15717129.45,5.77604E-05,-0.057760366,-0.109928985
C39H57N,13975121.88,0.000126245,0.126245498,0.23402671
C40H59N,11764535.75,4.81503E-05,0.048150271,0.086997901
C41H61N,11326957.8,0.000107599,-0.107599443,-0.189609091
C42H63N,10389157.74,4.90496E-05,0.049049578,0.084350664
C43H65N,9628344.536,5.18512E-05,0.051851162,0.08706993
C44H67N,8317522.603,0.000151209,-0.151209378,-0.248076444
C45H69N,7419134.066,7.23471E-05,0.072347054,0.116025765
C46H71N,6706595.884,0.000234344,0.23434432,0.367565116
C47H73N,8964571.897,0.000146461,0.146461221,0.224780536
C48H75N,6326142.301,0.000218212,-0.21821202,-0.327847527
C49H77N,5456273.743,0.000146668,-0.146668233,-0.21581375
C50H79N,6871617.414,0.000195891,0.195891292,0.282418239
C51H81N,5334062.445,0.000247921,0.247921212,0.350350881
C52H83N,4507046.384,0.00012342,-0.123420339,-0.1710246
C53H85N,4512377.872,0.000260442,-0.260442407,-0.354021563
C54H87N,4457980.599,0.000153966,0.153965962,0.205374522
C55H89N,4535492.021,8.22906E-05,-0.08229057,-0.107752552
C56H91N,3145010.197,0.000119051,-0.119050906,-0.153077776
C58H95N,2703870.445,7.55344E-05,0.075534423,0.093744655
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H17N,2347485.796,2.54411E-05,-0.025441131,-0.093831589
C21H19N,3901182.264,3.65335E-07,-0.000365335,-0.001281196
C22H21N,7452961.684,3.63908E-05,-0.036390764,-0.121640137
C23H23N,12674888.48,3.72946E-05,0.037294632,0.119082536
C24H25N,13416970.02,4.958E-05,-0.049579964,-0.15152861
C25H27N,14271874.3,8.86355E-05,-0.088635523,-0.259764934
C26H29N,16849681.13,6.86017E-08,6.86017E-05,0.000193119
C27H31N,17207050.51,6.71639E-05,0.067163873,0.181894826
C28H33N,19794621.15,1.31654E-05,0.013165446,0.034351097
C29H35N,20097532.99,7.61375E-05,-0.076137483,-0.191648379
C30H37N,21331140.42,0.000146601,0.146600893,0.356439413
C31H39N,19598275.59,0.000119844,-0.119843808,-0.281781057
C32H41N,25210004.78,0.000128595,0.128594841,0.29271078
C33H43N,21425554.55,0.000120902,-0.120902408,-0.266692831
C34H45N,18930009.75,0.000133648,-0.133648321,-0.285967334
C35H47N,16513257.89,0.000182136,-0.182135796,-0.378368976
C36H49N,17257016.47,4.31281E-05,0.043128067,0.087059431
C37H51N,17347398.89,0.000144534,0.144533818,0.283732249
C38H53N,15366665.4,1.10033E-05,-0.011003268,-0.02102196
C39H55N,12868111.98,4.59864E-05,-0.045986407,-0.0855667
C40H57N,12536135.84,1.62127E-05,-0.016212703,-0.029400181
C41H59N,11445083.65,0.00018913,-0.189130114,-0.334468441
C42H61N,10679186.26,0.00017163,0.17162996,0.296179059
C43H63N,12104676.18,0.000142829,-0.142828565,-0.240656301
C44H65N,8289120.639,8.5171E-05,0.085170999,0.140196475
C45H67N,8125146.311,0.000141108,0.141107772,0.22703389
C46H69N,8507689.875,1.74923E-05,0.017492292,0.027523381
C47H71N,7194191.749,0.000151777,0.15177674,0.233661333
C48H73N,8188043.419,0.000223932,-0.223932121,-0.337463522
C49H75N,5357320.704,0.000195841,-0.195841171,-0.289026085
C50H77N,5351697.816,0.000400542,0.400541564,0.579147369
C51H79N,4356111.82,0.000380182,0.380181621,0.538789924
C52H81N,5033918.571,0.000255485,-0.255485416,-0.355019893
C53H83N,4883650.485,9.54722E-05,-0.095472197,-0.130132714
C54H85N,4937203.18,0.000141812,-0.141812137,-0.189672553
C55H87N,4121799.961,0.000289972,0.289972436,0.380699204
C57H91N,3837464.009,0.000191375,0.191374647,0.242333766
C58H93N,3830518.827,0.000185509,0.185508747,0.230809553
C59H95N,3625269.229,0.000243002,-0.243002256,-0.29716088
C61H99N,3030205.777,3.00411E-05,-0.030041133,-0.035518945
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H19N,2787256.16,3.83323E-07,-0.000383323,-0.001289991
C23H21N,4017925.34,9.77405E-06,0.009774051,0.031410908
C24H23N,7946711.371,5.48212E-05,0.054821174,0.168585583
C25H25N,10853957.41,3.10961E-06,0.003109615,0.009167532
C26H27N,11974614.47,0.00012265,-0.122649649,-0.347238579
C27H29N,14599496.27,2.97383E-05,0.029738299,0.080980038
C28H31N,16355104.49,3.04572E-06,0.003045717,0.007988857
C29H33N,14552414.45,9.28538E-05,-0.092853802,-0.234917514
C30H35N,19388894.02,4.55141E-05,-0.045514088,-0.111206086
C31H37N,18893829.6,6.90515E-05,0.069051452,0.163129363
C32H39N,14666103.42,2.00192E-05,-0.020019234,-0.045778313
C33H41N,19116654.37,2.02479E-05,-0.020247915,-0.044863378
C34H43N,19494943.77,0.000156239,0.156239365,0.335753461
C35H45N,16875312.28,1.16351E-05,0.011635059,0.024272312
C36H47N,16694254.84,4.08767E-05,0.040876709,0.082851893
C37H49N,15209336.86,7.0996E-05,-0.070996021,-0.139924931
C38H51N,15324727.04,4.25155E-05,-0.042515498,-0.081540703
C39H53N,14999318.78,0.000120678,-0.120677738,-0.22538985
C40H55N,12233259.14,9.31763E-05,-0.093176281,-0.169586108
C41H57N,11854075.58,0.000160685,-0.160685036,-0.285181103
C42H59N,11862242.52,7.91606E-05,-0.079160607,-0.137083012
C43H61N,9682971.281,0.000198442,0.19844212,0.335500753
C44H63N,10709143.04,5.24298E-05,-0.052429842,-0.086589899
C45H65N,7473885.321,0.00027587,-0.27586953,-0.445301566
C46H67N,8411950.195,0.000170491,-0.170490601,-0.269113245
C47H69N,9550508.859,0.00015564,0.155640259,0.240355093
C48H71N,7562193.335,0.00023303,-0.233029697,-0.352243443
C49H73N,7061025.406,0.000178453,-0.178452806,-0.264149784
C50H75N,6283684.491,0.0001565,0.156499992,0.226946451
C51H77N,6501457.909,4.32192E-05,0.043219199,0.06142532
C52H79N,4266979.707,6.51938E-05,0.06519382,0.090847114
C53H81N,5114575.081,0.000406616,0.406615853,0.555761816
C54H83N,4653141.154,8.79411E-06,0.008794112,0.011793847
C55H85N,3867978.27,0.000109319,0.109318573,0.143903053
C56H87N,3970956.504,0.000217601,-0.217600913,-0.281253012
C57H89N,4289421.088,3.59341E-05,0.035934103,0.04561905
C59H93N,3122630.539,0.000459319,0.459318867,0.563076527
C60H95N,3305551.986,0.00026655,0.266549611,0.321242242
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H17N,2617161.417,1.86E-05,-0.018599955,-0.063021618
C23H19N,4147519.861,3.15257E-05,0.031525684,0.101974788
C24H21N,5901494.849,1.00536E-06,0.001005359,0.003110955
C25H23N,6635799.556,3.38666E-05,0.033866618,0.100439859
C26H25N,8415215.148,5.06159E-05,0.050615915,0.144123298
C27H27N,8493051.861,7.38275E-05,-0.07382749,-0.202148382
C28H29N,10289122.65,7.19161E-05,-0.071916105,-0.189637173
C29H31N,12958349.51,4.24414E-06,0.004244139,0.010792589
C30H33N,13229702.72,0.000106664,-0.10666398,-0.261905513
C31H35N,14710030.86,0.000146878,0.146878178,0.348649928
C32H37N,14589404.9,7.38613E-05,-0.073861305,-0.169681969
C33H39N,17099433.89,4.10166E-05,0.041016607,0.091288346
C34H41N,16128511.28,0.000133022,-0.133021726,-0.287103096
C35H43N,16585341.25,0.000193613,0.193612576,0.405607656
C36H45N,16512041.83,5.25543E-05,0.052554295,0.106957847
C37H47N,14216728.49,0.000141341,-0.141341009,-0.279677804
C38H49N,13323609.14,8.39486E-05,0.083948643,0.161630392
C39H51N,12233020.02,0.000107324,0.107323898,0.201206347
C40H53N,10736326.04,9.12066E-05,-0.09120663,-0.166612467
C41H55N,10963433.91,5.28244E-05,-0.052824371,-0.094088393
C42H57N,10516450.51,0.000170207,-0.170207192,-0.295781489
C43H59N,9403424.956,0.000113296,-0.113296309,-0.192202008
C44H61N,8299695.333,4.0557E-05,0.040557,0.067205165
C45H63N,7105945.859,0.000144021,0.144020773,0.233233513
C46H65N,7846893.164,0.000100326,-0.100325818,-0.158866126
C47H67N,7354456.102,6.67213E-05,-0.066721334,-0.103359423
C48H69N,7589810.785,0.000209034,-0.209034345,-0.316938159
C49H71N,6537766.011,0.000102949,-0.102948634,-0.152842865
C50H73N,5811390.27,1.31739E-05,-0.013173945,-0.019160031
C51H75N,3770840.747,0.000324928,-0.324927891,-0.463130766
C52H77N,4932707.087,0.000301904,0.301904163,0.421886249
C53H79N,4523593.973,2.90516E-05,-0.029051649,-0.039817439
C54H81N,3799606.846,0.000211713,0.211713045,0.284699488
C55H83N,4371628.485,0.000146496,-0.146495905,-0.193354995
C56H85N,3862555.734,0.000211507,0.211507157,0.274090803
C57H87N,3791399.814,9.22949E-05,0.092294869,0.117470747
C58H89N,2989483.087,3.29465E-05,-0.032946494,-0.041198593
C59H91N,3887571.363,0.000122291,-0.122290946,-0.150287168
C60H93N,3772343.464,0.000173335,0.173335309,0.209410244
C65H103N,2757598.978,0.000534723,-0.534723468,-0.595587076
C66H105N,3185453.69,0.000191568,-0.191567645,-0.210092624
