Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H20O,5448978.886,3.68929E-05,-0.036892894,-0.087808568
C33H22O,6101006.737,6.79006E-05,0.067900556,0.156392693
C34H24O,6960570.046,9.03967E-05,-0.090396683,-0.20169605
C35H26O,7232905.691,4.08797E-05,-0.04087967,-0.08844616
C36H28O,6057581.692,0.000111271,0.111271476,0.233658549
C37H30O,4913117.039,3.55846E-05,-0.035584628,-0.072587668
C38H32O,6402505.044,7.78963E-05,0.07789634,0.154481038
C39H34O,3924549.086,1.9853E-05,0.019852977,0.038306912
C40H36O,3571721.023,1.62648E-05,0.01626475,0.03055695
C41H38O,3471648.599,7.31427E-05,-0.073142683,-0.13388929
C42H40O,2715033.028,7.59443E-05,-0.075944272,-0.135540245
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H16O,2380990.208,3.92161E-05,0.039216105,0.097040716
C32H18O,3159463.015,1.13297E-06,0.001132966,0.002709564
C33H20O,3844468.754,7.36128E-05,-0.073612827,-0.170340358
C34H22O,5063118.413,7.77962E-05,-0.077796216,-0.174365662
C35H24O,7037443.433,2.10593E-05,-0.021059315,-0.045762943
C36H26O,5880296.174,9.8399E-05,-0.098399006,-0.207505999
C37H28O,7538279.086,1.66051E-05,-0.016605081,-0.034011888
C38H30O,5052060.857,4.7487E-05,0.047487011,0.094552381
C39H32O,5427685.785,4.36201E-05,0.043620088,0.084494884
C40H34O,4058606.487,3.37922E-05,-0.033792165,-0.063727424
C41H36O,3760265.798,1.52104E-05,-0.015210389,-0.027946063
C43H40O,3355047.885,3.16788E-05,0.031678792,0.055352706
C44H42O,2516319.493,7.99244E-05,0.079924404,0.1363145
C45H44O,2589005.258,6.00701E-05,0.060070067,0.100060208
C46H46O,2919206.262,9.98866E-05,0.099886609,0.162587805
C47H48O,2562605.993,4.07384E-05,-0.04073841,-0.064831829
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H18O,2822889.984,5.84529E-05,0.058452915,0.135894106
C34H20O,4669350.803,3.8368E-05,0.038368026,0.086385014
C35H22O,5928047.319,8.35463E-05,0.083546342,0.182349077
C36H24O,6670032.561,7.4187E-05,0.074186971,0.157114966
C37H26O,7796093.735,1.79374E-05,0.017937396,0.036893163
C38H28O,6967291.926,5.815E-06,0.005814998,0.011625021
C39H30O,6922151.359,5.92993E-05,-0.059299253,-0.11531667
C40H32O,4067214.292,8.94254E-05,0.089425428,0.169287688
C41H34O,4266345.202,0.00013913,0.139129605,0.256573153
C42H36O,3698806.288,5.71932E-05,-0.057193183,-0.102814286
C43H38O,3701790.929,0.000133141,0.133140823,0.233460686
C44H40O,3583097.316,2.68585E-05,0.026858497,0.04596634
C45H42O,3058337.752,3.65393E-05,-0.036539317,-0.061069494
C46H44O,2208622.404,0.000112581,-0.11258142,-0.183854662
C47H46O,2288306.563,8.80313E-05,0.088031289,0.14054539
C48H48O,2505639.689,1.08133E-05,-0.010813255,-0.016885936
C49H50O,2343032.768,2.05565E-05,0.020556491,0.031413394
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H16O,1917988.036,3.06803E-05,0.030680262,0.071662743
C34H18O,2744491.811,5.06124E-05,0.050612378,0.114472481
C35H20O,3646875.528,9.23366E-05,0.092336554,0.202425228
C36H22O,4213795.146,6.04008E-05,-0.060400837,-0.128466754
C37H24O,6648267.566,8.23848E-05,0.082384794,0.170152282
C38H26O,7661020.372,1.51163E-05,-0.015116256,-0.030341841
C39H28O,8234480.244,4.12206E-05,0.041220627,0.080475399
C40H30O,5690517.54,4.21754E-05,-0.042175433,-0.080146437
C41H32O,5180321.825,4.60887E-05,0.046088713,0.085310712
C42H34O,5151230.935,5.11709E-05,-0.051170935,-0.092322819
C43H36O,4543858.48,4.80048E-05,0.048004822,0.084474392
C44H38O,3817734.362,8.5141E-05,-0.085141002,-0.146216955
C45H40O,3883449.155,4.44403E-05,0.044440301,0.074525761
C46H42O,2353430.204,1.75503E-05,0.017550329,0.028755778
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H18O,2428373.476,2.09954E-05,0.020995449,0.046231657
C36H20O,3334080.047,9.15749E-05,0.091574856,0.195609483
C37H22O,4411018.226,6.22451E-05,0.062245089,0.129094444
C38H24O,5516569.394,4.1613E-05,-0.041612953,-0.083866189
C39H26O,7322961.994,5.76242E-05,0.057624196,0.11294469
C40H28O,5794459.301,3.74852E-05,0.037485204,0.071507444
C41H30O,6169891.545,5.78066E-05,-0.057806563,-0.107401296
C42H32O,6539650.813,6.22673E-05,-0.0622673,-0.11275297
C43H34O,4774034.935,1.82215E-05,0.018221456,0.032178549
C44H36O,4493323.151,3.86372E-05,0.038637173,0.066584061
C45H38O,3795274.413,1.21868E-05,-0.012186808,-0.020506423
C46H40O,3125346.416,6.03042E-05,0.060304223,0.099134372
C47H42O,3135161.209,7.06328E-05,-0.070632775,-0.113498473
C48H44O,2980641.248,2.46197E-05,0.024619676,0.038689547
C49H46O,2346608.89,0.000110669,-0.110668554,-0.170166412
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C37H20O,2454776.58,2.84586E-05,-0.028458584,-0.059270021
C38H22O,3614354.435,3.48154E-05,-0.034815409,-0.070452711
C39H24O,4079992.187,6.38966E-05,-0.06389661,-0.125735505
C40H26O,5649971.843,9.52663E-07,0.000952663,0.001824331
C41H28O,5356900.225,7.7562E-06,-0.007756204,-0.014464754
C42H30O,5592226.38,8.22828E-05,-0.082282776,-0.149542603
C43H32O,5173931.221,3.11383E-05,-0.031138314,-0.055185773
C44H34O,5562212.294,8.63026E-05,0.086302594,0.149245063
C45H36O,5930875.039,2.43828E-05,-0.024382753,-0.041167847
C46H38O,3637125.35,6.88906E-07,0.000688906,0.00113626
C47H40O,4310899.829,6.73182E-05,0.067318197,0.108523841
C48H42O,2751725.243,4.95045E-05,0.049504523,0.078043014
C49H44O,3861835.747,7.82658E-06,-0.00782658,-0.012071736
C50H46O,2666174.531,9.34159E-05,0.09341591,0.141036044
C51H48O,2517115.594,1.79814E-05,-0.017981402,-0.026585135
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C39H22O,2989142.661,2.1718E-05,-0.021717953,-0.04290669
C40H24O,2941102.432,4.03945E-05,0.040394468,0.077654384
C41H26O,5234625.29,7.83304E-05,0.078330397,0.146631668
C42H28O,5727647.375,5.32135E-05,-0.053213549,-0.097067109
C43H30O,5399865.85,9.53053E-06,-0.009530526,-0.016951304
C44H32O,5414180.713,2.09946E-05,-0.020994628,-0.03643349
C45H34O,4883958.671,8.09379E-05,0.080937879,0.137122195
C46H36O,3276733.386,5.54896E-06,0.005548963,0.00918282
C47H38O,3480248.461,2.39708E-05,-0.023970813,-0.038769388
C48H40O,2741138.322,8.17681E-05,0.081768135,0.129316957
C49H42O,2752401.573,0.00012123,0.121230222,0.187568933
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H22O,2326240.417,2.20624E-05,-0.022062381,-0.042577737
C41H24O,2123625.675,6.9294E-05,0.069293989,0.13020714
C42H26O,3980730.463,1.15912E-05,0.011591211,0.021221614
C43H28O,4385363.39,0.000102981,-0.102981064,-0.183824505
C44H30O,4197938.994,7.33592E-05,-0.073359202,-0.127752372
C45H32O,4861652.421,3.81308E-05,-0.038130791,-0.064821241
C46H34O,4669404.152,1.58629E-05,0.015862916,0.026338941
C47H36O,5155386.241,1.25895E-05,0.012589491,0.020428313
C48H38O,3174439.141,8.44159E-05,-0.084415876,-0.133931322
C49H40O,4225941.294,9.59463E-05,0.095946322,0.148913771
C52H46O,2467244.531,6.46526E-05,-0.06465259,-0.09419703
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C42H24O,2107849.865,4.14078E-05,0.041407828,0.076091774
C43H26O,2255124.075,7.45147E-05,-0.074514722,-0.133491473
C44H28O,3513987.289,8.35575E-06,-0.008355747,-0.014602486
C45H30O,4082707.239,1.68279E-05,-0.016827856,-0.028705227
C46H32O,3436300.428,3.08171E-05,0.030817104,0.051340849
C47H34O,2746778.81,0.000109719,0.109718737,0.178619094
C48H36O,2967203.294,8.31391E-05,0.083139082,0.132328787
C49H38O,3009762.247,9.1704E-05,0.091703971,0.142776079
C50H40O,3556411.892,3.85948E-05,-0.038594753,-0.058805863
C51H42O,2476672.949,2.67166E-05,-0.026716625,-0.039856311
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C45H28O,2282790.138,4.56302E-05,0.045630188,0.078105261
C46H30O,2836315.879,3.951E-05,-0.039510034,-0.066044927
C47H32O,2762411.49,9.98676E-05,-0.099867594,-0.16311696
C48H34O,2555423.864,3.10612E-05,0.03106117,0.049597806
C49H36O,2600092.145,3.43946E-05,0.034394628,0.053718389
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C49H34O,2419163.921,7.03669E-07,0.000703669,0.001102478
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H18O,2393667.166,7.8949E-06,0.0078949,0.041303505
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H48O,3743994.767,6.30503E-07,-0.000630503,-0.001525245
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C11H10O,2748667.083,2.76648E-05,0.027664844,0.173904149
C12H12O,24291155.5,2.07056E-05,0.020705564,0.119618519
C13H14O,5478505.797,1.41549E-05,0.014154922,0.075649342
C14H16O,1830660.531,4.50114E-07,-0.000450114,-0.002237951
C29H46O,2529799.019,6.86082E-06,-0.006860821,-0.016678278
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C12H10O,4365212.594,2.66903E-05,0.026690328,0.1560099
C13H12O,251363145.8,1.11673E-05,0.01116729,0.060332216
C14H14O,911770645.3,2.79985E-06,0.002799849,0.01406166
C15H16O,6154203.479,6.5848E-06,-0.006584802,-0.030896006
C29H44O,2074821.199,9.50822E-06,-0.009508225,-0.023227785
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H10O,31460902.48,1.80231E-05,0.018023132,0.09844349
C14H12O,15695560.6,2.14705E-06,-0.002147051,-0.010893394
C15H14O,6217314.738,5.14573E-06,-0.005145729,-0.024374372
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H8O,5565739.161,1.6365E-05,0.016364986,0.090381662
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H14O,1859715.183,1.54634E-05,-0.015463372,-0.065770154
C19H18O,3023492.805,2.33548E-05,-0.023354804,-0.088753078
C20H20O,2134106.308,1.29566E-05,-0.012956565,-0.046747728
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H18O,3194672.002,2.83095E-06,-0.002830954,-0.010289007
C21H20O,3452982.257,2.45428E-06,-0.002454277,-0.00848763
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H18O,1817597.7,1.12348E-05,-0.011234761,-0.039125935
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H36OS,2126923.839,8.51527E-06,-0.008515274,-0.022875229
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H30OS,1964766.938,2.66576E-05,0.026657561,0.077900133
C25H36OS,1902863.446,5.01028E-05,0.050102769,0.130391516
C28H42OS,2065037.219,9.33032E-05,0.093303163,0.218869617
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H36OS,1864391.772,7.32084E-05,-0.073208384,-0.184753631
C27H38OS,2954586.781,2.42154E-05,0.024215357,0.059023792
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H18OS,1746011.237,2.77879E-05,-0.027787886,-0.098500937
C24H30OS,2188068.004,3.34914E-05,0.033491402,0.091456152
C25H32OS,2011492.234,6.65168E-06,0.006651677,0.017494405
C28H38OS,2293095.602,4.20557E-05,-0.042055676,-0.099595614
C31H44OS,2295013.143,4.47453E-05,0.044745293,0.096369169
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H12OS,2114431.231,1.68836E-05,-0.016883583,-0.066982163
C17H14OS,3438271.091,1.64658E-05,-0.016465816,-0.061883759
C18H16OS,5285121.093,2.37038E-06,-0.002370379,-0.008462852
C19H18OS,4169590.613,9.17566E-06,-0.009175662,-0.031198293
C20H20OS,4723325.151,2.92083E-05,-0.02920833,-0.094794236
C21H22OS,5599444.924,1.06311E-06,-0.001063107,-0.00330015
C22H24OS,4656938.579,1.42686E-05,0.014268592,0.042446493
C23H26OS,4328950.773,1.93754E-05,0.019375422,0.055331404
C24H28OS,3669510.037,3.36676E-05,-0.033667562,-0.09244604
C25H30OS,4151792.931,2.99375E-05,0.029937485,0.07915745
C26H32OS,2794087.328,5.4965E-05,-0.05496502,-0.140139171
C27H34OS,3835952.326,9.0638E-05,-0.090638033,-0.223118322
C28H36OS,2841356.705,7.42244E-05,-0.074224372,-0.176620116
C29H38OS,2169059.979,5.58269E-05,0.055826887,0.128555081
C30H40OS,3027679.524,7.44545E-06,-0.007445447,-0.016608922
C31H42OS,2943948.451,4.26445E-05,-0.042644475,-0.09224503
C32H44OS,2384981.6,0.000105269,0.105269355,0.221009576
C33H46OS,2627109.221,2.68294E-05,-0.026829404,-0.054717376
C34H48OS,3095734.47,2.29851E-05,0.022985076,0.045574332
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H8OS,3661694.118,1.32133E-05,-0.013213281,-0.055981462
C16H10OS,2804312.897,1.14562E-05,-0.011456247,-0.045816699
C17H12OS,2969216.164,8.4781E-06,-0.008478096,-0.032106596
C18H14OS,3669924.33,1.66216E-05,-0.016621593,-0.059773447
C19H16OS,3259503.802,8.53913E-06,0.008539133,0.029234377
C20H18OS,3494506.802,5.67281E-06,0.005672811,0.018532067
C21H20OS,3935714.915,1.73879E-05,-0.017387876,-0.054316153
C22H22OS,4652951.823,8.31249E-06,0.008312491,0.024877335
C23H24OS,4510451.068,4.65831E-06,0.004658311,0.01338
C24H26OS,4370820.985,4.45523E-05,0.044552346,0.12301486
C25H28OS,3987616.642,2.54412E-05,-0.025441249,-0.067629427
C26H30OS,3376243.596,5.28292E-05,-0.052829208,-0.135389474
C27H32OS,4746454.706,4.3838E-05,0.043837969,0.108451467
C28H34OS,4196097.977,4.97048E-05,-0.049704831,-0.118844823
C29H36OS,3347328.985,5.39517E-05,-0.053951668,-0.124816268
C30H38OS,2906340.033,6.08219E-05,-0.060821876,-0.136291142
C31H40OS,2130870.086,4.91638E-05,0.049163829,0.106812876
C32H42OS,2780123.3,6.30314E-05,0.063031396,0.132894742
C33H44OS,2914830.007,2.66365E-05,-0.026636468,-0.054548131
C36H50OS,2576473.601,7.17674E-05,-0.071767427,-0.135318775
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H10OS,2103557.614,4.85519E-06,-0.004855189,-0.018528057
C18H12OS,2175110.487,1.52087E-05,-0.015208706,-0.055091854
C19H14OS,2469028.01,8.84139E-06,-0.00884139,-0.030479506
C20H16OS,3135804.974,2.46935E-06,-0.002469349,-0.008120397
C21H18OS,2566486.235,2.96659E-05,-0.029665916,-0.093257421
C22H20OS,3326257.721,2.75586E-05,-0.027558588,-0.082976931
C23H22OS,3125610.958,3.04595E-05,-0.030459481,-0.087997794
C24H24OS,3113010.271,1.51638E-05,0.015163814,0.042103604
C25H26OS,3430686.425,5.02056E-05,-0.05020565,-0.134178558
C26H28OS,2145664.77,7.85677E-06,-0.007856773,-0.020239708
C27H30OS,3229878.349,6.03102E-05,-0.060310243,-0.149950231
C28H32OS,2513558.657,6.78738E-05,-0.067873797,-0.163072949
C29H34OS,2970122.827,8.36493E-05,0.083649262,0.194427797
C30H36OS,2312072.403,5.73258E-05,-0.057325816,-0.129039922
C31H38OS,3877305.564,9.47561E-05,0.094756082,0.20677167
C32H40OS,2934976.966,5.14829E-05,-0.051482856,-0.109009185
C33H42OS,2685688.245,3.09394E-05,-0.030939423,-0.063622662
C34H44OS,2206445.666,4.99499E-05,-0.04994991,-0.099837664
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H10OS,2460306.927,2.32217E-05,-0.023221663,-0.084736605
C19H12OS,6665978.763,3.79244E-07,-0.000379244,-0.00131654
C20H14OS,12976723.44,6.92249E-06,0.006922488,0.022916338
C21H16OS,18630232.59,1.39848E-05,0.013984834,0.044242898
C22H18OS,20186285.56,1.93249E-05,-0.019324866,-0.058541071
C23H20OS,16819004.32,1.0965E-05,-0.010964968,-0.03186347
C24H22OS,13620450.31,8.25382E-06,-0.00825382,-0.023046405
C25H24OS,11236105.62,5.44389E-05,-0.054438864,-0.146280166
C26H26OS,10103536.14,5.56863E-05,0.055686275,0.14420129
C27H28OS,9207803.838,5.84364E-05,0.058436414,0.146023103
C28H30OS,6717094.034,6.93933E-05,-0.069393277,-0.167534975
C29H32OS,5327023.884,4.14755E-05,-0.041475521,-0.096856229
C30H34OS,5347085.571,4.80235E-06,0.004802353,0.010859326
C31H36OS,3806515.966,8.1358E-06,-0.008135802,-0.017831945
C32H38OS,4952034.415,4.71369E-05,0.047136879,0.100234857
C33H40OS,3665294.372,6.71268E-05,0.06712675,0.138611448
C34H42OS,2857839.306,7.44186E-05,-0.074418598,-0.149346276
C35H44OS,2383962.41,6.22426E-05,0.062242626,0.121493762
C36H46OS,2116834.563,5.20029E-06,-0.005200291,-0.009880344
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H10OS,5284754.629,2.6694E-05,-0.026693976,-0.093320819
C20H12OS,6869158.412,1.08633E-05,-0.010863294,-0.036203631
C21H14OS,9042753.882,8.60021E-06,0.008600212,0.027382537
C22H16OS,11240830.92,1.67485E-05,0.016748526,0.051048232
C23H18OS,9973231.574,2.42139E-05,-0.024213858,-0.070778438
C24H20OS,11958351.28,8.9069E-06,-0.008906899,-0.025010705
C25H22OS,10535555.26,2.18487E-05,-0.021848661,-0.059028238
C26H24OS,9497571.392,2.42024E-05,-0.024202421,-0.063001742
C27H26OS,9421296.638,5.04608E-05,0.05046081,0.126731683
C28H28OS,7409022.742,1.97828E-05,-0.019782784,-0.047994789
C29H30OS,7265681.64,4.16334E-05,0.041633417,0.097684767
C30H32OS,6421712.651,7.07672E-05,0.070767185,0.160755088
C31H34OS,5495288.259,4.97796E-05,-0.049779649,-0.109590552
C32H36OS,4885332.762,3.3406E-06,0.003340599,0.00713424
C33H38OS,4854574.632,8.67821E-05,0.086782089,0.179947141
C34H40OS,4112876.342,6.98653E-05,-0.069865279,-0.140777949
C35H42OS,2586714.599,4.65599E-05,-0.046559891,-0.091241013
C37H46OS,2819564.615,1.73013E-05,0.017301261,0.032138948
C39H50OS,2551302.558,4.12422E-05,-0.041242168,-0.072819932
C40H52OS,2365443.76,1.32423E-06,0.001324231,0.002281685
C41H54OS,2215413.69,5.29065E-05,0.052906506,0.089009821
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H12OS,3409183.419,1.27281E-05,-0.012728073,-0.040787145
C22H14OS,4632929.464,1.4816E-05,-0.01481602,-0.045437247
C23H16OS,5424150.787,1.07117E-05,-0.01071175,-0.031496606
C24H18OS,7176693.773,1.20415E-05,0.012041529,0.03400526
C25H20OS,8044474.53,2.89307E-05,0.028930715,0.078589701
C26H22OS,8136156.563,2.8738E-05,0.028737962,0.075202876
C27H24OS,6602692.786,1.43558E-05,-0.014355841,-0.03623796
C28H26OS,6677460.508,9.36867E-05,0.09368673,0.228409271
C29H28OS,6313336.61,8.09686E-05,0.080968615,0.190879939
C30H30OS,5736040.024,1.43084E-05,-0.014308422,-0.032652592
C31H32OS,5265228.503,4.98003E-05,-0.049800301,-0.110124694
C32H34OS,5390138.873,5.5167E-05,-0.055167044,-0.118325043
C33H36OS,4526679.683,3.8794E-06,-0.003879402,-0.008077902
C34H38OS,3564220.859,2.52766E-05,-0.025276588,-0.051139818
C35H40OS,2615955.593,7.17776E-05,-0.071777595,-0.141216646
C36H42OS,3048305.214,1.85432E-05,0.018543242,0.035503345
C37H44OS,2443236.824,5.18939E-05,-0.051893927,-0.096760834
C39H48OS,2564755.739,4.36179E-05,-0.04361795,-0.077289842
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H10OS,2382825.743,2.47065E-05,-0.024706502,-0.079686767
C22H12OS,5177575.739,1.99464E-05,0.019946407,0.061551419
C23H14OS,9568318.227,2.90897E-05,0.029089741,0.08604484
C24H16OS,15171005.54,2.97304E-05,0.029730385,0.084439206
C25H18OS,16968024.91,7.49104E-06,0.00749104,0.020461293
C26H20OS,14169113.51,1.93548E-05,-0.019354795,-0.050917124
C27H22OS,10971649.67,2.19197E-05,-0.021919712,-0.055614146
C28H24OS,10088078.94,8.38451E-06,0.008384507,0.020542468
C29H26OS,7559761.311,8.04142E-06,0.008041422,0.01904781
C30H28OS,8000967.948,2.87496E-06,-0.002874956,-0.006591122
C31H30OS,5976279.361,4.82839E-05,-0.048283898,-0.10724947
C32H32OS,4884523.604,6.73959E-05,0.0673959,0.145181767
C33H34OS,5094889.339,7.16446E-05,-0.071644599,-0.149811061
C34H36OS,4609683.636,4.6138E-05,-0.046138,-0.093729046
C35H38OS,4467552.967,5.23981E-06,0.005239808,0.010349945
C36H40OS,3471676.84,2.52011E-05,-0.025201103,-0.04843758
C37H42OS,2291422.21,1.16885E-05,0.011688485,0.021876437
C38H44OS,2171661.767,9.26093E-05,-0.092609313,-0.168899156
C39H46OS,2560460.57,9.78274E-05,-0.097827394,-0.173968892
C40H48OS,2864424.917,3.91418E-06,0.003914176,0.006791405
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H12OS,4854035.261,2.39705E-05,-0.023970461,-0.071327732
C24H14OS,6389427.82,5.28479E-05,-0.05284795,-0.15096113
C25H16OS,9985594.016,6.73984E-06,0.006739836,0.018511344
C26H18OS,13865104.4,2.07442E-05,0.020744156,0.054863068
C27H20OS,12647230.34,1.37964E-05,-0.013796352,-0.035183691
C28H22OS,13084636.56,6.6254E-06,0.006625396,0.016313119
C29H24OS,11581317.1,3.02487E-05,-0.030248716,-0.071994219
C30H26OS,10160713.73,5.23479E-05,0.052347896,0.120569923
C31H28OS,7282317.79,8.52044E-05,-0.08520438,-0.190109382
C32H30OS,6913758.75,4.58528E-05,-0.045852764,-0.099205088
C33H32OS,7327516.084,8.58664E-05,0.08586637,0.180309187
C34H34OS,4945835.74,5.48487E-05,-0.054848689,-0.111882891
C35H36OS,4783645.158,6.05866E-05,0.060586632,0.120152286
C36H38OS,3381175.672,1.33032E-05,-0.013303214,-0.025668781
C37H40OS,3407772.748,4.51134E-05,0.045113413,0.084755043
C38H42OS,4491465.608,3.83106E-05,-0.03831058,-0.070127927
C39H44OS,2722433.339,9.95034E-05,-0.099503379,-0.177585891
C40H46OS,2341025.112,0.000105835,-0.105834641,-0.184275948
C42H50OS,2537001.094,6.57741E-05,-0.065774105,-0.109194331
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H14OS,3943322.439,6.45163E-06,-0.006451626,-0.017818404
C26H16OS,7040902.133,3.61443E-05,0.036144329,0.096104971
C27H18OS,7105564.84,1.59337E-06,-0.001593375,-0.004084447
C28H20OS,9828054.492,5.05488E-05,0.0505488,0.12508256
C29H22OS,9544279.017,1.99052E-05,-0.019905213,-0.047604282
C30H24OS,7374730.214,8.59092E-05,-0.085909204,-0.198792671
C31H26OS,6880528.937,8.56072E-05,-0.085607189,-0.191871047
C32H28OS,7437833.318,5.40044E-06,0.005400436,0.011735331
C33H30OS,5437353.693,7.45433E-05,-0.074543346,-0.157197539
C34H32OS,5796984.498,4.8371E-05,-0.048370956,-0.099076677
C35H34OS,5331506.022,7.39317E-05,0.073931669,0.147205906
C36H36OS,3871291.797,6.45424E-05,0.064542367,0.125021851
C37H38OS,3617793.218,4.42374E-05,-0.044237371,-0.08342513
C38H40OS,2088898.532,2.40968E-05,-0.024096837,-0.04427287
C39H42OS,2394963.319,3.1601E-05,-0.031601014,-0.056602652
C40H44OS,2512568.12,1.48075E-05,0.014807464,0.025873095
C42H48OS,2728939.256,2.91653E-05,-0.029165254,-0.048581017
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H12OS,4490185.889,4.00712E-05,0.040071152,0.111289933
C26H14OS,4813896.475,2.75942E-05,0.027594209,0.073766211
C27H16OS,6944698.547,4.66287E-05,0.046628706,0.120148532
C28H18OS,9606083.938,2.38534E-05,0.023853394,0.059320887
C29H20OS,8765382.932,3.88701E-05,-0.038870147,-0.093410124
C30H22OS,8717141.272,3.30723E-05,0.03307225,0.076887331
C31H24OS,8862801.334,3.22534E-05,0.032253395,0.072617466
C32H26OS,8436372.812,0.000105903,0.105903313,0.231143926
C33H28OS,6462225.33,6.36332E-05,0.06363316,0.134762887
C34H30OS,6060435.934,1.24947E-05,0.01249467,0.02569853
C35H32OS,5223023.517,1.47895E-05,-0.014789463,-0.029566072
C36H34OS,4709890.293,6.29797E-05,-0.062979702,-0.122473076
