Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H47NO,3723941.263,9.24146E-05,-0.092414569,-0.165805966
C41H49NO,2301436.415,0.000133039,0.133039328,0.232838039
C42H51NO,2159743.051,4.07111E-05,0.040711105,0.069544429
C43H53NO,2762148.032,1.48834E-05,0.014883428,0.024830017
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H15NO,2320190.525,0.000121778,0.121777927,0.352861507
C26H17NO,2916787.417,0.000102365,0.102365168,0.285035723
C27H19NO,6359216.399,0.000161147,0.161147477,0.431860962
C28H21NO,6165641.261,0.000148033,0.14803279,0.382353305
C29H23NO,7909583.832,3.17034E-05,0.031703393,0.079025759
C30H25NO,10011269.68,0.000200975,0.200975098,0.484051514
C31H27NO,8530422.036,4.27737E-05,0.042773725,0.099657041
C32H29NO,7992452.332,3.11747E-05,0.03117467,0.070336006
C33H31NO,7239553.759,0.00012858,0.128580189,0.281209059
C34H33NO,5449417.243,0.000196726,-0.196726099,-0.417450407
C35H35NO,5598709.9,3.15553E-05,0.031555284,0.065025992
C36H37NO,4849740.636,0.000158666,0.158665819,0.317784472
C37H39NO,3539358.772,3.01519E-06,-0.00301519,-0.005874092
C38H41NO,3332122.022,8.97641E-05,0.089764073,0.170227328
C39H43NO,3737462.659,0.000116339,0.116339212,0.214911889
C40H45NO,2643399.787,0.00016195,-0.161950448,-0.291618645
C41H47NO,3165073.987,0.000158549,0.158549282,0.278466483
C42H49NO,2242079.922,7.58731E-05,-0.075873066,-0.130057394
C43H51NO,2177425.184,0.000177174,-0.177173752,-0.296576201
C44H53NO,2971333.779,3.91025E-05,-0.039102529,-0.063954393
C45H55NO,2515725.23,0.000237212,-0.237211603,-0.379278613
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H13NO,1853365.832,8.73244E-05,0.087324438,0.254516207
C26H15NO,2007656.515,4.3835E-05,0.043835011,0.122747479
C27H17NO,2678631.792,0.000120301,0.120301277,0.324147734
C28H19NO,6020773.692,0.000163363,0.163363135,0.424158251
C29H21NO,6745760.606,0.000161823,0.161823354,0.405407394
C30H23NO,9018728.968,0.000117235,0.117235074,0.2837399
C31H25NO,7374611.093,0.000162999,0.162998503,0.381556506
C32H27NO,9336395.404,8.62525E-05,0.086252545,0.195491237
C33H29NO,8385488.306,3.28152E-06,-0.003281524,-0.007208577
C34H31NO,8263378.704,0.000217233,0.217232585,0.462945026
C35H33NO,5963925.602,7.39468E-05,-0.073946818,-0.153017831
C36H35NO,5709395.716,0.000128497,0.128497449,0.258404825
C37H37NO,4537871.056,9.70605E-05,-0.097060549,-0.189835554
C38H39NO,4062634.376,5.88851E-05,-0.058885092,-0.11209735
C39H41NO,4352150.7,2.44704E-05,0.024470391,0.045372774
C40H43NO,2848403.627,0.000117597,-0.117597064,-0.21252438
C41H45NO,2222245.903,6.71116E-05,-0.067111552,-0.118289484
C42H47NO,2913148.082,4.34925E-05,-0.043492459,-0.074810836
C43H49NO,2289062.368,0.000130192,0.13019213,0.218670128
C44H51NO,2266627.323,0.000212959,-0.212958859,-0.349458295
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H19NO,3280859.968,8.9127E-05,0.089127029,0.224418424
C30H21NO,4765669.601,1.47359E-05,-0.014735853,-0.035839503
C31H23NO,6102540.782,4.49773E-05,-0.04497731,-0.105784669
C32H25NO,8677929.988,0.000151659,0.151659129,0.345312691
C33H27NO,6628923.278,2.72779E-05,-0.027277856,-0.060188214
C34H29NO,7559959.091,8.05634E-05,-0.080563387,-0.172429561
C35H31NO,6138324.959,4.25789E-05,-0.042578934,-0.088477442
C36H33NO,8042687.772,9.36673E-05,0.093667295,0.189128964
C37H35NO,5146711.439,0.000100367,0.10036659,0.197078609
C38H37NO,5284242.3,7.94815E-05,0.079481523,0.15188882
C39H39NO,3306732.479,8.39166E-05,-0.083916643,-0.156181182
C40H41NO,3502215.824,7.67822E-05,-0.07678221,-0.139270071
C41H43NO,3236672.019,0.000127113,-0.127112637,-0.224845015
C42H45NO,3392020.205,9.37234E-05,0.09372342,0.161773368
C43H47NO,2279317.682,0.000313241,-0.313241461,-0.527906191
C44H49NO,2937641.182,0.000121545,0.121544534,0.20011237
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H19NO,2282231.721,3.47121E-05,0.034712086,0.084840202
C31H21NO,4602920.852,2.53719E-05,-0.025371856,-0.05995774
C32H23NO,5399212.752,0.000105206,-0.10520609,-0.240648199
C33H25NO,6275049.189,5.2437E-05,-0.052437004,-0.116218409
C34H27NO,8165579.739,7.88817E-05,0.078881739,0.169561841
C35H29NO,9106490.665,0.000187894,0.187893837,0.392078607
C36H31NO,7503515.395,0.000133625,0.133624981,0.270912391
C37H33NO,6446520.55,0.000117344,0.117343605,0.231330049
C38H35NO,5190172.682,9.32457E-05,-0.093245658,-0.178881049
C39H37NO,4985702.65,4.64888E-05,-0.046488817,-0.086848313
C40H39NO,4425852.027,8.87925E-05,-0.088792542,-0.161645787
C41H41NO,3039750.792,0.000165216,-0.165215941,-0.293290295
C42H43NO,3523143.376,9.14098E-06,-0.00914098,-0.015833075
C43H45NO,2669007.204,2.11507E-05,0.021150722,0.035766834
C44H47NO,2786228.97,0.000184111,-0.184111079,-0.304131964
C45H49NO,2663037.376,0.000149926,-0.149926396,-0.242058274
C46H51NO,2232035.746,0.000235647,-0.235646659,-0.372036235
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H19NO,1958454.376,4.11007E-05,0.041100683,0.097592328
C32H21NO,3769927.48,0.000149887,0.149886864,0.34443898
C33H23NO,4856225.113,0.000120954,-0.120953918,-0.269278389
C34H25NO,6483178.911,5.27213E-05,0.052721331,0.113821368
C35H27NO,7325838.074,5.98724E-05,-0.059872353,-0.125463517
C36H29NO,7874458.351,0.000134119,0.134118971,0.27302966
C37H31NO,5599754.397,6.72048E-05,-0.067204772,-0.133015392
C38H33NO,7261817.31,0.000129478,0.129478134,0.249353075
C39H35NO,5916394.094,6.31233E-05,0.063123262,0.118369759
C40H37NO,4911753.322,0.000111157,-0.111157039,-0.20310538
C41H39NO,4478644.648,0.000160276,-0.160276482,-0.285543521
C42H41NO,2599769.211,0.000268885,-0.268884652,-0.467366346
C43H43NO,2856144.803,1.89951E-05,0.018995079,0.032231407
C44H45NO,3127785.825,6.87174E-06,0.006871742,0.011389311
C45H47NO,2720159.213,8.0552E-05,0.080551998,0.130476944
C47H51NO,2596429.463,6.6573E-05,-0.066573038,-0.103150513
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H21NO,2304956.376,0.000110921,-0.110920993,-0.248055324
C34H23NO,3659720.169,5.95071E-05,-0.059507147,-0.129032937
C35H25NO,4787013.256,2.79196E-05,-0.027919627,-0.058754214
C36H27NO,7065013.396,0.000109116,0.109116435,0.223046543
C37H29NO,5366556.364,0.000107547,-0.107546503,-0.213714583
C38H31NO,6073174.603,5.68874E-05,-0.056887446,-0.10998257
C39H33NO,5135943.569,7.0332E-05,-0.070332023,-0.132388141
C40H35NO,4829252.148,6.06706E-05,-0.060670606,-0.111266709
C41H37NO,3334359.037,0.000167564,-0.167563925,-0.299602477
C42H39NO,3733977.793,1.01853E-05,-0.01018528,-0.017765959
C43H41NO,2760191.51,0.00011585,-0.115849655,-0.197251734
C44H43NO,2986780.855,0.000178327,-0.178327286,-0.296552578
C45H45NO,2234423.748,0.00010585,-0.105849849,-0.172015649
C46H47NO,2868901.287,5.79444E-05,0.057944392,0.092067913
C47H49NO,2392471.566,0.000282865,-0.282865009,-0.439653684
C48H51NO,3069189.164,0.000166127,-0.166126634,-0.252703644
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H23NO,3556944.261,0.000155056,0.155056266,0.327691223
C36H25NO,4569038.154,2.47522E-05,0.024752162,0.050805596
C37H27NO,6832133.525,2.62549E-05,-0.026254911,-0.052383132
C38H29NO,6889267.018,5.46832E-05,0.054683199,0.106134617
C39H31NO,4940188.105,2.17428E-05,0.021742838,0.041083091
C40H33NO,5230044.639,7.31794E-05,0.073179413,0.134705156
C41H35NO,5229879.554,0.000128851,-0.128851466,-0.231218323
C42H37NO,3908689.559,2.36829E-05,0.02368288,0.041455274
C43H39NO,3687480.27,8.22353E-05,0.082235332,0.140500405
C44H41NO,3408787.036,6.17792E-05,0.061779233,0.103082419
C45H43NO,3108046.417,0.000179254,-0.179254111,-0.292261599
C47H47NO,2566035.205,2.67717E-05,0.026771734,0.041741757
C50H53NO,2460744.257,0.000319015,-0.319015094,-0.466797129
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H23NO,2594868.236,6.1444E-05,-0.06144399,-0.126642169
C37H25NO,3870776.182,3.89202E-05,0.038920163,0.077966068
C38H27NO,5154140.015,9.83251E-06,0.009832506,0.019158863
C39H29NO,6158944.499,7.51448E-05,0.075144772,0.142528872
C40H31NO,5567639.524,8.67333E-05,0.086733293,0.160249063
C41H33NO,5256391.991,4.77341E-05,-0.047734089,-0.085967681
C42H35NO,4843364.567,0.000132883,0.132882748,0.233425813
C43H37NO,3085297.122,5.75218E-05,-0.057521823,-0.098616585
C44H39NO,4142621.364,0.000165783,-0.165783394,-0.277553182
C45H41NO,4176837.355,1.02144E-05,0.010214352,0.016708715
C46H43NO,2694109.783,0.000148116,-0.148116096,-0.236859001
C47H45NO,2270158.752,6.27416E-05,-0.062741638,-0.098133458
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H25NO,2191086.818,5.91205E-05,-0.059120531,-0.115651937
C39H27NO,2430346.353,3.198E-05,-0.031980049,-0.060890108
C40H29NO,3446756.097,3.80388E-05,-0.038038816,-0.070543506
C41H31NO,3937859.606,0.000108382,-0.108381573,-0.195903157
C42H33NO,4455252.086,8.46215E-06,0.00846215,0.014917685
C43H35NO,4448222.371,0.000106821,-0.106820571,-0.183770413
C44H37NO,4246528.854,0.000119157,0.11915731,0.200167661
C45H39NO,3063045.897,0.000134491,-0.134491367,-0.220729802
C46H41NO,4368950.884,0.000114451,0.114450834,0.18361524
C47H43NO,3107167.478,4.3661E-05,0.043660997,0.068505627
C48H45NO,3180225.788,5.30542E-05,0.053054207,0.081452671
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C41H29NO,2534475.67,9.30428E-05,-0.093042837,-0.168792873
C42H31NO,2681366.678,0.000129854,-0.12985423,-0.229732681
C43H33NO,4937897.44,4.09369E-05,0.040936857,0.070671416
C44H35NO,3873426.381,0.000153893,-0.153892641,-0.259396493
C45H37NO,4178702.33,6.26225E-05,0.062622534,0.103118428
C46H39NO,2326581.815,0.000155983,-0.155983338,-0.251058334
C47H41NO,3017286.197,0.000139412,-0.139411503,-0.219435501
C48H43NO,2355135.188,0.000165801,0.165801216,0.255340237
C50H47NO,2720403.592,0.0001834,-0.183400496,-0.270755484
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C43H31NO,3176433.328,0.000108689,0.108689394,0.188291331
C44H33NO,4299059.247,8.3761E-05,0.083760977,0.141666125
C45H35NO,3740548.205,0.000194805,-0.194805075,-0.321847234
C46H37NO,2932835.795,5.89284E-05,-0.058928442,-0.095155224
C47H39NO,2244398.159,0.000292804,-0.292803507,-0.46234335
C48H41NO,2610840.279,8.80269E-05,-0.088026919,-0.135986963
C51H47NO,2392752.882,9.35961E-05,0.093596088,0.135771302
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C45H33NO,2674938.21,0.000117966,0.117965592,0.195548075
C46H35NO,2382020.606,0.000182069,0.182069491,0.29495835
C47H37NO,2536300.54,2.22465E-05,-0.022246513,-0.035239907
C48H39NO,2486071.654,0.000103901,-0.103901452,-0.161011843
C49H41NO,2514057.149,0.000164232,-0.164231817,-0.249093175
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C46H33NO,2201174.116,0.000200209,-0.200209372,-0.325408126
C50H41NO,2536991.757,0.000252495,-0.252494586,-0.37611725
C51H43NO,2588164.98,3.55453E-05,-0.035545252,-0.051865555
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C48H35NO,2290939.647,1.96276E-05,-0.019627571,-0.030607254
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H15NOS,2354446.652,6.51264E-05,0.065126425,0.222208178
C19H17NOS,2656128.518,7.5774E-05,0.075773979,0.246737927
C20H19NOS,2763301.147,9.23958E-05,0.092395761,0.287730833
C21H21NOS,3359973.609,0.000136532,0.136532282,0.407395623
C23H25NOS,2294602.944,4.76497E-05,0.047649651,0.131206369
C24H27NOS,2075859.605,0.000174643,0.174642638,0.46302036
C25H29NOS,2210850.997,4.25271E-06,-0.004252711,-0.010871022
C26H31NOS,2754704.48,5.68091E-05,0.056809143,0.140195882
C28H35NOS,2368554.823,0.000151303,0.151302761,0.349232265
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H17NOS,2698468.745,0.00011657,0.116570383,0.36530635
C21H19NOS,1820148.466,7.97684E-05,0.079768389,0.239459331
C22H21NOS,3839318.174,0.000108088,0.108088302,0.311373077
C23H23NOS,3326332.398,0.000134174,0.134173939,0.371518553
C24H25NOS,2430149.193,0.000130587,0.13058692,0.348077997
C25H27NOS,2226001.009,1.50147E-05,0.015014737,0.03858031
C26H29NOS,2739867.425,6.82868E-05,0.068286817,0.169363412
C27H31NOS,1910750.194,0.000110392,0.110392042,0.264594197
C28H33NOS,2337190.735,6.4177E-05,-0.064176959,-0.148823631
C29H35NOS,2348709.873,0.000171356,-0.171355763,-0.384858163
C30H37NOS,2720468.334,0.000173714,0.173714491,0.378249025
C31H39NOS,2580839.695,0.000272671,0.272670786,0.576135756
C33H43NOS,2458716.59,7.26937E-05,0.072693665,0.145008413
C34H45NOS,2042458.728,6.64607E-05,0.066460697,0.128969214
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H13NOS,2908766.176,2.62269E-05,0.026226871,0.086536829
C20H15NOS,3814907.738,5.30834E-05,0.053083374,0.167409263
C21H17NOS,2993025.752,5.84149E-05,0.058414887,0.176425077
C22H19NOS,5560276.556,0.000143563,0.143563293,0.415982321
C23H21NOS,3737502.63,9.94793E-05,0.099479289,0.276997394
C24H23NOS,5642619.386,0.00012968,0.129679684,0.347526923
C25H25NOS,4615393.426,0.000127598,0.127598078,0.329569697
C26H27NOS,3174429.382,4.1303E-05,0.041302964,0.102953355
C27H29NOS,4240293.117,0.000175983,0.175983329,0.423855024
C28H31NOS,2287273.069,2.8233E-05,0.028232969,0.065778513
C29H33NOS,3093613.03,1.96762E-05,0.019676238,0.044393011
C30H35NOS,2955733.944,0.000179272,0.179272105,0.392071039
C31H37NOS,2423468.832,0.000136862,-0.136861846,-0.290417109
C32H39NOS,2463224.397,2.33135E-05,0.023313511,0.048041832
C33H41NOS,3330599.279,9.43278E-05,0.094327815,0.188923566
C35H45NOS,2238357.3,0.000127405,0.127405375,0.24160822
C36H47NOS,2181035.329,0.000204602,0.204601852,0.377955943
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H13NOS,2126774.825,8.08375E-05,0.080837541,0.256568644
C21H15NOS,3143492.154,7.73331E-05,0.077333079,0.2349925
C22H17NOS,4785035.202,9.68097E-05,0.096809716,0.282159269
C23H19NOS,4155394.004,7.41291E-05,0.07412909,0.20757547
C24H21NOS,3440199.268,0.000128516,0.128516226,0.346279491
C25H23NOS,4387037.601,0.000173951,0.173951199,0.451645289
C26H25NOS,4987258.038,0.000194418,0.194418492,0.487062138
C27H27NOS,3171967.792,0.000124727,0.124726949,0.301869755
C28H29NOS,3131160.94,0.000127354,0.12735379,0.298114909
C29H31NOS,3135563.011,0.000131932,0.131932182,0.299021768
C30H33NOS,2117489.498,5.0949E-05,-0.050948996,-0.111919663
C31H35NOS,2972995.414,0.000228248,0.228247557,0.486415571
C32H37NOS,2627934.022,0.000111623,-0.111623139,-0.230979668
C33H39NOS,2330283.4,8.05122E-05,0.080512179,0.161906672
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H13NOS,1784171.551,4.91527E-05,0.049152656,0.150280942
C22H15NOS,2378359.584,0.000126005,0.126004513,0.369419977
C23H17NOS,3539335.434,9.9329E-05,0.099329008,0.279718797
C24H19NOS,5228709.804,3.54761E-05,0.035476097,0.096110257
C25H21NOS,4763939.477,2.64446E-05,0.026444554,0.069021616
C26H23NOS,5026804.625,8.97655E-05,0.089765494,0.226024138
C27H25NOS,5557076.738,2.17244E-05,-0.021724399,-0.052836119
C28H27NOS,3224063.526,1.72997E-05,-0.01729967,-0.040687745
C29H29NOS,4811501.224,0.000171286,0.171286122,0.389998401
C30H31NOS,2850460.543,7.00233E-05,-0.070023275,-0.154504242
C31H33NOS,3104871.365,0.000130264,-0.130264269,-0.278802188
C32H35NOS,3389586.002,2.91795E-05,-0.029179462,-0.060633413
C33H37NOS,3221046.822,0.000105403,0.105403197,0.212824144
C34H39NOS,3188139.461,8.34546E-05,0.083454553,0.163869254
C35H41NOS,2290393.477,4.04237E-06,-0.004042366,-0.007724892
C36H43NOS,2286526.33,6.10409E-05,-0.061040918,-0.113605389
C40H51NOS,2418202.238,0.000219688,-0.219687745,-0.370237903
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H13NOS,2960796.076,8.37331E-05,0.083733146,0.246948138
C23H15NOS,6044351.98,0.000142982,0.142982119,0.404948193
C24H17NOS,5272913.783,5.80106E-05,0.058010637,0.158022746
C25H19NOS,6868128.736,0.000149738,0.149738333,0.392891556
C26H21NOS,6426068.881,6.86281E-05,0.068628061,0.173682837
C27H23NOS,5107177.85,2.86619E-05,0.028661927,0.070052362
C28H25NOS,5388212.224,5.29286E-05,-0.052928578,-0.125077669
C29H27NOS,5296157.239,0.000110626,-0.110625652,-0.253042943
C30H29NOS,4049511.539,4.81626E-05,-0.048162647,-0.106744168
C31H31NOS,4844708.703,0.000105446,0.105445849,0.226661618
C32H33NOS,4921384.494,0.000179069,0.179069012,0.373661191
C33H35NOS,3954242.404,0.000115827,0.115827234,0.234827487
C34H37NOS,3209220.976,7.11736E-05,0.071173626,0.140310067
C35H39NOS,2952122.451,3.70702E-05,-0.037070196,-0.071114439
C38H45NOS,2197887.906,0.000152635,-0.152635154,-0.27095534
C40H49NOS,2383927.659,9.68276E-05,0.096827634,0.163739009
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H15NOS,2572380.158,0.000124452,0.124451666,0.34088181
C25H17NOS,3646954.903,0.00010452,0.104519831,0.275702929
C26H19NOS,4926035.912,1.34048E-05,-0.013404827,-0.034098673
C27H21NOS,6425925.866,0.00020348,0.203479738,0.499785194
C28H23NOS,6025899.617,8.11372E-05,0.081137245,0.192656388
C29H25NOS,4669578.008,0.000162222,0.162222443,0.372783168
C30H27NOS,4376155.366,0.000111783,-0.111783315,-0.248860107
C31H29NOS,5178429.16,6.70668E-05,0.067066783,0.144791062
C32H31NOS,3861692.864,6.01172E-05,-0.060117155,-0.125975615
C33H33NOS,4540068.279,0.000119272,0.119272088,0.242803786
C34H35NOS,3586632.29,6.58517E-05,-0.065851744,-0.130336534
C35H37NOS,3578560.34,2.79527E-05,0.027952713,0.053831867
C36H39NOS,3391175.98,0.000107343,0.107342532,0.201289174
C37H41NOS,2507123.064,0.000196421,-0.196420581,-0.35889613
C39H45NOS,2386122.886,0.000183344,-0.183343884,-0.318680365
C40H47NOS,2260625.933,7.93089E-05,-0.079308927,-0.134572942
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H15NOS,2161589.978,6.3677E-05,-0.063676986,-0.168865309
C26H17NOS,2916808.531,0.000107916,0.107915696,0.275926477
C27H19NOS,6670238.197,1.89599E-05,-0.018959866,-0.046800762
C28H21NOS,7512165.018,8.82268E-05,0.088226804,0.210497652
C29H23NOS,8207383.938,8.14183E-06,0.008141833,0.018796796
C30H25NOS,7574520.786,0.000132135,-0.132135404,-0.295495401
C31H27NOS,7595419.01,9.0149E-05,-0.090148991,-0.195474066
C32H29NOS,6704903.017,2.28092E-05,-0.022809229,-0.047999524
C33H31NOS,5974708.978,8.15805E-05,0.081580547,0.166758871
C34H33NOS,4650646.374,5.16155E-05,-0.051615479,-0.102568715
C35H35NOS,4364688.154,0.000152179,-0.152179211,-0.294211687
C36H37NOS,3907065.131,7.13068E-05,-0.07130684,-0.134222217
C37H39NOS,2949356.933,7.30939E-05,-0.07309394,-0.134049623
C38H41NOS,2281724.031,0.000115179,-0.115178702,-0.205937027
C39H43NOS,2536982.655,0.000144943,-0.144942547,-0.252818584
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H15NOS,2981913.715,0.000160126,0.160126263,0.411543134
C27H17NOS,3814752.467,0.000183123,0.183122824,0.454282864
C28H19NOS,5385473.643,0.000123438,0.123438272,0.295930778
C29H21NOS,7012392.042,0.000180516,0.180515709,0.418699401
C30H23NOS,5959771.964,1.44512E-05,0.014451182,0.03246362
C31H25NOS,6923595.322,0.000118295,0.118295418,0.257631224
C32H27NOS,8701743.938,0.000174735,0.174734995,0.369277024
C33H29NOS,4817401.983,5.01734E-05,0.05017338,0.102983765
C34H31NOS,5849103.5,2.13254E-05,-0.021325383,-0.042547577
C35H33NOS,5586235.113,4.80006E-05,0.048000609,0.093163769
C36H35NOS,4195067.561,1.23668E-05,-0.012366802,-0.023366922
C37H37NOS,3725002.645,8.41833E-05,0.084183308,0.154959637
C38H39NOS,3612186.133,0.000135727,-0.135726875,-0.24355447
C39H41NOS,2989479.706,4.77071E-05,0.047707054,0.083507465
C40H43NOS,3139426.146,0.000100687,0.100686672,0.17202383
C41H45NOS,3130512.574,7.11913E-05,0.07119131,0.118786374
C42H47NOS,2634718.141,0.000181422,-0.181421659,-0.295794011
C43H49NOS,2601698.573,7.07546E-05,-0.070754618,-0.112782696
C47H57NOS,2335066.846,0.000215842,-0.215841873,-0.315827908
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H19NOS,2345090.107,4.39253E-05,-0.043925312,-0.102361675
C30H21NOS,5351467.456,0.000139936,0.139936235,0.315787354
C31H23NOS,6324844.283,0.000235138,0.235138401,0.514357176
C32H25NOS,5555719.79,7.0644E-05,-0.070643967,-0.149934448
C33H27NOS,5759979.585,5.839E-05,-0.058389996,-0.120346748
C34H29NOS,5804948.958,6.72797E-05,0.067279662,0.134775778
C35H31NOS,5841336.666,8.31185E-05,0.083118489,0.161957214
C36H33NOS,5027781.323,2.01439E-05,0.020143911,0.03820719
C37H35NOS,3642667.505,0.000138415,0.138414768,0.255734537
C38H37NOS,4148304.577,0.000110962,-0.110961613,-0.199837366
C39H39NOS,3543589.585,0.000136,0.136000361,0.23890089
C40H41NOS,3645485.652,0.000169476,-0.169476109,-0.290551616
C41H43NOS,2565365.181,0.000195586,-0.195585921,-0.327446478
C42H45NOS,2858063.638,4.34603E-05,0.043460282,0.071092271
C43H47NOS,2402421.531,0.000198665,-0.198664931,-0.317692165
C46H53NOS,2468388.994,0.000231344,-0.23134398,-0.346642573
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H19NOS,3149604.299,0.000151783,0.151782723,0.344085868
C31H21NOS,5736181.003,0.000169793,0.16979313,0.37306153
C32H23NOS,5990035.123,0.000120115,0.120115165,0.256027189
C33H25NOS,7129003.138,8.49333E-05,-0.084933334,-0.175785112
C34H27NOS,6881634.637,9.3891E-05,0.093890978,0.188846547
C35H29NOS,6546229.967,0.000112686,-0.112685657,-0.220434901
C36H31NOS,5077417.736,6.11085E-05,-0.061108529,-0.116350074
C37H33NOS,5364613.905,1.82543E-05,-0.018254276,-0.033852593
C38H35NOS,2791774.345,1.25247E-05,0.012524725,0.022638703
C39H37NOS,3796435.215,2.69912E-05,0.026991222,0.047581782
C40H39NOS,4448225.595,0.000168253,-0.168252639,-0.289454339
C41H41NOS,2936720.482,2.98245E-05,0.029824547,0.050100795
C42H43NOS,2352875.683,0.000137239,-0.137238683,-0.225237503
C43H45NOS,2640314.079,4.32048E-05,0.043204784,0.069313728
C44H47NOS,2667756.186,7.84455E-05,0.078445471,0.123083028
