Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C47H66,2664821.945,1.71138E-06,0.001711382,0.002714254
C48H68,2507562.213,4.06988E-05,-0.040698829,-0.063144766
C49H70,3261203.696,3.86306E-05,-0.038630609,-0.058660301
C50H72,2340574.599,5.18988E-05,-0.051898793,-0.077165651
C52H76,2394026.143,6.14999E-05,0.061499906,0.087782431
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H14,2548570.293,6.5045E-07,-0.00065045,-0.002338827
C23H16,8405551.228,5.91077E-06,0.005910772,0.020233693
C24H18,20211625.46,1.01638E-05,0.010163817,0.033199807
C25H20,26313292.72,2.76528E-05,0.027652829,0.08637285
C26H22,24362060.84,2.7777E-07,-0.00027777,-0.000831217
C27H24,20628859.11,7.1055E-08,7.1055E-05,0.000204071
C28H26,19145246.03,3.91096E-05,0.039109617,0.107976931
C29H28,16195549.61,5.31262E-06,-0.005312625,-0.014121093
C30H30,16933884.45,1.84879E-06,-0.001848794,-0.004737647
C31H32,14981902.64,2.84673E-05,0.028467287,0.070419936
C32H34,13649970.03,4.88466E-07,0.000488466,0.001167836
C33H36,12368468.12,1.75959E-05,0.017595878,0.040704656
C34H38,12033394.89,3.7319E-06,-0.003731896,-0.008361905
C35H40,11269727.42,6.23222E-05,0.062322167,0.135390846
C36H42,9915018.063,5.0157E-05,0.050156963,0.10574306
C37H44,7374759.481,3.44123E-05,-0.034412272,-0.070467234
C38H46,6284923.426,1.90976E-06,-0.001909761,-0.003801579
C39H48,6296008.329,3.21872E-05,-0.032187235,-0.062332989
C40H50,5807577.449,9.49501E-06,-0.009495012,-0.017901902
C41H52,6038424.55,7.62251E-05,-0.076225088,-0.140014919
C42H54,5890502.153,3.97611E-05,-0.039761089,-0.071202513
C43H56,5806734.484,8.92556E-06,0.008925559,0.015592179
C44H58,4615164.404,7.70315E-05,0.077031451,0.131351258
C45H60,3784831.449,4.46901E-05,0.044690115,0.074425287
C46H62,2425000.483,2.31762E-05,0.023176203,0.037716457
C47H64,3607692.843,7.8886E-05,-0.078885969,-0.125514509
C48H66,3052922.189,0.000117217,0.117216556,0.182433548
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12,2719323.065,1.10337E-05,-0.011033707,-0.039963605
C23H14,5113615.723,1.25649E-05,0.01256489,0.043310845
C24H16,10442365.02,9.30648E-06,0.009306476,0.030600805
C25H18,14311708.71,1.00475E-05,0.01004749,0.031581893
C26H20,20236155.08,3.173E-06,-0.003172996,-0.009552715
C27H22,21415704.38,6.09537E-06,0.006095368,0.017607911
C28H24,20550479.82,1.91165E-05,0.019116493,0.053073681
C29H26,18535075.97,9.35982E-06,-0.00935982,-0.02501265
C30H28,18814053.44,1.69062E-05,0.016906178,0.043548033
C31H30,14339656.82,2.48727E-05,-0.024872713,-0.061836311
C32H32,12299588.95,1.04314E-05,0.010431431,0.025060472
C33H34,12505813.02,6.90643E-05,0.069064267,0.160515261
C34H36,10765717.7,3.35727E-05,-0.033572681,-0.075566202
C35H38,12358240.02,4.45322E-05,0.044532182,0.097168754
C36H40,9096026.58,5.63854E-05,-0.056385445,-0.119381522
C37H42,9256240.169,3.82345E-06,-0.003823448,-0.00786186
C38H44,6925126.173,1.62471E-05,-0.016247128,-0.032471896
C39H46,5981361.479,3.12415E-06,-0.003124146,-0.006073851
C40H48,5596087.079,2.49779E-06,-0.002497786,-0.004727292
C41H50,5138716.847,1.91352E-05,0.019135232,0.035279388
C42H52,5526573.441,8.40326E-06,0.008403261,0.015102725
C43H54,5191284.71,6.72286E-06,0.006722865,0.011785762
C44H56,4623017.84,1.16142E-05,-0.011614173,-0.019872372
C45H58,3468287.46,5.92786E-05,-0.059278583,-0.099052889
C46H60,3644449.729,5.04065E-05,-0.050406535,-0.082300482
C47H62,3166974.399,2.4797E-05,0.024797048,0.039581221
C50H68,2274226.022,0.000142424,0.142424266,0.21304028
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H14,4842042.063,3.9741E-06,0.003974104,0.013154512
C25H16,10069387.43,9.54652E-06,0.009546521,0.030198544
C26H18,18390205.21,1.89074E-05,0.018907407,0.057270729
C27H20,22784618,3.85655E-05,0.038565521,0.112058091
C28H22,19788194.22,2.58342E-07,-0.000258342,-0.000721278
C29H24,18851465.97,9.42182E-06,0.009421815,0.02531468
C30H26,19541604.46,4.31449E-05,0.043144925,0.111715535
C31H28,19188829.43,6.18728E-05,0.061872796,0.154597308
C32H30,13379966.82,3.25955E-05,-0.032595517,-0.078688514
C33H32,13736998.89,7.55373E-06,-0.007553728,-0.017638579
C34H34,13319049.18,4.46008E-06,0.004460079,0.010084605
C35H36,10513608.29,2.61347E-05,-0.026134671,-0.057277492
C36H38,10985948.05,5.18177E-05,0.051817671,0.110180656
C37H40,7964556.002,9.85098E-06,0.009850978,0.020340106
C38H42,6809102.679,4.25017E-05,-0.042501659,-0.085288411
C39H44,7705590.48,6.79365E-05,0.06793649,0.13259929
C40H46,4895683.445,4.35319E-05,-0.04353194,-0.082703747
C41H48,5497438.794,2.43273E-05,0.024327257,0.045019162
C42H50,4844994.329,5.6829E-06,0.005682898,0.010250699
C43H52,4787506.228,3.13419E-05,-0.031341934,-0.055139961
C44H54,4230180.743,5.27486E-05,-0.052748571,-0.090567529
C45H56,3666455.348,1.46119E-05,0.014611903,0.024498603
C47H60,2956727.091,2.85073E-05,-0.02850726,-0.045650364
C49H64,2502364.368,7.58582E-05,-0.075858211,-0.116257651
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H14,2304164.173,2.98852E-06,0.002988524,0.009514273
C26H16,4310945.019,3.09027E-05,0.030902668,0.094179502
C27H18,8641086.217,1.89902E-05,0.01899021,0.05550407
C28H20,12322680.44,2.46011E-06,-0.002460106,-0.006907372
C29H22,16482592,2.44632E-07,-0.000244632,-0.000660861
C30H24,18261636.38,3.99396E-05,0.039939573,0.103958462
C31H26,19228815.18,4.95887E-05,0.049588699,0.124531064
C32H28,14362134.62,1.13802E-05,-0.011380192,-0.027607144
C33H30,15282538.72,6.42561E-05,0.064256135,0.150752924
C34H32,13147500.41,5.22681E-05,0.05226808,0.118723526
C35H34,10567133.5,3.90823E-05,-0.039082277,-0.086033894
C36H36,10168672.48,5.22632E-06,0.005226323,0.011160638
C37H38,9034494.371,3.05415E-05,0.030541492,0.063325026
C38H40,6487688.889,1.41626E-05,-0.014162609,-0.028535639
C39H42,6689050.079,1.23448E-05,-0.012344757,-0.024189817
C40H44,4028469.69,5.68476E-05,-0.056847648,-0.108416642
C41H46,4665266.488,1.86571E-05,0.018657091,0.034655421
C42H48,5259267,8.80787E-06,-0.00880787,-0.015945437
C43H50,4855516.761,3.15271E-05,-0.031527051,-0.055663026
C44H52,4285052.894,6.26662E-05,0.062666185,0.1079694
C45H54,3072266.072,7.55572E-05,-0.075557214,-0.127110275
C46H56,2650787.674,6.71941E-05,0.067194123,0.110437054
C47H58,2191815.267,2.79717E-05,-0.027971679,-0.044937756
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H14,6803954.502,1.91382E-05,0.019138205,0.058686429
C27H16,8589666.926,1.7216E-06,0.001721596,0.005061655
C28H18,12542642,1.65452E-05,0.016545176,0.046719196
C29H20,15210816.43,2.28254E-05,0.022825428,0.061999252
C30H22,17175784.48,2.82903E-06,0.00282903,0.007402501
C31H24,17614812.56,9.66575E-06,-0.009665752,-0.024396895
C32H26,19629934.51,5.12959E-05,0.051295895,0.125049887
C33H28,18345285.62,6.34665E-05,0.063466495,0.149607821
C34H30,16474578.76,3.09134E-05,0.030913352,0.070540622
C35H32,12280795.42,2.74978E-05,-0.027497792,-0.060802139
C36H34,12759851.82,8.51918E-06,-0.008519176,-0.018271062
C37H36,10271561.88,1.24954E-05,0.012495366,0.026016743
C38H38,7273052.947,3.39478E-05,-0.03394778,-0.068678863
C39H40,6228170.121,4.37373E-05,-0.04373729,-0.086044011
C40H42,5981056.76,3.45185E-05,0.034518546,0.066085876
C41H44,5360852.251,2.06808E-05,-0.02068081,-0.038558832
C42H46,5141440.279,4.23388E-05,-0.042338843,-0.076929368
C43H48,5218434.364,4.24239E-05,-0.042423884,-0.075169593
C44H50,4515195.958,5.13981E-06,0.00513981,0.00888639
C45H52,3521855.454,2.48952E-05,0.024895219,0.04202385
C46H54,2753386.826,2.74764E-05,-0.027476376,-0.045308962
C48H58,2322178.769,1.85626E-05,0.018562586,0.029257583
C49H60,2402101.423,0.000218222,-0.218222199,-0.336518831
C50H62,2441410.676,5.49104E-05,-0.054910358,-0.082885416
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H16,4026588.086,2.65935E-05,0.026593464,0.075522751
C29H18,8404057.24,4.60832E-05,0.046083188,0.125861914
C30H20,13852804.37,2.77699E-05,0.027769855,0.073048481
C31H22,15436569.52,1.20773E-05,0.012077315,0.030639696
C32H24,20905543.84,4.75843E-05,0.047584312,0.116574556
C33H26,18565024.88,3.53807E-06,0.003538075,0.008380023
C34H28,15957818.84,1.8716E-05,-0.018716027,-0.042905107
C35H30,13344767.26,1.19108E-05,-0.011910823,-0.026454694
C36H32,13888850.07,4.73841E-05,0.04738406,0.102065739
C37H34,9576420.929,4.70777E-05,-0.047077741,-0.09843421
C38H36,8901657.772,3.44547E-06,-0.003445466,-0.006998972
C39H38,8594455.185,4.09792E-05,0.040979248,0.080939092
C40H40,6591142.346,1.0596E-05,-0.010595973,-0.020364614
C41H42,5445124.889,2.52771E-05,0.025277139,0.047306352
C42H44,4685087.448,9.99213E-05,-0.099921315,-0.182223678
C43H46,5456050.619,9.34556E-05,-0.093455604,-0.166184672
C44H48,4554845.744,4.42614E-05,-0.044261353,-0.076792551
C45H50,4225873.946,6.55668E-05,0.065566773,0.111056478
C46H52,3377324.709,4.47282E-05,0.044728167,0.074003402
C47H54,3049532.46,1.48525E-05,-0.014852474,-0.024016708
C48H56,3164691.5,5.10512E-06,0.00510512,0.008072125
C49H58,3212168.231,2.94429E-05,-0.029442872,-0.045545203
C53H66,2534289.395,7.10843E-05,-0.071084326,-0.101185282
C58H76,2468182.97,9.41026E-06,0.009410262,0.012180076
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H14,3866186.364,4.64935E-06,0.004649345,0.013279687
C29H16,3791532.073,1.26247E-05,0.012624738,0.034671419
C30H18,7754322.021,4.11221E-05,0.041122117,0.108748148
C31H20,9271770.676,1.23877E-05,0.01238772,0.031588714
C32H22,15509835.7,6.5527E-06,-0.006552702,-0.016132819
C33H24,15935293.1,2.5105E-05,-0.025104962,-0.059747004
C34H26,18424320.46,5.58585E-05,0.055858463,0.12864583
C35H28,14515451.42,2.95104E-05,-0.029510358,-0.065839136
C36H30,16617902.84,2.53706E-05,-0.025370621,-0.054886875
C37H32,13132355.92,8.27665E-05,0.082766505,0.173787791
C38H34,9660648.108,2.9065E-05,-0.029064974,-0.059284085
C39H36,9446062.453,2.82469E-05,0.028246878,0.056014085
C40H38,7087096.799,1.60385E-05,0.016038519,0.030944628
C41H40,7512156.384,4.45729E-05,0.044572868,0.083734322
C42H42,6136039.801,2.20202E-05,-0.022020225,-0.040305821
C43H44,4868077.972,7.43212E-06,-0.00743212,-0.013263487
C44H46,5477227.272,3.87501E-05,-0.038750082,-0.067466546
C45H48,4016571.866,7.90491E-06,-0.007904913,-0.013435148
C46H50,3423057.327,4.49982E-05,-0.044998188,-0.074699272
C47H52,3646554.04,6.40113E-05,-0.064011321,-0.103845886
C48H54,3040569.279,0.000108458,-0.108457731,-0.172039738
C49H56,2463422.13,1.06362E-05,0.010636156,0.01650454
C50H58,3142981.819,5.92114E-05,0.059211383,0.089924878
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16,2892454.176,3.73897E-05,0.037389698,0.099407585
C31H18,5019559.042,1.07118E-05,-0.010711843,-0.027456347
C32H20,12833954.32,5.23586E-05,0.052358639,0.129550407
C33H22,14482348.15,1.63146E-05,-0.016314612,-0.039014104
C34H24,16487780.86,5.77438E-05,-0.057743827,-0.133608184
C35H26,17576055.33,4.02784E-05,-0.040278409,-0.090269155
C36H28,19537994.82,2.92279E-05,0.02922793,0.063508729
C37H30,15192505.2,2.52108E-05,-0.025210828,-0.053161073
C38H32,13768828.64,1.02703E-05,-0.010270293,-0.021034888
C39H34,9753192.447,3.58921E-05,0.035892112,0.071460357
C40H36,8408195.868,3.85383E-05,0.038538255,0.074645789
C41H38,7419805.714,2.16157E-05,-0.021615687,-0.040761447
C42H40,6239187.479,1.51145E-06,0.001511449,0.002776802
C43H42,5867384.979,2.74084E-05,-0.027408394,-0.049090072
C44H44,5465089.911,3.30573E-05,-0.033057323,-0.057757756
C45H46,5624581.444,2.45851E-05,-0.024585066,-0.041928284
C46H48,5191769.897,5.46952E-06,0.005469523,0.009110168
C47H50,3675747.637,5.71506E-05,0.057150616,0.093019906
C49H54,2885157.756,4.84294E-05,-0.048429442,-0.07538565
C50H56,3982908.036,8.03042E-05,-0.080304172,-0.122333179
C51H58,2324943.126,4.61807E-05,-0.046180691,-0.068879745
C52H60,2829277.7,1.39605E-05,0.013960498,0.020396084
C53H62,2417050.339,5.87177E-06,-0.005871767,-0.008406431
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H16,2538355.209,2.74144E-06,-0.00274144,-0.007063288
C32H18,4607686.434,9.86576E-06,-0.009865765,-0.024533107
C33H20,6688034.503,1.72532E-05,-0.017253224,-0.041458499
C34H22,11910543.21,7.25723E-05,0.072572269,0.168705178
C35H24,15421051.37,4.17841E-06,-0.00417841,-0.009406854
C36H26,19957862.07,7.66595E-05,0.07665948,0.167304459
C37H28,18914179.9,3.43055E-05,0.034305542,0.072647511
C38H30,17400723.76,4.49987E-06,-0.00449987,-0.009254521
C39H32,13778436.87,4.5042E-06,-0.004504202,-0.009003894
C40H34,10760789.2,3.42473E-05,-0.034247296,-0.066594511
C41H36,10162263.96,3.55212E-05,0.035521183,0.067239095
C42H38,8373974.722,7.48399E-06,0.007483993,0.013800534
C43H40,8648588.19,3.97297E-06,-0.003972965,-0.007141601
C44H42,7011244.46,1.05423E-05,0.010542297,0.018484599
C45H44,5084992.361,1.56062E-05,-0.015606192,-0.026707186
C46H46,3894665.034,6.19135E-05,-0.061913497,-0.103471994
C47H48,4266460.816,7.53949E-05,-0.075394855,-0.123118647
C48H50,4073143.228,2.94814E-05,0.029481401,0.047065474
C49H52,3379638.396,2.70737E-05,-0.027073724,-0.042275816
C50H54,3494767.956,1.4097E-05,-0.014097039,-0.021541188
C51H56,2327166.302,8.25678E-05,0.082567761,0.123523403
C52H58,2781878.578,2.13824E-05,-0.02138244,-0.0313317
C55H64,2669359.642,8.44198E-05,-0.084419843,-0.116521394
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H16,2991184.959,1.35985E-05,-0.013598488,-0.033985583
C33H18,4194659.403,4.44776E-06,0.004447759,0.010739726
C34H20,8234469.971,3.28366E-06,-0.003283655,-0.007669287
C35H22,14037396.87,4.81723E-05,0.048172332,0.108944745
C36H24,17370114.43,5.7198E-05,0.057198037,0.125382654
C37H26,17206070.15,2.68597E-05,-0.026859697,-0.057123563
C38H28,20171070.41,4.07787E-05,0.040778669,0.084215325
C39H30,14355796.41,3.86203E-05,-0.038620296,-0.077514257
C40H32,13786427.75,5.67429E-05,0.056742876,0.110771755
C41H34,11428875.04,1.04028E-05,-0.010402793,-0.019767174
C42H36,9249951.931,4.79151E-05,0.047915136,0.088685468
C43H38,7657726.287,4.95795E-05,-0.049579523,-0.089445715
C44H40,8768188.636,4.13732E-05,0.04137323,0.072800076
C45H42,6820365.707,6.8526E-05,-0.068526041,-0.117675887
C46H44,5659301.48,9.88398E-06,0.009883983,0.016574289
C47H46,5703289.794,1.68313E-05,-0.016831347,-0.027576099
C48H48,4318937.339,3.91396E-05,-0.03913956,-0.062685922
C49H50,4759368.834,3.97986E-05,-0.039798591,-0.062342005
C50H52,4505149.929,0.000113433,-0.113433282,-0.173868918
C51H54,3491408.385,8.38923E-05,0.083892323,0.12588458
C52H56,2891831.963,1.6376E-05,0.016376,0.024066844
C53H58,2390514.137,0.000155075,-0.155075417,-0.223305576
C54H60,2391095.633,0.000120609,0.120609284,0.170239204
C59H70,2638019.261,0.000132773,-0.132773309,-0.170539711
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H18,2164865.471,1.96532E-05,-0.019653152,-0.046118912
C35H20,6523292.135,7.33231E-05,0.07332312,0.166584204
C36H22,11219295.98,2.78367E-05,0.027836669,0.061291008
C37H24,16789780.42,5.52979E-05,0.055297946,0.118110609
C38H26,20025113.31,5.52691E-05,0.055269113,0.11461783
C39H28,16086484.96,2.47708E-05,-0.024770782,-0.049919041
C40H30,16010173,1.15483E-05,0.01154826,0.022633228
C41H32,13522376.5,3.26314E-06,-0.003263142,-0.006224395
C42H34,12018138.86,4.58997E-05,-0.045899736,-0.085273326
C43H36,12259214.1,3.31581E-05,-0.033158058,-0.060038306
C44H38,9444761.452,3.78494E-06,-0.003784942,-0.006683665
C45H40,8771404.848,2.75814E-05,-0.027581371,-0.047528438
C46H42,7135859.272,1.03229E-05,-0.010322909,-0.017369024
C47H44,6393206.211,2.22594E-05,-0.02225942,-0.036590168
C48H46,5544999.667,5.61666E-05,-0.056166558,-0.090247706
C49H48,4143166.39,7.13889E-06,-0.007138891,-0.011218046
C50H50,4696811.028,0.000110888,-0.11088843,-0.170494959
C51H52,3918960.451,5.15916E-06,-0.005159156,-0.007765054
C52H54,3723353.873,2.00482E-05,0.020048223,0.029551234
C53H56,3537376.13,0.000182352,-0.182351824,-0.263347435
C55H60,3010668.838,6.56364E-05,0.065636367,0.091102215
C56H62,2791052.011,0.000137564,0.13756398,0.187293071
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H18,2993101.281,5.81523E-05,-0.058152281,-0.132725083
C36H20,5481895.774,1.11988E-05,-0.011198779,-0.024767485
C37H22,9042158.022,3.28169E-05,-0.032816886,-0.070396495
C38H24,12405613.77,3.49332E-05,-0.03493324,-0.07274912
C39H26,14217757.85,3.59429E-05,-0.035942876,-0.072728906
C40H28,14631144.16,3.80956E-05,-0.038095629,-0.074959065
C41H30,13709217.6,9.00202E-06,-0.009002024,-0.017237504
C42H32,14087331.5,7.05467E-05,-0.070546698,-0.131555516
C43H34,12719028.51,4.45083E-05,-0.044508298,-0.080885051
C44H36,12569113.09,6.53108E-05,-0.065310846,-0.115741563
C45H38,10764403.07,2.69019E-05,0.026901894,0.046519137
C46H40,8624895.86,2.16326E-05,-0.021632618,-0.036522274
C47H42,7289203.453,4.54962E-05,-0.045496152,-0.075035465
C48H44,6195594.008,7.7102E-05,0.077101956,0.124288973
C49H46,6227573.218,3.68583E-05,0.036858252,0.058103057
C50H48,5494109.17,6.22725E-05,-0.062272485,-0.096043843
C51H50,4720145.079,7.04832E-05,0.070483211,0.106407218
C52H52,3334510.965,1.14011E-05,0.01140108,0.016855357
C53H54,2792286.601,4.538E-05,-0.045379968,-0.065727818
C54H56,2407393.741,0.000115063,-0.115063207,-0.163340385
C55H58,3056248.876,0.000110069,0.110068996,0.153202598
C56H60,3203449.16,1.62949E-05,0.01629489,0.02224651
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C37H20,6085766.097,4.12055E-05,0.041205502,0.088775019
C38H22,8376360.869,1.99756E-05,-0.019975584,-0.041774879
C39H24,11076039.13,1.50365E-05,-0.015036522,-0.030550376
C40H26,13109814.53,4.09146E-06,0.004091455,0.00808263
C41H28,14197443.31,3.0306E-05,0.030306042,0.058256304
C42H30,15508149.97,3.67415E-05,0.036741498,0.068774069
C43H32,13743748.38,5.1032E-05,-0.051031965,-0.093081491
C44H34,13765983.95,7.07415E-05,-0.07074153,-0.125815048
C45H36,12118753.63,4.19283E-05,-0.041928264,-0.072756543
C46H38,11078829.17,3.52022E-05,0.035202162,0.059634626
C47H40,8814080.105,1.68892E-05,-0.016889196,-0.027947763
C48H42,7108197.867,5.2866E-05,-0.052866043,-0.085498291
C49H44,5768651.906,1.62458E-05,-0.016245761,-0.025691322
C50H46,5490601.912,1.46409E-05,-0.014640876,-0.022651273
C51H48,4567175.771,7.36932E-06,0.007369319,0.011159284
C52H50,3580971.629,4.09469E-05,0.040946853,0.060716762
C53H52,3416871.556,1.67212E-05,0.016721238,0.024289759
C54H54,3007996.342,3.8949E-05,-0.038949023,-0.055449563
C56H58,2613335.928,2.83429E-05,-0.028342939,-0.038801821
C59H64,2498472.095,5.69652E-05,0.056965241,0.073741336
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H20,2787621.484,9.25829E-05,0.09258293,0.194438026
C39H22,4487714.546,8.2513E-06,0.008251298,0.016833469
C40H24,8963072.598,3.33624E-05,0.033362353,0.066170488
C41H26,9406699.536,3.01302E-06,0.003013024,0.005814365
C42H28,11853543.32,2.69297E-07,-0.000269297,-0.000505988
C43H30,12360387.03,3.10391E-05,-0.031039105,-0.056823746
C44H32,12438768.45,5.96523E-05,-0.059652302,-0.106474358
C45H34,12568323.03,8.11831E-05,-0.081183127,-0.141368494
C46H36,10545667.4,6.59112E-05,-0.065911209,-0.112040217
C47H38,9628378.918,5.69779E-05,-0.056977886,-0.094600924
C48H40,7201196.239,5.41399E-05,-0.054139853,-0.087844736
C49H42,7220859.724,8.23676E-05,-0.082367556,-0.130673984
C50H44,6310711.8,3.39091E-05,0.033909127,0.052625788
C51H46,4837810.991,5.55252E-05,-0.055525246,-0.084338736
C52H48,4147545.541,4.14727E-06,-0.004147269,-0.006168084
C53H50,2887577.248,3.51346E-05,-0.035134614,-0.051187444
C54H52,3476305.261,5.44987E-05,0.054498722,0.077810088
C55H54,3621337.669,5.14661E-05,-0.051466084,-0.072038717
C57H58,3425476.874,8.47823E-05,0.084782314,0.114192032
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C39H20,2687969.93,3.48265E-05,0.034826531,0.071342962
C40H22,4542829.78,5.16909E-05,0.05169092,0.10293466
C41H24,5499785.722,6.15845E-05,0.061584508,0.1193064
C42H26,7503309.509,3.0113E-05,-0.03011304,-0.056795254
C43H28,8664915.343,5.00483E-06,-0.005004831,-0.009196353
C44H30,10675028.13,6.49474E-05,-0.064947405,-0.116344252
C45H32,11322631.23,4.57715E-05,-0.045771497,-0.079985085
C46H34,11095844.48,8.6905E-06,-0.008690504,-0.014823481
C47H36,8767300.218,2.21924E-05,0.022192407,0.036969988
C48H38,8497122.152,3.14407E-05,0.031440731,0.051181616
C49H40,6537383.651,6.16285E-05,-0.061628523,-0.098085704
C50H42,8053319.589,2.69962E-05,0.026996237,0.042028698
C51H44,5980708.448,3.96594E-05,-0.039659439,-0.060424748
C52H46,4511228.505,0.000120328,0.120327691,0.179497136
C53H48,3993525.331,4.44646E-05,-0.044464618,-0.064971075
C54H50,3395793.042,9.53413E-06,0.009534135,0.013651567
C55H52,3171530.219,0.000108664,-0.108663855,-0.152530604
C56H54,2797288.098,2.29857E-05,-0.022985717,-0.03164235
C57H56,3374116.617,7.85106E-05,0.078510606,0.106032624
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C42H24,3417096.548,8.20789E-06,0.008207891,0.015539721
C43H26,5262375.459,4.78831E-05,0.047883068,0.088311995
C44H28,8786881.846,7.57176E-05,-0.075717566,-0.136129029
C45H30,7797252.585,1.77572E-05,0.017757185,0.031140132
C46H32,9347802.463,9.61224E-06,0.009612236,0.016452254
C47H34,6560734.912,2.52722E-06,-0.002527224,-0.004224247
C48H36,6741427.69,3.73266E-05,-0.037326623,-0.060963153
C49H38,8784558.638,3.6128E-05,0.03612798,0.057685028
C50H40,5865082.69,0.000112763,-0.112763038,-0.17610612
C51H42,6206486.996,7.66874E-05,-0.076687422,-0.117200159
C52H44,5008692.491,7.58547E-06,-0.007585471,-0.011349645
C53H46,3457640.569,1.83509E-05,-0.018350897,-0.02689328
C54H48,2445849.003,2.2495E-05,0.022495024,0.032303004
C55H50,2826177.014,3.87099E-05,0.038709912,0.054490975
C57H54,2460684.177,4.5059E-05,-0.045059033,-0.061020663
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C43H24,2210286.438,6.42603E-05,-0.064260301,-0.118959185
C44H26,3037628.816,8.02822E-05,-0.080282155,-0.144860438
C45H28,6074087.605,1.34975E-06,0.001349746,0.002375397
C46H30,6252234.51,8.55064E-05,-0.085506373,-0.146858931
