Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H34,83495394.34,5.35598E-05,0.053559772,0.154678093
C27H36,86684283.5,1.14971E-05,-0.011497053,-0.031911288
C28H38,118402446.3,8.53752E-05,0.085375201,0.228094591
C29H40,117077314.8,3.89714E-06,0.003897144,0.010036089
C30H42,100568946.1,7.80703E-05,0.07807026,0.194045987
C31H44,124825638.1,0.000109722,0.10972198,0.263536645
C32H46,95837747.42,6.15918E-05,-0.0615918,-0.143116941
C33H48,121852196.4,6.99666E-05,-0.069966621,-0.157449285
C34H50,98793805.25,9.96637E-05,-0.099663707,-0.217420612
C35H52,96456523.42,0.00018173,-0.181729773,-0.384689074
C36H54,99271197.46,6.89963E-05,-0.068996252,-0.141844271
C37H56,82225757.72,6.97358E-05,-0.069735836,-0.139349546
C38H58,82247282,2.62891E-05,0.026289102,0.051100991
C39H60,87595029.12,3.74871E-05,-0.037487088,-0.070935196
C40H62,91685015.06,3.2323E-05,-0.032323027,-0.059583247
C41H64,68398394.16,9.15445E-05,0.09154455,0.164500302
C42H66,60070862.24,7.24196E-05,0.072419631,0.126936972
C43H68,56310063.86,8.85722E-05,-0.088572208,-0.151526678
C44H70,49315609.08,0.000124804,-0.124803799,-0.208511014
C45H72,44325347.67,1.85327E-05,-0.018532729,-0.030254384
C46H74,40791305.3,7.11812E-05,0.071181207,0.113602916
C47H76,36966523.3,3.75032E-05,0.037503177,0.058544313
C48H78,31023475.31,2.32849E-05,0.023284882,0.035570599
C49H80,25513700.8,8.72388E-05,0.087238791,0.130474721
C50H82,26453154.71,0.0001667,0.166699626,0.244197853
C51H84,22395527.08,4.96118E-05,-0.049611791,-0.071214054
C52H86,19584870.33,0.000207482,0.207481676,0.291950996
C53H88,19336838.73,0.000182848,-0.182847598,-0.252311954
C54H90,15472048.16,0.000234656,-0.234655936,-0.31765884
C55H92,15086729.16,0.000170848,0.170847632,0.226973714
C56H94,12901240.5,0.000249745,-0.249744597,-0.325724555
C57H96,12613202.17,0.000181,-0.180999547,-0.231827432
C58H98,11035317.77,0.000255606,0.255605743,0.321610975
C59H100,9802372.455,0.000260535,-0.260535402,-0.322132836
C60H102,9394123.199,7.46165E-05,0.074616546,0.090686331
C61H104,8210934.792,8.67106E-05,-0.086710628,-0.103619978
C62H106,8569047.716,0.000176723,-0.176723374,-0.207707165
C63H108,5514904.885,0.000402005,0.402004715,0.464828573
C65H112,5273831.861,0.000119976,-0.119976407,-0.134370678
C66H114,5800214.928,0.000143787,0.143786871,0.158549047
C67H116,4929048.018,0.000229971,0.229970563,0.249721619
C68H118,4217455.202,0.000122759,-0.122759017,-0.13130383
C69H120,3253792.64,5.20597E-05,-0.052059742,-0.054860999
C71H124,4526647.033,0.000193945,-0.193945025,-0.198516806
C72H126,3428940.498,5.25711E-05,-0.052571109,-0.053049298
C75H132,3578623.838,0.000187769,-0.187768747,-0.181764536
C76H134,3257685.8,5.39348E-05,-0.0539348,-0.051511269
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H12,2356332.996,7.95714E-06,-0.007957142,-0.038987652
C18H16,6070645.043,1.59574E-05,-0.015957389,-0.068744751
C19H18,13547087.78,2.11196E-05,-0.02111962,-0.085802986
C20H20,20637778.56,1.64752E-05,-0.016475212,-0.063328081
C21H22,29888143.54,8.60397E-06,-0.008603968,-0.031381628
C22H24,37652480.96,1.4136E-06,0.001413595,0.004905118
C23H26,37104895.52,5.90436E-06,0.005904361,0.019537701
C24H28,37910014.03,5.97051E-06,0.00597051,0.018880927
C25H30,61862629.16,4.01135E-05,0.040113477,0.121469582
C26H32,68144680.88,1.31956E-05,0.013195635,0.038331502
C27H34,83292021.85,4.12618E-05,0.041261772,0.115170757
C28H36,102525489.7,9.79045E-05,0.097904458,0.262984877
C29H38,81568732.5,8.24945E-05,-0.082494473,-0.213551743
C30H40,92495836.4,7.40468E-06,-0.007404684,-0.018497235
C31H42,95270048.16,2.47324E-05,0.024732351,0.059692591
C32H44,88685999.13,6.16158E-06,0.006161581,0.014384647
C33H46,87715317.01,8.00985E-05,-0.080098539,-0.181070955
C34H48,82009203.41,0.000184433,-0.184432666,-0.404124729
C35H50,93632109.59,0.000191418,0.191417908,0.406933392
C36H52,86285223.95,8.30582E-05,-0.083058166,-0.17146363
C37H54,85910258.8,5.14188E-05,-0.051418849,-0.103163167
C38H56,73028653.66,7.04826E-05,0.070482643,0.137543694
C39H58,74804872.45,6.17261E-05,0.061726073,0.117248783
C40H60,80448904.91,7.41274E-05,0.074127405,0.137153724
C41H62,63950118.37,3.17105E-05,0.031710517,0.057189119
C42H64,52433877.88,5.1577E-05,-0.051577011,-0.090724605
C43H66,43748565.08,6.00058E-05,-0.060005772,-0.103011292
C44H68,44471718.1,0.000123951,0.123951215,0.207786329
C45H70,40029456.94,6.1532E-05,-0.061531982,-0.100781604
C46H72,34953516.94,9.82739E-05,0.098273867,0.157348103
C47H74,32988140.03,0.000144195,-0.144194747,-0.225805632
C48H76,27376649.82,5.38671E-05,-0.053867134,-0.082543014
C49H78,25063072.07,6.57757E-05,0.065775708,0.098671897
C50H80,20639369.75,0.000172557,0.172556765,0.253526553
C51H82,20992611.8,0.000134692,-0.134692027,-0.193901455
C52H84,21336008.66,5.92841E-05,-0.059284145,-0.083657002
C53H86,17601591.14,2.58033E-05,-0.025803269,-0.03570532
C54H88,14490405.15,4.49099E-05,-0.044909925,-0.060961883
C55H90,14226215.46,0.000215187,-0.215186722,-0.286646467
C56H92,11714637.48,2.58495E-05,0.025849535,0.033802619
C57H94,10016036.84,7.87151E-05,0.078715052,0.101080594
C58H96,10874287.75,0.000269742,-0.269741705,-0.340260228
C59H98,8101878.416,0.000261682,0.261682275,0.32435923
C60H100,7994754.341,7.78028E-05,-0.077802821,-0.094791032
C61H102,8457883.993,8.34779E-05,-0.083477936,-0.099997749
C62H104,6054638.401,0.000430086,0.430086338,0.506691027
C63H106,5784108.094,5.18838E-05,0.051883798,0.06013216
C65H110,6971659.77,0.000371019,-0.371018651,-0.416472103
C66H112,5285111.82,0.000254431,-0.254430808,-0.281177415
C67H114,5243820.306,0.000316367,-0.316366627,-0.344291394
C68H116,4548107.609,0.000136452,-0.136452216,-0.146265505
C70H120,3077728.506,2.18675E-05,0.021867486,0.022756372
C71H122,3488290.72,6.87798E-05,0.068779849,0.070546715
C74H128,3444420.833,0.000506452,0.506452073,0.49798552
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H12,2205704.439,1.32083E-05,-0.013208279,-0.061122869
C18H14,5927114.482,1.48142E-05,-0.014814162,-0.064378738
C19H16,14865308.67,1.83474E-05,-0.018347384,-0.075155634
C20H18,20206831.45,2.33685E-05,-0.023368525,-0.090526257
C21H20,26285272.53,9.21104E-06,-0.009211044,-0.033844659
C22H22,26257707.32,1.70209E-05,-0.017020858,-0.059477687
C23H24,27900182.04,3.21055E-05,-0.032105454,-0.106951229
C24H26,45560633.11,3.68111E-05,0.036811096,0.117156879
C25H28,48401227.29,1.79494E-05,-0.017949399,-0.054687246
C26H30,66582563.02,5.02164E-05,0.050216438,0.146730973
C27H32,67074913.34,2.25819E-05,0.02258186,0.063387607
C28H34,80058600.81,4.68491E-05,0.046849094,0.126528192
C29H36,79208129.12,0.000102808,0.102807852,0.267532521
C30H38,66409829.42,9.06224E-05,-0.090622411,-0.227524514
C31H40,73623878.8,3.3729E-05,-0.033728974,-0.081804293
C32H42,75692508.61,0.000117288,0.117288499,0.275112871
C33H44,74878139.96,6.43834E-05,-0.064383435,-0.146211577
C34H46,70960675.86,0.000114256,-0.114256482,-0.251466886
C35H48,66023860.51,0.000160921,-0.160921276,-0.34357314
C36H50,74657159.46,3.97841E-05,0.03978405,0.082472578
C37H52,64284800.76,7.22568E-06,-0.007225685,-0.014555972
C38H54,61023155.6,0.000102706,-0.102705733,-0.201217075
C39H56,63816839.45,0.000106342,-0.106342252,-0.202773657
C40H58,74083458.41,4.89295E-05,0.048929513,0.090870394
C41H60,49812388.02,2.56233E-05,0.025623344,0.046379654
C42H62,42356469.28,0.000136202,-0.136201621,-0.240432817
C43H64,43865188.86,0.000127912,0.127911629,0.220347033
C44H66,33912436.85,9.48186E-05,-0.09481863,-0.159488657
C45H68,36770577.27,0.000114322,0.114322037,0.187865253
C46H70,31838679.96,0.000169676,-0.169675881,-0.272550789
C47H72,28607851.08,0.000166109,-0.166109117,-0.260946697
C48H74,24862257.99,0.000161515,-0.161515403,-0.248264069
C49H76,22920225.63,0.000102191,0.102190809,0.153764104
C50H78,21069528.57,0.000144888,0.144888086,0.213507038
C51H80,19431814.41,0.000150633,-0.150632523,-0.217480318
C52H82,14066014,0.000199812,-0.199812309,-0.282763276
C53H84,17420698.18,0.000176645,0.176644711,0.245116105
C54H86,13100781.92,0.000216564,0.216563799,0.294775789
C55H88,10588593.57,8.41197E-05,0.084119667,0.112356014
C56H90,10458012.74,0.000112356,0.112355838,0.147312458
C57H92,9591951.796,3.01179E-05,0.030117935,0.038775799
C58H94,8396542.2,0.000370673,0.370673272,0.468770211
C59H96,9220429.227,0.000244707,-0.244706993,-0.304077823
C60H98,7585085.446,4.19549E-05,0.041954924,0.0512416
C61H100,5603869.123,0.000193765,0.193765468,0.232672358
C62H102,6902878.591,1.8724E-05,-0.018723979,-0.022111502
C63H104,7410351.141,7.43315E-06,0.007433149,0.008635025
C65H108,5495702.263,0.000177514,0.177514271,0.199713393
C66H110,5457613.72,8.67163E-05,-0.086716258,-0.096046104
C67H112,4080059.883,0.000181205,-0.18120485,-0.197632799
C68H114,3348071.794,0.000276514,0.276513712,0.29704165
C69H116,3428226.434,0.000549707,0.549707086,0.581757439
C70H118,3045230.283,0.000154086,-0.154085756,-0.160686206
C71H120,4239485.583,0.000579024,0.579023606,0.595128372
C72H122,3119950.61,0.000289724,-0.289723725,-0.293553228
C73H124,3796258.161,0.000177608,-0.177607695,-0.177435528
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H12,2036500.999,1.91629E-05,-0.019162923,-0.084013307
C19H14,6779618.036,1.27975E-05,-0.012797509,-0.052858342
C20H16,19221854.86,5.17732E-06,-0.005177316,-0.020214005
C21H18,23772648.75,1.2214E-05,-0.012213986,-0.0452134
C22H20,29141097.47,5.65623E-06,0.005656226,0.01990532
C23H22,32518747.16,1.4413E-05,0.014413034,0.048337962
C24H24,39204130.8,8.51208E-06,0.008512077,0.027265887
C25H26,38257392.32,1.4107E-05,-0.01410696,-0.043245893
C26H28,49629837,4.70416E-05,0.047041618,0.138268599
C27H30,47498785.5,5.21601E-05,-0.052160103,-0.147247278
C28H32,58413679.54,7.1276E-05,-0.071276009,-0.193553106
C29H34,58030923.43,5.3288E-05,-0.053288004,-0.139400304
C30H36,53919926.47,3.38341E-05,-0.033834111,-0.085378938
C31H38,61051285.06,7.5776E-05,-0.075776033,-0.184685649
C32H40,54504516.53,1.68426E-05,-0.016842613,-0.039693842
C33H42,62231843.69,0.000150294,0.15029385,0.342879366
C34H44,57628471.78,4.19997E-05,-0.041999737,-0.092849046
C35H46,60887777.5,0.000101721,0.10172115,0.21811725
C36H48,60239660.85,0.000131284,0.131284068,0.273294622
C37H50,57600348.29,1.96604E-05,-0.019660372,-0.039766828
C38H52,53895229.65,6.18217E-06,0.006182167,0.012159881
C39H54,59377766.11,0.000108279,0.108279328,0.207263886
C40H56,54547454.45,7.71488E-05,-0.077148768,-0.143816692
C41H58,40076304.28,1.11503E-05,0.011150319,0.020256591
C42H60,37356777.48,0.000102908,-0.102908292,-0.182309747
C43H62,35092955.33,1.83997E-05,0.018399713,0.031806715
C44H64,32870731.59,2.63309E-05,0.026330874,0.044440233
C45H66,27639230.6,0.000156278,-0.156277524,-0.257664114
C46H68,26896505.76,3.05682E-05,0.030568236,0.049261329
C47H70,24171540.13,4.72506E-05,0.04725058,0.074463394
C48H72,22069293.58,0.000171621,-0.171620506,-0.26461639
C49H74,19987709.94,0.000147633,0.147632787,0.222815356
C50H76,16639173.92,5.62325E-05,0.056232472,0.083111014
C51H78,16777660.7,0.000147985,-0.147984822,-0.21428121
C52H80,16448580.27,0.000139115,-0.139115229,-0.197431302
C53H82,13378335.32,8.9127E-05,0.089127009,0.124021491
C54H84,11894301.33,0.000107551,-0.107550966,-0.146795734
C55H86,11097590.34,0.000121756,0.121755976,0.163064667
C56H88,10151319.64,0.000196597,-0.196596744,-0.25844576
C57H90,6533432.083,0.000197188,-0.197188098,-0.254533387
C58H92,7628919.285,0.00034616,-0.346159737,-0.438888046
C59H94,6909402.672,0.000212084,0.212083518,0.264200978
C60H96,8370182.136,0.000271616,-0.271615878,-0.332556447
C61H98,7426295.552,0.0003172,-0.317200347,-0.381816325
C62H100,7144145.627,0.000146792,-0.146791729,-0.173762747
C63H102,5721195.45,0.00047768,0.477680378,0.556219615
C64H104,5539675.495,0.000132061,-0.132060706,-0.151304557
C65H106,4959834.147,0.000148631,-0.148630955,-0.167598127
C67H110,3406831.96,0.000405293,0.405293055,0.443010648
C68H112,4524968.772,0.000289373,0.289373113,0.311530266
C70H116,2962777.497,0.000179706,0.179705767,0.187798432
C71H118,3691986.004,0.000219961,0.219960833,0.226548092
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H14,2209063.314,4.02841E-08,-4.02841E-05,-0.00015853
C21H16,7324424.04,1.04779E-06,-0.001047789,-0.003907835
C22H18,12520814.11,4.53188E-06,-0.004531876,-0.016062461
C23H20,21811197.75,1.78308E-05,0.017830823,0.060207435
C24H22,28906320.02,1.30393E-05,0.013039293,0.042038891
C25H24,30471669.17,6.49591E-06,-0.006495906,-0.020037479
C26H26,37553512.45,6.01808E-05,-0.060180818,-0.17794265
C27H28,38373187.01,4.64497E-05,-0.046449676,-0.13187722
C28H30,42398311.65,2.43461E-05,0.024346147,0.06647689
C29H32,45481318.14,6.86987E-05,0.068698707,0.180667021
C30H34,43673715.47,2.09585E-05,0.020958511,0.053158296
C31H36,47657951.57,7.04737E-05,0.070473684,0.17261044
C32H38,48839046.55,8.61933E-05,-0.086193291,-0.204105688
C33H40,41544507.86,0.000114135,-0.11413468,-0.261588995
C34H42,49562391.48,2.85905E-05,0.02859046,0.063487988
C35H44,50818286.78,4.09452E-06,0.004094515,0.008817843
C36H46,45151973.45,0.000118616,-0.118615844,-0.247963576
C37H48,40050366.89,8.33095E-06,-0.008330954,-0.016919917
C38H50,46773376.65,0.00011618,0.116179976,0.229427296
C39H52,45025580.9,9.52613E-05,-0.095261326,-0.183051618
C40H54,44069783.34,1.60161E-05,-0.01601612,-0.02996902
C41H56,37610651.81,8.53508E-05,-0.085350797,-0.155625185
C42H58,29690716.65,9.2023E-05,-0.09202301,-0.163609886
C43H60,29500259.32,0.000124178,-0.124177794,-0.215410864
C44H62,26911451.32,3.97479E-05,0.039747864,0.067313909
C45H64,26200872.3,0.000131428,0.131427588,0.217415076
C46H66,20966760.2,5.9742E-05,0.059741959,0.096589119
C47H68,19989086.17,0.00014024,0.140240346,0.221712614
C48H70,20593295.58,7.59824E-05,-0.075982395,-0.11752016
C49H72,17389034.65,0.000210982,0.21098229,0.319397485
C50H74,17512077.06,0.000104746,0.104745503,0.155275357
C51H76,15276915.17,6.52942E-05,-0.06529421,-0.094822412
C52H78,13801466.72,2.46744E-05,0.02467439,0.03511817
C53H80,11699582.38,0.000161524,-0.161523602,-0.225394559
C54H82,9427814.47,0.00014089,-0.140889608,-0.19282997
C55H84,10234680.81,0.000286586,-0.286585976,-0.384856195
C56H86,8796761.109,0.000231711,0.231710766,0.305415879
C57H88,7536660.354,0.000242288,0.242288353,0.313565326
C58H90,5239862.413,0.000277137,0.277136922,0.352275867
C59H92,7154380.769,0.000263223,-0.263222556,-0.328732375
C60H94,5205568.202,0.000337828,0.337827575,0.414646905
C61H96,5249837.438,0.00026568,0.265679774,0.320578448
C62H98,5255282.269,0.000245431,0.245431423,0.291221021
C63H100,5761438.045,4.0097E-05,-0.040097039,-0.046799554
C64H102,4565492.734,0.000368618,0.368618278,0.423310818
C66H106,5817392.312,0.000102873,-0.102872848,-0.114452021
C67H108,4341174.61,0.000100426,0.100425841,0.11001411
C68H110,3579422.455,3.00803E-05,-0.030080255,-0.032453909
C69H112,3968373.841,0.000102074,0.102074255,0.108488484
C73H120,3327536.462,0.000241188,-0.241187625,-0.241928166
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12,4282322.457,1.95225E-05,-0.019522517,-0.077441449
C21H14,5188316.274,2.63563E-05,-0.026356301,-0.099043047
C22H16,11830426.79,9.9304E-06,-0.009930399,-0.035449861
C23H18,15298935.99,1.86194E-06,-0.001861943,-0.006330106
C24H20,15011189,2.28765E-06,-0.002287649,-0.007423661
C25H22,21958870.27,4.44851E-05,0.044485135,0.138078772
C26H24,23485316,3.68759E-05,0.036875898,0.109688387
C27H26,29712489.91,7.07554E-05,0.070755386,0.202040801
C28H28,27518454.13,7.22038E-06,-0.007220378,-0.019824271
C29H30,27331562.51,1.29135E-05,-0.012913476,-0.034141433
C30H32,33783797.56,4.24113E-07,-0.000424113,-0.00108123
C31H34,33540725.59,9.07184E-05,-0.090718362,-0.223297915
C32H36,31324060.64,9.45151E-05,-0.094515115,-0.224885154
C33H38,31535664.49,1.73835E-05,0.017383523,0.040026777
C34H40,37536474.05,3.51026E-05,0.035102616,0.078299348
C35H42,34242039.53,3.07679E-05,-0.03076788,-0.066549801
C36H44,34753312.39,5.50358E-06,0.005503584,0.011553794
C37H46,35308419.63,5.02729E-05,-0.050272865,-0.102522371
C38H48,33992771.79,7.42751E-05,0.074275103,0.147261492
C39H50,33191021.06,8.01485E-05,0.080148532,0.154610117
C40H52,34415245.37,0.000116067,0.116067178,0.218004646
C41H54,27370808.28,0.000130336,-0.130336227,-0.238526442
C42H56,26041247.06,1.0415E-05,-0.010415038,-0.018583741
C43H58,23844673.87,3.81816E-05,-0.038181598,-0.066465911
C44H60,20074327.23,0.000112123,-0.112123065,-0.190533349
C45H62,18336685.69,0.000157139,-0.157139233,-0.260818432
C46H64,17675037.07,0.00014084,-0.140839627,-0.22845003
C47H66,17617910.31,0.000114154,-0.114154441,-0.181049108
C48H68,16471932.42,0.000104035,0.104035393,0.161412276
C49H70,14036850.99,0.000154203,0.15420275,0.23415576
C50H72,11806711.94,6.95216E-05,0.069521559,0.103368038
C51H74,12725650.48,2.42232E-05,-0.02422325,-0.035281079
C52H76,11667402.11,0.000133925,0.133925218,0.191159335
C53H78,9168315.537,0.000164311,-0.164311099,-0.229931036
C54H80,10036282.18,0.000129791,0.129791468,0.178131809
C55H82,8121195.297,3.43697E-05,0.034369699,0.046280328
C56H84,6919113.341,3.40233E-05,-0.034023286,-0.044965252
C57H86,6859596.497,0.000248993,-0.248992796,-0.323084903
C58H88,6261624.386,0.000266129,-0.26612944,-0.339152932
C59H90,5229241.67,0.000273893,0.273892998,0.342921672
C60H92,6696447.6,0.000371823,-0.371822512,-0.457503884
C61H94,6337465.908,0.000199629,-0.199628919,-0.241466474
C62H96,6544669.198,0.000182551,-0.182551023,-0.21712847
C63H98,4992342.507,1.47206E-05,0.014720624,0.0172218
C64H100,3767148.386,0.000274497,0.274497201,0.31595618
C66H104,4612374.313,8.57405E-05,-0.085740459,-0.095605642
C67H106,4332534.555,8.13338E-05,-0.081333783,-0.089296391
C68H108,3584967.613,0.00016319,-0.163190258,-0.176451448
C69H110,3089825.163,0.000481951,0.481950627,0.513335578
C70H112,3035517.01,0.0004575,0.457499721,0.480124935
C71H114,3660293.256,2.27561E-05,-0.022756066,-0.02353527
C72H116,4255292.424,0.000438762,0.438761978,0.447302
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H14,2072716.063,2.77803E-05,-0.027780294,-0.099889753
C23H16,5615856.752,2.73795E-06,-0.00273795,-0.009372521
C24H18,11734310.6,3.77595E-06,0.003775949,0.012334026
C25H20,15002829.58,4.27539E-05,0.042753866,0.133540523
C26H22,13928108.71,3.73235E-05,-0.037323484,-0.111689391
C27H24,16534462.46,4.28399E-05,-0.04283992,-0.123036821
C28H26,25195663.53,8.06206E-05,0.08062061,0.22258377
C29H28,23136255.01,9.4514E-05,-0.094513966,-0.251220541
C30H30,22618505.22,4.77516E-05,-0.047751599,-0.122366343
C31H32,22969861.51,2.02971E-05,0.02029711,0.050209252
C32H34,21428060.45,4.96906E-05,-0.04969061,-0.118801443
C33H36,26048860.27,4.34186E-05,-0.043418605,-0.100440535
C34H38,24286331.87,0.000103347,-0.103346777,-0.231564845
C35H40,26654910,0.00014291,0.142910049,0.310462769
C36H42,29240723.79,0.000100675,0.100674869,0.212247075
C37H44,27204533.21,9.26935E-05,-0.092693546,-0.189811873
C38H46,25970983.21,3.90123E-05,-0.039012294,-0.077658049
C39H48,25074157.11,2.7466E-05,-0.027466024,-0.053190012
C40H50,27908290.47,9.42474E-05,-0.094247393,-0.177694094
C41H52,20119833.15,4.97636E-05,-0.049763637,-0.091408902
C42H54,19511862.99,2.80941E-05,-0.028094062,-0.050309683
C43H56,18016544.77,0.000101756,0.101755572,0.177758178
C44H58,15834539.03,0.000102942,0.102942168,0.17553328
C45H60,16307529.06,0.000109841,0.109840563,0.182924465
C46H62,14967439.82,0.000140134,0.140134486,0.228051867
C47H64,13052621.69,0.00011473,-0.114730093,-0.182545659
C48H66,12981679.28,0.000115133,0.11513277,0.179190385
C49H68,10636641.35,3.68924E-05,0.03689235,0.056192759
C50H70,10397952.31,0.000106934,0.106934498,0.159473353
C51H72,10201877.37,6.01345E-05,0.060134528,0.087843621
C52H74,10973605.44,0.000126456,0.126455921,0.18101877
C53H76,9503000.43,5.24074E-07,-0.000524074,-0.000735445
C54H78,7464991.105,3.04181E-05,0.030418097,0.041863011
C55H80,7343615.565,0.00017494,0.174940189,0.236205842
C56H82,7047001.211,0.000158194,-0.158194176,-0.209628207
C57H84,5666295.587,0.000246397,0.246396927,0.32055498
C58H86,6356362.624,0.000167967,0.167966782,0.214606601
C59H88,6220437.82,0.000289508,-0.289508347,-0.363389593
C60H90,4183596.143,0.000295406,0.295406334,0.364382366
C61H92,2770595.071,0.000175917,-0.175917255,-0.213305455
C62H94,4708198.059,0.000226332,0.22633207,0.269849143
C63H96,3500436.405,0.000191009,0.191008619,0.223991028
C64H98,5602366.181,2.15277E-05,-0.021527735,-0.024836823
C66H102,6123245.447,0.000193604,0.193603996,0.21636611
C67H104,3394435.582,0.000335744,0.335744206,0.369431235
C68H106,2903876.321,0.0004413,0.441300202,0.478203421
