Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H36,32687979.95,0.000108055,-0.108054711,-0.272671461
C31H38,37283715.83,0.000173886,-0.173886088,-0.423805046
C32H40,34795095.41,3.90215E-05,-0.039021471,-0.091963882
C33H42,62098220.74,0.000281791,0.281791216,0.642876561
C34H44,41561363.89,8.79345E-05,-0.08793455,-0.194397386
C35H46,48477008.87,0.000206037,0.206037201,0.441798659
C36H48,46644323.81,0.000275178,0.275178128,0.572839517
C37H50,36234785.15,5.10239E-05,-0.051023874,-0.103205455
C38H52,35092812.98,2.53941E-05,-0.025394129,-0.049948435
C39H54,39003443.28,0.0002593,0.25930042,0.496342318
C40H56,35518455.26,0.000281753,-0.281753014,-0.525229213
C41H58,24476077.2,8.84097E-05,-0.088409658,-0.160612297
C42H60,27120997.38,0.000281023,-0.281023118,-0.497853502
C43H62,21284230.98,6.37929E-05,0.063792865,0.110275717
C44H64,18284868.18,0.000160135,0.160134573,0.270268955
C45H66,20681012.85,0.000258173,-0.258172734,-0.425664849
C46H68,20438874.13,0.000276235,0.276234621,0.445157663
C47H70,7291823.721,0.000493576,-0.493575723,-0.777838581
C48H72,19143412.01,0.000400637,-0.400637152,-0.617730126
C49H74,11509895.35,6.01297E-05,-0.060129677,-0.090750947
C50H76,14596301.41,0.000280415,0.280414564,0.414449836
C51H78,14751643.58,0.000176418,-0.176418378,-0.255452842
C52H80,10787876.69,3.83989E-05,-0.038398901,-0.054495436
C53H82,14085383.77,0.000428114,0.428113544,0.595726037
C54H84,10912138.67,8.88742E-05,-0.088874221,-0.121303945
C56H88,11508871.78,0.000417144,-0.417143539,-0.548376218
C57H90,7996955.719,0.000228352,-0.228351935,-0.294760142
C58H92,11989789.81,0.000297613,-0.297613473,-0.377337344
C60H96,6755950.493,0.000129881,-0.129880774,-0.159021222
C61H98,8996440.475,0.000456566,-0.456566013,-0.549571774
C62H100,4931338.866,0.000337827,0.337826916,0.399898097
C64H104,5722584.219,3.31969E-05,-0.033196933,-0.038034381
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H16,2841026.569,7.45844E-06,0.00745844,0.027817005
C22H18,6831600.983,7.79255E-06,0.007792552,0.027619369
C23H20,11851026.03,8.34083E-06,0.008340826,0.028163574
C24H22,18500984.96,1.36187E-05,0.013618663,0.043906788
C25H24,20341034.8,5.96563E-05,-0.059656305,-0.184017736
C26H26,21336445.76,0.000106368,-0.106368218,-0.314509559
C27H28,24171599.17,9.49523E-05,-0.094952345,-0.269583178
C28H30,31040047.12,9.98857E-06,0.009988573,0.027273689
C29H32,33582107.82,8.4807E-05,0.084807021,0.223029405
C30H34,36380298,1.95561E-05,0.019556141,0.049601383
C31H36,42405935.29,0.000110434,0.110434457,0.270485933
C32H38,33598676.5,0.000184623,-0.184623366,-0.437188074
C33H40,28984851.47,0.000294628,-0.294627977,-0.675267472
C34H42,35754247.85,5.19359E-05,0.05193589,0.115328859
C35H44,29890492.1,5.09848E-05,-0.050984774,-0.109799504
C36H46,31294144.19,0.000320074,-0.320074095,-0.669107215
C37H48,22178627.18,0.000146034,-0.146033965,-0.29659058
C38H50,29409970.81,0.000218861,0.218860516,0.432196479
C39H52,29100347.23,0.000293575,-0.293574863,-0.564125614
C40H54,24895026.46,0.00012306,-0.123059521,-0.230266332
C41H56,23553796.42,0.000179028,-0.179028129,-0.326432639
C42H58,21135820.07,0.000197301,-0.197301308,-0.35078666
C43H60,22969735.33,0.000259216,-0.259216155,-0.449661524
C44H62,15004042.01,0.000130728,0.130727969,0.221390782
C45H64,15534204.08,0.000395667,0.395667455,0.654535864
C46H66,13999733.63,0.000229679,0.229679425,0.371339234
C47H68,5523151.915,0.000465131,-0.465131412,-0.735348309
C48H70,15312350.78,0.000285667,-0.285666842,-0.441834097
C49H72,8294784.675,0.00017518,-0.175180327,-0.265198353
C50H74,11815163.41,0.000216378,0.216377653,0.32075952
C51H76,12196747.78,4.80172E-05,0.048017236,0.069732218
C52H78,11312790.83,0.000278442,0.278441904,0.39629633
C53H80,10677103.72,0.000273003,-0.273002665,-0.380955567
C54H82,9026796.141,0.000213405,-0.213404512,-0.292078218
C55H84,9195507.831,0.000365019,-0.365018662,-0.490183418
C59H92,8352931.948,0.000137398,-0.137398033,-0.171593128
C65H104,4363002.031,0.000251032,-0.251031888,-0.283711541
C66H106,4830676.299,0.000483832,0.483832014,0.538291233
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H16,5496348.983,7.40406E-05,-0.074040628,-0.264312627
C23H18,6137644.666,3.5998E-05,-0.035997999,-0.122383542
C24H20,9256275.548,4.37479E-05,-0.043747859,-0.141966369
C25H22,15393909.06,3.5968E-05,0.035968027,0.111642259
C26H24,14858912.2,1.78097E-05,0.017809733,0.052975548
C27H26,17606125.89,7.21629E-05,0.072162912,0.206059969
C28H28,18246430.12,4.67896E-05,-0.046789623,-0.128465593
C29H30,19273333.65,2.23498E-05,-0.022349809,-0.059089781
C30H32,24256930.63,3.86707E-05,-0.038670749,-0.098586894
C31H34,18912446.96,0.000168764,-0.168763842,-0.415402276
C32H36,17135509.88,0.000255868,-0.255868265,-0.608801822
C33H38,21461857.61,7.13508E-05,0.071350759,0.164290109
C34H40,28346035.04,5.45862E-05,0.054586161,0.121759041
C35H42,18060528.13,8.50991E-05,-0.085099108,-0.184066266
C36H44,17831584.03,2.54186E-05,0.025418642,0.053361911
C37H46,20506350.48,0.000146897,-0.14689745,-0.299570651
C38H48,19723121.71,9.04854E-05,0.090485434,0.179400894
C39H50,20822836.3,0.000221741,0.221740746,0.427747854
C40H52,19054743.32,0.000239747,0.239746648,0.450307176
C41H54,17972934.38,0.000289063,-0.289063319,-0.529010595
C42H56,14922740.79,2.98481E-05,-0.029848116,-0.053258532
C43H58,13132597.43,0.000108848,-0.108847632,-0.189480203
C44H60,13885237.02,0.000274514,-0.274513552,-0.466487306
C45H62,13251663.22,0.000161469,-0.161469103,-0.268005116
C48H68,7800526.503,0.000315139,-0.315138994,-0.488942278
C49H70,4946109.909,0.00018407,-0.184069669,-0.279508461
C50H72,10544679.39,0.000100624,0.100623744,0.149612279
C51H74,10891770.29,0.000120276,0.12027626,0.175181953
C52H76,8524859.154,0.000192003,0.192003234,0.274057502
C53H78,9235096.246,1.5593E-05,-0.015593017,-0.021820307
C56H84,5998768.91,0.000178998,0.178997886,0.236564011
C58H88,8138721.435,8.90108E-05,-0.089010801,-0.113434553
C60H92,7369051.367,0.00018758,-0.187579657,-0.230804803
C61H94,4217134.69,0.000213439,-0.213438844,-0.258170637
C62H96,5931971.031,0.000380753,-0.380752594,-0.452871899
C67H106,4362102.98,7.63853E-05,-0.076385259,-0.083863405
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H18,5603632.132,2.67144E-06,-0.002671441,-0.008726182
C25H20,7982147.281,2.07418E-05,0.0207418,0.064786441
C26H22,8490192.981,9.39515E-05,-0.093951535,-0.281147111
C27H24,9887708.426,0.000108092,-0.108091692,-0.310440778
C28H26,14805434.89,8.78699E-05,0.087869906,0.242598202
C29H28,13608480.92,0.00021059,-0.210589747,-0.559752938
C30H30,15716652.5,7.69896E-05,-0.076989576,-0.197290415
C31H32,17498266.35,2.69852E-05,0.026985225,0.066753737
C32H34,12837124.62,7.31482E-05,-0.073148162,-0.174884291
C33H36,15063590.62,5.11083E-05,-0.051108318,-0.118229197
C34H38,17350182.91,0.000262597,-0.262597219,-0.588390719
C35H40,24000732.44,0.000284224,0.28422426,0.617458684
C36H42,20796599.33,0.00021375,0.213750409,0.450637777
C37H44,16588643.78,0.000183331,-0.183331318,-0.375414062
C38H46,15446191.5,0.000217647,-0.217647095,-0.433249296
C39H48,15597932.92,0.000166112,-0.166111603,-0.321687551
C40H50,19869872.11,0.00026635,-0.266350032,-0.502176518
C41H52,11167650.1,0.00020358,-0.203580133,-0.373948478
C42H54,13289148.56,2.07715E-05,0.020771523,0.037196784
C43H56,11132173.7,0.00018664,0.186639855,0.326043675
C44H58,9284712.806,0.000411652,0.411652312,0.701934706
C45H60,8747518.876,0.000437217,0.437216709,0.728124755
C46H62,7999824.952,0.000426791,0.426791188,0.694550855
C49H68,6000539.398,0.000218292,-0.21829226,-0.332492896
C50H70,8148396.402,2.27131E-05,-0.022713115,-0.03387248
C51H72,8388441.844,0.000229542,0.229542185,0.335311797
C52H74,7167615.59,0.000250879,0.250878592,0.359126989
C53H76,11766048.11,0.000523368,0.523367756,0.734453617
C54H78,7412310.492,0.000429213,0.429213159,0.590706088
C56H82,4709624.518,0.000246507,0.246507106,0.326654519
C59H88,4811686.172,0.000463874,-0.463874228,-0.582252873
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H20,3250847.517,0.000127872,-0.127871765,-0.384974448
C27H22,6940810.017,6.72565E-05,-0.067256492,-0.194286258
C28H24,7064123.529,8.89349E-05,-0.088934949,-0.246912718
C29H26,6261979.077,0.000179852,-0.179851807,-0.48062573
C30H28,6874105.116,9.71663E-05,-0.097166303,-0.25028728
C31H30,10258660.98,0.000194709,-0.194709108,-0.48406834
C32H32,10916089.75,8.25317E-05,-0.082531702,-0.198274168
C33H34,19649085.35,0.000175117,0.175117292,0.406997696
C35H38,16841754.04,0.000153408,0.153408219,0.334735119
C36H40,13496022.12,0.000315621,-0.315620935,-0.668245282
C37H42,12155139.68,0.000305412,-0.305412292,-0.627995679
C38H44,13997267.94,0.00027544,-0.275439755,-0.550500435
C39H46,12899163.91,0.000184439,-0.184439154,-0.358579927
C40H48,11466851.9,5.22778E-05,-0.052277801,-0.098940604
C41H50,8517889.765,0.000132326,0.132326321,0.243968392
C42H52,6739266.574,0.00017936,0.179360446,0.322354819
C43H54,8085882.782,0.000272812,0.272811839,0.478262716
C44H56,8470457.784,7.35666E-05,-0.073566626,-0.1258758
C45H58,6287966.616,0.000137535,-0.137535324,-0.229817761
C46H60,5407783.733,5.43326E-05,-0.054332585,-0.088710678
C47H62,7518422.791,0.000491725,0.491724546,0.784894174
C48H64,7705967.74,0.000401455,-0.401455322,-0.626783481
C49H66,9649656.793,0.000305759,-0.305758788,-0.46715218
C50H68,5391173.781,7.34034E-05,-0.073403436,-0.109797922
C51H70,7792862.569,0.00029706,0.297060048,0.435222367
C52H72,6208007.995,0.000304851,0.304850916,0.437649918
C53H74,6690834.462,0.000524531,0.524530803,0.738173749
C54H76,4199790.361,7.43486E-05,-0.074348625,-0.102607188
C55H78,4494744.049,0.000284338,-0.284337509,-0.384962799
C57H82,4444504.847,0.000258828,-0.258827553,-0.337612171
C58H84,4567183.631,0.000120414,0.120413902,0.154246814
C60H88,5586308.427,0.000171585,-0.171585369,-0.212177306
C61H90,4388731.244,0.000587757,0.587757017,0.714420784
C63H94,4505969.906,0.000188943,-0.188943334,-0.222094084
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H16,2445369.873,3.34525E-05,-0.033452487,-0.105820373
C26H18,2597198.082,0.000120293,-0.120293136,-0.364369133
C27H20,3757459.42,3.93822E-06,0.003938215,0.011443093
C28H22,4012774.951,0.000179424,-0.179424303,-0.500944316
C29H24,5580447.253,0.000179238,-0.179238153,-0.48157987
C30H26,9155867.234,9.36452E-05,0.093645236,0.242476435
C31H28,10270507.03,0.000185509,0.185508817,0.46351815
C32H30,7464528.727,0.000274685,-0.274685328,-0.663115125
C33H32,8971642.443,0.000198711,-0.198710537,-0.464005489
C34H34,8163079.46,2.52004E-05,-0.02520036,-0.056980092
C35H36,5970939.887,0.00017246,-0.172459808,-0.377967837
C36H38,10327882.74,0.000272584,0.27258378,0.579598798
C37H40,7387577.552,5.67538E-05,-0.056753753,-0.117184037
C38H42,8717702.509,0.000230301,-0.23030084,-0.462146497
C39H44,10235952.7,0.000298285,0.298284757,0.582195911
C40H46,6820253.722,7.1321E-05,0.071321048,0.135498621
C41H48,7396114.55,0.000419021,0.419020947,0.775425362
C42H50,5846747.466,0.00016966,0.169659971,0.306029307
C43H52,5492612.811,3.58318E-05,0.035831836,0.063039058
C44H54,7053239.969,0.000328571,-0.328570693,-0.564144868
C45H56,5417414.922,0.000254469,0.254469351,0.426648311
C46H58,5206269.406,7.93502E-05,0.07935017,0.129985535
C47H60,4438708.606,0.000235492,0.235491982,0.377107259
C49H64,9412655.381,0.000331449,-0.331449285,-0.507967628
C50H66,6875412.464,0.000148891,-0.148891136,-0.223387038
C51H68,5092547.884,0.000254553,0.254553383,0.374050515
C52H70,8274863.167,2.55921E-05,-0.025592101,-0.036847143
C53H72,6417978.768,0.000335856,0.335856322,0.473996146
C54H74,4184838.365,0.000533204,0.533203879,0.737917709
C55H76,5216864.098,0.000406556,0.406556131,0.551940069
C56H78,5720904.678,0.000397723,-0.397723098,-0.529866257
C66H98,3864520.374,0.000225287,0.225287099,0.252913653
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H24,4887509.156,3.61554E-05,0.036155417,0.094108706
C31H26,7374763.976,6.08197E-05,0.06081974,0.152735341
C32H28,3695532.612,0.000113368,-0.113367882,-0.275018507
C33H30,10285517.46,0.000178945,0.178944941,0.419827198
C34H32,9582267.662,0.000198809,0.198808979,0.451581596
C36H36,5763086.247,5.19636E-05,-0.051963645,-0.110966637
C37H38,9599687.396,0.000233984,0.233983671,0.485144011
C38H40,7568400.853,0.000248016,-0.248016429,-0.499717776
C39H42,5917166.624,0.000238732,-0.238732187,-0.467800869
C40H44,6670525.129,0.000138576,-0.138576023,-0.264284407
C41H46,5494808.408,0.000107501,-0.107500902,-0.199682205
C42H48,5087554.727,0.00020226,-0.20225994,-0.366163784
C43H50,5747185.72,5.84853E-05,-0.05848533,-0.103259592
C44H52,3785335.593,0.000288509,0.288509289,0.497081079
C45H54,4268037.472,5.90439E-05,-0.059043892,-0.099329831
C46H56,4885434.043,0.000220674,0.220674187,0.362689565
C49H62,7385242.314,0.000371892,-0.371892231,-0.571715172
C50H64,4859701.63,0.000184592,-0.184591514,-0.277789754
C51H66,6066508.874,1.25142E-05,-0.01251425,-0.018443547
C52H68,4854967.586,0.000279361,-0.279361081,-0.403390804
C54H72,5700135.679,0.000512346,0.512346397,0.71103583
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H22,2812110.524,2.47879E-05,-0.024787948,-0.064860686
C32H26,3059800.11,0.000203037,0.203036844,0.494966201
C33H28,7812271.168,0.00018272,0.182719742,0.430720214
C34H30,5520040.894,8.93071E-05,0.089307104,0.203788274
C35H32,4143295.959,0.00032867,-0.328669917,-0.72674323
C36H34,5837087.31,0.000105113,-0.105113458,-0.225436652
C37H36,4191032.736,0.000132633,0.132632609,0.276155865
C38H38,4362943.748,0.00024,-0.239999801,-0.4855373
C39H40,5150288.113,0.000188454,-0.188453761,-0.370743539
C40H42,5583011.682,0.000236027,0.23602748,0.451875422
C41H44,4804045.955,0.000268963,-0.268963497,-0.501475445
C42H46,3584752.952,3.70717E-05,-0.037071673,-0.067358957
C43H48,4657602.325,0.000388542,-0.388542367,-0.688446428
C44H50,4081178.637,1.75136E-05,0.017513627,0.030279895
C45H52,3983369.754,5.378E-06,0.005378003,0.009078224
C46H54,3993670.589,5.95514E-05,-0.059551394,-0.098201153
C47H56,3722262.704,0.000385875,0.385875257,0.621939874
C49H60,6780687.11,0.000386583,-0.386582733,-0.59614636
C50H62,3472760.683,0.000255569,-0.255569312,-0.385773645
C51H64,4159238.948,6.59212E-05,0.065921156,0.097444313
C52H66,4553475.154,0.000221858,-0.221858007,-0.321292862
C53H68,4341739.471,2.90618E-05,0.029061843,0.041249849
C65H92,4073754.6,0.000251414,0.251414063,0.288081046
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H28,3084866.23,0.000164968,-0.164968081,-0.378177115
C36H32,3642033.619,0.000269651,0.269651294,0.58083158
C37H34,3120815.176,0.000314548,-0.314547953,-0.657684049
C38H36,4020191.486,0.000342352,-0.34235182,-0.695438849
C39H38,3682800.528,0.000231862,0.231862413,0.457956995
C40H40,2973578.226,0.0001806,-0.180599683,-0.347098156
C41H42,4729125.406,0.000128252,0.128251945,0.240024457
C42H44,3759340.069,0.000309553,-0.309552588,-0.564522303
C43H46,3509455.753,0.000301657,-0.301657342,-0.536413272
C44H48,4433010.907,0.000174154,-0.174154423,-0.302154399
C45H50,3472686.968,0.000292703,0.292702994,0.495778
C49H58,3865633.71,0.00048063,-0.480629992,-0.743486934
C52H64,3519618.201,6.1129E-05,-0.061128952,-0.088785593
C53H66,4692115.756,0.000370974,0.370973635,0.528063981
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H30,3172999.839,0.000181543,-0.181542907,-0.392750451
C37H32,2961327.024,0.000333017,0.333017426,0.699248599
C39H36,2909235.677,0.000255745,0.255745274,0.507147639
C51H60,3514872.189,1.43085E-05,0.014308529,0.021277587
C53H64,4774072.007,0.000375682,0.37568175,0.536304526
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C53H62,3769625.817,0.000360565,0.360564737,0.516209595
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H24,3431278.024,0.000103222,0.103221562,0.569669171
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C12H20,3761550.091,6.4706E-05,0.064706009,0.391767467
C13H22,8151117.093,9.38513E-05,0.093851258,0.523782066
C14H24,7682737.744,7.12488E-05,0.071248839,0.368791159
C15H26,3943424.086,2.83161E-05,0.028316099,0.136653274
C16H28,3237927.106,1.54859E-05,0.015485876,0.069999961
C17H30,2821155.499,1.41441E-05,-0.014144113,-0.060125652
C18H32,2510616.697,1.15605E-05,0.011560541,0.046379779
C19H34,3444707.169,4.69225E-06,0.004692248,0.017822686
C20H36,2498119.677,2.53998E-05,-0.025399828,-0.091600388
C21H38,3295342.883,2.60125E-05,-0.026012455,-0.089296235
C22H40,3617433.514,3.325E-06,-0.003324996,-0.01089017
C23H42,3560930.341,0.000104915,-0.104914737,-0.328539784
C24H44,2933135.4,0.000117486,-0.117486237,-0.352438842
C25H46,4544761.868,1.77173E-05,0.017717336,0.051004546
C26H48,4236292.995,6.82933E-05,0.068293272,0.188977322
C27H50,4643471.479,1.55015E-06,-0.001550152,-0.004129345
C28H52,6037204.249,0.000118177,0.118176728,0.303472672
C29H54,6677324.181,0.000199674,0.19967432,0.494941213
C30H56,2892623.075,1.06361E-05,-0.010636134,-0.025479065
C31H58,5635615.811,0.000200151,0.200150737,0.463889953
C32H60,6207046.375,0.000312549,0.312549176,0.701605126
C33H62,4358031.298,0.000321712,-0.321712162,-0.700145983
C35H66,3069456.861,0.000217099,-0.217099384,-0.445309894
C36H68,3181764.037,0.000225366,0.225366137,0.449348347
C39H74,2972660.122,0.000210146,-0.210146429,-0.386592167
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C12H18,9654275.341,8.23852E-05,0.082385158,0.504969826
C13H20,7028933.156,1.47561E-05,0.014756127,0.083290625
C14H22,19788364.57,4.14937E-05,-0.041493743,-0.217040213
C15H24,9726704.4,3.84863E-05,0.038486276,0.18755895
C16H26,5437396.91,1.50294E-05,0.015029385,0.068561187
C17H28,4498965.393,1.12378E-05,-0.011237804,-0.048183992
C18H30,7278535.992,5.0799E-06,-0.005079902,-0.020546229
C19H32,7739209.784,1.22555E-05,-0.012255539,-0.046909676
C20H34,5421744.738,5.05597E-05,-0.050559691,-0.183670503
C21H36,4906287.688,7.87852E-05,-0.078785231,-0.272340419
C22H38,7760038.807,1.9411E-05,0.019411017,0.063998304
C23H40,8252041.347,4.26115E-05,0.042611534,0.134285337
C24H42,5996963.947,0.000109119,-0.109118729,-0.329329055
C25H44,9366947.14,7.27936E-05,0.072793639,0.210780919
C26H46,10707864.13,5.98764E-05,0.059876389,0.16661591
C27H48,8897412.088,7.96472E-06,0.007964717,0.021331201
C28H50,11903277.58,0.000171424,0.17142397,0.442499687
C29H52,10232714.56,1.73451E-07,0.000173451,0.0004321
C31H56,9157030.755,8.86563E-05,0.088656316,0.206443442
C32H58,10500820.71,4.72035E-05,0.047203508,0.106443264
C33H60,8145712.787,0.00030571,-0.305710497,-0.668252784
C35H64,6945355.39,0.000161029,0.161029344,0.331671437
C36H66,5524257.35,0.000157799,-0.157799116,-0.315898793
C37H68,5943758.652,0.000196107,-0.196107242,-0.381873407
C38H70,5557669.162,5.94456E-06,-0.005944564,-0.011268128
C39H72,4598711.291,6.25407E-06,-0.006254065,-0.011548001
C40H74,4324078.828,0.000258741,0.258740656,0.465706924
C41H76,3763903.048,3.313E-05,0.03313002,0.058163401
C42H78,4572034.665,0.000198834,-0.198834161,-0.3406922
C44H82,3265128.204,0.000184256,0.184256179,0.301244725
C46H86,4111205.51,0.000101563,-0.101563457,-0.158772095
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H18,4316238.382,2.6105E-05,0.026104984,0.14904471
C14H20,7961520.627,7.47333E-05,0.074733264,0.395070602
C15H22,10809581.93,3.7615E-05,0.037615046,0.18513166
C16H24,15596600.66,2.24054E-05,0.02240536,0.103157509
C17H26,10048681.17,1.28827E-05,-0.012882674,-0.05571819
C18H28,8224675.106,7.61911E-06,-0.007619113,-0.031069642
C19H30,14575909.06,6.07683E-06,0.006076827,0.0234407
C20H32,8018000.492,4.32257E-05,-0.043225702,-0.158186279
C21H34,15500562.39,9.51322E-06,-0.009513216,-0.033115494
C22H36,11054635.18,2.33886E-05,-0.023388606,-0.07762834
C23H38,9977979.738,0.000125039,-0.125038731,-0.396564155
C24H40,11255456.19,5.15735E-05,-0.051573507,-0.156605666
C25H42,12473202.42,4.51229E-05,0.045122882,0.131424665
C26H44,20929856.22,9.77976E-06,0.009779758,0.027367285
C27H46,25584017.28,7.37836E-05,-0.073783649,-0.198680805
C28H48,31375569.32,9.03754E-05,-0.090375401,-0.234507751
C29H50,25600178.58,0.000208235,-0.208235378,-0.521371707
C30H52,21347317.25,0.000163768,-0.163767736,-0.396134258
C31H54,14155710.75,7.02801E-05,-0.070280079,-0.164424624
C32H56,13673429.48,8.1323E-05,-0.081322961,-0.184219488
