Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H37N,8771609.971,6.90574E-05,0.0690574,0.19008755
C27H39N,7813160.187,3.73232E-06,-0.003732316,-0.009891955
C28H41N,9422479.286,8.88654E-05,0.088865381,0.227089072
C29H43N,9091382.568,8.8621E-05,0.088621006,0.218633996
C30H45N,7998006.234,4.67801E-05,-0.046780139,-0.111552544
C31H47N,8841287.543,4.56168E-05,0.045616757,0.105260326
C32H49N,10288758.23,0.000133147,0.133147453,0.297611691
C33H51N,8933051.328,0.000135198,0.135198328,0.29301625
C34H53N,8689789.904,9.82086E-05,-0.098208558,-0.206573162
C35H55N,8983132.216,2.01434E-05,0.020143445,0.041156658
C36H57N,8253156.256,6.53218E-05,0.065321796,0.12974856
C37H59N,8329566.302,1.70077E-05,-0.017007705,-0.03286737
C38H61N,7397132.821,7.6143E-05,0.076142983,0.143265834
C39H63N,5688739.868,6.49812E-05,-0.064981213,-0.11912316
C40H65N,4761895.051,4.26086E-06,-0.004260863,-0.007615324
C41H67N,4694001.414,4.05711E-08,4.05711E-05,7.07396E-05
C42H69N,4789463.703,1.27713E-06,-0.001277127,-0.002173674
C43H71N,4971045.653,2.32213E-05,0.023221254,0.038601813
C44H73N,2810444.912,9.70919E-05,0.097091901,0.157725722
C45H75N,3181154.334,0.000104621,0.104620709,0.166172774
C46H77N,2394361.275,0.000177342,-0.177341856,-0.275544301
C47H79N,2775156.755,0.000159619,-0.159619364,-0.242722332
C48H81N,2851453.351,8.63619E-05,-0.086361851,-0.128584136
C49H83N,2464212.779,0.000107052,-0.107052499,-0.156132284
C50H85N,2684407.261,0.000334486,-0.334486067,-0.478063839
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H21N,4943256.491,1.03633E-05,-0.010363258,-0.039378957
C20H23N,4693927.5,3.15148E-06,0.003151484,0.011369686
C21H25N,6254272.011,3.22447E-05,-0.032244698,-0.110730912
C22H27N,7415230.013,1.58857E-06,-0.001588572,-0.005204774
C23H29N,8416630.967,6.33472E-06,0.006334724,0.019843762
C24H31N,12258092.17,5.98208E-05,0.059820786,0.179509579
C25H33N,9023043.9,4.80861E-05,-0.04808615,-0.138472527
C26H35N,11545677.66,6.53815E-05,-0.065381451,-0.180973215
C27H37N,12392935.23,3.52421E-05,-0.035242087,-0.093905626
C28H39N,11023100.99,3.49266E-05,0.034926631,0.089714592
C29H41N,14283661.78,8.39389E-05,-0.083938883,-0.208117801
C30H43N,14139570.41,7.33212E-05,-0.073321222,-0.175687212
C31H45N,12334604.2,0.000137339,-0.137338616,-0.318388688
C32H47N,15152408.67,1.19648E-05,-0.011964769,-0.026864733
C33H49N,14691393.46,2.49204E-05,0.024920427,0.05424719
C34H51N,12344868.84,2.44069E-05,0.024406898,0.051556373
C35H53N,14534357.06,7.13044E-05,0.071304418,0.146290138
C36H55N,12271127.78,0.000108358,0.108357544,0.216095564
C37H57N,11262804.71,0.000121559,0.121559074,0.235831382
C38H59N,10905102.02,8.93884E-05,-0.089388426,-0.168827907
C39H61N,10476622.79,7.44191E-05,-0.074419107,-0.136930619
C40H63N,9244160.287,4.19634E-05,0.041963428,0.075271256
C41H65N,8513953.034,7.46598E-05,0.074659807,0.130635658
C42H67N,7586899.687,7.54098E-05,0.07540978,0.12878951
C43H69N,5995643.833,3.8396E-05,-0.038395979,-0.064042077
C44H71N,6015740.01,0.000173318,-0.17331758,-0.282479237
C45H73N,4868400.775,5.94469E-05,0.059446866,0.094724826
C46H75N,4391704.118,8.43309E-05,-0.084330853,-0.13144042
C47H77N,5487896.507,8.68674E-05,-0.086867417,-0.132499503
C48H79N,3393879.297,3.30619E-05,-0.033061893,-0.04937402
C49H81N,4074526.149,0.000147665,-0.147664571,-0.215998538
C50H83N,4173260.131,0.000184684,-0.184683923,-0.264721919
C51H85N,2925175.242,0.00027925,-0.279249601,-0.392387352
C52H87N,3312225.202,0.00032282,0.322820032,0.444849409
C54H91N,2618345.495,0.00026579,-0.265789602,-0.352639324
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H21N,1992257.035,3.08143E-05,-0.030814312,-0.111983877
C21H23N,4321026.178,4.02113E-05,-0.040211331,-0.13905148
C22H25N,6967701.736,3.74544E-06,-0.003745439,-0.012353084
C23H27N,7490011.772,3.10923E-05,-0.03109228,-0.098016625
C24H29N,12431060.54,5.02272E-05,0.050227157,0.151638307
C25H31N,10661382.76,6.5922E-05,-0.065922043,-0.19094243
C26H33N,13472494.82,7.00083E-06,-0.007000826,-0.019486726
C27H35N,13616391.46,3.71546E-05,-0.037154551,-0.09953615
C28H37N,14192577.29,6.15525E-05,-0.06155246,-0.158930122
C29H39N,15308767.54,7.87157E-05,0.078715731,0.196147802
C30H41N,14572431.33,6.50189E-05,-0.065018877,-0.156549808
C31H43N,16068582.38,0.000117141,0.117140674,0.272839233
C32H45N,15699011.67,9.31032E-05,-0.093103156,-0.20999676
C33H47N,13834125.53,0.000167859,-0.167859014,-0.367008552
C34H49N,13864254.69,1.49337E-05,0.014933731,0.031680438
C35H51N,14757223.8,9.77935E-05,0.097793491,0.20146901
C36H53N,15727840.88,8.62534E-05,0.086253369,0.17270784
C37H55N,13630136.86,0.000134922,-0.134922109,-0.262784025
C38H57N,11918897.03,9.07105E-05,0.090710507,0.171979642
C39H59N,9109243.592,1.30857E-05,0.013085661,0.024167152
C40H61N,9339587.179,5.32448E-05,0.053244827,0.095853656
C41H63N,10961206.08,2.62717E-05,-0.026271714,-0.046131512
C42H65N,7432847.948,0.000147939,-0.147938634,-0.253531563
C43H67N,8208232.787,4.65601E-05,-0.04656013,-0.077921336
C44H69N,6347870.017,0.000154631,0.154630868,0.252853631
C45H71N,7578223.613,0.000143611,-0.143611021,-0.229572431
C46H73N,7143145.608,8.18192E-06,0.00818192,0.012792759
C47H75N,5258947.185,6.67329E-05,0.066732857,0.102102024
C48H77N,3877507.487,0.000144765,-0.144765269,-0.216842502
C49H79N,3779082.821,0.000153223,-0.153222864,-0.224791795
C50H81N,3718373.649,5.1871E-05,0.051871021,0.07456623
C51H83N,4151764.732,0.000192746,-0.192745735,-0.271605781
C52H85N,3351473.617,0.00010797,0.107970349,0.149198692
C53H87N,2727414.368,8.2447E-05,0.082446965,0.111764633
C54H89N,3721626.596,0.000116032,0.116031882,0.154359397
C55H91N,3935026.257,0.000171944,0.171943664,0.224553038
C56H93N,2595324.653,0.000115867,0.115866656,0.14859828
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H15N,1838714.642,6.27898E-06,-0.006278979,-0.025615894
C19H17N,3669306.372,1.19124E-05,-0.011912412,-0.045969714
C20H19N,6446844.691,2.04344E-05,-0.020434433,-0.074809821
C21H21N,7379824.484,8.99018E-06,0.008990179,0.031306405
C22H23N,9371542.119,2.35348E-05,0.023534825,0.078141268
C23H25N,9823314.669,4.34484E-05,0.043448405,0.137844492
C24H27N,10928886.45,3.97251E-05,0.039725124,0.12066644
C25H29N,10755594.04,2.00299E-05,-0.020029943,-0.058357202
C26H31N,14606835.05,3.99451E-05,0.039945105,0.111814113
C27H33N,14436620.21,2.23381E-06,0.002233811,0.006016816
C28H35N,14601863.78,7.22557E-06,-0.007225569,-0.018754222
C29H37N,15023459.69,4.20153E-05,-0.04201528,-0.105224289
C30H39N,17164654.8,4.19953E-05,0.041995279,0.101607648
C31H41N,18352024.56,0.000101937,-0.101937207,-0.238547872
C32H43N,14536542.74,6.8049E-05,-0.068048963,-0.154187321
C33H45N,15799757.72,0.000171878,-0.171877531,-0.377458149
C34H47N,16717547.92,5.1931E-05,0.051931002,0.110639597
C35H49N,15971161.57,3.40302E-05,0.034030238,0.070399644
C36H51N,15303665.45,4.47956E-05,0.044795554,0.090059027
C37H53N,13568530.28,2.92285E-05,0.029228547,0.057151995
C38H55N,13179597.69,6.04113E-05,-0.060411303,-0.114974224
C39H57N,12843249.96,0.00010201,0.102010333,0.189100942
C40H59N,10926112.5,3.42383E-05,0.034238334,0.061861814
C41H61N,10238207.49,9.00696E-05,-0.090069579,-0.158718396
C42H63N,9969337.475,4.90834E-05,0.049083431,0.084408881
C43H65N,8307109.508,4.54221E-05,0.045422128,0.076274115
C44H67N,8289134.068,0.000151806,-0.151806399,-0.249055927
C45H69N,7289961.484,2.65591E-05,0.026559071,0.042593808
C46H71N,7325495.584,0.00021266,0.212660323,0.333554133
C47H73N,6409596.048,8.5865E-05,0.085864971,0.131780781
C48H75N,5163109.863,8.98384E-05,-0.089838351,-0.134975522
C49H77N,5526676.063,0.000176598,-0.176597583,-0.259853043
C50H79N,2927412.546,0.00013216,0.132159708,0.19053584
C51H81N,5512975.847,0.000103735,0.103735228,0.146593864
C52H83N,3947486.726,0.000103812,-0.103812384,-0.143853692
C53H85N,4192288.978,0.0003329,-0.332899815,-0.452513531
C54H87N,3370188.593,0.000187746,0.187746226,0.250433867
C56H91N,3230862.255,0.000244642,-0.24464153,-0.314564438
C57H93N,2960738.127,7.05521E-05,-0.070552066,-0.089111179
C58H95N,3450169.547,7.70292E-05,0.07702916,0.09559975
C59H97N,3460340.395,0.000309039,0.309038708,0.376985844
C62H103N,2753622.649,0.000302657,-0.302657252,-0.351188296
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H19N,2676135.791,2.3793E-05,-0.023792965,-0.08343966
C22H21N,5713871.129,1.90922E-05,-0.01909224,-0.063817915
C23H23N,8718974.844,3.87471E-05,0.03874712,0.123720363
C24H25N,9448605.939,3.54157E-05,-0.035415701,-0.108239125
C25H27N,10167219.95,5.80026E-05,-0.058002594,-0.169988731
C26H29N,13066557.19,4.71476E-06,0.004714761,0.013272418
C27H31N,14738846.95,6.99779E-05,0.069977851,0.189515708
C28H33N,14620308.34,4.83999E-05,0.048399904,0.12628435
C29H35N,15266147.6,7.34484E-05,-0.073448424,-0.18487965
C30H37N,18929630.39,0.000145607,0.14560746,0.354024021
C31H39N,16975818.31,7.50485E-05,-0.075048537,-0.176456811
C32H41N,18176090.44,0.000116982,0.116982479,0.266278432
C33H43N,17031595.19,0.000109424,-0.109424265,-0.241373745
C34H45N,14695202.16,9.66626E-05,-0.096662579,-0.206828936
C35H47N,15305677.53,0.000135495,-0.135495434,-0.28147827
C36H49N,15415358.08,3.36414E-05,0.033641432,0.067909464
C37H51N,16560264.88,0.000100341,0.100341219,0.196978396
C38H53N,15514310.93,9.12581E-06,0.009125814,0.017435047
C39H55N,13598731,4.53324E-05,-0.045332415,-0.084349821
C40H57N,12008919.38,3.25141E-05,-0.03251409,-0.05896118
C41H59N,11266312.74,0.000164851,-0.164851219,-0.291532263
C42H61N,10789913.04,0.00010578,0.105779914,0.182542694
C43H63N,9740106.601,0.000154892,-0.154892105,-0.260982536
C44H65N,9171436.04,8.18295E-05,0.081829547,0.134696248
C45H67N,9690641.161,0.000106792,0.106792499,0.171822687
C46H69N,8388614.076,4.19328E-05,0.041932847,0.065979559
C47H71N,6817797.474,0.00014906,0.149059906,0.229478748
C48H73N,6571360.416,0.000173414,-0.173414079,-0.261333326
C49H75N,7254467.749,0.000240067,-0.240067373,-0.354295946
C50H77N,4962696.787,0.000189717,0.189717109,0.274314014
C51H79N,5370217.172,0.000138586,0.13858556,0.196402191
C52H81N,3971045.038,0.00024577,-0.245769578,-0.341518866
C53H83N,4119327.005,0.000117689,-0.11768945,-0.160415785
C54H85N,4918992.586,0.000117266,-0.117266382,-0.15684281
C55H87N,2610725.855,2.86544E-05,0.028654428,0.037619844
C56H89N,3087148.937,0.000427703,0.427703397,0.551377687
C57H91N,3634133.288,5.69639E-05,0.056963935,0.072132255
C59H95N,3035425.828,0.00026173,-0.261730329,-0.320062935
C60H97N,3142093.535,0.000132492,-0.132491755,-0.159290444
C65H107N,2734504.093,0.000448851,0.448850659,0.497705229
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H19N,2557794.588,9.78781E-06,0.009787809,0.032938756
C23H21N,3501897.075,2.28531E-05,0.022853094,0.073443087
C24H23N,6301168.791,4.9777E-05,0.049776992,0.153073759
C25H25N,8188115.852,1.86945E-05,0.018694533,0.05511381
C26H27N,10264511.35,8.23692E-05,-0.082369193,-0.233198885
C27H29N,11117407.69,3.7628E-05,0.037627972,0.102464321
C28H31N,13456624.82,1.0899E-06,0.001089901,0.00285879
C29H33N,11252287.96,4.60309E-05,-0.046030876,-0.116456825
C30H35N,13429615.31,3.8683E-05,-0.038682958,-0.094515359
C31H37N,14390070.9,8.48507E-05,0.084850699,0.20045401
C32H39N,14144884.71,4.44036E-06,-0.004440357,-0.010153838
C33H41N,16994125.28,1.14023E-05,-0.011402262,-0.025264032
C34H43N,15989964.36,0.000106707,0.106707203,0.229310409
C35H45N,14481693.27,6.88262E-06,0.006882617,0.014358073
C36H47N,14654892.93,5.07919E-05,0.050791923,0.102948772
C37H49N,15498534.49,6.46663E-05,-0.064666255,-0.127449695
C38H51N,13699875.83,2.64073E-05,-0.026407326,-0.050646754
C39H53N,12519021.8,9.97367E-05,-0.099736689,-0.186278245
C40H55N,11294866.56,4.57129E-05,-0.045712897,-0.083200062
C41H57N,9960590.789,0.000119547,-0.119547029,-0.212170058
C42H59N,10116525.9,7.55457E-05,-0.07554569,-0.130823032
C43H61N,8300177.06,0.000145169,0.145168522,0.245432514
C44H63N,7121774.761,9.1042E-06,-0.009104202,-0.01503594
C45H65N,6568894.35,0.000208666,-0.208665879,-0.336823145
C46H67N,7661473.627,0.000190571,-0.19057104,-0.300809491
C47H69N,6755200.329,8.83218E-05,0.088321844,0.136395335
C48H71N,6374061.575,0.000215951,-0.215950973,-0.326427555
C49H73N,6379946.509,0.000162102,-0.162102426,-0.239947591
C50H75N,5164853.314,0.000124898,0.124898372,0.181119768
C51H77N,6434986.815,1.92846E-05,0.019284618,0.027408279
C52H79N,4179191.994,1.04513E-05,-0.010451257,-0.01456375
C53H81N,5163777.59,0.00019318,0.193180486,0.264038741
C54H83N,3805969.711,0.000145442,0.145442272,0.195053677
C55H85N,5137169.785,3.50982E-05,-0.035098151,-0.046201948
C56H87N,4387844.46,0.000228551,-0.228550887,-0.295406045
C57H89N,3361672.176,0.000268244,-0.268244154,-0.340541226
C58H91N,3077156.824,0.00013639,0.136390484,0.170123371
C62H99N,3075376.065,0.000248757,0.248757375,0.29000213
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H19N,4269730.581,3.41352E-05,0.034135155,0.110415532
C24H21N,4195182.923,1.62407E-05,0.016240719,0.050254818
C25H23N,5885429.237,4.21545E-05,0.042154549,0.125019775
C26H25N,6425609.102,6.42037E-05,0.064203721,0.182813093
C27H27N,6957531.75,5.03099E-05,-0.050309876,-0.137754378
C28H29N,7946618.604,4.62E-05,-0.046199982,-0.121825756
C29H31N,9228372.067,9.92748E-06,0.009927482,0.025244989
C30H33N,11282139.07,6.17242E-05,-0.061724179,-0.151559155
C31H35N,12170117.46,0.000114167,0.114167239,0.271002814
C32H37N,12005634.56,4.06949E-05,-0.040694909,-0.093488631
C33H39N,13564471.39,2.21586E-05,0.022158575,0.049317089
C34H41N,13111713.28,8.51581E-05,-0.085158108,-0.183798219
C35H43N,13138296.3,0.000167748,0.167748169,0.351423152
C36H45N,13159776.37,6.23098E-05,0.062309803,0.126812137
C37H47N,11280538.03,0.000108492,-0.108491687,-0.214677375
C38H49N,12391721.66,3.30461E-05,0.033046063,0.063625186
C39H51N,11230223.6,6.53817E-05,0.065381716,0.122574901
C40H53N,9984310.429,9.44266E-05,-0.094426622,-0.172494614
C41H55N,8798281.191,0.000105552,-0.105551955,-0.188004393
C42H57N,8817191.291,9.68788E-05,-0.096878751,-0.168353294
C43H59N,7799272.265,0.000122243,-0.122243223,-0.207380038
C44H61N,7718531.633,1.07983E-06,0.001079829,0.001789336
C45H63N,7213845.497,7.87319E-05,0.078731916,0.127501893
C46H65N,8032861.203,7.97925E-05,-0.079792478,-0.126351543
C47H67N,6760539.442,4.22369E-05,-0.042236875,-0.065430032
C48H69N,6237217.167,0.000206653,-0.2066533,-0.313328017
C49H71N,6789121.469,0.000160222,-0.160221936,-0.23787377
C50H73N,4478907.765,4.88065E-06,0.004880655,0.007098367
C51H75N,4457504.84,0.000119965,-0.119965,-0.170990191
C52H77N,4179255.947,0.000236171,0.236171079,0.330029668
C53H79N,4940555.816,4.33045E-06,-0.004330452,-0.005935205
C54H81N,4285972.265,4.43635E-05,0.044363512,0.059657491
C55H83N,5418787.603,0.000158623,-0.15862269,-0.209360729
C56H85N,3739221.883,2.28675E-05,-0.022867549,-0.029633913
C57H87N,3920368.996,0.000195692,-0.19569234,-0.249072626
C58H89N,2736040.713,5.81224E-05,-0.058122413,-0.072680316
C59H91N,3325779.449,0.00010845,0.108450483,0.13327819
C60H93N,3548023.819,3.26645E-05,0.032664464,0.039462666
C61H95N,2954844.871,0.000221998,0.221998264,0.263735313
C62H97N,3506721.514,0.000233008,-0.233008465,-0.272281823
C64H101N,3199952.079,0.000426421,-0.426421393,-0.482489904
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H19N,1980037.765,2.92797E-05,-0.029279745,-0.091171059
C25H21N,2877198.331,3.88219E-05,0.038821892,0.115828366
C26H23N,3074632.784,4.00429E-05,-0.040042932,-0.114676049
C27H25N,5931905.918,3.33485E-05,0.033348506,0.091818901
C28H27N,6992735.011,8.92342E-05,0.089234206,0.236561006
C29H29N,7766504.943,1.97251E-05,-0.019725078,-0.050418111
C30H31N,7621430.667,6.8179E-05,0.068178983,0.168241124
C31H33N,10736698.72,0.000127849,0.127849402,0.304939668
C32H35N,9985130.003,0.000134922,0.134922173,0.31139938
C33H37N,9983840.804,4.96661E-05,-0.049666146,-0.111037263
C34H39N,9513737.014,6.20907E-05,0.062090654,0.134596886
C35H41N,8858610.122,0.000172153,-0.172153303,-0.362181037
C36H43N,11035642.9,9.04934E-05,0.090493409,0.184929685
C37H45N,9744817.214,1.3738E-05,0.013738037,0.027292927
C38H47N,10502289.78,7.58728E-05,-0.075872754,-0.146650616
C39H49N,9092329.065,4.22584E-05,0.042258383,0.079524758
C40H51N,10045351.02,0.000124315,-0.124314829,-0.227932414
C41H53N,7438752.329,2.58838E-06,-0.002588381,-0.004626919
C42H55N,7365081.186,1.52994E-05,0.015299409,0.026680357
C43H57N,7259077.77,6.04101E-06,-0.006041013,-0.010283466
C44H59N,7161997.461,3.45203E-06,0.003452032,0.005739375
C45H61N,6655019.279,2.17544E-05,0.021754418,0.035345428
C46H63N,6605245.488,0.000169721,0.169721126,0.269614283
C47H65N,6735066.965,0.000210555,-0.210554518,-0.327196099
C48H67N,5786764.657,8.66646E-05,-0.086664649,-0.131803868
C49H69N,5868050.554,0.000148073,-0.148073477,-0.220497387
C50H71N,5629912.944,0.000184276,-0.18427623,-0.268797176
C51H73N,5544711.662,0.000180189,-0.180188893,-0.257569343
C52H75N,4252728.993,5.58761E-05,0.055876058,0.078302754
C53H77N,4903212.797,0.000207506,-0.207505723,-0.285189837
C54H79N,4732890.105,0.000188426,-0.188425655,-0.254072621
C55H81N,4240373.882,0.000319948,0.319947646,0.423414533
C56H83N,3725101.953,0.00011306,0.113059654,0.146897004
C57H85N,3700946.265,0.000262062,0.262061783,0.334404002
C58H87N,3427088.476,0.00016838,0.168380196,0.211086379
C59H89N,3285341.082,3.7126E-05,0.037126043,0.045738655
C60H91N,3641577.861,0.000135053,-0.135052599,-0.163558339
C61H93N,3563126.286,0.000137285,-0.137284903,-0.163486801
C66H103N,3333934.615,9.67482E-05,-0.096748179,-0.106338993
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H19N,1813320.935,6.85821E-05,-0.068582103,-0.205858449
C26H21N,2637772.753,9.55136E-05,0.095513595,0.275122592
C27H23N,3075867.925,5.12913E-05,0.051291265,0.142009059
C28H25N,4366919.215,8.40729E-05,0.084072902,0.224075676
C29H27N,4218928.323,9.78168E-05,-0.097816755,-0.251318471
C30H29N,6045645.067,6.82144E-05,-0.068214371,-0.16916988
C31H31N,7500549.489,5.74218E-05,0.057421795,0.137621074
C32H33N,5667392.305,0.000100276,-0.100276265,-0.232518579
C33H35N,6762089.778,0.000164926,-0.164925791,-0.370389241
C34H37N,9208231.866,0.000152231,0.152231426,0.331447591
C35H39N,9659812.354,0.000166187,0.166186585,0.351117026
C36H41N,8328429.133,0.000117879,0.117879076,0.241890611
C37H43N,8465872.196,7.36687E-05,0.073668732,0.146943787
C38H45N,8445271.221,0.000104333,0.104332741,0.202448217
C39H47N,8846449.513,0.000117794,-0.117794103,-0.222517169
C40H49N,8311762.296,1.13689E-05,-0.011368922,-0.020922348
C41H51N,7323645.623,3.0615E-05,-0.030615047,-0.054924522
C42H53N,6312803.038,0.000103356,0.103355556,0.180875633
C43H55N,5872988.898,0.000159239,0.159239344,0.272002469
C44H57N,6991551.182,5.9752E-05,0.059751992,0.099678175
C45H59N,6216371.873,0.000188869,-0.188868915,-0.30787248
C46H61N,6479454.874,1.62749E-05,-0.016274915,-0.025936929
C47H63N,5781341.038,0.000136203,-0.136203087,-0.212321006
C48H65N,6014518.831,6.57216E-05,-0.065721586,-0.100259974
C49H67N,5137009.787,0.000123862,-0.123862479,-0.18499988
C50H69N,4962455.628,0.00020478,-0.20478006,-0.299586215
C51H71N,3589878.386,0.00026322,-0.26321984,-0.377344384
C52H73N,3361977.573,0.000213875,-0.213875209,-0.300566236
C53H75N,3527247.035,0.000185022,0.185021575,0.254994676
C54H77N,2471248.769,4.64526E-05,0.046452588,0.062807242
C55H79N,2521695.128,0.000185578,-0.185578369,-0.246248854
C56H81N,4773398.677,0.000204772,-0.20477201,-0.266756339
C57H83N,2903872.228,0.000310028,-0.310028019,-0.396631494
C58H85N,3821408.241,0.000132541,-0.132541086,-0.166578337
C59H87N,2826506.599,6.21682E-05,0.062168221,0.076780858
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H21N,2117562.403,8.80244E-06,0.008802437,0.024507894
C28H23N,2049305.625,6.32674E-05,0.063267441,0.169534606
C29H25N,2732302.957,4.30711E-05,-0.043071126,-0.111237787
C30H27N,4663449.678,2.19324E-05,0.021932361,0.054664948
C31H29N,5205096.298,0.000142184,0.142184454,0.342423365
C32H31N,4799480.327,2.64275E-06,0.002642752,0.006156736
C33H33N,4656817.234,3.18631E-05,-0.031863141,-0.071883427
C34H35N,6730534.486,3.40005E-05,0.034000509,0.074354302
C35H37N,6295018.897,0.000158653,-0.158653091,-0.336633953
C36H39N,6343467.269,5.48421E-05,0.054842128,0.11300473
C37H41N,7625513.458,0.000114218,0.114217586,0.228744481
C38H43N,6025291.61,2.59497E-05,-0.025949712,-0.050550775
C39H45N,6810868.49,7.65959E-05,0.07659585,0.145245274
C40H47N,7536235.9,0.00014068,0.140680464,0.259859695
C41H49N,6646769.261,2.48153E-05,-0.024815341,-0.044681211
C42H51N,6831684.437,2.75808E-05,0.027580813,0.048438196
C43H53N,4690095.445,0.000107765,-0.107764762,-0.184712846
C44H55N,5628958.974,7.71994E-05,-0.077199357,-0.129218338
C45H57N,4349909.806,0.000109832,0.109832163,0.179626011
C46H59N,5252035.4,0.000147831,-0.147831224,-0.236354205
C47H61N,6119420.842,0.000101146,0.101146031,0.158169086
C48H63N,4955335.604,5.07516E-05,0.050751582,0.077661651
C49H65N,4768605.6,0.000128261,-0.128261405,-0.192148549
