Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C47H66S3,3165897.132,3.51626E-05,0.035162608,0.048404497
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H10S3,4024752.192,1.85396E-05,0.018539586,0.053583477
C21H12S3,13250722.45,4.15718E-05,-0.041571803,-0.115473987
C22H14S3,34511801.91,7.5E-05,0.074999977,0.200520884
C23H16S3,42056440.57,8.18825E-05,0.081882548,0.211014971
C24H18S3,43023765.44,8.45137E-05,0.084513695,0.210203234
C25H20S3,33633989.86,1.85764E-05,0.018576394,0.04464699
C26H22S3,22184498.25,2.13511E-05,-0.021351078,-0.049643469
C27H24S3,20552240.57,8.59715E-05,0.085971531,0.193584224
C28H26S3,17304684.75,7.80182E-05,0.078018205,0.17030093
C29H28S3,14118584.01,0.000127931,0.127930658,0.27096185
C30H30S3,12325210.13,6.1294E-05,0.061293969,0.126080114
C31H32S3,10938069.18,2.77576E-05,0.027757607,0.055496722
C32H34S3,8548096.303,6.13589E-05,-0.061358887,-0.119332952
C33H36S3,8252518.646,8.92934E-05,0.089293399,0.169052918
C34H38S3,6553576.938,6.64421E-05,0.066442116,0.122538646
C35H40S3,6110639.846,7.16608E-05,-0.071660778,-0.12883318
C36H42S3,6093335.081,7.166E-05,0.071660009,0.12566533
C37H44S3,5572755.901,8.27381E-05,0.082738083,0.141611628
C38H46S3,5101294.311,1.02284E-06,-0.001022845,-0.001709653
C39H48S3,3742410.314,8.17997E-05,-0.081799692,-0.133595926
C40H50S3,3403122.878,5.84205E-05,0.058420528,0.093277712
C41H52S3,3430892.928,3.3177E-05,-0.03317703,-0.05181295
C42H54S3,3491108.263,0.000112943,-0.112942542,-0.17260561
C43H56S3,3397027.68,7.22393E-05,0.072239305,0.108085327
C44H58S3,2407716.352,4.32775E-05,-0.043277549,-0.063422402
C45H60S3,2556068.162,1.90728E-07,-0.000190728,-0.000273882
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12S3,2177411.904,9.48645E-05,0.094864506,0.255005181
C23H14S3,5871565.743,3.7088E-05,-0.037088026,-0.096076556
C24H16S3,11771633.67,7.60123E-05,-0.076012339,-0.190011176
C25H18S3,18562134.53,8.51367E-05,0.085136737,0.205615951
C26H20S3,19546418.45,5.48144E-05,0.05481439,0.128049249
C27H22S3,23750462.57,6.48388E-05,0.064838787,0.146664767
C28H24S3,19775796.51,0.000139627,0.139627198,0.306130167
C29H26S3,15635295.83,0.000114917,-0.11491718,-0.244442402
C30H28S3,13831825.91,8.56693E-05,0.085669312,0.176953239
C31H30S3,13367493.83,6.80387E-07,0.000680387,0.001365825
C32H32S3,11134648.28,2.81498E-05,0.028149787,0.054962166
C33H34S3,8897635.135,4.82312E-05,-0.048231159,-0.091662457
C34H36S3,8785742.271,1.84053E-05,0.018405285,0.034071375
C35H38S3,7026094.397,6.23303E-05,-0.06233029,-0.112466193
C36H40S3,7531295.621,8.37695E-05,0.083769525,0.147422066
C37H42S3,7340221.559,5.42621E-05,-0.054262097,-0.093194634
C38H44S3,6249048.162,2.6328E-05,0.026327961,0.044155131
C39H46S3,6223222.979,1.49899E-05,0.014989894,0.024562477
C40H48S3,5104522.798,5.0404E-05,-0.050403995,-0.080737876
C41H50S3,3957261.444,0.000111518,-0.11151802,-0.174708939
C42H52S3,3923818.622,0.000137022,-0.13702243,-0.210053004
C43H54S3,3590614.72,2.72081E-06,-0.00272081,-0.004083224
C44H56S3,3953807.656,3.96267E-05,0.039626715,0.058244224
C45H58S3,3341986.006,0.000109004,-0.109003895,-0.156982422
C46H60S3,2745083.404,4.65227E-05,-0.04652271,-0.065674263
C47H62S3,2961644.208,4.33011E-05,-0.04330112,-0.059940528
C54H76S3,2915229.567,1.78566E-05,0.017856649,0.021762842
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H10S3,2653302.776,4.08461E-05,0.04084606,0.110396409
C23H12S3,7007545.949,3.87306E-05,0.038730565,0.100858189
C24H14S3,13718255.79,1.80006E-05,-0.018000596,-0.045224701
C25H16S3,19784662.76,8.15562E-05,0.081556232,0.197932122
C26H18S3,17502006.1,9.31199E-05,-0.093119885,-0.218562002
C27H20S3,21021990.27,1.27992E-06,-0.001279915,-0.002908418
C28H22S3,20581097.69,9.50853E-05,0.095085298,0.209398227
C29H24S3,17430984.37,0.000113409,0.113409451,0.242274042
C30H26S3,16699075.66,2.34003E-05,0.023400331,0.048536355
C31H28S3,14686351.14,2.69426E-05,-0.02694261,-0.054304964
C32H30S3,11857367.83,7.04586E-05,0.070458553,0.138113143
C33H32S3,10206603.56,5.36613E-05,0.053661283,0.102374478
C34H34S3,7569604.079,6.29595E-05,-0.0629595,-0.11698546
C35H36S3,7986282.147,5.10868E-05,-0.051086832,-0.092515438
C36H38S3,7692710.918,4.12832E-05,0.041283206,0.072911015
C37H40S3,6593028.88,3.7009E-05,-0.037009026,-0.063783459
C38H42S3,6461798.056,3.76598E-05,0.037659823,0.06337425
C39H44S3,5863321.579,7.03046E-05,-0.070304633,-0.115583095
C40H46S3,5094972.058,8.22181E-05,-0.082218059,-0.132124713
C41H48S3,5256856.784,3.12018E-05,-0.031201847,-0.049037009
C42H50S3,4344313.354,0.00011396,-0.113960485,-0.175240931
C43H52S3,4876517.847,0.000128365,0.128364878,0.193226572
C44H54S3,2814196.007,0.000102451,0.102450776,0.151031876
C45H56S3,3450197.001,0.000148552,-0.148551979,-0.214560601
C46H58S3,2482250.096,4.36721E-06,-0.004367207,-0.006182604
C47H60S3,3026540.921,0.000141406,0.141405743,0.196291709
C48H62S3,2706167.021,7.91911E-05,-0.079191068,-0.107830774
C49H64S3,3221586.853,8.33965E-05,-0.083396452,-0.111430459
C50H66S3,2653575.969,0.00014024,0.14024,0.183937555
C52H70S3,2733875.866,5.36963E-05,0.053696259,0.067930052
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H12S3,4657182.68,7.63697E-05,0.076369687,0.192847821
C25H14S3,10918990.94,5.68198E-05,-0.056819819,-0.138576215
C26H16S3,20862461.35,5.34385E-05,-0.053438465,-0.126021806
C27H18S3,30438707.12,8.52159E-05,-0.085215886,-0.194531473
C28H20S3,31359906.73,4.13072E-05,0.041307167,0.091372837
C29H22S3,24182549.81,6.55137E-05,-0.065513721,-0.14056073
C30H24S3,21338069.51,9.2435E-05,-0.092435003,-0.192531203
C31H26S3,18678291.98,1.61925E-05,-0.016192549,-0.032770501
C32H28S3,14883347.32,4.04951E-05,-0.040495137,-0.079693609
C33H30S3,11524231.34,1.65351E-05,-0.016535098,-0.031667274
C34H32S3,11366557.27,4.54525E-06,-0.004545246,-0.008477301
C35H34S3,11278235.01,7.02059E-05,-0.070205949,-0.127604894
C36H36S3,9126489.77,4.77574E-05,-0.04775742,-0.084646574
C37H38S3,8854316.987,0.000102174,0.102174327,0.176706901
C38H40S3,7207859.172,8.34163E-05,-0.083416276,-0.140851336
C39H42S3,6857438.77,6.42026E-06,0.006420256,0.010590202
C40H44S3,7709056.154,6.32734E-05,0.063273407,0.102011018
C41H46S3,5445134.028,5.64075E-05,0.056407534,0.088932136
C42H48S3,6595114.448,6.35937E-05,-0.063593693,-0.09809424
C43H50S3,4446023.946,0.000118161,0.118160545,0.178407388
C44H52S3,5626618.273,1.1204E-06,-0.001120398,-0.001656602
C45H54S3,3892657.675,0.000249979,-0.249978956,-0.362110558
C46H56S3,5335563.087,8.57809E-05,-0.085780918,-0.121786584
C47H58S3,3810408.474,9.3317E-05,0.093317047,0.12990108
C48H60S3,3715126.792,0.000160585,-0.160585363,-0.219263374
C49H62S3,3733344.888,6.33927E-05,0.063392737,0.084931165
C50H64S3,2602679.886,0.000323889,-0.323889431,-0.42593659
C52H68S3,2720930.289,0.000248326,-0.248326204,-0.314955589
C55H74S3,2803227.568,0.000324527,-0.324527189,-0.390763442
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H14S3,4201363.284,7.50456E-05,0.075045624,0.177822376
C27H16S3,7416241.746,7.55136E-05,0.075513584,0.173179844
C28H18S3,13255157.78,8.65652E-06,0.008656518,0.019234269
C29H20S3,22224062.53,3.04189E-05,0.030418906,0.065547715
C30H22S3,23625252.28,7.24844E-05,0.072484393,0.151612961
C31H24S3,21498757.11,2.056E-05,-0.020560009,-0.041779803
C32H26S3,19765029.07,3.64048E-05,-0.036404807,-0.071929249
C33H28S3,16199667.87,6.73887E-05,0.067388683,0.129559907
C34H30S3,13672796.78,0.000103552,0.103552008,0.193862812
C35H32S3,11248192.84,1.93128E-05,-0.019312782,-0.035231591
C36H34S3,11426288.89,4.17806E-05,-0.041780563,-0.074318537
C37H36S3,10225483.48,1.86973E-05,0.01869734,0.03244951
C38H38S3,9826728.895,8.57093E-05,0.085709255,0.145217359
C39H40S3,8618514.564,1.74493E-05,-0.017449298,-0.028878607
C40H42S3,8593627.803,3.98179E-05,-0.039817947,-0.064404817
C41H44S3,6600756.119,2.40964E-05,-0.024096442,-0.038111571
C42H46S3,6337763.071,4.61025E-05,0.046102549,0.071335678
C43H48S3,6816508.437,3.47062E-05,0.034706178,0.052561879
C44H50S3,5176823.909,4.80667E-05,0.048066738,0.071283117
C45H52S3,5019310.241,0.000194188,-0.194188472,-0.282118191
C46H54S3,4834016.263,4.8231E-05,-0.048230959,-0.068671931
C47H56S3,3172049.678,5.08543E-05,-0.05085431,-0.070990433
C48H58S3,4122575.885,0.000213393,-0.213392896,-0.292170922
C49H60S3,4701059.293,0.000211384,-0.211383865,-0.283970877
C50H62S3,3451614.245,4.33287E-05,0.043328668,0.05713158
C51H64S3,2812432.807,2.48879E-05,-0.024887883,-0.032220786
C52H66S3,3402627.606,4.72388E-05,-0.047238811,-0.060067204
C54H70S3,3300881.394,1.41506E-05,-0.014150563,-0.017374081
C55H72S3,3352764.209,0.000195728,0.195727838,0.236249431
C56H74S3,2796325.704,0.000135821,-0.135820567,-0.161212261
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H12S3,1968964.143,0.000110096,0.110095965,0.262126939
C27H14S3,4698917.66,5.99018E-05,-0.059901759,-0.138014292
C28H16S3,11190869.25,3.61154E-05,0.036115362,0.080607196
C29H18S3,18721428.93,5.56372E-05,0.055637203,0.120411973
C30H20S3,20664334.7,2.53845E-05,0.025384546,0.053320733
C31H22S3,21345120.73,1.48701E-05,0.014870112,0.030341695
C32H24S3,21159932.05,3.13559E-05,0.031355903,0.062201257
C33H26S3,17675415.09,4.77305E-05,-0.047730514,-0.092122568
C34H28S3,16377407.83,3.05536E-05,-0.030553559,-0.057416898
C35H30S3,14062254.81,2.52564E-05,0.025256392,0.046244342
C36H32S3,13213695.07,7.85162E-05,-0.078516179,-0.140165759
C37H34S3,12401577.32,7.35364E-05,-0.073536443,-0.128071603
C38H36S3,11530905.11,4.73569E-05,-0.047356851,-0.080511764
C39H38S3,10804129.83,1.22253E-05,-0.012225311,-0.020300624
C40H40S3,9735269.978,7.18388E-06,-0.00718388,-0.011657806
C41H42S3,7126397.679,0.000113516,-0.113515922,-0.180113998
C42H44S3,6911699.37,6.45708E-05,0.0645708,0.100224674
C43H46S3,7889740.384,2.13231E-05,0.021323093,0.032392321
C44H48S3,7195792.543,0.000148566,0.148566439,0.220985048
C45H50S3,4993729.6,0.00010118,-0.101180321,-0.147427102
C46H52S3,6920537.855,4.59578E-05,0.045957757,0.065623648
C47H54S3,5184166.297,0.000131052,-0.131051614,-0.183458634
C48H56S3,5355189.531,7.58535E-06,-0.007585347,-0.010414362
C49H58S3,4699002.864,0.000160889,-0.16088903,-0.216723488
C50H60S3,3699915.644,3.65556E-05,-0.036555639,-0.048329361
C51H62S3,3530127.533,0.000311668,-0.311667941,-0.404552685
C52H64S3,2693208.104,0.000267943,-0.267942923,-0.341582243
C53H66S3,3378961.212,0.000248948,0.248947539,0.311795284
C54H68S3,2952319.855,0.000224206,-0.224205668,-0.275962992
C55H70S3,3658494.385,7.80545E-05,-0.078054539,-0.094443972
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H14S3,2071850.389,9.62879E-05,0.096287868,0.21587961
C29H16S3,6595338.022,0.000104477,-0.104477144,-0.22710378
C30H18S3,11559343.29,6.57873E-05,-0.065787313,-0.138775092
C31H20S3,18998725.45,5.24809E-05,0.052480942,0.107526892
C32H22S3,26070974.42,7.93715E-05,0.07937145,0.158082633
C33H24S3,20982319.91,7.41617E-05,0.074161706,0.14369527
C34H26S3,18894695.26,2.60042E-05,-0.02600424,-0.049053528
C35H28S3,17307557.31,9.18175E-05,0.091817478,0.168740156
C36H30S3,14609972.13,3.83602E-05,-0.038360169,-0.068727229
C37H32S3,14890251.04,2.97591E-05,-0.029759102,-0.052011252
C38H34S3,13181303.32,1.52772E-05,-0.015277238,-0.026062266
C39H36S3,10221168.77,3.21461E-05,0.032146088,0.053559146
C40H38S3,11006211.49,6.6949E-05,0.066948982,0.108999517
C41H40S3,9609599.858,8.74461E-06,-0.008744605,-0.01391945
C42H42S3,8933950.814,3.28605E-06,-0.003286049,-0.005116506
C43H44S3,7722028.549,0.000111751,-0.11175058,-0.170283869
C44H46S3,8008406.861,8.0876E-05,0.080876021,0.120660745
C45H48S3,6524258.669,6.8522E-05,-0.068522026,-0.10013568
C46H50S3,5044007.007,3.51522E-05,0.035152152,0.050339076
C47H52S3,4839636.482,0.000138771,-0.138770786,-0.19481438
C48H54S3,5520634.508,8.25441E-05,0.082544113,0.113644097
C49H56S3,6426649.982,0.000131126,0.13112648,0.17711312
C50H58S3,3614616.081,0.000195963,-0.195962928,-0.259770286
C51H60S3,3743260.56,4.23152E-05,-0.042315217,-0.055070281
C52H62S3,4016902.816,8.68917E-06,-0.008689172,-0.011105772
C54H66S3,3591044.91,4.14602E-05,0.041460204,0.051158111
C55H68S3,3790491.017,6.03973E-05,0.060397287,0.073257821
C56H70S3,2605125.823,0.000324645,0.324645027,0.387190195
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16S3,5089507.717,0.000115552,0.115552318,0.244792754
C31H18S3,9226812.926,9.56494E-05,0.095649415,0.196786389
C32H20S3,15027963.72,7.8373E-05,0.078372954,0.156723115
C33H22S3,17312004.74,2.4936E-05,-0.024935972,-0.048505225
C34H24S3,20416135.76,6.15244E-05,0.061524381,0.116500498
C35H26S3,18979458.96,5.16603E-05,0.051660253,0.095293081
C36H28S3,17118242.2,9.21721E-05,-0.092172087,-0.1657368
C37H30S3,17017527.14,3.83119E-05,0.038311875,0.067196018
C38H32S3,15947785.65,9.29795E-05,0.092979518,0.159166094
C39H34S3,12693528.47,2.7404E-05,-0.027403996,-0.045812118
C40H36S3,10783832.7,0.000110047,-0.110046594,-0.179756564
C41H38S3,11154521.75,7.24826E-05,0.072482585,0.115747389
C42H40S3,8768468.243,0.000130996,-0.130996221,-0.204608315
C43H42S3,7630491.519,0.000104959,-0.104959187,-0.160427987
C44H44S3,7461441.971,4.38258E-05,0.04382577,0.065581864
C45H46S3,6800905.633,8.10486E-06,-0.008104862,-0.011879152
C46H48S3,7423264.398,5.9913E-05,0.059912988,0.086045803
C47H50S3,5654709.155,8.41386E-05,0.08413862,0.118453803
C48H52S3,6133825.126,8.46304E-05,-0.084630411,-0.116840688
C49H54S3,5476630.28,0.000188499,-0.188499259,-0.255301858
C50H56S3,4994317.097,4.3613E-05,0.043612991,0.057968678
C51H58S3,3962385.544,0.000151225,-0.151225264,-0.197326684
C52H60S3,4052333.413,0.000212174,-0.212174365,-0.271883968
C53H62S3,4349525.856,0.000215981,0.215981037,0.271878985
C54H64S3,2864013.377,0.000302694,-0.30269446,-0.37442861
C55H66S3,2620532.617,0.000139232,-0.139232259,-0.169293201
C56H68S3,2641296.664,0.000272749,-0.272748966,-0.326079879
C59H74S3,2797545.827,0.000118308,-0.118307849,-0.134671015
C60H76S3,2971273.103,5.29197E-05,-0.052919729,-0.059293088
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H16S3,3417481.378,6.54886E-05,0.065488569,0.135295384
C32H18S3,9412759.498,6.65109E-05,0.06651093,0.133540783
C33H20S3,12641998.69,4.16249E-06,-0.004162494,-0.008128717
C34H22S3,14659444.01,8.32904E-05,-0.083290428,-0.158320224
C35H24S3,17660582.45,2.71712E-05,-0.027171168,-0.050307287
C36H26S3,17150919.57,9.22583E-05,-0.092258341,-0.166495339
C37H28S3,18166671.71,6.97565E-05,0.069756492,0.122781476
C38H30S3,16851774.21,6.38081E-05,-0.063808094,-0.109607468
C39H32S3,14046475.87,5.2096E-05,-0.052096049,-0.087385049
C40H34S3,14086290.59,8.42304E-05,0.084230352,0.138041298
C41H36S3,11652235.54,0.000104406,-0.104405754,-0.167263862
C42H38S3,10235693.07,0.000134785,-0.134784783,-0.211190721
C43H40S3,8913173.898,0.000111358,-0.111357741,-0.170734059
C44H42S3,8132819.8,7.08891E-05,0.070889073,0.10640093
C45H44S3,8045790.491,4.2178E-06,0.004217797,0.006200268
C46H46S3,7440286.459,4.32092E-05,-0.043209226,-0.062236366
C47H48S3,7195153.437,5.25093E-05,0.052509263,0.074135069
C48H50S3,4968186.669,0.00023175,-0.231749899,-0.320846606
C49H52S3,6749876.059,0.000195848,-0.195848307,-0.265981473
C50H54S3,6479548.613,0.000149029,-0.149028591,-0.198615076
C51H56S3,4269449.475,0.000167746,-0.167746212,-0.219461298
C52H58S3,4720838.796,0.000105612,-0.105612416,-0.135684067
C53H60S3,3499330.135,0.00025935,-0.259350101,-0.327302848
C54H62S3,3215621.197,0.000139482,0.139481967,0.172968417
C55H64S3,3759547.467,9.76095E-05,-0.097609481,-0.118975447
C56H66S3,3314104.777,0.000139218,-0.139217722,-0.166841169
C57H68S3,2698445.102,0.000251559,0.251558769,0.296492744
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H18S3,4593304.713,8.91636E-05,0.08916358,0.174810989
C34H20S3,6810863.19,9.09047E-05,0.090904705,0.173458191
C35H22S3,9789133.277,0.000102633,-0.102633345,-0.190736972
C36H24S3,14568952.06,6.56434E-05,-0.065643377,-0.118896757
C37H26S3,14612210.34,6.34356E-05,0.063435644,0.112053418
C38H28S3,16443774.4,7.23597E-05,-0.072359671,-0.124728954
C39H30S3,16294459.98,6.82491E-05,0.068249107,0.114868293
C40H32S3,11206029.31,5.69215E-05,-0.056921547,-0.093595317
C41H34S3,11490985.77,9.50033E-06,-0.009500326,-0.015269361
C42H36S3,10617173.96,2.42145E-05,0.024214501,0.03806127
C43H38S3,10360110.4,0.000130491,-0.130491075,-0.200689561
C44H40S3,7055617.124,6.735E-05,0.067350039,0.101395779
C45H42S3,6531756.455,2.62667E-05,0.026266745,0.038727525
C46H44S3,7486323.261,0.000121582,-0.121581631,-0.175629879
C47H46S3,6083325.976,7.07732E-05,-0.070773208,-0.100206139
C48H48S3,6669154.269,2.28424E-05,-0.022842362,-0.03171265
C49H50S3,7031174.736,4.79601E-05,0.047960112,0.065313393
C50H52S3,4578594.202,0.000206329,-0.206328873,-0.275721635
C51H54S3,4322348.819,0.000132046,0.132046457,0.173212308
C52H56S3,4765880.36,3.48824E-05,-0.034882391,-0.044931014
C53H58S3,4259282.955,0.000137301,0.13730137,0.173717827
C54H60S3,3021056.141,0.000204144,-0.204143506,-0.253788079
C55H62S3,3283150.154,0.000145555,-0.145554611,-0.177852356
C56H64S3,2886658.423,2.12828E-05,0.021282836,0.025567517
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H18S3,3213917.213,4.97379E-05,-0.049737896,-0.09527291
C35H20S3,5486719.861,5.62778E-05,0.05627784,0.104981727
C36H22S3,7693601.156,4.47447E-05,-0.044744658,-0.081340856
C37H24S3,10911613.31,1.41348E-06,-0.001413484,-0.002505715
C38H26S3,13285062.03,4.43351E-05,0.044335091,0.076688432
C39H28S3,13695777.22,9.785E-05,-0.097849977,-0.165249352
C40H30S3,13567472.35,2.65141E-05,0.026514074,0.043741701
C41H32S3,10909054.06,0.000105272,0.105272388,0.169748557
C42H34S3,10671594.48,6.07693E-05,0.060769319,0.095823113
C43H36S3,11368359.64,3.19047E-05,-0.031904716,-0.04922064
C44H38S3,9179778.08,1.88839E-06,-0.001888393,-0.002851638
C45H40S3,7166850.237,8.02482E-05,0.080248157,0.118670054
C46H42S3,7419965.566,0.000125629,-0.125628532,-0.182005746
C47H44S3,6954798.824,0.000194384,-0.194383515,-0.27601081
C48H46S3,5441723.161,0.000120528,0.120527728,0.167801374
C49H48S3,8015643.427,6.62186E-05,-0.066218586,-0.0904265
C50H50S3,6550751.93,8.2066E-05,0.082066011,0.109962736
C51H52S3,5380966.209,0.000199262,-0.199261662,-0.262074976
C52H54S3,4360271.813,0.000238639,-0.23863925,-0.308184557
C53H56S3,2512389.098,0.00019162,-0.191619832,-0.243063054
C54H58S3,3414516.97,0.000168327,0.16832703,0.209787276
C56H62S3,3437502.904,0.000194425,-0.194425497,-0.234134365
C57H64S3,2817859.285,3.27506E-05,0.032750589,0.038784852
C58H66S3,2744408.901,0.000175623,0.175622605,0.204585185
C59H68S3,2793640.231,0.000330613,-0.330612804,-0.378948298
C60H70S3,2836063.898,0.000250055,0.250054952,0.28208135
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H20S3,3889171.032,3.6681E-05,-0.036680973,-0.066927202
C37H22S3,6596638.809,1.7165E-05,-0.017164954,-0.030537821
C38H24S3,8093015.46,1.26419E-05,0.012641911,0.021943799
C39H26S3,12138128.86,6.21588E-05,0.062158756,0.105332459
C40H28S3,11447470.05,5.87681E-05,-0.058768138,-0.097276449
C41H30S3,9293419.23,9.37351E-05,-0.093735106,-0.151637886
C42H32S3,10337493.15,3.52904E-05,-0.035290409,-0.055824538
C43H34S3,9560036.121,8.41395E-05,0.084139544,0.130210234
C44H36S3,10500722.58,3.69968E-05,0.036996832,0.056039001
C45H38S3,7815416.28,6.2185E-05,0.062184961,0.092233328
C46H40S3,7810802.784,0.000207803,-0.207803436,-0.301939283
C47H42S3,5294181.466,9.16721E-05,-0.091672086,-0.130541482
C48H44S3,5181175.231,0.000158668,-0.158667664,-0.221522282
C49H46S3,5875001.521,0.000179599,-0.179598845,-0.245932776
C50H48S3,6083530.065,0.000124006,-0.124006308,-0.166609797
C51H50S3,4959517.881,3.75534E-05,-0.037553444,-0.049522714
C52H52S3,4698175.291,0.000183022,0.183022352,0.236976401
C53H54S3,3349777.276,8.16045E-06,-0.008160452,-0.010377782
C54H56S3,2823616.041,0.000324241,-0.324241025,-0.405121804
C55H58S3,2998722.442,0.000124795,-0.124795295,-0.153241506
C57H62S3,2862480.151,6.03445E-05,-0.060344472,-0.071633872
C59H66S3,2878779.372,0.000243656,0.243655628,0.279924729
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H22S3,4237057.392,6.89922E-05,-0.068992171,-0.120176919
C39H24S3,6052245.245,2.23125E-06,-0.002231247,-0.003793966
C40H26S3,9454358.879,4.15078E-05,0.041507765,0.068936073
C41H28S3,8683272.01,1.88388E-05,0.018838818,0.030575781
C42H30S3,8487550.791,0.000104513,-0.104512627,-0.165853315
C43H32S3,8599125.288,6.0835E-05,0.060834996,0.094439846
C44H34S3,10079147.66,7.3118E-06,-0.007311798,-0.011109077
C45H36S3,7002416.578,0.000130783,0.130783357,0.194560789
C46H38S3,4926526.002,0.000117387,-0.117387271,-0.171065215
C47H40S3,7075368.402,6.51045E-05,-0.065104487,-0.092975966
C48H42S3,5869285.433,0.000189014,-0.189013603,-0.264634178
C49H44S3,6570059.415,2.02155E-05,-0.020215482,-0.027758585
C50H46S3,5238104.851,0.000170204,-0.170204314,-0.229300524
C51H48S3,4110196.454,5.00106E-06,0.005001064,0.006612612
C52H50S3,3000496.208,0.000234348,-0.234348333,-0.304227005
C53H52S3,3548646.886,0.000307364,-0.307363571,-0.391883862
C54H54S3,3840197.161,0.000187524,0.187523973,0.234892731
C55H56S3,3413078.213,0.000374757,-0.374757265,-0.461322372
C57H60S3,3339702.979,0.000374923,-0.374923418,-0.446132544
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C39H22S3,2616073.779,7.76493E-05,-0.077649331,-0.132487412
C40H24S3,3177184.276,1.89607E-05,-0.018960738,-0.031595752
C41H26S3,4693234.832,5.85724E-05,0.058572379,0.095376166
C42H28S3,5851881.831,4.92134E-05,0.049213382,0.078348376
C43H30S3,6313130.252,4.13194E-05,-0.041319409,-0.06434532
