Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C53H82,4224265.948,5.36E-05,0.05360001,0.07458517
C54H84,3182160.983,4.31149E-05,0.043114876,0.058847261
C55H86,4236482.122,6.70761E-05,0.067076078,0.089833277
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H14,3151383.417,1.89047E-05,0.018904676,0.074395772
C21H16,13732909.1,3.58658E-05,0.035865836,0.133765255
C22H18,30333200.09,2.77731E-05,0.027773143,0.098437155
C23H20,44746925.81,4.99022E-05,0.049902224,0.168499506
C24H22,56330460.81,6.26331E-05,0.062633126,0.201930204
C25H24,49308123.25,3.85209E-05,0.038520898,0.118822787
C26H26,43290242.64,5.73245E-06,-0.005732449,-0.016949705
C27H28,41260455.95,1.28105E-05,0.012810545,0.036370955
C28H30,40256678.17,6.88262E-05,0.068826186,0.187929152
C29H32,39211775.3,0.000102434,0.102433958,0.269385535
C30H34,37373956.78,4.86689E-05,0.048668852,0.12344165
C31H36,36178828.14,8.64938E-05,0.08649376,0.211848241
C32H38,33873377.72,3.15004E-05,-0.031500376,-0.074592881
C33H40,28618567.92,5.68865E-05,-0.056886496,-0.130380016
C34H42,28415219.39,3.78027E-05,0.03780269,0.08394467
C35H44,25918141.61,5.30366E-06,0.005303664,0.011421835
C36H46,24299220.37,8.33928E-05,-0.083392785,-0.174330617
C37H48,21541221.41,1.19764E-05,-0.011976439,-0.024323787
C38H50,21978283.07,9.19148E-05,0.091914763,0.181509382
C39H52,16105154.78,8.21953E-05,-0.082195298,-0.157944289
C40H54,16769997.46,2.66933E-05,-0.02669333,-0.049947986
C41H56,12191039.29,6.32234E-05,-0.063223377,-0.115278945
C42H58,12321119.58,4.48212E-05,-0.044821218,-0.079688703
C43H60,10328300.24,0.000111936,-0.111935505,-0.194174201
C44H62,10218290.44,1.11544E-05,-0.011154384,-0.018890202
C45H64,9134841.685,9.99282E-05,0.099928152,0.165306898
C46H66,6574653.503,6.2159E-05,0.06215899,0.100496906
C47H68,7111151.72,0.000111739,0.111738516,0.176652719
C48H70,5920754.925,4.95795E-05,-0.049579516,-0.076683456
C49H72,5169433.778,0.00011758,0.117580328,0.178000064
C50H74,5090107.652,9.4799E-05,0.094799031,0.140530647
C51H76,4321155.493,5.17048E-05,0.051704769,0.075087375
C52H78,2382191.855,5.53949E-06,0.005539486,0.007884151
C53H80,4659304.967,0.000144613,-0.144613223,-0.201797343
C55H84,3024969.461,0.000135968,-0.135968158,-0.182591587
C56H86,3244067.334,7.08777E-06,0.007087772,0.009342328
C60H94,2861315.027,0.000185781,0.185781226,0.228026414
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12,8565879.769,1.40366E-05,0.014036637,0.055680192
C21H14,19199676.68,9.54915E-06,0.009549149,0.035884276
C22H16,35406681.11,2.75036E-05,0.02750363,0.098183348
C23H18,50265552.83,3.38828E-05,0.033882817,0.11519249
C24H20,51937675.67,4.76515E-05,0.047651523,0.154634165
C25H22,60058483.16,7.37797E-05,0.073779698,0.229007062
C26H24,53955232.16,7.23516E-05,0.072351628,0.215211938
C27H26,52232386.05,0.000104535,0.10453519,0.298498457
C28H28,42578631.41,3.44458E-05,0.034445757,0.094574274
C29H30,39631472.83,4.24972E-05,0.042497165,0.112356586
C30H32,38475093.19,3.62942E-05,0.036294195,0.092528127
C31H34,33641683.34,3.53805E-05,-0.035380487,-0.087086988
C32H36,29380825.18,4.42984E-05,-0.044298448,-0.1054018
C33H38,29189098.27,3.79228E-05,0.037922807,0.087319914
C34H40,30678903.99,4.93117E-05,0.049311679,0.109993862
C35H42,27500666.6,1.7573E-05,-0.017573032,-0.038009826
C36H44,26612391.96,1.43924E-05,0.014392355,0.030214186
C37H46,20384602.6,3.92888E-05,-0.039288769,-0.080122304
C38H48,21288027.48,4.88932E-05,0.04889316,0.096937996
C39H50,17295884.94,7.02233E-05,0.070223336,0.135463968
C40H52,16506873.02,4.87002E-05,0.0487002,0.091471766
C41H54,12557831.69,8.08834E-05,-0.080883356,-0.148023459
C42H56,10410506.65,2.60479E-05,-0.026047884,-0.046477709
C43H58,9398087.738,2.04274E-05,-0.020427357,-0.035559613
C44H60,9117635.307,9.78581E-05,-0.097858068,-0.166292506
C45H62,8170912.181,0.000115701,-0.115701324,-0.192040125
C46H64,5413419.629,0.000133706,-0.133705694,-0.216878379
C47H66,6535910.068,0.000106062,-0.106061765,-0.168214111
C48H68,5556434.208,5.2146E-05,0.052145962,0.080905143
C49H70,5454871.262,0.000132063,0.13206251,0.200535967
C50H72,5343888.866,7.01803E-06,0.007018031,0.01043475
C51H74,4123668.871,1.85478E-05,0.018547822,0.027014839
C52H76,3940176.893,0.000103809,0.103808865,0.148172495
C55H82,2999913.312,7.39645E-05,-0.073964523,-0.099596519
C56H84,2903654.069,0.000100804,0.10080368,0.133222371
C59H90,2884830.172,0.000109747,0.109746563,0.137405757
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H14,5882452.509,5.83979E-06,0.005839786,0.020998151
C23H16,22033005.9,3.32063E-05,0.033206257,0.113671319
C24H18,47667723.38,4.29664E-05,0.042966365,0.140348356
C25H20,68218478.55,7.68639E-05,0.076863949,0.240082426
C26H22,50739959.14,2.19016E-05,0.021901568,0.065539776
C27H24,50293372.82,2.29289E-05,0.022928885,0.065852063
C28H26,56312750.5,9.54853E-05,0.095485296,0.263623376
C29H28,39155452.8,3.40443E-05,-0.034044295,-0.090490608
C30H30,39357093.45,1.89477E-06,0.00189477,0.004855461
C31H32,33780287.19,6.31256E-05,0.063125634,0.156154783
C32H34,31055728.2,1.27906E-05,-0.012790645,-0.030580166
C33H36,31615984.86,1.06219E-05,0.010621873,0.024571645
C34H38,25771354.53,5.57779E-05,-0.055777878,-0.124979182
C35H40,27161786,0.000128776,0.1287762,0.279757904
C36H42,25636763.41,8.77924E-05,0.087792353,0.185087602
C37H44,21467640.45,3.96935E-05,-0.039693493,-0.081281778
C38H46,20776617.28,3.49932E-05,-0.034993188,-0.069657599
C39H48,15393992.69,2.33672E-05,-0.023367233,-0.045252395
C40H50,14673842.65,5.35734E-05,-0.053573352,-0.101007232
C41H52,10279629.75,5.98157E-05,-0.059815689,-0.109873128
C42H54,11161745.95,3.24007E-05,0.032400721,0.058021871
C43H56,10976706.3,4.30778E-05,0.043077794,0.075253178
C44H58,8710321.058,6.96091E-05,0.069609148,0.118695013
C45H60,7963603.207,7.01465E-05,0.07014654,0.116819489
C46H62,7780344.051,9.41791E-05,0.0941791,0.153265055
C47H64,7286729.059,9.2402E-05,-0.092402001,-0.147019702
C48H66,5639523.549,4.89192E-05,0.048919182,0.076136855
C49H68,5865318.775,2.06252E-05,-0.020625246,-0.031415442
C50H70,3621838.912,2.52415E-05,0.025241544,0.037643171
C51H72,3545885.444,0.000126585,0.126584632,0.184912941
C52H74,3443039.636,7.98993E-05,0.079899323,0.114374061
C53H76,4002344.933,0.000123752,0.12375248,0.173664608
C54H78,3181685.649,6.73608E-05,0.067360778,0.092705503
C55H80,2875936.63,5.38978E-05,0.053897791,0.07277329
C57H84,3127561.598,9.74136E-05,0.09741359,0.126732147
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12,4913585.078,7.99152E-06,0.007991522,0.028944944
C23H14,9981202.559,1.54129E-05,0.015412894,0.053127842
C24H16,22421933.23,2.96004E-05,0.029600388,0.097329612
C25H18,32122559.53,2.57495E-05,0.025749491,0.080937393
C26H20,37978992.95,7.7625E-06,-0.007762499,-0.023370003
C27H22,48621674.8,3.48935E-05,0.034893533,0.100798209
C28H24,48012387.79,1.44452E-05,0.014445211,0.040104663
C29H26,39789094.23,3.03071E-05,-0.030307076,-0.080990904
C30H28,38540921.15,2.06674E-07,-0.000206674,-0.000532365
C31H30,34525873.44,4.69655E-05,-0.046965489,-0.116761391
C32H32,32157981.65,5.75974E-06,0.005759737,0.013837192
C33H34,31651242.25,0.000102828,0.102827557,0.238985987
C34H36,23321669.82,8.15889E-05,-0.081588886,-0.183642239
C35H38,28278622.18,8.3526E-05,0.083525955,0.182252756
C36H40,22192587.58,9.17921E-05,-0.09179213,-0.194345973
C37H42,21881125.79,4.9241E-05,-0.049240981,-0.101250421
C38H44,18308717.88,7.21181E-05,-0.072118137,-0.14413702
C39H46,16546743.23,2.83102E-05,-0.028310179,-0.055039626
C40H48,15192614.84,2.69828E-05,0.026982793,0.051067447
C41H50,13088534.9,2.74809E-05,0.02748086,0.050666119
C42H52,10890785.42,3.70405E-06,0.003704053,0.006657094
C43H54,11279409.32,8.02346E-05,0.080234562,0.140658118
C44H56,9654402.363,1.06586E-05,-0.010658607,-0.018237355
C45H58,7927604.807,8.86573E-05,-0.08865725,-0.148143838
C46H60,6610661.653,8.1281E-05,-0.081280962,-0.132710219
C47H62,6388458.251,7.02201E-05,0.070220131,0.112085867
C48H64,5652238.227,4.14491E-06,0.004144908,0.006471355
C49H66,5793815.371,6.62687E-05,-0.066268669,-0.101248286
C50H68,3698817.628,8.24018E-05,0.082401826,0.123257845
C51H70,4638083.999,0.000120075,0.120075343,0.175922259
C52H72,3702910.472,8.18443E-07,0.000818443,0.001174973
C53H74,3348044.528,0.000120207,0.120206559,0.169167046
C54H76,2933286.098,0.000170861,-0.170860713,-0.235801769
C55H78,2575577.93,6.92859E-05,-0.069285937,-0.093805802
C57H82,2496100.266,0.000101764,-0.101764148,-0.132740176
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H14,11017093.03,4.77752E-05,0.047775231,0.158138763
C25H16,27020577.68,5.14773E-05,0.051477334,0.16283844
C26H18,36524414.7,4.34097E-06,0.004340974,0.013148853
C27H20,55762874.08,7.9204E-05,0.079203979,0.230139424
C28H22,47468895.46,1.6362E-05,-0.016362045,-0.045682069
C29H24,47320782.15,1.72549E-05,-0.017254927,-0.046360807
C30H26,47127421.39,8.89388E-05,0.088938811,0.230290047
C31H28,42997803.41,0.000132001,0.13200147,0.329823014
C32H30,30230661.19,5.72593E-05,-0.057259344,-0.138229215
C33H32,31766272.43,4.18258E-05,-0.041825808,-0.097666711
C34H34,29788511.12,1.06147E-05,-0.010614698,-0.024000707
C35H36,24897156.77,3.07839E-05,-0.03078393,-0.06746694
C36H38,22981904.75,0.000102072,0.102071812,0.217036757
C37H40,20102548.9,5.34294E-06,0.005342939,0.011031995
C38H42,18341163.11,7.85747E-05,-0.078574736,-0.157676537
C39H44,17724611.59,9.56373E-05,0.095637266,0.186666009
C40H46,13187777.76,1.68914E-05,0.016891385,0.032090938
C41H48,12272513.39,7.44826E-05,0.074482561,0.137834797
C42H50,10811756.39,2.35807E-05,-0.023580723,-0.042534443
C43H52,9870080.036,4.58245E-05,0.045824515,0.08061921
C44H54,9451435.249,7.94367E-05,-0.079436698,-0.136390148
C45H56,7812470.111,2.82842E-05,0.028284193,0.047421834
C46H58,7612029.375,1.32937E-05,-0.013293714,-0.021776771
C47H60,6013965.383,3.61812E-05,-0.03618123,-0.057939147
C48H62,5018261.166,0.000135944,-0.135943676,-0.212915954
C49H64,5364055.527,0.000134694,-0.134693671,-0.206426828
C50H66,4033068.287,6.59131E-05,0.065913147,0.098892003
C51H68,4641495.387,5.75158E-05,0.05751576,0.084515866
C52H70,3645510.778,8.94599E-05,-0.089459913,-0.128803114
C53H72,2831822.71,8.52313E-05,-0.085231307,-0.120287481
C55H76,4046826.553,1.10245E-05,-0.011024452,-0.014966781
C58H82,2777306.796,9.02219E-05,-0.090221873,-0.115870853
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H14,2925449.52,2.78577E-05,0.027857693,0.088687825
C26H16,8623505.769,5.96625E-05,0.059662488,0.181828424
C27H18,21185523.75,3.6395E-05,0.036395022,0.106374383
C28H20,30247505.5,6.79695E-06,0.006796948,0.019084161
C29H22,34864764.21,3.3451E-05,-0.033451001,-0.090366066
C30H24,41546129.27,7.2609E-05,0.072609017,0.188993552
C31H26,43661969.63,7.09088E-05,0.0709088,0.178071787
C32H28,30708558.89,3.32685E-05,-0.033268524,-0.080705926
C33H30,36276485.15,0.000130074,0.130074224,0.305170386
C34H32,33386897.46,9.11526E-05,0.091152618,0.207047211
C35H34,23936388.5,7.37305E-05,-0.073730501,-0.162306871
C36H36,21671756.75,8.56723E-06,-0.008567233,-0.018295042
C37H38,23244240.04,9.65424E-05,0.096542417,0.200171984
C38H40,18707999.75,4.63105E-05,-0.046310485,-0.093309031
C39H42,16527120.41,1.95117E-05,-0.01951175,-0.038233695
C40H44,13495992.52,3.46855E-05,-0.034685522,-0.06615028
C41H46,13086202.5,1.87515E-05,-0.018751477,-0.034830744
C42H48,10455629.02,1.14563E-05,-0.011456318,-0.020740087
C43H50,10263993.69,3.41672E-05,-0.034167187,-0.060324354
C44H52,8881093.38,1.33309E-05,0.013330903,0.022968202
C45H54,8154521.93,5.58964E-05,-0.055896372,-0.094034743
C46H56,6066243.781,1.97774E-05,-0.019777411,-0.032505209
C47H58,5989431.295,0.000143792,-0.143792479,-0.231009059
C48H60,6573528.315,0.000144878,-0.144877841,-0.22762731
C49H62,5870623.442,0.000118653,-0.118652612,-0.182406335
C50H64,5369506.119,6.85817E-05,0.068581681,0.103207823
C51H66,4765431.675,6.87007E-05,0.068700664,0.101251287
C52H68,3786036.956,0.000221227,-0.221227481,-0.319447258
C53H70,2908935.919,0.000133679,-0.13367858,-0.189199639
C54H72,3630793.906,0.000102464,0.102463771,0.142199521
C55H74,3568865.707,0.000247095,0.247095031,0.336376365
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H14,10695880.81,4.62117E-05,0.046211697,0.141706052
C27H16,17819046.54,3.66756E-06,-0.003667559,-0.010782967
C28H18,28258678.86,4.92082E-05,0.049208208,0.13895095
C29H20,32836396.89,6.00782E-05,0.06007817,0.163186498
C30H22,37885890.97,9.25899E-07,0.000925899,0.002422729
C31H24,35548770.96,2.76076E-05,-0.027607635,-0.069683203
C32H26,39682774.43,0.000121386,0.121386249,0.295917182
C33H28,41552267.09,0.000120492,0.120492465,0.284033567
C34H30,32084786.4,5.53784E-05,0.055378441,0.126367068
C35H32,27346808.77,4.98962E-05,-0.049896245,-0.110328803
C36H34,27275261.38,7.91252E-07,-0.000791252,-0.001696997
C37H36,25271979.02,3.19192E-05,0.03191917,0.066459266
C38H38,19526453.02,4.75508E-05,-0.047550782,-0.09619874
C39H40,16851922.36,6.41902E-05,-0.064190211,-0.126280877
C40H42,16291903.96,6.94806E-05,0.06948059,0.133020828
C41H44,11827147.07,6.28258E-05,-0.062825824,-0.117137115
C42H46,10195713.64,7.80981E-05,-0.078098063,-0.141903609
C43H48,10222896.49,9.4442E-05,-0.094442037,-0.167338978
C44H50,9884901.203,3.38518E-05,0.033851814,0.058527534
C45H52,8458061.197,7.15578E-06,0.007155781,0.012079165
C46H54,6812158.884,8.68304E-05,-0.08683038,-0.143184616
C47H56,7494841.231,3.06829E-05,0.03068288,0.049453564
C48H58,7529121.581,4.06994E-05,0.040699402,0.06414872
C49H60,5934316.366,4.78931E-05,-0.047893113,-0.073855614
C50H62,4952834.569,4.12607E-05,0.04126075,0.062281773
C51H64,4222855.966,2.58129E-05,0.025812901,0.038156497
C52H66,2918404.212,0.000244288,-0.244287603,-0.35377521
C53H68,3218422.706,8.83089E-05,-0.088308944,-0.125344102
C55H72,3292216.958,0.000161656,-0.161655843,-0.22067147
C56H74,2605782.202,0.000163088,0.163088078,0.218447166
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H16,7780438.745,8.83223E-05,0.088322271,0.250826327
C29H18,17443986.6,0.000104153,0.104152857,0.284461176
C30H20,28057217.15,4.02295E-05,0.040229483,0.105823478
C31H22,30663841.83,4.22407E-06,-0.004224075,-0.010716319
C32H24,38076032.82,9.2049E-05,0.092048983,0.225506452
C33H26,35120726.48,4.71872E-06,0.004718724,0.011176421
C34H28,35653078.15,2.85848E-05,-0.028584806,-0.065528552
C35H30,28270394.16,2.55578E-05,-0.025557768,-0.056765428
C36H32,29445573.78,8.39323E-05,0.083932278,0.180790964
C37H34,24774706.02,9.88326E-05,-0.098832644,-0.206647834
C38H36,20924370.36,5.21841E-05,-0.052184137,-0.106004624
C39H38,21209834.58,3.395E-05,0.033950044,0.067055544
C40H40,16093327.43,6.25966E-05,-0.062596623,-0.120305706
C41H42,13977538.14,5.33359E-05,0.053335915,0.099818558
C42H44,11566358.44,0.000112027,-0.112026601,-0.204299744
C43H46,9249753.053,0.000116452,-0.116452475,-0.207078179
C44H48,8700883.86,0.000141444,-0.141444311,-0.245403017
C45H50,9369379.701,4.41484E-05,0.044148403,0.074778214
C46H52,9168658.494,2.91738E-05,0.029173801,0.048268478
C47H54,7286212.132,2.12041E-07,-0.000212041,-0.000342874
C48H56,7164339.478,7.05973E-05,0.070597316,0.111627216
C49H58,5757590.516,2.85611E-05,-0.028561115,-0.044181212
C50H60,5111666.703,7.94899E-05,0.079489938,0.120353684
C51H62,4668646.479,4.44526E-05,0.044452608,0.065905985
C52H64,4316782.337,9.70824E-05,-0.097082442,-0.141005562
C54H68,4451917.971,0.000144592,-0.14459195,-0.2017941
C55H70,3412750.718,6.23845E-05,-0.062384532,-0.085394188
C56H72,2489119.458,0.00012224,-0.122239753,-0.164176419
C58H76,3360858.643,0.00023708,0.237079917,0.30686195
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H14,4919623.626,3.1575E-05,0.031575005,0.090186072
C29H16,7163942.173,4.65623E-06,0.004656235,0.012787455
C30H18,13982351.5,9.73289E-05,0.097328945,0.257388072
C31H20,16402097.98,1.37046E-05,-0.01370456,-0.03494666
C32H22,24690242.06,1.93401E-05,-0.019340104,-0.047615535
C33H24,25195373.19,6.26183E-05,-0.062618327,-0.14902462
C34H26,33909076.17,0.000104552,0.104551627,0.240789488
C35H28,28770321.66,7.67596E-05,-0.076759629,-0.171254703
C36H30,30270204.51,6.31825E-05,-0.063182463,-0.136689123
C37H32,29332386.95,0.000147867,0.147867194,0.310482037
C38H34,22572746.48,7.15269E-05,-0.071526913,-0.145894078
C39H36,20645366.16,8.08262E-05,0.080826175,0.16027981
C40H38,18430677.26,4.748E-06,0.004748002,0.009160769
C41H40,15493207.45,4.664E-05,0.046639953,0.087617534
C42H42,11793478.26,6.4598E-05,-0.064597974,-0.118240136
C43H44,11959876.2,7.59922E-05,-0.075992235,-0.135617039
C44H46,10580927.61,0.00011694,-0.116940228,-0.203600943
C45H48,8881799.892,0.000123321,-0.123321272,-0.209596169
C46H50,7526170.419,9.91298E-05,-0.099129753,-0.164560412
C47H52,7627519.495,0.000170745,-0.170745432,-0.277001169
C48H54,6498589.206,0.000139042,-0.139042288,-0.220554115
C49H56,5658150.678,4.75248E-05,0.047524786,0.073746072
C50H58,5588601.98,6.77892E-05,0.067789189,0.102952072
C51H60,4514346.878,3.1795E-05,0.031795035,0.047281007
C52H62,4302559.682,7.1094E-05,-0.071094039,-0.103562385
C53H64,4936758.797,8.92687E-05,0.0892687,0.127435544
C54H66,3489848.891,9.48513E-05,-0.094851256,-0.132748876
C55H68,2952016.754,5.17327E-05,0.051732684,0.071009478
C56H70,2787225.152,7.55645E-05,0.075564456,0.101763766
C57H72,2734199.208,7.02712E-05,0.070271195,0.092882097
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16,4406547.753,0.000101024,0.101024097,0.268591675
C31H18,8501874.603,2.50419E-05,-0.025041937,-0.064186914
C32H20,20196562.88,0.000116333,0.116332751,0.287840851
C33H22,24408280.99,3.57652E-05,-0.035765217,-0.085527495
C34H24,23218127.34,8.42666E-05,-0.084266604,-0.194976823
C35H26,26138333.97,0.000106358,-0.106358249,-0.238362678
C36H28,29745032.48,5.87237E-05,0.058723736,0.12759952
C37H30,26947937.2,6.53799E-05,-0.065379945,-0.137864096
C38H32,26621628.62,4.9107E-05,-0.049106982,-0.100577454
C39H34,23617619.26,2.41925E-05,0.024192529,0.048166761
C40H36,20078461.18,1.69532E-05,0.016953248,0.032837205
C41H38,16584822.17,0.000103466,-0.10346559,-0.195108631
C42H40,13267057.44,2.02155E-05,-0.020215461,-0.037139405
C43H42,12088265.59,4.85401E-05,-0.048540061,-0.086938153
C44H44,11223664.33,4.54797E-06,-0.004547967,-0.007946208
C45H46,10227620.41,4.8984E-05,0.048984008,0.083539143
C46H48,8920193.066,4.86631E-05,0.048663099,0.081054425
C47H50,7548646.752,6.79204E-05,0.067920385,0.110549075
C48H52,7175737.631,4.80726E-05,-0.048072577,-0.076499123
C49H54,7077247.06,9.53625E-05,0.095362513,0.148442038
C50H56,6164073.535,5.76647E-06,0.005766469,0.008784482
C51H58,5507582.066,4.70141E-05,0.04701415,0.070122872
C52H60,5495320.314,5.4336E-05,0.054336007,0.079384117
C53H62,4889913.611,0.000171949,0.171949045,0.246174231
C54H64,3633714.252,7.82268E-06,-0.007822685,-0.010979194
C55H66,4664997.854,0.000105555,0.105554823,0.145288964
C56H68,3494356.734,0.00013029,0.130290196,0.17594132
C57H70,3688981.639,2.97497E-05,-0.029749683,-0.039427171
C58H72,2818245.461,9.94882E-05,0.099488171,0.129446928
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H14,1884718.151,4.93948E-05,0.049394767,0.132032894
C31H16,2240273.625,8.67581E-05,0.086758098,0.223531216
C32H18,5100813.154,2.24795E-05,0.022479541,0.05589967
C33H20,8316384.737,6.83254E-05,-0.068325415,-0.16418202
C34H22,16418422.77,9.68811E-05,0.096881059,0.225214624
C35H24,22574410.62,1.72503E-06,0.001725029,0.003883558
C36H26,30164653.92,0.000153078,0.153078313,0.33408372
C37H28,26958204,7.24532E-05,0.072453223,0.153431368
C38H30,27095483.03,7.84227E-07,-0.000784227,-0.001612857
C39H32,25686673.04,3.1277E-05,-0.031276989,-0.062522666
C40H34,19573625.61,6.3493E-05,-0.063493007,-0.123463344
C41H36,19975520.88,6.41656E-05,0.064165646,0.121461042
C42H38,15956439.83,5.32449E-05,0.053244878,0.098183917
C43H40,14224227.67,2.30121E-05,-0.02301211,-0.0413654
C44H42,12809870.57,8.55687E-05,0.085568729,0.15003407
C45H44,11501009.73,9.40856E-06,0.009408563,0.01610106
C46H46,9258461.235,6.88251E-05,-0.068825053,-0.115022827
C47H48,7642406.859,7.94162E-05,-0.079416157,-0.129685371
C48H50,7089462.665,0.000118199,0.118199264,0.188698779
C49H52,6506830.689,1.15362E-05,-0.011536182,-0.018013832
C50H54,7241416.699,7.60938E-05,-0.07609385,-0.116276326
C51H56,5503080.113,3.59567E-05,0.035956722,0.053792141
C52H58,4838429.28,5.87363E-05,0.058736327,0.086066371
C53H60,4782550.671,4.93304E-05,0.049330374,0.070829195
C54H62,4077475.684,0.000111648,0.111647583,0.157142739
C55H64,3725333.961,9.03865E-05,-0.090386531,-0.124756979
C56H66,4091081.439,8.58428E-05,-0.085842775,-0.11623678
C57H68,3356517.115,0.000200154,0.20015371,0.265973651
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H16,2978578.721,6.31324E-05,0.06313242,0.157781664
C33H18,5142631.889,2.4231E-05,0.02423101,0.058509104
C34H20,7900348.932,1.41616E-05,-0.014161627,-0.033075819
C35H22,15054533.9,7.13007E-05,0.071300688,0.161250969
