Formula,Mono Inty,Abs Error,mDa Error,ppm Error
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H21N,3029756.131,5.84938E-05,0.058493815,0.128510554
C36H23N,8667404.962,9.6607E-05,0.096607003,0.205904718
C37H25N,9830575.104,5.7316E-05,-0.057316047,-0.118617966
C38H27N,15132459.08,5.10039E-05,0.051003885,0.102579271
C39H29N,14004192.61,4.1341E-05,-0.041340955,-0.080865668
C40H31N,13839721.08,5.70164E-05,-0.057016381,-0.108551838
C41H33N,15326331.5,1.02004E-05,-0.010200426,-0.018915554
C42H35N,15357540.66,2.98299E-05,-0.02982985,-0.053914862
C43H37N,13527335.56,1.21181E-05,-0.012118126,-0.021361332
C44H39N,11924821.56,7.07603E-05,-0.070760253,-0.121725871
C45H41N,10680541.19,8.52909E-05,0.085290925,0.143268101
C46H43N,8549357.964,0.000119612,-0.119611721,-0.196297321
C47H45N,8865033.276,4.81787E-05,0.048178664,0.077289264
C48H47N,7317536.276,3.87393E-05,-0.038739256,-0.060779773
C49H49N,7516103.021,9.97375E-06,-0.009973746,-0.015311564
C50H51N,7132955.794,0.000183949,-0.183948768,-0.276447511
C51H53N,4651190.163,9.81111E-05,-0.098111145,-0.144404731
C52H55N,3785537.082,8.29987E-06,0.008299867,0.011969234
C53H57N,2850712.177,3.69057E-05,-0.036905714,-0.052167306
C54H59N,3870654.951,0.000103083,-0.103082507,-0.142879478
C55H61N,3449118.673,8.96816E-05,-0.089681631,-0.121936126
C57H65N,2908830.615,0.000118815,-0.118815498,-0.155617128
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H21N,2501693.478,2.57459E-05,-0.025745948,-0.055110754
C37H23N,4535140.718,2.25076E-05,0.022507554,0.04677545
C38H25N,7667335.468,6.94428E-05,0.069442797,0.140232187
C39H27N,11273925.41,1.81629E-05,0.018162919,0.035668513
C40H29N,11223434.48,3.48229E-05,0.034822931,0.066553774
C41H31N,12147048.1,3.97952E-05,-0.039795207,-0.074072647
C42H33N,12936849.54,6.75229E-05,-0.067522889,-0.122487991
C43H35N,13368125.62,3.9667E-05,-0.039666958,-0.070172608
C44H37N,13402672.32,2.31646E-05,0.023164606,0.039987747
C45H39N,10864367.83,8.71989E-05,-0.087198916,-0.146970679
C46H41N,9394208.926,7.99974E-05,0.079997369,0.131721095
C47H43N,9592255.706,4.86496E-05,-0.048649574,-0.078297888
C48H45N,8407247.555,0.000104421,-0.104420668,-0.164350064
C49H47N,7472927.356,1.42211E-05,0.014221093,0.021899802
C50H49N,5773594.832,0.000186058,-0.186058301,-0.280467421
C51H51N,5224613.019,9.76402E-05,-0.097640222,-0.144139226
C52H53N,3728954.23,6.88724E-05,0.068872425,0.099610431
C53H55N,4675541.097,6.0739E-05,0.060738969,0.086101629
C54H57N,4618186.661,0.000201145,-0.201144904,-0.279581841
C55H59N,4255015.895,0.000227017,-0.227017022,-0.309513199
C56H61N,2792122.302,1.38884E-05,0.013888409,0.018580299
C65H79N,3287969.593,0.000236648,-0.236648444,-0.270882197
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C37H21N,2411941.494,8.74596E-05,0.087459645,0.182524198
C38H23N,3028443.655,4.88551E-05,0.048855083,0.09906075
C39H25N,7211548.155,7.81149E-05,0.078114865,0.154012353
C40H27N,8388663.589,4.55299E-05,-0.045529901,-0.087353506
C41H29N,10235773.08,4.07374E-06,-0.00407374,-0.007611195
C42H31N,10814820.78,9.98947E-05,-0.099894716,-0.181876207
C43H33N,11631815.44,8.15278E-05,-0.08152776,-0.144742343
C44H35N,11334063.93,1.15073E-05,-0.011507263,-0.019933695
C45H37N,12841512.92,8.04202E-06,0.008042021,0.013600747
C46H39N,10853275.37,7.44785E-05,-0.074478476,-0.123042229
C47H41N,9153658.294,6.91175E-05,-0.069117537,-0.111601599
C48H43N,8383740.284,0.000151704,-0.151704465,-0.239531015
C49H45N,8134266.324,6.9597E-05,-0.069597043,-0.107509823
C50H47N,7061290.129,0.000159301,-0.159300562,-0.240864202
C51H49N,4874745.525,0.000105529,-0.105529186,-0.156250067
C52H51N,4511622.092,5.15679E-05,0.051567948,0.074800967
C53H53N,3823119.294,4.9918E-05,0.049917996,0.070964932
C54H55N,4266356.843,0.00013755,-0.137549693,-0.191724672
C55H57N,2803940.28,8.16085E-06,-0.008160846,-0.011157094
C57H61N,2721830.586,7.45473E-05,-0.074547337,-0.098155709
C58H63N,3376526.427,0.000155311,-0.155311238,-0.200791248
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C39H23N,2958313.85,2.31881E-06,-0.002318808,-0.004590035
C40H25N,4114616.756,8.86277E-05,0.088627739,0.170701003
C41H27N,6215190.794,3.35409E-05,0.03354088,0.062903183
C42H29N,7539677.617,5.96576E-05,-0.059657589,-0.109017396
C43H31N,9031061.745,7.42829E-05,-0.074282931,-0.132353687
C44H33N,10388819.79,7.13971E-05,-0.071397107,-0.12411248
C45H35N,10606385.06,9.12123E-06,0.009121235,0.015478689
C46H37N,9740282.228,4.90299E-05,0.049029886,0.081270492
C47H39N,7193164.593,5.6711E-05,0.05671097,0.091868155
C48H41N,7965379.811,1.9592E-05,-0.019592023,-0.031033235
C49H43N,8019758.916,0.000177417,-0.177416624,-0.274919806
C50H45N,6983170.994,0.000166004,-0.166004464,-0.251767885
C51H47N,5645769.162,9.07367E-05,-0.090736711,-0.134749983
C52H49N,4783605.546,2.43058E-05,-0.024305793,-0.035359718
C53H51N,4614011.48,8.33072E-05,-0.083307227,-0.118772414
C54H53N,4464738.999,7.28606E-05,0.072860558,0.101843368
C55H55N,3141250.268,4.25679E-05,0.042567875,0.058357449
C56H57N,3591555.558,4.10994E-06,0.00410994,0.005528206
C58H61N,3154473.121,7.25815E-05,0.072581523,0.094080839
C60H65N,2894143.109,3.52113E-05,-0.035211268,-0.044040967
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C41H25N,2796825.049,6.82652E-05,-0.068265221,-0.128511649
C42H27N,3949264.745,1.16648E-05,-0.011664812,-0.021394911
C43H29N,6366714.62,9.46382E-05,-0.094638215,-0.169229503
C44H31N,7955557.54,6.93676E-05,-0.069367561,-0.121008439
C45H33N,7150091.135,0.000107152,-0.107152457,-0.182461294
C46H35N,7798734.294,0.000129019,-0.129019094,-0.214575153
C47H37N,7795486.649,5.76867E-05,-0.057686717,-0.093754934
C48H39N,7978265.173,1.36217E-05,0.013621689,0.021645495
C49H41N,7486945.198,0.00014613,-0.146130497,-0.227149181
C50H43N,6869885.192,0.000117618,-0.117617747,-0.178929972
C51H45N,5181178.439,0.000213622,-0.213621882,-0.318195021
C52H47N,4619120.007,7.17112E-05,-0.071711179,-0.104631207
C53H49N,4311188.365,0.000142644,-0.142643683,-0.203955443
C54H51N,3848637.319,6.93211E-06,0.006932111,0.009716975
C55H53N,3684110.138,0.000172829,-0.172828866,-0.237592296
C56H55N,2608599.974,0.000146765,-0.146764715,-0.197947253
C57H57N,2729700.892,8.90895E-05,-0.089089516,-0.117929211
C58H59N,3462888.38,6.73034E-05,-0.067303382,-0.087467791
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C43H27N,2787341.391,8.39904E-05,-0.083990369,-0.150732603
C44H29N,3876247.262,6.28928E-06,-0.006289277,-0.011010061
C45H31N,5596686.631,7.392E-06,0.007392001,0.012630595
C46H33N,6545214.777,3.63526E-05,0.036352585,0.060662327
C47H35N,5708783.191,6.43887E-05,-0.064388664,-0.104991169
C48H37N,6525311.77,9.19819E-05,-0.091981893,-0.146633156
C49H39N,6551312.294,0.000103847,-0.103846685,-0.161929439
C50H41N,6556525.66,5.53735E-05,-0.055373534,-0.084497962
C51H43N,4567129.861,0.000119246,-0.119246401,-0.178155319
C52H45N,5115511.055,0.000103625,-0.103624564,-0.151640851
C53H47N,4642934.191,0.00010564,-0.105640485,-0.151483942
C54H49N,2375709.098,8.75242E-05,-0.087524159,-0.123033203
C55H51N,4224804.851,0.000199499,-0.199498812,-0.275018226
C56H53N,3268812.267,0.000136691,-0.136690663,-0.184862553
C57H55N,3244225.257,0.000121493,-0.121492617,-0.161251956
C58H57N,3418116.555,0.000117163,-0.117163299,-0.152665889
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C45H29N,2446698.135,1.64541E-05,-0.016454126,-0.028212072
C46H31N,2822029.787,0.000119149,-0.11914936,-0.199498079
C47H33N,3698603.077,5.62903E-05,0.056290282,0.092088739
C48H35N,4946519.208,3.85464E-05,-0.038546435,-0.061646978
C49H37N,5307047.67,2.94797E-05,-0.029479679,-0.046112968
C50H39N,6043312.984,7.81726E-06,-0.007817261,-0.011965655
C51H41N,4446419.581,0.000169458,-0.169457657,-0.253936142
C52H43N,4841684.874,0.00010947,-0.10946969,-0.160668333
C53H45N,3640524.753,8.93924E-05,-0.089392412,-0.128556473
C54H47N,3994318.737,0.000203091,-0.20309109,-0.286297484
C55H49N,2780257.025,4.89854E-05,0.048985433,0.06771682
C56H51N,3092424.356,4.29436E-05,-0.042943597,-0.058236333
C57H53N,2712763.586,7.76845E-05,-0.077684523,-0.103383926
C58H55N,2524852.69,6.25267E-05,-0.06252667,-0.081687925
C60H59N,3209548.276,0.000119929,-0.11992879,-0.151145706
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C48H33N,2977437.209,3.37048E-05,0.033704817,0.054078149
C49H35N,3399482.319,3.0642E-05,0.030641964,0.048082649
C50H37N,4321995.981,3.94038E-05,0.039403816,0.060500942
C51H39N,3262529.545,0.000175771,-0.175770702,-0.264194383
C52H41N,3527176.55,6.22206E-05,-0.062220623,-0.091591983
C53H43N,3737280.646,8.52037E-07,0.000852037,0.001228889
C54H45N,2816128.295,0.000135306,-0.135305636,-0.191283864
C55H47N,2937499.545,3.12442E-05,-0.031244227,-0.043312295
C56H49N,2616438.922,0.000125858,-0.125858215,-0.17114567
C57H51N,3979354.301,2.81339E-05,0.028133876,0.03754176
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C51H37N,3059364.524,0.000121461,-0.121460752,-0.183117906
C54H43N,3476163.311,4.18071E-05,0.041807059,0.059272245
C55H45N,3330473.067,0.000139301,-0.139300691,-0.193646604
C56H47N,2635016.284,0.000198589,-0.198589086,-0.270789446
C57H49N,2690462.791,0.000118678,-0.118678308,-0.158791077
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C56H45N,2896394.34,5.85274E-05,-0.058527417,-0.08002598
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H22N2,1872985.536,3.07519E-05,0.030751941,0.094279545
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H20N2,2087188.59,1.10434E-05,-0.011043433,-0.034067568
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H24N2,1985295.734,2.6975E-05,0.026974954,0.074067551
C27H26N2,2516413.836,4.53531E-05,0.045353054,0.119915132
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H20N2,2246597.234,4.55052E-05,0.045505159,0.130700865
C26H22N2,2972238.53,7.68995E-05,0.076899518,0.21232503
C27H24N2,2601767.804,1.01892E-05,0.010189199,0.027084962
C28H26N2,2730264.911,7.05153E-06,0.007051533,0.018071142
C29H28N2,3003165.458,7.02862E-05,0.070286207,0.173878814
C30H30N2,2589218.836,1.391E-05,0.01391,0.033258344
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H22N2,2840992.363,1.54148E-05,-0.01541482,-0.041196456
C28H24N2,3386745.013,1.86273E-05,0.018627281,0.047984471
C29H26N2,3050789.22,2.99853E-05,-0.029985328,-0.074551498
C30H28N2,3141567.908,8.24953E-06,-0.008249532,-0.019819873
C31H30N2,3650021.665,9.39372E-05,0.093937154,0.218336179
C32H32N2,2788712.356,5.94008E-05,-0.059400768,-0.133708255
C33H34N2,2592597.241,8.43219E-05,0.084321882,0.183999558
C34H36N2,1968246.78,5.03472E-05,-0.050347159,-0.106602699
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H22N2,2117715.733,9.71944E-05,0.097194399,0.251682705
C29H24N2,2634556.842,0.00010248,0.102479704,0.256075097
C30H26N2,3558448.393,2.75735E-06,0.002757351,0.006656898
C31H28N2,3235434.955,2.59526E-05,-0.025952644,-0.060605123
C32H30N2,4477939.566,1.29765E-05,0.012976534,0.029342683
C33H32N2,2310764.992,7.33686E-06,0.007336856,0.016080549
C34H34N2,3026441.31,7.21068E-05,0.072106783,0.153329887
C35H36N2,3259325.066,2.31416E-05,0.023141609,0.047784822
C36H38N2,2672420.492,3.09333E-05,-0.030933341,-0.062077311
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H20N2,2036144.811,1.49922E-05,0.014992206,0.039025674
C29H22N2,3733063.643,6.54734E-05,0.065473409,0.164432389
C30H24N2,4172998.987,7.12831E-06,0.007128312,0.017293587
C31H26N2,4711702.325,7.36331E-05,0.073633068,0.172762575
C32H28N2,5144410.927,8.95202E-05,0.089520193,0.203350883
C33H30N2,4334759.969,1.75399E-05,-0.017539864,-0.038613572
C34H32N2,3624665.926,4.73156E-05,0.047315623,0.101046367
C35H34N2,3504177.232,5.67475E-05,0.05674749,0.117666932
C36H36N2,3151036.064,3.20985E-05,-0.032098484,-0.06467715
C37H38N2,2146616.104,1.05753E-05,0.010575316,0.020723581
C38H40N2,2429020.438,3.75926E-06,0.003759265,0.007169802
C39H42N2,3054556.353,4.59383E-05,-0.045938332,-0.085334131
C40H44N2,2274484.68,6.91795E-05,-0.069179543,-0.125245744
C41H46N2,2242259.217,8.92913E-05,-0.089291324,-0.157656548
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H22N2,2256958.103,0.000124792,0.124792103,0.304238678
C31H24N2,3492557.953,9.23966E-05,0.092396595,0.217816863
C32H26N2,4495814.937,6.01317E-07,-0.000601317,-0.001372213
C33H28N2,5249570.436,4.87319E-05,-0.048731922,-0.107760286
C34H30N2,5386356.328,1.48677E-05,-0.014867741,-0.031888539
C35H32N2,4578892.719,1.57514E-05,-0.015751425,-0.03279794
C36H34N2,2992286.186,5.85155E-05,-0.058515487,-0.118387171
C37H36N2,3449723.739,7.52904E-05,-0.07529039,-0.148125496
C38H38N2,2622166.603,7.93628E-05,0.079362767,0.151947608
C41H44N2,2502145.93,6.53199E-05,-0.065319863,-0.11574344
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H24N2,3433302.17,1.53783E-06,-0.001537826,-0.003525556
C33H26N2,4195043.409,1.90329E-05,-0.019032914,-0.042275673
C34H28N2,4922892.753,6.18734E-05,0.061873378,0.133283094
C35H30N2,5337178.816,3.59758E-05,-0.035975842,-0.075225356
C36H32N2,4449359.334,4.52206E-05,-0.045220566,-0.091863818
C37H34N2,4233451.699,2.26784E-05,0.022678425,0.044794925
C38H36N2,3399983.554,7.73505E-05,-0.077350542,-0.148668745
C39H38N2,3076792.695,9.1874E-05,0.091874036,0.171951029
C40H40N2,3381946.978,3.40657E-05,-0.034065745,-0.062127585
C41H42N2,2848166.879,8.50473E-05,-0.085047341,-0.15123969
C42H44N2,3337307.557,8.55947E-05,-0.085594734,-0.148511611
C43H46N2,2723785.864,1.10275E-05,-0.011027473,-0.018679041
C44H48N2,2514019.533,0.000102043,0.102043193,0.168838972
C47H54N2,2611052.19,0.00010137,-0.101370491,-0.156816198
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H22N2,2281918.392,6.89796E-05,0.068979623,0.158873954
C33H24N2,3528515.157,9.70093E-05,-0.097009278,-0.216444863
C34H26N2,4749390.012,4.64371E-05,-0.046437085,-0.10046759
C35H28N2,6722768.128,0.000125666,0.125666136,0.263879617
C36H30N2,5816393.352,2.85737E-05,-0.028573707,-0.058285034
C37H32N2,5716273.418,6.91121E-05,0.069112104,0.137057425
C38H34N2,4943585.612,1.55784E-05,0.015578417,0.03005837
C39H36N2,4826476.64,1.49777E-05,0.014977694,0.028138335
C40H38N2,3785399.873,2.44212E-05,-0.024421206,-0.044702635
C41H40N2,4533076.125,5.25425E-05,-0.052542455,-0.093772371
C42H42N2,3599951.33,6.35595E-05,-0.063559535,-0.110666349
C43H44N2,2571992.499,0.00013247,-0.132470473,-0.225155727
C45H48N2,2491252.869,0.00010685,-0.106849526,-0.173349594
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H24N2,2719815.969,2.93357E-05,0.029335742,0.063746475
C35H26N2,2956707.816,6.79709E-05,-0.067970945,-0.143335237
C36H28N2,5221754.029,1.01314E-05,0.01013143,0.020751548
C37H30N2,6420173.723,4.38014E-05,0.043801353,0.08721184
C38H32N2,5350885.166,4.44538E-05,0.044453804,0.086107971
C39H34N2,5427939.157,1.17264E-05,-0.011726362,-0.022113854
C40H36N2,5249367.225,1.10558E-06,-0.001105581,-0.002031243
C41H38N2,3716368.096,4.11416E-05,-0.0411416,-0.073690385
C42H40N2,4359970.621,1.21623E-05,0.012162308,0.021250919
C43H42N2,4158281.905,3.4549E-05,0.034548998,0.05892367
C44H44N2,3264935.754,3.40267E-06,-0.003402673,-0.00566781
C45H46N2,2696460.274,2.29167E-05,-0.022916713,-0.037301396
C47H50N2,3049115.218,6.05395E-05,-0.060539491,-0.094239938
C48H52N2,3447648.336,3.5289E-05,-0.035288956,-0.05376029
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H22N2,2250479.349,0.00011533,0.1153295,0.251713144
C35H24N2,3078723.622,7.95339E-05,0.079533855,0.168434719
C36H26N2,4533492.567,2.03327E-05,0.02033265,0.041818694
C37H28N2,5450234.101,3.27032E-06,-0.003270316,-0.006537687
C38H30N2,5641778.84,7.11359E-05,-0.071135942,-0.138331941
C39H32N2,5115735.156,1.70717E-05,0.01707171,0.032317082
C40H34N2,5108200.495,4.26934E-05,0.04269338,0.078730534
C41H36N2,4751215.343,5.20359E-05,-0.052035897,-0.093541316
C42H38N2,4203823.469,5.55464E-05,0.055546384,0.097397936
C43H40N2,4695095.54,2.63131E-05,0.026313147,0.04503215
C44H42N2,4218201.947,4.87782E-05,-0.048778236,-0.081523314
C45H44N2,3742618.917,6.68576E-05,-0.066857612,-0.109181943
C46H46N2,2778167.393,5.57246E-05,0.055724621,0.088964938
C47H48N2,2663077.358,0.000155964,-0.155963518,-0.243547725
C48H50N2,2346797.875,0.00011102,-0.111019864,-0.169652056
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H24N2,2428522.633,5.68465E-05,0.056846462,0.117404322
C37H26N2,2757185.291,5.0558E-05,-0.050557965,-0.101479307
C38H28N2,4413833.86,3.15889E-05,0.031588943,0.061670023
C39H30N2,5027101.131,3.99583E-05,-0.039958286,-0.075931547
C40H32N2,5082465.639,4.53335E-05,0.045333529,0.083911115
C41H34N2,4432022.219,9.40056E-05,-0.094005591,-0.169601851
C42H36N2,5486542.393,2.55697E-06,-0.002556971,-0.00449943
C43H38N2,5345373.404,0.000140399,-0.140398547,-0.241108885
C44H40N2,4503276.465,4.5538E-05,-0.045537981,-0.076365116
C45H42N2,3773094.494,3.58459E-05,-0.035845863,-0.058731475
C46H44N2,4292870.814,0.000145798,-0.145797643,-0.233518921
C47H46N2,3434887.221,0.000172021,-0.17202087,-0.269470559
C48H48N2,3283439.818,8.57313E-05,-0.085731263,-0.131412724
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C39H28N2,2818267.364,7.57452E-05,0.075745219,0.144489834
C40H30N2,3615089.684,6.03934E-05,-0.060393367,-0.112205088
C41H32N2,4345645.221,0.000137491,-0.137491338,-0.248962802
C42H34N2,4888620.194,5.85568E-06,-0.005855675,-0.010340743
C43H36N2,4276804.838,7.68838E-06,-0.007688379,-0.013249251
C44H38N2,4943907.263,5.59418E-06,-0.005594184,-0.009413009
C45H40N2,4884118.506,4.57386E-05,-0.04573858,-0.07518846
C46H42N2,3433520.481,0.000169239,-0.169238828,-0.271941772
C47H44N2,2307727.87,7.51434E-05,-0.075143397,-0.118084928
C48H46N2,3303398.228,0.000167584,-0.167584323,-0.257676905
C49H48N2,2509675.273,0.000139851,0.13985116,0.210498196
C50H50N2,3386727.308,1.22255E-05,-0.012225486,-0.018021128
C52H54N2,2463391.664,0.000200793,-0.200792725,-0.284236364
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H28N2,3103554.576,4.1859E-05,-0.041859016,-0.078062374
C41H30N2,4605943.447,3.54872E-05,-0.035487209,-0.064493949
C42H32N2,4339606.276,3.33295E-05,-0.033329469,-0.059067934
C43H34N2,4058148.946,3.16653E-05,0.031665297,0.054758463
C44H36N2,4504000.396,9.96748E-05,-0.099674844,-0.168287842
C45H38N2,3419033.111,2.60675E-05,-0.026067497,-0.04299414
C46H40N2,4073237.536,7.25311E-05,0.072531116,0.116925483
C47H42N2,3620677.137,1.06018E-05,0.010601798,0.016713254
C48H44N2,3825084.873,0.000142667,-0.142667027,-0.22004616
C49H46N2,3260838.108,7.8975E-06,-0.007897504,-0.011923171
C50H48N2,2292779.508,9.00028E-05,0.090002835,0.133065144
C51H50N2,2322896.611,0.000206122,-0.206121604,-0.298555012
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C42H30N2,2331045.653,8.96227E-05,-0.089622707,-0.159402682
C43H32N2,2953168.115,4.47061E-05,-0.044706096,-0.077580196
C44H34N2,3857515.674,3.75777E-05,0.037577737,0.063661708
C45H36N2,4254722.884,1.16206E-05,-0.011620631,-0.01923029
C46H38N2,4080080.693,5.73094E-05,-0.057309364,-0.09268808
C47H40N2,3899549.168,2.20078E-05,-0.022007806,-0.034804902
C48H42N2,3893868.114,9.82225E-05,-0.098222518,-0.151968481
C49H44N2,2690068.852,4.30964E-05,0.043096402,0.065262926
C50H46N2,2399232.393,9.95067E-05,0.099506663,0.14755585
C52H50N2,3397146.204,4.7112E-05,-0.047112048,-0.067073209
C54H54N2,2624827.883,0.000197165,-0.197165439,-0.269931123
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C42H28N2,2282703.913,7.54289E-05,-0.075428949,-0.134640396
C44H32N2,2607236.819,3.84378E-05,-0.038437781,-0.065341866
C46H36N2,2885212.073,0.00010031,-0.100309575,-0.162764162
C47H38N2,3347921.898,0.000166704,-0.166703941,-0.264482017
C48H40N2,3002262.251,5.52371E-05,0.05523714,0.085729471
C49H42N2,2977117.981,9.50326E-05,-0.095032641,-0.144353057
C50H44N2,2662414.32,2.73202E-05,-0.027320195,-0.040633862
C51H46N2,2459756.533,0.000143291,-0.143291181,-0.208767859
C52H48N2,2917704.191,3.56538E-05,0.035653827,0.050906276
C54H52N2,2849947.904,5.55371E-05,0.055537124,0.076243999
C55H54N2,2766685.215,0.000191978,-0.191977544,-0.258580445
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C45H32N2,2743180.418,1.67972E-05,0.016797163,0.027983307
C46H34N2,2548357.342,6.74276E-07,-0.000674276,-0.001097683
C47H36N2,2535148.672,0.000104041,-0.104041206,-0.165594808
C48H38N2,3058206.325,3.74615E-05,0.037461529,0.05832372
C49H40N2,2736416.454,3.10651E-05,-0.031065087,-0.047332288
C51H44N2,2912299.032,1.45768E-05,0.014576817,0.021300223
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C46H32N2,2276422.41,9.53169E-05,-0.095316898,-0.155681304
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H29NO,2010444.161,4.68206E-05,0.046820584,0.139669164
C24H31NO,2115493.841,4.5819E-05,0.045819,0.131196099
C29H41NO,1900793.306,2.66669E-05,0.026666887,0.063595732
C30H43NO,2338987.606,5.78213E-05,0.05782129,0.133433397
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H25NO,2245538.667,4.36317E-06,0.004363171,0.013669354
C23H27NO,2406119.27,4.16296E-05,0.041629568,0.124935207
C24H29NO,2063487.771,4.27161E-05,0.042716136,0.123021516
C27H35NO,2056948.082,2.69123E-05,0.026912291,0.069134951
C32H45NO,2308223.714,3.17476E-05,0.031747571,0.069114104
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H13NO,1707304.22,3.43472E-07,0.000343472,0.001390015
C18H15NO,1857109.609,9.89125E-06,-0.009891254,-0.03788078
