Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H34OS,3037121.215,7.96237E-05,0.079623727,0.158539405
C36H36OS,2160500.141,7.06923E-05,0.070692279,0.136934545
C37H38OS,2744697.562,0.000208097,-0.208097215,-0.392440525
C39H42OS,3216311.301,0.00011292,-0.112919877,-0.202258211
C40H44OS,2230299.631,2.73684E-05,-0.027368389,-0.04782081
C41H46OS,2731448.001,3.76754E-05,-0.037675359,-0.064256572
C44H52OS,3217701.662,9.87443E-05,-0.098744307,-0.157142601
C46H56OS,2396686.199,3.06446E-05,0.030644623,0.046685529
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H28OS,2037117.744,0.000134911,0.134910719,0.28571515
C35H32OS,2043523.681,5.00669E-05,-0.05006691,-0.100090303
C38H38OS,3091218.661,9.20723E-05,0.092072336,0.169792349
C40H42OS,2509970.412,0.000210406,0.210406089,0.368942134
C44H50OS,2210544.55,0.000205399,0.205398739,0.327925342
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C43H46OS,2222183.809,0.000109832,0.109831986,0.179955986
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C10H18S,2290203.79,5.1639E-05,0.051638987,0.30355711
C13H24S,1727730.482,8.69925E-06,-0.008699251,-0.041003284
C15H28S,2830163.026,1.26201E-05,-0.012620076,-0.052541797
C16H30S,2306098.845,9.48776E-06,-0.009487758,-0.037322989
C17H32S,1800069.484,3.81527E-07,0.000381527,0.001422429
C18H34S,1788260.921,4.15095E-05,-0.041509512,-0.147072661
C21H40S,2496697.138,1.7012E-06,0.001701201,0.005246004
C22H42S,2470506.133,5.04968E-05,0.050496766,0.149265911
C23H44S,2864527.319,3.44636E-05,0.03446356,0.097819921
C24H46S,2726493.496,0.000102481,-0.102480714,-0.279748174
C25H48S,2805284.086,2.99799E-05,-0.029979899,-0.078822353
C26H50S,5888860.644,9.58656E-05,0.095865645,0.243089657
C27H52S,3756554.165,5.20725E-05,-0.052072524,-0.127510297
C28H54S,4263266.354,5.05263E-05,0.050526343,0.119618813
C29H56S,5209705.751,1.46225E-06,-0.001462246,-0.003350622
C30H58S,5979007.772,0.00014919,0.149190033,0.331219909
C31H60S,6558187.372,6.60328E-05,-0.066032833,-0.142176835
C32H62S,4831719.254,1.34885E-05,0.013488487,0.028191625
C33H64S,6876004.556,6.85156E-05,0.068515616,0.139125665
C34H66S,6523252.152,0.000140196,0.140195702,0.276799366
C35H68S,5413750.354,0.000133263,-0.133263326,-0.256027392
C36H70S,4154398.018,0.000102237,-0.102236565,-0.191268051
C37H72S,4963675.309,1.13772E-05,0.011377202,0.02074105
C38H74S,4458018.113,1.4777E-05,0.014777045,0.026267916
C39H76S,4328392.996,7.93897E-05,-0.079389678,-0.137693814
C40H78S,4226859.823,2.36269E-05,-0.023626921,-0.040006137
C41H80S,2839083.618,0.000155234,0.155233797,0.256755361
C42H82S,2933800.117,0.000118239,0.118239013,0.191135451
C43H84S,2586081.473,0.000244068,0.244068062,0.385799446
C44H86S,2559479.026,4.45965E-05,0.044596508,0.06896598
C45H88S,2755013.882,0.000278253,0.278252964,0.421173796
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C10H16S,2150029.736,6.31933E-05,0.063193294,0.375932893
C11H18S,1935012.676,3.55434E-05,0.035543446,0.195172563
C12H20S,1664970.273,2.57664E-06,0.00257664,0.013137503
C13H22S,1979867.101,4.53118E-06,-0.004531176,-0.021562222
C14H24S,3181807.087,2.15263E-05,-0.021526313,-0.096031072
C15H26S,2999640.732,1.22761E-05,-0.012276142,-0.051542417
C17H30S,3231746.17,4.80562E-05,-0.048056234,-0.180522175
C18H32S,4110627.816,1.13183E-05,-0.011318292,-0.04039038
C19H34S,3448387.006,3.4189E-05,-0.034188952,-0.116194841
C20H36S,4965360.596,2.97983E-05,-0.029798316,-0.096668129
C21H38S,4692874.731,9.46138E-05,-0.094613837,-0.293586145
C22H40S,6175010.719,5.39177E-05,-0.053917655,-0.160333181
C23H42S,7807052.818,5.97309E-05,-0.059730851,-0.17051307
C24H44S,12007666.67,8.67746E-05,0.086774579,0.238184681
C25H46S,11240531.02,7.2697E-05,-0.072696974,-0.192151258
C26H48S,16800794.55,0.000115124,0.115124392,0.29342443
C27H50S,19199399.55,0.000128859,0.128858815,0.317102475
C28H52S,21377464.13,0.000136374,0.136373644,0.324406436
C29H54S,20209520.32,7.71841E-05,-0.07718406,-0.177681896
C30H56S,26086556.22,0.000185497,0.185496622,0.413676119
C31H58S,22511108.66,8.70404E-05,0.087040443,0.188225701
C32H60S,20848428.17,0.000184875,-0.184874514,-0.388031869
C33H62S,23270926.04,5.77601E-05,0.057760124,0.117767913
C34H64S,24420241.6,2.12009E-05,-0.021200937,-0.042025921
C35H66S,20516225.74,0.000166128,0.166128433,0.320409084
C36H68S,18814469.16,0.000166237,0.166237193,0.312180075
C37H70S,17202649.22,0.000113855,-0.113854703,-0.208326758
C38H72S,14799118.3,7.42627E-05,0.074262741,0.132485355
C39H74S,15228051.35,2.49309E-05,0.024930851,0.043391876
C40H76S,15357578.28,9.61781E-05,-0.096178051,-0.163410602
C41H78S,10352800.73,0.000204523,-0.204522881,-0.339410632
C42H80S,8547554.31,0.00017913,-0.179129839,-0.290513134
C43H82S,8523056.558,1.59297E-05,-0.015929738,-0.02526069
C44H84S,8736095.618,0.000147219,0.147218602,0.228377124
C45H86S,7789979.6,0.00027168,0.271680307,0.412483655
C46H88S,5994510.475,9.56603E-05,0.09566033,0.142211867
C47H90S,4535016.006,7.92018E-05,0.079201773,0.115340765
C48H92S,4668778.084,0.000285292,0.285292051,0.407157583
C49H94S,5030315.779,4.51189E-05,-0.045118881,-0.063129145
C50H96S,2413280.886,0.000317891,0.317891454,0.436230686
C51H98S,4265583.972,0.00016213,0.162129636,0.218286172
C52H100S,3171780.977,0.000125931,-0.125931396,-0.166409825
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C14H22S,2043536.777,6.95857E-06,-0.006958573,-0.031324573
C15H24S,2930827.923,1.78452E-05,-0.017845242,-0.075564241
C16H26S,3399057.202,3.07938E-05,-0.030793767,-0.12308865
C17H28S,3628278.45,1.01593E-05,-0.010159265,-0.038454218
C18H30S,3592999.34,5.24733E-05,-0.052473283,-0.188612497
C19H32S,6020333.56,1.63837E-05,0.016383747,0.056066006
C20H34S,5721488.462,1.16784E-05,-0.011678369,-0.038134928
C21H36S,6655883.789,6.52717E-05,-0.065271706,-0.203812449
C22H38S,9912267.923,4.08146E-05,0.040814561,0.12210079
C23H40S,19725887.26,3.1252E-05,0.031251962,0.089730983
C24H42S,16114467.36,0.000116036,-0.11603611,-0.320275679
C25H44S,20129157.14,5.41968E-05,0.054196797,0.144019237
C26H46S,28334543.96,0.000128968,0.128968036,0.330405984
C27H48S,30441387.46,0.000107784,-0.107784483,-0.266563876
C28H50S,30953237.7,8.57025E-05,0.085702485,0.204851813
C29H52S,40172726.22,0.000160766,0.160765605,0.371816427
C30H54S,43422391.09,0.000140299,0.140298822,0.314293261
C31H56S,41007384.39,9.5991E-05,0.095990983,0.208490098
C32H58S,39820400.7,0.000238336,0.238335871,0.502366881
C33H60S,34928447.38,2.28174E-06,-0.002281739,-0.004671468
C34H62S,33219472.69,0.000103567,-0.103567415,-0.206121856
C35H64S,31668831.01,0.000101371,-0.10137092,-0.1962754
C36H66S,27778344.68,3.82701E-06,-0.003827015,-0.007214133
C37H68S,23494836.93,0.000103638,-0.103637543,-0.190333789
C38H70S,25476562.9,0.000100272,0.100272178,0.179531995
C39H72S,22166551.79,0.000169209,0.169209165,0.295543548
C40H74S,25786730.61,0.000176401,0.176401406,0.300743445
C41H76S,17626392.75,0.000196349,0.196349264,0.326939939
C42H78S,14067407.74,0.000177514,0.177514365,0.288837361
C43H80S,14814146.88,0.000159108,-0.159108292,-0.253116099
C44H82S,13688953.24,0.000244875,0.244875391,0.381061565
C45H84S,12404567,0.000173276,0.173276316,0.263887549
C46H86S,8779766.859,8.88208E-05,0.088820763,0.132440799
C47H88S,6872521.104,0.000202002,0.202002429,0.29504021
C48H90S,5452560.536,0.000195897,0.195897361,0.280383568
C49H92S,6846314.613,0.000272906,0.272906445,0.382923416
C50H94S,5004698.279,2.25598E-05,0.022559773,0.03104381
C51H96S,2931811.367,0.000143508,0.143508331,0.193740816
C52H98S,3940669.937,6.06784E-05,0.060678377,0.080396512
C53H100S,3468078.341,0.000292616,0.29261613,0.380636603
C54H102S,2866225.197,0.000285977,0.285976702,0.36533927
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H24S,2517278.011,2.05233E-05,-0.020523321,-0.082702014
C17H26S,3338479.477,4.73346E-06,0.004733457,0.018054533
C18H28S,3608886.534,2.2624E-05,-0.022624026,-0.081914371
C19H30S,4523855.107,1.14266E-06,-0.001142662,-0.003937405
C20H32S,7109409.585,2.32E-05,0.023199962,0.076259857
C21H34S,9477006.398,1.93042E-05,0.01930416,0.060659483
C22H36S,14221827.2,7.47955E-05,0.074795486,0.225115536
C23H38S,20781792.76,7.03774E-05,0.070377371,0.203244545
C24H40S,18240880.62,2.55297E-05,-0.025529742,-0.070859837
C25H42S,29505389.26,0.000106962,0.106961938,0.285764711
C26H44S,32022516.43,2.51265E-05,0.025126532,0.064706342
C27H46S,38753832.81,8.24423E-05,0.082442309,0.20491113
C28H48S,60464943.97,0.000142074,0.142074187,0.341239298
C29H50S,47197179.16,9.51092E-05,-0.095109205,-0.220997469
C30H52S,61331047.74,7.82891E-05,-0.078289107,-0.176176444
C31H54S,43425594.31,0.00013886,-0.138860294,-0.302927405
C32H56S,44581060.92,0.000242748,-0.242748365,-0.513850732
C33H58S,43411040.82,9.62517E-05,-0.096251683,-0.197875316
C34H60S,43112180.44,0.000111647,-0.111647204,-0.223097381
C35H62S,41883129.91,6.92674E-05,0.069267421,0.13464175
C36H64S,34252337.99,2.47728E-05,-0.024772833,-0.046876262
C37H66S,32714459.13,5.42157E-05,-0.054215673,-0.099938838
C38H68S,29399541.71,0.000109009,0.109009407,0.195882461
C39H70S,29013480.3,6.38957E-05,0.063895658,0.111995508
C40H72S,34141253.36,6.23543E-05,-0.062354254,-0.106673174
C41H74S,24226629.2,0.00013095,-0.130949979,-0.218778269
C42H76S,17231249.46,1.22831E-05,0.01228305,0.020051774
C43H78S,14502964.07,0.000115962,0.115961668,0.185070094
C44H80S,16965872.18,9.16479E-05,0.091647903,0.143066154
C45H82S,14836530.85,8.16147E-05,0.081614735,0.124676174
C46H84S,10796727.51,0.000130183,0.130182889,0.194701122
C47H86S,11190204.31,0.000225835,0.225835422,0.330824095
C48H88S,8267231.937,4.91494E-05,-0.049149423,-0.070550018
C49H90S,7663496.792,0.000292729,0.292728604,0.411901444
C50H92S,7014182.273,0.00028198,-0.281979674,-0.389102797
C51H94S,6964299.531,0.000182365,-0.182365261,-0.24687069
C52H96S,4704041.988,0.000313708,0.313707754,0.416763722
C53H98S,4855931.464,0.00024255,-0.242549929,-0.316339658
C54H100S,5577904.524,0.000217946,-0.217946351,-0.27914835
C55H102S,3605644.363,0.000429994,0.429993718,0.541028973
C56H104S,2700190.283,0.000331419,-0.331418773,-0.409773196
C58H108S,3158457.39,8.02884E-05,-0.08028842,-0.095944996
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C11H12S,4904111.246,4.68101E-05,0.046810063,0.265866608
C12H14S,2523219.807,2.08117E-05,0.020811697,0.109488214
C13H16S,2273429.597,4.81672E-06,-0.004816716,-0.0236001
C14H18S,3448695.382,1.65876E-05,-0.016587625,-0.076050632
C15H20S,3494984.496,2.11037E-05,-0.021103721,-0.090913931
C16H22S,4701783.818,1.04974E-05,-0.010497398,-0.042647345
C17H24S,4640647.324,5.0913E-05,-0.050913019,-0.195698972
C18H26S,9032331.915,8.09022E-06,-0.00809022,-0.029507447
C19H28S,15167474.3,1.78097E-05,0.017809705,0.061798232
C20H30S,18070771.84,1.76316E-05,0.017631616,0.058342879
C21H32S,25074111.65,1.84003E-06,0.001840026,0.005818771
C22H34S,41588048.37,4.11103E-05,0.041110334,0.124486943
C23H36S,45579546.82,3.95933E-06,0.00395933,0.011501195
C24H38S,63697363.34,4.50049E-05,0.045004911,0.125617504
C25H40S,86837224.88,0.000104956,0.104956173,0.281924206
C26H42S,70168135.13,9.49586E-05,-0.09495862,-0.245815279
C27H44S,113502143,2.13281E-06,-0.00213281,-0.005327811
C28H46S,110102903.8,2.60428E-05,0.026042836,0.062854992
C29H48S,113228360.9,2.64449E-05,0.026444938,0.061737088
C30H50S,130956433.4,8.67979E-05,-0.086797882,-0.196214012
C31H52S,126525433.7,0.000218577,-0.218577128,-0.478937772
C32H54S,168006464.8,0.000227462,0.227462217,0.483556158
C33H56S,143922712.7,9.26594E-05,-0.092659365,-0.191282824
C34H58S,134823211.4,5.46574E-05,-0.054657402,-0.10966003
C35H60S,121679348.3,0.000104996,0.104996431,0.204894443
C36H62S,94922503.86,0.000138711,0.13871074,0.263479604
C37H64S,79561739.99,0.000113646,0.113646483,0.210272317
C38H66S,76848420.06,8.11941E-05,0.081194097,0.146430617
C39H68S,61165968.38,5.04351E-05,-0.050435087,-0.088715421
C40H70S,64076719.38,6.08534E-05,-0.060853384,-0.104465774
C41H72S,53490988.42,0.000155805,0.155804757,0.26118272
C42H74S,39538433.62,9.84284E-05,-0.098428371,-0.161212333
C43H76S,34672081.94,0.000129394,0.129393723,0.207173562
C44H78S,36002565.84,0.000101115,-0.101115399,-0.158343536
C45H80S,29562522.89,3.9375E-05,-0.039375011,-0.060335776
C46H82S,24836764.38,0.00013226,0.132260221,0.198406088
C47H84S,20239420.91,0.000258262,0.258261812,0.379445587
C48H86S,17778744.55,0.00012354,-0.123540053,-0.177846308
C49H88S,17219788.04,8.82241E-05,-0.08822412,-0.124494167
C50H90S,14080310.87,6.39552E-05,-0.063955178,-0.08849768
C51H92S,10435903.01,2.63198E-05,-0.026319845,-0.035727069
C52H94S,12524039.62,0.000231989,-0.231989061,-0.309027182
C53H96S,7788756.3,5.60114E-05,0.056011368,0.073243969
C54H98S,7695143.378,3.0892E-05,0.030892008,0.039669274
C55H100S,6664411.949,0.000222694,-0.222693947,-0.280911589
C56H102S,5611314.598,0.000391251,0.391250797,0.484959392
C57H104S,6986712.476,0.000116493,-0.116493396,-0.141929095
C58H106S,4696360.744,8.97108E-06,-0.008971076,-0.010746357
C59H108S,3329604.942,0.000345915,0.34591466,0.407525519
C61H112S,2696071.157,0.000139997,0.139997399,0.159659739
C62H114S,3287637.899,0.000332328,-0.332327669,-0.373039681
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C14H16S,2528827.845,7.73722E-06,-0.007737219,-0.035804334
C15H18S,2783478.074,1.31484E-05,-0.013148416,-0.057138974
C16H20S,3553754.645,4.62334E-06,-0.004623335,-0.018938117
C17H22S,5183423.991,3.50796E-05,-0.035079644,-0.135891649
C18H24S,9455757.856,4.14094E-06,-0.004140945,-0.015215118
C19H26S,13408989.83,2.4114E-05,-0.024113981,-0.084262906
C20H28S,18254414.97,5.32738E-05,-0.05327384,-0.177466379
C21H30S,34251339.54,2.7517E-05,0.02751697,0.087575979
C22H32S,37373899.2,7.64151E-06,-0.007641507,-0.023281486
C23H34S,58964113.4,4.17767E-05,0.04177673,0.122069188
C24H36S,68927916.65,2.298E-05,0.022979994,0.064504563
C25H38S,98802627.13,5.48523E-05,0.054852337,0.148141688
C26H40S,113716517.9,9.09617E-05,0.090961702,0.236703709
C27H42S,83921728.6,0.000100227,-0.100226595,-0.251635484
C28H44S,133362641,5.03052E-05,-0.05030523,-0.122006384
C29H46S,163763638.3,0.000120168,0.120167992,0.281864803
C30H48S,155487917.6,7.91589E-05,-0.079158905,-0.179764559
C31H50S,153601245.5,0.000144899,-0.14489927,-0.318906177
C32H52S,142412125.7,0.000186281,-0.186281355,-0.397715025
C33H54S,180495390,5.73534E-05,0.05735337,0.118893055
C34H56S,142518965.4,5.41846E-06,-0.005418464,-0.010915295
C35H58S,133385567.6,0.000113534,-0.11353387,-0.222429671
C36H60S,117360742.9,0.000116979,-0.116979353,-0.223055073
C37H62S,104294251.3,9.71709E-05,0.097170924,0.180461733
C38H64S,92595762.38,2.90009E-05,0.029000934,0.052492955
C39H66S,82383484.06,0.000132622,-0.132621586,-0.23411169
C40H68S,88043722.16,0.000160706,0.160706059,0.276838765
C41H70S,59730081.27,0.000130374,-0.13037372,-0.219292468
C42H72S,60437280.1,0.00012843,0.12842961,0.211047039
C43H74S,46126725.82,0.000128827,-0.128827313,-0.206934513
C44H76S,44969662.13,0.000165825,-0.165824904,-0.260498836
C45H78S,37822824.05,0.000158218,-0.158217985,-0.243194373
C46H80S,32320750.17,0.000158438,0.158437566,0.238396065
C47H82S,29300412.67,0.000196346,0.196346213,0.28933428
C48H84S,23519987.73,0.00018988,-0.189880334,-0.274144212
C49H86S,20976781.43,0.000173079,-0.173078538,-0.244929961
C50H88S,19335680.62,0.000300933,0.300933194,0.417579597
C51H90S,15926565.53,0.0003007,0.300699534,0.409295255
C52H92S,14426200.87,9.42558E-05,0.094255846,0.125894025
C53H94S,13264757.04,7.73048E-05,0.07730477,0.101355707
C54H96S,10745341.82,9.01713E-06,-0.009017135,-0.011609198
C55H98S,10123197.45,0.000409275,0.409275021,0.517585525
C56H100S,9371180.791,0.00035409,-0.354090445,-0.439998051
C57H102S,7322992.536,0.000158495,0.158494804,0.193576658
C58H104S,6650592.035,0.000359221,0.359221159,0.431348766
C59H106S,5713557.322,3.17472E-05,-0.031747231,-0.037490758
C61H110S,5011518.58,4.09276E-05,0.040927616,0.046783356
C62H112S,4329267.263,0.000295881,0.295881132,0.332881408
C63H114S,3558357.216,0.000402947,-0.402946674,-0.446298244
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H18S,2159828.604,1.71071E-05,-0.017107118,-0.070657599
C17H20S,3624778.662,1.99604E-05,-0.019960445,-0.07793135
C18H22S,4440265.613,4.69907E-05,-0.046990738,-0.173946855
C19H24S,10756888.44,6.40607E-06,-0.006406065,-0.022543876
C20H26S,16026012.59,2.21922E-05,0.022192224,0.074426714
C21H28S,20575551.46,2.75293E-06,0.002752933,0.008818099
C22H30S,26012540.41,1.49596E-05,-0.014959645,-0.045859387
C23H32S,43098124.21,6.06158E-05,0.060615833,0.178165282
C24H34S,42899658.08,4.82659E-05,-0.048265908,-0.136252721
C25H36S,56307461.76,8.37538E-05,-0.083753821,-0.227435066
C26H38S,69888981.95,6.34288E-05,-0.063428819,-0.165927001
C27H40S,78611065.11,6.2356E-05,-0.062355985,-0.157351335
C28H42S,93557625.86,9.45009E-05,-0.094500855,-0.230320958
C29H44S,95708737.38,5.17106E-05,-0.051710596,-0.12186802
C30H46S,134407195,0.000206703,0.20670256,0.471566186
C31H48S,126670627.2,3.2097E-05,-0.03209702,-0.070956527
C32H50S,134890173.9,0.000123414,0.123413583,0.264629693
C33H52S,138207654.4,0.000172642,0.172642359,0.359387836
C34H54S,130979951.6,7.03255E-06,-0.007032545,-0.014224559
C35H56S,120570684.5,1.04103E-05,0.010410273,0.020476126
C36H58S,110323483.4,0.000140225,0.140224657,0.268410603
C37H60S,80460668.46,0.000101889,-0.101889426,-0.189935737
C38H62S,72695943.94,1.14255E-05,-0.011425463,-0.020756314
C39H64S,67597360.27,0.000148383,-0.148382532,-0.262869199
C40H66S,85680658.69,3.25886E-05,0.032588635,0.056334107
C41H68S,63255088.71,5.69259E-05,0.056925946,0.096076869
C42H70S,51201275.66,0.000151443,-0.151443007,-0.249691767
C43H72S,47758758.87,3.42566E-05,0.034256581,0.055204871
C44H74S,42364533.34,0.000106488,0.106487911,0.167816125
C45H76S,37288025.46,0.000184876,-0.184876253,-0.285053538
C46H78S,34854651.96,0.000220416,0.220415593,0.332661395
C47H80S,30217187.42,0.000146092,0.146092373,0.215921947
C48H82S,24617042.48,0.000197825,-0.197824874,-0.286447933
C49H84S,20795161.48,0.000157725,-0.157724943,-0.223840999
C50H86S,19196151.47,0.000118555,0.118555204,0.164970465
C51H88S,16493318.82,0.000132367,-0.132367455,-0.180666794
C52H90S,15421898.35,0.000234029,0.234029281,0.313428019
C53H92S,14597965.01,0.000232184,-0.232184353,-0.305227819
C54H94S,11192664.66,4.45197E-05,-0.044519707,-0.057466463
C55H96S,11385184.55,0.000308612,-0.308612329,-0.39128087
C56H98S,10404311.6,0.000301233,0.301232673,0.375256094
C57H100S,8829819.768,0.000278402,-0.278402212,-0.340863976
C58H102S,6853559.363,0.00028875,-0.288750042,-0.347569079
C59H104S,6019047.595,7.87062E-05,-0.078706229,-0.093167075
C61H108S,5427551.133,0.000415855,-0.415855013,-0.476451455
C62H110S,4014083.949,0.000266636,0.266635552,0.300660446
C65H116S,3679307.759,9.13439E-05,0.091343854,0.09833765
C66H118S,3927351.248,0.000381006,-0.381005861,-0.404080719
C68H122S,3529948.495,2.08676E-05,0.020867643,0.0214925
C70H126S,3102948.961,0.00058993,-0.589929779,-0.590545112
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C12H8S,1740975.538,3.26129E-05,0.032612894,0.177210596
C13H10S,1652820.077,7.24827E-06,0.00724827,0.036598123
C14H12S,1799565.662,2.63577E-05,-0.026357652,-0.124289868
C15H14S,9436266.897,2.01504E-05,-0.020150427,-0.089128994
C16H16S,13599974.55,2.92828E-05,-0.029282764,-0.121962086
C17H18S,21326561.08,9.48098E-06,-0.009480977,-0.037310095
C18H20S,26166262.22,7.74928E-06,-0.007749281,-0.028901361
C19H22S,34798007.69,1.59216E-06,0.001592164,0.005643085
C20H24S,47633623.86,2.00916E-05,0.020091641,0.067840525
C21H26S,52888957.66,2.75513E-05,0.027551284,0.088824817
C22H28S,55126569.92,9.55173E-06,-0.009551734,-0.029463277
C23H30S,65488909.94,4.56148E-05,-0.045614819,-0.134872559
C24H32S,81759448.98,6.43818E-05,-0.064381834,-0.182787413
C25H34S,97061960.6,2.15157E-05,0.021515675,0.058747776
C26H36S,107621160,7.49034E-05,0.074903441,0.19698277
C27H38S,120493638,3.07572E-05,0.030757173,0.078010545
C28H40S,141381493.7,8.4063E-05,0.084062982,0.205892861
C29H42S,139755001.8,0.000102923,-0.102923228,-0.243720228
C30H44S,123702368.5,0.00014283,-0.142829792,-0.32735373
C31H46S,150875346.4,5.27063E-05,0.052706286,0.117038725
C32H48S,131294483,1.01448E-05,-0.010144752,-0.021847319
C33H50S,128176612.2,0.000144668,-0.144668233,-0.302423339
C34H52S,103822279.3,1.05414E-05,-0.010541414,-0.021409148
C35H54S,133529733.5,0.000144791,0.144791446,0.285926113
C36H56S,97233607.56,0.000148121,-0.148120569,-0.284622684
C37H58S,92842847.62,3.23917E-05,-0.032391714,-0.060610298
C38H60S,81080952.33,8.10931E-05,-0.081093096,-0.147860958
C39H62S,76266298.33,9.94319E-05,-0.09943194,-0.176781336
C40H64S,78531471.51,0.000161783,-0.161782527,-0.280642046
C41H66S,58470264.4,3.86991E-05,0.038699068,0.065537376
C42H68S,55997222.24,0.000188593,0.1885927,0.311979153
C43H70S,42117156.87,0.000116455,0.116455297,0.188280622
C44H72S,43930904.5,0.000175675,0.175674818,0.277731171
C45H74S,38896265.75,7.41514E-05,-0.074151377,-0.11468757
C46H76S,34224682.49,0.000247508,0.247508496,0.374691107
C47H78S,28215137.74,0.000133461,0.133461128,0.197842581
C48H80S,25452369.7,1.6444E-05,0.016443999,0.023880403
C49H82S,22066265.92,6.66798E-05,0.066679794,0.094902493
C50H84S,18939012.57,0.000204864,-0.204863831,-0.285871384
