Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H27NO,5158055.414,7.91489E-05,0.079148917,0.179390877
C33H29NO,4710900.35,3.52512E-05,0.035251172,0.077436825
C34H31NO,3642768.457,0.000124774,0.124773745,0.265905708
C35H33NO,4162830.675,6.27974E-06,-0.006279744,-0.012994647
C36H35NO,2806745.926,8.72582E-05,0.087258207,0.175473846
C39H41NO,2364540.767,8.83593E-05,0.088359276,0.163834958
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H19NO,3179069.011,0.000107664,0.107663937,0.271093647
C30H21NO,3235232.561,3.72952E-06,0.003729523,0.009070684
C31H23NO,3308496.914,1.44974E-05,-0.014497411,-0.034097278
C32H25NO,4441049.731,9.41845E-05,0.094184508,0.21444872
C33H27NO,4254449.363,1.63678E-05,0.01636782,0.036115369
C34H29NO,3153645.347,8.83549E-06,-0.008835493,-0.018910577
C35H31NO,2983541.707,1.42426E-06,-0.001424257,-0.002959553
C36H33NO,2944850.681,8.53621E-05,0.085362062,0.172359396
C37H35NO,2688516.407,5.59099E-05,0.055909948,0.109784089
C38H37NO,3170902.214,7.47625E-05,0.074762517,0.142870822
C39H39NO,2133310.341,2.47469E-05,-0.024746947,-0.046057699
C40H41NO,2265682.367,7.30917E-05,-0.073091714,-0.132576128
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H19NO,2307627.744,2.80816E-05,0.028081569,0.068634481
C31H21NO,2662800.225,4.69393E-05,-0.046939309,-0.110925068
C32H23NO,4067988.35,1.52492E-05,-0.015249225,-0.034881047
C33H25NO,5014928.279,7.07166E-06,-0.007071663,-0.015673233
C34H27NO,5924513.667,5.22984E-05,0.052298357,0.112418992
C35H29NO,5594780.722,0.00012302,0.123020442,0.256707107
C36H31NO,4074166.732,7.69055E-05,0.076905524,0.155918895
C37H33NO,3654611.283,2.18662E-05,0.021866206,0.043106827
C38H35NO,2409537.763,5.12619E-05,-0.051261924,-0.098340093
C39H37NO,2939891.178,1.87926E-06,-0.001879262,-0.003510752
C40H39NO,2214042.732,2.89272E-05,-0.028927203,-0.052661635
C41H41NO,3152302.871,7.35563E-05,-0.073556326,-0.130576726
C42H43NO,3234944.698,7.20209E-05,-0.072020924,-0.124747314
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H21NO,3263492.581,6.65758E-05,0.066575809,0.15299075
C33H23NO,3283837.102,3.4466E-05,-0.034466021,-0.076731325
C34H25NO,4292158.26,8.83265E-05,0.088326534,0.190690309
C35H27NO,4801761.553,1.12866E-06,-0.001128661,-0.002365128
C36H29NO,4740062.271,7.79004E-05,0.077900439,0.158584056
C37H31NO,4237624.776,3.17374E-05,-0.031737407,-0.062816426
C38H33NO,3225472.793,8.93611E-05,0.089361119,0.172094463
C39H35NO,2374686.953,8.79108E-05,0.08791082,0.164851787
C40H37NO,3231967.741,0.000106242,-0.106242016,-0.194124685
C43H43NO,2697173.141,4.79744E-05,-0.047974424,-0.081404409
C44H45NO,2243238.556,3.69446E-05,0.036944567,0.061232386
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H21NO,2102734.536,3.41524E-05,-0.034152433,-0.07637592
C34H23NO,2515433.113,1.95151E-06,-0.001951507,-0.00423157
C35H25NO,2766980.489,4.6632E-06,0.004663203,0.009813269
C36H27NO,4715278.938,5.83663E-05,0.058366332,0.119307495
C37H29NO,3518769.829,4.39284E-05,-0.043928353,-0.087293676
C38H31NO,3393315.215,5.05167E-05,-0.050516729,-0.09766583
C39H33NO,3641599.387,8.06075E-05,-0.080607495,-0.151729981
C40H35NO,2299537.838,0.000126636,-0.126635709,-0.232243249
C41H37NO,3604307.02,8.89912E-05,-0.088991212,-0.15911532
C42H39NO,2763078.518,1.35034E-05,0.013503375,0.023553638
C43H41NO,2922281.624,7.14011E-05,-0.071401105,-0.121571289
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H21NO,2580803.374,6.78478E-05,0.06784776,0.147764218
C35H23NO,3649264.884,9.98006E-05,0.099800588,0.210915544
C36H25NO,3214102.584,3.77618E-05,0.037761823,0.077508864
C37H27NO,4001790.748,3.46956E-05,-0.034695643,-0.069223867
C38H29NO,4438034.524,8.26986E-08,8.26986E-05,0.00016051
C39H31NO,4360037.794,3.47979E-05,-0.03479795,-0.065750723
C40H33NO,3713000.22,1.97711E-05,0.019771104,0.0363937
C41H35NO,3497865.395,1.97757E-06,-0.001977569,-0.003548662
C42H37NO,3165190.583,2.383E-05,0.023830019,0.04171283
C43H39NO,2271768.475,3.60821E-06,0.003608209,0.006164684
C44H41NO,2405918.92,2.45993E-05,-0.02459931,-0.041045449
C45H43NO,2569897.19,2.74021E-06,0.002740212,0.004467728
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H23NO,2674800.388,3.68754E-05,0.036875437,0.07600394
C37H25NO,3340026.606,2.76342E-05,0.02763419,0.055357659
C38H27NO,4216227.962,3.77878E-05,0.037787836,0.073630463
C39H29NO,4053411.225,1.43735E-05,0.014373484,0.027262529
C40H31NO,3267849.535,7.04648E-05,0.070464839,0.130191349
C41H33NO,3440068.522,4.56413E-05,-0.045641305,-0.082198638
C42H35NO,4327048.995,2.92904E-05,0.029290415,0.05145242
C43H37NO,3977298.043,6.5979E-05,-0.065979015,-0.113115767
C45H41NO,2637430.942,1.93593E-05,-0.019359341,-0.031668159
C46H43NO,2328349.411,0.000120475,-0.120475138,-0.192657122
C47H45NO,3046971.493,3.8905E-05,-0.038904963,-0.060850795
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C37H23NO,2257308.569,6.31551E-05,0.06315505,0.12702705
C38H25NO,2780878.037,2.08968E-05,-0.020896846,-0.040878536
C39H27NO,3270706.92,5.69804E-05,-0.056980441,-0.10849093
C40H29NO,3517334.511,1.46259E-05,0.014625863,0.027123863
C41H31NO,3909137.451,1.24961E-05,-0.0124961,-0.0225871
C42H33NO,4730891.986,2.09554E-05,0.020955417,0.036941714
C43H35NO,3141008.412,6.99475E-05,-0.069947451,-0.120335174
C44H37NO,3053081.29,1.90203E-05,-0.019020327,-0.031951496
C45H39NO,2702398.481,1.59338E-05,0.015933793,0.026150846
C46H41NO,2598636.928,7.20555E-05,-0.072055522,-0.115599787
C48H45NO,2522052.751,6.72034E-05,0.067203351,0.103175465
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H27NO,2194467.307,6.24734E-05,-0.062473395,-0.116292474
C41H29NO,2427248.544,2.08744E-05,-0.020874362,-0.037869047
C42H31NO,3420817.598,6.50918E-05,-0.065091783,-0.115157664
C43H33NO,3575872.529,2.00695E-05,0.020069523,0.034647056
C44H35NO,3413056.49,7.29103E-05,-0.072910325,-0.122895302
C45H37NO,2879238.371,6.51711E-05,0.06517109,0.10731505
C46H39NO,2755118.681,9.64309E-05,-0.09643086,-0.155207418
C47H41NO,2929836.784,4.68346E-05,-0.04683458,-0.073718233
C48H43NO,2409891.432,3.23462E-05,0.032346231,0.049814437
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H25NO,2597368.971,4.8674E-05,-0.048674039,-0.090946598
C41H27NO,2582011.67,1.99225E-05,0.019922544,0.03627496
C42H29NO,2200532.551,5.72962E-05,-0.057296179,-0.101728773
C43H31NO,2791583.001,1.4305E-06,0.001430499,0.002478168
C44H33NO,2810946.999,2.23705E-06,-0.00223705,-0.003783555
C45H35NO,2336576.196,7.8321E-05,-0.078320986,-0.129398028
C46H37NO,2693469.289,2.00112E-05,-0.020011238,-0.032313324
C47H39NO,2454163.526,1.74784E-05,-0.017478437,-0.027598847
C48H41NO,3182189.245,6.91089E-05,-0.069108927,-0.106761808
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C44H31NO,2532540.731,5.31145E-05,-0.053114452,-0.090140522
C45H33NO,2258444.164,6.86655E-05,0.068665524,0.11382481
C46H35NO,2914610.22,6.80536E-05,0.068053598,0.110248987
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H21NOS,2296395.605,9.88177E-05,0.098817686,0.284666946
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H15NOS,2757016.569,6.6556E-05,0.066555965,0.209897831
C21H17NOS,2680335.729,1.87713E-05,0.018771284,0.05669317
C22H19NOS,2592665.521,6.01856E-05,0.060185554,0.174390863
C23H21NOS,2476173.948,5.58005E-05,0.05580045,0.155374847
C24H23NOS,2839870.253,8.09581E-05,0.080958126,0.216958645
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H17NOS,2142168.321,5.03368E-05,0.050336772,0.146710344
C23H19NOS,2103256.24,4.81866E-05,0.048186569,0.134931505
C24H21NOS,2938623.191,6.77411E-05,0.067741064,0.182524353
C25H23NOS,2017057.459,8.8996E-05,0.088995965,0.231068304
C26H25NOS,1989940.563,9.81439E-05,0.098143941,0.24587269
C27H27NOS,2440486.366,7.50562E-05,0.075056173,0.181654316
C29H31NOS,2014593.767,7.42359E-05,0.074235869,0.168254177
C31H35NOS,1975972.043,0.000127568,0.127568239,0.27185911
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H19NOS,1954522.383,5.46032E-05,0.054603218,0.147928599
C25H21NOS,3465683.864,2.15262E-05,0.021526209,0.056184486
C26H23NOS,3101857.072,5.76518E-05,0.057651794,0.145163764
C27H25NOS,2074201.104,1.33513E-05,0.013351257,0.03247172
C28H27NOS,3219786.523,3.15712E-06,-0.003157116,-0.007425341
C29H29NOS,2142698.416,9.25802E-05,0.092580207,0.210794268
C30H31NOS,2311036.645,4.51359E-07,0.000451359,0.00099591
C33H37NOS,2115214.908,4.54963E-05,0.045496304,0.09186355
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H15NOS,3272838.695,6.79029E-05,0.067902943,0.192311979
C24H17NOS,3450849.859,2.94326E-05,0.029432605,0.080175313
C25H19NOS,4048367.559,7.61679E-05,0.076167906,0.199853481
C26H21NOS,3930246.548,8.19232E-05,0.081923243,0.207330078
C27H23NOS,3345020.25,4.9472E-05,0.04947202,0.120914129
C28H25NOS,3084456.944,4.70765E-06,-0.004707648,-0.011124834
C29H27NOS,2208974.642,1.90168E-05,-0.019016794,-0.043498641
C30H29NOS,2725893.05,6.29455E-05,-0.062945468,-0.139507732
C31H31NOS,2853612.684,6.55711E-05,0.065571089,0.140948642
C32H33NOS,2164795.154,3.6024E-05,0.036024043,0.075170944
C35H39NOS,2405276.615,1.40948E-05,-0.014094764,-0.027039006
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H17NOS,2062266.129,7.11429E-05,0.071142935,0.187661187
C26H19NOS,2723310.459,2.96505E-06,-0.002965046,-0.007542368
C27H21NOS,3317669.959,0.000106579,0.106579161,0.261778825
C28H23NOS,3272839.458,4.63609E-05,0.046360886,0.110081638
C29H25NOS,3274494.799,0.000115064,0.115063594,0.264413297
C30H27NOS,2122119.794,1.89209E-05,-0.018920934,-0.042123153
C31H29NOS,2951021.785,8.89834E-06,0.00889834,0.019210705
C32H31NOS,2186057.238,2.04947E-05,0.020494726,0.042946738
C36H39NOS,2088987.88,3.6364E-05,0.036364042,0.068190006
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H15NOS,2202359.909,9.37114E-06,0.009371141,0.024851374
C26H17NOS,2639274.806,7.58961E-05,0.075896118,0.194056556
C27H19NOS,3444367.717,4.35434E-06,0.004354342,0.010748311
C28H21NOS,4754715.072,6.91722E-05,0.069172171,0.165035782
C29H23NOS,4402807.666,2.90241E-05,0.029024133,0.067007113
C30H25NOS,3273791.329,5.05043E-05,-0.050504286,-0.112943117
C31H27NOS,5286794.241,1.76284E-05,-0.017628365,-0.038224367
C32H29NOS,3305273.728,2.95069E-06,0.002950692,0.006209408
C33H31NOS,3244556.412,4.77321E-05,0.047732134,0.097569299
C34H33NOS,3173237.011,5.51991E-05,-0.055199116,-0.10969001
C36H37NOS,2250197.157,4.67829E-05,-0.046782895,-0.088060332
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H17NOS,4004886.209,0.000126328,0.126327791,0.3133883
C28H19NOS,2521697.499,7.35243E-05,0.07352432,0.176267125
C29H21NOS,4213528.573,7.77646E-05,0.077764568,0.180371992
C30H23NOS,3741908.245,3.07657E-05,0.03076567,0.069113035
C31H25NOS,4073958.861,7.63319E-05,0.076331861,0.166240343
C32H27NOS,4726904.669,9.19544E-05,0.09195437,0.1943322
C33H29NOS,3788613.814,4.37773E-05,0.043777269,0.089855377
C34H31NOS,3644052.415,2.57187E-05,-0.025718722,-0.051312996
C35H33NOS,2659500.173,1.96425E-07,-0.000196425,-0.000381239
C36H35NOS,2510042.019,3.399E-06,0.003398997,0.006422363
C37H37NOS,2375456.691,5.70173E-05,0.057017312,0.104954084
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H21NOS,3543496.048,0.000105292,0.105292302,0.23760806
C31H23NOS,4472901.307,0.00011953,0.119530201,0.261468209
C32H25NOS,3848150.537,1.41563E-05,-0.014156278,-0.030045223
C33H27NOS,2395876.034,9.25365E-06,0.009253655,0.019072569
C34H29NOS,4000547.112,3.15902E-05,0.031590225,0.063282084
C35H31NOS,3269365.117,3.73002E-05,0.037300176,0.07267977
C36H33NOS,2159530.911,4.7753E-05,0.047753042,0.090573749
C37H35NOS,2360663.482,1.13249E-05,0.011324854,0.020923752
C38H37NOS,2608578.268,2.25478E-05,-0.022547792,-0.040607659
C39H39NOS,2340922.62,8.97259E-06,0.008972587,0.015761421
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H19NOS,3565068.476,8.46081E-05,0.08460809,0.191803438
C31H21NOS,4484955.119,7.91429E-05,0.079142942,0.173889173
C32H23NOS,4522009.887,9.20544E-05,0.092054358,0.196215178
C33H25NOS,5060186.649,2.87831E-05,-0.028783115,-0.059571935
C34H27NOS,4488495.819,4.92545E-05,0.049254509,0.099067494
C35H29NOS,4286390.843,6.37579E-05,-0.063757904,-0.12472277
C36H31NOS,3296500.493,3.60179E-05,-0.036017893,-0.068577735
C37H33NOS,3955954.682,2.5251E-05,-0.025251041,-0.046828109
C38H35NOS,2400225.157,9.59543E-05,-0.095954335,-0.173439469
C39H37NOS,3046416.285,3.2143E-05,0.032143009,0.056663669
C40H39NOS,2358570.458,3.78258E-05,-0.037825765,-0.06507376
C41H41NOS,2287498.609,6.97321E-05,0.069732149,0.117139621
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H17NOS,1911331.413,7.4835E-06,0.007483495,0.017042685
C32H21NOS,2237259.004,2.80256E-05,-0.028025555,-0.059994631
C33H23NOS,4063634.341,6.35695E-05,0.063569485,0.13211988
C34H25NOS,4587250.748,7.50921E-05,0.075092104,0.15165046
C35H27NOS,3227630.798,4.0213E-05,0.040212966,0.078975727
C36H29NOS,3763966.509,0.000115453,0.115453414,0.220669112
C37H31NOS,4000574.561,6.0922E-05,-0.060921958,-0.113403807
C38H33NOS,3998569.787,7.38111E-05,-0.073811104,-0.133902968
C39H35NOS,3024878.599,1.40357E-05,0.014035669,0.024831171
C40H37NOS,2739881.616,3.78097E-06,-0.00378097,-0.006527246
C41H39NOS,2228867.374,3.98679E-05,0.039867918,0.067199701
C42H41NOS,2658949.126,5.30133E-07,-0.000530133,-0.000872948
C45H47NOS,2816543.735,1.38969E-05,-0.013896872,-0.021401606
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H21NOS,3402958.329,6.72449E-05,0.067244901,0.14034664
C34H23NOS,2459302.892,2.03719E-06,-0.002037187,-0.004130968
C35H25NOS,3337421.741,3.02469E-05,0.030246855,0.059639001
C36H27NOS,3788928.742,3.4095E-05,-0.034095004,-0.065418696
C37H29NOS,4803919.533,1.64293E-05,0.016429309,0.030697685
C38H31NOS,3564855.311,5.2244E-05,-0.052244049,-0.09512536
C39H33NOS,3947574.175,5.18494E-05,-0.051849357,-0.092057446
C40H35NOS,3010958.581,7.38642E-05,-0.073864204,-0.127960121
C41H37NOS,2350607.573,7.96569E-06,-0.007965686,-0.013472401
C43H41NOS,3024277.262,5.98835E-05,-0.059883522,-0.096696921
C44H43NOS,2489485.581,0.0001034,-0.103400388,-0.163270679
C46H47NOS,2398112.962,0.000150476,-0.150476238,-0.227533085
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H21NOS,1988973.154,4.8558E-05,0.048558005,0.098869081
C35H23NOS,4092687.563,6.83977E-06,0.006839774,0.013540084
C36H25NOS,2806925.56,2.83018E-05,0.02830184,0.05451408
C37H27NOS,4332063.199,1.74336E-05,0.017433619,0.032697354
C38H29NOS,4762626.138,3.52825E-06,-0.003528253,-0.006447867
C39H31NOS,4811521.612,0.000107506,-0.107505871,-0.191559962
C40H33NOS,3243663.892,7.28637E-05,-0.072863664,-0.126669126
C41H35NOS,3578474.43,4.09314E-05,0.040931398,0.069464267
C42H37NOS,2252818.326,2.83087E-06,0.002830866,0.004692617
C43H39NOS,3157434.635,2.31679E-05,0.023167876,0.03753249
C46H45NOS,2376669.132,2.93779E-05,-0.029377859,-0.044557668
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H27NOS,3710606.549,1.59778E-05,0.015977812,0.029307336
C39H29NOS,2934635.604,5.0649E-05,-0.050648969,-0.090574468
C40H31NOS,3420060.467,9.20959E-05,-0.092095945,-0.160666286
C41H33NOS,3903979.01,7.77015E-05,-0.077701522,-0.132319107
C42H35NOS,3084020.383,9.60442E-05,-0.096044236,-0.159742545
C43H37NOS,3286748.51,8.34705E-05,-0.083470467,-0.135667072
C44H39NOS,2802293.605,3.38172E-05,0.033817185,0.053739895
C45H41NOS,2623210.876,7.3232E-05,-0.073231953,-0.113839562
C46H43NOS,3054385.71,0.000123322,-0.123322442,-0.187617855
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H25NOS,2626661.611,5.7257E-05,0.057256987,0.105413483
C39H27NOS,2972865.982,5.68628E-05,-0.056862826,-0.102054434
C40H29NOS,3933092.052,1.12917E-05,-0.011291744,-0.019768563
C41H31NOS,4653890.883,3.09197E-06,-0.003091973,-0.005283504
C42H33NOS,3013192.68,5.12261E-05,0.051226143,0.085486858
C43H35NOS,3754014.668,3.52362E-08,3.52362E-05,5.74587E-05
C45H39NOS,3032488.881,1.66598E-05,-0.016659805,-0.02597918
C46H41NOS,2309202.358,2.16972E-05,0.021697165,0.033110739
C47H43NOS,2668513.776,0.000184903,-0.184902707,-0.276260125
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H27NOS,3364599.306,3.99709E-05,0.039970904,0.070225255
C41H29NOS,3184072.88,3.32687E-06,0.00332687,0.005704538
C42H31NOS,2565875.638,7.57546E-05,-0.075754641,-0.126847016
C43H33NOS,3145817.818,6.42702E-05,-0.064270207,-0.105149269
C44H35NOS,2865674.386,3.95158E-05,-0.039515798,-0.063200609
C45H37NOS,3574461.57,1.57712E-05,-0.015771226,-0.024671082
C46H39NOS,2248098.507,3.87905E-05,0.038790476,0.059378458
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C43H31NOS,3424966.776,6.93972E-05,-0.069397166,-0.113912881
C44H33NOS,2602859.449,0.000105474,0.105474224,0.169238506
C45H35NOS,3332395.783,6.99155E-05,-0.069915497,-0.109715437
C46H37NOS,2773180.038,3.87013E-05,-0.038701305,-0.059425313
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C44H31NOS,2745447.042,6.31954E-05,-0.063195373,-0.101729053
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H17NS,2041644.948,1.15963E-05,0.011596298,0.041547682
C21H23NS,1881497.191,4.79222E-05,0.047922215,0.149218281
C22H25NS,2639579.961,6.5003E-05,0.065003013,0.19393998
C23H27NS,2082842.567,3.90451E-05,0.039045095,0.111817334
C24H29NS,2067143.976,6.35673E-05,0.063567324,0.175019168
C25H31NS,2053470.713,6.66945E-05,0.066694531,0.176806463
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H13NS,1824197.354,8.00022E-06,0.008000224,0.030410214
C18H15NS,4054757.39,3.48927E-05,0.034892692,0.125924337
C19H17NS,3891285.605,3.07785E-05,0.030778546,0.105728899
C20H19NS,4412967.86,2.73193E-05,0.027319308,0.089535155
C21H21NS,4821862.023,4.01985E-05,0.040198485,0.125958988
C22H23NS,4315907.495,6.22963E-06,0.006229627,0.018698879
C23H25NS,4153490.567,9.8325E-05,0.098325015,0.28321801
C24H27NS,3780810.447,7.56369E-05,0.075636864,0.209412257
C25H29NS,4177285.704,8.11241E-05,0.081124064,0.21621433
C26H31NS,3845390.559,7.92605E-06,-0.007926052,-0.020364057
C27H33NS,2559842.787,1.7112E-05,0.017112041,0.042437066
C28H35NS,2680396.523,9.04702E-05,0.090470216,0.216825471
C30H39NS,2267370.421,2.54431E-05,-0.025443144,-0.057139611
C31H41NS,2109613.289,0.000110136,0.110136427,0.239794018
C32H43NS,2410704.487,9.31301E-05,0.093130078,0.196762711
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H19NS,2667164.18,5.21125E-05,0.052112512,0.164328594
C22H21NS,4192748.995,6.34564E-06,0.006345637,0.019163033
C23H23NS,3343160.264,6.10028E-05,0.061002808,0.176740266
C24H25NS,3508077.027,4.05672E-05,0.040567229,0.112946911
C25H27NS,4238688.952,8.85043E-05,0.088504276,0.237158352
C26H29NS,3789869.912,3.51896E-05,0.035189638,0.090881842
C27H31NS,2800484.13,6.41043E-05,0.064104335,0.159774436
C28H33NS,4297583.194,0.000104494,0.104493798,0.251650771
C29H35NS,2620974.156,8.92504E-05,0.089250384,0.207922162
C30H37NS,2138190.021,1.86319E-05,-0.018631868,-0.04203328
C34H45NS,2123889.143,5.98755E-05,0.059875506,0.119912349
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H13NS,2224059.981,2.97434E-05,0.029743383,0.103607729
C20H15NS,5889336.153,6.5079E-06,0.0065079,0.021614287
C21H17NS,9889463.251,2.63683E-05,0.026368278,0.083680084
C22H19NS,12616498.18,3.19368E-05,0.031936771,0.097035732
C23H21NS,11931094.52,6.15877E-05,0.061587656,0.179482867
C24H23NS,8498156.07,4.13303E-05,0.04133034,0.115720978
C25H25NS,7393936.54,7.13712E-05,0.071371188,0.192286661
C26H27NS,6899243.081,8.76865E-05,0.087686523,0.227646972
C27H29NS,7537485.944,0.000119085,0.119085002,0.298307575
C28H31NS,5090841.534,9.18308E-05,0.091830778,0.222233397
C29H33NS,5707706.204,4.23936E-05,0.042393631,0.099228276
C30H35NS,4663032.046,5.29895E-05,0.052989537,0.120089868
C31H37NS,3687735.899,2.26877E-05,-0.022687736,-0.049834167
C32H39NS,4185955.345,8.52693E-05,0.085269253,0.181702171
C33H41NS,3059855.131,9.43361E-06,-0.00943361,-0.019519322
C34H43NS,2202487.381,5.68029E-05,0.05680289,0.114219914
C35H45NS,2792881.716,6.20928E-05,-0.062092772,-0.121434501
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H15NS,3061714.544,4.33734E-05,0.043373404,0.138532225
C22H17NS,8950620.851,5.49941E-05,0.054994097,0.168122053
C23H19NS,11566256.85,5.6013E-05,0.056012955,0.164201241
C24H21NS,9716204.924,2.59794E-05,0.025979355,0.073152543
C25H23NS,11473255.61,6.94701E-05,0.069470144,0.188186863
C26H25NS,9688862.777,2.55839E-05,0.025583939,0.066769027
C27H27NS,8011664.035,2.81271E-05,0.028127118,0.070815911
C28H29NS,8022147.77,7.10124E-05,0.071012422,0.172694708
C29H31NS,6710758.059,3.89949E-05,-0.038994889,-0.0917057
C30H33NS,6746308.432,0.000122328,0.122327688,0.278502719
C31H35NS,5878473.592,1.13255E-05,-0.01132548,-0.024987324
C32H37NS,4191886.221,3.90998E-05,-0.039099848,-0.08367816
C33H39NS,4350149.141,3.10146E-05,-0.031014562,-0.064441783
C34H41NS,3439050.794,8.50449E-05,0.085044932,0.171705278
C35H43NS,3364018.109,9.35142E-05,0.09351416,0.183608927
C36H45NS,2496792.067,2.30323E-05,0.023032292,0.044011259
C37H47NS,2814135.98,6.22453E-05,-0.062245285,-0.115839034
C38H49NS,2768207.662,3.91137E-05,-0.03911375,-0.070940676
C39H51NS,3208977.973,8.18074E-05,-0.08180744,-0.144696091
C40H53NS,2223284.183,6.81699E-05,0.068169879,0.117658043
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H15NS,3231852.552,3.95444E-05,0.039544385,0.121640402
C23H17NS,6975787.946,4.26379E-05,0.042637912,0.12573543
C24H19NS,7894128.81,6.11846E-05,0.061184613,0.173266738
C25H21NS,8595375.199,4.52797E-06,0.004527969,0.012333104
C26H23NS,11164042.05,0.000103069,0.103069409,0.270413288
C27H25NS,8250305.538,2.24396E-05,0.02243959,0.05678454
C28H27NS,8267449.023,8.56778E-06,0.008567777,0.020938567
C29H29NS,6980174.028,9.66262E-06,0.009662616,0.022832156
