Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C39H51N,8366695.147,6.20669E-05,0.06206692,0.11636046
C40H53N,9179737.609,9.43265E-05,-0.094326536,-0.17231178
C41H55N,9116859.928,5.80381E-05,-0.058038133,-0.10337491
C42H57N,6609428.397,0.00017189,-0.17189004,-0.298705897
C43H59N,7509175.882,0.000161191,-0.161190773,-0.273452777
C44H61N,7034584.716,2.08692E-06,0.002086918,0.003458137
C45H63N,5723151.42,0.000126478,0.126478452,0.204824714
C46H65N,6042921.975,5.23297E-05,-0.052329743,-0.082864249
C47H67N,5656437.889,5.56223E-05,-0.055622252,-0.086165601
C48H69N,5676042.664,0.000227113,-0.227113214,-0.344349366
C49H71N,5325237.662,0.000277633,-0.277632893,-0.412188147
C50H73N,5222503.484,8.19392E-05,-0.08193923,-0.119171455
C51H75N,4141560.163,0.000265565,-0.265564784,-0.378518511
C52H77N,3442409.853,0.000134196,0.134196142,0.187528077
C53H79N,3602939.587,8.43076E-05,-0.08430763,-0.115549856
C54H81N,4388115.338,0.000195805,0.195805143,0.263307459
C55H83N,3145847.402,0.000253447,-0.253447083,-0.334516241
C56H85N,3086249.625,5.74066E-06,0.00574066,0.007439285
C57H87N,2607109.134,3.39209E-05,-0.033920915,-0.043173746
C58H89N,2672170.55,1.13458E-05,0.011345794,0.014187571
C59H91N,3747928.57,5.44885E-05,0.054488516,0.066962642
C60H93N,2659057.165,0.000488634,0.488634317,0.590329991
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H19N,2482736.084,3.9206E-05,-0.039206049,-0.122079511
C25H21N,3158462.846,1.32331E-06,0.001323305,0.003948192
C26H23N,3217941.642,4.05048E-05,-0.040504761,-0.115998647
C27H25N,5707991.946,3.74616E-05,0.037461584,0.103143498
C28H27N,9089847.717,0.000101509,0.101508813,0.269101145
C29H29N,7678754.742,1.48789E-05,-0.01487894,-0.038031185
C30H31N,9613421.313,5.25409E-05,0.052540898,0.129651973
C31H33N,11233010.48,0.00012002,0.120019882,0.28626511
C32H35N,11486096.66,0.000127642,0.127641855,0.29459646
C33H37N,9082313.405,6.53542E-05,-0.065354166,-0.146110545
C34H39N,11146922.6,4.73725E-05,0.047372546,0.102691737
C35H41N,8772665.17,0.000188344,-0.18834393,-0.396243341
C36H43N,9048383.302,8.68129E-05,0.086812859,0.177408221
C37H45N,9268142.315,2.82444E-06,-0.00282444,-0.005611227
C38H47N,9101716.185,0.000111747,-0.111747146,-0.215990417
C39H49N,8321934.777,3.69659E-05,0.036965908,0.069565012
C40H51N,8409514.132,0.000128247,-0.128246553,-0.235141268
C41H53N,7773733.393,7.365E-06,-0.007364999,-0.013165471
C42H55N,6975201.337,2.81289E-05,0.028128941,0.04905354
C43H57N,6088616.538,3.91781E-05,0.039178083,0.066691877
C44H59N,6894409.933,9.97571E-05,-0.099757068,-0.165856881
C45H61N,5793455.095,4.58503E-05,0.04585029,0.074495126
C46H63N,7179282.544,0.00017392,0.173920174,0.276284774
C47H65N,5161992.38,0.000316982,-0.316982105,-0.492581727
C48H67N,4500739.248,0.000138002,-0.138002105,-0.209880402
C49H69N,5245273.943,0.000286557,-0.28655716,-0.426714536
C50H71N,4282307.215,0.000292993,-0.292992996,-0.427378454
C51H73N,4205265.355,0.000341653,-0.341652625,-0.488372178
C52H75N,3820840.923,5.79228E-05,-0.057922778,-0.081170955
C53H77N,3138143.554,0.000330853,-0.330852984,-0.45471473
C54H79N,3387110.995,0.000346861,-0.34686111,-0.467706541
C55H81N,2952056.203,0.000213484,0.213484394,0.282522457
C56H83N,3519612.068,8.34946E-05,0.083494643,0.108483553
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H21N,2727047.744,9.13842E-05,0.091384231,0.263228145
C27H23N,3513406.928,8.7802E-05,0.087802012,0.243095604
C28H25N,4015904.909,5.64281E-05,0.056428052,0.150395117
C29H27N,4820289.749,0.000116796,-0.116795534,-0.300080237
C30H29N,5262598.831,0.000116564,-0.116564002,-0.28907572
C31H31N,5971702.308,4.6795E-05,0.046794951,0.112152041
C32H33N,5464254.066,0.000154011,-0.154010819,-0.357117178
C33H35N,7036350.536,0.000212048,-0.212047714,-0.476215339
C34H37N,8964397.695,0.000191332,0.191331852,0.416579436
C35H39N,9530888.785,0.000209367,0.209366617,0.44234728
C36H41N,8125525.094,0.000124435,0.124434948,0.255343413
C37H43N,8066077.685,0.000126924,0.126923784,0.253169301
C38H45N,8012987.385,0.000151805,0.151804951,0.294563732
C39H47N,7985909.331,9.86683E-05,-0.098668286,-0.186387834
C40H49N,6700967.646,2.10467E-05,0.02104666,0.038732395
C41H51N,6747454.619,1.30093E-06,0.001300926,0.00233391
C42H53N,5357133.505,9.4843E-05,0.094843048,0.165978463
C43H55N,4565531.013,6.14351E-05,0.06143513,0.104939563
C44H57N,5536790.134,4.46985E-05,0.044698482,0.074565934
C45H59N,5053003.873,7.21849E-05,-0.072184927,-0.117667603
C46H61N,5979768.06,1.32666E-05,0.013266611,0.021142669
C47H63N,5025942.712,0.000131268,-0.131267697,-0.204627444
C48H65N,4639884.234,4.42439E-05,-0.044243941,-0.067495272
C49H67N,3965820.336,0.0002478,-0.247799712,-0.37011141
C50H69N,5077780.088,0.000231502,-0.231501719,-0.338679086
C51H71N,3558412.298,0.000190746,-0.190745764,-0.273447636
C52H73N,3718511.908,0.000320544,-0.320543741,-0.450471217
C53H75N,2705209.145,0.000171928,0.171928436,0.236949859
C54H77N,3524423.547,5.9781E-05,0.059781047,0.080828277
C55H79N,4086625.081,0.000270721,-0.270720852,-0.35922667
C56H81N,3163207.912,0.000273245,-0.273245318,-0.355956466
C58H85N,3085960.31,0.000224863,-0.224862839,-0.282608804
C59H87N,2788381.793,0.000234893,0.234892916,0.290104484
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H23N,1906711.149,5.7465E-05,0.057465033,0.153986182
C29H25N,2260354.959,2.68671E-05,-0.026867103,-0.069388412
C30H27N,4989174.025,9.83799E-06,-0.009837991,-0.024520537
C31H29N,5167900.212,0.000159156,0.159156408,0.383296987
C32H31N,5219166.377,4.59019E-05,0.045901947,0.106936314
C33H33N,5338667.427,4.50849E-05,-0.045084887,-0.101711759
C34H35N,6073038.735,1.20486E-05,0.012048644,0.026348679
C35H37N,6364599.104,0.000185392,-0.185392059,-0.393369339
C36H39N,6695525.808,5.67924E-05,0.056792408,0.117023373
C37H41N,6827423.703,0.000121054,0.121053979,0.242435779
C38H43N,6133934.903,7.25642E-05,-0.072564221,-0.141357161
C39H45N,6042216.663,0.000132039,0.132038759,0.250379174
C40H47N,5983047.788,8.15915E-05,0.081591452,0.150712681
C41H49N,5308672.415,4.14983E-07,0.000414983,0.000747196
C42H51N,6100665.943,6.12171E-05,0.061217126,0.10751123
C43H53N,5182446.102,0.000126213,-0.126212905,-0.216333655
C44H55N,5643507.688,0.000134912,-0.134912074,-0.225819418
C45H57N,4106431.664,8.07953E-05,0.080795336,0.132137468
C46H59N,3952562.678,0.000189189,-0.189189158,-0.30247773
C47H61N,4850330.32,7.40881E-05,0.074088057,0.11585665
C48H63N,4040558.301,2.40881E-05,0.024088146,0.036860431
C49H65N,3981526.082,0.000172318,-0.17231788,-0.258149602
C50H67N,2635316.659,0.000220215,-0.220214954,-0.32311976
C51H69N,2922716.794,9.61406E-05,-0.096140592,-0.138223794
C52H71N,2653177.187,0.000306101,-0.30610082,-0.43139608
C53H73N,2759095.389,0.000368564,0.368563793,0.50936551
C54H75N,3106331.508,0.000264985,0.264985087,0.359257995
C57H81N,2502944.805,0.000331809,0.331809412,0.425594802
C58H83N,2624399.381,0.000353991,0.353991192,0.446027914
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H25N,2690877.139,0.000170644,0.170644216,0.427466863
C31H27N,3108866.995,6.24302E-05,0.062430226,0.151084361
C32H29N,2604343.017,2.98508E-06,-0.002985082,-0.006987061
C33H31N,4367414.498,2.13181E-05,0.021318076,0.048313396
C34H33N,4000056.701,7.84212E-05,-0.078421154,-0.17225526
C35H35N,4760457.793,0.000223687,0.22368669,0.476662428
C36H37N,5684475.444,8.95998E-05,-0.089599817,-0.185394556
C37H39N,4609079.024,0.000147637,0.147636638,0.296871484
C38H41N,3594691.844,4.53578E-05,-0.045357826,-0.088706641
C39H43N,4724496.337,0.000129103,-0.129103242,-0.245751995
C40H45N,4434810.445,4.37302E-05,0.043730154,0.081078581
C41H47N,4470585.973,1.73426E-05,-0.017342587,-0.0313399
C42H49N,4205361.689,2.85093E-05,-0.02850931,-0.050246719
C43H51N,4538478.155,2.27424E-05,0.022742365,0.03911641
C44H53N,4444680.868,0.00010519,0.105190013,0.176665885
C45H55N,3648638.239,8.92003E-05,-0.089200327,-0.146365985
C46H57N,2750447.81,0.000158706,0.158706117,0.254561465
C47H59N,3813350.137,0.000112715,0.112714939,0.176817525
C48H61N,4622004.192,6.62528E-05,0.06625276,0.101695707
C49H63N,4775691.746,0.000234434,-0.234433742,-0.35226917
C50H65N,2633260.374,0.000175745,-0.175745455,-0.258634921
C51H67N,3188352.359,9.84535E-05,0.098453496,0.14196051
C52H69N,3146148.411,9.83664E-05,0.09836645,0.139025401
C53H71N,3774781.974,0.000229361,-0.229360814,-0.317868567
C54H73N,3518403.746,0.000319591,-0.319591278,-0.43447858
C55H75N,3293257.853,0.000264087,0.264087475,0.352309251
C56H77N,3188851.031,0.000327296,-0.327295795,-0.428618903
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H25N,1897600.193,2.73725E-05,0.027372469,0.066567498
C32H27N,2196442.649,0.000155355,-0.155355394,-0.365357833
C33H29N,3472899.49,0.000179959,0.179958737,0.40971413
C34H31N,2941817.8,5.84059E-05,-0.058405884,-0.128861434
C35H33N,3077316.71,0.000216534,-0.216533705,-0.463410313
C36H35N,3198672.479,0.000144682,-0.144681509,-0.300620066
C37H37N,3821747.562,0.000105863,0.105863117,0.213738539
C38H39N,4297987.723,0.000159006,0.159005816,0.312199568
C39H41N,3969504.572,0.000138564,0.138563675,0.264776126
C40H43N,3287076.678,0.00012232,-0.122320183,-0.227640387
C41H45N,3969094.745,8.57383E-05,-0.085738307,-0.155504667
C42H47N,2287423.037,4.80808E-05,-0.048080799,-0.08504294
C43H49N,3014357.083,0.000159139,0.159138879,0.274667909
C44H51N,2503478.339,6.10508E-05,-0.061050798,-0.10288267
C45H53N,3722308.762,0.000115498,0.115497835,0.19014562
C46H55N,2997698.908,4.36774E-05,0.043677401,0.070284921
C47H57N,3346883.431,2.83414E-05,0.02834144,0.044600645
C48H59N,2444905.246,9.83398E-05,0.098339838,0.151416745
C49H61N,2989486.561,0.000199657,-0.199657481,-0.30092446
C51H65N,2407493.083,0.000102616,0.102615656,0.148393232
C53H69N,2802406.848,0.000391364,-0.391364368,-0.543906851
C54H71N,2985689.592,0.000310117,-0.310117073,-0.422757025
C59H81N,2591710.496,6.43785E-05,0.064378462,0.080108893
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H31N,2804596.813,5.43368E-05,0.054336845,0.116791732
C36H33N,2626179.079,0.000154693,0.154692592,0.322772967
C37H35N,3717939.626,0.000137513,0.137513022,0.278774474
C38H37N,3494460.642,7.19662E-05,0.071966241,0.141863376
C39H39N,3196569.502,3.39815E-05,-0.033981512,-0.065185065
C40H41N,2496215.004,4.38306E-05,-0.043830578,-0.081876744
C41H43N,3845078.64,9.32064E-05,-0.093206416,-0.169669954
C42H45N,3163748.684,0.000161559,-0.161558981,-0.286779959
C43H47N,3351121.568,5.80142E-05,0.05801425,0.100480047
C44H49N,2157705.728,3.07125E-05,0.03071246,0.051932975
C45H51N,2209662.587,0.000185466,-0.185466276,-0.306352193
C46H53N,3008988.667,0.000130068,-0.130067545,-0.209983543
C48H57N,2437694.856,6.99571E-05,-0.069957137,-0.108050404
C49H59N,2746331.605,0.000347839,-0.347839002,-0.525861736
C50H61N,2692872.408,0.000310206,-0.310205813,-0.459237326
C51H63N,2636160.567,0.000317578,0.317577785,0.460594059
C52H65N,2344958.207,2.90687E-05,-0.029068682,-0.041319402
C59H79N,2562177.768,0.000131739,0.131738554,0.164340147
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H39N,2308803.286,8.78228E-05,0.087822797,0.16467549
C41H41N,2354743.918,0.000116946,-0.116945537,-0.213667879
C42H43N,2354769.353,0.000106101,-0.10610139,-0.189014634
C44H47N,2776880.041,0.000177819,-0.177819374,-0.301710501
C45H49N,2972902.599,9.25676E-05,0.09256759,0.153413426
C47H53N,3031534.873,0.000127708,-0.127708326,-0.202256454
C48H55N,4046005.303,7.50421E-05,-0.075042105,-0.116266216
C50H59N,2409481.369,0.000275559,-0.275559107,-0.40916634
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C41H39N,2502628.183,0.000108155,-0.108154948,-0.198337266
C43H43N,2179868.525,9.49049E-05,0.094904878,0.16552997
C50H57N,2733493.282,0.000206589,-0.206589259,-0.307676723
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H55NS,2534436.778,0.00023457,-0.234570064,-0.584371791
C30H65NS,2130254.429,2.34625E-05,-0.023462457,-0.04976302
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H45NS,2588918.022,0.000168846,-0.168845887,-0.459660635
C28H55NS,1963868.186,8.60896E-05,-0.086089605,-0.196818743
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H55NS,1922162.692,0.00012724,-0.127239566,-0.283128621
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H35NS,2005070.267,8.92107E-06,-0.00892107,-0.023399587
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H37NS,1957459.855,0.000126794,-0.126794345,-0.311331559
C29H41NS,2428594.022,5.55754E-05,-0.055575416,-0.127672709
C31H45NS,3133302.116,0.000114339,-0.114338925,-0.246777886
C32H47NS,2722327.969,0.00019675,0.19674984,0.41217714
C33H49NS,2154103.957,1.80291E-05,0.018029078,0.036692305
C34H51NS,2187450.584,0.000188719,-0.188718995,-0.373424261
C36H55NS,3249785.707,0.000109547,0.109546994,0.205372815
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H25NS,2483621.683,2.10083E-05,0.021008344,0.062679522
C23H27NS,2667156.776,6.86941E-06,-0.006869408,-0.019672608
C24H29NS,3468355.733,1.49439E-05,0.014943853,0.041144736
C25H31NS,4253843.629,0.000119222,0.119221715,0.316055447
C26H33NS,2737719.105,2.16021E-05,-0.021602117,-0.055215426
C27H35NS,3338308.083,7.67071E-05,0.076707091,0.18928384
C28H37NS,3376349.537,0.000142213,0.142212948,0.339196116
C29H39NS,3736379.579,0.000142534,0.142533695,0.328964155
C30H41NS,3837229.861,8.56173E-05,-0.08561732,-0.191410889
C31H43NS,3461797.116,5.11503E-05,0.051150311,0.11088017
C32H45NS,3274302.621,0.00025037,-0.250370071,-0.526731972
C33H47NS,3405703.317,4.73453E-05,0.047345326,0.096752857
C34H49NS,2533818.406,1.94876E-05,0.019487599,0.038715144
C35H51NS,2715930.764,0.000132515,-0.132515327,-0.256130518
C36H53NS,3217702.27,5.78392E-05,0.057839165,0.108845065
C37H55NS,2268784.452,0.00019417,-0.194169729,-0.356009834
C38H57NS,2093628.974,0.000125697,-0.125696845,-0.224690897
C39H59NS,2163192.732,2.42974E-05,0.024297403,0.042371543
C40H61NS,2887836.524,9.46993E-05,-0.094699293,-0.161203327
C42H65NS,2303659.633,3.75194E-05,-0.037519366,-0.060959147
C44H69NS,2743962.689,8.45326E-05,-0.084532589,-0.131360698
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H17NS,2497557.349,1.24335E-05,0.012433546,0.042711085
C20H19NS,2082526.914,1.07198E-05,-0.01071981,-0.035132656
C21H21NS,2448319.336,1.98172E-05,0.019817195,0.062095719
C22H23NS,2357814.565,7.46113E-05,-0.074611289,-0.223953601
C23H25NS,2634939.218,6.81233E-05,0.068123297,0.196224171
C24H27NS,3517032.617,4.64937E-05,0.046493651,0.128724803
C25H29NS,4110697.276,6.70116E-05,0.067011571,0.178601282
C26H31NS,4017270.314,9.59926E-05,-0.095992648,-0.246629696
C27H33NS,3387776.129,0.00013788,-0.137879713,-0.341935273
C28H35NS,3941605.081,3.73294E-05,0.037329413,0.08946555
C29H37NS,3279032.215,0.000136788,-0.136788304,-0.31717948
C30H39NS,4626886.543,0.00016124,-0.161240251,-0.362109536
C31H41NS,6075448.251,0.000181516,0.181516255,0.395205414
C32H43NS,4910465.575,0.000184483,0.184483369,0.389771475
C33H45NS,4733362.366,0.000140605,0.140604958,0.288522655
C34H47NS,3497468.549,0.000123338,0.123338281,0.246015802
C35H49NS,4020451.94,7.41316E-05,0.074131576,0.143844654
C36H51NS,2464652.897,9.69963E-05,-0.096996296,-0.183228219
C38H55NS,2890807.467,8.07027E-05,-0.0807027,-0.144782742
C39H57NS,2112229.206,0.000112007,0.112007397,0.196015484
C41H61NS,2548334.111,4.02465E-06,-0.004024646,-0.006713871
C42H63NS,2481407.915,0.000215324,-0.215323692,-0.350994101
C45H69NS,2438015.646,0.000163166,-0.163166154,-0.248912894
C46H71NS,2563679.691,6.79068E-05,-0.067906794,-0.101424463
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H21NS,2375688.038,7.57898E-05,-0.075789809,-0.228875794
C23H23NS,2611172.846,2.9667E-05,0.029666996,0.085952645
C24H25NS,1959324.409,8.19565E-07,0.000819565,0.002281826
C25H27NS,3127484.423,4.46954E-05,0.044695392,0.119766931
C26H29NS,2861089.351,1.98639E-05,-0.019863893,-0.051301102
C27H31NS,4076156.408,1.17967E-05,0.011796691,0.029402219
C28H33NS,4774948.629,0.00010773,0.107729989,0.259444439
C29H35NS,4155608.003,4.3123E-05,0.043122973,0.100461436
C30H37NS,3841060.575,2.16543E-05,-0.021654337,-0.048851935
C31H39NS,3913442.487,4.38204E-05,0.043820411,0.095828333
C32H41NS,4509631.134,0.000178948,-0.178948295,-0.379694091
C33H43NS,5601247.61,3.80064E-05,0.038006419,0.078313432
C34H45NS,4985587.158,0.000115023,0.115022542,0.230355017
C35H47NS,4452472.805,3.94396E-05,-0.039439555,-0.076828867
C36H49NS,4236987.358,0.000111167,0.111167181,0.210799989
C37H51NS,3026284.431,0.000130509,0.130509057,0.241069951
C38H53NS,3760489.366,8.96751E-05,0.089675105,0.161463343
C39H55NS,3776422.686,2.5553E-05,0.025553033,0.044876687
C41H59NS,2848975.088,9.58338E-05,-0.095833786,-0.160408235
C42H61NS,2684953.739,0.000108446,0.108446002,0.177358024
C45H67NS,3020251.903,1.54345E-05,0.015434515,0.023618253
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H19NS,2057043.521,2.15384E-06,-0.002153839,-0.006544159
C23H21NS,4193246.768,1.87486E-05,-0.018748623,-0.054638491
C24H23NS,3747086.293,4.08262E-05,-0.04082615,-0.114309296
C25H25NS,4847700.8,6.11367E-05,0.061136732,0.164713217
C26H27NS,5569479.2,9.98698E-05,0.099869787,0.2592765
C27H29NS,4886440.97,0.000154884,0.154884239,0.387984557
C28H31NS,6500181.716,0.000104568,0.104567538,0.25305676
C29H33NS,4421525.141,3.24983E-05,0.032498338,0.076066946
C30H35NS,6958999.148,6.50931E-06,-0.006509312,-0.014752016
C31H37NS,4611534.077,0.000125409,-0.125409408,-0.275464835
C32H39NS,5056302.655,0.000167905,0.16790526,0.357793099
C33H41NS,5442769.407,0.000102485,-0.102484999,-0.21205432
C34H43NS,5005481.277,0.000132656,0.132656301,0.266746835
C35H45NS,4564080.577,8.73975E-05,-0.087397493,-0.170922807
C36H47NS,4110245.741,9.90248E-05,-0.099024808,-0.18849556
C37H49NS,4205660.606,2.4252E-05,0.024251982,0.044964489
C38H51NS,3921011.593,2.07572E-05,-0.020757175,-0.037510194
C39H53NS,3279293.766,7.88293E-06,0.007882934,0.01389333
C40H55NS,3870889.239,9.39463E-05,-0.093946349,-0.161584893
C41H57NS,3460375.948,5.99656E-05,0.059965638,0.100711295
C42H59NS,2959115.965,0.000234291,-0.23429139,-0.384439176
C43H61NS,2988829.431,0.000105544,0.105544074,0.169289687
C44H63NS,3226173.466,0.000175569,0.17556921,0.275416454
C45H65NS,2885299.032,4.93585E-05,0.049358536,0.075763263
C47H69NS,3351058.559,0.000299473,-0.299473185,-0.440716029
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H19NS,2995809.735,1.26469E-05,0.0126469,0.037074222
C24H21NS,2661196.496,5.2732E-05,-0.052731982,-0.148482459
C25H23NS,4453118.184,4.45383E-06,0.004453833,0.012064937
C26H25NS,3366301.993,9.03157E-05,-0.090315663,-0.235706035
C27H27NS,4658003.627,4.54769E-05,-0.045476909,-0.114497643
C28H29NS,5515747.211,8.46499E-06,0.00846499,0.020585961
C29H31NS,4436207.12,0.000163201,-0.16320084,-0.383805359
C30H33NS,6401300.051,0.000170821,0.170820898,0.388906921
C31H35NS,5152159.577,0.0001563,-0.156299688,-0.344842859
C32H37NS,5116372.659,0.000161795,-0.161795161,-0.346260204
C33H39NS,6161897.965,0.000106369,-0.106369375,-0.221013349
C34H41NS,6841518.622,0.000111405,0.111404894,0.224925904
C35H43NS,6472999.042,0.000118422,0.118421774,0.232513394
C36H45NS,5331111.613,0.000110408,0.110407869,0.210972895
C37H47NS,4547965.223,9.68464E-05,-0.096846435,-0.180232084
C38H49NS,5128272.988,4.9562E-05,-0.049562037,-0.089890753
C39H51NS,3920973.811,0.00010545,-0.105450334,-0.186514224
C40H53NS,4807197.257,0.000129158,0.129158453,0.22292149
C41H55NS,4297125.369,0.000140252,-0.140251596,-0.236350339
C42H57NS,4185278.771,0.000159498,0.159498305,0.262582722
C43H59NS,3135416.519,4.01648E-05,-0.040164777,-0.064632116
C44H61NS,2966291.436,8.06151E-05,0.080615084,0.126862492
C45H63NS,3133712.474,8.38368E-05,0.083836754,0.129085249
C46H65NS,2550222.61,0.000207333,-0.207332861,-0.312491232
C48H69NS,2485275.82,6.9104E-05,-0.069103967,-0.099931253
C49H71NS,3120041.789,0.000117859,0.117858667,0.167049659
C50H73NS,2610813.118,8.31944E-05,-0.083194387,-0.115620604
C51H75NS,2719413.461,6.94547E-05,-0.069454674,-0.094681393
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H23NS,2187318.651,0.000157513,0.157513314,0.413252519
C27H25NS,2703003.011,5.7553E-05,-0.05755297,-0.145640756
C28H27NS,2294861.725,8.17317E-05,-0.081731678,-0.199741912
C29H29NS,4271534.543,9.16045E-05,-0.091604496,-0.21645569
C30H31NS,3249638.623,0.000212,-0.212000498,-0.48488542
C31H33NS,3608242.43,0.000111772,-0.111771979,-0.247703265
C32H35NS,6147655.23,9.72138E-05,0.097213843,0.208950129
C33H37NS,5936230.683,0.000176507,0.176507411,0.368287967
C34H39NS,4706007.51,0.000147451,0.147450961,0.298919205
C35H41NS,5397934.918,1.75349E-05,0.017534887,0.034565397
C36H43NS,5651350.169,9.36294E-05,-0.093629382,-0.179603482
C37H45NS,5489766.772,6.89816E-05,-0.068981641,-0.128858821
C38H47NS,4686689.528,6.6216E-05,-0.066216011,-0.12053675
C39H49NS,3154180.711,0.000188594,-0.188593683,-0.334766688
C40H51NS,3768427.203,7.5791E-05,-0.075791035,-0.131268477
C41H53NS,2937427.045,0.000217996,0.217995792,0.368616039
C42H55NS,2799581.437,0.000130106,-0.130105982,-0.214907161
