Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C47H63NS,3954599.291,0.00014926,-0.149259874,-0.221628714
C48H65NS,3369583.265,0.000110516,0.110515641,0.160753818
C49H67NS,3437527.449,6.60411E-05,-0.066041065,-0.094142722
C50H69NS,2962992.292,0.000285555,0.285554573,0.399089528
C51H71NS,2502501.214,0.00017969,-0.179690244,-0.246309358
C53H75NS,3009523.204,0.000389063,-0.389062944,-0.513572397
C54H77NS,3332382.837,1.56719E-05,0.01567186,0.020311448
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H23NS,2986505.728,2.91122E-05,-0.029112165,-0.071854368
C30H27NS,3729114.134,6.688E-06,0.006687998,0.015439075
C31H29NS,2996931.707,0.00017033,-0.17033035,-0.380880056
C32H31NS,3475003.26,4.5266E-05,-0.045266047,-0.098144639
C33H33NS,3945799.188,9.98177E-05,-0.099817723,-0.210039381
C34H35NS,4175789.261,6.35005E-05,0.063500493,0.129791764
C35H37NS,4117382.142,6.7786E-05,-0.067785997,-0.13469254
C36H39NS,5350633.552,9.18235E-05,-0.09182355,-0.177512165
C37H41NS,3323272.141,3.93054E-05,0.039305412,0.073980256
C38H43NS,4400193.176,1.7134E-05,0.017133982,0.031420533
C39H45NS,3617518.516,8.16667E-05,-0.081666676,-0.14600875
C40H47NS,3737589.121,4.26246E-05,-0.042624573,-0.074343942
C41H49NS,4216867.241,8.24677E-05,-0.082467657,-0.140404279
C42H51NS,3583632.862,0.000154242,-0.154242218,-0.256482922
C43H53NS,3978112.818,5.07232E-05,-0.050723202,-0.0824245
C44H55NS,3608121.776,0.000178587,0.178587286,0.283739624
C45H57NS,3198977.696,0.000170525,-0.170525292,-0.265029034
C46H59NS,3528816.557,6.28814E-05,-0.062881415,-0.095646323
C47H61NS,3314909.15,0.000147418,-0.147417537,-0.219550219
C48H63NS,2888848.314,0.000134423,-0.134422682,-0.196103477
C50H67NS,2395098.348,8.9902E-05,-0.089902041,-0.126001561
C53H73NS,3413284.003,0.000226731,0.22673096,0.300088741
C54H75NS,2904583.732,1.13522E-05,0.011352231,0.014751548
C58H83NS,3011569.963,6.00393E-05,-0.060039271,-0.072719817
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H31NS,3497606.858,0.000172449,0.172448861,0.364417589
C34H33NS,2842305.293,3.41638E-06,0.003416384,0.007011802
C35H35NS,3209355.056,5.58869E-07,0.000558869,0.001114954
C36H37NS,4410659.37,0.000111189,0.11118935,0.215790751
C37H39NS,4484172.628,8.91146E-05,-0.089114592,-0.168369365
C38H41NS,3748905.93,2.65254E-05,-0.02652544,-0.048823186
C39H43NS,4037506.21,7.85571E-05,-0.078557146,-0.140957307
C40H45NS,2716167.212,6.70713E-05,0.067071296,0.11739558
C41H47NS,3113722.132,0.000152417,0.152416972,0.260389195
C42H49NS,2236551.596,0.000182086,0.18208551,0.303800628
C43H51NS,2226488.702,0.000135412,-0.13541154,-0.220764967
C44H53NS,3068878.737,0.000143227,-0.143227482,-0.228291034
C45H55NS,3866456.517,0.000149299,-0.149299234,-0.232768862
C46H57NS,2656145.219,1.8213E-05,-0.018212959,-0.027788176
C48H61NS,3764222.959,7.12244E-05,-0.071224438,-0.104212716
C49H63NS,3654518.968,8.98669E-05,-0.089866869,-0.128847278
C50H65NS,3412376.588,0.000142435,-0.142435155,-0.200194524
C51H67NS,2454732.346,3.23251E-05,0.032325066,0.044555605
C52H69NS,2741100.387,5.19124E-05,0.051912429,0.070197933
C53H71NS,2986132.74,0.000202162,-0.202161571,-0.268285771
C54H73NS,3090034.388,0.000148519,-0.148518857,-0.19349822
C56H77NS,3231948.315,4.89012E-06,-0.004890118,-0.006146626
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H27NS,2069372.807,0.000171905,0.171904655,0.3760056
C33H29NS,2203986.52,0.00020116,-0.201159776,-0.426907664
C34H31NS,2287880.054,2.94293E-05,-0.029429307,-0.060651757
C36H35NS,2720605.961,3.65398E-05,-0.036539842,-0.071193204
C37H37NS,3434801.86,9.33977E-05,0.093397669,0.177136216
C38H39NS,3353895.956,0.000101808,0.101808162,0.188087684
C40H43NS,2929391.298,0.000137084,0.137084098,0.240789214
C41H45NS,2266590.328,0.00011382,-0.11382003,-0.195122079
C42H47NS,2501757.972,0.00013785,-0.137849745,-0.230771539
C43H49NS,2825731.865,0.000110677,0.110676797,0.181034178
C44H51NS,3305380.66,0.000115128,-0.115128439,-0.184095275
C45H53NS,3866458.718,0.000121546,0.121546478,0.190097597
C46H55NS,3038594.372,8.51834E-05,0.085183441,0.130368412
C47H57NS,2460179.125,0.000255265,-0.255264582,-0.382464017
C48H59NS,3848944.965,0.000223785,-0.223785452,-0.328402348
C49H61NS,2991087.715,3.18199E-05,0.031819911,0.045754257
C50H63NS,2930389.727,0.000194226,-0.194226016,-0.273762851
C51H65NS,2602832.894,0.00023545,0.235449909,0.325439102
C53H69NS,3021509.79,0.000140791,-0.140791026,-0.187342917
C58H79NS,3069618.071,0.000211712,-0.211711551,-0.257684119
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H31NS,2236843.459,5.05007E-05,0.050500707,0.101566587
C36H33NS,2802585.484,0.00011096,-0.110959977,-0.21704369
C37H35NS,2599576.745,8.72225E-05,-0.087222537,-0.1660594
C39H39NS,2277911.03,2.7106E-05,0.027106003,0.048991446
C40H41NS,2129904.504,0.000102454,0.102453985,0.180600586
C41H43NS,2752671.763,0.000131412,-0.131412446,-0.226061963
C42H45NS,2279512.218,0.000153626,0.153625698,0.258052513
C43H47NS,2627926.403,0.000158945,-0.158944996,-0.260846546
C44H49NS,2227966.982,6.58863E-05,0.065886327,0.10569571
C47H55NS,2587381.633,0.000146936,-0.146935766,-0.220821381
C51H63NS,3238064.539,8.47218E-05,0.084721824,0.117429754
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H29NS,2348775.077,5.74742E-05,0.057474167,0.116062049
C43H45NS,2746293.978,0.000112661,0.112660705,0.185502464
C44H47NS,2246790.334,0.000112649,0.112648966,0.181299186
C45H49NS,3260975.491,6.67348E-05,-0.066734811,-0.10503488
C48H55NS,2575423.221,0.000317847,-0.31784711,-0.469212458
C50H59NS,2663365.755,0.000188715,0.188714545,0.267514453
C51H61NS,2503202.687,0.000245978,-0.245978109,-0.341896259
C52H63NS,2886729.682,4.42838E-06,-0.004428377,-0.006037586
C53H65NS,2512663.07,0.000274877,-0.274877493,-0.367737071
C54H67NS,2779274.1,7.5234E-05,0.075234023,0.098797216
C56H71NS,2547540.125,0.000100727,-0.10072693,-0.127578228
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H37NS,2521787.778,0.000102631,-0.102631299,-0.182207947
C49H55NS,2323147.313,7.70034E-05,0.077003384,0.11169534
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C55H65NS,2690280.223,8.36556E-05,-0.083655635,-0.108434731
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H58O,2045197.015,0.00016456,-0.164559726,-0.358949
C33H60O,2181993.048,6.33339E-05,-0.063333942,-0.134050185
C34H62O,2374975.078,1.99906E-05,-0.019990553,-0.041092234
C36H66O,2257179.084,0.000125501,0.125501179,0.243923045
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H42O,2278932.646,0.000120004,0.120003805,0.334903467
C26H44O,2753838.459,7.61863E-05,0.076186309,0.204615322
C27H46O,1844823.374,5.49981E-05,-0.054998058,-0.142351145
C28H48O,2705337.456,0.000126005,-0.126005275,-0.314721664
C29H50O,4054500.863,0.000115079,0.115078827,0.277709143
C31H54O,2064224.27,4.92979E-05,-0.049297862,-0.111428381
C32H56O,2914812.48,0.000160459,-0.160458824,-0.351549478
C33H58O,3120581.436,0.000134194,0.134194416,0.285247673
C34H60O,3421681.748,6.81492E-05,-0.068149192,-0.140669138
C35H62O,2967367.601,1.30874E-05,0.013087432,0.026254675
C36H64O,2899619.382,1.32193E-05,-0.013219341,-0.025794052
C37H66O,2488146.06,8.60818E-05,0.086081836,0.163494734
C38H68O,2465083.692,0.000100294,0.10029401,0.185548561
C42H76O,2258860.872,0.000196819,0.196819174,0.329907139
C43H78O,2231214.572,0.000132686,-0.13268618,-0.217302712
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H36O,2293684.03,5.54769E-05,0.055476949,0.168994519
C24H38O,1798240.94,4.92921E-05,-0.049292057,-0.144005757
C25H40O,2977378.804,9.09982E-05,0.090998222,0.255392088
C26H42O,3830453.633,7.98351E-05,0.079835136,0.21558211
C27H44O,3989729.413,4.67777E-06,-0.00467777,-0.012170942
C28H46O,4117273.061,6.10239E-05,-0.061023866,-0.153189708
C29H48O,5432809.684,4.11428E-05,0.041142828,0.099771507
C30H50O,5011616.408,3.4423E-06,-0.003442301,-0.0080732
C31H52O,4601816.923,0.0001248,-0.124800402,-0.28337849
C32H54O,6214106.788,4.94924E-05,-0.049492376,-0.108913895
C33H56O,4025068.717,0.000177518,-0.177517543,-0.378960275
C34H58O,6055545.647,6.31584E-06,-0.006315839,-0.013091211
C35H60O,4895942.504,5.87532E-05,0.058753169,0.118343161
C36H62O,4364278.436,4.51301E-05,-0.045130082,-0.088407139
C37H64O,4738867.149,0.000116895,-0.116895072,-0.222871357
C38H66O,4613209.964,0.000112315,0.11231505,0.208565792
C39H68O,3456106.457,3.93764E-05,0.039376368,0.07126596
C40H70O,3749266.142,0.000103807,-0.103806924,-0.183228784
C41H72O,3342689.571,0.00022851,0.228509547,0.393603088
C42H74O,2782196.199,0.000175181,-0.175180613,-0.294632162
C43H76O,2994655.719,9.25037E-05,0.092503667,0.151996788
C44H78O,3182070.777,0.000169413,-0.169412537,-0.27210264
C45H80O,2401548.377,1.39742E-05,0.013974243,0.021950649
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C12H12O,21194651.94,3.72683E-05,0.037268286,0.216564253
C13H14O,10743154.86,1.29291E-05,0.012929114,0.069472345
C14H16O,3357358.404,1.09302E-05,-0.010930195,-0.05461817
C22H32O,1771280.13,8.51072E-06,-0.008510717,-0.027256507
C24H36O,2307343.39,1.20634E-05,0.012063398,0.035451741
C25H38O,2355558.416,4.48273E-05,0.044827317,0.126526378
C26H40O,3017933.702,4.35418E-05,0.043541791,0.118221165
C27H42O,4286012.149,5.21184E-05,0.05211843,0.136320213
C28H44O,5974514.741,7.47245E-05,0.0747245,0.18853673
C29H46O,6320843.79,0.000119296,-0.119296221,-0.29071477
C30H48O,5557191.498,9.66402E-05,-0.096640219,-0.227726044
C31H50O,6041452.611,0.000114445,0.114445103,0.261060025
C32H52O,6770824.334,5.54813E-05,0.055481304,0.122637227
C33H54O,6329996.233,0.000124773,0.124773493,0.267514625
C34H56O,5601785.217,0.000140968,0.140967833,0.293418226
C35H58O,7191664.302,3.26107E-05,0.032610745,0.065953739
C36H60O,6094898.471,3.74785E-05,0.03747854,0.073709268
C37H62O,6905266.206,9.26663E-05,0.092666332,0.177358598
C38H64O,6218622.21,6.2597E-05,-0.062597033,-0.116677601
C39H66O,4802509.489,4.20741E-05,0.042074079,0.076427267
C40H68O,4966355.511,6.23534E-05,-0.062353389,-0.110452445
C41H70O,3903467.532,0.000120289,-0.120288846,-0.207916983
C42H72O,4299819.435,0.000129784,0.129784195,0.219023498
C43H74O,3771389.913,0.000162518,-0.162518069,-0.267927867
C44H76O,3840273.789,5.52983E-05,-0.055298309,-0.089106082
C45H78O,2428359.304,9.00567E-05,-0.090056713,-0.14190981
C46H80O,2701298.534,0.000126763,-0.126762767,-0.195434287
C47H82O,2646481.704,0.000257508,0.257508305,0.388611673
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H12O,5535804.596,1.51583E-05,0.015158285,0.082342239
C14H14O,20769524.45,6.5516E-06,-0.006551596,-0.033071418
C18H22O,2078873.005,3.07303E-05,-0.030730288,-0.120905863
C20H26O,1760999.954,1.39346E-05,0.013934558,0.049378594
C22H30O,2086600.009,4.75372E-05,-0.047537222,-0.153232353
C23H32O,3018382.951,6.56813E-05,0.065681258,0.20256656
C24H34O,3016522.809,8.22683E-05,0.082268315,0.243209603
C25H36O,3288410.411,2.73874E-05,-0.027387382,-0.07774397
C26H38O,3772162.758,4.54816E-05,-0.045481617,-0.124167559
C27H40O,4114403.658,5.70351E-05,0.057035109,0.149970869
C28H42O,6003638.982,6.2059E-05,0.062058953,0.157380788
C29H44O,6485213.878,1.87121E-05,0.018712126,0.045824955
C30H46O,4964701.456,2.65461E-05,-0.026546062,-0.062852508
C31H48O,5724996.289,4.87059E-05,-0.048705894,-0.111615914
C32H50O,6922972.917,9.56378E-05,0.095637762,0.212346136
C33H52O,8515485.191,4.15536E-05,-0.04155361,-0.089477708
C34H54O,6714666.549,2.88891E-05,-0.028889053,-0.060384611
C35H56O,6311747.691,5.33191E-05,0.053319111,0.10827686
C36H58O,7540511.385,0.000145083,0.145083455,0.286472125
C37H60O,5889053.589,0.000123806,-0.123805688,-0.237875413
C38H62O,6112695.46,8.28345E-05,-0.082834526,-0.154981506
C39H64O,5816757.798,1.14639E-05,-0.01146391,-0.020900638
C40H66O,5528519.75,9.06495E-05,-0.090649469,-0.161151356
C41H68O,4807540.989,0.000169188,-0.169188276,-0.29346114
C42H70O,3836775.499,5.35591E-05,-0.053559075,-0.090694675
C43H72O,3868416.871,0.000119235,0.119234877,0.197226427
C44H74O,5010481.246,0.000183476,0.183475699,0.296610767
C45H76O,2688382.723,0.000141968,0.141968366,0.224424117
C46H78O,2988124.235,7.50221E-05,-0.075022144,-0.116024641
C47H80O,3779870.617,0.000190182,0.190181626,0.287883142
C48H82O,2567455.312,0.000163336,0.163335816,0.242109343
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C14H12O,1698101.579,2.25852E-06,0.002258522,0.011517853
C18H20O,2769428.079,9.91036E-06,-0.009910355,-0.039303191
C20H24O,2909456.433,6.60453E-06,0.006604526,0.023572212
C21H26O,4415956.951,6.57491E-06,0.006574914,0.022348576
C22H28O,4123813.371,3.86969E-05,0.038696855,0.125551901
C23H30O,5436195.702,1.00099E-05,0.010009896,0.031064476
C24H32O,5363093.63,3.13937E-05,-0.031393701,-0.093365468
C25H34O,6563999.87,2.85374E-05,0.02853743,0.081474764
C26H36O,8663570.183,7.87555E-05,0.078755543,0.216197086
C27H38O,7593600.912,5.52899E-05,-0.055289938,-0.146156671
C28H40O,10883139.26,0.000102858,0.102858411,0.262187958
C29H42O,11209714.66,5.73692E-05,0.057369175,0.141190863
C30H44O,12901977.47,3.52309E-05,0.035230882,0.083815359
C31H46O,10800086.6,3.84551E-05,-0.038455135,-0.088533912
C32H48O,12402688.71,0.000124271,0.124270566,0.277160433
C33H50O,11322216.48,2.01694E-05,0.020169378,0.043620202
C34H52O,10399511.64,8.33478E-05,-0.083347807,-0.174952748
C35H54O,11732178.79,2.91217E-06,-0.002912168,-0.005938141
C36H56O,12071485.14,6.55765E-06,0.00655765,0.013000038
C37H58O,8865651.222,0.000111961,0.111960515,0.215952901
C38H60O,8232529.059,6.76085E-05,0.067608537,0.126972873
C39H62O,8282543.094,0.00014007,-0.140069791,-0.256312718
C40H64O,7584457.602,4.82801E-05,0.04828015,0.086138303
C41H66O,6392476.402,2.06943E-05,0.020694304,0.036020705
C42H68O,5692373.075,0.000103474,-0.103474396,-0.175819279
C43H70O,5593460.796,0.000147051,-0.14705143,-0.24405148
C44H72O,4525504.815,0.000215011,-0.215011302,-0.348728249
C45H74O,4811484.082,0.000100012,-0.100011579,-0.158604041
C46H76O,3675533.363,7.41176E-05,0.074117595,0.114984158
C47H78O,2943658.898,0.000167798,0.167798366,0.254778354
C48H80O,2571444.477,5.31603E-05,0.053160315,0.079034584
C49H82O,2344451.81,1.04281E-05,0.010428094,0.01518721
C50H84O,2748192.214,0.000150002,0.150001582,0.214088499
C52H88O,2433460.713,0.000268937,0.268937118,0.369072597
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H14O,2897478.003,1.16147E-05,-0.011614665,-0.052293703
C17H16O,2200011.271,2.25049E-05,-0.022504931,-0.095311368
C18H18O,2190075.907,1.69738E-05,-0.016973784,-0.067858284
C19H20O,2151004.979,3.72383E-05,-0.037238336,-0.14097345
C20H22O,4822985.889,2.13284E-05,0.021328394,0.076674765
C21H24O,5381972.66,4.68563E-06,0.004685635,0.01603666
C22H26O,6248930.27,2.04936E-05,-0.020493639,-0.066929289
C23H28O,7717662.932,3.60817E-05,0.036081726,0.112680032
C24H30O,7282202.824,2.6182E-05,-0.026182029,-0.078335443
C25H32O,8513947.958,6.56184E-05,-0.06561837,-0.188425706
C26H34O,9097586.992,1.45097E-05,-0.014509665,-0.040053073
C27H36O,10002376.02,2.9222E-05,-0.029221963,-0.077660853
C28H38O,14441249.42,9.85727E-05,0.098572717,0.252561286
C29H40O,13167086.96,7.35429E-05,-0.07354286,-0.181898146
C30H42O,12260150.54,4.2295E-05,0.042295031,0.101106021
C31H44O,13297660.36,9.8907E-05,0.098906967,0.228771675
C32H46O,15973305.18,2.0265E-05,0.020265027,0.045401156
C33H48O,15226203.91,0.000124542,0.124541681,0.270524884
C34H50O,14651184.6,0.000164303,0.164303077,0.346348794
C35H52O,13821206.29,4.58929E-05,-0.045892875,-0.093965407
C36H54O,11681195.14,9.18613E-05,-0.091861297,-0.182838582
C37H56O,11091587.4,9.14989E-05,-0.091498949,-0.177174829
C38H58O,10598600.73,3.70448E-05,-0.037044829,-0.069836771
C39H60O,10528904.85,0.000101389,-0.101389032,-0.186217922
C40H62O,10029370.23,4.163E-05,0.041630006,0.074541614
C41H64O,7430548.457,9.26619E-05,0.092661853,0.161855977
C42H66O,8740467.028,0.000128013,0.128012579,0.218261038
C43H68O,7245568.745,0.000128147,0.128146762,0.213390503
C44H70O,6321571.605,0.000133456,0.133456251,0.217163524
C45H72O,5171091.79,0.000185241,-0.185241023,-0.294707774
C46H74O,4923892.063,0.00012679,0.126790269,0.197316224
C47H76O,4103625.392,5.14658E-05,0.051465836,0.078383567
C48H78O,3182375.25,4.88436E-05,0.048843609,0.072835112
C49H80O,4231281.928,0.000112346,0.112346382,0.164100131
C50H82O,2713348.504,7.65465E-06,0.007654653,0.01095656
C52H86O,3117013.397,0.000167441,0.167441298,0.230423423
C53H88O,3171325.222,0.0001297,0.129699653,0.17510806
C56H94O,2557366.628,0.000108846,0.108845899,0.139059234
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H14O,1809731.079,2.5828E-05,-0.025828002,-0.110326822
C18H16O,2975519.125,1.83072E-05,-0.018307205,-0.073783638
C19H18O,2380767.8,3.16883E-05,-0.031688279,-0.120884988
C20H20O,3582114.752,1.12561E-05,0.01125614,0.040760756
C21H22O,4634201.214,1.27661E-05,0.012766074,0.043995599
C22H24O,4691060.287,2.51628E-05,-0.025162779,-0.082722579
C23H26O,7827364.869,4.8776E-05,0.048776023,0.153288101
C24H28O,7971234.426,5.73101E-05,0.057310088,0.172509543
C25H30O,9123325.296,3.5108E-05,0.035108029,0.101400984
C26H32O,9418699.925,6.26153E-05,-0.062615323,-0.17381301
C27H34O,11932080.4,5.06997E-05,0.050699715,0.135466212
C28H36O,11217592.37,2.39802E-05,-0.023980216,-0.06176065
C29H38O,9768722.267,5.60275E-06,-0.005602752,-0.01392707
C30H40O,14231771.44,7.69247E-05,0.076924745,0.184778483
C31H42O,12418169.59,3.36678E-05,0.033667767,0.078238259
C32H44O,12284760.66,0.000123881,-0.123880838,-0.278797894
C33H46O,14442883.75,3.02291E-05,-0.03022906,-0.065951213
C34H48O,13975957.97,0.000212598,-0.212598091,-0.450066386
C35H50O,12036879.97,8.07984E-05,-0.080798391,-0.166119838
C36H52O,11774743.86,8.46431E-05,-0.08464311,-0.169150285
C37H54O,11280225.13,2.18769E-05,0.021876913,0.042527547
C38H56O,9722945.248,1.55328E-05,-0.015532759,-0.029393993
C39H58O,9515626.193,1.56098E-05,-0.01560981,-0.028776561
C40H60O,9999065.09,8.12715E-05,0.08127147,0.146049716
C41H62O,7336215.517,0.00010436,0.104360348,0.182934259
C42H64O,7709308.496,9.67903E-05,-0.096790313,-0.165596274
C43H66O,6218857.009,0.000130226,-0.130225724,-0.217582708
C44H68O,6281790.148,3.05612E-05,-0.030561157,-0.049893566
C45H70O,5242802.432,0.00012318,0.123180288,0.196603191
C46H72O,4258827.097,5.56104E-06,-0.005561038,-0.008681549
C47H74O,4470813.322,2.37935E-05,0.023793514,0.036349618
C48H76O,4989894.016,3.22548E-06,0.003225479,0.004824303
C49H78O,3957573.65,0.00022693,0.226930009,0.332446906
C50H80O,3484791.683,3.50252E-05,-0.035025158,-0.050278649
C51H82O,3332156.097,0.00013119,0.131190206,0.184609422
C52H84O,3861752.283,0.000219077,-0.219077163,-0.30232042
C53H86O,3246938.743,0.000186565,-0.186564875,-0.252569366
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H12O,1918170.594,1.82803E-06,0.00182803,0.007876426
C18H14O,4367675.103,2.06672E-05,-0.020667213,-0.083977401
C19H16O,5665116.678,7.60838E-06,-0.007608381,-0.029249491
C20H18O,6944369.095,2.18299E-05,-0.021829889,-0.079631669
C21H20O,7709955.658,1.14206E-06,0.001142057,0.003963392
C22H22O,6842117.687,1.88628E-05,-0.018862796,-0.062425057
C23H24O,5952444.021,6.59125E-05,-0.065912544,-0.208463462
C24H26O,8243412.032,2.91986E-05,0.029198558,0.088427326
C25H28O,10780759.22,6.57675E-05,0.065767547,0.191065861
C26H30O,8244410.565,3.8581E-05,-0.038581005,-0.107699079
C27H32O,10121229.43,4.61114E-05,0.046111417,0.123873734
C28H34O,8888518.015,2.58013E-06,-0.002580125,-0.006679746
C29H36O,12896255.89,7.90656E-05,0.07906558,0.197527353
C30H38O,11073735.6,5.61495E-05,-0.056149503,-0.135531139
C31H40O,11166208.18,5.50067E-05,-0.055006743,-0.128428033
C32H42O,10824960.79,6.2599E-05,-0.062599013,-0.141523123
C33H44O,11805775.81,0.000157375,-0.157375069,-0.344864222
C34H46O,13559741.52,0.0001839,0.183899569,0.390980476
C35H48O,12392623.71,5.25027E-05,-0.052502692,-0.108393658
C36H50O,10836370.43,7.21345E-05,-0.072134479,-0.144736119
C37H52O,11572401.14,0.000108857,0.10885725,0.21244509
C38H54O,8642201.733,6.83351E-05,0.068335143,0.129811695
C39H56O,9539809.792,8.547E-05,0.085469982,0.158150896
C40H58O,7948926.135,7.33544E-05,0.073354415,0.13230152
C41H60O,6948819.541,2.79392E-05,-0.027939203,-0.049148553
C42H62O,6298563.187,0.000109274,-0.109274136,-0.187601503
C43H64O,7675369.595,9.71946E-05,0.097194611,0.162942681
C44H66O,5641915.736,7.22064E-05,-0.072206388,-0.118271979
C45H68O,7011113.424,8.80877E-05,0.088087736,0.141047118
C46H70O,4602475.126,0.000208913,-0.208912614,-0.327170954
C47H72O,3714925.344,0.000121068,-0.121068271,-0.185528662
C48H74O,4781238.74,0.000178789,0.178789231,0.268221142
C49H76O,3026821.148,0.000127632,0.127631827,0.187531259
C50H78O,4080736.42,7.34727E-05,-0.073472699,-0.10577619
C51H80O,2385375.521,4.47189E-05,0.044718929,0.063106985
C52H82O,3333513.765,4.22218E-05,-0.042221821,-0.058427462
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H10O,3152440.429,1.41414E-05,-0.014141399,-0.061464792
C18H12O,2289945.128,2.30099E-05,-0.023009865,-0.09426841
C19H14O,1846243.007,9.96562E-06,-0.009965617,-0.038610788
C20H16O,4132937.01,4.37502E-05,-0.04375021,-0.160775362
