Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C46H46S2,12336489.97,4.43739E-05,0.044373921,0.066999316
C47H48S2,9186005.94,8.4176E-05,0.08417596,0.124461782
C48H50S2,7746713.817,0.000104653,-0.104652658,-0.151596831
C49H52S2,6790470.245,0.00010192,-0.101920454,-0.144701218
C50H54S2,7537320.285,9.43641E-05,0.094364107,0.131359246
C51H56S2,6602831.49,6.83043E-05,-0.06830428,-0.093263144
C52H58S2,6124958.049,6.1898E-05,0.061897991,0.082928935
C53H60S2,5742385.353,0.000123396,-0.123396427,-0.162275398
C54H62S2,4475644.912,0.000115447,-0.115447166,-0.149073862
C55H64S2,4550788.915,0.000170292,-0.170291937,-0.215984563
C56H66S2,4756864.376,0.000175565,0.175565423,0.218783855
C57H68S2,3788690.102,1.55362E-05,-0.015536168,-0.019028316
C58H70S2,3236792.979,0.000177029,-0.177029379,-0.213162079
C59H72S2,3752481.567,0.000115428,-0.115428253,-0.136681139
C60H74S2,3711676.79,0.000501597,0.50159686,0.584255455
C62H78S2,3256993.567,0.000285199,0.285198521,0.321693164
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H18S2,7424965.271,7.00227E-05,0.070022726,0.146465016
C34H20S2,12383237.38,2.01988E-05,-0.0201988,-0.041046075
C35H22S2,19439113.67,7.03558E-05,-0.070355819,-0.139011172
C36H24S2,25383016.32,5.29947E-05,0.052994668,0.10188697
C37H26S2,27055831.8,8.07841E-05,0.080784054,0.151239199
C38H28S2,23990916.69,1.38388E-05,-0.013838753,-0.025245679
C39H30S2,25163647.57,6.67631E-05,-0.066763145,-0.118757829
C40H32S2,22751232.41,2.7373E-05,0.027373015,0.04750655
C41H34S2,20371724.95,9.81294E-05,0.098129449,0.166261868
C42H36S2,17843021.46,1.39414E-05,0.013941394,0.02307315
C43H38S2,16197517.84,3.49585E-05,-0.034958501,-0.056545058
C44H40S2,13952518.26,5.77858E-06,-0.005778577,-0.009139599
C45H42S2,13327123.91,5.70911E-05,0.057091072,0.088338969
C46H44S2,13289460.94,4.63117E-05,0.046311717,0.070138615
C47H46S2,10344054.22,7.19177E-05,0.07191768,0.10665467
C48H48S2,7084991.976,0.000113813,-0.113813387,-0.165349589
C49H50S2,8494708.151,0.000101211,-0.101211444,-0.144106997
C50H52S2,7099097.83,0.000162112,-0.162111901,-0.226302317
C51H54S2,8174727.966,0.000168095,-0.168094538,-0.230150881
C52H56S2,6152331.862,0.00016391,-0.16390953,-0.220195349
C53H58S2,6689995.096,9.20245E-07,0.000920245,0.001213406
C54H60S2,5638031.879,0.000173219,0.173218881,0.22425663
C55H62S2,5389110.518,0.00015849,0.158489761,0.201530846
C56H64S2,4257394.524,0.00016182,-0.16182043,-0.202163098
C57H66S2,3021882.993,0.000258998,0.258997892,0.317999292
C58H68S2,2850262.841,0.000227162,0.227162165,0.274192733
C59H70S2,2870148.502,0.000261868,0.261868158,0.31082573
C60H72S2,2909111.292,0.000288908,0.288908342,0.337309746
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H18S2,3504138.686,1.45912E-05,0.014591234,0.029772865
C35H20S2,8632574.408,3.04933E-05,0.030493289,0.060490479
C36H22S2,11744761.87,6.10423E-05,-0.061042323,-0.117815873
C37H24S2,17208463.75,3.45566E-05,-0.034556601,-0.064939911
C38H26S2,21834619.98,1.02209E-05,0.010220879,0.0187145
C39H28S2,22390993.79,6.93846E-05,-0.069384589,-0.123864944
C40H30S2,24295759.35,9.00296E-05,-0.090029576,-0.156797083
C41H32S2,22327694.59,5.19724E-05,-0.051972388,-0.088359181
C42H34S2,20075224.4,2.58035E-05,-0.025803469,-0.042847945
C43H36S2,15973797.55,2.01562E-05,0.020156201,0.032709113
C44H38S2,14715436.93,0.000104759,-0.104759398,-0.166221042
C45H40S2,13433316.59,7.37908E-05,0.073790768,0.114536205
C46H42S2,13522168.72,6.65148E-07,0.000665148,0.001010444
C47H44S2,10810070.85,9.65132E-05,0.096513171,0.14355917
C48H46S2,7917156.443,4.43552E-05,-0.04435522,-0.064629105
C49H48S2,8955285.377,3.28449E-05,0.032844897,0.046899858
C50H50S2,7877862.975,0.000122177,-0.122177095,-0.171036038
C51H52S2,7940360.513,3.94621E-06,-0.003946214,-0.005418011
C52H54S2,7329805.906,0.000145232,-0.145231587,-0.19563322
C53H56S2,6144614.595,4.64774E-05,-0.046477358,-0.061446911
C54H58S2,5543688.945,0.000120059,-0.120059059,-0.155840306
C55H60S2,4669725.033,8.91684E-05,-0.089168406,-0.113675236
C56H62S2,5922622.559,0.000119271,0.119270976,0.149382014
C57H64S2,5143786.623,0.000133068,-0.133068293,-0.163787459
C58H66S2,3380789.068,0.000287293,-0.287292711,-0.34761816
C59H68S2,2756520.799,0.000111746,-0.111746274,-0.132955898
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H18S2,2948261.493,0.000112558,0.112558023,0.224181214
C36H20S2,7388876.796,6.94949E-05,0.069494942,0.134653856
C37H22S2,11262723.94,1.07691E-05,-0.010769148,-0.020314689
C38H24S2,16127074.78,9.50325E-05,0.095032515,0.174649764
C39H26S2,18386490.99,7.72596E-05,-0.077259557,-0.138421374
C40H28S2,19353903.86,4.4114E-05,-0.044114043,-0.077100449
C41H30S2,21141145.55,2.72898E-05,-0.02728983,-0.046555463
C42H32S2,17990925.93,9.70446E-06,0.009704463,0.016168863
C43H34S2,16873865.05,6.60796E-05,0.066079596,0.107584662
C44H36S2,15016285.49,2.32481E-05,0.023248109,0.037005974
C45H38S2,11774676.01,2.36556E-06,0.002365559,0.003683287
C46H40S2,12485395.68,5.94914E-05,-0.05949136,-0.090652514
C47H42S2,9946110.7,9.99607E-05,0.099960706,0.149134363
C48H44S2,8222645.579,6.03111E-05,-0.060311132,-0.088137001
C49H46S2,9276276.087,0.000139192,0.139192159,0.19932886
C50H48S2,7148184.606,2.79636E-05,0.02796362,0.039257118
C51H50S2,8544689.052,0.00011968,0.119680119,0.164772528
C52H52S2,7852782.534,5.57774E-05,0.055777369,0.075339084
C53H54S2,6459237.235,0.000266996,-0.26699624,-0.35393429
C54H56S2,5841809.872,1.33445E-05,0.013344503,0.01736701
C56H60S2,4262930.48,8.63255E-05,-0.086325505,-0.1083928
C57H62S2,3809951.322,9.42876E-05,0.094287552,0.116342724
C58H64S2,3034144.44,0.000101854,0.101854165,0.123542713
C63H74S2,3331718.46,0.000114334,0.114333622,0.127815157
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C37H20S2,2701414.015,8.89366E-06,0.008893655,0.016840834
C38H22S2,6833511.348,3.92641E-05,0.0392641,0.07242745
C39H24S2,9451978.92,5.22104E-05,-0.05221041,-0.093881337
C40H26S2,13915671.94,2.63286E-05,0.026328564,0.046178505
C41H28S2,16418639.9,0.000104902,0.10490164,0.1795759
C42H30S2,15600879.92,7.19361E-06,-0.007193607,-0.012025846
C43H32S2,15295117.08,8.06055E-05,-0.080605487,-0.131666458
C44H34S2,14847228.22,4.20036E-05,0.042003612,0.0670759
C45H36S2,14367935.36,9.68979E-05,-0.096897944,-0.151349629
C46H38S2,13863705.77,8.93102E-05,-0.089310164,-0.136509477
C47H40S2,12423318.25,3.06615E-05,0.030661475,0.04588275
C48H42S2,7785265.48,4.32682E-06,0.004326819,0.006341772
C49H44S2,8613031.506,5.09546E-05,0.050954567,0.073180257
C50H46S2,7857178.564,0.000134061,0.134061235,0.188737805
C51H48S2,7430554.063,0.000151982,-0.151981812,-0.209826963
C52H50S2,7111728.819,0.000131951,-0.131951022,-0.178714203
C53H52S2,4704269.038,8.87256E-05,0.088725602,0.117931121
C54H54S2,5252433.616,9.58062E-05,-0.095806168,-0.125013481
C55H56S2,4984668.247,0.000132114,-0.132114282,-0.169294299
C56H58S2,4640750.638,0.000181836,0.181836029,0.228897895
C57H60S2,4357143.723,0.000142014,-0.142013957,-0.175669916
C58H62S2,3136102.957,0.000151518,-0.151518299,-0.184232615
C60H66S2,2761104.585,9.18139E-05,-0.091813864,-0.107957811
C61H68S2,2852892.175,0.000478546,0.478545812,0.553567336
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C39H22S2,3571397.955,8.68741E-05,-0.086874147,-0.156779629
C40H24S2,6185693.701,9.4885E-05,0.094885007,0.167012272
C41H26S2,9059113.068,5.16867E-05,-0.051686712,-0.088786267
C42H28S2,12288461.41,1.4536E-05,-0.014536036,-0.024382644
C43H30S2,11868467.33,8.94745E-05,0.089474475,0.146636463
C44H32S2,12559565.32,6.07926E-05,-0.060792629,-0.097393721
C45H34S2,12846314.37,8.42314E-05,-0.084231371,-0.131980611
C46H36S2,11827095.68,0.000131696,-0.131695679,-0.201917296
C47H38S2,11912306.75,7.55403E-05,0.07554026,0.113382701
C48H40S2,9716076.685,5.35967E-05,0.05359671,0.078788897
C49H42S2,7324013.233,1.1153E-05,0.011152999,0.016064289
C50H44S2,7529463.775,3.15664E-05,0.031566367,0.044567107
C51H46S2,6536767.129,0.000120192,-0.120192422,-0.166401413
C52H48S2,7041292.121,0.000188916,-0.188916074,-0.256567987
C53H50S2,6204433.363,6.43839E-05,-0.064383934,-0.085806874
C54H52S2,4392517.898,7.94141E-05,-0.0794141,-0.103897418
C55H54S2,4970913.673,7.75004E-05,-0.077500441,-0.099568033
C56H56S2,3935586.721,2.99195E-05,-0.029919507,-0.037758927
C57H58S2,4123311.703,0.000185893,0.185893237,0.230522941
C58H60S2,3061109.864,0.00021162,0.21162002,0.257943077
C60H64S2,2974753.353,0.000318971,0.318971162,0.375947979
C64H72S2,2765017.988,0.0002959,-0.295899779,-0.327139094
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H22S2,2283096.818,8.97443E-05,0.089744264,0.158526199
C41H24S2,3319074.432,7.8095E-05,-0.078095018,-0.13461596
C42H26S2,6996201.621,4.96108E-05,0.049610849,0.083499201
C43H28S2,8102647.886,4.56809E-05,-0.045680925,-0.075112934
C44H30S2,10151768.61,4.65464E-05,-0.046546439,-0.074811987
C45H32S2,10497398.14,2.42587E-05,0.024258703,0.03813095
C46H34S2,11016032.53,9.57825E-05,-0.095782528,-0.147310099
C47H36S2,10215321.07,5.50049E-05,0.055004903,0.082810543
C48H38S2,7367140.53,6.33525E-05,0.063352458,0.093406933
C49H40S2,6901849.787,0.000130059,-0.130059093,-0.187876853
C50H42S2,7680522.226,3.97651E-05,-0.039765066,-0.056302701
C51H44S2,7036031.674,1.56062E-05,-0.01560616,-0.021666542
C52H46S2,5495039.177,0.000102875,0.102875304,0.140099048
C53H48S2,6353886.009,0.000166007,-0.166006927,-0.221839565
C54H50S2,3704084.849,3.42619E-05,0.034261864,0.044943295
C55H52S2,5191906.807,3.65486E-05,0.036548562,0.047077366
C56H54S2,3555926.808,5.93659E-05,0.05936595,0.075111907
C57H56S2,4150854.006,0.000139283,-0.139282817,-0.17315499
C58H58S2,3971193.128,0.000123036,0.123035513,0.150337017
C60H62S2,2804200.61,9.60177E-05,-0.096017685,-0.113438519
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C42H24S2,2667715.808,0.000156163,-0.156163258,-0.263730508
C43H26S2,4675378.958,0.000105349,0.10534869,0.173800393
C44H28S2,4971500.913,9.86163E-05,0.09861633,0.159016728
C45H30S2,7547377.632,5.48405E-05,0.054840518,0.08647484
C46H32S2,8023763.608,7.31294E-06,-0.007312938,-0.011282012
C47H34S2,9086514.71,1.96839E-05,0.019683861,0.029724492
C48H36S2,8331583.75,8.51708E-05,0.08517084,0.125950289
C49H38S2,7326686.87,0.000131888,-0.131887607,-0.191074585
C50H40S2,6175164.749,0.000150952,-0.150952287,-0.214342572
C51H42S2,6488580.839,5.36158E-05,0.053615819,0.074645483
C52H44S2,6373146.426,2.54901E-05,0.025490135,0.034808872
C53H46S2,5612214.602,6.74304E-05,0.067430441,0.090352501
C54H48S2,4465286.709,0.000209463,-0.20946285,-0.275493109
C55H50S2,4895754.002,0.000124798,-0.124797998,-0.161167885
C56H52S2,3554536.063,0.000172149,-0.172149051,-0.218365983
C57H54S2,3632873.381,8.11546E-05,0.081154551,0.101143967
C58H56S2,2939309.157,6.43404E-05,-0.064340397,-0.078811597
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C44H26S2,2212704.303,8.05761E-05,-0.080576085,-0.130350884
C46H30S2,5464823.322,7.60482E-05,0.076048163,0.117689024
C47H32S2,5965023.877,3.54507E-05,0.035450728,0.053697396
C48H34S2,5997707.822,0.000120846,0.120845511,0.179240113
C49H36S2,6016187.919,0.000161481,-0.161481059,-0.234633821
C50H38S2,5783755.884,0.000104501,-0.104500684,-0.148810182
C51H40S2,7551636.813,7.49411E-05,-0.07494106,-0.104628709
C52H42S2,6614436.961,0.000145529,-0.145528951,-0.199280258
C53H44S2,5142863.533,0.00013325,-0.133250153,-0.179030259
C54H46S2,4112143.953,5.8959E-06,0.005895905,0.007775119
C55H48S2,4073474.633,0.000117901,0.117900712,0.152657902
C56H50S2,3724651.52,0.000158888,0.158887523,0.202060754
C57H52S2,3303120.141,0.000218368,-0.218368356,-0.272840722
C59H56S2,3687089.401,0.000130073,0.130073467,0.157021052
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C46H28S2,2692544.348,7.03138E-05,0.070313816,0.109155275
C47H30S2,4019941.456,4.33441E-05,-0.043344128,-0.065854631
C48H32S2,4106647.747,0.000198049,0.198049376,0.294631039
C49H34S2,4948261.222,4.15687E-05,-0.041568709,-0.060577225
C50H36S2,3687682.809,1.83804E-05,0.01838036,0.026249189
C51H38S2,4803489.974,0.000166048,-0.166047672,-0.232481133
C52H40S2,3697022.35,3.88952E-05,-0.038895176,-0.053408575
C53H42S2,4044787.185,0.000156562,-0.156562105,-0.210922597
C54H44S2,3871399.731,1.36742E-05,0.013674224,0.018080699
C55H46S2,3228055.628,0.000194769,-0.194768583,-0.252846356
C57H50S2,3275618.551,0.000176582,0.176582106,0.221187871
C58H52S2,2644492.744,9.8419E-05,-0.098418988,-0.121153273
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C49H32S2,2463877.419,2.67917E-05,0.026791729,0.039158057
C50H34S2,4122452.725,0.000118992,0.11899221,0.170424624
C51H36S2,2952856.003,0.000206549,-0.206549499,-0.290005622
C52H38S2,3246291.343,0.000198575,0.198575168,0.273428563
C53H40S2,4219990.484,1.35529E-05,0.013552938,0.018308419
C54H42S2,3957504.863,0.000133665,-0.133665206,-0.177210695
C55H44S2,3062951.966,0.000106752,0.106751542,0.138947218
C58H50S2,2551902.162,0.000127764,0.127764426,0.157668574
C59H52S2,3074981.398,0.000123749,0.123748938,0.150116796
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C50H32S2,2860385.988,7.28145E-05,0.072814514,0.104589321
C51H34S2,2384796.787,0.000128087,0.128086687,0.180350392
C56H44S2,2534998.841,2.18191E-05,0.021819125,0.027962897
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C54H38S2,2552983.158,4.62337E-05,-0.046233663,-0.061625041
C55H40S2,3034081.369,0.000117042,-0.117041501,-0.153144137
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H26S3,1875253.097,4.22775E-05,-0.042277486,-0.11300525
C26H36S3,1996513.829,3.07045E-06,-0.003070454,-0.006912356
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H12S3,2296407.303,3.03411E-07,0.000303411,0.001053474
C16H14S3,3031740.978,1.08966E-05,-0.010896552,-0.03607822
C17H16S3,3232553.161,3.12475E-05,-0.031247495,-0.098871521
C18H18S3,3692593.538,1.88512E-05,0.018851204,0.057114983
C19H20S3,2736346.867,4.51008E-05,-0.04510082,-0.131079327
C20H22S3,3421542.22,5.249E-05,0.05249001,0.146583958
C21H24S3,2444685.036,2.87131E-05,-0.028713146,-0.077164302
C22H26S3,2184052.42,5.04912E-05,0.050491162,0.130765581
C23H28S3,2963385.274,1.06501E-05,0.010650062,0.02661615
C24H30S3,3255959.412,1.41241E-05,-0.014124122,-0.0341038
C25H32S3,2223077.995,3.30429E-05,-0.033042927,-0.077173058
C27H36S3,2620172.704,6.1696E-05,0.061696024,0.135239602
C28H38S3,2380076.182,3.78306E-05,-0.037830628,-0.080454141
C29H40S3,2526690.85,9.06118E-07,-0.000906118,-0.001871259
C30H42S3,2135084.954,4.37853E-05,-0.04378529,-0.087879058
C31H44S3,2258136.432,9.57587E-05,0.0957587,0.186933597
C32H46S3,2129186.726,9.01968E-05,-0.090196786,-0.171386796
C37H56S3,2204188.698,6.66293E-05,0.066629294,0.111727678
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H18S3,1894437.941,1.31594E-05,-0.013159365,-0.038471255
C20H20S3,2255317.996,5.49736E-05,0.054973627,0.154388765
C21H22S3,2769508.419,2.33402E-05,0.023340172,0.063066483
C22H24S3,3153345.114,8.96444E-05,-0.089644392,-0.23338572
C23H26S3,2641006.9,6.21517E-05,0.062151661,0.156113016
C24H28S3,1966451.61,1.33855E-05,-0.013385464,-0.032478324
C25H30S3,3322573.925,1.5211E-05,-0.015211007,-0.03569394
C26H32S3,2730991.567,8.95426E-05,0.089542589,0.203428852
C27H34S3,2372464.039,4.62632E-05,-0.046263166,-0.101860354
C28H36S3,3154692.751,0.000100375,0.100375388,0.214386661
C29H38S3,2294285.756,7.8407E-05,0.078406977,0.162598033
C30H40S3,2487478.631,2.00458E-05,-0.020045766,-0.040396183
C32H44S3,2787962.744,3.21853E-05,-0.032185281,-0.06139177
C34H48S3,2324698.023,1.98293E-05,0.019829269,0.035903608
C35H50S3,3703523.837,4.02065E-05,-0.040206495,-0.070997642
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H14S3,1924952.614,2.18159E-05,-0.021815897,-0.066914642
C19H16S3,2684445.024,1.23661E-06,0.001236614,0.003636658
C20H18S3,2983114.824,2.14917E-05,0.021491742,0.060701349
C21H20S3,3196874.125,7.33398E-05,0.073339808,0.199253585
C22H22S3,2782220.885,8.84143E-05,0.088414292,0.231397498
C23H24S3,3354086.022,8.29015E-05,0.082901493,0.209292231
C24H26S3,2628398.631,9.31095E-05,0.093109514,0.227030114
C25H28S3,2689962.29,6.47714E-05,0.064771434,0.15271408
C26H30S3,3076726.644,7.4892E-05,-0.074891985,-0.170927355
C27H32S3,3160970.678,2.76449E-05,-0.02764488,-0.061138702
C28H34S3,2971326.806,4.98338E-05,-0.049833769,-0.106897608
C29H36S3,2668346.826,5.17074E-05,-0.051707449,-0.107679453
C30H38S3,3406499.903,2.39506E-05,-0.023950562,-0.048461967
C31H40S3,3851195.941,6.6184E-05,-0.066184031,-0.130224767
C32H42S3,2528905.379,7.07788E-06,0.007077879,0.013552798
C33H44S3,2156626.327,4.79476E-05,-0.047947629,-0.089411075
C35H48S3,2726218.69,3.14401E-05,-0.031440057,-0.055715955
C37H52S3,2543063.141,1.83457E-07,-0.000183457,-0.000309725
C43H64S3,2320889.234,2.67596E-05,0.026759577,0.039560768
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H10S3,7683923.811,1.21402E-05,0.012140201,0.039162639
C18H12S3,17682426.06,9.57561E-06,0.009575614,0.029553443
C19H14S3,27371965.13,5.44005E-06,0.005440052,0.016093603
C20H16S3,25903515.04,1.2815E-05,-0.012815033,-0.036402062
C21H18S3,21581481.13,5.54727E-05,-0.055472654,-0.151541
C22H20S3,16719610.61,2.87678E-05,-0.028767759,-0.075690145
C23H22S3,15017837.26,4.87179E-06,0.004871789,0.012362174
C24H24S3,12729139.41,4.87623E-05,-0.04876231,-0.119485005
C25H26S3,11664029.28,5.19707E-05,0.05197072,0.123118452
C26H28S3,9023121.928,3.77961E-05,0.037796143,0.086661505
C27H30S3,8737688.885,5.35825E-05,-0.053582452,-0.119032183
C28H32S3,8813025.04,6.85455E-05,0.06854549,0.147674321
C29H34S3,6430864.592,8.5039E-06,-0.008503896,-0.017783796
C30H36S3,6407836.353,6.25762E-05,-0.06257621,-0.127136276
C31H38S3,5373211.457,2.23614E-05,-0.022361384,-0.044173813
C32H40S3,4357024.207,3.77446E-05,0.037744555,0.072553702
C33H42S3,4147237.392,6.08543E-05,0.060854322,0.113907173
C34H44S3,3746690.183,6.4124E-05,-0.064124024,-0.116959041
C35H46S3,3303044.948,4.22455E-05,-0.042245468,-0.075132952
C36H48S3,2997988.578,1.91088E-05,-0.019108754,-0.033158121
C37H50S3,3046232.174,0.000208855,0.208854747,0.353806719
C39H54S3,3141974.478,1.43179E-05,0.014317896,0.023155423
C40H56S3,2814589.557,2.80097E-05,0.028009718,0.044294334
C41H58S3,2603238.024,5.65472E-06,0.00565472,0.008748424
C44H64S3,2543298.577,0.000229704,-0.229703767,-0.333669508
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H12S3,2010329.023,2.72679E-05,-0.027267931,-0.081152112
C20H14S3,6160208.671,3.23687E-07,-0.000323687,-0.000924751
C21H16S3,10818410.52,4.87979E-05,0.048797871,0.134044834
C22H18S3,12949670.86,1.24936E-06,-0.001249359,-0.003304685
C23H20S3,13825877.1,4.77891E-05,0.047789091,0.121888338
C24H22S3,12262992.42,6.03666E-05,0.060366641,0.148653954
C25H24S3,11002766.46,3.86451E-05,0.038645148,0.091989476
C26H26S3,11444572.16,1.90456E-05,0.019045621,0.043871824
C27H28S3,8765563.508,7.36556E-05,-0.073655565,-0.164360099
C28H30S3,9133212.272,1.40265E-05,-0.014026464,-0.030350395
C29H32S3,9580396.827,0.000112871,0.112870666,0.237040277
C30H34S3,6571562.002,2.41806E-05,-0.024180583,-0.049329779
C31H36S3,6832270.006,8.28286E-05,0.082828614,0.164277979
C32H38S3,6290992.181,2.47631E-05,-0.024763109,-0.047785528
C33H40S3,5227410.797,4.84661E-06,0.004846606,0.009106238
C34H42S3,4575337.12,2.22655E-05,-0.022265502,-0.040761027
C35H44S3,4520892.33,7.55759E-05,-0.075575875,-0.134894166
C36H46S3,3748224.912,5.88475E-05,-0.05884754,-0.102472545
C37H48S3,4025456.139,0.00014268,-0.142679599,-0.242532014
C38H50S3,4200731.038,5.38909E-05,-0.053890932,-0.089474122
C39H52S3,3664753.31,5.83241E-05,-0.058324072,-0.094632296
C40H54S3,3223902.41,3.05272E-05,-0.030527157,-0.048429763
C41H56S3,2519251.731,0.00010896,0.108960384,0.169100081
C42H58S3,2686842.607,4.24751E-05,-0.04247505,-0.064515464
C46H66S3,2601732.106,0.000244544,-0.244544402,-0.342291743
C47H68S3,2559861.754,4.84961E-05,-0.048496102,-0.066574527
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H10S3,2724905.068,2.70761E-05,-0.027076116,-0.08106756
C20H12S3,4540397.413,4.48832E-05,-0.044883169,-0.128970877
C21H14S3,7090141.998,3.91674E-05,-0.039167426,-0.10818961
C22H16S3,8798810.749,4.5498E-05,0.045497975,0.120991926
C23H18S3,9591918.456,5.15621E-05,0.051562083,0.132191126
C24H20S3,8491813.657,9.40283E-06,0.009402827,0.023270136
C25H22S3,9010016.22,3.37402E-05,0.033740187,0.08070109
C26H24S3,7463268.668,2.51784E-05,-0.025178416,-0.058269341
C27H26S3,7017155.755,1.64777E-05,-0.016477706,-0.036935619
C28H28S3,8393591.518,5.18864E-05,-0.051886372,-0.112763291
C29H30S3,6563234.98,0.000113446,-0.113446324,-0.239262035
C30H32S3,6867537.502,7.58522E-06,0.007585216,0.015538169
C31H34S3,5904434.322,8.07884E-05,0.080788353,0.160874565
C32H36S3,5212095.441,6.31706E-05,0.063170602,0.122376709
C33H38S3,4590189.745,7.9394E-05,-0.079394014,-0.149739688
C34H40S3,4071038.942,8.82124E-05,0.088212386,0.162086826
C35H42S3,4412007.353,4.2847E-05,-0.042846971,-0.076753005
C36H44S3,3491722.04,1.81252E-05,0.01812523,0.03167304
C37H46S3,4492193.599,8.28795E-05,0.082879465,0.141365912
C38H48S3,3256459.921,3.66547E-05,0.036654687,0.061061447
C39H50S3,4161400.039,0.000204073,0.204073444,0.332200821
C40H52S3,2791637.68,6.45282E-05,-0.064528242,-0.102699138
C41H54S3,2630486.577,2.77637E-05,0.02776365,0.043222754
C42H56S3,2274991.951,0.000103738,-0.103737852,-0.158051579
C43H58S3,2587267.516,1.2411E-05,0.012411009,0.018513668
C45H62S3,2359386.236,0.000196467,0.196467123,0.281309763
C46H64S3,2576576.447,7.64939E-05,-0.076493946,-0.10737243
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H10S3,4339184.831,2.98481E-05,0.029848112,0.086267599
C21H12S3,12683027.98,4.36044E-05,-0.043604395,-0.121119917
C22H14S3,36536899.16,6.55973E-05,0.065597263,0.175381669
C23H16S3,44326280.41,7.29184E-05,0.072918438,0.187914062
C24H18S3,44081479.81,8.18701E-05,0.081870106,0.203628074
C25H20S3,34286254.55,1.48661E-05,0.014866136,0.035729658
C26H22S3,23139449.76,2.6954E-05,-0.026954025,-0.0626709
C27H24S3,22273373.22,8.15509E-05,0.081550932,0.183630251
C28H26S3,18531239.28,6.1495E-05,0.061495033,0.134233559
C29H28S3,16600858.48,0.000103414,0.103413718,0.219034067
C30H30S3,13034211.72,5.41247E-05,0.054124662,0.111333035
C31H32S3,12204807.26,4.75039E-05,0.047503929,0.094976209
C32H34S3,9487171.348,7.86143E-05,-0.078614336,-0.152891964
C33H36S3,8112801.897,6.10182E-05,0.061018238,0.115521542
C34H38S3,7478379.362,8.95176E-05,0.089517637,0.165096638
C35H40S3,6276017.398,8.61462E-05,-0.086146172,-0.15487531
C36H42S3,7499768.39,5.57103E-05,0.055710349,0.097695485
C37H44S3,6389225.558,4.4317E-05,0.044317007,0.075851449
C38H46S3,5654953.193,1.07199E-05,0.010719906,0.017917989
C39H48S3,4369738.876,7.18113E-05,-0.071811286,-0.11728278
C40H50S3,4276609.994,0.000107467,0.107467303,0.171588731
C41H52S3,3626827.44,1.3016E-05,0.013015959,0.020327174
C42H54S3,3800268.077,9.3984E-05,-0.093984035,-0.143632076
C44H58S3,2554234.667,8.01041E-05,0.080104091,0.117390981
C47H64S3,3602537.005,0.000106305,-0.106305432,-0.146746184
C48H66S3,2564447.624,0.000218924,-0.218923922,-0.296471069
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12S3,3350284.693,7.04884E-05,0.070488413,0.189479828
C23H14S3,5758666.324,3.2142E-05,-0.032141975,-0.083263808
C24H16S3,11065260.55,8.74432E-05,-0.087443199,-0.218585366
C25H18S3,20719017.77,8.17034E-05,0.08170344,0.197324107
C26H20S3,20580107.6,5.16377E-05,0.05163775,0.120628454
C27H22S3,23496140.58,6.11263E-05,0.061126329,0.138267221
C28H24S3,22295704.08,0.000137071,0.13707122,0.300526229
C29H26S3,15737111.19,0.000115902,-0.115902398,-0.246538077
C30H28S3,15748969.15,9.49617E-05,0.094961707,0.196147036
C31H30S3,12215982.45,7.12812E-06,-0.00712812,-0.014309157
C32H32S3,10051655.86,3.5411E-05,0.035410975,0.069139562
C33H34S3,9058039.182,5.15815E-05,-0.051581538,-0.098029792
C34H36S3,9666995.7,2.80375E-05,0.028037541,0.05190235
C35H38S3,9187212.25,6.04393E-05,-0.060439311,-0.109054189
C36H40S3,7323514.452,5.82033E-05,0.058203271,0.102429213
C37H42S3,6762934.996,6.40829E-05,-0.064082868,-0.110061714
C38H44S3,7072201.213,1.16015E-05,0.011601502,0.019457102
C39H46S3,7400873.67,8.19797E-05,0.081979741,0.134332202
C40H48S3,5356271.353,4.62793E-05,-0.046279313,-0.074130898
C41H50S3,4970051.758,0.000153616,-0.153616087,-0.240661586
C42H52S3,4649292.643,0.000147111,-0.147111478,-0.22551934
