Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C45H61N,7968362.833,3.83531E-06,-0.003835314,-0.006231416
C46H63N,7825652.11,0.00026903,0.269030171,0.427373882
C47H65N,6765964.613,0.000234086,-0.23408643,-0.363764061
C48H67N,5987539.344,0.000143316,-0.143315981,-0.217962007
C49H69N,5172844.091,4.66828E-05,-0.046682824,-0.069515763
C50H71N,7758548.245,0.0001031,-0.103099879,-0.150388123
C51H73N,5464082.991,0.000310682,-0.310682362,-0.444102023
C52H75N,6100796.802,9.34783E-06,-0.009347829,-0.013099721
C53H77N,5691058.652,0.000270844,-0.270843691,-0.3722397
C54H79N,5634122.2,0.000338331,-0.338330572,-0.456203987
C55H81N,4833547.671,0.000286102,0.286102414,0.378624196
C56H83N,3646460.422,1.39187E-05,-0.013918726,-0.018084428
C57H85N,4669585.037,0.000149419,0.149419228,0.190666442
C58H87N,4119482.379,3.0009E-05,0.030008978,0.037620139
C59H89N,3856021.96,0.000236176,0.236176099,0.290964943
C60H91N,2979988.847,0.000267552,-0.267552285,-0.324024919
C61H93N,2640380.427,5.2632E-05,0.052632008,0.062677239
C64H99N,3069635.59,0.000458108,0.458108128,0.519527882
C65H101N,3042028.664,5.30132E-05,0.053013195,0.059180158
C69H109N,3069528.118,0.000492207,-0.492206902,-0.517102272
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H21N,3331899.632,7.31921E-05,0.0731921,0.210826534
C27H23N,4095702.914,5.66327E-05,0.056632716,0.156797822
C28H25N,5831269.744,5.98725E-05,0.059872493,0.159575428
C29H27N,7059641.635,0.000129182,-0.129181812,-0.331904031
C30H29N,6490043.655,0.000135638,-0.135637639,-0.336377846
C31H31N,8357039.984,4.5761E-05,0.04576104,0.109674096
C32H33N,8281164.9,0.000150195,-0.150195018,-0.348269177
C33H35N,9282284.29,0.000191972,-0.191972341,-0.431130202
C34H37N,11838541.9,0.000167168,0.167168125,0.363968687
C35H39N,12075818.92,0.000220451,0.220451165,0.465766581
C36H41N,9938037.914,0.000120227,0.120226796,0.246708187
C37H43N,11389677.63,0.000115787,0.115786813,0.230954875
C38H45N,9815220.492,0.000172626,0.1726261,0.334965283
C39H47N,10353759.29,0.000116104,-0.1161044,-0.21932526
C40H49N,8795168.743,5.31318E-05,-0.053131774,-0.097778974
C41H51N,7997608.567,1.89582E-05,0.018958183,0.034011678
C42H53N,8722712.324,0.000179843,0.179842616,0.31473051
C43H55N,7369889.243,0.000130743,0.130742995,0.223326826
C44H57N,7549452.567,6.22511E-05,0.062251131,0.103847235
C45H59N,6737445.788,0.000146674,-0.146674266,-0.239091595
C46H61N,7973024.718,1.53786E-05,0.015378647,0.024508569
C47H63N,6223918.831,0.000129161,-0.129160847,-0.201343167
C48H65N,6042904.765,0.000118704,-0.118704483,-0.181086749
C49H67N,4928212.607,0.000137031,-0.137031346,-0.20466878
C50H69N,6116982.119,0.000204632,-0.20463246,-0.299370281
C51H71N,5015398.261,9.61375E-05,-0.096137526,-0.137819989
C52H73N,4344554.577,0.000145312,-0.145312445,-0.20421261
C53H75N,4320470.69,0.000108499,0.108498936,0.149532027
C54H77N,4991237.802,1.04631E-05,0.010463114,0.014146883
C55H79N,5557904.298,0.000222245,-0.222245382,-0.294903284
C56H81N,4877744.454,0.000204061,-0.204061376,-0.265830597
C57H83N,4444140.231,0.000223978,-0.223978079,-0.286544295
C58H85N,3695731.276,0.000195757,-0.195756938,-0.246028354
C59H87N,2833546.495,1.47705E-05,0.014770538,0.018242352
C60H89N,2723767.252,0.00022208,0.222080376,0.269613343
C61H91N,3316779.202,0.000437848,0.437847639,0.522668879
C62H93N,3163901.107,0.000219689,-0.219689483,-0.257933002
C63H95N,3921644.571,7.95612E-05,-0.079561226,-0.091898991
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H21N,2301580.268,1.30821E-05,-0.013082068,-0.036423317
C28H23N,3069049.465,8.12545E-05,0.081254462,0.217733528
C29H25N,3879039.84,4.05522E-05,-0.040552198,-0.104732267
C30H27N,4699236.326,8.34296E-06,-0.00834296,-0.020794272
C31H29N,6695255.21,0.000147975,0.147975362,0.35636963
C32H31N,6148010.92,2.01989E-05,0.02019894,0.047056832
C33H33N,6494778.232,5.5224E-05,-0.05522395,-0.124585544
C34H35N,8471175.283,3.44427E-05,0.034442656,0.075321216
C35H37N,7352317.407,0.000205432,-0.205432173,-0.435890936
C36H39N,10113834.19,4.96331E-05,0.049633121,0.102271331
C37H41N,9065411.116,0.000157612,0.157611517,0.315649855
C38H43N,7047590.858,3.51717E-05,-0.035171653,-0.068515377
C39H45N,7538415.062,0.000126464,0.126464481,0.23980892
C40H47N,7454433.115,8.38372E-05,0.083837169,0.154860884
C41H49N,6772049.554,3.98233E-06,-0.003982332,-0.00717038
C42H51N,6679550.744,6.08314E-05,0.060831366,0.106833748
C43H53N,6027731.505,0.000155481,-0.155481081,-0.266500407
C44H55N,6557017.714,9.05353E-05,-0.090535309,-0.151540408
C45H57N,5766517.881,0.000112159,0.112159466,0.183432221
C46H59N,7539567.389,0.000171861,-0.171860602,-0.274772642
C47H61N,6123822.828,0.000131735,0.131735292,0.206003643
C48H63N,5936853.37,0.000132151,0.132151462,0.202222281
C49H65N,5978436.782,0.000153781,-0.153781138,-0.230379689
C50H67N,5670452.059,0.000204088,-0.204088032,-0.299456848
C51H69N,4101567.463,3.83102E-06,0.003831017,0.005507951
C52H71N,4966955.817,0.000167087,-0.167087437,-0.235480797
C53H73N,3942854.545,0.000193414,0.193414009,0.267303591
C54H75N,3007431.058,0.000376641,0.376640734,0.510637019
C55H77N,4600984.102,0.000152347,-0.152347415,-0.202695955
C56H79N,3755522.521,0.000213241,0.21324137,0.278520705
C57H81N,3073891.768,0.000416225,0.416225251,0.533870639
C58H83N,3634150.846,0.000164167,0.164166968,0.206849922
C59H85N,3042668.18,6.65456E-06,0.00665456,0.008239225
C60H87N,3446274.9,0.00010724,-0.107239723,-0.130512146
C61H89N,4086657.793,0.000316665,-0.316664697,-0.378921726
C62H91N,3386814.845,0.000174738,0.174738165,0.205643226
C64H95N,3294039.449,0.000347049,-0.347048595,-0.395385928
C66H99N,3771682.344,6.55026E-05,-0.065502572,-0.072316384
C68H103N,3158822.3,0.000355458,-0.355457656,-0.38065347
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H23N,2666170.563,0.000135801,0.135800592,0.352561183
C30H25N,2698535.254,0.000145554,0.145554162,0.364615821
C31H27N,5248829.441,8.49878E-05,0.084987768,0.205674774
C32H29N,3360706.061,4.22709E-05,0.042270919,0.098941832
C33H31N,6712671.149,4.35691E-05,0.043569124,0.098741198
C34H33N,4305891.127,0.000143741,-0.143740991,-0.315732945
C35H35N,8073969.627,0.00021746,0.217459651,0.463392995
C36H37N,7319568.627,8.75002E-05,-0.087500197,-0.181050148
C37H39N,6201769.932,0.000127653,0.127652741,0.256687358
C38H41N,8064727.301,5.25732E-05,-0.052573182,-0.102817768
C39H43N,7003661.003,0.00011764,-0.117639927,-0.223931222
C40H45N,7394275.484,8.9601E-05,0.08960103,0.1661262
C41H47N,6990730.46,3.89278E-05,-0.038927776,-0.070346633
C42H49N,5729800.637,5.06158E-05,-0.050615843,-0.089208754
C43H51N,5529547.175,8.54257E-05,-0.085425665,-0.146930425
C44H53N,5472607.712,0.000194758,0.194757811,0.327094372
C45H55N,3660422.209,0.000164064,-0.164063903,-0.269207249
C46H57N,4085014.309,0.000135633,0.135633366,0.217553231
C47H59N,5534473.858,0.000225883,0.225883491,0.354346638
C48H61N,5696328.832,0.000211279,0.211279373,0.324306569
C49H63N,4532343.057,0.000228475,-0.22847476,-0.343314974
C50H65N,4257460.405,0.000195131,-0.195131341,-0.287164063
C51H67N,4348646.564,0.000266442,0.266441954,0.384183773
C52H69N,4092162.754,8.94336E-05,0.089433573,0.126400194
C53H71N,3378058.935,5.663E-05,-0.056629978,-0.078482848
C54H73N,3081645.103,0.000256243,-0.256242661,-0.348357277
C55H75N,3179787.955,0.000297784,0.297783643,0.397262053
C56H77N,3353031.671,0.000352173,-0.352173481,-0.461198138
C57H79N,4944411.238,0.000316586,-0.316585555,-0.407120503
C58H81N,3185440.01,0.000134602,-0.134602074,-0.170030065
C59H83N,3186576.5,0.000151153,0.151153122,0.187615768
C60H85N,3059897.696,0.00026728,0.267279643,0.326082728
C62H89N,2763868.731,0.000452248,0.45224828,0.533500703
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H25N,2124848.048,1.73996E-05,0.017399598,0.042314331
C32H27N,2721973.497,0.000233524,-0.233523937,-0.549191101
C33H29N,2898058.454,0.000215128,0.215127821,0.489783989
C34H31N,4224589.741,0.000138374,-0.138374093,-0.305296021
C35H33N,4732751.848,0.000196286,-0.196286017,-0.420077625
C36H35N,5148691.664,0.000127668,-0.127667525,-0.265268313
C37H37N,5463055.513,0.00010518,0.105180045,0.212359412
C38H39N,6004529.036,0.000130719,0.130719147,0.25666018
C39H41N,5605996.829,0.000116183,0.116182617,0.222009002
C40H43N,5111800.91,7.40667E-05,-0.074066726,-0.137839706
C41H45N,5136321.449,6.37045E-05,-0.063704548,-0.115541756
C42H47N,5431999.904,0.000103507,-0.103506664,-0.183077468
C43H49N,5241257.35,0.000107077,0.107077151,0.184811263
C44H51N,5206970.121,0.000144725,-0.144725084,-0.243890394
C45H53N,4056977.9,0.000209293,0.209293308,0.344562355
C46H55N,5249442.145,2.6669E-05,0.026668969,0.042915245
C47H57N,3486569.259,4.09596E-05,-0.040959609,-0.064457734
C48H59N,4362062.13,0.000176957,0.176957423,0.272466555
C49H61N,4477315.921,0.000207103,-0.20710326,-0.312146764
C50H63N,3881277.222,0.00029851,-0.298510381,-0.440608297
C51H65N,4231391.739,0.000263295,0.26329466,0.380752285
C52H67N,4061047.368,0.000315941,0.31594118,0.44780855
C53H69N,2947793.854,5.80114E-05,-0.058011374,-0.080622526
C55H73N,3971843.516,0.000357856,-0.357856406,-0.478690085
C56H75N,3050631.355,0.000154038,0.154037718,0.202258076
C57H77N,2896431.668,0.00027497,0.274970382,0.354523461
C58H79N,4014879.8,2.6872E-06,0.002687201,0.003403152
C60H83N,2814229.928,0.000434741,-0.434740844,-0.531693863
C64H91N,2870804.995,0.00036114,-0.361139682,-0.41333801
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H31N,2986526.813,0.00018198,0.181979919,0.391148029
C36H33N,3570352.681,0.000177976,0.17797555,0.371353894
C37H35N,2998333.754,0.000144811,0.144810916,0.293569192
C38H37N,3801829.429,5.67737E-05,0.056773681,0.111915058
C39H39N,4011223.526,6.90921E-05,-0.069092095,-0.132535971
C40H41N,4237126.561,4.29854E-05,-0.042985411,-0.080297948
C41H43N,3636539.506,9.23812E-05,-0.092381175,-0.168167711
C42H45N,3694994.4,0.000141239,-0.141238973,-0.250710338
C43H47N,2770096.365,5.60719E-05,0.056071902,0.097115921
C44H49N,4465919.962,0.000188058,0.188058063,0.317995191
C45H51N,2965721.89,0.000165232,-0.165232049,-0.272929406
C46H53N,2942625.246,0.000235384,-0.235383832,-0.380008182
C47H55N,4186098.931,0.000172968,-0.172967814,-0.273063909
C48H57N,3871845.349,6.28273E-05,0.062827349,0.097038283
C49H59N,4826309.755,0.000314991,-0.314991398,-0.476202848
C50H61N,3668754.266,0.000119647,-0.119646684,-0.177128284
C51H63N,3238804.554,8.49006E-05,0.084900578,0.123134248
C52H65N,2587303.575,0.000171883,0.171883469,0.244322119
C53H67N,2835394.842,8.97921E-05,-0.089792078,-0.125140983
C54H69N,3385487.896,0.000413041,0.41304064,0.564615667
C55H71N,3412643.405,0.000223076,-0.223076328,-0.299206948
C56H73N,2926132.708,9.19911E-05,0.091991056,0.1211087
C57H75N,2836089.644,0.000166366,-0.166365914,-0.215056974
C58H77N,2703408.362,7.31142E-06,0.007311425,0.009283104
C59H79N,3303256.284,3.08056E-05,0.030805615,0.03842914
C60H81N,3120197.873,0.000326097,0.326096668,0.399806173
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H31N,2304707.418,0.000111637,0.111636635,0.233918601
C37H33N,3168884.475,0.000147741,0.147741237,0.300738603
C38H35N,3253564.276,0.000103619,-0.103618928,-0.205073531
C39H37N,2279329.057,0.00013139,0.131389581,0.253016471
C40H39N,2470020.626,0.000130197,0.13019724,0.244131307
C41H41N,3571047.848,0.000213237,-0.213236741,-0.389598812
C42H43N,2808209.817,1.97502E-05,-0.019750161,-0.035183983
C43H45N,3413926.453,2.19144E-05,-0.021914413,-0.038088494
C44H47N,3123970.964,8.06992E-05,-0.080699174,-0.13692427
C45H49N,2395134.633,0.000171549,0.171548809,0.284309988
C46H51N,3749774.884,0.000114133,0.114132524,0.184859291
C47H53N,2329754.145,5.14966E-06,0.00514966,0.008155709
C48H55N,3549165.625,9.77907E-05,-0.097790696,-0.151511664
C49H57N,2927958.958,0.000216478,-0.216477879,-0.328270793
C50H59N,2938226.566,0.00021161,-0.211609767,-0.314210605
C51H61N,2964635.565,2.99868E-05,-0.029986828,-0.043618448
C52H63N,2463585.144,0.000133564,-0.133564405,-0.190399369
C56H71N,3879389.334,0.000241668,-0.241668127,-0.319009131
C60H79N,3411068.463,8.32264E-06,0.008322639,0.010229132
C61H81N,2968647.816,0.000149876,0.149875905,0.181088959
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C39H35N,2677876.52,3.43776E-06,-0.003437757,-0.006645874
C41H39N,2508470.275,3.9167E-05,-0.039167025,-0.071825476
C42H41N,2379419.923,0.000180717,-0.180716593,-0.323098286
C43H43N,2463354.829,4.6084E-06,0.004608398,0.008037816
C44H45N,3659486.243,1.94003E-05,-0.019400299,-0.033029926
C45H47N,2409910.068,0.000128222,-0.128222246,-0.213216596
C46H49N,3141972.411,6.06004E-05,-0.060600423,-0.098475386
C48H53N,4297691.261,0.00020753,-0.207529549,-0.322542443
C50H57N,3049283.557,9.38096E-05,-0.093809627,-0.139712194
C57H71N,2627267.732,4.63265E-05,0.046326547,0.060198852
C60H77N,2783526.333,2.02118E-05,0.020211761,0.024903428
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C45H45N,2831479.073,1.71676E-05,-0.017167584,-0.028643422
C50H55N,2936141.395,0.000106092,-0.106091974,-0.158480239
C51H57N,2968865.25,9.72222E-05,-0.097222215,-0.142252313
C53H61N,3133413.143,0.000307329,-0.307328925,-0.43195698
C56H67N,2626888.605,0.000260878,-0.260877981,-0.34620904
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C46H45N,2374495.809,0.000227266,0.227265894,0.371741165
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C44H39N,2249513.362,2.50852E-05,-0.025085152,-0.043152926
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H53NS,2633078.378,0.000137715,-0.137715059,-0.355494733
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H61NS,2073583.983,0.000248539,-0.24853939,-0.545697752
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H55NS,2113435.508,9.39623E-05,-0.093962282,-0.220876968
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H43NS,1914595.162,0.000181133,-0.181132774,-0.512671429
C23H45NS,3361837.546,0.000198395,-0.198395056,-0.540104348
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H35NS,2164888.132,6.06743E-06,-0.006067425,-0.015914599
C30H45NS,2219447.557,1.16627E-05,-0.011662738,-0.025840978
C31H47NS,2036119.515,0.000146819,0.146819392,0.315507951
C33H51NS,2955333.657,2.2908E-06,0.002290803,0.004643135
C34H53NS,2808549.427,4.97671E-05,-0.049767091,-0.098084518
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H31NS,2698636.046,8.27992E-05,-0.082799221,-0.226711948
C25H33NS,2148844.305,5.32126E-05,-0.053212554,-0.140316116
C26H35NS,2303455.88,4.05583E-05,0.040558268,0.103136349
C27H37NS,2641490.927,0.000139984,-0.139984371,-0.343718425
C28H39NS,2420188.681,0.000112685,0.112684777,0.267481702
C29H41NS,2939967.723,4.03843E-05,-0.040384325,-0.092774405
C30H43NS,3051098.206,8.08184E-05,0.080818418,0.179871639
C31H45NS,2202092.738,0.000118827,-0.118826819,-0.256464116
C32H47NS,2833931.965,0.000189813,0.1898135,0.397645993
C33H49NS,2501499.617,0.000110279,0.110279217,0.224437352
C34H51NS,2851548.253,0.000140764,-0.140764281,-0.278534746
C36H55NS,2067679.537,9.30801E-05,0.093080138,0.174501638
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H21NS,1878958.507,4.37543E-05,-0.043754348,-0.142457588
C22H25NS,2227112.29,8.69128E-06,0.008691283,0.025930908
C23H27NS,3183030.059,5.57391E-05,-0.055739141,-0.15962574
C24H29NS,4541950.238,3.66486E-05,0.036648648,0.100904292
C25H31NS,4660330.605,0.00012396,0.123960393,0.328617628
C26H33NS,4520738.406,1.40169E-05,-0.014016901,-0.035827468
C27H35NS,4678244.764,4.95181E-05,0.049518099,0.12219178
C28H37NS,5529651.769,0.000124488,0.124488034,0.296919923
C29H39NS,5973525.473,0.000119624,0.119624154,0.276089515
C30H41NS,5529671.95,4.01004E-05,-0.040100424,-0.08965076
C31H43NS,3702615.579,2.80918E-05,0.028091828,0.060895556
C32H45NS,3549695.651,0.000233836,-0.233836211,-0.491947812
C33H47NS,3875970.946,0.000111151,0.111151091,0.227143554
C34H49NS,3481535.917,2.92172E-05,-0.029217224,-0.058044554
C35H51NS,3852385.806,2.39938E-05,-0.02399384,-0.046376181
C36H53NS,4494814.035,4.62616E-05,0.046261644,0.087057821
C37H55NS,3115206.034,0.00013176,-0.131759967,-0.241581651
C38H57NS,2874123.026,5.53615E-05,0.055361505,0.09896212
C39H59NS,2530883.213,3.79808E-05,0.037980831,0.066233681
C40H61NS,2344575.183,1.85433E-05,-0.0185433,-0.031565617
C41H63NS,3367717.528,6.97732E-05,-0.069773244,-0.11600489
C42H65NS,2459263.897,2.6877E-05,-0.026877019,-0.043668119
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H17NS,2117984.235,1.04611E-05,-0.010461096,-0.035935425
C20H19NS,2337794.168,1.46934E-05,-0.014693429,-0.048155628
C21H21NS,2333370.772,5.65814E-06,0.005658145,0.01772938
C22H23NS,3504815.293,8.05251E-05,-0.080525144,-0.241704655
C23H25NS,4068833.617,6.98537E-05,0.069853713,0.201208509
C24H27NS,4509278.215,2.51933E-05,0.02519327,0.069751431
C25H29NS,6128452.653,6.06265E-05,0.060626536,0.161583692
C26H31NS,5996060.446,0.000149227,-0.149226618,-0.383401398
C27H33NS,4951518.687,0.000123919,-0.123919067,-0.30731352
C28H35NS,4497386.843,7.04741E-05,0.070474105,0.168901786
C29H37NS,4358258.25,0.000165244,-0.165243832,-0.383161067
C30H39NS,5550443.147,0.000239405,-0.239404814,-0.53764966
C31H41NS,7756707.143,0.000190895,0.190894966,0.41562517
C32H43NS,6700350.016,0.000212447,0.212447316,0.448852947
C33H45NS,6186704.878,0.000138468,0.138468443,0.284138507
C34H47NS,4987047.038,0.000108111,0.10811112,0.215643056
C35H49NS,5425320.002,0.000165518,0.165518489,0.321171507
C36H51NS,4974033.525,9.68699E-05,-0.096869897,-0.182989448
C37H53NS,4203272.255,1.70673E-06,0.001706733,0.0031409
C38H55NS,4482356.291,1.98446E-05,0.019844553,0.035601643
C39H57NS,3687251.986,0.000218105,0.218105148,0.381688951
C40H59NS,3466771.222,6.50598E-05,0.065059827,0.111130398
C41H61NS,3231255.64,4.00335E-05,0.040033518,0.066783472
C42H63NS,2636095.563,2.1557E-05,-0.02155698,-0.035139527
C43H65NS,3102172.819,0.000142814,-0.142813946,-0.227597832
C48H75NS,2421302.806,0.00020706,-0.207059837,-0.296833586
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H23NS,1979058.377,3.80896E-05,0.03808958,0.110354961
C24H25NS,2716047.349,7.04739E-05,-0.070473899,-0.196212791
C25H27NS,2847030.105,6.43787E-05,0.064378668,0.172510746
C26H29NS,3801897.129,4.8654E-05,-0.048654015,-0.125655358
C27H31NS,5517821.535,3.63368E-05,0.036336847,0.090566405
C28H33NS,6326740.359,0.000138419,0.138418612,0.333351366
C29H35NS,5074141.91,4.01293E-05,0.040129314,0.093487258
C30H37NS,5371303.454,7.33942E-05,-0.073394248,-0.16557658
C31H39NS,5002880.88,2.0349E-05,0.020348969,0.044499989
C32H41NS,5626859.799,0.000225208,-0.225207791,-0.477847901
C33H43NS,5374256.949,3.53808E-05,0.035380803,0.072903267
C34H45NS,5693701.286,0.000129242,0.129241927,0.258832102
C35H47NS,4880595.757,9.16914E-05,-0.091691404,-0.178616281
C36H49NS,5008923.109,0.000193073,0.193072951,0.366113232
C37H51NS,4574843.186,0.000161902,0.161902081,0.29905761
C38H53NS,4686770.801,1.06505E-07,0.000106505,0.000191765
C39H55NS,4581396.238,8.44987E-05,0.084498676,0.148398062
C40H57NS,3695387.79,9.66168E-05,-0.096616844,-0.165603939
C41H59NS,4445507.905,4.21257E-05,-0.042125674,-0.070510675
C42H61NS,3650627.656,0.000218737,0.218736777,0.357733082
C43H63NS,2789469.874,0.000162109,-0.16210888,-0.259180083
C44H65NS,3473384.608,3.94158E-05,0.039415792,0.061636892
C45H67NS,3652178.987,8.90523E-05,0.089052325,0.136269937
C46H69NS,2479820.929,0.000161706,-0.161706244,-0.242251076
C47H71NS,2957568.554,0.000229685,-0.229685495,-0.337014147
C48H73NS,3135344.76,6.50489E-06,-0.006504886,-0.009352196
C49H75NS,3145624.986,0.000226165,-0.226165348,-0.318739364
C51H79NS,2441654.229,0.000167138,0.167137843,0.22659891
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H17NS,1964929.964,1.33072E-05,-0.013307196,-0.042230565
C22H19NS,2932693.236,5.7416E-05,-0.057416033,-0.174451162
C23H21NS,3913715.998,1.22355E-05,0.012235498,0.035657507
C24H23NS,4547673.909,5.28706E-05,-0.052870627,-0.148032673
C25H25NS,6339440.343,6.5352E-05,0.065352,0.176069898
C26H27NS,6425558.346,9.2077E-05,0.092077001,0.239045293
C27H29NS,6638133.469,0.000133034,0.133034232,0.333250354
C28H31NS,7570985.828,0.000101061,0.101061405,0.244571807
C29H33NS,7649017.294,3.07254E-05,0.030725421,0.071917183
C30H35NS,8733136.933,1.4789E-05,0.014789034,0.033516298
C31H37NS,7049809.951,0.000106397,-0.106396652,-0.233702852
C32H39NS,7532470.928,0.000210031,0.210031493,0.447560836
C33H41NS,7512318.098,0.000109581,-0.109580524,-0.226735853
C34H43NS,6036099.289,0.000164454,0.164453869,0.330685756
C35H45NS,6296068.423,9.90075E-05,-0.09900755,-0.193628534
C36H47NS,6281233.332,0.000130658,-0.130657689,-0.248709336
C37H49NS,6493815.69,9.3641E-05,0.093641043,0.173615564
C38H51NS,5018120.29,5.64591E-05,-0.056459111,-0.102026999
C39H53NS,4865625.453,1.82145E-05,-0.018214511,-0.032102284
C40H55NS,4191386.277,4.42402E-05,-0.044240158,-0.076091741
C41H57NS,3888938.215,0.000130662,0.130662204,0.219445009
