Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H31N,13896744.49,9.89402E-05,-0.098940198,-0.286579131
C26H33N,14323973.28,1.57247E-05,-0.015724656,-0.043769413
C27H35N,14288140.05,4.55908E-05,-0.045590825,-0.122136728
C28H37N,17221954.57,0.000116283,-0.116283318,-0.300246682
C29H39N,16687875.89,0.000118352,0.118352357,0.294916332
C30H41N,14409233.32,8.36858E-05,-0.083685753,-0.201495152
C31H43N,20600446.31,0.000141637,0.141637198,0.329895529
C32H45N,15883150.8,0.000171355,-0.171355293,-0.386496634
C33H47N,13224884.51,0.000232931,-0.23293076,-0.50928204
C34H49N,14966600.56,1.23964E-05,-0.012396439,-0.026297823
C35H51N,14977998.07,0.000149652,0.149651805,0.308304783
C36H53N,16048366.15,0.000104886,0.104886355,0.210017253
C37H55N,12567652.46,0.000134371,-0.134370623,-0.261709912
C38H57N,12250163.22,0.000108793,0.108793111,0.206262767
C39H59N,10923778.16,1.78058E-05,0.01780576,0.03288443
C40H61N,10602155.09,6.33519E-05,0.063351864,0.114048784
C41H63N,9840347.345,5.62656E-06,-0.005626556,-0.009879886
C42H65N,11271128.72,0.000211383,-0.211382981,-0.362260056
C43H67N,8828447.821,5.67642E-05,-0.056764237,-0.094998559
C44H69N,6331677.09,0.000164055,0.164055494,0.268264855
C45H71N,7892064.649,0.000243703,-0.243702704,-0.389576106
C46H73N,6954003.204,8.31575E-07,0.000831575,0.001300201
C47H75N,6553015.821,1.24116E-05,-0.012411598,-0.018989885
C48H77N,4994614.763,0.000194423,-0.19442276,-0.291223979
C49H79N,4967759.966,0.000317014,-0.317014426,-0.465088824
C50H81N,4023786.909,1.54389E-05,-0.015438908,-0.022193918
C51H83N,3679168.047,0.000157475,-0.157475321,-0.22190482
C52H85N,3582797.528,8.99414E-05,0.08994136,0.124285355
C53H87N,3363230.108,0.000251576,0.251575902,0.34103485
C55H91N,2532674.364,0.000396523,0.396523472,0.517847232
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H15N,2725726.724,1.64578E-05,-0.016457755,-0.0671415
C19H17N,6468952.161,2.52285E-06,-0.002522852,-0.009735626
C20H19N,9234958.993,1.96248E-07,0.000196248,0.000718459
C21H21N,11039010.96,9.82927E-06,-0.009829268,-0.034228355
C22H23N,12637663.59,2.53929E-05,0.025392896,0.084310509
C23H25N,13335643.59,3.67847E-05,0.036784655,0.116703067
C24H27N,14142194.06,2.21292E-05,0.022129233,0.067218313
C25H29N,13603775.84,3.40242E-05,-0.034024221,-0.099129507
C26H31N,17186062.43,3.72665E-05,0.037266469,0.10431609
C27H33N,18441155.74,1.25403E-05,-0.012540252,-0.033777428
C28H35N,18846559.83,9.42184E-06,-0.009421836,-0.024454709
C29H37N,18974230.92,7.11415E-05,-0.071141478,-0.178168788
C30H39N,18222721.19,8.07767E-05,0.080776688,0.195439332
C31H41N,21377590.88,0.00014846,-0.148459811,-0.347417523
C32H43N,16253104.36,0.000111847,-0.111847154,-0.253426537
C33H45N,13650819.23,0.000278525,-0.27852502,-0.611665398
C34H47N,18025321.92,3.71897E-05,0.037189682,0.079233045
C35H49N,17114943.77,5.01197E-05,0.050119741,0.10368461
C36H51N,14600439.46,4.76735E-05,0.04767352,0.095845021
C37H53N,15350907.32,6.70879E-05,0.067087905,0.13118023
C38H55N,14643087.05,8.31809E-05,-0.083180857,-0.158309024
C39H57N,12791767.09,0.000163298,0.163297814,0.302712181
C40H59N,10781078.13,6.69914E-05,0.066991447,0.121040132
C41H61N,9186674.265,0.000139009,-0.139009036,-0.244958302
C42H63N,10489027.47,1.05811E-05,0.010581096,0.018196334
C43H65N,7808178.438,3.83597E-05,0.038359723,0.064414725
C44H67N,8746424.494,0.000203043,-0.203042592,-0.333114818
C45H69N,6365086.914,6.42901E-05,0.0642901,0.103104517
C46H71N,6852585.719,0.000278394,0.278394075,0.436656414
C47H73N,6917347.41,0.000185229,0.18522866,0.284278645
C48H75N,6174659.84,0.000158815,-0.15881516,-0.238608109
C49H77N,5383834.17,0.000218014,-0.218014255,-0.320795259
C50H79N,3879408.333,0.000244085,0.244085433,0.351900165
C51H81N,3856722.209,0.000247786,0.247786294,0.350160221
C53H85N,3866179.528,0.00032391,-0.323910302,-0.440294009
C54H87N,4281705.991,0.000224652,0.224652004,0.299662322
C55H89N,3886019.148,0.000368187,-0.368187231,-0.482110084
C56H91N,3773888.498,0.000519311,-0.519310957,-0.667739282
C57H93N,3525432.064,0.000332161,-0.332160632,-0.419537336
C58H95N,2856056.317,5.33581E-05,0.053358149,0.06622201
C59H97N,3133016.093,0.00047698,0.476979659,0.581851317
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H17N,1980917.695,4.39912E-05,-0.043991183,-0.162247605
C21H19N,4327338.293,1.37468E-05,-0.013746768,-0.048208606
C22H21N,6524026.396,4.96226E-05,-0.049622562,-0.165868883
C23H23N,11177231.03,4.03366E-05,0.040336554,0.128795457
C24H25N,10963457.68,5.7135E-05,-0.057135043,-0.174618797
C25H27N,12814844.07,0.000108701,-0.108700674,-0.318570055
C26H29N,14632239.52,6.17757E-06,-0.006177569,-0.017390335
C27H31N,16121371.57,7.61875E-05,0.076187454,0.206332705
C28H33N,18229437.97,2.15071E-05,0.021507105,0.056116036
C29H35N,17335589.33,9.59775E-05,-0.095977521,-0.241588446
C30H37N,22906334.35,0.000176052,0.176051908,0.428045407
C31H39N,19615891.37,0.000124548,-0.124548162,-0.292842102
C32H41N,21942182.07,0.00015158,0.151580435,0.345031159
C33H43N,20455117.38,0.000168617,-0.168616685,-0.37194347
C34H45N,19979606.73,0.000161978,-0.161978215,-0.346584813
C35H47N,16800027.19,0.000204999,-0.204999265,-0.425865556
C36H49N,15799057.17,5.79176E-05,0.057917643,0.116914052
C37H51N,16839531.14,0.000160741,0.160740647,0.315547641
C38H53N,15616567.08,1.45644E-05,0.014564356,0.027825488
C39H55N,10883272.99,5.22594E-05,-0.052259437,-0.097238898
C40H57N,13037790.77,3.50013E-05,-0.03500133,-0.063471552
C41H59N,11180494.49,0.000191286,-0.191286077,-0.33828117
C42H61N,10153542.11,0.000156255,0.156255098,0.269646907
C43H63N,11129866.46,0.000191038,-0.191037954,-0.321885804
C44H65N,7641196.093,0.000104295,0.104294533,0.171674937
C45H67N,9454528.888,8.66683E-05,0.086668274,0.139444023
C46H69N,9385357.866,4.8871E-05,0.048870999,0.076896448
C47H71N,7360147.396,0.00028028,0.280279511,0.43149223
C48H73N,7180193.056,0.000246674,-0.246674463,-0.37173601
C49H75N,5750801.297,0.000223115,-0.223114655,-0.329276807
C50H77N,5642177.075,0.000312872,0.312872399,0.452385577
C51H79N,4892908.937,0.000377161,0.37716056,0.534508505
C52H81N,5033702.637,0.000358875,-0.358874961,-0.498688936
C53H83N,5289466.815,0.000209144,-0.209144029,-0.285072312
C55H87N,4346032.084,0.00010478,0.104779769,0.137563332
C56H89N,3706667.146,0.000567415,0.567414994,0.731488151
C57H91N,2982816.179,2.499E-05,-0.024989951,-0.031644259
C58H93N,4075719.623,0.000468579,-0.468579383,-0.583005381
C59H95N,2873318.572,0.000373069,-0.373068749,-0.456215674
C60H97N,4595027.258,5.5786E-05,-0.055786048,-0.067069716
C64H105N,2759241.786,0.000366309,0.366308768,0.412591322
C66H109N,3184179.918,6.65584E-05,0.066558369,0.0726734
C68H113N,2940099.622,0.000398328,-0.398327626,-0.422007612
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H19N,2254854.41,3.21294E-05,0.032129404,0.108124568
C23H21N,4058611.282,1.83615E-05,0.018361466,0.059008321
C24H23N,6423315.767,5.65584E-05,0.056558396,0.173927874
C25H25N,9516670.226,1.00573E-06,0.001005725,0.002965004
C26H27N,11368410.44,0.000113479,-0.113479133,-0.321275545
C27H29N,11609118.68,4.87664E-05,0.048766388,0.132795219
C28H31N,16186363.31,6.05969E-07,-0.000605969,-0.001589444
C29H33N,13298584.3,8.71354E-05,-0.087135441,-0.220450221
C30H35N,14897023.91,6.51156E-05,-0.065115614,-0.159099149
C31H37N,15565064.4,0.000107387,0.107386578,0.253693493
C32H39N,14751551.17,1.09889E-05,-0.010988889,-0.025128474
C33H41N,19876585.64,3.29756E-05,-0.032975624,-0.07306421
C34H43N,17674651.29,0.000170605,0.170605399,0.366625615
C35H45N,14771799.87,7.0881E-07,-0.00070881,-0.001478674
C36H47N,15383042.38,2.62975E-05,0.026297511,0.053301712
C37H49N,15366783.05,9.33718E-05,-0.093371774,-0.184024948
C38H51N,15021716.34,5.76033E-05,-0.057603328,-0.110477733
C39H53N,14039938.08,0.000139354,-0.13935361,-0.260270783
C40H55N,12125910.46,9.22158E-05,-0.092215821,-0.167838018
C41H57N,11770661.95,0.000145638,-0.145637638,-0.258475233
C42H59N,10500836.24,0.000117716,-0.117715928,-0.203849547
C43H61N,10278800.36,0.000193179,0.193178812,0.326602219
C44H63N,10065060.25,0.000152739,-0.152738819,-0.25225403
C45H65N,7878054.16,0.000251205,-0.251204939,-0.405488611
C46H67N,6992418.16,0.000279558,-0.279558169,-0.441272455
C47H69N,7629389.955,7.17702E-05,0.071770234,0.1108347
C48H71N,5857494.956,0.000309925,-0.309924827,-0.46847672
C49H73N,6324110.788,0.000197174,-0.197174071,-0.291861414
C50H75N,6692993.07,0.000124097,0.124096757,0.179957316
C51H77N,6402680.377,9.54773E-05,0.095477268,0.135697141
C52H79N,5006708.936,0.000170078,0.170078406,0.237003023
C53H81N,3831754.581,0.000486153,0.486153406,0.664473599
C54H83N,2891076.556,4.55638E-05,-0.045563758,-0.061105884
C55H85N,3273220.937,7.97702E-05,-0.079770221,-0.10500666
C56H87N,3532512.062,0.000359568,-0.359567951,-0.464747907
C57H89N,4262439.832,6.5472E-05,-0.065471976,-0.083117961
C58H91N,2596984.842,0.00032569,0.325689978,0.406241515
C59H93N,2753452.113,0.000455185,0.455185069,0.558008926
C61H97N,2833089.137,5.64382E-05,-0.056438224,-0.066888788
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H17N,1955207.272,2.73474E-05,-0.027347412,-0.092660344
C23H19N,4761254.885,4.49051E-05,0.044905129,0.145252707
C24H21N,5640615.771,1.16414E-05,0.011641382,0.03602276
C25H23N,6438231.267,2.7797E-05,0.027797033,0.082439
C26H25N,7760249.806,7.16168E-05,0.071616846,0.203921159
C27H27N,7232685.644,6.53736E-05,-0.065373561,-0.179000527
C28H29N,9459639.861,7.8529E-05,-0.078528962,-0.207074762
C29H31N,9609311.743,9.46151E-06,0.009461509,0.024060048
C30H33N,12873184.82,0.000124168,-0.124168224,-0.30488589
C31H35N,14537566.5,0.000153175,0.153174837,0.363596529
C32H37N,12341046.61,5.97735E-05,-0.05977352,-0.137318024
C33H39N,15283890.44,2.45575E-05,0.024557511,0.054656266
C34H41N,15486498.02,0.000162656,-0.162655951,-0.351063157
C35H43N,13208390.24,0.000217325,0.217325007,0.455283889
C36H45N,13196029.54,6.13681E-05,0.06136809,0.124895574
C37H47N,14071830.93,0.000167131,-0.167130592,-0.330708808
C38H49N,12509069.23,7.74074E-05,0.077407364,0.14903615
C39H51N,10465561.86,0.000174595,0.174595057,0.327323496
C40H53N,8872406.024,0.000194372,-0.194371893,-0.355070464
C41H55N,11439366.48,9.34897E-05,-0.09348973,-0.1665197
C42H57N,8779566.859,0.000173004,-0.173003973,-0.30064166
C43H59N,8520497.081,0.000102561,-0.102560985,-0.173990022
C44H61N,8561613.841,6.7927E-05,0.067926995,0.112558742
C45H63N,5991893.122,6.66832E-05,0.066683186,0.107989657
C46H65N,7248999.993,0.000122699,-0.122699007,-0.194294115
C47H67N,7099855.477,6.06278E-06,-0.006062784,-0.009391987
C48H69N,6040514.256,0.000272432,-0.27243196,-0.41306171
C49H71N,6023377.669,0.000174697,-0.174697184,-0.259364473
C50H73N,6551885.532,4.4505E-05,0.044504985,0.064727528
C51H75N,5019681.71,0.000149447,-0.149446777,-0.213011569
C52H77N,5042952.799,0.000406083,0.406083147,0.567467814
C53H79N,5023330.549,0.000161856,0.161856174,0.221835883
C54H81N,4522424.494,0.000487992,0.487991566,0.656222902
C55H83N,4869316.258,0.000421355,-0.421355247,-0.556132552
C56H85N,4092996.73,3.95583E-05,0.039558348,0.051263416
C57H87N,3617622.237,0.00017755,-0.177550092,-0.225981597
C58H89N,4130179.994,0.000207141,-0.207140646,-0.259023103
C59H91N,3948747.831,0.000202367,-0.202367015,-0.248695154
C60H93N,3321992.622,0.000257205,0.25720548,0.310735664
C64H101N,3091712.158,0.000314974,-0.314973693,-0.356388373
C66H105N,3325244.488,0.000585353,-0.585352682,-0.641957473
C67H107N,2785513.856,0.000560548,-0.560547886,-0.605447672
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H19N,2439245.72,5.78984E-05,-0.057898364,-0.180283507
C25H21N,4307649.277,6.99016E-06,-0.006990161,-0.02085573
C26H23N,5353404.764,5.2574E-05,-0.052574009,-0.150562889
C27H25N,7214891.135,4.83755E-05,0.048375472,0.133192855
C28H27N,8827882.255,0.000114954,0.114954388,0.304745533
C29H29N,8631752.257,3.25063E-05,-0.032506304,-0.083087452
C30H31N,10989260.95,8.53058E-05,0.085305849,0.210504047
C31H33N,12172975.46,0.000147696,0.147696196,0.352277198
C32H35N,13096751.83,0.000153243,0.153242569,0.353682716
C33H37N,10529326.43,0.000103824,-0.103824229,-0.232117029
C34H39N,10856117.65,7.26159E-05,0.072615911,0.15741299
C35H41N,9979501.221,0.000295369,-0.295369132,-0.621406018
C36H43N,10295629.63,0.000131004,0.131003537,0.267714999
C37H45N,9932410.566,8.36243E-06,0.008362427,0.016613372
C38H47N,10580255.85,0.000149134,-0.149133546,-0.288252703
C39H49N,10438924.77,9.33545E-07,0.000933545,0.001756809
C40H51N,10395543.88,0.000199366,-0.199365565,-0.365538648
C41H53N,7580604.98,2.35856E-05,-0.023585624,-0.042161018
C42H55N,8562865.487,2.11599E-05,0.021159888,0.036900338
C43H57N,6742859.697,1.76631E-05,-0.017663071,-0.030067407
C44H59N,8720972.454,8.51319E-05,-0.085131943,-0.141541034
C45H61N,5625716.785,6.03071E-05,-0.0603071,-0.097983787
C46H63N,6193089.643,0.000248301,0.248300521,0.394443334
C47H65N,5688830.384,0.000225668,-0.225668407,-0.350682679
C48H67N,6380361.152,0.000293398,-0.293398364,-0.446214691
C49H69N,5177549.747,0.000142503,-0.14250349,-0.212203075
C50H71N,5434176.512,0.000122194,-0.122194076,-0.178240149
C51H73N,4604754.216,0.000287249,-0.287248913,-0.410605296
C52H75N,4626390.775,4.54043E-05,-0.045404251,-0.063627929
C53H77N,4809600.498,0.000394549,-0.394548678,-0.54225624
C54H79N,3869517.012,0.000279942,-0.279942387,-0.377473523
C55H81N,3833439.063,0.000280707,0.280706681,0.371483553
C56H83N,4455365.512,6.77183E-06,-0.006771829,-0.008798553
C57H85N,3902904.292,0.000191641,0.191640862,0.244543369
C59H89N,3088491.313,8.92544E-05,0.089254401,0.109959906
C60H91N,3155461.591,0.000312322,-0.312321986,-0.378244223
C62H95N,2998953.258,0.000271683,0.271683271,0.318224773
C67H105N,2923361.379,0.000319941,-0.319941155,-0.346322364
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H17N,2117455.142,5.45241E-06,0.005452412,0.017084911
C26H21N,2425389.991,0.000105333,0.105333362,0.303407988
C27H23N,4171965.128,6.74741E-05,0.067474078,0.186814078
C28H25N,5418061.439,7.32141E-05,0.073214097,0.195134198
C29H27N,6362378.968,0.000126396,-0.126395728,-0.324745806
C30H29N,6546434.902,0.000163964,-0.163964162,-0.406626894
C31H31N,7314302.55,7.11559E-05,0.071155883,0.170537147
C32H33N,5934568.638,0.000257035,-0.257034808,-0.596007126
C33H35N,7014630.381,0.000265452,-0.265452121,-0.5961506
C34H37N,12723017.3,0.000205307,0.205307147,0.447007305
C35H39N,10167740.92,0.000243674,0.243674284,0.514832108
C36H41N,10808816.32,0.000117489,0.117489305,0.241090793
C37H43N,8344188.854,0.000101451,0.101450879,0.202359616
C38H45N,7012314.154,0.000186207,0.186206627,0.361317063
C39H47N,8937376.83,0.000120926,-0.120926498,-0.228434371
C40H49N,7240290.624,7.58095E-05,-0.075809546,-0.13951312
C41H51N,7126380.216,4.00123E-05,-0.040012349,-0.071783628
C42H53N,6840012.092,0.000214403,0.214403462,0.375213131
C43H55N,7057605.548,0.000161313,0.16131342,0.275545273
C44H57N,6966204.854,5.69551E-05,0.056955081,0.095012372
C45H59N,7800413.947,0.000148156,-0.148156113,-0.241507132
C46H61N,6071882.328,1.6348E-05,-0.016347979,-0.02605337
C47H63N,5907887.055,0.000182665,-0.18266471,-0.284747988
C48H65N,5440974.96,8.82368E-05,-0.08823683,-0.134607559
C49H67N,5087616.201,0.000303566,-0.303565594,-0.453402827
C50H69N,5828359.15,8.9991E-05,-0.089990997,-0.131653747
C51H71N,5143512.008,0.000237444,-0.237443738,-0.340392507
C52H73N,4814235.535,0.000330509,-0.330509236,-0.464476071
C53H75N,5336913.193,0.000129327,0.129326849,0.178236824
C54H77N,4029143.809,8.1559E-05,-0.081559047,-0.110273701
C55H79N,4516306.945,0.00014339,-0.143390248,-0.190268318
C56H81N,4194761.816,0.000206164,-0.206164095,-0.268569808
C57H83N,4198707.527,0.000213613,-0.213613499,-0.273284465
C58H85N,2727250.808,0.000340037,-0.340037374,-0.427360768
C59H87N,3728328.405,2.13242E-05,-0.02132416,-0.026336403
C60H89N,3684006.37,0.000599921,0.599920792,0.72832482
C69H107N,3066966.49,0.000499002,-0.499002386,-0.525353956
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H23N,2165334.971,9.15083E-05,0.091508323,0.245210289
C29H25N,3544748.943,6.69519E-05,-0.066951908,-0.172913567
C30H27N,4192245.777,5.7857E-05,0.057857045,0.144204824
C31H29N,6843477.8,0.000161686,0.161685729,0.389388362
C32H31N,5758877.139,1.64503E-05,0.016450348,0.038323854
C33H33N,6333838.154,8.23561E-05,-0.082356069,-0.185795757
C34H35N,6618126.155,3.76392E-05,0.037639182,0.082311566
C35H37N,6931265.121,0.000255694,-0.255694396,-0.542538534
C36H39N,8006882.142,4.98001E-05,0.049800132,0.102615465
C37H41N,7775736.74,0.000154687,0.154686789,0.30979248
C38H43N,5997941.39,0.000117214,-0.117214153,-0.228336494
C39H45N,6111798.624,0.000221372,0.221371506,0.419776852
C40H47N,5783383.144,0.00016082,0.160820447,0.297061518
C41H49N,6590220.753,5.97668E-05,-0.059766836,-0.107613052
C42H51N,5831831.132,8.72083E-05,0.087208283,0.153157629
C43H53N,5630775.67,0.000171813,-0.171813014,-0.294493952
C44H55N,5831257.543,0.000159272,-0.15927194,-0.266593609
C45H57N,4962465.734,0.000254918,0.254918372,0.416908572
C46H59N,4352723.645,0.000121437,-0.121437218,-0.194155175
C47H61N,4530392.822,6.69398E-05,0.06693976,0.10467836
C48H63N,4352158.393,9.49161E-07,0.000949161,0.001452436
C49H65N,4007148.432,0.000266456,-0.266456356,-0.399178554
C50H67N,4584260.03,0.000227516,-0.227516347,-0.33383304
C51H69N,4190640.797,5.65594E-06,-0.005655936,-0.008131685
C52H71N,4766064.311,0.000213616,-0.213616018,-0.301054771
C53H73N,3199409.207,0.000486573,0.486572501,0.672456857
C54H75N,4164467.895,0.000353738,0.353738214,0.479586541
C55H77N,3717499.776,6.74621E-05,-0.067462055,-0.089757254
C56H79N,4104250.267,0.000409689,0.409689222,0.53510691
C57H81N,2778470.296,0.000367917,0.367916977,0.471908111
C58H83N,3606782.277,0.000114153,0.11415319,0.1438327
C59H85N,3277961.959,2.31923E-05,0.023192331,0.028715172
C61H89N,3358882.4,0.000352321,-0.352320939,-0.421588068
C62H91N,2819339.393,0.000480744,-0.480743818,-0.56577056
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H23N,2414521.792,0.000112547,0.112547256,0.292191612
C30H25N,2300096.909,0.000193452,0.193452059,0.484600924
C31H27N,4619408.414,0.000105937,0.105937046,0.256373105
C32H29N,3822586.208,5.23524E-05,0.052352415,0.122539183
C33H31N,6391450.405,4.78371E-05,0.047837073,0.108413698
C34H33N,4286795.199,0.000128914,-0.128914215,-0.283165327
C35H35N,7186609.123,0.000217004,0.217004363,0.462422803
C36H37N,6033762.499,0.000144804,-0.14480378,-0.299619277
C37H39N,5290912.851,0.000153655,0.153654885,0.308973127
C38H41N,5005020.49,0.000126678,-0.126677669,-0.24774447
C39H43N,4846101.319,0.000142766,-0.142766451,-0.271760333
C40H45N,4565724.615,9.26314E-05,0.092631363,0.171744636
C41H47N,5623717.087,9.74114E-06,-0.009741135,-0.017603268
C42H49N,5409546.665,2.88863E-05,-0.028886279,-0.050911114
C43H51N,4286645.79,0.000114161,-0.114160816,-0.196354307
C44H53N,4688709.759,0.000104063,0.104063329,0.174773627
C45H55N,5086420.241,0.000220762,-0.220761792,-0.362241015
C46H57N,4417300.025,9.37545E-05,0.093754485,0.150380336
C47H59N,4547756.001,0.000220033,0.220032824,0.345168612
C48H61N,3696374.753,0.000293657,0.293657137,0.450753602
C49H63N,4128618.947,0.000349164,-0.349164445,-0.524667944
C50H65N,3276101.214,0.000372732,-0.372731557,-0.548528534
C51H67N,2365929.994,0.00021842,0.218420022,0.314940747
C52H69N,3662562.94,0.000242162,0.242161515,0.342256958
C53H71N,3164394.139,7.6043E-05,-0.076043047,-0.105387202
C54H73N,3417378.266,0.000369266,-0.369266422,-0.502011043
C55H75N,3430681.358,3.96203E-05,0.039620262,0.052855914
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H27N,2110324.973,0.000232016,-0.232016115,-0.545645074
C33H29N,2304499.9,0.000234195,0.234194661,0.533193682
C34H31N,2502597.86,0.000246829,-0.246829095,-0.544581276
C35H33N,2348753.047,0.000270407,-0.270406943,-0.578706053
C36H35N,3040421.043,0.000256311,-0.256311358,-0.532565206
C37H37N,5174094.843,0.000163798,0.163798302,0.330710173
C38H39N,4724683.374,0.000153048,0.153048148,0.300502
C39H41N,3846815.747,8.63873E-05,0.086387307,0.165074263
C40H43N,3900959.604,0.000115091,-0.115090728,-0.214186222
C41H45N,5112871.847,0.000139385,-0.139384591,-0.25280362
C42H47N,3904389.771,0.000197557,-0.197557353,-0.349429676
C43H49N,4199833.559,0.000146411,0.146411075,0.252700184
C44H51N,4754604.601,0.000218411,-0.218411294,-0.368066232
C45H53N,3368483.404,0.000248028,0.248027855,0.408331555
C46H55N,4018634.898,2.55289E-05,-0.025528897,-0.041080662
C47H57N,4574893.96,5.02227E-05,0.050222666,0.079034916
C48H59N,3757029.578,0.000200777,0.200776706,0.309141806
C49H61N,3280909.924,0.00022068,-0.220679553,-0.332609001
C50H63N,4325682.484,0.000283571,-0.283571095,-0.418557561
C52H67N,4077549.773,0.000489791,0.489790938,0.694219632
